Unnamed: 0,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,FRAME,prev_dt4_n0_dx,prev_dt4_n0_dy,ux0,uy0,ux1,uy1,ux2,uy2,ux3,uy3,u_flag,ID_next,track_id_unique_pred,track_id_parent_pred,predicted,pos_x_pred,pos_y_pred,dt4_dx_pred,dt4_dy_pred
579,168633,2,0,703.4090491078427,534.8798457909278,-14.504495081810205,-58.414202389037094,12,3.922821987343127,-11.933869939773672,22.126736377070056,22.12673637707005,-0.6224704013104075,0.6224704013104077,-5.257670994827273,-5.257670994827271,14.419528900421762,-14.419528900421767,2,171751.0,8,0,1,712.5797549031308,534.8722442988209,9.170705795288086,-0.00760149210691452
580,168415,18,0,900.7504199479577,418.6762922061485,62.18200439803604,113.12795872962177,12,19.9270628271496,43.595629194530936,14.989414140813937,14.989414140813935,-1.009341289217494,1.009341289217494,-23.057460175114308,-23.057460175114304,3.37019434803541,-3.370194348035412,2,,6,0,1,902.3728306029793,429.93961312900007,1.6224106550216675,11.263320922851562
612,172448,16,0,1222.0501612546652,874.4646404324782,22.139185231523246,12.282868385534243,13,30.829713784823298,24.95197550079104,39.154856379160215,39.154856379160215,-0.16191182056238645,0.16191182056238645,-1.4268361957906082,-1.4268361957906075,1.6828048069271977,-1.6828048069271984,2,185772.0,12,0,1,1242.7742194059103,895.2945182858717,20.724058151245117,20.829877853393555
613,172193,10,0,1762.5336265014053,696.8842416763495,-6.845580339685737,-4.167097429199997,13,-15.832525395030869,4.1840244999522165,-1.7113950849214916,-1.0417743572999996,-1.7113950849214916,-1.0417743572999996,-1.7113950849214916,-1.0417743572999996,-1.7113950849214916,-1.0417743572999996,0,185417.0,7,0,0,1755.6880461617193,692.7171442471495,-6.8455803396859665,-4.167097429199998
614,172641,7,0,659.2323238330557,989.9578381895587,6.485599878057427,-10.811709584846652,13,8.644297498454646,0.5719064385236834,3.480484010484476,3.480484010484476,-14.995704557954188,14.995704557954195,-2.169051997209731,-2.16905199720973,21.781166779696495,-21.781166779696502,2,185896.0,3,0,1,661.3300859409048,988.3087043880985,2.097762107849121,-1.6491338014602661
615,171751,2,0,688.9045540260325,476.4656434018907,-19.19532567717204,-14.025388344055841,13,-14.504495081810205,-58.414202389037094,14.676036306333009,14.676036306333005,-0.8526947295597818,0.852694729559782,-17.149591434183414,-17.14959143418341,9.748085586496764,-9.748085586496767,2,185055.0,8,0,1,684.3274885581981,454.1443486173448,-4.577065467834473,-22.3212947845459
616,171849,18,0,962.9324243459937,531.8042509357704,47.498077577465544,84.36362038898004,13,62.18200439803604,113.12795872962177,34.58933610344432,34.58933610344431,-0.9854239536752136,0.9854239536752138,-5.728902896175754,-5.728902896175753,1.1227436017962096,-1.12274360179621,2,,6,0,1,990.6408269796607,579.347070912577,27.708402633666992,47.54281997680664
617,171390,12,0,1166.4590840729793,270.05407705486715,-24.744807699641342,17.47571227918212,13,-46.38499242034413,27.61654098440021,-6.186201924910336,4.36892806979553,-6.186201924910336,4.36892806979553,-6.186201924910336,4.36892806979553,-6.186201924910336,4.36892806979553,0,184736.0,2,0,0,1141.714276373338,287.52978933404927,-24.744807699641342,17.47571227918212
618,172911,17,0,744.3387695619446,1182.6815500046264,43.651171949551106,-76.39191846436984,13,55.753315486781034,75.57252911131013,8.609526722239988,8.609526722239986,-2.9117179269709488,2.9117179269709488,-33.31934324041041,-33.3193432404104,18.7990209947118,-18.79902099471181,2,,1,0,1,762.540895111261,1196.8866128708373,18.202125549316406,14.205062866210938
619,172639,15,0,1511.846515702445,988.185725137184,18.29860988172732,31.753900690414753,13,53.146780398004466,24.713661108920412,36.022883605341114,36.022883605341114,-3.9872039797476138,3.9872039797476155,-1.3259804204944183,-1.325980420494418,1.0903357045960689,-1.090335704596069,2,185927.0,11,0,1,1533.3564510814733,1009.6305932249526,21.50993537902832,21.444868087768555
620,173676,11,0,465.19881937954864,1622.5757967067345,0.7333794626463828,1.073507005918373,13,10.741632574022503,2.783071383233392,0.18334486566156727,0.2683767514795932,0.18334486566156727,0.2683767514795932,0.18334486566156727,0.2683767514795932,0.18334486566156727,0.2683767514795932,0,186939.0,9,0,0,465.9321988421949,1623.649303712653,0.7333794626462691,1.0735070059183727
621,172477,3,0,1091.1211079635482,890.6576031257074,-6.6174460589845685,0.3833658318935704,13,31.220524390855648,22.091882715247717,-1.6543615147461423,0.0958414579733926,-1.6543615147461423,0.0958414579733926,-1.6543615147461423,0.0958414579733926,-1.6543615147461423,0.0958414579733926,0,185785.0,10,0,0,1084.5036619045636,891.040968957601,-6.617446058984569,0.38336583189357043
652,184736,12,0,1141.714276373338,287.52978933404927,44.06741626333018,-31.763661516341163,14,-24.744807699641342,17.47571227918212,0.2689984081354095,0.26899840813540943,-35.59682954311418,35.59682954311418,-1.1547597703812225,-1.154759770381222,5.405818853217004,-5.4058188532170055,2,204530.0,2,0,1,1127.2098990082256,299.1687892730141,-14.504377365112305,11.638999938964844
653,185927,15,0,1530.1451255841723,1019.9396258275988,44.2033286118085,33.941070862157396,14,18.29860988172732,31.753900690414753,35.91042991295526,35.91042991295525,-2.50258603515539,2.5025860351553906,-2.3654682177552013,-2.3654682177552004,1.6479223892256412,-1.6479223892256418,2,205953.0,11,0,1,1542.5011140866748,1043.3784018438341,12.355988502502441,23.43877601623535
654,186939,11,0,465.9321988421949,1623.649303712653,-0.630436634576256,3.8766537507040084,14,0.7333794626463828,1.073507005918373,-0.15760915864403555,0.969163437676002,-0.15760915864403555,0.969163437676002,-0.15760915864403555,0.969163437676002,-0.15760915864403555,0.969163437676002,0,207013.0,9,0,0,465.30176220761876,1627.525957463357,-0.6304366345761423,3.8766537507040084
655,185896,7,0,665.7179237111133,979.1461286047122,-4.646923317735286,-1.1445929119613538,14,6.485599878057427,-10.811709584846652,-1.1617308294338216,-0.2861482279903669,-1.1617308294338216,-0.2861482279903669,-1.1617308294338216,-0.2861482279903669,-1.1617308294338216,-0.2861482279903669,0,205885.0,3,0,0,661.071000393378,978.0015356927507,-4.646923317735286,-1.1445929119614675
656,185417,10,0,1755.6880461617193,692.7171442471495,-21.536603879210816,-12.416695356627994,14,-6.845580339685737,-4.167097429199997,13.054075954321592,13.05407595432159,-2.484852590593749,2.484852590593749,-3.3601220941782786,-3.360122094178277,23.527356232099233,-23.527356232099237,2,205319.0,7,0,1,1763.4377090378484,688.5825564824095,7.74966287612915,-4.13458776473999
657,185785,3,0,1084.5036619045636,891.040968957601,-6.8826583706998,-6.500718610522539,14,-6.6174460589845685,0.3833658318935704,-1.7206645926750066,-1.6251796526306348,-1.7206645926750066,-1.6251796526306348,-1.7206645926750066,-1.6251796526306348,-1.7206645926750066,-1.6251796526306348,0,205733.0,10,0,0,1077.6210035338636,884.5402503470784,-6.882658370700028,-6.50071861052254
658,185310,18,0,1010.4305019234594,616.1678713247502,14.232017162044258,17.924404156662828,14,47.498077577465544,84.36362038898004,40.97972472542614,40.97972472542612,-0.49359824603645003,0.4935982460364501,-0.5431271809184781,-0.5431271809184779,0.40995825980595596,-0.4099582598059562,2,205239.0,6,0,1,1035.9893684243139,658.5545023367131,25.558866500854492,42.38663101196289
659,185055,2,0,669.7092283488605,462.44025505783486,-19.479213033636825,7.635210730817961,14,-19.19532567717204,-14.025388344055841,17.745427332140714,17.74542733214071,-0.6802598550827674,0.6802598550827675,-10.809086136225163,-10.80908613622516,13.191631888212047,-13.191631888212054,2,204988.0,8,0,1,668.9868559957836,454.7906993746989,-0.7223723530769348,-7.649555683135986
660,186079,17,0,787.9899415114958,1106.2896315402563,-144.77264618732295,57.82133308147036,14,43.651171949551106,-76.39191846436984,9.116329826161813,9.116329826161813,-12.330051786390982,12.330051786390984,-36.34260496199143,-36.342604961991405,5.8506237322450625,-5.850623732245063,2,,1,0,1,789.9809805492002,1082.1927286929663,1.9910390377044678,-24.09690284729004
661,185772,16,0,1244.1893464861885,886.7475088180122,10.703036127032874,4.120300195892355,14,22.139185231523246,12.282868385534243,2.6757590317582185,1.0300750489730888,2.6757590317582185,1.0300750489730888,2.6757590317582185,1.0300750489730888,2.6757590317582185,1.0300750489730888,0,205752.0,12,0,0,1254.8923826132213,890.8678090139045,10.703036127032874,4.120300195892355
692,204530,12,0,1185.781692636668,255.76612781770808,-8.342869724839602,-14.931834462317653,15,44.06741626333018,-31.763661516341163,2.174963408814748,2.174963408814747,-25.67714137703137,25.67714137703138,-7.486800110892084,-7.486800110892083,7.087504029113508,-7.0875040291135125,2,221282.0,2,0,1,1188.1005467302195,250.95047020204646,2.3188540935516357,-4.815657615661621
693,205953,15,0,1574.3484541959808,1053.8806966897564,22.49657336578116,-0.9499618004454078,15,44.2033286118085,33.941070862157396,5.62414334144529,-0.2374904501114088,5.62414334144529,-0.2374904501114088,5.62414334144529,-0.2374904501114088,5.62414334144529,-0.2374904501114088,0,222571.0,11,0,0,1596.845027561762,1052.9307348893108,22.49657336578116,-0.9499618004456352
694,205319,10,0,1734.151442282509,680.3004488905215,10.100294645084887,-3.3164402634863563,15,-21.536603879210816,-12.416695356627994,2.525073661271108,-0.8291100658715891,2.525073661271108,-0.8291100658715891,2.525073661271108,-0.8291100658715891,2.525073661271108,-0.8291100658715891,0,222026.0,7,0,0,1744.2517369275934,676.9840086270351,10.100294645084432,-3.3164402634863563
695,205239,18,0,1024.6625190855034,634.0922754814131,6.419214170645546,34.209337411987576,15,14.232017162044258,17.924404156662828,38.24720039424295,38.24720039424295,-0.8641435258310614,0.8641435258310615,-2.2841680533324604,-2.2841680533324595,1.0308948187610405,-1.030894818761041,2,222003.0,6,0,1,1040.4324728132256,651.6678465415938,15.769953727722168,17.575571060180664
696,205733,3,0,1077.6210035338636,884.5402503470784,0.0,0.0,15,-6.8826583706998,-6.500718610522539,21.273090735582525,21.273090735582517,-1.877485947086596,1.8774859470865963,-17.538960036529488,-17.538960036529485,1.7368701519942449,-1.7368701519942455,2,222405.0,10,0,0,,,,
697,207013,11,0,465.30176220761876,1627.525957463357,4.253720333410001,4.115498958489752,15,-0.630436634576256,3.8766537507040084,1.0634300833525143,1.028874739622438,1.0634300833525143,1.028874739622438,1.0634300833525143,1.028874739622438,1.0634300833525143,1.028874739622438,0,223532.0,9,0,0,469.5554825410288,1631.6414564218467,4.253720333410058,4.115498958489752
698,206138,17,0,643.2172953241727,1164.1109646217267,63.87145246781176,-85.47373041963509,15,-144.77264618732295,57.82133308147036,23.400861949334704,23.400861949334693,-12.100200892390303,12.100200892390307,-26.582926674077488,-26.582926674077488,1.5556205539107604,-1.5556205539107608,2,,1,0,1,590.9335848444364,1194.6822384254376,-52.28371047973633,30.571273803710938
699,205752,16,0,1254.8923826132213,890.8678090139045,5.194816234454038,-6.186921629831432,15,10.703036127032874,4.120300195892355,1.2987040586135097,-1.5467304074578294,1.2987040586135097,-1.5467304074578294,1.2987040586135097,-1.5467304074578294,1.2987040586135097,-1.5467304074578294,0,222360.0,12,0,0,1260.0871988476754,884.6808873840732,5.194816234454038,-6.186921629831318
700,205885,7,0,661.071000393378,978.0015356927507,-7.077741771388787,2.4323029909680827,15,-4.646923317735286,-1.1445929119613538,-1.7694354428471968,0.6080757477419922,-1.7694354428471968,0.6080757477419922,-1.7694354428471968,0.6080757477419922,-1.7694354428471968,0.6080757477419922,0,222496.0,3,0,0,653.9932586219892,980.4338386837187,-7.077741771388787,2.432302990967969
701,204988,2,0,650.2300153152238,470.0754657886528,26.572237927684803,14.893395455803955,15,-19.479213033636825,7.635210730817961,6.643059481921171,3.7233488639509886,6.643059481921171,3.7233488639509886,6.643059481921171,3.7233488639509886,6.643059481921171,3.7233488639509886,0,221696.0,8,0,0,676.8022532429085,484.9688612444568,26.572237927684682,14.893395455803955
732,221282,12,0,1177.4388229118285,240.83429335539049,-6.5843848769616224,-2.417728646765454,16,-8.342869724839602,-14.931834462317653,-1.6460962192404054,-0.6044321616913706,-1.6460962192404054,-0.6044321616913706,-1.6460962192404054,-0.6044321616913706,-1.6460962192404054,-0.6044321616913706,0,215777.0,2,0,0,1170.854438034867,238.416564708625,-6.584384876961622,-2.4177286467654824
733,221696,2,0,676.8022532429085,484.9688612444568,-33.244695470979536,-51.580532394253396,16,26.572237927684803,14.893395455803955,10.15789836065002,10.157898360650018,-0.4641442765686461,0.4641442765686461,-31.333117791962977,-31.333117791962966,0.471245809808489,-0.4712458098084893,2,216385.0,8,0,1,672.4159965481148,479.043779991405,-4.386256694793701,-5.925081253051758
734,222496,7,0,653.9932586219892,980.4338386837187,11.405849398779653,12.125937636925528,16,-7.077741771388787,2.4323029909680827,4.3949503992855,4.3949503992855,-32.87480989245387,32.874809892453875,-3.9624488175405,-3.9624488175404977,1.1941969716595702,-1.1941969716595706,2,219061.0,3,0,1,640.064725067912,993.2478874508085,-13.928533554077148,12.814048767089844
735,222405,5,3,1091.0463151479055,914.5479923141014,12.147578671924748,18.339638206940773,16,0.0,0.0,4.471772039585473,4.471772039585471,-7.058633227149304,7.058633227149307,-34.38613223831329,-34.38613223831328,17.72306948267689,-17.723069482676898,2,218770.0,15,0,1,1087.651774599581,902.5420452010643,-3.394540548324585,-12.00594711303711
736,222571,15,0,1596.845027561762,1052.9307348893108,77.50247571192493,26.68748235886573,16,22.49657336578116,-0.9499618004454078,30.531555539991263,30.531555539991263,-0.6812844976536279,0.681284497653628,-8.197456036044887,-8.197456036044883,3.016113721440689,-3.0161137214406915,2,,11,0,1,1606.7235246854802,1062.9281332657756,9.878497123718262,9.997398376464844
737,222026,10,0,1744.2517369275934,676.9840086270351,55.157619711479576,-18.032531293710008,16,10.100294645084887,-3.3164402634863563,13.789404927869954,-4.508132823427502,13.789404927869954,-4.508132823427502,13.789404927869954,-4.508132823427502,13.789404927869954,-4.508132823427502,0,216868.0,7,0,0,1799.4093566390732,658.9514773333251,55.15761971147981,-18.032531293710008
738,223532,11,0,469.5554825410288,1631.6414564218467,-2.376701704557433,-0.5160441622294911,16,4.253720333410001,4.115498958489752,-0.5941754261393726,-0.1290110405572591,-0.5941754261393726,-0.1290110405572591,-0.5941754261393726,-0.1290110405572591,-0.5941754261393726,-0.1290110405572591,0,220273.0,9,0,0,467.17878083647133,1631.1254122596176,-2.3767017045574903,-0.5160441622290364
739,222003,18,0,1031.081733256149,668.3016128934007,4.2954741891053345,14.782729516078234,16,6.419214170645546,34.209337411987576,37.6885481319159,37.68854813191589,-0.376821314322808,0.376821314322808,-2.479068409787676,-2.4790684097876747,1.8819700029832305,-1.8819700029832311,2,216903.0,6,0,1,1044.4353375728604,690.5910358822923,13.353604316711426,22.2894229888916
740,222291,4,3,1057.0799635862718,842.1428264023349,-10.845444776928387,-11.997353481870395,16,0.0,0.0,24.70309651927672,24.70309651927672,-3.1600049588650654,3.1600049588650663,-13.27443400826504,-13.274434008265034,1.2888703574565985,-1.2888703574565992,2,217228.0,16,0,1,1061.717484853209,848.3890598656222,4.637521266937256,6.2462334632873535
741,222360,16,0,1260.0871988476754,884.6808873840732,11.407750689557815,-4.341853017302356,16,5.194816234454038,-6.186921629831432,2.851937672389454,-1.0854632543256173,2.851937672389454,-1.0854632543256173,2.851937672389454,-1.0854632543256173,2.851937672389454,-1.0854632543256173,0,217436.0,12,0,0,1271.4949495372332,880.3390343667708,11.407750689557815,-4.341853017302469
742,222616,17,0,707.0887477919846,1078.6372342020916,282.26441877171084,19.8053174122565,16,63.87145246781176,-85.47373041963509,14.054445101453428,14.054445101453426,-25.388471289552985,25.38847128955299,-1.3287062020674094,-1.3287062020674092,22.867990914241762,-22.867990914241773,2,,1,0,1,737.1133640334397,1052.0276417643474,30.024616241455078,-26.60959243774414
776,219395,17,0,989.3531665636953,1098.442551614348,53.67430455395549,-95.5090876405485,17,282.26441877171084,19.8053174122565,18.37600656319949,18.37600656319948,-2.7903816282107394,2.79038162821074,-1.405669100164345,-1.4056691001643449,19.8543494215676,-19.854349421567605,2,,1,0,1,1079.3262576891834,1109.7448196426074,89.97309112548817,11.302268028259277
777,215777,12,0,1170.854438034867,238.416564708625,-28.94410126318736,6.5806026508298885,17,-6.5843848769616224,-2.417728646765454,0.7024575201804624,0.7024575201804623,-18.783658468429586,18.783658468429586,-10.330386656257524,-10.33038665625752,12.609901697514374,-12.609901697514381,2,237945.0,2,0,1,1163.4571439903723,237.0341126975166,-7.397294044494629,-1.3824520111083984
778,216385,2,0,643.5575577719288,433.3883288502034,-13.659742340246112,-28.314658081261648,17,-33.244695470979536,-51.580532394253396,18.13812005642884,18.13812005642884,-0.5156886342337944,0.5156886342337945,-23.43207822341854,-23.432078223418532,0.3405207078524206,-0.3405207078524207,2,238205.0,8,0,1,628.0713917715626,416.42589598887525,-15.486166000366211,-16.962432861328125
779,216903,18,0,1035.3772074452543,683.084342409479,4.246857118527031,17.538181961038966,17,4.2954741891053345,14.782729516078234,1.0617142796317578,4.3845454902597405,1.0617142796317578,4.3845454902597405,1.0617142796317578,4.3845454902597405,1.0617142796317578,4.3845454902597405,0,238753.0,6,0,0,1039.6240645637813,700.6225243705179,4.246857118527032,17.53818196103896
780,216868,10,0,1799.4093566390732,658.9514773333251,0.12760962642983031,-11.201065352249202,17,55.157619711479576,-18.032531293710008,0.03190240660745758,-2.8002663380623005,0.03190240660745758,-2.8002663380623005,0.03190240660745758,-2.8002663380623005,0.03190240660745758,-2.8002663380623005,0,238651.0,7,0,0,1799.536966265503,647.7504119810759,0.12760962642983031,-11.201065352249202
781,217228,4,3,1046.2345188093434,830.1454729204645,-23.97393344783245,-35.391256139855955,17,-10.845444776928387,-11.997353481870395,6.442592762218611,6.44259276221861,-0.3918137649333229,0.3918137649333229,-35.34965850708508,-35.34965850708508,0.24234104670243026,-0.2423410467024304,2,238964.0,16,0,1,1032.79775599959,818.2166265612116,-13.436762809753418,-11.92884635925293
782,218770,5,3,1103.1938938198302,932.8876305210422,39.15863458170293,66.53292571338568,17,12.147578671924748,18.339638206940773,3.249209712042464,3.249209712042464,-0.6239246256347153,0.6239246256347154,-37.86904706828564,-37.86904706828562,0.6842245564386265,-0.6842245564386268,2,,15,0,1,1095.9121746120666,929.9709621059726,-7.281719207763672,-2.91666841506958
783,219378,15,0,1674.3475032736872,1079.6182172481765,45.10519603163493,20.45710723387469,17,77.50247571192493,26.68748235886573,34.719579980586616,34.71957998058661,-0.3982175834378484,0.3982175834378485,-3.2366920980347293,-3.2366920980347285,4.07192072576133,-4.071920725761332,2,239419.0,11,0,1,1709.8055416037653,1097.4853875820388,35.458038330078125,17.867170333862305
784,220273,11,0,467.17878083647133,1631.1254122596176,7.265372644239335,0.5228617175466752,17,-2.376701704557433,-0.5160441622294911,1.8163431610598335,0.13071542938661196,1.8163431610598335,0.13071542938661196,1.8163431610598335,0.13071542938661196,1.8163431610598335,0.13071542938661196,0,240310.0,9,0,0,474.4441534807106,1631.648273977164,7.265372644239278,0.5228617175464478
785,219061,7,0,665.3991080207687,992.5597763206443,-6.4119237343627455,8.515540602026363,17,11.405849398779653,12.125937636925528,-1.6029809335906575,2.1288851505065907,-1.6029809335906575,2.1288851505065907,-1.6029809335906575,2.1288851505065907,-1.6029809335906575,2.1288851505065907,0,239282.0,3,0,0,658.9871842864061,1001.0753169226707,-6.411923734362631,8.515540602026363
786,217436,16,0,1271.4949495372332,880.3390343667708,17.350409137171027,-20.669108746146435,17,11.407750689557815,-4.341853017302356,6.819222479602268,6.819222479602266,-1.7631636214884483,1.7631636214884483,-12.69219426216887,-12.692194262168867,21.15182540157849,-21.151825401578506,2,239047.0,12,0,1,1276.53568716617,871.1882851602278,5.040737628936768,-9.150749206542969
820,238753,18,0,1039.6240645637813,700.6225243705179,25.040733680020818,22.21728638962361,18,4.246857118527031,17.538181961038966,32.368021013093426,32.368021013093426,-0.2896177198544868,0.2896177198544869,-7.700285488983103,-7.700285488983099,2.0684878254216748,-2.068487825421676,2,242119.0,6,0,1,1049.5448857536617,711.0703908103372,9.920821189880371,10.447866439819336
821,239047,16,0,1288.8453586744042,859.6699256206242,-2.3365083843527827,-28.013261936723442,18,17.350409137171027,-20.669108746146435,-0.5841270960881388,-7.00331548418083,-0.5841270960881388,-7.00331548418083,-0.5841270960881388,-7.00331548418083,-0.5841270960881388,-7.00331548418083,0,242326.0,12,0,0,1286.5088502900517,831.6566636839009,-2.3365083843525554,-28.013261936723325
822,239283,17,0,1043.0274711176507,1002.9334639737996,-109.56337135598369,80.15701811243969,18,53.67430455395549,-95.5090876405485,37.37050969892663,37.37050969892663,-22.521418011139414,22.521418011139414,-2.871768720508535,-2.8717687205085345,0.8759153579398415,-0.8759153579398421,2,,1,0,1,1047.9364047571771,1009.572489661971,4.908933639526367,6.639025688171387
823,239282,7,0,658.9871842864061,1001.0753169226707,-15.595740786322153,6.591792463111916,18,-6.4119237343627455,8.515540602026363,-3.898935196580567,1.6479481157780071,-3.898935196580567,1.6479481157780071,-3.898935196580567,1.6479481157780071,-3.898935196580567,1.6479481157780071,0,242565.0,3,0,0,643.3914435000838,1007.6671093857827,-15.595740786322267,6.591792463112029
824,239281,5,3,1142.3525284015332,999.420556234428,23.454401552410445,17.270304619391712,18,39.15863458170293,66.53292571338568,41.40447897884496,41.40447897884496,-0.2453150468713704,0.2453150468713704,-0.3869592777509481,-0.3869592777509479,0.3896527774721578,-0.38965277747215793,2,242573.0,15,0,1,1168.0735920154248,1038.126855062553,25.7210636138916,38.706298828125
825,240310,11,0,474.4441534807106,1631.648273977164,15.49059403922166,1.341427049399499,18,7.265372644239335,0.5228617175466752,3.8726485098054297,0.3353567623498179,3.8726485098054297,0.3353567623498179,3.8726485098054297,0.3353567623498179,3.8726485098054297,0.3353567623498179,0,243638.0,9,0,0,489.93474751993233,1632.9897010265634,15.490594039221719,1.3414270493992717
826,238964,4,3,1022.260585361511,794.7542167806085,-11.224953280717726,-27.47896327918488,18,-23.97393344783245,-35.391256139855955,25.44211874861705,25.442118748617048,-1.1791250215560518,1.179125021556052,-15.328532741554415,-15.328532741554413,0.4766332043776137,-0.476633204377614,2,242193.0,16,0,1,1018.3517084656064,788.5216513776239,-3.908876895904541,-6.232565402984619
827,238651,10,0,1799.536966265503,647.7504119810759,-6.329813012507657,-39.21329280205987,18,0.12760962642983031,-11.201065352249202,0.6848564430649262,0.6848564430649261,-9.2346598429013,9.2346598429013,-14.750096327067867,-14.750096327067867,17.756791808373183,-17.756791808373197,2,241918.0,7,0,1,1794.5664362323914,639.9364552435576,-4.970530033111572,-7.8139567375183105
828,239419,15,0,1719.4526993053219,1100.0753244820512,42.426706104436334,13.070479935934598,18,45.10519603163493,20.45710723387469,33.63697074162669,33.636970741626676,-0.801186723551474,0.8011867235514741,-3.153198980400406,-3.153198980400405,4.835050741715648,-4.835050741715651,2,242731.0,11,0,1,1741.5874725597164,1118.0665735665239,22.13477325439453,17.991249084472656
829,237945,12,0,1141.9103367716796,244.9971673594549,-38.09878814003901,1.4804334815316338,18,-28.94410126318736,6.5806026508298885,0.6915620593465701,0.6915620593465699,-9.678932091131305,9.678932091131305,-16.43282400526229,-16.432824005262287,15.623086107616437,-15.62308610761644,2,241323.0,2,0,1,1128.911477366162,239.89370609389093,-12.998859405517578,-5.103461265563965
830,238205,2,0,629.8978154316827,405.07367076894167,-7.270620706670343,-1.49338722670808,18,-13.659742340246112,-28.314658081261648,6.200219512689741,6.200219512689738,-0.5907750360970139,0.590775036097014,-35.277124623734814,-35.2771246237348,0.3582862367024901,-0.3582862367024903,2,241571.0,8,0,1,614.6793982640191,385.26949443837526,-15.218417167663574,-19.804176330566406
866,241571,2,0,622.6271947250125,403.58028354223364,-20.701833933538182,-16.77812413065027,19,-7.270620706670343,-1.49338722670808,3.0680526526332415,3.0680526526332415,-0.4340242025019077,0.4340242025019077,-38.68467456654239,-38.684674566542384,0.23965562732233325,-0.2396556273223333,2,264506.0,8,0,1,607.4277442321536,392.0917190509617,-15.199450492858887,-11.488564491271973
867,242119,18,0,1064.6647982438021,722.8398107601414,15.285339035438714,16.273212351970187,19,25.040733680020818,22.21728638962361,31.662596565512032,31.662596565512032,-0.4463383262566766,0.4463383262566766,-9.099481623469584,-9.099481623469584,1.217987629580295,-1.2179876295802954,2,265128.0,6,0,1,1077.7768606980258,737.6925109936009,13.112062454223633,14.852700233459473
868,242565,7,0,643.3914435000838,1007.6671093857827,-44.26846693494588,8.302327049726955,19,-15.595740786322153,6.591792463111916,5.8098425469930435,5.809842546993044,-17.684838287126905,17.684838287126905,-2.5898881742238857,-2.5898881742238853,16.34183612429151,-16.341836124291518,2,265483.0,3,0,1,640.9725461097182,1009.1349715149942,-2.4188973903656006,1.4678621292114258
869,241323,12,0,1103.8115486316406,246.47760084098653,-76.55249805108497,8.133916195756825,19,-38.09878814003901,1.4804334815316338,0.7000071024080389,0.7000071024080388,-31.10077823192484,31.100778231924853,-5.078262292061403,-5.078262292061402,5.547361457508108,-5.547361457508114,2,264311.0,2,0,1,1080.273563783618,255.31769731468037,-23.53798484802246,8.840096473693848
870,242731,15,0,1761.8794054097582,1113.1458044179858,25.503101965156702,4.628430259774858,19,42.426706104436334,13.070479935934598,32.284410937954476,32.284410937954476,-0.8829290347568749,0.882929034756875,-3.671069741374072,-3.6710697413740703,5.5879981844368585,-5.587998184436861,2,265664.0,11,0,1,1786.3385347432543,1125.4814634450854,24.459129333496094,12.33565902709961
871,242573,5,3,1165.8069299539434,1016.6908608538196,-5.7310595401629625,-13.262930257412902,19,23.454401552410445,17.270304619391712,-1.4327648850407402,-3.3157325643532256,-1.4327648850407402,-3.3157325643532256,-1.4327648850407402,-3.3157325643532256,-1.4327648850407402,-3.3157325643532256,0,265476.0,15,0,0,1160.0758704137804,1003.4279305964067,-5.73105954016296,-13.262930257412904
872,242193,4,3,1011.0356320807933,767.2752535014238,-6.561855923578378,-13.490756174244325,19,-11.224953280717726,-27.47896327918488,-1.6404639808946229,-3.372689043561138,-1.6404639808946229,-3.372689043561138,-1.6404639808946229,-3.372689043561138,-1.6404639808946229,-3.372689043561138,0,265142.0,16,0,0,1004.4737761572148,753.7844973271792,-6.5618559235784915,-13.490756174244552
873,242326,16,0,1286.5088502900517,831.6566636839009,-9.004653375656744,15.86237626613547,19,-2.3365083843527827,-28.013261936723442,-2.2511633439142433,3.965594066533868,-2.2511633439142433,3.965594066533868,-2.2511633439142433,3.965594066533868,-2.2511633439142433,3.965594066533868,0,265301.0,12,0,0,1277.5041969143947,847.5190399500364,-9.004653375656972,15.86237626613547
874,243638,11,0,489.93474751993233,1632.9897010265634,15.227516204301937,5.318977733184283,19,15.49059403922166,1.341427049399499,3.806879051075498,1.3297444332960708,3.806879051075498,1.3297444332960708,3.806879051075498,1.3297444332960708,3.806879051075498,1.3297444332960708,0,266558.0,9,0,0,505.1622637242343,1638.3086787597476,15.227516204301992,5.318977733184283
875,242687,17,0,933.4640997616672,1083.0904820862393,39.74598036140925,-127.9262433949112,19,-109.56337135598369,80.15701811243969,6.607799030707523,6.607799030707522,-29.30821987046164,29.308219870461645,-9.232082668481985,-9.232082668481981,18.491510633746312,-18.491510633746323,2,,1,0,1,898.3205221859836,1111.9507344666104,-35.143577575683594,28.860252380371094
876,241918,10,0,1793.2071532529953,608.537119179016,3.0488489975161883,-30.010973195161114,19,-6.329813012507657,-39.21329280205987,0.9375192661385648,0.9375192661385644,-7.113325085119468,7.113325085119468,-10.904408399096797,-10.904408399096795,23.471155938420864,-23.47115593842087,2,264847.0,7,0,1,1793.7460184616211,585.9751570513305,0.5388652086257935,-22.561962127685547
