TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred,predicted
14,34,323132,16,15,1623.1542435466379,920.9976363418864,4.5777985604468086,2.8095601118238847,-6.27159899851722,-0.3751938249619116,28.372576864161147,38.937901221245625,69.25719734868153,89.05537995110035,112.24427176904987,105.05874081518563,134.75364719331924,98.92695079178692,123,0,0
22,34,323130,115,114,841.9278785384565,917.585189405204,7.850411580960895,-14.06592038870224,10.113489734944096,-14.822215681998728,19.127598031145002,-23.502378199576807,47.21060355555335,-53.561728697276976,115.83421955336892,-123.7108659317986,169.51304551445983,-186.75650087489123,149,0,0
42,34,322246,14,0,1079.7284122566523,52.90586080468027,-3.63436614455236,2.9421561036852717,-5.388093101015785,7.062867798911108,-5.398493615846974,9.941434301689512,-9.227292133489073,20.4490490633026,6.200356451148764,29.06113901562203,-40.692027780319904,66.88284549075351,56,0,0
169,34,323014,177,0,0.0,820.0061500461255,33.29685919356233,-1.4111330629530132,33.216620840990814,-5.609577253201111,25.248065845309444,-11.396327026960197,32.186168264189185,-19.39632830569701,27.003037770739013,-35.034736588661296,16.318526889349894,-53.79027625469621,146,0,0
51,34,323143,97,95,32.887473435921684,931.18610961709,-2.444868396080352,4.5300693674583945,-4.111639430167504,5.1567130762604165,-1.8105622086036453,11.605779812393394,-1.8080463730612344,15.737177685451002,1.46485267881625,21.50608172153727,2.283155054740938,27.79961200820128,97,0,0
29,34,323264,36,34,760.009884759563,1060.179173912465,-1.1587177904766577,4.200334420426088,-2.9976169380508964,11.270358104297431,-3.830052404370463,19.052605103602676,11.44617614620961,81.69752464417185,11.916847051145055,127.3878971099391,9.476997114970231,148.87049465492962,116,0,0
17,34,322882,78,77,253.19562177791383,730.9411703864117,3.231052519188779,-0.6015061514492572,9.279609756851015,0.7775816603337944,19.796394395507146,1.3970530090831517,45.44749474534382,-0.7602815127061149,71.04564233095248,11.000726151995764,86.0463265207036,15.758828421748946,92,0,0
100,34,322243,173,0,616.9263514227903,50.14550150066327,1.1126974476454734,1.2140229849503044,9.133857258577107,4.0108876965235885,15.725777998576175,7.173586383341309,31.09402153433439,15.417428027185563,27.62218903900123,20.227042597351318,78.48146628166216,47.637330238250335,144,0,0
187,34,322381,186,0,0.0,205.0015375115313,0.0,-6.000045000337508,2.276294744404934,-9.627957047876237,23.549768077242604,-17.951566919651672,54.168077495273096,-47.708866998769686,86.96115211708636,-65.61534344887079,121.31038589486607,-71.3224224992868,169,0,0
181,34,322510,164,0,1385.498987575587,323.9296056114466,-6.806278905766477,5.0932525610047605,-12.033742608887676,10.635140339444208,-15.745760389034558,18.26538127544933,-14.058898467131254,9.028938286461935,-26.354161749080053,3.187375105842761,-30.796480600859688,18.68283088910169,131,0,0
0,34,322255,40,38,387.0299739711647,62.15539849608197,0.2857159386991839,-2.335833099846674,3.332108504182713,-5.4250198356756565,3.564832822234848,-9.62112810235162,10.803291376789618,-10.632018554069989,9.130466113446118,-17.58137243314966,8.59791271196417,-19.88798395384911,164,0,0
9,34,322639,112,110,1490.108463725892,459.83604903102685,0.6129784638014826,-0.023127643187649486,-0.2490556950349401,0.0793119070737589,-0.1161652226512615,-0.3362467709454222,-3.793526435806598,0.8255742568867959,-8.853420525183992,3.618746282838004,-7.933115330007695,-1.9239224393912764,119,0,0
64,34,322377,135,134,111.42518376888096,202.2354684458232,1.1771919296397613,0.03318811248212228,-0.0577848246026349,-0.32271815340860144,3.638305206503404,-3.4664086427249567,11.97940171322449,-4.577012850332154,15.897955565360107,3.4152477969035715,20.751122315353502,4.535326128460412,162,0,0
45,34,322761,33,0,1388.9085774611965,619.4119260394481,3.9590840208820737,17.137905359795926,4.451869398395502,17.407972295907143,5.0178385472149785,14.814510274979055,3.305370937221141,14.308431564812848,3.5415028361749137,17.789813991016107,4.144798367837892,9.764710850931463,7,0,0
224,34,322762,49,0,334.66738171153736,620.7248894913495,2.5889564826863416,2.550921182419188,2.901863703638924,-2.951311157349096,5.8952739888628685,1.5649084653006184,4.329535090690854,-7.508115306524018,19.628139331600156,-20.82472442009373,31.838794073953576,-26.293477369217047,29,0,0
192,34,324043,176,0,301.93817778249195,1752.4183802793716,4.869004975120788,4.708064801938917,16.02079214348248,18.4930713508611,24.01484216673293,29.804332479096733,46.57202470760456,47.35376134708213,77.66520293475048,63.163900528812064,113.62783852716301,66.71913225456319,145,0,0
133,34,322389,183,0,1487.76133199986,209.6549655428901,-4.274763290728289,4.254180332221979,-7.981521597936535,5.463492793367607,-11.825691223966714,-6.766842143809812,-44.92888863845087,-13.57792222078922,-81.6714887074172,7.783424735230852,-62.67635007141008,10.612415856600819,161,0,0
10,34,322769,90,89,472.9250145700306,627.4725864890288,1.0977982595949245,3.27964713835388,3.0661577390193315,11.885072060787252,20.8880297184989,34.83559470196178,25.54025296559217,61.4135441505764,37.080786455574014,83.04413618834428,52.46066619085588,100.18191334641722,138,0,0
174,34,323538,179,0,77.65084347423483,1322.9074965392513,-6.325101110716346,-10.251230700034967,0.8305194564204186,-2.486180408716791,-15.38063594415705,-28.21015913553129,-24.752023740624782,-49.743059240667435,-19.361931408405237,-46.109749807526434,-8.665089246879546,-42.55730390475651,148,0,0
209,34,323795,162,161,992.540260321338,1538.5921522916321,-7.327096384832203,-5.804602277403319,-14.302681340940806,-7.0031162447148745,-17.245945233628163,-11.37363583689944,-80.39559425781431,-20.75039866569159,-104.42802179030592,-32.786038028643816,-131.51985844521607,-38.20440535962598,133,0,0
66,34,322909,151,150,426.34085949551763,747.5830131687553,10.47618698511684,6.791298524645299,20.90392712553597,13.727894497830336,31.083363667652463,18.141272434676694,69.69981758558237,49.65106791123844,84.84405841600733,83.03467058772446,85.41924630549306,107.31421430329374,172,0,0
23,34,322270,51,50,1399.7675714861718,74.12838212243852,5.5446193890006725,-5.250450071738996,7.874157268141289,-11.07823268083724,18.272133740487558,-16.056964729776087,17.418483734445775,-8.475475909090619,12.343804603166973,-5.143110048635705,15.732965571651905,-2.8796554213211607,143,0,0
1,34,322265,76,0,1144.619564911707,70.33102805255868,1.3668827327949202,1.0764899329339102,1.5476677804417704,1.9864056697077643,2.1785162403264167,2.79522207785692,13.704251247198044,6.379362439388615,31.12700905731504,10.68698557335523,27.853082795858878,28.89924202314846,10,0,0
180,34,322649,153,0,1786.717307880535,481.3165699502012,12.71312762075786,-2.690837252226117,13.250539950679695,-6.273310120124563,30.437021689450606,-11.441607218241813,24.874002506563787,-10.229123991079007,42.0931525164599,-18.08497624295819,92.9561522202166,-51.056370887154465,86,0,0
57,34,322522,13,0,1487.8834051281506,337.0311659267448,3.036913052398859,-8.29603239050482,1.5052653298421317,-10.525467333110269,10.67638919486444,-28.095068186212014,26.932667547688197,-64.26886981746617,28.215494127589178,-75.61654292013544,29.979583997067948,-90.31197842629095,19,0,0
23,34,322660,52,50,1280.3322085798825,501.78207155040604,2.1999743739565933,2.362055434883928,-0.40201840860527227,-3.978913121280357,-1.682690473871844,-6.623600439237293,-4.101709585546814,-7.574047331388898,1.6336808861165082,-9.475648715167324,18.299585053968716,0.0472290345720694,25,0,0
52,34,692970,8,7,359.82142376027986,516.9540763587598,-5.418367330981994,-5.418367330981823,-4.799112066382861,-14.120722592004368,-21.65462544423514,-42.059083410777475,-53.81955467880812,-75.3573533918663,-52.7642117914379,-88.4229873712476,-40.5454025602088,-108.2025373838373,109,0,0
0,34,322277,39,38,469.1703982032212,84.09424274851972,-1.8219975090751177,-6.400680432928312,-3.000641118850353,-10.365727612698448,-4.453522601049657,-17.351680374194046,-3.9805258468566076,-18.61408599806769,-6.77651144519001,-17.808042493838006,-8.427161128306693,-17.253323846253636,163,0,0
227,34,322662,165,0,1967.4611426348959,502.79597654385356,2.497413476105521,-0.6815004896099595,-1.0938052384315142,-2.097002178039816,12.452113089023669,3.3213651529422923,17.870480420006288,0.6121814874512665,25.9980314164784,0.6121814874512665,8.896530626806907,18.518096386481034,121,0,0
17,34,323296,79,77,473.2996248977877,1079.1457602074966,2.283731361729963,3.3620796243101267,3.3698489247558427,4.27719411603789,5.354891474455258,1.271916582886888,4.011603587466651,-2.4704148476514547,12.565699450795874,1.055638276233367,23.454587925114595,5.741138815176555,90,0,0
18,34,322531,75,73,1041.0462162705974,347.9027606689492,-3.4142040688948327,9.868481532835062,-1.550124363815485,19.724016274704468,-7.200101692381395,36.30182553370264,-24.53095773301629,73.27733123778313,-29.28460681960905,101.85799484980066,-16.44333140825961,125.63911358793085,107,0,0
18,34,322659,74,73,1207.5544841604656,500.8120809864628,-0.998436264003658,-0.8288235795068886,-3.9201364289097,-0.5349356090306401,-13.136791907837733,4.966399392199833,-24.405602536736296,14.680871042550905,-24.26825600564803,16.257539967027867,-31.319059384232787,28.342128129400805,152,0,0
37,34,692973,70,0,888.112238531032,733.6887695980431,0.0,-10.836734661964442,-13.545918327454956,0.0,14.372240043879742,-29.37228707061206,11.779120091975756,-35.80275631316545,19.81663860485844,-47.173449787481566,21.905950971424545,-48.55483177452936,54,0,0
204,34,323695,94,92,555.2821878984831,1470.013264817521,-1.3464403369933962,7.587006807408215,-5.5011510178989065,12.331135204947033,-9.241421894778796,20.985259269251628,-9.627627190421435,25.449028440300477,-16.493956447225855,10.656681955467775,-11.902921769431828,0.4222658211672297,156,0,0
158,34,692961,158,0,53.68366955979261,1616.8826445481207,8.127550996473104,-10.8367346619641,18.964285658437287,0.0,21.673469323928266,2.7091836654908548,37.928571316874496,2.7091836654908548,32.51020398589247,0.0,28.578866913162226,-13.513989032315974,108,0,0
53,34,692967,87,86,145.7959141864879,1207.7959110589745,0.0,0.0,2.6707648066545744,4.127365344111921,-9.7431254354849,22.748200707321075,-11.812107142508097,41.36903607052977,-1.4671986073919072,47.57598119159934,6.808728220700999,84.81765191801856,128,0,0
194,34,692964,180,0,216.2346894892548,1625.0101955445941,-2.7091836654910253,13.545918327454956,21.67346932392829,18.96428565843712,48.76530597883871,43.346938647856405,48.76530597883871,46.05612231334725,70.43877530276697,40.63775498236554,54.183673309820755,54.183673309820726,150,0,0
219,34,322548,126,0,1643.7756334370254,358.95358301346175,0.2561374237104701,3.2612263356944027,2.4746297716137637,4.270731563217908,2.6601888861255247,13.545995912218244,-3.4773375722081714,29.93665744910402,-31.35305635144323,70.01989900633316,-46.36905820158768,90.48577348486714,104,0,0
56,34,323447,47,45,1369.7359209444526,1229.4313707862127,0.8341079601154888,-2.561581829509805,0.9340676228509892,-4.50684714633735,-1.9429245480355348,-9.097359543869516,-25.33237223131255,-17.095061547276828,-79.88140025901339,-47.4903503875621,-104.63996443420253,-62.9146781915506,114,0,0
39,34,692985,98,0,1520.2015507495482,1559.51220318299,12.696400168350465,19.441870048256305,-0.8495181591047185,22.15105371374761,18.11476749933263,46.53370670316689,15.405583833841321,70.9163596925864,7.2780328373683005,65.49799236160425,7.4635286635657385,72.12719378204609,28,0,0
22,34,323056,116,114,951.8498271131673,860.3748507318312,-2.257781672875467,1.0757512375043916,-4.80405869736876,3.5374251091666338,-5.200765501242016,3.8659997547927114,-8.62034088604787,10.89802538542483,-11.933999053132766,14.079359201329568,-17.803201910827173,25.441739189205574,151,0,0
16,34,323569,21,19,1595.481573554971,1341.6880827407178,12.30186080161343,-6.263619337924638,24.11025465864077,-11.978906734646896,55.88282453526722,-34.37677633041289,86.17475851143446,-32.41237189958497,111.4535451342988,-47.221292146817405,111.44872178349286,-47.702794788680194,80,0,0
111,34,323186,172,0,141.4692839639716,962.8075333460687,1.1506098726799507,-9.01126491869718,3.1028830823036917,-61.29073968575858,1.132339240278753,-113.9839378747337,-5.5490722119880616,-134.68332426848465,-51.79252975097026,-202.03562926470042,-51.888246118778454,-227.36991310366741,139,0,0
236,34,692988,182,0,926.0408098479063,1931.147949745081,2.7091836654909685,37.92857131687424,5.418367330982164,35.21938765138338,2.7091836654909685,35.21938765138338,8.127550996473133,10.836734661963872,29.80102032040145,-56.89285697531204,21.466604397610013,-23.63302344078284,157,0,0
135,34,322684,122,120,271.1244572741494,525.7870397052288,2.367700948755953,0.04864220596004998,6.562734553542839,0.7719456708920234,16.516442092598936,0.15840422361873152,15.836143990509925,-12.718873232306011,25.566142393571912,-10.592035180514245,40.65080535657654,-2.520353368585006,79,0,0
118,34,322429,55,0,402.1464634054483,247.47486061917655,-3.097987373921057,-0.5652498386113507,-11.098115531808105,-4.733577219128363,-27.857439371910292,-7.46712264799595,-36.641121550680396,-16.178697141315354,-20.892733821581945,-15.07652240871397,-21.67728047119266,-10.734979214820754,13,0,0
52,34,692979,9,7,1131.9387684252251,370.658158422244,0.0,5.418367330981994,13.54591832745541,-16.25510199294615,16.255101992946265,-32.510203985892474,-2.7091836654908548,-51.47448964432971,2.709183665491082,-81.27550996473099,4.7604646425966175,-102.69655320154794,153,0,0
29,34,692976,35,34,1028.9897891365656,546.7550966791613,2.709183665491082,5.418367330982164,0.6053104817785879,15.24707134604921,16.255101992946265,-13.545918327455293,15.345968997638009,-56.90643602718478,48.27651250153463,-142.24850810128981,52.10583541168171,-182.03189378206497,118,0,0
183,34,322559,139,138,128.82991132910587,368.6412280697255,-0.44390802680123903,-0.7569332325784899,-3.825241153819576,-0.08047013282993021,-7.004316396246878,3.0527856538919314,3.420084529926811,-8.819804309445658,-13.886874364972995,-9.971287773064377,-6.832597069369456,-25.517846918623146,101,0,0
44,34,323576,69,65,217.3047707314884,1354.1251488327705,1.6253761904383737,-2.6263829585411718,6.338873862895781,-30.061575893703324,-8.39218251072802,-21.653305931891513,-6.76114838117138,-7.932547269643693,-5.466329701196572,53.107276305496036,5.7888950587093575,101.163608548482,45,0,0
9,34,692982,111,110,1725.2499911677623,32.01020023586432,-13.545918327455185,0.0,-16.255101992946493,-8.127550996473108,-5.4183673309817095,-10.836734661964154,-10.836734661963872,-21.673469323928295,-10.836734661963872,2.7091836654910324,-16.255101992946493,2.7091836654910324,115,0,0
170,35,329989,170,0,80.36290675011966,1139.577633854805,1.8711732928028084,-3.033819525178842,2.1939946944587945,-2.6832904201976358,2.2924032431223367,2.834281581777532,0.5015743395521923,4.081852000971821,3.9931312891830686,28.974021255132126,10.127062844291556,29.376781145299677,136,0,0
148,35,329228,99,0,906.51766866245,439.10847761126604,-1.369508759106111,4.105221520261125,-9.941180715045563,17.657351538800867,-20.41252903924783,57.945209991710776,-24.748292712738127,85.03997201250213,-29.3511231055885,93.72207407153137,-29.77473321004391,109.07804498629586,55,0,0
22,35,329740,115,114,861.0554765696016,894.0828112056271,10.771294139165207,-6.107064711551629,18.85092308337789,-12.18259252275982,28.08300552440835,-30.059350497700173,96.70662152222393,-100.20848773222177,150.3854474833148,-163.25412267531442,190.87926146283039,-197.050790062464,149,0,0
6,35,329743,64,62,408.7161435528581,896.0763268418684,-6.492770981737294,3.5176671522013976,-8.040477090359957,6.30438247061045,-9.578633854449775,16.133989813526572,-12.507988289983244,17.27154314776476,-15.093527170214601,22.596414341526042,-10.009948628974882,22.284922342383197,62,0,0
37,35,329481,70,0,902.4844785749117,704.316482527431,0.19496238536964935,0.4051632529874496,0.03842623706350423,-0.30243738721412683,-2.5931199519039865,-6.430469242553387,5.444398560978699,-17.8011627168695,7.533710927544803,-19.1825447039173,4.132045740627177,-15.909359046301574,54,0,0
66,35,329480,152,150,406.9536170927312,703.7859810164224,3.3230268434993486,2.023256006724864,6.04441688606272,-7.142904063491756,3.5136571078027714,-25.754061007565497,10.12581480303777,-51.00053398270165,18.493671429872283,-78.91817275938445,38.96218910323421,-98.885460010546,170,0,0
3,35,328971,42,0,610.6051667474566,140.86555644567514,-34.084145361943115,-0.1944729916461085,-36.32805619931753,2.0280433331810457,-38.59370089107779,5.182917271781776,-46.2248931498799,6.994174032697827,-25.28325972372204,11.306733301669285,-39.2462006305384,10.0871037872474,38,0,0
41,35,329227,5,0,46.726036981120245,438.53029295067415,3.35956747997804,5.381521025748612,1.723356815998912,5.683182244307204,3.226597729805448,3.6614899423662455,14.088925086205574,-1.0227272697289322,1.9359148248591325,-36.05668660125423,-6.027041432935668,-47.88181793213869,39,0,0
64,35,328981,136,134,143.66160846123262,155.71800816035503,2.728899375892865,3.1297096472440837,6.555875160664242,7.6454072369530195,22.13606585519347,9.543992594939825,22.458173399713985,17.273780599485406,40.32283371408607,20.596714212170237,64.15410953685327,20.71858836911716,160,0,0
81,35,330260,188,0,2000.0837120779943,1374.5118185802453,-14.7523173261593,0.09869308894599273,-24.94712409860836,0.6202522056271391,-49.706946205692475,2.8951011013095918,-78.97315446852008,3.2035787524828265,-61.215369719518996,-4.530294388594939,-50.9957025069948,-2.1032365366895647,173,0,0
114,35,328977,133,0,1710.5185491479654,152.0821529752154,-3.3586204763237215,-2.6884401157189477,-9.116434662078289,-6.441180865542633,-23.253724780410717,-12.301973273926054,-49.04105440597846,-31.877445704154933,-53.43726545033042,-39.614758274000344,-76.1931152868972,-62.008999977149095,71,0,0
50,35,328976,4,0,1264.361118023667,151.55281070036185,-1.0010682975314469,8.278077369480457,-4.766050608234082,14.140532039219382,-5.9860003264775505,18.244943342081484,-7.447779811864393,32.521574132527554,-15.29792353626476,43.14523331717093,-35.392279958598685,81.56559559102196,36,0,0
9,35,329244,112,110,1489.9922985032404,459.4998022600814,0.31041365424471223,0.4474428536847199,-1.5840292002076242,2.0743246655212597,-3.677361213155336,1.1618210278322179,-8.73725530253273,3.9549930537834257,-7.8169501073564325,-1.5876756684458542,-11.43207057642462,-13.532381028772704,119,0,0
44,35,330526,66,65,593.5959608806238,1589.5622490388791,3.0661068982107054,0.7708719169800133,4.8068320256219295,-1.0533362432599915,9.279541871757944,-6.8730625169550885,23.22185338968177,-21.32449857522306,20.78357771782828,-22.098911468229517,0.0,0.0,75,0,0
123,35,329498,169,0,180.47387102370118,720.0088954527355,6.947790511624363,5.279924031885116,11.80926693402148,11.0569934118123,14.50624999684905,7.904930748558287,13.726584660824273,5.167806079526257,22.6389907763415,7.158431842545498,38.19665901862317,12.570053308540082,129,0,0
180,35,329255,153,0,1817.1543295699853,469.8749627319594,5.441780897179797,-1.6049181240888402,-16.411667668991413,7.595570694276263,-5.563019182886818,1.2124832271628063,11.656130827009294,-6.643369024716378,62.51913053076601,-39.61476366891264,95.02933451665831,-53.16068199636794,86,0,0
17,35,329510,78,77,272.9920161734209,732.3382233954949,6.947908395930426,0.2098595571783335,14.27548345701581,0.7965646872607977,25.651100349836675,-2.1573345217892665,51.24924793544535,9.603673142912614,66.24993212519644,14.361775412665795,78.66557912243047,28.54077958972391,92,0,0
20,35,328993,106,105,356.7015437583104,179.24435393430923,15.352602738652365,-7.169931385037103,-12.723004126315177,1.0146583034909042,10.63725814491096,-8.925594894625902,9.005754537002588,-7.745989646383863,13.34539627054977,-14.053863945854149,17.838517932329125,-10.869158224156509,78,0,0
53,35,706862,87,86,136.05278875100296,1230.5441117662954,4.32475810450282,20.59873794053533,4.137963414046538,26.896762191302056,-2.068981707023198,18.6208353632087,8.275926828092992,24.827780484278264,16.551853656185898,62.06945121069748,20.68981707023244,60.000469503673905,128,0,0
155,35,330786,137,0,137.83190903168116,1827.669341700417,-1.2185900697933791,-1.521703200642378,-3.9199431655101193,-2.1166205308602457,-4.545341652072239,-3.120122453299245,-8.64840444646154,-0.6018788808842146,-8.29109683813951,0.5296287560045129,-16.418647834612628,11.366363417968387,89,0,0
187,35,329004,186,0,23.549768077242604,187.04997059187968,3.6098215851987874,-6.40432624533571,7.780547419937704,-10.858583149969547,30.618309418030485,-29.757300079118014,63.41138403984375,-47.66377652921912,97.76061781762344,-53.37085557963513,124.89411208664059,-54.21868087618034,169,0,0
52,35,329256,8,7,338.1667983160446,474.8949929479824,-7.842907534278312,-7.020402685119393,-15.751942734216586,-11.791992105626885,-32.16492923457298,-33.29826998108882,-31.109586347202765,-46.36390396047011,-18.890777115973663,-66.14345397305982,18.765322207367888,-97.83386332340301,109,0,0
64,35,329015,135,134,115.06348897538437,198.76905980309826,-0.017573014334459458,-2.4103626261273803,1.2197617959513138,-0.408785737374302,8.341096506721088,-1.1106042076071958,12.259650358856705,6.881656439628529,17.112817108850095,8.001734771185369,13.359061720074635,-6.22955907829612,162,0,0
49,35,330032,48,0,470.5421768735643,1183.243476805289,-4.5213241075853725,-0.00945011828753195,-8.74391544862317,-1.408752609905605,-9.945213257702108,0.5210923454487784,-20.169438771954557,10.342097441302258,-30.61660974065165,10.480835590775088,-78.40890320702765,-7.296790415059831,34,0,0
51,35,329789,97,95,31.07691122731804,942.7918894294831,-0.36515835866825697,2.632981082412016,0.8082854571351241,5.383662780852318,0.0025158355424110823,4.131397873057608,3.2754148874198954,9.900301909143877,4.093717263344583,16.193832195807882,8.755727368486031,20.03474692861346,97,0,0
23,35,329273,52,50,1278.6495181060104,495.1584711111688,-2.1574098920677898,-3.42480124522308,-2.7516029142470866,-5.068463394910168,-2.41901911167497,-0.9504468921516036,3.316371359988352,-2.8520482759300307,19.98227552784056,6.670829473809363,28.382766048412805,-7.656090920608507,25,0,0
133,35,329019,183,0,1475.9356407758933,202.88812339908029,-5.025880497726121,-2.5862941686818037,-14.66281804266009,-6.110581908938628,-33.103197414484164,-6.811080076979407,-69.8457974834505,14.550266879040663,-50.85065884744336,17.37925800041063,-56.35830437082768,39.11373996220149,161,0,0
18,35,329286,74,73,1194.4176922526276,505.77848037866266,-1.9658615383755205,2.7594492664550785,-5.887203161903472,5.432449299147778,-11.268810628898564,9.714471650351072,-11.131464097810293,11.291140574828036,-18.18226747639505,23.37572873720097,-20.572907676140854,33.87396359502128,152,0,0
14,35,329802,16,15,1651.5268204107992,959.935537563132,5.699495882297015,8.151863281886335,15.195627727198145,21.990558976779084,40.88462048452038,50.11747872985472,83.87169490488874,66.12083959393999,106.38107032915808,59.989049570541276,130.16583130894765,52.5199660532361,123,0,0
56,35,330073,47,45,1367.7929963964168,1220.3340112423432,-1.2176480679488575,1.3465138763001503,-7.4485099011303655,-1.57485684299877,-23.389447683277012,-7.997702003407313,-77.93847571097784,-38.392990843692594,-102.69703988616699,-53.81731864768108,-127.67813395632834,-72.18925726108228,114,0,0
25,35,329048,83,0,935.2157704199957,237.78721695908752,0.010373017823781085,3.2220926404748984,2.434854414151232,35.744901663972826,-0.2391433075439409,21.28514339988527,0.0,0.0,0.0,0.0,0.0,0.0,47,0,0
66,35,329560,151,150,457.42422316317015,765.7242856034321,11.273024582560087,9.545097769945867,25.818766986975675,21.414494065497934,38.616453917929896,31.509795476561752,53.760694748354865,64.89339815304777,54.335882637840605,89.17294186861704,52.91379789722225,111.21203265789028,172,0,0
118,35,329051,55,0,374.28902403353806,240.0077379711806,-4.445429839386407,-2.6431536776665894,0.8187169881909995,-2.724461125752754,-8.783682178770107,-8.711574493319404,6.964705550328348,-7.609399760718019,6.180158900717629,-3.267856566824804,12.353283875436714,-1.0216874757684875,13,0,0
135,35,329307,122,120,287.6408993667484,525.9454439288477,-0.12985471250613045,-1.9386945412644536,-0.6668764582432232,-4.277479985476249,-0.6802981020890115,-12.87727745592474,9.049700300972972,-10.750439404132976,24.134363263977605,-2.6787575922037377,40.77232714588007,3.7555773009254376,79,0,0
5,35,329315,25,23,1103.6045237406295,536.8819982392891,12.079142691649395,-30.76465654249336,3.951591695176376,-41.60139120445752,23.538424719668907,-84.68895730351511,34.715728050957296,-128.51513018262511,31.09048165841682,-139.6330714775296,24.760923860286088,-158.29077857937,174,0,0
8,35,329846,56,0,876.894523523419,1009.7704239123842,-13.634112148678355,4.05628692747166,3.244729803571204,6.0256857762143445,-12.478624879223846,7.290183944423005,-39.56857977965103,13.40666338050562,-52.22013892124266,11.706289936995175,-45.1966479474254,9.223451961444196,15,0,0
55,35,329085,2,1,264.7018222872077,280.2586867163824,-8.157231106835923,-1.4767340960887625,-14.994307685337105,-6.7754114521267175,-18.947201793129352,-10.432763494793164,-18.168403027147352,-15.870331688294867,-11.742437771834233,-22.78790025157645,6.184471151036747,-29.28392290301537,66,0,0
15,35,329351,27,0,198.91926264116074,578.5249302303803,-1.395293161256376,-3.4498055549065607,-2.1737817881582373,-6.855389055884758,-2.7339861145657385,-14.009127258163064,4.745369135564545,-24.09451455032752,21.05044000958545,-12.911867373265295,39.07795931150776,-9.626096386811467,17,0,0
160,35,330889,187,0,12.3898010796085,1894.7477512419973,-12.3898010796085,4.266491364821603,-12.3898010796085,4.266491364821603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,0,0
169,35,329621,177,0,25.248065845309444,808.6098230191652,3.3032268175231465,-0.9483543473492092,3.427682650552025,-2.9000978119516962,6.938102418879738,-8.000001278736818,1.7549719254295653,-23.638409561701106,-8.929538955959544,-42.393949227736016,-25.248065845309444,-48.60412297641506,146,0,0
232,35,330388,131,0,325.24724255823287,1462.3663412547544,-1.2769379506881364,1.7492707217411407,-7.92682964449159,-23.360139245163964,-3.1167263752262784,0.3500750754099045,-12.787742468359909,22.08890081908248,-7.9175638177785,32.90405988562998,0.8574100761973682,-19.62253297823713,77,0,0
19,35,329367,61,0,1871.7512656255526,595.0643338302815,7.756780799854141,1.9387899671846756,44.64610935136443,11.40080596561836,63.09725947058132,16.605092892966358,83.55691750287656,21.210219121668047,98.26452533499493,26.819752114801982,106.81481670558355,26.42639286300209,21,0,0
5,35,329361,24,23,1060.5937655319572,587.035392323156,0.6348871864636294,-13.071564044357276,9.16006049358566,-28.645035150558556,25.988118939237665,-72.60827328924836,43.02911449949762,-124.19025289351116,45.391092493368426,-132.09589070695938,45.5488356747544,-141.81718579237548,175,0,0
53,35,330642,88,86,427.4003830819201,1700.0632879258465,-5.216754345050049,-7.846978020032111,-6.939059182693256,-10.68291037816789,-8.60701987598975,-14.329268609092194,-24.460247825492054,-21.359213887802753,-27.32079963748106,-28.134096277741946,-37.75763104470053,-39.024109074066025,126,0,0
39,35,693137,98,0,1538.3163182488806,1606.0459098861566,-10.836734661964329,18.964285658437348,-2.709183665491309,21.6734693239282,-2.709183665491309,24.382652989419512,-10.836734661964329,18.964285658437348,-10.65123883576689,25.593487078879207,-10.211504123013583,26.885541942090182,28,0,0
10,35,329881,91,89,619.9151169694193,1036.2722290994495,4.889416069663525,0.2317201023035977,10.859016120336944,2.529886198780787,21.94063718278744,0.284721913829344,30.715140484333233,-10.528402052447973,31.190304033139,-14.307790149949597,26.072180150299463,-15.846622828903264,141,0,0
57,35,329112,13,0,1498.5597943230152,308.9360977405328,3.3729595912459445,-7.926531914370003,7.047651277036947,-17.91801695864234,16.256278352823756,-36.17380163125415,17.53910493272474,-47.521474733923405,19.303194802203507,-62.216910240078924,11.620944157845313,-69.39525162572369,19,0,0
227,35,693140,165,0,1979.91325572392,506.1173416967958,1.9701929733587351,3.184368702508891,2.0675857243925293,4.4897967405030945,5.41836733098262,-2.7091836654910253,13.545918327454727,-2.7091836654910253,-3.5555824622167616,15.196731233538742,-7.144152833228644,9.178537884730927,121,0,0
150,35,328869,185,0,948.0071100533256,0.0,4.000030000224797,0.0,10.000075000562331,0.0,21.000157501181096,0.0,48.00036000270018,0.0,58.000435003262396,0.0,64.23528305009472,17.16682114384619,168,0,0
11,35,330149,22,0,949.9480859673052,1281.1677757557327,2.96058805025109,-3.1032585207201464,6.857072724880709,-3.5020304031104392,4.300953429391143,2.7136749558960678,25.179510979431253,-10.189235393658462,19.297493187063086,-11.38334356772657,54.727914337235795,-20.028298103414954,46,0,0
