TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred,predicted
18,41,332390,62,60,190.14789598712227,231.1659330081821,-1.3615364982373137,-6.804399059116747,-3.0513247003781885,-6.173736793815094,-15.236115911642035,-14.181674241252182,-49.71991122314248,-8.631012771961393,-38.08641142138032,7.767191755465318,-20.71589079419704,19.32955687433619,147,0,0
79,41,332902,162,0,260.04037052109015,849.7307158640707,5.017693227915743,-2.813226749021851,6.834019857188707,-4.906735781171847,8.150593336419604,-18.47264253180265,2.094398090139407,-36.322055487994476,1.2570893801810143,-43.20292218237103,-2.0818025159668423,-52.11668072089993,123,0,0
66,41,332387,143,0,505.5852062397425,224.265277992118,7.409825066443262,3.1389104458932024,11.376489887800233,4.556123150821833,16.450545384442023,7.698591687360648,16.30328317138418,15.984314328033548,11.359125072987638,18.992141297808388,15.076122717237865,19.94566681129632,93,0,0
18,41,332405,61,60,222.7526750737381,259.31803816880023,2.295620785050289,4.267426130910053,2.749686229919206,3.686237188464645,1.7545108578822806,-2.8066528263669848,18.536747359869626,-2.673264219307669,51.38620209385471,-4.907400729381237,70.27754791959751,-0.26411345375936435,146,0,0
8,41,332406,13,0,1271.65931207033,258.9494608614432,2.3839983049476814,-1.4188276106924604,0.5069110172155433,-1.3478644653026777,-4.061959726974919,-1.9370452675027536,-2.984260722058252,-2.842423426543178,-5.22477769581792,-4.779202722152577,-4.78649284526864,-5.52255534366617,8,0,0
76,41,332662,156,0,1256.153718992348,534.9673237013225,-16.605472615833605,4.592942736058603,-35.65468131883017,5.6781903463459,-72.13118810266837,24.676733381060448,-184.1188492362603,156.015524072954,-180.91118374667667,263.2306391268524,-256.8984060503001,346.4197934920923,174,0,0
17,41,574588,9,7,1382.5108181471521,602.5047145993918,-5.9603235165311625,-8.89862394896386,-10.991450085799217,-10.271254298543226,-14.768242723357847,-11.376598499818895,-10.600655922992246,-20.54080486685234,-7.366623826974545,-37.12419450712685,-0.16141396111811446,-36.860054047084304,183,0,0
91,41,332403,180,0,2039.0159552998505,250.0019562653078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,0,0
28,41,332922,52,51,1311.9222869209707,867.6414744909345,0.6562244723418189,12.17087045545236,10.604079735759571,21.087584055559773,35.43615262572712,29.757678003395313,62.29329449392298,74.69496385052945,129.38603265221877,160.06805651031425,180.56785977291798,216.6125382286383,111,0,0
71,41,332421,149,147,414.6796088344743,282.98287664452505,2.5536153526355747,2.0764842631485294,5.849755028000517,4.217915309170962,3.666159535338864,5.710214697707045,-3.377086255656536,9.614514492223519,-3.2460634402668798,9.455315115277527,-11.157071273418806,11.897650676164405,143,0,0
63,41,332423,138,137,1964.23741087472,284.28108347011533,-0.2854864031669422,4.963391823605718,4.629678483704538,7.506853283447184,1.2836203796368864,11.868870577296887,23.52557737322536,18.38381492617691,18.248487942004203,29.41824202316559,41.55529978141499,28.40458622524636,176,0,0
14,41,333190,35,33,664.4382507666622,1167.2696668441345,-4.469126514276354,2.706567581406034,-7.129758070965862,4.17406267295155,-14.915183666659573,4.822830518622594,-32.23268011185371,16.17333992805584,-56.236680177850864,13.828078359158779,-78.69524079565372,17.856372967987227,86,0,0
111,41,333953,199,0,76.38128962848472,1865.3050208106852,-0.6901801497398878,2.8293338599503386,-6.267781920762474,11.465019779788465,5.647011373935343,2.958937549016128,8.133219690719542,7.005236543034698,-3.247115376500872,10.613631140183317,14.87364903761686,16.498505016387302,193,0,0
24,41,332675,46,45,1938.6561881328878,556.80061009037,2.8977723128439266,1.6503091496743991,6.03624006239329,2.2932300169188693,13.37781138438072,26.10804740665185,11.499047471690119,13.498428285519822,10.859066823982403,-5.2962945691010646,7.641498464437972,-22.340246797531446,134,0,0
86,41,332429,172,0,1849.1551988780225,286.88476542633117,3.433944584146275,-5.969124845308785,6.342158988927622,-12.62503431123281,13.057499740021058,-16.86262074551206,17.2439190584505,-37.86597741406894,-2.8708796888688535,-41.65744014295774,-20.05858547343064,-58.29032187035631,145,0,0
17,41,332680,8,7,1337.1326610348026,569.3669539571922,-5.622241965773583,6.137549365546306,-17.62233586650836,-2.8625210600046103,-36.185268152444216,-3.396457364866592,-59.538851005307826,-6.515276159604355,-66.69062200208327,-15.059776465972275,-54.81819913893104,-31.74473883753467,182,0,0
36,41,332691,90,88,1861.4871600510046,577.8647414329525,-2.014055290978149,-3.503255177271285,-2.1065691441344825,-5.915762494169486,-4.301985285786259,-20.43072221516172,-7.808221223218425,-56.99952913911671,-10.972679775196411,-65.36073108907158,-5.815264182457894,-62.52780267121421,110,0,0
109,41,333977,197,0,803.299325806512,1884.3733335939887,-3.593678354005192,-6.43312536784515,-2.0077107527889666,-8.66827534255026,5.418695031025437,-8.232269436287197,25.214403876905976,-4.702038766062742,59.740364973582594,26.61485048795248,59.37930212057188,30.157033423466373,189,0,0
106,41,333976,189,0,249.21393782116886,1884.3371696580814,0.25239905176121624,-7.556833563356122,5.711826901794722,-16.3215732018366,6.16073701296682,-32.23232317750717,1.5874372549075986,-53.93043620189519,1.4176045749077275,-68.71265562002259,0.9888133831900916,-86.8812702582577,179,0,0
26,41,332960,55,54,1669.6876259979513,906.5646766503424,-1.8230656067353264,1.7216170632398191,-2.651024459120208,-5.771824559162043,-10.851113991002192,-15.466739016702151,-21.75199484457607,-8.554738692475214,-25.835907250938593,-5.4978871285143205,-26.17476550981792,1.9424324177859944,132,0,0
43,41,332716,16,15,1735.1177228500085,615.1921446252073,-4.498009327321597,-19.73577901190538,-9.78416051821432,-32.657016944816974,-12.9608546570214,-54.39504966370555,-26.40976431497347,-101.09619667352013,-22.656217435379176,-122.9220861662982,-21.98104792462073,-155.5510140989037,84,0,0
41,41,332719,73,71,975.1904538721348,618.0463610569811,-8.710151146355088,-0.5501904984462271,-16.83966059977297,2.5153140181898834,-45.6342036343341,9.073190536648326,-68.64103686167711,25.39147615912339,-56.98219012512311,29.826609553441585,-44.791930020869245,35.89766901251789,142,0,0
47,41,333226,79,78,1280.4427960212015,1194.7919904937805,3.537944910032138,-4.395291249792535,2.547633460883617,-6.91723548825621,6.753554841478945,-13.526291273923562,29.876654681125274,-44.643925331829216,47.77559426662879,-81.73112445394257,81.14096662795828,-148.3520141695594,98,0,0
54,41,580282,126,124,701.5054892804536,1766.5138229706654,3.0000234751837525,-3.00002347518398,0.0,-3.00002347518398,-3.000023475183525,0.0,15.00011737591842,0.0,6.000046950367391,6.000046950366823,9.00007042555126,15.000117375918308,168,0,0
32,41,333489,109,108,0.0,1467.011479364826,0.0,-1.000007825061175,0.0,0.0,0.0,6.0000469503672775,0.0,2.000015650122577,0.0,5.000039125306103,0.0,9.00007042555103,154,0,0
92,41,334001,178,0,1193.6657999680242,1904.4926429088296,0.994181317954144,-2.2491788883071417,-0.6628604263019042,-12.140670969466784,-2.4139015258226664,-20.14795902353512,-0.7255398805323239,-23.163285945514414,-1.2810922188728,-27.113616012465172,-12.65837069298732,-63.697334526634215,159,0,0
32,41,332733,111,107,1456.7097314698551,642.5029908578152,0.1942987273152994,-11.067094507144361,-2.4978634561634863,-26.621007588240328,-5.610001555595544,-32.479197139290484,-4.774872774069537,-56.216040281712026,-4.456617191041687,-51.25499156057413,-6.947842893373945,-41.93688544885015,59,0,0
29,41,332475,2,0,1613.2156712676147,352.8270356155677,2.971806774266952,-4.366004800176596,2.467618559729317,-2.9605139021752507,-6.033694044768254,-0.4844866248002404,-40.90054227377028,14.12355415768792,-50.56325741550518,10.199757424675623,-37.82057277995523,-11.758257254997602,29,0,0
147,41,332986,181,0,1968.3656806504125,936.3612534082486,0.6545090125766819,1.372233959448522,-0.25171644819215544,0.27585735243087584,-1.1574086099062697,0.7071474471877082,-5.020560101297633,5.3262880436871,-7.4666286809829225,11.02117886792746,-12.416675194064734,19.96662515135256,161,0,0
54,41,580279,125,124,968.5075785718024,1607.5125787859295,6.000046950367391,-3.0000234751842068,15.00011737591842,6.000046950366823,6.000046950367391,3.0000234751832977,9.00007042555103,3.0000234751832977,21.00016432628581,-3.0000234751842068,18.000140851102177,3.0000234751832977,100,0,0
108,41,332245,196,0,1611.0126061736435,0.0,-4.291169972476155,14.74353585159707,-17.516985909285722,26.289372094678853,-33.00963965990104,25.214204657536303,-59.000461678612965,0.0,-112.10891534415168,27.226749413718682,-135.88265033421092,28.274408462619967,188,0,0
24,41,332759,47,45,1991.8094274994805,666.5561749645365,1.2689263020627095,-2.0891437704108284,0.04568848063172482,-4.045568798122987,-3.7833842927493606,-7.130491171566406,-3.4762972881462697,-18.22108062806035,-13.351445979502843,-36.802999066610475,-9.271410260329503,-51.49791416223502,136,0,0
15,41,332755,106,104,1577.190802053529,660.614059439618,8.571892051983923,-13.977683767624171,17.509786269617507,-24.66636578001317,33.74564897868822,-38.13419685605061,60.91248825345042,-32.062431625088834,94.82433160449546,-22.69569525740974,110.14450788167778,-18.945973284973434,89,0,0
1,41,332764,27,26,1636.9241349199601,671.1062851120525,-1.1904679228423447,5.363301428147111,-2.5212514721781645,6.803619793031771,-5.779158776124178,10.033334893163099,-7.707169010705229,18.381067169871468,-3.736716381822816,23.46344823612253,15.097384341280986,29.61735070198279,156,0,0
50,41,333275,118,0,392.14174339548543,1245.5097289619741,-17.408811754074122,25.75395743475815,-31.72662713464507,43.363730105794495,-48.88831902444935,62.0034865455209,-56.615586704562595,74.96601524169296,-53.57093580741497,74.05519111723038,-96.5538035801527,136.89986228840806,53,0,0
2,41,333018,87,85,436.15687880036245,966.7100093163144,0.12544644947291772,-1.0254041859177505,1.136833988658566,1.402924866305625,3.4134283848694054,-4.400318822654072,20.66109965547866,1.8980217599221303,61.01338412215245,7.59117357694663,87.57530243710278,6.819340895139022,74,0,0
41,41,332517,72,71,1784.84224967554,377.3551382436181,-0.06051905872459429,0.6096620322269359,-1.2830540787210791,-3.6257009980281514,-0.8266189475282317,-10.205850626984839,1.5612585735223092,-30.080460418885714,17.84276160954846,-25.30296159731336,70.42938298253785,-29.585935485369358,141,0,0
19,41,333537,83,81,797.056778797483,1513.293482498938,2.0468178904378647,-4.01346476348931,2.4600359078480096,-9.874034817724805,3.081947187379797,-15.197739778311188,-4.255835349009203,0.27853002861183995,-1.6289692196882015,-11.915951125445874,5.097615341736513,-16.09814361874487,169,0,0
101,41,334049,192,0,343.27874216144,1947.0018949058854,-1.7228665790791524,-5.405890023504527,1.0321861882367784,0.8728142431552897,-2.729947330385585,-1.2605053901997962,-3.980885952610095,-3.2992330388688065,-2.5952663394143087,-1.0761476762172606,-3.0714421755228614,-1.3436140866078858,180,0,0
16,41,333280,113,112,906.6873756599933,1248.1020267551958,-6.673558968958672,0.9890880970997388,-16.394252729719824,4.732402455605097,-36.01852477887053,25.928060777159548,-78.21246461763883,38.898029504783146,-80.91226261661495,33.4182779187081,-77.30787569401559,29.119881974152122,52,0,0
150,41,332269,160,0,1050.9020112720696,26.018452490615047,8.732284717982337,-4.600321936228728,12.849331715260176,-6.021205642707901,20.10636936850915,-26.018452490615047,34.546094001241045,-11.118754800958646,63.10670584614218,-26.018452490615047,77.10681539699908,-26.018452490615047,117,0,0
23,41,333549,43,41,677.5251901611824,1519.3921372296868,-17.005555671093134,15.843174270438569,-18.990135655277527,17.511963167689146,-11.912209185196845,10.78170319448077,1.9482918076535043,-3.3740768957570713,28.785623455842252,-27.566765742610194,57.5088267135468,-43.09854425088543,81,0,0
1,41,333302,24,23,1296.8951873122653,1277.6260608960174,2.4558000121403443,-0.5401837705428534,-4.468466814313388,2.2797779922523205,-3.7884899641112497,-7.718211158839267,-2.422579696731191,-14.838559154007273,6.559755535407701,-16.621277993493777,7.577983690624252,-15.167355619472346,131,0,0
0,41,333814,94,93,254.35943925501724,1742.8148143001295,2.395432079339201,-9.379312626508863,4.5329737617144295,-22.248081207640553,15.338269224182255,-39.72842587658397,15.242697960987954,-69.88450639520033,23.75806272783589,-86.34352902281535,36.81250249921462,-89.9372522766132,102,0,0
33,41,333809,12,10,1607.017538578787,1728.5169360047935,4.69948494116329,1.4097621789492225,9.03627112859408,1.8030414264469528,15.155325641261925,4.941864375519117,14.642231170416382,12.107042118260779,-4.591277426329725,22.232843048744602,15.701310369991006,9.799618543238466,164,0,0
110,41,332284,198,0,862.6185333563767,35.923493802977625,-2.630982446996768,5.18086437586566,-4.88234705940522,8.322650264865231,-16.068438454114585,20.271631075423024,-25.72431067006073,35.21278706750541,-28.77195094189176,39.576777616419136,-42.164214190196155,51.18797897628029,195,0,0
14,41,333304,34,33,588.4913475982707,1280.7564597491055,-0.3550488763603425,-0.3964539362109463,-4.825706855735348,0.7452356867897834,-11.600585896643565,4.224261989814295,-39.41880919882749,27.60126652080453,-48.46313457874373,28.53567237886023,-63.53402180102079,20.955017669714607,91,0,0
98,42,340742,186,0,63.68241179496522,1078.0185234110943,-1.013810332114126,11.135377811574699,-0.1903798521111497,19.386228304138516,-1.864562337069316,27.40226460298368,-2.9347388364482967,45.51142764826727,-9.015317289806312,47.52579593537689,-1.9551416800112025,42.965267930877864,170,0,0
19,42,340993,82,81,1429.2642544401467,1358.3172239948904,2.0692020331339336,-7.180842571611265,4.76958154112117,-9.197461353611516,5.920075536486366,1.3696138395077924,14.80199861388428,58.88836736452936,14.373264553035824,122.14898207563421,16.215232649823974,138.31355074697922,99,0,0
18,42,339981,62,60,174.91178007548018,216.98425876693,-13.433219181501755,-7.486241716644997,-23.03176772394599,-4.869315868827215,-34.483795311500444,5.550661469290787,-22.850295509738288,21.9488659967175,-5.479774882555006,33.511231115588366,-4.944152029127906,32.560052224667004,147,0,0
46,42,339977,84,0,869.1666700131433,206.95749683897202,-3.2243190890627598,1.2765969680175429,1.05562645343673,1.4738250425081674,0.813569744626875,6.599410406507616,-10.564436748388973,13.410713674788356,-12.535377099074026,22.01445465204361,-15.39621713154429,18.814442599816058,46,0,0
36,42,340233,90,88,1857.1851747652186,557.4340192177908,-5.355299308543408,-18.605196186454126,-6.756493300390503,-27.61483427635494,-3.506235937432166,-36.56880692395498,-6.6706944894101525,-44.930008873909856,-1.5132788966716362,-42.097080456052474,-9.670717964593678,-65.93017320019578,110,0,0
24,42,339976,48,44,1073.2024026005797,201.5480143635546,1.7078373572089731,2.0160357325637217,4.6311471922995215,0.6767345209017889,24.169798936811503,-18.17592049392385,14.879426895270624,-35.254364700834884,6.7281194591457725,-38.405617057855956,0.549917888814889,-34.935626902324174,150,0,0
76,42,340235,156,0,1184.0225308896795,559.6440570823829,-31.521738308588056,10.625047250039527,-90.64463930243029,43.483463240048074,-111.98766113359191,131.33879069189356,-108.7799956440083,238.5539057457919,-184.76721794763168,321.7430601110318,-140.8970719924448,290.6461298820782,174,0,0
63,42,339978,139,137,1909.388272385683,211.89851906376563,6.446123303777995,-4.557993037707631,14.95158171032449,-2.6055228919904043,29.756901983105763,-16.237880063373037,55.388227408611094,-26.369304152173754,83.29667892617567,-6.1950973006054815,79.34650317668434,5.820392621166178,175,0,0
32,42,340490,110,108,592.918488660076,818.682951820403,17.542419809694366,-14.28819106386004,22.79603817622672,-25.386300050745827,3.844144916513756,-30.361959019679947,30.045326455256372,-73.82807322466954,54.448875172116566,-109.53514619840394,79.46345798304833,-135.359232880552,157,0,0
52,42,339989,121,120,648.609696139679,238.00870248440742,4.380180560673466,3.54361350852534,9.124315026652994,3.86415991451608,11.57518977726636,-0.024262217006821633,8.59623772954933,20.89932082177657,-0.7428534311187605,44.529193602057525,-3.971644058769812,55.846536870229976,192,0,0
43,42,340240,16,15,1722.156868192987,560.7970949615019,2.7929629916441168,-11.653608321904812,-12.093820658049252,-33.773629137122505,-13.448909657952072,-46.70114700981458,-9.695362778357776,-68.52703650259264,-9.020193267599325,-101.15596443519813,7.3341745963753056,-125.00703917093176,84,0,0
66,42,339987,143,0,522.0357516241845,231.96386967947862,-1.5526009080670065,2.102609080152291,-0.7211492551949732,4.829351591892022,-0.14726221305784293,8.285722640672901,-5.091420311454385,11.29354961044774,-1.3744226672041575,12.247075123935671,2.5691524477045955,22.487650262534885,93,0,0
17,42,340242,8,7,1300.9473928823586,565.9704965923255,-8.849722377598711,-0.4729367847895674,-16.163729342318902,-2.268103096184518,-23.353582852863607,-3.1188187947377632,-30.50535384963905,-11.663319101105685,-18.632930986486823,-28.34828147266808,-29.342804568580732,-21.71890453207732,182,0,0
22,42,340754,39,38,199.79589396559692,1092.3290410115524,-1.8779532812098123,1.3783622949501932,-8.034681350447926,10.881045094313777,-7.145927468950162,8.20568191889038,-1.0592952644599336,-7.035566345825827,6.218751634653473,-14.571682952617493,2.6994044959938317,-15.18785406547886,122,0,0
18,42,339997,61,60,224.5071859316204,256.5113853424332,-3.3894109442632328,-4.8382914959421734,-2.3046679986554466,-5.413603792811101,16.78223650198734,0.13338860705931666,49.631691235972426,-2.100747903014252,68.52303706171523,2.542539372607621,82.54456729006358,7.666138698113913,146,0,0
79,42,340508,162,0,268.19096385750976,831.258073332268,-4.7870971887522265,-7.8313417750653125,-5.5848448765482885,-8.90625224582243,-6.056195246280197,-17.849412956191827,-6.89350395623859,-24.730279650568377,-10.232395852386444,-33.64403818909727,-12.158782127650795,-25.310381108457136,123,0,0
8,42,339998,13,0,1267.597352343355,257.01241559394043,-1.4545337333806856,0.5784323375008285,-2.2318937953602926,1.3176639586158672,1.077699004916667,-0.9053781590404242,-1.162817968843001,-2.8421574546498216,-0.7245331182937207,-3.5855100761634158,-1.7206204664316829,-4.89301653957628,8,0,0
1,42,340507,28,26,1821.8190908504575,828.6213323740405,-2.9515299196423257,9.210552542431971,-3.0346884216667145,12.650136558994744,-4.792090436676972,23.38522839545249,-7.3203678700615455,40.110562440493936,-9.384109225627071,50.518886424024906,-11.094652097970311,44.827070621195844,153,0,0
36,42,581417,89,88,1604.5125553107453,1322.5103486434782,1.896117494726468,-7.812205280392617,6.000046950367504,3.00002347518398,-6.0000469503672775,12.000093900734782,0.0,-9.00007042555103,-3.000023475183525,6.0000469503672775,0.0,-9.00007042555103,113,0,0
24,42,340262,46,45,1952.0339995172683,582.9086574970219,1.1802010373237408,1.2200685951371495,0.4812789147854346,-16.40422459983438,-1.8787639126906013,-12.609619121132027,-2.5187445603983183,-31.404341975752917,-5.736312919942748,-48.44829420418329,-3.8897348141777,-49.04475095972122,134,0,0
149,42,581420,157,0,1652.5129309136844,1499.5117336793162,0.2566854309382052,-11.132199906375716,0.4246247232301812,16.891734155449512,0.8338757772824009,5.407622270576667,3.0000234751837525,9.000070425550803,0.0,45.000352127755384,3.0000234751837525,42.0003286525714,109,0,0
82,42,340003,167,165,142.2634639128251,265.9090902277869,15.780160670035993,14.663637656961045,29.01467500357492,26.13309974942979,42.80662222926949,35.929309743837045,96.02668681055724,63.80532667049375,116.68670247229444,59.695905162526294,130.46580633782702,59.821442835822545,198,0,0
17,42,340268,9,7,1367.742575423794,591.1281160995727,-2.929005016197607,-1.9461669578884084,0.2481774890659381,-2.1124777104187156,4.167586800365598,-9.164206367033444,7.401618896383297,-25.747596007307948,14.606828762239731,-25.48345554726541,21.432086288102028,-25.892884321585253,183,0,0
86,42,340009,172,0,1862.2126986180435,270.0221446808191,5.8178471675298615,-2.8661853298345936,8.565171229812451,-7.694229241809182,4.186419318429444,-21.00335666855688,-15.928379428889912,-24.79481939744568,-33.1160852134517,-41.42770112484425,-56.287733593129595,-39.773126775014326,145,0,0
70,42,581414,146,0,1523.5119214807858,1373.5107477216009,-3.00002347518398,9.000070425550803,-3.00002347518398,9.000070425550803,0.0,6.00004695036705,-9.000070425551485,27.00021127665309,-6.00004695036796,12.000093900734782,-9.000070425551485,0.0,96,0,0
32,42,340276,111,107,1451.0997299142593,610.0237937185249,-1.6719964639967202,-7.1413826822866895,-1.861906910072321,-12.834339740432027,0.8351287815260093,-23.736843142421552,1.1533843645538582,-18.77579442128365,-1.3378413377784,-9.457688309559671,-0.6795616184635946,1.0203770783442678,59,0,0
71,42,340018,149,147,418.34576836981313,288.69309134223215,-2.1896893939514257,0.7107460926054614,-4.801913487013337,1.9982569708580515,-7.0432457909954,3.904299794516476,-6.9122229756057445,3.745100417570484,-14.823230808757673,6.187435978457359,-10.243648960157712,6.836505694339223,143,0,0
106,42,341567,189,0,255.37467483413562,1852.1048464805747,-0.037130291947562455,-1.4318507957775637,-2.116907779562865,-9.283616027919834,-4.573299758059221,-21.698113024388018,-4.743132438059091,-36.48033244251542,-5.171923629776729,-54.64894708075053,-11.662610782587025,-69.14627499639596,179,0,0
41,42,340286,73,71,929.5562502378008,627.1195515936296,-16.809243118895548,6.496997059132467,-22.68031809448109,11.313200984096394,-23.006833227343012,16.318285622475063,-11.347986490789024,20.75341901679326,0.8422736134648403,26.82447847586957,-9.793122673168911,16.617855358049724,142,0,0
63,42,340024,138,137,1965.521031254357,296.1499540474123,13.161110638544644,-0.92381410877465,8.49200171003804,1.9603361489249096,22.241956993588477,6.5149443488800225,16.964867562367314,17.5493714458687,40.2716794017781,16.53571564794947,73.49492404549345,21.852534322059228,176,0,0
15,42,340280,106,104,1610.936451032217,622.4798625835673,8.112065414597964,-5.149572476276377,7.933276639639188,7.4992928514088835,27.1668392747622,6.0717652309617725,61.078682625807225,15.438501598640867,76.39885890298956,19.188223571077174,92.45983349186918,16.666962855868974,89,0,0
48,42,340803,99,98,1182.1232694881712,1139.0690510519912,-4.347746436912303,5.5316340056992885,-6.570316854910517,8.57041879904773,-6.691318532082505,11.460137294299331,-11.32491381797513,16.06464633130622,-25.49795133079874,29.21698970450961,-30.487432309482983,33.089594904255144,137,0,0
15,42,341068,105,104,643.2925566705702,1417.6928752537806,-6.357042637814517,5.242560685958324,-7.663522388951832,8.2917306849115,-11.264905510266207,11.134531821730889,-11.312110343952329,18.38479177527984,-18.24327383612706,26.064350146559487,-28.834754523875862,42.27696846649428,90,0,0
102,42,341067,204,0,2039.0159552998505,1417.0110881117646,0.0,6.000046950367504,0.0,3.00002347518398,0.0,0.0,0.0,-13.000101725795732,0.0,3.00002347518398,0.0,-54.00042255330641,199,0,0
29,42,340053,2,0,1607.1819772228464,352.34254899076745,-7.771968208928229,3.0756556471050662,-17.295084093962714,6.874583643374138,-34.86684822900202,14.60804078248816,-44.52956337073692,10.684244049475863,-31.786878735186967,-11.273770630197363,-17.67808492526865,-29.04640790521495,29,0,0
111,42,341589,199,0,82.02830100242006,1868.2639583597013,-4.0802729160089655,2.2800497725272635,1.7734929770766712,0.4110824498036436,2.4862083167842,4.046298994018572,-8.894126750436213,7.654693591167188,9.226637663681515,13.539567467371173,11.565473532193408,14.099868245411471,193,0,0
26,42,340566,55,54,1658.836512006949,891.0979376336403,-2.3334176071205093,3.5156751091806204,-4.867860671378138,-0.3418431270366682,-10.90088085357388,6.912000324226938,-14.984793259936394,9.968851888187828,-15.323651518815725,17.409171434488144,-15.063699528294366,1.2044214755916298,132,0,0
41,42,340063,72,71,1784.0156307280115,367.1492876166332,-4.779786342182206,1.4343060213948318,-0.4703715016967181,-8.601649640866185,2.387877521050541,-19.874609791900863,18.669380557076693,-15.097110970328515,71.25600193006608,-19.380084858384517,99.83670340556114,-26.688813923807057,141,0,0
28,42,340574,52,51,1347.3584395466976,897.3991524943297,9.207255947170779,4.181729498226447,15.264272176706756,9.36169181707669,26.85714186819587,44.93728584713415,93.94988002649166,130.31037850691894,145.1317071471908,186.854860225243,161.38190742850608,224.79827334549637,111,0,0
109,42,341593,197,0,808.7180208375374,1876.141064157701,4.584788831211768,3.947391724657337,10.770695275367414,5.2658580361371605,19.79570884588054,3.530230670224455,54.32166994255714,34.84711992423968,53.96060708954644,38.38930285975357,63.038144489341796,39.47994201868869,189,0,0
14,42,340826,35,33,649.5230671000028,1172.092497362757,-3.0998402873339046,6.663829486299164,-3.264177236235128,13.784999471295125,-17.317496445194138,11.350509409433243,-41.3214965111913,9.005247840536185,-63.78005712899414,13.033542449364633,0.0,0.0,86,0,0
92,42,341603,178,0,1191.2518984422015,1884.3446838852944,-0.7852290005985196,-3.606483354883266,1.607539731767929,-5.584190635523783,1.6883616452903425,-3.015326921979294,1.1328093069498664,-6.96565698893005,-10.244469167164652,-43.5493755030991,-4.593556770039413,-17.128058820737582,159,0,0
47,42,340834,79,78,1287.1963508626804,1181.2656992198567,3.7120782056265402,-3.1833793844220963,11.225016613755542,-11.340723857912733,23.12309983964633,-31.11763405790566,41.02203942514985,-68.20483318001902,74.38741178647933,-134.82572289563586,71.09651454265419,-141.7104863944619,98,0,0
24,42,340331,47,45,1988.0260432067312,659.4256837929702,-2.1377647436140705,0.3859828987973515,-0.3057562715664517,-3.2619268846755176,0.3070870046030905,-11.090589456493943,-9.568061686753481,-29.672507895044077,-5.4880259675801435,-44.36742299066862,-4.690995331012573,-46.14020100970686,136,0,0
147,42,340603,181,0,1967.208272040507,937.0684008554364,-2.634961586282543,1.1971220984595448,-1.1932188354303437,1.1974429857125417,-3.8631514913913634,4.619140596499392,-6.309220071076652,10.314031420739752,-11.259266584158466,19.25947770416485,-13.666706222700212,23.56951875466757,161,0,0
32,42,341126,109,108,0.0,1473.0115263151936,0.0,-2.00001565012235,0.0,1.0000078250614024,0.0,-4.0000313002447,0.0,-1.000007825061175,0.0,3.0000234751837525,0.0,-7.000054775428453,154,0,0
1,42,340352,27,26,1631.144976143836,681.1396200052156,0.6444319660936344,-2.1623164018351417,2.1673023306734653,6.5412762073653985,-1.9280102345810517,8.34773227670837,2.0424423943013608,13.43011334295943,20.876543117405163,19.584015808819686,31.119727292869356,14.839183432816412,156,0,0
150,42,339843,160,0,1071.0083806405787,0.0,-1.0000078250614024,0.0,10.000078250612432,0.0,14.439724632731895,14.899697689656405,43.00033647763303,0.0,57.00044602848993,0.0,56.00043820342854,0.0,117,0,0
71,42,340111,148,147,172.2685700222091,413.05949941617394,-11.292716890351102,-14.106098270670033,-17.438429549370056,-17.939223243541676,-12.645232840738972,-8.049996079127482,-37.38238316753362,-30.017020762707766,-92.87401331753296,-77.38765527844038,-139.21434545976038,-94.53640994630429,144,0,0
2,42,340617,87,85,439.57030718523185,962.3096904936605,1.943881852863342,3.8694842613075484,6.741173711432168,4.868678637927361,17.24767127060926,6.298340582576202,57.59995573728304,11.991492399600704,84.16187405223337,11.219659717793093,100.69181005738614,12.923451859627335,74,0,0
101,42,341660,192,0,340.5487948310544,1945.7413895156853,-4.093560816977116,-4.223552220919373,-2.7240177666926115,-1.3181574238037683,-1.2509386222245098,-2.0387276486690102,0.13468099097127606,0.18435771398253564,-0.34149484513727657,-0.0831086964080896,-7.28027251279383,0.9081785820567349,180,0,0
43,42,340121,17,15,1659.3834220613287,432.41159588325286,-1.1186629739229377,8.111091505976617,0.11392538757604598,11.411347315125738,-10.770358504629483,27.32266292000145,-23.442507388684586,46.36884946449317,-21.442978512879108,56.39361151896196,-32.028839075072945,74.14015716658923,80,0,0
22,42,340132,40,38,79.31973036694649,447.73802761368125,2.084578032648181,0.6501093545539334,-9.805372424605407,-15.429195961446679,-13.693572105202222,-12.08636382593761,-19.583273412978226,-17.554977205838608,-24.16079106551309,-18.205436034776653,-27.728188166385003,-15.359864949112024,121,0,0
0,42,341409,94,93,269.6977084791995,1703.0863884235455,0.5251893024388323,-6.94362785164958,1.101182168071091,-12.779493137161353,-0.09557126319430154,-30.15608051861636,8.419793503653636,-46.615103146231384,21.47423327503236,-50.20882640002924,26.73510573640914,-56.615818088296,102,0,0
