Unnamed: 0,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,FRAME,prev_dt4_n0_dx,prev_dt4_n0_dy,ux0,uy0,ux1,uy1,ux2,uy2,ux3,uy3,u_flag,ID_next,track_id_unique_pred,track_id_parent_pred,predicted,pos_x_pred,pos_y_pred,dt4_dx_pred,dt4_dy_pred
6636,226697,17,15,1069.0671678327467,1300.6177690113475,20.937413267643247,-2.6319711626777007,23,-11.795917722412241,-6.6834656054727475,11.487514262929865,11.487514262929864,-6.178335183068942,6.1783351830689455,-0.7500841965676216,-0.7500841965676214,24.010472912525053,-24.010472912525067,2,233355.0,117,0,1,1079.1057077192213,1299.1093415106227,10.03853988647461,-1.5084275007247925
6637,225678,4,0,1091.7310325411988,381.89468378606387,0.04083997588372768,-13.502548922743811,23,-3.24349504165707,7.886936944933609,0.010209993970988762,-3.375637230685939,0.010209993970988762,-3.375637230685939,0.010209993970988762,-3.375637230685939,0.010209993970988762,-3.375637230685939,0,232397.0,36,0,0,1091.7718725170828,368.39213486332017,0.04083997588395505,-13.5025489227437
6638,225677,54,0,1251.4912372058573,381.00908616444167,1.7476920471524409,92.81577820989708,23,34.40488524373018,-25.131098396588982,6.331708197002815,6.331708197002814,-15.930584456730099,15.930584456730099,-1.613585246376695,-1.6135852463766946,18.55052865498187,-18.55052865498188,2,,25,0,1,1262.6985316699686,374.77493146320876,11.207294464111328,-6.23415470123291
6639,225932,33,0,1371.6199070362093,639.3330036287332,1.3711398692978491,27.0446121282713,23,8.78258008039393,7.9838685635328375,14.556424814664547,14.556424814664545,-15.857405726597605,15.857405726597607,-0.6757191380166662,-0.6757191380166659,11.336857824116759,-11.336857824116766,2,232652.0,7,0,1,1375.5708667186739,649.0420948152566,3.9509596824645996,9.709091186523438
6640,225939,35,34,985.5135223015325,641.8621504023095,9.2822576516146,-1.0949186508228197,23,30.5320753395539,-10.29779244236613,2.3205644129036216,-0.2737296627057049,2.3205644129036216,-0.2737296627057049,2.3205644129036216,-0.2737296627057049,2.3205644129036216,-0.2737296627057049,0,232630.0,115,0,0,994.795779953147,640.7672317514866,9.282257651614486,-1.0949186508228195
6641,225553,2,1,176.7909669493993,225.27027632041145,-2.3734208885642545,25.45743774494187,23,-8.277246114610136,14.645160671241994,31.549047898001863,31.549047898001863,-2.5162228060417715,2.516222806041772,-1.4612814453059852,-1.4612814453059846,6.8998542476911835,-6.899854247691188,2,232300.0,73,0,1,182.52050729745227,239.06497122092415,5.7295403480529785,13.794694900512695
6642,226576,92,0,766.0506392674325,1207.5196653898593,-27.489884571934226,25.572657610709943,23,-2.8663133743436897,12.127593873388605,0.015538008225672712,0.015538008225672709,-42.01747285883105,42.017472858831056,-0.03221832281580845,-0.032218322815808435,0.36118085591643795,-0.36118085591643817,2,233289.0,35,0,1,746.7609130101083,1223.655548721158,-19.28972625732422,16.135883331298828
6643,226582,63,62,304.3528715869358,1210.6122489482682,-1.2067390129143971,-0.004341089801300768,23,1.9918848435707448,2.773218187630846,-0.3016847532285851,-0.001085272450325192,-0.3016847532285851,-0.001085272450325192,-0.3016847532285851,-0.001085272450325192,-0.3016847532285851,-0.001085272450325192,0,233257.0,61,0,0,303.14613257402146,1210.607907858467,-1.2067390129143405,-0.004341089801300768
6644,226203,70,0,737.3887115427233,868.6074915796388,15.459721245764625,-33.36286178116518,23,42.544552509808454,-27.429954176536285,3.8649303114411,-8.340715445291323,3.8649303114411,-8.340715445291323,3.8649303114411,-8.340715445291323,3.8649303114411,-8.340715445291323,0,232823.0,54,0,0,752.8484327884877,835.2446297984735,15.459721245764399,-33.36286178116529
6645,225434,126,0,1824.5074656422366,75.01254600971909,-15.668148525899145,17.638967177548228,23,0.8925228713098932,9.070487027528527,1.1879022081255672,1.1879022081255668,-39.36284601893965,39.362846018939656,-0.15232036675780866,-0.15232036675780858,1.7233391170140648,-1.7233391170140655,2,232181.0,71,0,1,1807.6234896595706,91.81810326069565,-16.883975982666016,16.805557250976562
6646,225690,140,138,102.52618362987845,397.12991557130516,-25.02328043756846,-1.7660841278971589,23,-3.2598477767113816,19.418839978776077,30.753921469797767,30.753921469797767,-7.929729560528528,7.929729560528528,-3.0067719778353723,-3.0067719778353714,0.7359856015886814,-0.7359856015886819,2,232411.0,100,0,1,105.69046762073843,414.34610781678856,3.1642839908599854,17.2161922454834
6647,225433,164,0,1658.0181092869989,73.82535036094544,-91.94235114610136,59.67842919752485,23,-53.8336712428113,27.242445114727005,1.9248246551313049,1.9248246551313049,-37.706839021232646,37.70683902123266,-1.934455157332484,-1.9344551573324835,0.8602851925841314,-0.8602851925841318,2,,119,0,1,1622.0449990880243,103.0696225930011,-35.97311019897461,29.244272232055664
6648,225689,133,0,1524.3403023409871,395.0589882364695,64.57855147330633,25.61650360576732,23,55.87617450795074,41.02335066547028,15.18363187637396,15.183631876373957,-5.549678480504997,5.549678480504998,-17.062448610202292,-17.062448610202285,4.630646007503423,-4.630646007503427,2,,85,0,1,1540.2689188647298,406.9519449701731,15.928616523742676,11.892956733703613
6649,225560,139,138,102.4095882598086,230.67892943374454,2.7485709443136983,-9.025872613507689,23,16.215714714123536,-12.647596710420627,0.6871427360784281,-2.256468153376914,0.6871427360784281,-2.256468153376914,0.6871427360784281,-2.256468153376914,0.6871427360784281,-2.256468153376914,0,691368.0,99,0,0,105.15815920412231,221.65305682023688,2.7485709443137125,-9.025872613507659
6650,225564,99,0,805.7751868621519,239.38259047436603,3.0991988056637183,-10.997518477337422,23,11.014999447132027,2.0215435464449456,0.7747997014159296,-2.7493796193343485,0.7747997014159296,-2.7493796193343485,0.7747997014159296,-2.7493796193343485,0.7747997014159296,-2.7493796193343485,0,232279.0,55,0,0,808.8743856678157,228.38507199702863,3.0991988056637183,-10.997518477337394
6651,225443,121,120,239.4986633159977,78.63456371890086,-14.625181227826287,5.054490628476358,23,-10.126359186688942,1.2300070880247065,-3.656295306956572,1.2636226571190858,-3.656295306956572,1.2636226571190858,-3.656295306956572,1.2636226571190858,-3.656295306956572,1.2636226571190858,0,232171.0,81,0,0,224.87348208817141,83.68905434737721,-14.625181227826289,5.054490628476344
6652,225571,106,105,531.5020019638483,245.18368347198623,-22.384319965233086,4.293808516993323,23,-3.2567406628475046,10.466816314171467,7.406843535316309,7.406843535316307,-3.753846573317951,3.7538465733179516,-29.039509055298318,-29.03950905529831,2.226208339463005,-2.226208339463006,2,232298.0,66,0,1,523.0359270203058,239.7026491931166,-8.46607494354248,-5.481034278869629
6653,225569,71,0,1083.8408919647723,242.9514665643221,69.00525379012379,-25.11958385257199,23,45.450136995656976,0.5002172435011687,0.2999579091301381,0.2999579091301381,-1.6451571344948417,1.645157134494842,-3.1028358145065558,-3.1028358145065544,37.37845775161882,-37.37845775161883,2,,10,0,1,1106.087205059865,230.16808033385334,22.246313095092773,-12.78338623046875
6654,225825,49,0,307.6730335825593,534.5278348214066,11.82387997812242,11.887548182501519,23,-3.4238795099261665,-27.23143141025616,5.834865130953963,5.83486513095396,-4.968872886296531,4.968872886296531,-20.093659648880948,-20.09365964888094,11.529010785568232,-11.529010785568238,2,232559.0,29,0,1,300.6875566118867,523.190976072017,-6.985476970672607,-11.336858749389648
6655,691246,158,0,75.35713888372088,1652.1020321995045,-2.7091836654909827,5.418367330982164,23,-8.127550996473119,16.255101992946265,-0.6772959163727421,1.3545918327454842,-0.6772959163727421,1.3545918327454842,-0.6772959163727421,1.3545918327454842,-0.6772959163727421,1.3545918327454842,0,691346.0,105,0,0,72.64795521822991,1657.5203995304864,-2.7091836654909685,5.418367330981937
6656,226981,46,45,1967.9821427481709,1509.0480961892447,32.757668396557854,12.419836193806535,23,23.13938892783904,9.288312220701073,20.275625295578852,20.275625295578845,-1.1873945493352531,1.1873945493352531,-0.5788293679944615,-0.5788293679944613,20.38455635436616,-20.384556354366172,2,233582.0,108,0,1,1987.5936997550068,1509.1288983765683,19.611557006835938,0.08080218732357025
6657,225578,51,50,1230.0391799075094,247.64628266736145,70.60912103630972,-46.05877766493546,23,0.0,0.0,3.236857102946649,3.2368571029466486,-9.878462858414608,9.87846285841461,-1.9727563693345618,-1.9727563693345616,27.338332437105212,-27.338332437105226,2,,138,0,1,1237.5387765032735,242.09408234997863,7.49959659576416,-5.5522003173828125
6658,225577,111,110,1690.4417299673826,247.16111021425613,-1.3085932780929852,-18.04754388425528,23,1.1699719231278325,0.9885620788096788,0.015224654227210246,0.015224654227210244,-0.21272912533438665,0.21272912533438665,-1.2771854334665371,-1.277185433466537,40.921268732415434,-40.92126873241545,2,232282.0,112,0,1,1705.011513178137,227.2070658722151,14.569783210754395,-19.954044342041016
6659,225833,90,89,388.5359683108956,548.6528426729898,42.449247202394815,73.61091591971797,23,-54.26867399500424,32.50958395707596,5.242234184724551,5.242234184724549,-2.328051457369124,2.3280514573691238,-33.467575813965645,-33.46757581396564,1.3885460473362632,-1.388546047336264,2,232613.0,130,0,1,363.6071868014962,552.7762238108377,-24.928781509399414,4.1233811378479
6660,226477,23,0,998.8471601194583,1096.8154204341465,25.215652971356462,-46.9371137648086,23,32.7947543478233,-19.070556409815925,0.13378880576516344,0.13378880576516344,-8.80340401663116,8.803404016631163,-0.6301868702409148,-0.6301868702409147,32.85902758356048,-32.8590275835605,2,233054.0,33,0,1,1021.6468980497561,1074.5932848903233,22.79973793029785,-22.222135543823242
6661,225452,14,0,1245.682797917823,94.47063878179979,-35.016551706044304,15.452002836896055,23,-48.85602675786549,-13.850508546206115,2.313787699427582,2.3137876994275817,-20.57305265524083,20.573052655240836,-5.736308518927602,-5.7363085189276015,13.80325515268456,-13.803255152684564,2,232194.0,56,0,1,1225.4991488547128,90.56731584669542,-20.18364906311035,-3.90332293510437
6662,225964,36,34,663.3585349014178,665.8288599340742,9.031745243692171,21.06461978120194,23,-2.3906141932053515,41.851432296949035,11.615073807290509,11.615073807290509,-26.81920801812259,26.819208018122602,-0.9531266919524144,-0.9531266919524141,3.0390029372971075,-3.0390029372971084,2,232678.0,113,0,1,659.3318267753497,692.6029802648848,-4.026708126068115,26.774120330810547
6663,691258,9,7,1056.7496483763434,549.8491301556503,7.459528411606016,7.742701185474857,23,7.644210719617147,-6.785184831717743,16.547834325478814,16.547834325478814,-19.718137550676154,19.718137550676154,-5.276161028003245,-5.276161028003243,0.8842763377948664,-0.8842763377948668,2,691365.0,104,0,1,1051.605444236634,554.5075998326217,-5.144204139709473,4.6584696769714355
6664,227250,157,0,0.0,1689.0126675950064,0.0,0.0,23,-39.57023458785242,-29.108548500980763,3.190399053301576,3.1903990533015754,-1.6261221425676242,1.6261221425676244,-0.8616863909046568,-0.8616863909046566,36.748199679545685,-36.748199679545706,2,,103,0,0,,,,
6665,225585,55,0,317.0343478701432,264.0536333883612,27.29576908536046,-0.7883854860659767,23,17.37360044664814,-10.04021304931524,23.69402004397677,23.69402004397677,-8.083442699529883,8.083442699529883,-6.352511459959308,-6.352511459959307,4.296433932132345,-4.296433932132347,2,232308.0,27,0,1,325.0983518145402,270.57513588317323,8.064003944396973,6.521502494812012
6666,225840,73,0,1146.2013498287386,560.7429706970272,-4.968760228124211,-2.499174364070882,23,-9.020356845047216,-3.9544935438585753,-1.2421900570311095,-0.6247935910177205,-1.2421900570311095,-0.6247935910177205,-1.2421900570311095,-0.6247935910177205,-1.2421900570311095,-0.6247935910177205,0,232569.0,41,0,0,1141.2325896006141,558.2437963329563,-4.968760228124438,-2.499174364070882
6667,225968,8,7,343.0475999654932,673.4378353466059,-4.436457638504294,-4.174058910844678,23,0.5585199198296209,-28.85871567616357,-1.1091144096260876,-1.0435147277111412,-1.1091144096260876,-1.0435147277111412,-1.1091144096260876,-1.0435147277111412,-1.1091144096260876,-1.0435147277111412,0,232657.0,106,0,0,338.61114232698884,669.2637764357613,-4.436457638504351,-4.174058910844565
6668,226487,170,0,3.4767838582368533,1121.8576871939038,-3.4767838582368533,-8.849339631296742,23,3.4767838582368533,-0.15072786920927686,-0.8691959645592133,-2.2123349078242427,-0.8691959645592133,-2.2123349078242427,-0.8691959645592133,-2.2123349078242427,-0.8691959645592133,-2.2123349078242427,0,233153.0,132,0,0,0.0,1113.0083475626068,-3.4767838582368533,-8.84933963129697
6669,226485,79,77,349.2926627077481,1119.6318849910838,4.860298039819725,-19.97346010277852,23,-20.919347990749323,-44.83453885631934,20.87285962596974,20.872859625969735,-0.6454093241062877,0.6454093241062877,-17.863237046035334,-17.863237046035326,3.0449048658612092,-3.04490486586121,2,233125.0,88,0,1,344.23429068702666,1105.7084745754344,-5.0583720207214355,-13.923410415649414
6670,225460,145,143,1043.9625642611477,102.53005763362226,-23.76308290683892,-27.05130834330299,23,23.73160780818592,-3.4088097186970856,1.7316426256898785,1.7316426256898785,-0.43114147660177404,0.4311414766017741,-32.855115513081714,-32.8551155130817,7.408506228490063,-7.408506228490063,2,232166.0,133,0,1,1043.2880572392437,91.22497912715254,-0.6745070219039917,-11.305078506469727
6671,225851,78,77,30.547121708923136,574.1236959938532,-7.197076908600278,-14.448594010985632,23,-8.448627808129098,-7.254456811562933,-1.7992692271500683,-3.6121485027463787,-1.7992692271500683,-3.6121485027463787,-1.7992692271500683,-3.6121485027463787,-1.7992692271500683,-3.6121485027463787,0,232570.0,90,0,0,23.350044800322863,559.6751019828677,-7.197076908600273,-14.448594010985516
6672,226107,114,0,960.4683603457776,801.2290959260167,-54.39546241824576,58.160339673533706,23,-48.571197048959895,57.849107929333506,0.028295904956445583,0.028295904956445576,-42.35712503867367,42.35712503867368,-0.00069794694942978,-0.0006979469494297798,0.040286511313042214,-0.04028651131304223,2,232845.0,13,0,1,929.3061250857678,836.58133744213,-31.162235260009766,35.35224151611328
6673,226363,56,0,1164.8147062450048,984.9150883696996,17.452772290897656,-5.192808868025281,23,-13.951549358607734,-3.2004866047201403,16.49312223702137,16.493122237021367,-3.621779107407701,3.6217791074077015,-8.693728855233388,-8.693728855233385,13.617776987631755,-13.617776987631768,2,232988.0,15,0,1,1169.4124550014135,983.3134510062657,4.597748756408691,-1.601637363433838
6674,226362,96,95,0.0,985.0073875554068,0.0,0.0,23,-24.37569258139213,-15.396170752200875,17.287672096337836,17.287672096337833,-3.3362586539185304,3.3362586539185317,-1.0182592989445962,-1.0182592989445958,20.7842197459295,-20.784219745929512,2,,93,0,0,,,,
6675,691249,98,0,1530.1887672524078,1457.04080828415,8.127550996473019,5.4183673309817095,23,0.4545919116887944,21.961555209504922,2.0318877491181984,1.3545918327453703,2.0318877491181984,1.3545918327453703,2.0318877491181984,1.3545918327453703,2.0318877491181984,1.3545918327453703,0,691356.0,28,0,0,1538.3163182488806,1462.4591756151315,8.127550996472792,5.418367330981482
6676,225727,13,0,1439.5737862308324,441.4262847938228,-16.496161445311827,-6.831300797403457,23,44.78631197441882,-24.736898250759626,0.1188298125083766,0.1188298125083766,-41.20558041428932,41.20558041428933,-0.318608561311607,-0.3186085613116069,0.7833917972745681,-0.7833917972745684,2,232445.0,19,0,1,1437.0493449886144,447.9623732604671,-2.5244412422180176,6.536088466644287
6677,691255,108,0,1354.0918289954905,741.8163205945157,18.96428565843712,29.80102032040145,23,0.0,-8.127550996473133,4.741071414609222,7.45025508010042,4.741071414609222,7.45025508010042,4.741071414609222,7.45025508010042,4.741071414609222,7.45025508010042,0,691362.0,50,0,0,1373.0561146539274,771.6173409149173,18.964285658436893,29.801020320401676
6678,226621,48,0,506.80718813010145,1248.9972897050345,14.899810132335913,8.615375088666044,23,2.3237771355375116,35.231440661462564,2.7039000882827517,2.703900088282751,-32.75587485770401,32.75587485770401,-0.983820213405814,-0.9838202134058136,5.982812581079023,-5.982812581079028,2,233310.0,34,0,1,495.2239848143666,1274.1299915788138,-11.583203315734863,25.132701873779297
6679,691252,30,0,1313.4540740131245,782.4540755768812,13.54591832745541,-8.127550996473019,23,2.7091836654908548,-2.709183665491196,3.386479581863909,-2.0318877491182263,3.386479581863909,-2.0318877491182263,3.386479581863909,-2.0318877491182263,3.386479581863909,-2.0318877491182263,0,691359.0,18,0,0,1326.99999234058,774.3265245804083,13.545918327455638,-8.127550996472905
6680,227388,137,0,121.3585268947364,1784.7983798503928,2.515084832030269,1.8742203545400569,23,-2.1463282085438067,15.612854307768883,0.6287712080075707,0.4685550886350143,0.6287712080075707,0.4685550886350143,0.6287712080075707,0.4685550886350143,0.6287712080075707,0.4685550886350143,0,233907.0,87,0,0,123.87361172676668,1786.672600204933,2.5150848320302828,1.874220354540057
6681,225986,91,89,426.4184632009058,700.7198512358515,49.74682634305168,49.63917085922276,23,-15.190381591951166,132.1964583938509,12.858211962858734,12.858211962858732,-0.4201768685945436,0.4201768685945437,-28.260341952751364,-28.260341952751354,0.8876765611402629,-0.8876765611402635,2,,134,0,1,417.65190455375006,739.8170878691523,-8.766558647155762,39.09723663330078
6682,226626,87,86,125.63948125205931,1256.2640871881356,-9.969027385330662,3.146778909292607,23,-18.928263118066038,-4.037743706999663,-2.492256846332665,0.7866947273231517,-2.492256846332665,0.7866947273231517,-2.492256846332665,0.7866947273231517,-2.492256846332665,0.7866947273231517,0,233314.0,125,0,0,115.67045386672865,1259.4108660974282,-9.969027385330662,3.146778909292607
6683,225481,134,0,78.80046884169725,128.52865010598586,0.042012852505578735,11.676068602150993,23,-1.1375583994270784,-13.854620302240221,0.010503213126391131,2.9190171505377336,0.010503213126391131,2.9190171505377336,0.010503213126391131,2.9190171505377336,0.010503213126391131,2.9190171505377336,0,232211.0,86,0,0,78.84248169420282,140.2047187081368,0.042012852505564524,11.676068602150934
6684,225486,42,0,467.96672276251434,135.78630624577752,16.374144816621715,6.88502172541908,23,19.58678312034374,13.054286052841153,4.093536204155413,1.72125543135477,4.093536204155413,1.72125543135477,4.093536204155413,1.72125543135477,4.093536204155413,1.72125543135477,0,232215.0,38,0,0,484.340867579136,142.6713279711966,16.37414481662165,6.8850217254190795
6685,226641,113,0,52.88536820673106,1268.1636956940927,33.334526106717504,51.013457254937755,23,4.1472896640146075,56.49139437291819,54.32012529510647,54.32012529510646,-8.221470256655179,8.221470256655179,-0.7489380920477089,-0.7489380920477086,0.3490786484916154,-0.34907864849161563,2,,74,0,1,63.535878994694926,1317.947219253663,10.650510787963867,49.78352355957031
6686,225623,26,0,485.5382285810083,312.524728405091,4.349107021123984,4.56913925978472,23,-52.18294014428285,4.683336823421769,1.0872767552810103,1.14228481494618,1.0872767552810103,1.14228481494618,1.0872767552810103,1.14228481494618,1.0872767552810103,1.14228481494618,0,232352.0,14,0,0,489.88733560213234,317.09386766487575,4.349107021124041,4.56913925978472
6687,226390,16,15,1383.064495732495,1025.8413039086838,-4.49831782282763,4.337385985445735,23,-15.482752494390526,5.813078718904649,-1.1245794557069075,1.0843464963614338,-1.1245794557069075,1.0843464963614338,-1.1245794557069075,1.0843464963614338,-1.1245794557069075,1.0843464963614338,0,233030.0,120,0,0,1378.5661779096674,1030.1786898941295,-4.49831782282763,4.337385985445735
6688,225625,156,154,0.0,316.0023700177751,0.0,20.000150001125068,23,-11.94193070247299,4.869389282011412,0.0,5.000037500281267,0.0,5.000037500281267,0.0,5.000037500281267,0.0,5.000037500281267,0,232370.0,121,0,0,0.0,336.00252001890016,0.0,20.000150001125064
6689,226265,97,95,67.01351277268307,913.7073955115608,4.319861110670658,-1.6624344649536624,23,1.5656737866049897,7.0123472728967045,1.079965277667668,-0.415608616238444,1.079965277667668,-0.415608616238444,1.079965277667668,-0.415608616238444,1.079965277667668,-0.415608616238444,0,232911.0,95,0,0,71.33337388335374,912.044961046607,4.319861110670672,-1.6624344649537761
6690,226777,60,0,1975.6694785271025,1364.6128783330914,-4.4204075557763645,-1.0817247300244617,23,28.604689862473606,-1.3015147275368693,-1.1051018889442616,-0.2704311825060017,-1.1051018889442616,-0.2704311825060017,-1.1051018889442616,-0.2704311825060017,-1.1051018889442616,-0.2704311825060017,0,233407.0,9,0,0,1971.2490709713254,1363.5311536030674,-4.420407555777047,-1.081724730024007
6691,225880,61,0,1711.3079393089645,596.3922351028987,15.418263607623658,0.6584862123565927,23,-17.481040896808278,-2.167156862606704,3.8545659019059135,0.1646215530891766,3.8545659019059135,0.1646215530891766,3.8545659019059135,0.1646215530891766,3.8545659019059135,0.1646215530891766,0,232600.0,21,0,0,1726.7262029165881,597.0507213152554,15.418263607623658,0.6584862123567063
6692,226136,64,62,340.99507306620535,817.6310454024126,0.3897667935095228,-7.467747092354558,23,12.391610422741447,-7.284546193127197,0.09744169837739493,-1.866936773088696,0.09744169837739493,-1.866936773088696,0.09744169837739493,-1.866936773088696,0.09744169837739493,-1.866936773088696,0,232812.0,62,0,0,341.38483985971493,810.1632983100577,0.38976679350957966,-7.467747092354898
6693,227544,28,0,619.6723090136543,1909.061799234128,17.272612218525182,50.41247130536682,23,4.189615928530543,28.99675684984709,24.983068761627923,24.983068761627912,-11.20332017076333,11.203320170763332,-3.6189111197336574,-3.618911119733656,2.621108557625451,-2.6211085576254525,2,234088.0,22,0,1,623.6745949709907,1930.8373729645969,4.002285957336426,21.77557373046875
6694,226783,21,19,1073.1459331328774,1370.1900919266789,73.5108753063646,2.671657302528274,23,10.542491041193218,-5.265564441366905,30.306000779626427,30.306000779626427,-0.9881383160864368,0.9881383160864368,-2.4260248623792147,-2.4260248623792138,8.706242676024752,-8.706242676024756,2,,79,0,1,1090.6047191436196,1369.7441288419811,17.458786010742188,-0.4459630846977234
6695,225891,169,0,0.0,610.0045750343126,0.0,3.000022500168825,23,0.0,-3.000022500168825,0.0,0.7500056250422062,0.0,0.7500056250422062,0.0,0.7500056250422062,0.0,0.7500056250422062,0,232608.0,126,0,0,0.0,613.0045975344814,0.0,3.000022500168825
6696,226275,3,1,196.68839098457755,927.1578252042482,12.915281691515247,-7.0912605188249245,23,2.3223682410478546,-23.27927639117104,3.228820422878812,-1.7728151297062311,3.228820422878812,-1.7728151297062311,3.228820422878812,-1.7728151297062311,3.228820422878812,-1.7728151297062311,0,232917.0,72,0,0,209.6036726760928,920.0665646854233,12.915281691515247,-7.0912605188249245
6697,225378,168,0,25.00018750140626,0.0,1.0000075000562525,0.0,23,-1.9388889992957061,-26.757021915073377,0.2500018750140631,0.0,0.2500018750140631,0.0,0.2500018750140631,0.0,0.2500018750140631,0.0,0,232122.0,127,0,0,26.00019500146251,0.0,1.0000075000562525,0.0
6698,225633,153,0,1649.908079014152,340.18213616658187,-4.1531388975140535,10.539092977356065,23,-1.2102403009373577,8.304111837066273,-1.0382847243785136,2.634773244339016,-1.0382847243785136,2.634773244339016,-1.0382847243785136,2.634773244339016,-1.0382847243785136,2.634773244339016,0,232379.0,102,0,0,1645.754940116638,350.72122914393793,-4.153138897514054,10.539092977356063
6699,227559,118,0,1800.3477388174836,1922.2644297636639,-1.9731163307108093,-1.7724329617210517,23,3.971983853476331,-7.218208938441876,-0.4932790826777023,-0.44310824043037655,-0.4932790826777023,-0.44310824043037655,-0.4932790826777023,-0.44310824043037655,-0.4932790826777023,-0.44310824043037655,0,234064.0,5,0,0,1798.3746224867728,1920.4919968019424,-1.973116330710809,-1.7724329617215062
6700,225380,173,0,501.0037575281816,0.0,16.732488312669147,19.218503874220122,23,0.0,0.0,32.73681520987042,32.73681520987041,-0.2570088414559548,0.2570088414559548,-9.00926566202929,-9.009265662029287,0.4233170985681887,-0.4233170985681888,2,232126.0,139,0,1,509.69017415415817,8.589189529418945,8.686416625976562,8.589189529418945
6701,225764,112,110,1559.2721587025305,473.9566050442987,-5.40849041528918,20.773742167189255,23,-3.0153175563521017,-0.3389359201577804,0.4218544975577395,0.4218544975577394,-14.747079455651456,14.747079455651456,-5.4738362802808584,-5.473836280280856,21.783637427956204,-21.783637427956208,2,232513.0,116,0,1,1558.4470024906775,469.5264111432367,-0.8251562118530273,-4.430193901062012
6702,226532,47,45,1251.431823865566,1164.3235336573066,13.694612248514886,11.956509168397815,23,5.958881273929138,-1.6119142042196015,3.4236530621287216,2.989127292099454,3.4236530621287216,2.989127292099454,3.4236530621287216,2.989127292099454,3.4236530621287216,2.989127292099454,0,233212.0,111,0,0,1265.126436114081,1176.2800428257044,13.694612248514886,11.956509168397815
6703,226666,22,0,958.8696871524014,1277.0094159809598,-8.003345341378349,4.903366571732022,23,2.4087790311752997,-5.346669310993093,-2.0008363353445304,1.2258416429330057,-2.0008363353445304,1.2258416429330057,-2.0008363353445304,1.2258416429330057,-2.0008363353445304,1.2258416429330057,0,233336.0,46,0,0,950.8663418110233,1281.9127825526919,-8.003345341378122,4.903366571732022
6704,226537,69,65,154.30683454787055,1170.9224904299315,1.1591224223408003,34.115793419230386,23,-0.552299910469884,15.147037980699453,0.8896714768474052,0.8896714768474051,-0.9940145614147268,0.9940145614147272,-35.53033698902947,-35.53033698902946,5.012385503433419,-5.01238550343342,2,233250.0,45,0,1,142.7826550892524,1159.444166493469,-11.524179458618164,-11.478323936462402
6705,225384,171,0,306.62983900331403,11.0108715169943,6.527857107311661,22.057120541452427,23,-4.372493514179894,11.0108715169943,0.10604747348659964,0.10604747348659962,-33.56681141172151,33.566811411721524,-7.8414449784212445,-7.841444978421242,0.912103531106381,-0.9121035311063814,2,232132.0,136,0,1,291.6254149081602,23.69668923550016,-15.004424095153809,12.68581771850586
6706,225518,76,0,1166.1746528543674,165.93850483005141,-23.41265032949695,-4.799183850842611,23,-10.387349740579793,12.457654988415356,0.811570258226641,0.8115702582266408,-28.103320496876133,28.10332049687614,-0.9402074711619306,-0.9402074711619304,12.571309514206886,-12.571309514206893,2,232232.0,49,0,1,1154.674992362424,175.71994937961196,-11.49966049194336,9.781444549560547
6707,707431,165,0,2016.7571604351251,572.607928932906,-22.75879877725561,-26.896762191302056,23,-6.206945121069339,-8.275926828092906,0.3331475645157053,0.3331475645157052,-0.5550476399372648,0.5550476399372649,-39.626181214309675,-39.62618121430965,1.9120344036972643,-1.9120344036972647,2,707421.0,118,0,1,2003.5272495846002,558.9246384513386,-13.229910850524902,-13.683290481567383
6708,225389,148,0,1182.134456090293,24.685148777934128,-17.999552759715016,-10.731349723733434,23,11.028583971819216,-8.03091259328141,1.4856661367146902,1.48566613671469,-15.08292071745172,15.082920717451724,-15.2673241378675,-15.267324137867494,10.590496985513713,-10.590496985513717,2,232125.0,98,0,1,1180.8976775925971,18.968555035563522,-1.2367784976959229,-5.7165937423706055
6709,225516,38,0,337.13636222710585,164.64001448732853,13.167669115005708,-4.266117287856645,23,28.05103468900956,4.227903682494343,3.291917278751441,-1.0665293219641612,3.291917278751441,-1.0665293219641612,3.291917278751441,-1.0665293219641612,3.291917278751441,-1.0665293219641612,0,232230.0,40,0,0,350.3040313421116,160.37389719947188,13.167669115005765,-4.266117287856645
6710,226930,176,0,0.0,1476.0110700830255,27.07205851379071,18.075374798695293,23,0.0,0.0,30.693657376985986,30.693657376985986,-3.6393366415603694,3.6393366415603703,-0.2862468346669208,-0.2862468346669207,7.807165049919147,-7.807165049919151,2,233547.0,140,0,1,11.74915599822998,1484.9841383203302,11.74915599822998,8.973068237304688
6711,225649,122,120,212.31176701670609,351.8277248564418,11.612534176824909,4.21665149827669,23,-1.1868786277250365,5.0769228417194645,2.9031335442062063,1.0541628745691582,2.9031335442062063,1.0541628745691582,2.9031335442062063,1.0541628745691582,2.9031335442062063,1.0541628745691582,0,232385.0,78,0,0,223.9243011935309,356.04437635471845,11.612534176824823,4.216651498276633
6712,225783,5,0,0.0,493.0036975277314,0.0,-8.000060000449992,23,0.0,3.000022500168768,0.0,-2.000015000112469,0.0,-2.000015000112469,0.0,-2.000015000112469,0.0,-2.000015000112469,0,232507.0,39,0,0,0.0,485.0036375272815,0.0,-8.000060000449878
