,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
101,101,5,8,217548,13,11,713.0717091602374,959.8981590520688,4.540659667262844,-40.34704792247828,7.182736702471516,-41.95882605862846,-8.778335133998441,-15.03137309604665,-5.7087634644589125,-28.937229797104568,-5.881426385080999,-39.59752292295185,-4.053889710163617,-73.51281353515901,18,0
102,102,53,8,216370,27,0,46.511570402215185,284.53645611822225,2.3416111931407078,2.4859357439863743,-0.2578800408496491,4.371808143584134,-2.0651498660171725,8.148767679107664,-4.978378380981474,14.7971993799581,-14.011316087725165,2.965793586881716,-9.160391034442677,34.198183242187554,20,0
103,103,0,8,216880,14,0,1768.5425320124575,548.5439069189613,12.286155299136908,-14.54886161211698,25.152046873747626,-26.29709646729577,31.853384297339968,-33.32344610294297,83.09284700922626,-99.35920852713423,107.45587034493565,-137.22524143582956,126.17467324788707,-153.2056684556154,6,0
104,104,5,8,218672,12,11,494.28738055300397,1667.090830181594,-8.245200469805297,2.8720611896487767,-6.540858673699063,23.48012115986944,-2.8612154678514234,33.95032628761487,0.3028614591544283,44.43098790153361,0.7531421811929135,63.84882202917015,34.091051389668344,78.21821115365924,16,0
105,105,14,8,218736,23,0,1037.5047428705836,1724.8232186066052,-34.425577630496605,-21.814483575509033,-89.81290130576622,-0.11684562322125205,-156.9297555041297,104.791123975672,-154.8564131537571,184.44123907571608,-137.03776802123778,240.4959546882367,-135.4979778198458,314.19207400808955,15,0
106,106,12,8,218896,21,0,447.5460425866529,1856.9006619093961,0.3765207580043466,-1.4006291246917044,2.288951868539641,-6.200429000487246,6.312565323276602,-14.093890496535325,7.022228741204572,-28.099602880518432,4.3272438768418615,-25.95719889557745,8.607124470986776,16.966598029491934,14,0
107,107,11,8,219028,3,0,1279.7825235350474,1970.8620704213824,35.31951663342579,-31.98887466405449,85.58727901950647,-55.08823052505432,169.1326274445439,-106.51617259868543,324.21596644045644,-153.0076181154293,379.7304621540657,-193.3481613750439,397.730603005168,-221.34838047675862,3,0
108,108,15,8,218777,24,0,1821.4185893206945,1749.2368644686444,3.7624433352866617,-6.0250350801497925,7.553656186667695,-11.89080089718959,26.122062148362602,-23.203098600988607,68.87644395935945,-53.245389743486605,116.64562179833706,-102.11659258154532,126.90855313088561,-136.24667188756484,17,0
109,109,7,8,218873,6,0,681.3719084264229,1836.4809761506413,1.8600527890495189,-2.6754449227134955,6.397366097889631,0.5463704737726403,17.776727082569092,1.3632431046780766,10.785393478539618,24.9481939877885,31.28938337037698,4.8625787015614605,0.0,0.0,11,0
110,110,8,8,217784,10,0,1086.6087421388218,1131.3009621386598,10.01686077626573,-15.81600575667676,23.11097771233972,-30.68991023670105,10.250009773992588,-15.71824110668945,-57.12772041358744,54.333903749123685,-59.63823077601569,58.4132261787181,-51.904447148574256,56.093503771469386,12,0
111,111,9,8,216702,18,0,450.2853069671189,441.1833366319476,2.2775054460474284,2.039728490974994,8.136083913782443,-1.450028448225794,9.732601078110008,-0.8333547421887602,12.712706890901243,-1.0686033140572135,-14.190269823445703,-5.457104850955659,-16.350441437792767,-8.25343500978812,9,0
112,112,53,9,241952,27,0,41.53319202123371,299.3336554981804,-1.2724661938487714,-2.455167855643026,-8.823905939900122,-3.953892733106727,-9.032937706743688,-11.831405793076383,-4.1820126534612,19.40098386222945,18.831835105033488,29.570845396508673,31.488687635289306,33.375213162647235,20,0
113,113,19,9,243973,32,0,1654.9434561301325,1521.5962548717882,42.48579392080956,-32.46060428001397,103.97870157583112,-13.587137445473218,101.82551632913851,-21.30756925463743,244.42477554173138,-116.38735784736356,300.81785533454985,-122.51086873474651,329.2657151331913,-143.52671938355206,3,0
114,114,7,9,244517,6,0,692.1573019049623,1861.4291701384304,2.574722365291564,-3.0497790366955537,9.345080182887044,-5.514139145673199,20.503989891837364,-20.08561528622704,0.0,0.0,0.0,0.0,0.0,0.0,11,0
115,115,11,9,244456,3,0,1603.9984899755038,1817.8544523059527,15.905010546629686,-12.033775593165275,45.514417462997024,-20.34038675838997,55.51449571360922,-40.34054325961461,73.51463656471151,-68.34076236132933,97.6297042026397,-130.8591860624631,107.6755239598715,-218.4970944833335,22,0
116,116,5,9,244302,12,11,494.5902420121585,1711.5218180831278,1.6691735137260366,4.944801275875761,6.598261014894263,6.5155667010069465,0.4502807220384853,19.417834127636524,33.78818993051391,33.787223252125614,68.29460260891743,51.43192809232892,64.37350195391343,59.86592126534015,16,0
117,117,48,9,959071,34,0,818.5064048126178,29.500230839306315,3.0000234751836388,0.0,6.000046950367504,3.0000234751837063,15.00011737591842,9.000070425551081,18.191071386831027,-6.122944766468543,19.683402010916442,-0.1536222701264478,30.129716379515003,-3.138283518297495,23,0
118,118,20,9,241713,33,0,315.86271481805665,171.65481976685854,-9.720859409552418,21.79681757145022,-25.10607305556283,34.194546021769554,-27.25653624795069,74.45443362586244,-43.08693780923983,133.82942224357143,-53.656356928566076,243.2612260094688,-49.16899847217064,283.68631134187285,24,0
119,119,12,9,244465,21,0,454.56827132785753,1828.8010590288773,-1.42090319655415,-2.04942947496761,0.07342530443077068,-1.1687758984940049,-2.694984864362709,2.142403984940984,1.584895729782204,45.066200910010366,6.061887602038894,33.12755591732639,20.98519384289426,24.173572172813238,14,0
120,120,0,9,242197,14,0,1851.635379021684,449.1846983918271,-6.3490377995617555,-0.7104226719409326,10.589338921223543,-21.97448732065061,24.363023335709386,-37.866032908695324,43.08182623866081,-53.84645992848118,-8.778950950588067,-14.151081933701732,0.0,0.0,6,0
121,121,15,9,244276,24,0,1890.295033280054,1695.991474725158,3.1928541827542176,-7.504368749940113,15.59690954741518,-21.819766861935925,47.76917783897761,-48.87120283805871,58.032109171526145,-83.00128214407823,65.73125898198418,-124.84838595324413,89.76067211288614,-174.1925098426384,17,0
122,122,14,9,244564,23,0,882.6483297168263,1909.2644576823209,5.517749837202132,16.859170712413516,6.3151783894066975,35.83858648383057,17.818645132519354,56.05471561252057,19.358435333911306,129.75083493237344,0.0,0.0,0.0,0.0,15,0
123,123,21,9,242010,35,0,2039.0152926146948,337.00252751895636,0.0,-2.000015000112456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0
124,124,9,9,242175,18,0,462.99801385802033,440.1147333178904,-0.18816000829281165,6.77856255552274,6.596009804954464,-2.8119899146652187,-26.90297671434695,-4.3885015368984455,-29.06314832869401,-7.184831695730907,-32.98974258643352,-9.269001115853657,-11.6066908235415,2.416729141495181,9,0
125,125,8,9,243390,10,0,1029.4810217252343,1185.6348658877835,-15.398195830779967,15.066802477049125,-15.067786062362185,21.68525293323205,-2.510510362428249,4.079322429594413,5.223273265013177,1.759600022345694,16.619805495270153,-30.71638988482437,30.83605175124989,-35.319490778940924,12,0
126,126,1,9,956339,1,0,173.5013576481236,707.5055362308211,-4.000031300244899,0.0,-8.000062600489857,0.0,-10.00007825061232,2.00001565012235,-46.00035995281658,-22.000172151346987,-46.00035995281658,-22.000172151346987,-46.00035995281658,-22.000172151346987,10,0
127,127,5,9,243004,13,11,707.3629456957785,930.9609292549644,-1.4953928896081834,-5.2167933158417545,-0.8692998512852909,-6.604049441224562,-0.17266292062208774,-10.660293125847259,1.654873754295295,-44.57558373805442,-0.04722202475363702,-60.04385960926164,22.03694074356121,-93.3300030938318,18,0
128,128,14,10,270471,23,0,902.0067650507376,2039.0152926146948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0
129,129,0,10,267905,14,0,1894.7172052603448,395.3382384633459,-11.150134872146735,6.699239295732527,-36.46605710296581,34.22624940736972,-51.860777189248886,39.695377994779456,0.0,0.0,0.0,0.0,0.0,0.0,6,0
130,130,5,10,270111,12,11,528.3784319426724,1745.3090413352536,22.077859262064294,7.241683215259173,34.883839248421395,10.88207342789906,34.50641267840353,17.644704840203303,30.585312023399524,26.07869801321453,28.251511926180573,56.910985515077975,47.88301640358964,81.77882711548045,16,0
131,131,12,10,958229,21,0,456.1531670576397,1873.8672599388879,4.47699187225669,-7.4616531204274,4.47699187225669,-8.953983744513152,4.47699187225669,-11.938644992683976,19.40029811311205,-20.89262873719713,17.907967489026422,-29.846612481710054,19.350553758975707,-36.35288138887586,14,0
132,132,7,10,270298,7,6,723.6034199524682,1904.1760813523829,-13.496239372803528,2.7432443268091897,-8.230377821949332,-1.3145218403547003,-23.339230159404,9.545774852259227,-26.766971040808805,31.16157959710131,-50.98526419785605,64.24158169131465,-43.18249916733282,80.42300343745478,26,0
133,133,8,10,269211,10,0,1034.7042949902477,1187.3944659101292,2.0624097751813224,-11.647350265197929,21.948020657642022,-27.72300019847125,11.39653223025698,-32.47598990717006,25.61277848623672,-37.07909080128661,53.91865124821425,-68.31025981961079,80.4692498899426,-95.42104095270132,12,0
134,134,19,10,269600,32,0,1899.3682316718641,1405.2088970244247,10.386825214206283,-7.660443886378971,42.04800058210458,-9.740860967990331,56.393079792818526,-6.123510887382963,84.84093959146003,-27.13936153618852,139.6470609428311,-56.198779448542616,139.6470609428311,-55.198771948486396,3,0
135,135,15,10,269933,24,0,1948.32714245158,1612.9901925810798,-0.2938192679853273,-7.759399949726458,3.532790118412777,-16.05829943351455,7.699149810458039,-41.847103809165894,31.72856294136,-91.19122769856016,56.782506292982816,-127.61262382385256,90.68815016311464,-153.97924999901056,17,0
136,136,1,10,956391,1,0,127.500997695307,685.505364079474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.00007825061232,10.000078250612091,10,0
137,137,9,10,267951,18,0,433.9348655293263,432.9299016221595,-7.680341932081149,0.6029078135816803,-4.628270357108364,-2.183541540607166,-3.926594257739509,-2.0841694201227483,17.456457505152517,9.601560837226089,41.152941210424,5.7550080438714994,47.606925303343246,12.504729129610553,9,0
138,138,20,10,267753,33,0,272.7757770088168,305.48424201042997,-11.073559015544618,31.813769854227363,-4.7381075065169975,64.01513979606358,-10.569419119326255,109.43180376589731,-6.082060662930815,149.85688909830142,16.505696798815734,166.7994317045453,-15.594728110238009,184.18582414410102,24,0
139,139,7,10,270133,8,6,706.9299966652866,1764.8083303386027,-8.763772860589597,-14.268083308910265,-6.289852698781829,-18.558155733644305,-12.221244203930835,-30.28348573243625,-49.459216238591814,-62.59499444593121,-83.73253683860639,-108.88774255358204,-101.8197299418149,-138.48716244942807,27,0
140,140,11,10,955967,3,0,1677.5131265402154,1749.5136899446234,8.000062600489628,-12.000093900735008,14.000109550857134,-32.00025040195919,24.115067637928178,-62.518423701133784,34.16088739515999,-150.1563321220042,28.454232072739163,-249.44119210590839,14.335733483901322,-299.3017789708826,22,0
141,141,5,10,268727,13,11,709.0178194500737,886.3853455169098,3.706383793049554,-16.28021471941259,4.471083982457571,-19.34281003393835,-1.702095779048932,-15.468275871207194,20.382066989265926,-48.754419355777365,9.194962328943804,-47.829333369519176,22.141403661840855,-58.287312253349,18,0
142,142,53,10,267773,27,0,37.35117936777251,318.7346393604098,3.702851747221103,3.858584942225775,9.622076917997001,11.961088727532795,23.01384775849469,10.169861534279221,35.6707002887505,13.974229300417788,40.56215852982937,22.37498854030747,51.00732880908498,26.234667408678717,20,0
143,143,48,10,957364,34,0,836.6974761994487,23.377286072837766,1.4923306240854115,0.0,1.4923306240854115,0.0,1.4923306240854115,5.969322496342095,11.938644992683976,2.984661248171048,23.87728998536818,2.984661248171048,20.89262873719713,4.476991872256576,23,0
144,144,11,11,295685,3,0,1711.6740139353753,1599.3573578226196,-5.176697559504419,-27.228627102377004,-6.880275315815425,-49.81763579667904,-5.706655322420829,-99.28485998390421,-19.82515391125867,-149.14544684887846,-23.65987422788681,-201.32991851133443,-26.59820483514659,-213.29192761798282,22,0
145,145,48,11,957391,34,0,848.6361211921327,26.36194732100882,4.4769918722564634,-1.4923306240855254,4.4769918722564634,0.0,11.938644992684205,0.0,8.953983744513152,1.4923306240855292,22.384959361282878,20.892628737197352,31.338943105796037,31.338943105795998,23,0
146,146,0,11,293798,15,14,1814.8761811411207,458.08500043826825,17.135414760590947,2.0546045699105657,31.187996357321712,12.5077972216028,8.662057192085513,33.85914470739294,-22.953576422463808,82.59553262164911,-41.919872995735204,102.0734922954034,-43.170940111862365,108.32767153913187,28,0
147,147,20,11,293792,33,0,266.69371634588595,455.34113110873136,10.39765312623024,14.5581628666082,15.135614888760585,14.794079419563902,22.58775746174655,16.94254260624382,-9.512667447307193,34.328935045799604,-44.415506235003605,55.01480565250608,-90.59849054890353,83.05255285814616,24,0
148,148,0,11,293740,16,14,1846.7824252350765,418.26464722796754,0.6661289614992256,-7.969389203842298,2.8885280057436376,-5.422662743315583,-0.4525372894968314,-8.928116004601518,15.970456720802533,-27.428897005630013,35.67865401474728,-63.14276424022825,44.11733489443918,-71.52510412243873,29,0
149,149,12,11,958247,21,0,475.55346517075174,1852.9746312016907,-1.492330624085639,-7.461653120428082,-1.492330624085639,-7.461653120428082,-1.492330624085639,-8.953983744512927,-0.04974435413635092,-15.460252651678731,0.9720909492815508,-18.36037376277659,4.395003537944774,-18.07891706061173,14,0
150,150,15,11,295598,24,0,1980.0557053929401,1521.7989648825196,5.484002742762868,-10.127036815440759,13.93643905051681,-17.158708438629446,25.05394335162282,-36.4213961252924,58.959587221754646,-62.78802230045039,0.0,0.0,0.0,0.0,17,0
151,151,9,11,293775,18,0,451.39132303447883,442.5314624593856,16.19474086863943,-2.6070173807855213,30.12317842068921,-0.539343248065336,23.696483705271483,-3.84655279335459,30.150467798190732,2.903168292384464,29.271256526110506,-11.509495153553132,28.422943327472296,-4.147006265144796,9,0
152,152,7,11,295849,8,6,657.4707804266948,1702.2133358926712,-5.948712266657367,-14.663458486577838,-25.073213553163896,-37.231927274844345,-34.273320600014586,-46.29274810765082,-52.36051370322309,-75.89216800349686,-56.32968943551794,-80.22346546617109,-63.26471255601166,-88.20668568516294,27,0
153,153,19,11,295381,32,0,1984.209171263324,1378.0695354882364,8.230359191748676,-5.101303090414149,23.3061860273574,-9.071315247467282,54.806121351371075,-29.05941791235409,54.806121351371075,-28.059410412297893,0.0,0.0,0.0,0.0,3,0
154,154,7,11,296177,7,6,696.8364489116594,1935.337660949484,-10.011240972153015,-1.3116527274755754,-21.25748360529689,12.026347339647145,-24.21829315704724,33.08000209421333,-16.41552812652401,49.26142384035347,4.092439815180342,68.70653659307004,0.0,0.0,26,0
155,155,5,11,295954,12,11,558.9637439660719,1771.3877393484681,-1.392415622479234,4.139624832962227,-3.843063513779384,10.232625931981602,-2.3338000972189548,30.83228750186345,17.297704380190112,55.70012910226592,52.541041058870974,78.12673310227909,60.54110365936072,66.12663920154411,16,0
156,156,5,11,294450,13,11,729.3998864393398,837.6309261611324,2.9632503762483107,-13.098935663872226,-7.027760353593407,8.334179463211285,-11.18710466032212,0.9250859862581821,1.759336672574932,-9.532892897571626,3.977819450292259,-29.53563437275249,26.945317909638792,-101.4299328357497,18,0
157,157,53,11,293587,27,0,73.02187965652301,332.70886866082765,0.20255234350649687,-1.3645074873396084,2.486581174528567,0.4409779078981728,4.891458241078865,8.40075923988968,15.336628520334473,12.260438108260928,60.63850058572443,45.597453973446356,0.0,0.0,20,0
158,158,1,11,956439,1,0,127.500997695307,685.505364079474,0.0,0.0,0.0,0.0,0.0,0.0,-10.00007825061232,10.000078250612091,-10.00007825061232,14.000109550857134,-12.000093900734782,14.000109550857134,10,0
159,159,8,11,294969,10,0,1060.3170734764842,1150.3153751088425,12.41810071832924,-12.765930094067016,18.124052969093327,-18.469662637447986,28.305872761977525,-31.23116901832418,54.85647140370588,-58.34195015141472,74.58006300227113,-81.00726335654191,106.1363669509185,-122.27843476785436,12,0
160,160,20,12,319556,33,0,257.18104889857875,489.670066154531,-13.440656819638633,4.464980256073488,-21.093538456542035,12.399680786380145,-34.902838787696396,20.685870606706487,-81.08582310159633,48.72361781234656,-105.34014999832505,70.4278976756773,-213.1729748532453,74.09538496557876,24,0
161,161,53,12,319299,27,0,88.35850817685748,344.9693067690885,9.309312001948854,6.205575543152065,15.339580247904834,9.053165475545768,45.30187206538996,33.337015865185435,0.0,0.0,0.0,0.0,0.0,0.0,20,0
162,162,9,12,319500,18,0,481.5417908326695,445.4346307517701,-1.60367314237169,2.1297954957392453,2.41049636910094,-0.15104234721809462,-0.8792112720802265,-14.412663445937595,-1.7275244707184356,-7.05017455752926,13.78951389291876,-4.8922854043920525,26.92536586712396,6.9942443779036685,9,0
163,163,11,12,321166,3,0,1691.8488600241171,1450.2119109737412,4.857878289785277,-2.9626596227906252,8.54251073604587,-12.650785473926813,-3.834720316628136,-52.18447166245596,-6.773050923887923,-64.1464807691043,0.0,0.0,0.0,0.0,22,0
164,164,1,12,956485,1,0,117.50091944469469,695.5054423300861,0.0,0.0,0.0,0.0,0.0,4.000031300245041,-2.000015650122464,4.000031300245041,-10.00007825061232,0.0,-6.000046950367434,20.000156501224865,10,0
165,165,12,12,956063,21,0,475.5037208166154,1837.514378550012,-2.4681257838649917,-6.6471210988208895,6.000046950367391,14.00010955085736,1.0218353034179015,-2.9001211110978597,4.444747892081125,-2.618664408933,-6.04675935089449,-0.39123423009573344,-2.285483447214631,4.861145126633801,14,0
166,166,0,12,319643,15,14,1791.9226047186576,540.6805330599174,-11.767665575836643,11.396631876689751,-22.577491165170606,17.840896551366086,-18.966296573271393,19.477959673754306,-20.217363689398557,25.73213891748276,-16.868797169958725,14.752935864949336,-15.474577812113465,-5.794050813920991,28,0
167,167,15,12,321179,24,0,2039.0152926146948,1459.0109425820694,-32.587963746991356,7.452378462232673,-35.4996151045184,4.500509395042627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0
168,168,0,12,319396,16,14,1862.7528819558802,390.8357502223377,7.285798946101978,-8.062798597287951,10.426095185955548,-19.440775098311747,19.70819729394475,-35.71386723459824,28.146878173636647,-44.09620711680873,23.18936614308086,-44.81703576577643,20.815197905349805,-48.57920421246541,29,0
169,169,7,12,321445,8,6,605.1102667234716,1626.3211678891746,1.2001894173156415,7.70108083753462,1.3539772065718123,8.600957201675326,-3.9691757322948433,-4.331297462674229,-10.904198852788568,-12.314517681666072,-19.407753976925626,-9.566783433947876,-25.94065735972993,-6.58163271938338,27,0
170,170,8,12,320551,10,0,1115.1735448801899,1091.9734249574278,5.7952845033373706,1.2725658378340086,3.698433815682392,-1.5808659200645252,19.723591598565235,-22.665313205127177,51.27989554721262,-63.93648461643966,70.16748030582585,-87.70818604731188,74.50104005875754,-90.9995391190671,12,0
171,171,48,12,957415,34,0,857.5901049366458,27.85427794509436,0.0,0.0,1.4923306240855254,7.461653120427622,13.430975616769727,19.40029811311182,22.384959361282878,29.84661248171048,31.338943105796037,38.80059622622362,43.27758809848035,65.66254745976308,23,0
172,172,19,12,321003,32,0,2039.0152926146948,1350.0101250759385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
173,173,5,12,321771,12,11,576.261448346262,1827.0878684507336,1.243070626599092,-13.573677702191615,31.24330537843582,18.426572699768485,35.24333667868086,22.426604000013185,43.243399279170596,10.426510099278175,17.243195827578802,0.42643184866528827,11.24314887721141,-11.573662052068356,16,0
174,174,7,12,321973,7,6,680.4209207851353,1984.5990847898377,8.650061336328008,5.91295979806705,14.70652545652365,14.420831188074093,20.50796794170435,19.445112752716568,0.0,0.0,0.0,0.0,0.0,0.0,26,0
175,175,5,12,320120,13,11,731.1592231119148,828.0980332635608,11.65271571040978,-35.49359928201068,11.68147145773355,-37.005137756682416,2.2184827777173264,-20.002741475180873,25.185981237063856,-91.89703993817808,23.236144497318488,-110.33223272367468,8.367200101354229,-77.12329183573286,18,0
176,176,20,13,345284,33,0,176.09522579698242,538.3936839668776,-4.2792042811523165,1.9314648054412369,-8.974441220474063,6.018105454354327,-24.25432689672872,21.704279863330726,-132.08715175164895,25.371767153232213,-176.09522579698242,36.610628565466406,-176.09522579698242,40.61065856569121,24,0
177,177,8,13,346050,10,0,1166.4534404274027,1028.0369403409884,11.482192384895825,-8.506997406729397,14.253475095534439,-18.20853566868459,18.88758475861323,-23.771701430872213,23.221144511544928,-27.06305450262744,34.440966569130524,-41.833898466591,37.033688585356906,-38.66905302723114,12,0
178,178,0,13,344973,16,14,1890.8997601295166,346.7395431055288,0.06764227042231141,-0.9322457815580948,-2.1916774949711453,-0.05906075914748499,-4.95751203055579,-0.7208286489677107,-7.3316802682868465,-4.4829970956566845,-17.425585973156107,4.6862899021633675,-41.12679976626032,41.5510748717075,29,0
179,179,15,13,346888,26,24,1952.239525373616,1485.7918605834775,-5.717052592747677,4.732632013671947,-14.604343435141573,15.905669970393774,-26.30070075612525,31.651876451968516,8.918730290008398,34.06848565934433,33.38506804720646,82.82993047283003,86.7757672410787,174.220589509898,30,0
180,180,7,13,347089,8,6,594.206067870683,1614.0066502075085,-2.727670153986196,-2.6063807792893385,-6.360853241958694,-1.8473583135566969,-8.503555124137051,2.7477342477182,-15.036458506941356,5.7328849622826965,-24.076350105672198,42.60520105371006,-34.37257129526506,87.1641737740688,27,0
181,181,5,13,345633,13,11,756.3452043489784,736.2009933253827,2.705141514770389,-3.242152135249853,2.0680786897917187,-16.06406694825978,-1.9498367397453649,-18.43519278549661,-16.818781135709628,14.77374810244521,-7.4047790787241174,-32.48230482269196,-13.531981326218894,-28.998087381605274,18,0
182,182,0,13,345315,15,14,1771.705241029259,566.4126719774001,-0.1227615678476468,-2.3800219418128563,1.6517941841680113,-6.291320928049117,3.3485665194398284,-10.97920305253342,4.742785877285087,-31.52618973140375,-0.002932444141833912,-33.24478898059192,-10.924603733556747,-29.48653052182021,28,0
183,183,53,13,344943,29,27,99.24540049230828,328.5733954658257,-23.42805577265263,-2.287517626871363,-43.94239601209923,2.414176497352514,-44.78214928002783,12.816290814443562,-59.14353935924428,7.444845967219352,-99.24540049230828,24.42925205403071,0.0,0.0,31,0
184,184,53,13,345006,28,27,151.63663829626628,367.09430790658166,-21.73492686410285,21.047799300101982,-14.024527862351365,3.722422886922232,61.71562767829605,22.125748072100922,207.9637455252262,26.059951305997345,250.5093426927909,21.89307185063177,268.24680246901926,21.80159507228842,32,0
185,185,5,13,956131,12,11,619.5048476254327,1837.514378550012,-22.000172151346987,-6.000046950366823,-28.00021910171438,-20.000156501224183,-26.0002034515918,-10.000078250612887,-32.00025040195919,-22.00017215134653,-58.09686063657455,10.83640660508854,-20.08794065558243,49.78385700564559,16,0
186,186,9,13,345141,18,0,479.8142663619511,438.3844561942408,6.362552288350288,-4.9738953773198205,8.289572868176434,6.031053177638171,15.517038363637194,2.157889153137205,28.652890337842393,14.04441893543293,42.842002981602214,26.43041208403605,-79.65176953839239,2.2899793109616557,9,0
187,187,48,13,957439,34,0,879.9750642979287,57.70089042680482,5.9693224963421025,5.969322496342107,8.953983744513152,10.446314368598667,8.953983744513152,8.953983744513144,20.89262873719747,35.8159349780526,25.369620609453932,56.70856371524993,37.308265602138135,55.216233091164405,23,0
188,188,12,13,347446,21,0,479.9484687086965,1834.895714141079,-2.135098509698309,0.3094764336051412,-5.896364359429072,0.05754412326632519,-10.491507242975617,2.2274301788372672,-6.730231339295756,7.479809535566801,-0.19074220874790626,10.993564175517124,0.08198833431174535,10.617263940183648,14,0
189,189,11,13,346686,3,0,1685.075809100229,1386.0654302046366,-12.598981721079323,-22.110356293811265,-25.156506144300014,-46.69523777828499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0
190,190,1,13,956533,1,0,115.50090379457222,699.5054736303313,0.0,0.0,0.0,0.0,-8.000062600489857,-4.000031300245041,-4.00003130024497,16.000125200979824,6.0000469503673335,2.000015650122464,16.000125200979678,2.000015650122464,10,0
191,191,11,14,372560,4,3,1661.9688813805008,1459.8790418323536,19.58424616329057,17.99144808430674,31.19005246176266,37.17229361013619,24.18000856567892,38.57291313284009,10.723524811822926,-2.82591809565929,9.800150499538859,2.230967267473943,-25.39603138107464,11.391560478596148,33,0
192,192,48,14,957463,34,0,900.8676930351262,93.51682540485744,7.461653120427513,4.476991872256548,7.461653120427513,8.953983744513137,4.4769918722564634,20.892628737197327,16.415636864940666,19.400298113111802,22.384959361282764,32.8312737298815,22.384959361282764,38.80059622622363,23,0
193,193,15,14,372638,26,24,1961.158255663625,1519.860346242822,12.24915383833627,1.6480715350896844,18.6643504549852,14.02658117167357,24.466337757198065,48.761444813485696,77.85703695107031,140.15210385055366,0.0,0.0,0.0,0.0,30,0
194,194,5,14,956181,12,11,587.5045972234734,1815.5142063986648,-31.268288919671136,24.738452328897893,-31.056431078051897,23.727634928444328,-26.096610234615355,32.836578756435074,11.912309746376765,71.78402915699212,13.404640370462287,82.23034352559034,5.9429872500344345,89.6919966460182,16,0
195,195,8,14,371673,10,0,1189.6745849389474,1000.9738858383607,3.9050138269874415,0.37001898122775856,8.395715665214084,-5.91015620605674,11.219822057585587,-14.770843963963554,13.812544073811978,-11.605998524603706,11.02887297386792,-14.642928283815875,9.046312618211914,-7.520931773585175,12,0
196,196,53,14,370712,28,27,359.60038382149247,393.1542592125791,15.7767271898706,-5.529395242002182,26.89659797473405,-7.343177366323005,42.54559716756472,-4.1668794553655735,60.283056943793106,-4.258356233708923,101.96609768673466,-8.811435903489837,126.35064831150223,-13.804852932434473,32,0
197,197,12,14,373157,21,0,473.2182373694008,1842.3755236766456,0.31407203167140096,0.12784810285688766,0.5471502016673071,0.7837117624169423,6.5394891305478495,3.5137546399503212,6.812219673607501,3.1374544046168467,27.704848410804853,25.522413765899955,17.258534042206122,25.522413765899955,14,0
198,198,53,14,370593,29,27,40.101861133064055,336.01824143304503,-8.760883820513374,2.89905478950044,-17.55197792093292,6.6815479660656365,-40.101861133064055,16.984406086811358,0.0,0.0,0.0,0.0,0.0,0.0,31,0
199,199,5,14,371299,13,11,739.5264232132689,750.9747414278279,12.603899178180885,-37.98030273258132,9.97944167012372,-37.46915824663949,9.41400205698551,-47.256052925137176,3.2867998094907307,-43.77183548405048,-4.995514120766302,-29.18600621058715,-2.9658023914522573,-30.68003126086603,18,0
200,200,0,14,370914,15,14,1776.4480269065439,534.8864822459964,0.8715526287182911,1.2655948573280966,-3.807223268355529,1.0740690861537132,-4.745718321426921,-1.7185992491881734,-15.667389610841838,2.039659209583533,-15.985313626357991,0.7567489994916059,-8.995862647188915,-11.785635379576547,28,0
201,201,7,14,372782,8,6,579.1696093637416,1619.739535169791,-1.4392988226268244,5.121961338167466,-6.432031878391513,8.039950581011453,-9.039891598730833,36.87231609142737,-19.336112788323703,81.4312888117861,-6.7994788276176905,109.17367836600464,63.906537842431476,139.32271217305194,27,0
202,202,1,14,956581,1,0,111.50087249432724,715.5055988313112,0.0,0.0,8.000062600489857,-14.00010955085736,10.000078250612304,-14.00010955085736,20.000156501224648,-14.00010955085736,24.00018780146955,-8.000062600489969,20.000156501224648,4.0000313002447,10,0
203,203,25,14,370152,36,0,1819.2929767655994,42.21652072363808,3.1979488604001745,26.19522862031653,18.323175504537176,51.07271673250785,38.73895398021955,97.90762896000416,90.58156179826393,190.17958420590364,91.70167147804614,180.513578745738,149.93695483155602,240.9235116151897,34,0
204,204,0,14,370603,16,14,1883.5680798612304,342.2565460098721,-2.994071940654294,0.8903369192565833,-9.120522695299767,2.8388591189155363,-10.093905704869258,9.169286997820054,-33.795119497973474,46.03407196736418,-32.985387434332324,104.96838333924882,-30.70254642694363,115.92311680747557,29,0
