,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
37,37,15,1,6181,55,0,0.0,1138.0085350640131,0.0,1.0000075000564266,0.0,10.000075000562447,26.432374080900306,12.44315782327135,78.43897636782566,61.19020976423644,0.0,0.0,0.0,0.0,9,0
38,38,19,1,3628,18,0,1818.1072455097947,629.1289564427982,-5.3285779612160695,16.522823439582115,-6.542769705132514,14.710672156914143,-8.268883485259039,17.851804550698375,-0.5840639245336661,44.96650574952184,26.9297682365584,50.2961225349511,76.206116416864,51.40581554765015,11,0
39,39,3,1,1133,52,0,311.0374472637958,164.38348245142762,1.3881925600764475,14.137918740690026,4.711643597621388,31.005865390741267,21.18749809454761,52.42372889492954,138.1615273484569,51.46811393376991,320.25514794337533,-11.369763205745327,297.8839167876676,-33.78268433211687,10,0
40,40,8,1,5869,31,0,1466.0230841673988,1058.7247486253368,-41.03016295022236,8.47046408477058,-75.37347606892855,19.30967884458528,-162.1135436381785,45.810309758033334,-246.87356348662775,50.36659227040036,-282.76214546302594,36.37753872271924,-305.4465599237442,32.70426876719398,17,0
41,41,16,1,8303,13,0,1044.8631664760762,1730.7203599790028,-4.5068521105756645,-1.6691555105683165,-13.905015880750852,-1.7541238053665893,-24.590970515931417,-1.438625943523448,-35.53230291869511,1.6148426006902812,-37.29813392649976,10.795047213199947,-37.822586313869685,7.823741603947383,4,0
42,42,12,1,6515,38,0,1765.1636034292042,1247.5164548466287,-4.9073029034095725,6.64036771130759,-33.075095853003404,19.48876324305548,-59.407721772406816,38.737398141278156,-80.68474657611341,56.05184189185934,-97.03312905594566,97.106096872609,-128.30187840410213,134.9300283576085,13,0
43,43,5,1,9016,48,0,322.74563962106663,1896.8607584570047,10.3320561637579,-9.70591817868717,11.579216238396555,-9.724994528742627,23.20216030354237,-9.166534964243057,39.404994411796345,-5.9926104859089255,4.641378425909409,-6.81666066770299,-20.791910858853388,-10.739056035858312,12,0
44,44,18,1,1083,19,0,1698.5724799668042,157.90309514260804,-33.71791837751698,-8.207895863032434,-63.62002357630513,6.1423158627294185,-110.44309659965799,16.818348224701936,-167.6146474312161,14.720670745240312,-220.85774590012488,46.97048932631768,-289.5944017560388,85.70564260604976,1,0
45,45,22,1,7355,37,0,725.3635356124927,1508.1595250105097,-14.512697457289619,1.1645812670499254,-41.533371829977455,9.659637705791738,-76.67643185039458,29.371066661033865,-144.45463593857994,54.402762068705684,-177.80611920562058,70.33011656136047,-167.6866057227055,70.68833141073152,23,0
46,46,2,1,444,47,0,824.0061800463502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
47,47,5,2,23681,48,0,334.3248558594631,1887.1357639282626,2.1423860441329343,0.7319059454409853,11.622944065145814,0.5584595644995716,32.04662093322844,-0.4661741724132753,-1.2025902712919103,-1.0721185718741708,-20.718285610427472,7.798783587374146,-53.0418727511754,-7.752193997602718,12,0
48,48,19,2,21635,18,0,1811.564475804662,643.8396285997122,-0.7726454191645189,-0.3200861824113872,-1.726113780126525,3.1411323937842326,-0.6573955858939371,17.54784347221687,14.990506688894586,33.27059978421778,55.63374053272787,38.36922910406099,103.14063832469536,36.705279177143325,11,0
49,49,18,2,20745,19,0,1634.952456390499,164.04541100533746,-22.50254965286331,6.525512579177076,-46.82307302335289,10.676032361972515,-75.1334608444797,16.347342437301307,-119.33436349259568,21.138691776384405,-196.79975522598946,68.97995858458485,-267.5509979607889,89.19409626031229,1,0
50,50,68,2,22921,63,0,2039.0152926146948,1387.010402578019,-38.439261444171045,-14.739298645321245,-41.04386168167662,-16.512067084554698,-129.51785176666613,-70.4872133697329,-190.9012860973576,-123.28821145746632,-209.7365813887834,-186.6273262212178,-220.83711652957612,-194.8353331912249,25,0
51,51,24,2,23881,61,0,700.1030925251225,2005.5526098807159,13.561897097926247,-42.27949310535429,50.557374544036854,-87.12868539106194,63.52987329717803,-126.34615931402232,-37.603295446924456,-201.56497250411576,-148.30511548419315,-216.1130144680194,-133.2747658323816,-287.9701787587517,26,0
52,52,23,2,23883,60,0,416.0031200234002,2039.0152926146948,-16.000120000899983,0.0,-22.000165001237523,0.0,-45.0003375025313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0
53,53,13,2,21580,25,0,102.15141609945915,612.6820566782865,4.239126946893663,-12.544499363230331,8.767893702657062,-23.428106838639003,15.9407938059705,-43.8183719968315,32.441601919281325,-65.2444731584676,50.03393566920239,-89.29385830173977,70.15307894289215,-135.98754683689032,20,0
54,54,3,2,20813,52,0,315.7490908614172,195.3893478421689,4.90316640901267,13.881634393282669,16.475854496926218,21.41786350418829,95.12301645559836,34.90999414158199,218.52144698712874,-9.51824903733953,320.9846090743724,-55.67650772760618,292.4409387899765,-82.5446389853063,10,0
55,55,16,2,23437,13,0,1030.9581505953254,1728.9662361736362,-7.895948036769937,1.0774829366221184,-10.685954635180565,0.31549786184314144,-17.488472898040303,3.669620358685279,-15.686140044242848,8.974067495913006,-27.971414368693786,12.098972678262724,-33.50552742533249,5.075970421453121,4,0
56,56,11,2,22542,22,0,815.1854603730658,1106.7971961868018,-6.330072298409733,1.197356001712933,-11.985569175358364,-2.5639298217240603,-16.559957053293715,-4.190920110148454,-27.66472716152192,0.3391490458109274,29.45835941684493,32.579216659151605,145.5848603498864,130.80592531917273,8,0
57,57,70,2,21842,62,0,0.0,740.0055500416254,0.0,-15.000112500843786,0.0,-28.000210001575056,37.33916708058826,-73.74302066150062,74.25776539767901,-157.57238134902354,90.70088174502834,-165.03462223069846,85.53656645057578,-178.0703349994875,27,0
58,58,1,2,23061,2,0,1986.6052429022336,1489.3389192269638,-2.7000113234669243,-6.932530484391464,-5.943902570324553,-14.163278717584493,-14.565132830775154,-31.915244949860377,-35.837060265197124,-65.79440491929881,-49.78408285706679,-87.91940430842124,-54.855594969114684,-102.71910319776134,2,0
59,59,20,2,23396,49,0,1084.9332522122709,1694.0992317558025,-4.525907765532793,-1.9737699011081984,-11.966347583730569,-2.3080691591608242,-25.121818145703173,-3.829084859050681,27.32981016063013,-4.842710452253641,67.83521813645098,-8.382608400909701,66.78611779619655,-0.9987442153210396,6,0
60,60,0,2,23336,30,26,1188.21789951159,1676.7564468467324,10.046875215264436,2.286070792049941,10.934667651733664,-0.912011338148659,-7.522898829589849,-5.616657852681557,-13.763083847163214,147.77192521184182,-20.34333753548389,260.8955554170996,-18.45625834252792,342.4901400439694,28,0
61,61,21,2,22699,3,0,1537.7827892029322,1246.4392267245134,-4.878448279759368,-8.430176110349977,1.6134561363337525,-23.221763039680578,12.40665007073858,-24.96049200968855,28.597092034056004,69.79725326307424,25.34827470516984,-28.40195426488299,32.55531930938605,-155.64455416055648,18,0
62,62,4,2,23019,34,0,18.302284442580714,1458.9419562068035,-18.302284442580714,10.069061375828367,-18.302284442580714,3.06900887543452,-18.302284442580714,-0.9310211247905044,-18.302284442580714,-0.9310211247905044,16.91587712819053,-20.949313311567952,30.33005993372809,-1.5989691355903233,15,0
63,63,7,2,941347,44,0,2009.5150713630355,110.50082875621568,-3.0000225001690524,6.000045000337508,3.0000225001685976,-3.000022500168754,9.00006750050602,6.000045000337508,18.000135001012264,-6.00004500033748,0.0,0.0,0.0,0.0,21,0
64,64,8,2,22510,31,0,1390.6496080984705,1078.034427469922,-47.29946828096013,12.478267857381981,-86.74006756924996,26.500630913448052,-147.38776204997268,33.68364221504862,-205.8791017155108,14.737921322481725,-218.9269674655818,12.74211781238341,-236.8605698085339,14.065538371495904,17,0
65,65,6,2,22895,41,0,1282.4076029270398,1375.7689384988125,1.5322967715619598,0.623898764417163,14.90410027462076,15.749568504861374,30.269277085665866,10.476784733718887,14.556861928112767,16.040484853274393,18.67279382898096,32.39747868648965,-8.774315547406786,31.47182535446109,14,0
66,66,10,2,20656,12,0,422.30875894146857,100.34317157595088,-11.778065502493348,-45.60215642218331,-21.305751418912166,-100.34317157595088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
67,67,14,2,21752,1,0,1216.433754737885,715.9113822472722,0.05913203939894629,0.3177851656771509,0.8903268832636968,-0.335289254756276,2.8675409589104675,0.07843117889319727,2.156114934739435,0.9391747976706027,2.1666497187327423,1.7324570452678931,3.4048029739537924,1.5108455029596826,7,0
68,68,15,2,22585,55,0,0.0,1148.0086100645756,19.435122690605585,1.5093754902807175,26.432374080900306,2.4430828227089023,60.42437945695168,26.957129540038746,70.80061068852272,46.42597589627121,0.0,0.0,0.0,0.0,9,0
69,69,12,2,22713,38,0,1732.0885075762005,1267.005218089684,-15.234802596894042,13.648423591487699,-26.332625919403423,19.248634898222694,-37.3739654803676,26.49940919671463,-52.64422996571329,56.15800718501919,-80.05461066923203,99.27324887748682,-99.64552848891094,125.60624835205593,13,0
70,70,17,2,20859,6,0,675.131535829327,226.77204537767025,-28.11508629044499,16.43925587617281,-34.806180458712895,24.392182141596088,-40.73176831684532,37.170846554199045,-23.337087607119884,52.39372587485485,-49.82324906581368,106.1885994033898,-43.090161568886735,131.5992933252677,16,0
71,71,0,2,23291,27,26,1217.9916604167313,1656.5339054323965,35.212458814694635,-7.390740205122937,45.13512229301978,-24.462174290744315,71.89980883639419,-57.05369287680128,167.08614647829813,-86.44231950780839,144.12248338547806,-52.55870053643911,80.696486036843,-5.810818104845339,29,0
72,72,9,2,21820,9,0,1252.3703649672796,736.302260871762,-1.0475439123470096,-1.1645454153149328,2.41306227035966,-3.017369007320553,5.589514908502679,-1.918280717082212,9.295901866039683,-0.5068836060684134,10.115412417036849,-1.927518806121839,9.939916213088507,-2.9324459220979406,19,0
73,73,22,2,23100,37,0,683.8301637825151,1517.8191627163017,-15.989443792633894,7.811375121484161,-35.143060020417124,19.711428955242127,-73.6651232558263,34.126414409221304,-129.3665127407379,52.51249619195254,-129.74198928482474,59.10441804138691,-128.43537107108534,59.7766590366432,23,0
74,74,5,3,27085,48,0,345.94779992460894,1887.6942234927624,21.536621959273425,3.7710652679404575,20.423676868082627,-1.0246337369128469,16.202834108253967,3.1739244783341287,-18.560781877632962,2.3498742965400647,-43.994071162395755,-1.5725210716152558,-71.65014449570151,-9.737848101565078,12,0
75,75,10,3,23886,12,0,401.0030075225564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
76,76,0,3,26703,27,26,1263.126782709751,1632.0717311416522,21.167689594893318,-22.29117879130513,26.76468654337441,-32.591518586056964,66.24329138662301,-76.37259999661114,98.83799980710388,-69.8217988297979,65.34442134498522,7.8939704818265,22.83238194488422,10.327753262906525,29,0
77,77,23,3,27279,60,0,394.0029550221626,2039.0152926146948,-12.00009000067496,0.0,-23.00017250129377,0.0,-67.5004001396706,-5.499380352681785,0.0,0.0,0.0,0.0,0.0,0.0,24,0
78,78,25,3,23889,64,0,1649.0123675927564,0.0,0.0,0.0,-1.0000075000564266,0.0,-2.000015000112626,0.0,-2.000015000112626,0.0,-1.858962167696518,37.072756262778796,-45.719045131116886,140.38297945441113,30,0
79,79,15,3,25939,55,0,26.432374080900306,1150.4516928872845,23.37769317385163,16.319118520405482,33.99200537605138,24.51404671732985,52.00660228692534,48.74705194096509,0.0,0.0,0.0,0.0,0.0,0.0,9,0
80,80,20,3,26771,49,0,1072.9669046285403,1691.7911625966422,-6.29551472380308,-2.5872891599824466,-13.155470561972606,-1.5210156998898583,-7.287293201664853,-3.68908658569012,67.43698675959082,-9.803336204545984,84.42037405125666,-1.465808059629353,47.29575305769504,6.913365653913843,6,0
81,81,70,3,25176,62,0,0.0,712.0053400400502,21.015484764195023,-20.046873699631874,37.33916708058826,-45.74281065992557,70.6732157869817,-102.51305093896305,86.93941203410593,-131.23414552004817,92.15369068539265,-145.4628619269167,95.7380134586874,-167.91523039676667,27,0
82,82,68,3,26264,63,0,1997.9714309330184,1370.4983354934645,-41.37398711132232,-29.848715084250216,-88.47399008498951,-53.97514628517821,-145.97747896610872,-79.97654597039559,-154.81768380254857,-156.0156486844744,-185.92132037128067,-181.83653852675891,-136.35351607709413,-180.65438217605882,25,0
83,83,14,3,25179,1,0,1217.3240816211487,715.5760929925157,-0.6142771627819457,-0.1998293843993224,1.9772140756467709,0.4137204336494733,0.9245777111398183,2.8866055782285684,2.7435000419097832,3.28549100626924,2.4080082443163064,0.44153374029974657,3.7692076027235535,0.5990917055045202,7,0
84,84,12,3,26144,38,0,1705.7558816567969,1286.2538529879068,-5.462731382248193,4.024317261484157,-11.04133956096416,7.250774298491932,-21.277024803706574,17.314443750581177,-37.62540728353883,58.368698731330824,-68.8941566316953,96.19263021633036,-78.29104338200523,115.95494208576224,13,0
85,85,4,3,26401,34,0,0.0,1462.0109650822378,0.0,-4.000030000225024,0.0,-4.000030000225024,0.0,-12.000090000674849,0.0,-26.00019500146209,57.01423079077604,-5.697400639801799,65.5621321284261,-12.27938803431266,15,0
86,86,11,3,25893,22,0,803.1998911977072,1104.2332663650777,-6.1382349387466775,-1.5510117394744611,-4.574387877935352,-1.6269902884243947,-7.873816176527837,3.7844499687653297,-12.05733039118991,3.3120502994618164,81.06277904048774,69.66309205206585,176.08680099241073,153.20233745270843,8,0
87,87,8,3,25895,31,0,1303.9095405292205,1104.5350583833701,-36.13588395320743,3.0139654237207205,-60.64769448072275,7.1830113016005726,-84.76001984844925,4.556282512367034,-120.64860182484743,-9.43277103531409,-143.3330162855657,-13.106040990839348,-148.98928961020215,-8.375070546391727,17,0
88,88,3,3,24169,52,0,332.2249453583434,216.8072113463572,60.48256953776894,18.06831813281497,78.64716195867214,13.492130637393696,116.97402925390932,-0.9556149611596538,299.0676498488277,-63.79349210067489,276.69641869311994,-86.20641322704643,276.8609356596304,-105.68129079361206,10,0
89,89,24,3,27115,61,0,750.6604670691594,1918.4239244896528,3.6164655453495698,-19.49949807481425,12.972498753141167,-39.21747392296038,-24.785248220809077,-121.28696185995251,-157.15562491004275,-91.651282076617,-187.8597965102737,-182.58392723531867,-178.18725633339108,-222.5056546841816,26,0
90,90,22,3,26540,37,0,648.687103762098,1537.5305916715436,-18.57198589691484,7.455877258616737,-38.52206323540918,14.41498545397917,-67.77820408818536,25.031695407671805,-101.129687355226,40.9590499003266,-91.01017387231093,41.31726474969764,-105.3631178972238,50.733671875101436,23,0
91,91,17,3,24236,6,0,640.325355370614,251.16422751926632,-4.182523172344645,8.803622275487555,-5.925587858132419,12.778664412602945,14.81454893596333,19.631062986054413,-22.62097900471872,64.05674288174163,-4.310691897150832,95.04372004111372,-0.8777198693575201,118.90737257278835,16,0
92,92,19,3,25069,18,0,1809.838362024536,646.9807609934966,-0.09704713998667104,8.156263387619331,1.0687181942325878,14.406711078432634,7.684819560725372,27.11470119882347,35.198651721817434,32.44431798425273,84.47499990212305,33.55401099695177,127.39767526420427,40.70669036010031,11,0
93,93,13,3,24947,25,0,110.91930980211622,589.2539498396475,-0.044628039984146994,-9.166064581889712,7.172900103313438,-20.390265158192502,17.960711359385115,-33.803443233640564,35.16256459321643,-54.45882666314321,50.23631934118872,-88.833174679781,79.67077720362047,-127.87706807331564,20,0
94,94,9,3,25207,9,0,1254.7834272376392,733.2848918644414,-0.17664839761459916,1.9657593529051385,3.1764526381430187,1.099088290238342,2.6998519887199564,1.2237079732103666,7.573274566169402,1.4036002553814342,9.18315415970551,2.3360929641409034,6.930404517649777,3.2610129129685674,19,0
95,95,21,3,26039,3,0,1539.3962453392658,1223.217463684833,6.579716945940618,-9.381969619026675,10.793193934404826,-1.738728970007969,19.280458509963182,12.747629779296405,27.04320110936101,47.7514296819977,23.55558489136365,-65.19082066034093,27.382738659109464,-136.7112113701403,18,0
96,96,6,3,26298,41,0,1297.3117032016605,1391.5185070036734,5.436764658317088,-3.7319970223604737,15.365176811045105,-5.272783771142485,13.765995203195873,-9.644056902637429,1.2969470396039924,21.154977229547285,8.540303628494257,15.572411200700571,-36.95663966688858,18.795385039381248,14,0
97,97,1,3,26426,2,0,1980.6613403319093,1475.1756405093793,-3.4562706820854596,-6.341520678233111,-8.621230260450602,-17.75196623227589,-21.326599876796767,-37.93622650677139,-36.22881011674326,-61.33425198961731,-51.240786808193434,-89.37850147455721,-56.10836302480243,-104.50451201025088,2,0
98,98,18,3,24122,19,0,1588.129383367146,174.72144336730994,-11.491062040185401,6.733468730726288,-28.310387821126824,5.67131007532879,-57.17155083155807,-2.097677479461624,-110.41464930046686,30.15214110161574,-179.15130515638091,68.88729438134783,-240.1403962374804,84.12247828574476,1,0
99,99,0,3,26747,30,26,1199.1525671633235,1675.844435508584,-3.3498118653456004,-10.904141208506415,-18.45756648132351,-4.704646514532897,-41.882802902000996,62.400739406622726,-40.65983640621812,203.83219337584703,-33.156217127319906,308.91902381727635,-22.143739597117246,363.1708571061108,28,0
100,100,16,3,26813,13,0,1020.2721959601448,1729.281734035479,-4.77377389039475,0.90605135063538,-6.802518262859738,3.354122496842137,-10.941332402763694,3.0534685442137284,-12.707163410568342,12.233673156723398,-13.231615797938275,9.262367547470829,-28.890266611973058,3.7462901220135336,4,0
101,101,7,3,941361,44,0,2012.5150938632041,107.50080625604693,6.000045000337424,3.000022500168754,6.000045000337424,9.000067500506262,6.000045000337424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0
