,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
262,262,7,22,160463,6,0,641.6367009666698,1901.617830972044,1.4645763175317368,1.163188129654145,2.8151631197825964,-3.2615855410169843,6.842353785462706,-9.121049546649829,9.610181337380824,-8.138302003041645,20.660494260636142,-28.67449366761548,30.04459216680845,-62.722584528300104,11,0
263,263,9,22,158099,18,0,514.4793308393413,456.5236804756456,0.909735194126256,-35.97943787673694,-9.909849583993092,-28.379103123836607,-40.49682875838414,-13.576887242328494,-70.46590065733528,-7.876086000759416,-62.67856024053708,-20.91530594281272,-43.55006587259328,-15.147486689841287,9,0
264,264,14,22,160465,23,0,845.2707592166647,1902.542733189672,14.894983285224384,-21.1195839331192,10.125186869824006,-37.35721272154933,31.08907156033081,-57.63199090047806,4.48863298078436,-61.8353034328136,105.16677476824066,8.476035434486676,174.91058079436755,-83.2265212100931,15,0
265,265,0,22,158292,14,0,1762.7945357969165,566.7929056093196,-2.246512730381937,0.43054378446402103,-6.060002703557303,4.1883150791994685,-10.494076293772878,14.88999004984396,37.208619635493285,-39.35618532529953,-0.9899744760718932,-8.873273766758984,-4.910809033572377,1.3439744171299708,6,0
266,266,5,22,160052,12,11,402.7358935082581,1622.6745265015177,-4.116513709774779,1.4370959325981405,-22.141916296705862,35.93567239305821,-40.05963849565336,40.824925324127435,-48.96006885156585,44.44666055111861,-30.73542664803393,33.301228342038485,45.332605557838065,36.47345129624273,17,0
267,267,16,22,160472,30,0,2039.0152926146948,1911.0143326074945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0
268,268,4,22,157340,20,0,695.1406606625981,86.80275499660019,-7.314135609387223,-6.371823688404888,-28.71501451645088,-49.4743303723629,-72.13598812755401,-86.80275499660019,0.0,0.0,0.0,0.0,0.0,0.0,2,0
269,269,12,23,163649,21,0,483.8087225385925,1746.9301582323767,-2.0025721512956807,-3.7892703581176193,-3.9434485415858376,-1.8577234226247583,-1.2383255841412506,-4.924758615068413,-28.246361340483304,47.54550490682209,-36.56581082533404,80.24110144689416,-37.17299123423618,106.89717411466404,13,0
270,270,7,23,163846,6,0,644.4518640864522,1898.356245431027,3.96008154406104,-7.324319308364693,4.027190665680108,-5.8594640056328435,4.852664364706811,-7.002501537125911,9.98545223196345,-10.601401534155002,21.29089489396005,-45.76607800442275,33.05313565742506,-65.25739920709748,11,0
271,271,9,23,161285,18,0,504.5694812553482,428.14457735180895,-20.358676875748245,25.53352778599543,-30.58697917439105,14.802215881508115,-41.079784211911495,17.803568210341442,-59.91382848778756,13.986476839592,-46.64624112968875,15.984768899121375,-42.37209337977945,19.93140364009621,9,0
272,272,5,23,162730,13,11,566.2351732885495,1205.9201605110725,-9.378084374398439,-12.10389240529662,22.63512631345634,-37.65782127216835,66.25596436166188,-66.7439633212573,124.14078923778229,-147.69061248870545,128.35780019965637,-187.2846686699313,142.1469401389511,-229.65128606281502,18,0
273,273,15,23,163726,24,0,1760.2725420680222,1812.541487604956,10.664537043307293,-6.051406934789839,18.50100933228009,-12.987228372876643,40.31523273570657,-25.386946532589945,48.036004620176065,-49.38662165192228,40.464247406450575,-37.65140292094566,61.48850058607195,-59.39208913505832,16,0
274,274,1,23,161842,1,0,216.83069342831882,725.4300792808136,0.34978373428197074,-0.3342906124867113,-1.018718014777221,0.7821948627106394,-11.329085378235815,-9.924480449502653,-11.329085378235815,-9.924480449502653,-11.329085378235815,-9.924480449502653,-19.329147978725647,-15.924527399870273,10,0
275,275,14,23,163794,23,0,855.3959460864888,1865.185520468122,12.919002853755725,-11.083609041862246,20.963884690506802,-20.274778178928727,7.87554255822988,-38.763473475009725,34.30163134138013,50.75427591799712,142.46981021703218,2.0828095542817664,196.49234631741945,-82.0923440769377,15,0
276,276,0,23,161558,14,0,1756.7345330933595,570.9812206885191,-5.134677119893013,11.510138042912555,-4.434073590215577,10.701674970644492,2.2858135398637387,-8.70902999888358,33.0083078934515,-33.732271298777164,-8.192159657558932,-3.0632805802197254,1.324513659761351,-8.931912345383125,6,0
277,277,8,23,162420,10,0,1162.2070127550735,1033.5911498264115,-1.3324303571516791,11.221793487661671,1.0443547155546185,8.743359509981701,-31.581496460035854,60.3014790321929,-132.06080098219923,153.6379402976099,-168.4069889119579,195.08075732063733,-125.26738083018834,152.07405570358196,12,0
278,278,4,23,160570,20,0,666.4256461461472,37.328424624237286,-18.420786109696788,-37.328424624237286,-43.420973611103136,-37.328424624237286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
279,279,11,23,163993,3,0,1107.8678073975475,1990.7399125828204,28.841685501886104,3.0922628441039706,24.81607728993504,-6.942965368389423,-9.047840114434619,-10.263205669458102,-90.74949555539864,0.5312217280459208,13.805876771735255,3.927027736564469,127.00909029550621,7.061363510473484,3,0
280,280,5,23,163518,12,11,380.59397721155227,1658.6101988945761,-15.730579186634259,5.112523545362137,-17.9177221989475,4.889252931069223,-29.33515488967299,7.093166214902794,-12.26656018895136,0.2615134839666098,24.11354619209765,2.205183354646124,77.69516496193961,11.801359302191939,17,0
281,281,53,23,160861,27,0,48.927446757405065,189.53957092298427,3.031539067931675,6.610260616686162,3.746870668335632,14.886042923568056,1.0067503129722724,26.210886231964803,-1.2606656335603006,45.29225014232952,1.1172363536298064,51.530811623883494,-4.302142177794728,75.10911461720795,19,0
282,282,53,24,164327,27,0,52.67431742574069,204.42561384655232,-0.4086061529691492,8.003182873364523,-2.74012035536336,11.324843308396735,-2.257772382214924,18.327824133879147,-0.4704495872669625,35.315960884852444,-4.647571120401516,40.85212114468115,-6.162747023525505,80.11084227166992,19,0
283,283,5,24,165895,13,11,588.8702996020057,1168.262339238904,21.65294488033885,-12.480773862179149,43.62083804820553,-29.08614204908895,60.909901759187505,-71.9264247789538,118.08757331370987,-156.85041309084875,118.89782896973655,-176.60860946951908,124.2014095582316,-208.36418018683517,18,0
284,284,7,24,167083,6,0,648.4790547521324,1892.496781425394,1.4782423239387301,-2.8468619312404826,0.8254736990267021,-1.1430375314930643,2.767827551918117,0.982747543608184,13.818140475173434,-19.553444120965647,23.202238381345747,-53.60153498165029,32.892853674290556,-56.01580527475244,11,0
285,285,11,24,167211,3,0,1132.6838846874825,1983.7969472144312,8.64300794871042,-2.584565740296512,-33.86391740436966,-3.3202403010686794,-68.13283961889283,3.55951481187276,-88.51484429130484,8.770882570176353,46.097249420862,17.42178022003441,147.09863884756487,-12.934876793048716,3,0
286,286,0,24,164936,14,0,1752.3004595031437,581.6828956591636,-1.1990981956359974,-5.5531996899240985,6.7198871300793135,-19.41070496952807,47.702695929266156,-54.24617537514348,9.504101817700985,-23.763263816602944,5.5832672602005005,-13.546015632713988,16.242072509314088,-33.13898874020231,6,0
287,287,9,24,164750,18,0,473.9825020809572,442.946793233317,-3.1229347153289377,0.06310068768198107,-10.492805037520439,3.0013523288333204,-29.969071898951146,5.700801241569081,-22.181731482152944,-7.338418700484228,-3.0532371142091392,-1.5705994475127911,-23.69719511383812,-1.7634566013694553,9,0
288,288,15,24,166959,24,0,1778.7735514003025,1799.5542592320792,13.604500054014352,-6.335154694464562,21.81422340342647,-12.399718159713302,34.26106360700169,-25.6864096927261,47.414986342149184,-45.09931520575083,43.88894989009532,-42.87327371216361,42.64503792039228,-50.31739476343454,16,0
289,289,4,24,164016,20,0,623.004672535044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
290,290,1,24,165173,1,0,215.8119754135416,726.2122741435243,0.7000055305108788,1.1129469303192536,-10.310367363458596,-10.706675312213294,-10.310367363458596,-10.706675312213294,-10.310367363458596,-10.706675312213294,-10.310367363458596,-10.706675312213294,-20.310445614070943,-6.706644011968592,10,0
291,291,5,24,166746,12,11,362.6762550126048,1663.499451825645,-1.2635944865111242,4.5110256784034855,-11.41743269072549,2.203913283833572,-8.900430355912476,3.6217352269911767,9.324211847619438,-7.52369698208895,85.39224405349142,-4.351474027884707,131.61112554039926,3.5913783559490184,17,0
292,292,12,24,166874,21,0,479.8652739970067,1745.072434809752,1.0508002631736986,-1.9976213096690567,2.705122957444587,-3.0670351924436545,-10.401460457009476,31.6625210206114,-27.163776140795733,59.76751819469928,-34.7062901331513,102.2156387967027,-32.31923141035378,111.828227099644,13,0
293,293,8,24,165688,10,0,1163.2513674706286,1042.3345093363932,-12.446956412600914,25.04573300826064,-32.62585117559047,51.5581195222112,-102.02265641493929,111.41408485104851,-153.4685658773435,174.55897845717323,-153.09950591802476,172.79646121237946,-76.64262533180657,88.96645280226655,12,0
294,294,14,24,167032,23,0,876.3598307769958,1844.9107422891927,-5.296253495355813,-9.193805469022664,-13.08834213227692,-18.488695296081005,-26.600438579546452,-4.203312532335531,74.07770320790983,66.10802633496472,143.82150923403674,-25.59453030961504,161.144912093588,-120.0875236825882,15,0
295,295,12,25,173313,21,0,482.5703969544512,1742.0053996173083,-8.819068838155149,22.135732470928588,-13.106583414454064,34.729556213055055,-27.00803575634205,52.470263521890494,-35.32748524119279,85.16586006196258,-35.93466565009493,111.82193272973244,-32.73540249925873,108.6948332916004,13,0
296,296,8,25,172294,10,0,1130.625516295038,1093.8926288586044,-53.10024017794922,38.690131721331454,-69.39680523934885,59.85596532883733,-100.47930452216335,93.33646126541704,-136.82549245192206,134.7792782884444,-93.68588437015251,91.77257667138906,-20.905796443876397,6.718423043354278,12,0
297,297,9,25,171271,18,0,463.4896970434368,445.94814556215033,-13.037068553237248,1.5435494212355252,-19.47626686143069,2.6994489127357606,-18.834044275876067,-3.817091370749438,-5.566456917777259,-1.8187993112200616,-1.292309167867984,2.127835429754782,-5.0683061625352375,-6.2148373784285695,9,0
298,298,1,25,956203,1,0,205.501608050083,715.5055988313112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.000062600489827,-6.000046950367619,-12.000093900734782,-2.000015650122577,10,0
299,299,7,25,173483,6,0,649.3045284511593,1891.353743893901,0.7143206340412007,1.9117030790487208,1.942353852891415,2.1257850751012484,5.132787867256639,-3.5988999970290934,16.438230529253243,-38.76357646729684,28.200471292718248,-58.25489766997157,38.46474607315349,-54.326397269486726,11,0
300,300,15,25,173363,24,0,1800.5877748037287,1787.154541072366,8.97831055301026,-9.388316287803946,12.44684020357522,-13.2866915330128,7.720771884469514,-23.999675119332323,0.14901467074400898,-12.264456388355713,21.17326785036539,-34.00514260246837,28.38447070363349,-49.808477500910854,16,0
301,301,0,25,171409,14,0,1759.020346633223,562.2721906896355,12.48538034171338,-10.215050319080321,40.98280879918684,-34.83547040561541,30.72249435358777,-25.023241299893584,-10.47797319742267,5.645749418663852,-0.9612998801023878,-0.22288234649954566,34.67423225298239,-40.02538023797001,6,0
302,302,5,25,172343,13,11,632.4911376502114,1139.176197189815,10.109863621096453,-3.9796896212601496,17.289063710981964,-42.84028272986485,57.88482487612043,-80.94664916744819,62.10183583799449,-120.540705348674,75.8909757772892,-162.90732274155766,87.76330821249758,-221.23686419637463,18,0
303,303,5,25,173207,12,11,351.25882232187934,1665.7033651094787,0.4155831438409336,0.08307153609553097,2.5170023348130144,1.4178219431576051,17.068594700721633,-6.8316527309361845,53.44870108177065,-4.88798286025667,107.03031985161259,4.708193087289147,136.48769955742569,24.86758623198489,17,0
304,304,11,25,173591,3,0,1098.8199672831129,1980.4767069133625,-14.992623623476904,4.1168484774841545,-34.26892221452317,6.879755112941438,-81.70165544096403,10.794427397504025,22.853716886169877,14.190233406022573,136.05693040994086,17.324569179931586,266.549835271441,-64.70286701703435,3,0
305,305,14,25,173396,23,0,863.2714886447188,1826.4220469931124,-12.332135213449874,6.385861655217467,-13.512096447269528,14.285382763745474,26.42608878315025,89.51774939300684,134.59426765880232,40.8462830292915,188.6168037591896,-43.32887060192797,84.42035292009871,-101.71567400972843,15,0
306,306,18,25,172607,31,0,0.0,1307.0098025735192,29.60769931334271,-28.529541616200962,34.325579287596284,-54.94982804554254,36.77831539209481,-110.08733214598487,0.0,-181.00135751018115,0.0,0.0,0.0,0.0,21,0
307,307,53,25,170780,27,0,49.93419707037733,215.75045715494903,-0.8496286195434806,3.2951008925452636,0.4823479731484354,7.00298082548241,-2.267415946532573,19.08136391036473,0.11048604065753408,25.319925391918698,-5.3088924907670005,48.89822838524316,-3.6805067090117936,73.1578071068573,19,0
308,308,0,26,185569,14,0,1800.0031554324094,527.4367202840201,5.012974142806115,-3.907813425331256,-10.26031444559908,9.812229105721826,-38.19859411156517,30.482911558540536,-42.119428669065655,40.70015974242949,-31.460623419952068,21.10718663494117,0.3927608773879001,-12.216259468001795,6,0
309,309,12,26,189483,21,0,469.4638135399972,1776.7349558303629,-7.820497961559112,12.087612490671287,-13.901452341887989,17.740707308835454,-16.762315683786255,28.10499717408789,-24.30482967614182,70.55311777609131,-21.917770953344306,80.16570607903259,-15.6052056300677,66.07181558249727,13,0
310,310,18,26,187947,31,0,34.325579287596284,1252.0599745279767,7.444830629832102,-24.228675949432503,2.452736104498527,-55.13750410044237,-22.240139963143807,-89.46393749688377,-34.325579287596284,-138.0516194653137,0.0,0.0,0.0,0.0,21,0
311,311,15,26,189480,24,0,1813.0346150073042,1773.867849539353,-1.854266959274128,-4.123898955323057,-4.726068319105707,-10.712983586319522,13.153922735147493,-19.412905513024725,9.62788628309363,-17.186864019437508,8.383974313390581,-24.63098507070845,34.506036461753176,-47.83408367169704,16,0
312,312,19,26,189769,32,0,1667.0125025937698,2039.0152926146948,-20.76115636587405,-50.036252478957074,-23.49091212157077,-79.29890329852628,-2.8843694471279377,-64.56614061391565,-103.58788999738569,-49.84198652734517,-57.642961580301744,-242.3968192323075,-49.515319111245844,-461.38722934300523,22,0
313,313,11,26,189747,3,0,1064.5510450685897,1987.356462026304,-18.406914583292973,2.6237330239559924,-47.43273322644086,3.914672284562585,-20.382004672411995,5.211367758303594,114.23008903975484,13.862265408161647,215.23147846645767,-16.494391604921475,384.36410591100156,-123.01056420360693,3,0
314,314,5,26,187571,13,11,649.7802013611932,1096.33591445995,30.564674196691044,-22.581280440291266,40.59576116513847,-38.10636643758336,57.17767155452236,-84.92398831189495,57.98792721054906,-104.68218469056535,63.291507799044105,-136.43775540788135,54.51317266504565,-151.469128503928,18,0
315,315,14,26,189558,23,0,849.7593921974492,1840.707429756858,9.341491009001286,24.03911620688632,39.938185230419776,75.23236662926138,100.6781417874563,70.31133886730026,170.4219478135832,-21.391217777279508,187.74535067313442,-115.88421115025268,30.81559516900473,-11.09308717458066,15,0
316,316,5,26,189333,12,11,353.7758246566923,1667.1211870526365,6.926494828581611,-0.5267491951074135,14.551592365908618,-8.24947467409379,18.224642203531914,-11.145432209080127,94.29267440940392,-7.973209254875883,140.51155589631173,-0.03035687104215868,137.65034042846028,33.91996941657271,17,0
317,317,53,26,184629,27,0,50.41654504352577,222.75343798043147,-0.6638780970536686,5.769538821200911,-2.7497639196810084,12.078383084882322,1.7873227949479609,16.988136750973293,-2.389798738186592,22.524297010802,-3.904974641310581,61.78301813779078,-5.970124507327753,69.93178581689844,19,0
318,318,9,26,185365,18,0,444.013430182006,448.64759447488615,-2.7857760816588666,-1.8164129781498561,0.6422225855546344,-6.516540283485199,7.787340416798202,-13.039219942053304,26.915834784742003,-7.271400689081871,6.271876785113022,-7.464257842938538,16.004477863223027,-8.297612585127297,9,0
319,319,8,26,187706,10,0,1061.228711055689,1153.7485941874418,-17.823355515484764,19.155959829112362,-31.08249928281452,33.4804959365797,-51.44590946240418,63.144893606124704,-51.07684950308544,61.3823763613309,25.380031083132728,-22.447632048782,35.63004085712532,-38.16587315547145,12,0
320,320,1,26,956215,1,0,205.501608050083,715.5055988313112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.000078250612347,4.0000313002447,-12.000093900734782,-4.000031300245041,10,0
321,321,7,26,189631,6,0,651.2468823040505,1893.4795289690023,0.2824418106122266,0.4155262308152032,3.1904340143652234,-5.724685072130343,11.05031292325532,-20.536191664573835,20.43441082942764,-54.584282525258466,30.12502612237245,-56.998552818360615,47.90175320494154,-55.635309713682545,11,0
322,322,12,27,176736,21,0,455.5623611981092,1794.4756631391986,-2.372635604354798,0.715066449260803,-2.8608633418982663,10.364289865252431,-8.319449484850736,32.695596540072074,-8.926629893752875,59.35166920784195,-5.727366742916673,56.2245697697099,0.7416411464894851,34.66774503379952,13,0
323,323,9,27,174497,18,0,444.65565276756064,442.1310541914009,3.1350102129317183,-3.261908907808902,7.145117831243567,-6.522679658568107,13.267587358098808,1.9982920595293765,17.54173510800809,5.94492680050422,13.76573811334083,-2.397746007679132,2.5810873914226704,3.5076122459833528,9,0
324,324,15,27,176710,24,0,1808.3085466881985,1763.1548659530335,-2.3731285639698854,4.964280004081728,17.879991054253193,-8.699921926705201,-7.571757213725505,11.735218730976612,13.452495965895874,-10.005467483136044,20.663698819163987,-25.808802381578523,68.06102006284937,-52.81157975412543,16,0
325,325,5,27,175493,13,11,690.3759625263318,1058.2295480223668,-1.6075186880825638,-9.783539620978217,16.581910389383893,-46.81762187431161,4.2170109618740526,-39.59405618122583,18.00615090116878,-81.96067357410949,29.878483336377144,-140.2902150289265,15.13106413758203,-124.01188786166426,18,0
326,326,0,27,174634,14,0,1789.7428409868105,537.2489493897419,-15.81101822290293,12.321871947264409,-27.938279665966093,20.67068245281871,-41.20046755101042,30.668990718557442,-31.683794233690147,24.800358953394042,3.9517378993946295,-15.002138938076428,34.91089118803143,-50.03499029385523,6,0
327,327,8,27,175688,10,0,1030.1462117728745,1187.2290901240215,-21.927457062216487,21.496837966720925,-20.363410179589664,29.664397669545004,-36.346187929758685,41.442817023027374,6.793420152010867,-1.563884594027968,79.57350807828698,-86.61803822206276,35.290290350963005,-43.89278193168025,12,0
328,328,11,27,176969,3,0,1017.1183118421487,1991.2711343108665,-12.655703908077495,2.018445548694217,27.050728554028865,1.2966954737410106,104.55537232713392,3.3958060085185484,217.7585858509049,6.530141782427562,348.2514907124051,-75.49729441453837,529.5973960917152,-162.15208204334974,3,0
329,329,5,27,176526,12,11,368.32741702260086,1658.8717123785425,-0.10953257497055804,-8.982755957725885,3.6730498376232963,-2.8959575349863367,36.38010638104903,1.943669870679514,89.96172515089096,11.539845818225329,119.41910485670404,31.699238962921072,121.76444370373196,46.22355216363621,17,0
330,330,1,27,956227,1,0,205.501608050083,715.5055988313112,0.0,0.0,0.0,0.0,0.0,0.0,-8.000062600489827,-6.000046950367619,-12.000093900734782,-2.000015650122577,-12.000093900734782,-8.000062600489969,10,0
331,331,14,27,176877,23,0,889.697577427869,1915.9397963861195,26.146164107489877,6.449722479556838,60.73995655703652,-4.921027761961113,108.16817887565209,-48.67146636371535,162.19071497603932,-132.84661999493485,57.99426413694846,-191.23342340273533,-32.691606038141344,-52.79016818310447,15,0
332,332,7,27,176853,6,0,654.4373163184158,1887.754843896872,1.421089187451571,-5.114531836823744,7.8598789088900975,-14.811506592443493,11.305442661996608,-35.16467647026775,23.067683425461613,-54.655997672942476,33.331958205896846,-50.72749727245764,35.92569210491831,-45.26280347582656,11,0
333,333,18,27,175704,31,0,36.77831539209481,1196.9224704275346,-0.4574437689413245,-27.546314001890092,-24.692876067642345,-34.32643339644141,-36.77831539209481,-70.91402536419628,0.0,0.0,0.0,0.0,0.0,0.0,21,0
334,334,53,27,174109,27,0,47.66678112384476,234.8318210653138,0.8865059462455633,3.7821498705679066,4.53708671462897,4.909753666090978,2.3779019871901066,6.2385614815539725,-3.0414765442344285,29.81686447487843,-1.4130907624792215,54.076443196492605,-1.177468162663537,59.84646625467721,19,0
335,335,19,27,176925,32,0,1643.521590472199,1959.7163893161685,18.17369682632807,10.608884188329512,20.606542674442835,14.732762684610634,3.465980811038208,11.346681953189318,-83.49755931291406,-111.2030612398139,-51.83961475019645,-229.52779463252136,15.420768660968633,-386.1361699589138,22,0
336,336,1,28,956239,1,0,205.501608050083,715.5055988313112,0.0,0.0,0.0,0.0,0.0,0.0,-10.000078250612347,4.0000313002447,-12.000093900734782,-4.000031300245041,-32.00025040195943,-8.000062600489969,10,0
337,337,5,28,191456,13,11,706.9578729157158,1011.4119261480553,1.7590540475753187,-0.8202689582348057,-12.36489942750984,7.2235656930857886,0.8102556560266976,-19.75819637867039,6.113836244521736,-51.513767095986395,-2.664498889476704,-66.54514019203305,0.40507278006282377,-80.45099689309097,18,0
338,338,14,28,192842,23,0,950.4375339849057,1911.0187686241586,19.432168081302507,-23.95695436720348,47.42822231861555,-43.75043860175425,69.74380602612689,-91.70255664457977,87.06720888567816,-186.1955500175529,-69.86254661845156,-81.40442604188092,-67.78920426807896,-1.7543109418368203,15,0
339,339,9,28,190477,18,0,451.80077059880415,435.6083745328328,-0.481597187635316,6.193039332270246,6.122469526855241,8.520971718097485,19.1284943679438,5.7678192529714325,-1.5154636316851793,5.574962099114771,8.217137446424829,4.7416073569260115,11.197243259216066,4.506358785057556,9,0
340,340,0,28,190701,14,0,1761.8045613208444,557.9196318425606,-5.176290791935116,3.4393035287961315,-13.262187885044339,9.998308265738727,-3.920834557500484,10.217248183888957,6.7379706916131,-9.375724923599364,38.59135498895307,-42.69917102654233,89.83081770083936,-108.73493345073358,6,0
341,341,7,28,192819,6,0,662.2971952273058,1872.9433373044285,0.7043235468823923,-6.871372973918143,3.4455637531065118,-20.353169877824254,9.384097906172316,-34.048090860684624,19.074713199117127,-36.46236115378679,36.85144028168622,-35.09911804910871,29.860106677656745,-11.514167165998288,11,0
342,342,5,28,192529,12,11,372.00046686022415,1655.9757548435562,1.5790732116956292,11.100099246558782,32.707056543425715,4.839627405665852,76.06803220587199,3.172222954204244,122.28691369277979,11.115075338037968,119.4256982249284,45.06540162565285,122.58977515193425,55.5460632395716,17,0
343,343,15,28,192689,24,0,1826.1885377424514,1754.4549440263283,0.03353337776911758,1.3118782699909843,-25.4517482679787,20.435140657681814,-3.5260364520538587,2.2260414935872177,-4.769948421756908,-5.218079557683723,21.35211372660569,-28.42117815867232,64.10649553760254,-58.46346930117034,16,0
344,344,19,28,192919,32,0,1664.128133146642,1974.4491520007791,-2.036225875975788,-3.309198308993018,-17.140561863404628,-3.386080731421316,-100.70352055025774,14.72415408657048,-54.758592133173806,-177.83067861839191,-46.63094966411791,-396.82108872908975,-9.18467701650957,-452.8528971289908,22,0
345,345,11,28,192951,3,0,1044.1690403961777,1992.5678297846075,47.359572922597636,3.3799416276385728,77.50464377310504,2.0991105347775374,134.6120937121668,8.650897649858052,235.6134831388697,-21.70575936322507,404.7461105834136,-128.22193196191049,559.8294495793261,-174.71337747865437,3,0
346,346,18,28,191700,31,0,12.085439324452468,1162.596037031093,-12.085439324452468,-15.587434466573768,-12.085439324452468,-36.58759196775486,-12.085439324452468,-48.587681968429926,0.0,0.0,0.0,0.0,0.0,0.0,21,0
347,347,53,28,190143,27,0,52.20386783847373,239.7415747314048,-0.5678916010046889,1.1017378529841722,-2.1591847274388627,1.3288078154629943,-4.177121533134553,5.536160259828705,-5.692297436258542,44.794881386817465,-7.757447302275715,52.94364906592514,-10.670675817240015,59.59208076677558,19,0
348,348,8,28,191772,10,0,1009.7828015932847,1216.8934877935665,-10.927192856415443,10.461434341613083,-15.982777750169019,11.778419353482375,0.3690599593187471,-1.7625172447937985,76.82594054553692,-85.59252565490671,87.07595031952951,-101.31076676159614,19.698220131949483,-31.258621905783,12,0
349,349,12,28,192733,21,0,452.70149785621095,1804.8399530044512,-4.458901247668905,7.923955628497878,-5.45858614295247,22.33130667481965,-7.542513992355566,42.44812060200343,-5.155455269558047,52.060708904944704,1.1571100537185544,37.96681840840938,1.8667734716465247,23.961106024426268,13,0
350,350,8,29,198368,10,0,993.8000238431157,1228.6719071470488,1.1764270410767494,-2.6965187352113844,16.351837709487768,-13.540936598276176,43.139608081769545,-43.00670161705534,115.91969600804563,-128.06085524509012,71.63647828072169,-85.33559895470762,20.61321181975632,-21.35178832603333,12,0
351,351,14,29,199456,23,0,997.8657563035208,1867.268330022404,11.983546653801456,-21.000700358532182,22.31558370751133,-47.952118042825525,54.02253610038724,-84.17515363121947,-50.173914738703616,-142.56195703901992,-140.85978491379342,-4.118701819389116,-108.90224819728779,77.83471414374799,15,0
352,352,9,29,197060,18,0,457.9232401256594,444.1293462509303,7.235671878994367,-2.284495903988216,13.006024841088559,-2.7531524651260497,4.274147749909275,3.946634740974844,0.4981507552420226,-4.396038067208508,-10.686499966676136,1.5093201864539765,11.670783537315288,-6.826602847705146,9,0
353,353,0,29,197228,14,0,1748.5423734358005,567.9179401082994,0.33460952606424144,2.4948213298177957,9.341353327543857,0.2189399181502268,9.516673317320283,-5.8686317651634,45.15220545040506,-45.671129656633866,76.11135873904186,-80.70398101241267,113.68234450710725,-140.70772903712293,6,0
354,354,5,29,198033,13,11,694.5929734882059,1018.6354918411412,1.5646950860934794,-20.54948785604006,13.175155083536534,-26.981762071756183,13.789139939294724,-42.36661739288365,25.661472374503088,-100.69615884770063,10.914053175707977,-84.41783168043844,11.900672356287371,-94.27861202740131,18,0
355,355,15,29,199281,24,0,1800.7367894744727,1774.8900846840106,16.724168871017127,-12.834650106526167,21.92571181592484,-18.2090991640946,21.024253179621386,-21.74068621411266,28.23545603288949,-37.54402111255513,75.63277727657488,-64.54679848510204,105.15515335299642,-100.71837682078808,16,0
356,356,5,29,199088,12,11,404.70752340364993,1660.815382249222,11.712508407490187,0.4466856921696945,43.36097566244627,-1.6674044514616069,53.58161876984196,9.596175947545817,83.03899847565503,29.755569092241558,85.38433732268294,44.279882292956714,96.4809796234028,57.22200253491269,17,0
357,357,1,29,956251,1,0,205.501608050083,715.5055988313112,0.0,0.0,0.0,0.0,-8.000062600489827,-6.000046950367619,-12.000093900734782,-2.000015650122577,-12.000093900734782,-8.000062600489969,-40.00031300244928,-8.000062600489969,10,0
358,358,11,29,199573,3,0,1121.6736841692828,1994.6669403193848,26.24152385291495,3.8552346593980933,57.10744993906179,6.551787115080515,113.20321352377096,3.134335773909015,243.69611838527112,-78.89310042305692,425.04202376458124,-165.5478880518683,527.8392232692181,-197.15287477182187,3,0
359,359,7,29,199412,6,0,665.7427589804122,1852.590167426604,1.5049249984308517,-6.673989806067313,5.9385341530658025,-13.694920982860367,11.762240763465002,-19.491321202674726,22.026515543900246,-15.562820802189893,24.620249442921704,-10.098127005558807,35.75962310743728,3.3248635661527715,11,0
360,360,53,29,196667,27,0,50.044683111034864,241.07038254686776,0.34887555626757205,2.837349839609459,-2.0179368056956903,4.2073524443657115,-5.419378531424536,23.578302993324453,-3.790992749669329,47.83788171493863,-3.5553701498536436,53.607904773123245,-17.335397029701276,54.30938021820586,19,0
361,361,12,29,199359,21,0,447.2429117132586,1827.1712596792706,-0.6970789737384279,11.489521564953066,-2.0839278494030964,20.116813927183784,-0.6071804089021384,26.65607266776988,2.592082741934064,23.52897322963781,9.061090631340221,1.9721484937274447,7.398784919029765,0.4610234511126237,13,0
362,362,18,29,198173,31,0,0.0,1126.008445063338,0.0,-5.000037500281452,0.0,-12.000090000675073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0
363,363,19,29,199548,32,0,1646.9875712832372,1971.0630712693576,-30.898434968891703,3.753501999850414,-83.56295868685311,18.1102348179918,-86.96354012395227,-122.5497431930032,-55.30559556123468,-240.87447658571068,11.954787849930424,-397.4828519121031,111.93458642272616,-463.0539538430429,22,0
