,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
175,175,15,8,168366,46,0,1942.3467127736487,1332.678430473385,-2.3792374612010008,-1.5636488641425783,-5.0557456565848025,5.234064169103476,-13.688227973694213,10.713092014187623,-90.50574236198507,40.651323982037404,-192.27533412591168,74.48064220797119,-293.2267875692064,55.95378929548632,-27.59759686401526,15.863224054852026,-151.9782063742864,61.801545684628756,20,0
176,176,18,8,168240,47,0,133.4233326117807,1247.0003585313475,6.560027070406875,9.082477848448207,13.871734255202398,18.160001452833285,21.840463054800722,22.55076549122509,34.87127316345391,28.965708593686713,47.9116918331608,38.3408553206973,59.91441207820037,45.07303977205971,31.73150828861449,29.16326505744041,40.86750088848481,36.042688374675656,26,0
177,177,11,8,168246,43,0,1423.7051251040295,1254.3217988757926,4.781305279099115,4.524423366820656,9.82357967068674,12.082442015384462,6.5773989255581,19.640223064936663,-28.093137058854154,41.54351670625829,-105.87673335280216,24.745997126136444,-156.76785171807026,26.20832289910755,-10.839704754128208,35.99395219949474,-68.4169062982919,37.25210727818626,12,0
178,178,22,8,169336,54,0,385.18493866783086,1929.320654217703,11.189812730547317,-10.32306919578923,22.15448319516889,-15.766369963314672,42.243977181534426,-26.8285010223085,72.78687194641594,-45.38187034379712,91.62032493499693,-65.0031098280092,123.71574340138416,-98.8131377570005,60.73177538722342,-38.31512653142249,77.31252202797076,-52.26407581887339,30,0
179,179,20,8,166265,51,0,1927.0259254863288,42.591015595716975,-0.2711061327515836,1.1047301544303425,5.256101379067559,-7.894923782472488,7.0414210491589975,-7.167197680374095,7.468608511179128,-8.981959346891761,4.935334586184354,-4.214885498229705,6.219203232785048,11.114351886283671,7.561323717604183,-8.501637009219827,3.6062889849613375,-6.945397686332832,28,0
180,180,14,8,166847,27,25,1818.3034946840087,396.0437963662292,-6.584322939731012,6.5539454670657165,-8.703343909003022,9.097271583152347,-8.40009194000936,4.488283103070216,1.066937019320676,-2.6544835211018376,9.454140861859061,-15.73717336038868,15.826111368398642,-23.95832465281325,-1.5140355429505234,-1.2994769677394515,7.85847628645115,-11.993536570040815,22,0
181,181,15,9,171587,46,0,1914.7491159096328,1348.5416545282374,-22.16020539266674,11.105070196825409,-62.90814549796983,24.788099927185392,-124.38060951027114,45.938321629776745,-212.10086443474938,47.78694467863738,-311.1650599979314,25.77238421373704,-384.3270451946568,33.57873963042857,-164.67773726189648,58.61741815311915,-265.62919070519115,40.09056524063431,20,0
182,182,1,9,170049,42,0,1510.6454930311293,413.7536682708555,-1.7027555991032841,2.286533881720516,-2.6988059483328466,5.734883403354787,-9.452791571536636,5.7701444539573,-16.506742480248025,23.76386151101332,-30.496707160360074,46.107131246941435,-98.06623054140869,16.67343028168648,-9.299180685424517,9.771514060136155,-23.308232277083558,43.39855980823194,2,0
183,183,4,9,170630,29,28,1710.8217717108746,750.5780431226677,-6.497904145312077,-0.3259865559912214,-11.883665340393918,-0.1878550307005753,-15.707868745460242,-3.5005170402245085,-56.211268330419216,26.66680277906369,-82.13823940289399,57.79712372169536,-74.40312297006268,52.29593938520009,-39.798393284856274,12.41128442813988,-69.96669323796165,45.91990172313125,19,0
184,184,3,9,171140,33,0,303.15129598394316,1071.0992511430868,0.9604969312080698,7.5597488948583305,-2.85285208583872,12.629862320653727,-8.519853467631947,32.94092699355906,-28.751895885797186,62.86911489252452,0.0,0.0,0.0,0.0,-17.128905788277393,53.809293389120064,0.0,0.0,4,0
185,185,18,9,171466,47,0,165.1548409003952,1276.163623588788,0.9288287313577824,-0.3542572937333261,3.1397648748394147,-0.19755646375369906,9.13599259987032,6.879423317235251,21.866393747067434,14.063933081670255,32.076458838827556,20.282609241118507,32.442940498681175,23.704353132245608,16.18018354454631,9.177590263256887,28.182903789585882,15.909774714619287,26,0
186,186,8,9,169806,20,0,1460.019074956885,256.61809390565475,-15.057505920653513,9.394579628174537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
187,187,5,9,171095,13,0,1384.3797016839346,1042.2710354513542,5.21135394983753,-10.984852209114706,14.053177703601476,-21.745288868672105,28.27418593401012,-29.639903167505285,58.372294654566964,-27.85089349666873,80.80534408885909,-55.63816731092743,80.38466977852204,-77.05053731529426,50.577077326663364,-25.171198835296426,77.9530525888465,-28.478643514338387,6,0
188,188,9,9,171103,38,36,132.50531506500923,1054.4160536751754,-2.074962684411417,-12.21949122402748,-2.9689396359377165,-14.100230425919108,-9.623693309685748,-21.365977528197163,-30.694794556544323,-58.755495386142464,-64.68784906915468,-119.55587980304722,-91.425277423658,-160.65340575486994,-18.374033413674642,-32.96028337948553,-49.89767189998703,-91.58595756728369,27,0
189,189,12,9,169506,4,3,790.3856262470799,55.666460924030545,-19.599465279648825,-1.5189706823588407,-25.447577530195193,0.5790393528351174,3.6647138722696586,15.575055758719067,48.37890676100608,16.841028685625727,31.16666904451188,15.021611570653784,2.816130492559978,10.881849118263824,14.104535236965148,14.105595297350085,39.533873066576795,11.664751991384456,23,0
190,190,14,9,170018,27,25,1816.7894591410584,394.7443193984898,1.3594968744962443,-1.0054599967801892,2.5809725622711994,-1.3550065533623863,9.372511829401674,-10.694059602301362,8.19077164400278,-16.635557939181357,18.004063155419765,-25.15348475383388,31.923883815291447,-25.64359078779268,10.968176404809585,-14.437696392649233,17.340146911349162,-22.658847685073795,22,0
191,191,14,9,170658,26,25,2010.471694812693,766.917689689899,-3.3577063393440767,-10.659189557088439,-10.157592557139195,-30.401351668518828,-9.797653031106165,-29.232285811646648,-25.911364182643183,-63.255511026270476,-39.255251125662426,-85.07859967500235,-76.72473641761758,-125.80318238445557,-18.798482106314626,-49.60780216940577,-28.324568990916532,-63.97809743804226,21,0
192,192,60,9,169568,50,0,424.24951001645053,116.61075898456406,-16.085590555310322,25.41172702475839,-20.903507000820127,29.042781505481766,-16.129512803683948,34.36043432752089,-41.444224854562265,27.99049571578567,-33.677468386177786,32.090721319443325,-52.759195566114435,50.31635969065696,-33.787062697648715,29.77471194273528,-35.041815721513274,26.778660790477204,29,0
193,193,12,9,170214,5,3,1303.987619373658,512.9790482673313,10.000362713460618,0.6268814159516296,14.10758090231434,8.8887650740769,30.068796929473592,20.056246292649465,69.72977828536523,40.120285325545176,95.33587063222149,63.31387062692124,158.36233718983385,90.97330592698349,49.904404961396274,27.14186279222633,87.0759590344751,54.1742675414431,24,0
194,194,11,9,171499,43,0,1412.8654203499011,1290.3157510752874,-9.71699016935736,2.9868429385981017,-17.253432304725948,5.549564506763545,-57.577201544163714,1.2581550786915159,-124.22698923904206,-6.471730148274447,-169.12388809240906,-15.87030202231722,-193.59072046692336,-24.7915400403167,-95.03702859867394,-11.247955073358296,-145.92814696394203,-9.7856293003872,12,0
195,195,4,9,171497,32,28,1749.2641462970514,1286.6869120254767,-21.25282859841559,-3.9766603103932994,-38.34110328545739,-5.5555921568168305,-76.68709661394541,-3.8945117508912968,-146.62177929339805,-12.779733649168293,-210.43936286854046,-21.33979774262616,-260.86555102529974,-37.88443373793962,-113.61443198038546,-9.512199249340027,-176.17638426587837,-16.596474799775482,16,0
196,196,0,9,170030,17,0,756.0922963656827,404.3659443861403,5.703343720185899,-17.453925610600606,1.4253304658213892,-32.885008777290864,-9.591493898990166,-63.249517679084704,-23.70723828552377,-79.3121458826527,-5.049055362728836,-5.943153359181963,132.45239114195306,228.7962239406044,-24.535544431655353,-89.58413337129801,-28.50748368611721,-63.43478293312768,17,0
197,197,2,9,172271,19,0,1282.8045242377273,1722.084190126531,1.989176773668305,-3.62709542640232,5.221746229883365,-6.94767072098034,3.517567936998603,-13.000370007578569,7.184140817298157,-28.75205983952219,7.1621082911999565,-39.30936636132788,-3.8047935577524186,-20.771786086821976,10.636824254319206,-23.332304531553067,6.312534016402879,-20.63348251841376,3,0
198,198,16,9,170611,18,0,1516.5444583907224,738.5216915259888,-38.080425658379454,33.56842172604296,-105.56261941502407,86.14278400751289,-179.14742919385662,38.12702909361258,-24.95245275090929,-23.38204784731101,-153.7101239480173,56.94535402114333,-153.58037780455132,55.98194479675806,-156.72118715569673,-53.97532566094776,-37.07253967742372,-13.377206259846275,1,0
199,199,20,9,169457,51,0,1934.5872492039327,34.089378586497155,-1.6325023080917165,1.1382695022913651,-0.09271520642505493,-0.4803223376719359,-3.9550347326428437,1.556239322886995,-1.2030768747115417,12.67120168539678,-1.2696301431199115,21.85261617277277,1.5126754606867507,29.61431122979861,-2.6259891314198285,4.286751510990122,-1.3421204848191337,19.6159888955035,28,0
200,200,17,9,169526,8,0,1739.0497429283976,70.87740658443683,4.476570000226957,-3.691870109777966,4.703402680619547,5.234768661640672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0
201,201,13,9,170487,14,0,928.6190920636927,654.0357675663549,3.9903028459503966,-31.853122681878066,9.325252849240199,-72.70097220931552,27.91275763979275,-140.9895654310269,46.962464073773404,-235.08519975643128,51.73216814046327,-277.36174725828977,50.5885987805641,-323.0808787715868,43.30528198652644,-196.44211952305344,49.91946440205516,-259.12975052122465,14,0
202,202,10,9,171764,2,0,1847.2303844300104,1448.899239761487,-1.1193911535622192,-4.18997949311597,7.0868016240599445,-14.99516477321913,30.85587047580248,-42.62638458433344,97.47895208569868,-113.55727155988598,102.95205030870285,-131.54937419500922,-7.784941389060347,-6.3282128189271125,74.0786309498301,-92.38905713447208,114.88145848634758,-141.44912686117232,11,0
203,203,22,9,172541,54,0,445.9167140550544,1891.0055276862809,6.153605474828622,-4.576449727188448,12.055096559192519,-7.066743812374625,16.58074664074735,-13.948949287450885,39.97589263302376,-37.30858708367123,49.142575840206916,-58.69132059250433,123.11111438320604,-93.70807611076613,30.88854954777349,-26.687983296586708,62.983968014160716,-60.49801122557801,30,0
204,204,14,10,196737,26,25,1991.6732127063794,717.3098875204934,-3.070130657381924,-4.883153593448924,-7.11288207632856,-13.64770885686471,-9.52608688460191,-14.370295268636482,-41.21760787091307,-58.144666004406425,-79.9159364552627,-99.65678911890734,-126.79154321937149,-151.54785220277498,-20.456769019347803,-35.47079750559658,-57.926254311302955,-76.1953802150498,21,0
205,205,8,10,196032,24,20,1417.072518178356,299.61649459742836,-7.305318628907116,4.475342139913097,-15.652444922623316,9.985414399716262,-61.795851400281435,40.20398916228362,-105.94022354498681,71.23954965683703,-109.41476900190628,100.44639944606324,-39.52146782764635,57.24157078867006,-89.06191333101084,55.803387359951046,-112.25845339924216,92.26902629014978,31,0
206,206,3,10,197440,33,0,286.0223901956657,1124.9085445322066,-11.712853505004034,13.655775282146351,-11.62299009751979,9.059821503404462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
207,207,13,10,196289,14,0,971.9243740502193,457.59364804330164,1.3136536227710849,-19.52710338248852,3.6571820872469516,-38.643080233377816,6.614182415528719,-62.68763099817125,-2.4290653401644704,-105.96927243735779,0.0,0.0,0.0,0.0,8.426886153936834,-80.91962773523636,7.283316794037661,-126.63875924853336,14,0
208,208,22,10,198727,54,0,476.80526360282784,1864.3175443896937,5.346766450052087,-5.466810198970734,9.087343085250268,-10.62060378708452,32.09541846638723,-33.810027928991296,72.58125279177965,-64.79573929592675,113.72660726620607,-74.41851037476545,130.79503464183676,-88.24114458153282,18.254026292433426,-32.00333729591762,92.22256483543256,-67.0200928141794,30,0
209,209,12,10,196425,5,3,1353.8920243350544,540.1209110595577,10.513479972141113,3.9013834521701938,19.82537332396896,12.978422533318849,37.171554073078816,27.03240474921677,74.94456186140108,46.742664153409464,132.2986758702209,75.76220245372508,186.29495732826402,120.25034490291486,45.43146567082521,36.1720078346949,108.45793222843756,63.83144313475714,24,0
210,210,16,10,196687,18,0,1359.8232712350255,684.5463658650407,93.32551485191313,17.421843564148052,131.76873440478744,30.593277813636746,119.64864747827299,40.59811940110149,-11.669747912796538,79.85461338314167,-11.000152028066623,137.5573206731948,-10.309590736773089,187.9351645591106,3.0110632076793986,110.92067968209108,3.140809351145436,109.95727045770582,1,0
211,211,1,10,196236,42,0,1501.3463123457047,423.52518233099164,-2.7043372601294777,6.8765725762469865,-7.207561794823505,13.99234745087716,-14.009051591659045,33.62704574809578,-45.0090331130184,31.791469876188394,-91.26019625536587,15.447864792093641,-109.09423992663505,39.409787419072025,-21.197526474935557,36.33561718680528,-88.76704985598417,6.901916221550323,2,0
212,212,60,10,195730,50,0,390.4624473188018,146.3854709272993,-1.0903673729955583,-0.7400037817195368,-7.657162156913557,-1.78421622694961,-1.2547530238645663,-2.996051152258076,-5.91078436143124,6.375714247096482,-28.239363234151146,29.827482108032456,-68.02875738321154,59.837732712793205,0.10959431147091436,2.3160093767080525,-18.972132868465735,20.541647747921672,29,0
213,213,0,10,196051,17,0,731.5567519340274,314.7818110148424,-0.4924639337662029,0.10006760094103127,0.8283061461315809,10.271987488645266,-3.9719392544618586,26.149350438170305,113.74983115702913,230.65975387439119,260.56258391543116,396.4343411757516,488.1352837067215,452.17676356340417,19.48648906892652,83.64098001211602,156.9879355736084,318.3803573119024,17,0
214,214,17,10,195601,12,8,1718.898431280438,49.34523601771708,-6.278832218804838,-6.8737070015655135,-10.320861281878024,-14.531317559284124,-20.994039887492136,-23.75353594288693,-35.885808685768325,-49.34523601771708,-31.88577868554353,-49.34523601771708,0.0,0.0,-33.71221410007161,-29.977952416137697,-35.88544466286885,-27.21188524795113,32,0
215,215,18,10,197719,47,0,181.3350244449415,1285.341213852045,2.4744858633831086,1.222373790533311,5.686210202521124,4.886342818413368,12.002720245039573,6.7321844513624,19.82126461759788,13.807930245148555,19.241152737344265,12.862603385165135,40.05635012932342,24.334490120625787,15.896275294281251,11.105018977861619,16.262756954134858,14.526762868988724,26,0
216,216,5,10,197270,13,0,1434.9567790105975,1017.0998366160576,2.083786407870093,-4.687358163876638,7.795217327903629,-2.6796946613723094,27.375975262183147,-3.3074446790419643,29.456290102788216,-47.948868530608365,31.09744986029273,-43.14485897060831,67.63276589716861,-46.61006784051256,30.228266762195744,-30.466968475631013,29.807592451858678,-51.87933847999784,6,0
217,217,15,10,197915,46,0,1750.0713786477372,1407.1590726813565,-25.839458502905018,-10.972888856910686,-47.4231271728529,-10.830473474481778,-100.9514534432947,-18.526852912484856,-183.9007663542941,-25.85344382646349,-213.0740770970994,-20.27379256660765,-211.78201137245262,-8.192463739640061,-146.4873227360349,-32.84503393938212,-219.64930793276017,-25.038678522690592,20,0
218,218,9,10,197273,38,36,114.13128165133459,1021.4557702956897,-3.2029302442000755,-9.023785295529363,-12.320761142869685,-25.79521200665693,-31.523638486312393,-58.625674187798154,-60.478264889823606,-107.00784593124126,-84.89210782366716,-157.10779935141124,-114.13128165133459,-185.44950024866444,-46.31381565548004,-86.59559642356169,-73.05124400998336,-127.6931223753844,27,0
219,219,8,10,195999,21,20,1500.621711005067,281.4842039612828,3.171593138618164,14.148704240740356,13.573866368967627,34.3325225966222,45.38546966745162,46.17059449224379,93.53504699495396,67.94382654333788,105.55621329322388,68.17540283443702,103.10415464160087,71.39368104651783,68.49678115300844,60.1419542647028,103.11183229169113,64.91246754518353,33,0
220,220,4,10,196837,29,28,1671.0233784260188,762.9893275508075,-4.470097173988052,4.656066084746044,-16.412875045562938,14.255518350923808,-30.168299953105358,33.50861729499138,-37.08508550812144,42.69271521471501,-26.056762439218346,42.41459375081092,-0.8727672167410674,41.640395084144295,-42.33984611803771,45.38583929355548,-34.604729685206394,39.884654957060214,19,0
221,221,24,10,195560,57,0,633.0047475356065,0.0,-10.000075000562447,0.0,-16.000120000899983,0.0,-13.000097500731275,0.0,-70.08286722000264,53.664313038179856,-97.610020161973,80.04060611274075,-126.80679542090412,111.1510858892342,-40.87254147702664,30.601961921208865,-83.22988996433924,69.19997170088087,34,0
222,222,12,10,195625,4,3,804.4901614840453,69.77205622138064,19.329390519933213,4.31053615820278,34.27437152404093,2.7354333882756383,25.42933782961165,-2.440843305965629,8.856121968551065,1.2575700988538046,-29.088532726579274,-9.105586005275649,-62.24651047352121,-11.254458682535567,17.06213380754673,0.916016273303697,-11.28840474440517,-3.2237461790862625,23,0
223,223,20,10,195575,51,0,1931.9612600725131,38.376130097487284,-1.2400503663166091,0.6713289493987133,1.4229122567082868,8.384450174406659,1.2838686466006948,15.329237384513375,3.9911449733269815,25.650191364318534,8.052262801469396,29.09704579427948,4.757518552255078,38.147244875222405,1.3563589882999167,17.565864661782648,4.138664592106578,25.327559718808487,28,0
224,224,4,10,197685,32,28,1635.649714316666,1277.1747127761369,-16.685934332959732,-3.0766816417469727,-33.00734731301259,-3.2675343998282633,-62.56195228549291,-7.08427555043545,-118.58339268342115,-16.70317497009478,-166.05055345574831,-33.68885789076262,-206.31471445127227,-51.4635021182919,-96.82493088815501,-11.827598493286132,-147.25111904491428,-28.37223448859959,16,0
225,225,11,10,197689,43,0,1317.8283917512276,1279.0677960019286,-15.938777359357346,0.4699345391422866,-29.1899606403681,4.776224925083852,-50.8911183652681,1.4623257729710986,-92.02169085776518,-13.115795927696354,-102.55283449622766,-13.995383521503301,-121.70592117236471,-14.745231121250756,-74.08685949373512,-4.622346948958921,-98.55369186824942,-13.543584966958404,12,0
226,226,10,10,197817,2,0,1921.3090153798407,1356.5101826270152,11.998486279950384,-14.150231931231248,23.40032113586857,-21.168214425413908,40.8028275365175,-49.06006972670025,-29.67699824785086,20.9600329752775,-94.87688621845406,129.97004831849563,-162.86222185204315,199.88004375579976,28.873419358872752,-39.16031706053718,-81.86357233889044,86.06084431554495,11,0
227,227,17,10,195711,9,8,1754.7499821870902,139.32405626057886,-0.07425391763445077,6.090588167321073,1.4024959699120243,15.237097003347433,4.772274151126794,24.56363590886457,10.630014605414773,41.07440513183258,10.219839355515887,38.89612227364128,17.112658229691533,48.80676901225917,1.961080169808156,28.361003766327315,11.60641141195356,36.433674041190926,35,0
228,228,2,10,198461,19,0,1293.4413484920465,1698.751885594978,-4.048837082988939,-5.273757379088239,-3.452683437021051,-5.419755307969125,-4.32429023791633,2.6988220131393064,-6.320523164683436,-12.372430988856875,-11.697689098509727,-17.253365252317966,-13.034711624263535,-16.731063091194986,-3.474715963119252,-15.977061829774813,-14.441617812071627,2.560518444731088,3,0
229,229,14,10,196157,27,25,1827.757635545868,380.30662300584083,-2.8872023326932776,-0.8984976413685217,-2.777404760806803,-2.197861546532124,6.371970506539582,-8.221151292424565,15.656646895395852,-11.602556994469696,24.399536606724038,-20.31862804748988,16.665859512113002,-39.55669003861021,7.035886750610187,-10.71578836118465,20.955707410481864,-11.205894395143444,22,0
230,230,8,11,212166,24,20,1328.0106048473453,355.41988195737946,-12.552155435754454,10.175413812106683,-16.878310213975965,15.436162296885982,-23.196540068231343,36.465638930198736,-7.141185907770478,39.58000356211721,70.65331845569334,-12.446821804853585,96.96408189581939,-64.2090667795382,-20.35285567089545,44.64301208611222,49.540445503364474,1.4381834287190145,31,0
231,231,3,11,213513,34,33,278.23491501899315,1142.8736244300976,-10.862091437193783,20.124061412676387,-14.121165411657614,20.251651853116527,-26.846517342888827,13.191505824355545,-44.35835518368126,28.07857378086441,-54.93810486267145,22.742232431428647,-62.392991262340495,16.607997735066647,-39.551141932011795,26.94019930046693,-49.39766449708771,33.89468277287142,36,0
232,232,18,11,213705,47,0,197.23129973922275,1296.4462328299064,3.669607306185412,0.8154515626481498,3.9249893233166233,2.702911267286936,0.3664816598536049,3.4217438911271074,5.352571394434079,4.072100141806686,0.0,0.0,0.0,0.0,3.3448774430630124,1.7575844073035114,24.16007483504217,13.229471142764167,26,0
233,233,5,11,213260,13,0,1465.1850457727933,986.6328681404268,1.149016879674491,-8.792866921553014,-0.7719766594075281,-17.48190005497736,-0.4206743103370627,-21.412370004366835,15.090311566121045,-9.335897565567734,48.98521952436478,-12.115203744051994,80.03927156931832,-3.059634307262513,0.8691830980969826,-12.677890494977305,37.404499134972866,-16.14309936488155,6,0
234,234,20,11,211734,51,0,1933.3176190608133,55.941994759269924,2.129919908756392,6.0422513139467355,2.634785985027065,8.084326702535883,2.7823056038066625,7.76169505702584,4.853417415761214,15.394179651112815,-0.2297749496672168,27.527575170094472,8.1329713018049,28.037768165778594,6.6959038131694815,11.531181132496831,3.401159563955161,20.581380213439765,28,0
235,235,14,11,212181,27,25,1834.793522296478,369.590834644656,2.8677887260091666,0.01912704395419951,8.620760144785661,-0.8867686332850442,13.919820659871675,-0.4901060339587957,13.296111739245815,-19.229793140363995,3.446881250871684,-36.6660881138356,1.4187482730246757,-51.26765676891689,17.363649856113852,-9.60283968630523,9.629972761502811,-28.84090167742557,22,0
236,236,60,11,211867,50,0,390.5720416302729,148.70148030400742,-2.0859254734393744,0.364483665820984,-6.020378672902154,4.059704870388431,-19.081727179936646,18.225638371213623,-37.546406910018675,36.092253055736855,-74.89925522768249,67.78530504227723,-86.9757201900868,82.69795251312277,-28.348957545622053,27.51147273132441,-68.13835169468247,57.52172333608516,29,0
237,237,12,11,212506,5,3,1399.3234900058794,576.2929188942526,7.376314924523285,2.6511667478675918,29.51309619057588,10.570656318714557,63.02646655761237,27.65943530006223,112.02522424710943,68.17057990976662,159.53574129623095,96.92804407967695,148.67649798202817,99.41068662336805,86.8672101993957,39.59019461903017,140.86349165743874,84.07833706821998,24,0
238,238,16,11,212954,18,0,1362.8343344427049,795.4670455471318,-9.841816545975234,-4.280321296317993,-14.680811120475935,-31.06606629894941,0.1297461434660363,-0.9634092243852592,-21.67205615522562,67.8647488917909,-18.426220399261183,103.68694815991716,-25.146746632737866,189.553140405,-14.011215235746025,26.63664099110372,-13.320653944452488,77.01448487701953,1,0
239,239,13,11,212188,14,0,980.351260204156,376.67402030806517,-5.667677195291161,-7.404013370079667,-10.855951494101305,-25.049644702121444,-1.1435693598991747,-45.71913151329698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0
240,240,3,11,213410,35,33,289.5422541738913,1081.5897941195667,5.8885869411040535,5.2871798986234335,5.409407805729358,-6.901190680028548,8.763844288735982,-22.957812823311766,20.148414647210075,-34.81641559223135,44.129127769818965,-69.57471860482383,70.71206533089611,-100.72387603409665,12.23379958639248,-27.857181002142624,30.83222292231096,-50.445625735874046,37,0
241,241,4,11,213666,32,28,1538.824783428511,1265.3471142828507,-10.4396150995276,-2.856661725900268,-21.75846179526616,-4.8755764768086465,-50.42618815675928,-16.544635995313456,-87.4666432597228,-27.40115974441323,-128.63121215261276,-46.37107815568061,-163.04211582831704,-61.28527978069519,-69.22562256759329,-21.861259397476488,-109.48978356311727,-39.635903625005774,16,0
242,242,22,11,214694,54,0,495.05928989526126,1832.3142070937758,49.74594504034781,-27.483711349007763,54.327226499346246,-32.792402000009126,73.9685385429991,-35.01675551826179,105.54962241798228,-50.49552273057543,109.83353231517708,-57.57519543708213,133.00561841704723,-62.93755892244508,95.47258097377266,-42.41517307884783,112.54100834940334,-56.237807285615176,30,0
243,243,10,11,213733,2,0,1950.1824347387135,1317.349865566478,-25.305437066317378,24.567257379896546,-58.55041760672361,60.120350035814674,-110.7369916977632,125.22116137608214,-159.97918041771618,202.45007435185792,-184.342188106197,236.24845280182376,-258.3865019375012,301.2272371688791,-123.7503055773268,169.1303653790328,-191.7356412109159,239.0403608163369,11,0
244,244,17,11,211691,12,8,1685.1862171803666,19.36728360157938,-4.999255070281151,-11.353470595962724,-2.173594585696719,-19.36728360157938,-2.173230562797244,2.7660671681865634,13.826525415203148,-19.36728360157938,0.0,0.0,0.0,0.0,1.8264354145280777,-19.36728360157938,0.0,0.0,32,0
245,245,12,11,211755,4,3,821.5522952915919,70.68807249468432,-4.376048876234107,-0.188813578735207,-8.206011838995664,0.3415538255501076,-28.3505385519519,-4.139762452389959,-74.75603099557088,-18.98548940565339,-74.13478749150181,10.99280106319249,-154.09846079436332,29.69645455823693,-46.150666534125996,-10.021602278579344,-79.30864428106793,-12.170474955839266,23,0
246,246,9,11,213161,38,36,67.81746599585455,934.860173872128,-8.05135911092421,-10.54999914118048,-14.164449234343572,-20.412249507679576,-26.737428354503322,-41.09752595182272,-44.704786855633,-78.27117888768727,-67.81746599585455,-106.85396382555292,-45.050702028517634,-86.80495920533417,-38.578292168187104,-70.51220292784956,-67.81746599585455,-98.85390382510276,27,0
247,247,15,11,213800,46,0,1603.5840559117019,1374.3140387419742,-22.83218791348327,-0.7837670973115111,-37.41344361825918,6.9915901129186295,-73.16198519672525,7.806355416691531,-67.00415326734446,22.3261796415386,-66.95815505271594,29.671859365383398,-68.51944194835572,23.21418676898293,-66.58675436106455,12.571241372774464,-65.29468863641772,24.65257019974206,20,0
248,248,24,11,211694,57,0,592.1322060585799,30.601961921208865,-21.67953839196184,14.906677094737706,-29.21032574297601,23.062351116970987,-42.357348487312606,38.598009779672,-79.23228913046955,68.5950207879397,-93.96966126726858,85.31707572629719,-110.7748357783907,113.01314534745205,-56.73747868494638,49.438644191531885,-85.93425394387751,80.54912396802533,34,0
249,249,4,11,212973,29,28,1628.683532307981,808.375166844363,2.0388519571204142,1.0451120310414126,5.254760609916275,-2.6931240788404693,7.735116432831317,-5.501184336495272,30.439774820320054,-2.3879355681373227,50.69077969651039,-5.490657807205138,54.56405572493487,-13.026658159211705,16.283083678819366,-2.9712455427445548,41.46707890129665,-3.745444209411176,19,0
250,250,14,11,212716,26,25,1971.2164436870319,681.8390900148968,-17.082473934266318,-21.533656112332096,-20.760838851565264,-22.67386849880984,-37.469485291955145,-40.72458270945322,-78.55519751967267,-85.90137797897897,-140.25457481228318,-141.09206803906704,-215.85339969554119,-182.4322437002432,-59.45916743591488,-64.18599161331076,-106.33477420002373,-116.07705469717837,21,0
251,251,11,11,213683,43,0,1243.7415322574925,1274.44544905297,-12.316697349614742,-6.215764915630188,-17.93483136403005,-8.493448978737433,-24.466832374514297,-8.921238017999485,-34.58799195350457,-9.62919717514592,-59.7590273489302,-10.944577602622305,-64.41969902939468,-5.666973341319817,-28.465975002492538,-9.37303657254438,-47.61906167862958,-10.122884172291831,12,0
252,252,1,11,212339,42,0,1480.1487858707694,459.86079951779686,-15.1608341475212,0.026888056988354947,-23.811506638082854,-4.544147310616894,-67.56952338104861,-29.43370096525496,-78.46220613431318,-8.936933225169243,-109.30202004509556,22.878013090150148,-174.50671217130954,59.79699035312024,-70.06266978043027,-20.88775239471164,-87.89671345169953,3.0741702322667384,2,0
253,253,8,11,212149,21,20,1569.1184921580755,341.62615822598565,19.922887018691426,10.083067027703748,25.038265841945528,7.801872278635074,34.6150511386827,4.7705132804807135,32.83392241558636,8.149825455303585,34.440893202667674,14.783924885024474,30.889052070334174,9.958134636072828,37.059432140215456,8.033448569734219,34.60737348859243,11.251726781815023,33,0
254,254,25,11,214900,64,0,0.0,1983.0148726115444,0.0,-10.000075000561992,0.0,-5.000037500280996,0.0,-1.0000075000559718,4.000030000225002,3.000022500168825,19.47821354570424,-3.1508040505186727,44.538712461706254,-4.628422340142606,0.0,5.0000375002812225,0.0,-3.0000225001683702,38,0
255,255,17,11,211899,9,8,1756.7110623568979,167.68506002690611,5.494921618224679,10.154615544721368,8.668934435606618,12.713401365505266,9.645331242145405,8.072670274863611,13.402665087777905,19.267693225246802,14.03469794881562,15.531561218659988,16.86497606480407,10.331476269614996,8.258759185707731,10.535118507313967,15.151578059883375,20.44576524593185,35,0
