,Unnamed: 0,FRAME,ID,pos_x,pos_y,track_id_unique,track_id_parent,track_id_unique_pred,track_id_parent_pred,dt4_n0_dx,dt4_n0_dy
640,640,19,225480,1265.7818206417196,1858.1831795247683,101,0,3937,0,55.51163387928773,-29.953491031202702
641,641,19,225615,1072.0080400603003,2039.0152926146948,120,0,3880,0,-42.623125015991256,-43.523068608801616
642,642,19,222799,1073.7144621318844,169.41260294306613,83,0,3890,0,-2.774254538188643,2.1040139339042696
643,643,19,225358,825.0223037488463,1751.7052413429071,81,80,3843,3839,6.7251752077776255,-23.621433678585845
644,644,19,225614,1024.0076800576005,2039.0152926146948,119,0,3798,0,0.0,0.0
645,645,19,225613,710.0053250399379,2039.0152926146948,121,0,3812,0,15.837198352659245,-24.280479694637734
646,646,19,222547,1570.3830348097192,116.49557875714196,7,0,3832,0,-16.548909981098173,-15.144702437605432
647,647,19,225111,412.9997738710196,1568.9531836755639,98,0,3782,0,-24.133321044576746,-68.20501568872828
648,648,19,224218,735.3859806828319,915.5942324606959,60,59,3857,3856,-19.289168305974727,11.789348537493535
649,649,19,223833,29.298516224805002,654.5790321445843,94,92,3864,3862,-29.298516224805002,5.425917892540952
650,650,19,225119,357.0724402312101,1573.0660971721775,77,75,3907,3906,39.26554149138252,25.831798682170984
651,651,19,223587,697.8264280866517,479.517242406449,23,21,3866,0,51.6722521064205,-5.010312139174459
652,652,19,224865,171.21639856668472,1405.5418094689514,85,84,3783,0,3.2669460385216382,-34.2308047006552
653,653,19,223712,224.7454710078236,589.8211921634547,22,21,3900,3892,-45.44288811078815,23.67761035768229
654,654,19,223975,1056.654596978978,749.7773165805568,61,59,3901,3891,36.80059986344736,78.4265606253125
655,655,19,225509,312.3643752477037,1884.686335102044,118,0,3846,3837,-88.39764155651363,-163.48907507621175
656,656,19,223595,1011.0226947381481,485.91591050420067,9,8,3922,3921,31.278260518433623,-26.488117553010397
657,657,19,225514,107.66380550784784,1892.585234552796,28,26,3858,3856,-2.0495341327816874,44.65359975323804
658,658,19,223977,1603.189316432952,750.0835404680188,38,36,3815,0,20.38653242877808,-16.962918647700008
659,659,19,225388,222.20882111816803,1784.3739373037477,89,0,3932,0,-69.7207032593702,-113.84174467181492
660,660,19,224242,1089.7709577564196,935.31817837984,25,0,3844,3838,-13.564998993293786,-25.791752414125646
661,661,19,225521,0.0,1904.0142801071008,117,0,3861,0,0.0,17.000127500956072
662,662,19,224502,1268.7257183120767,1139.3146303201504,12,8,3883,0,-2.7528175714776353,4.9290399936489875
663,663,19,224378,564.0136558221083,1036.263951154606,53,52,3836,0,-7.935270910582175,-5.2823030825370525
664,664,19,223613,126.87543810683736,509.2633438844428,93,92,3863,3862,61.22115983918825,-65.39117924890007
665,665,20,233475,0.0,1921.014407608057,117,0,3932,0,0.0,0.0
666,666,20,232579,87.83999432507035,1258.7470668986434,110,0,3849,0,-1.470340074009755,62.477894470240926
667,667,20,231681,752.8425333004246,608.8305899184843,20,16,3776,3775,-27.679123576498114,47.109766393169366
668,668,20,233478,955.858803835641,1929.1003959724842,96,0,3795,0,-2.4753643293498726,11.561121203674475
669,669,20,231942,712.4391546716679,784.4865800084883,56,55,3864,3862,137.56446324643082,-5.9393537567614185
670,670,20,232580,452.60146528163625,1258.688766082553,54,52,3928,3927,-27.832514906326647,-10.990805385931706
671,671,20,233483,105.61427137506615,1937.2388343060336,28,26,3858,3856,19.557804006429336,18.735680376759085
672,672,20,231691,179.30258289703542,613.4988025211371,22,21,3900,3892,-43.87357963431772,22.2728617984709
673,673,20,232714,174.48334460520638,1371.3110047682965,85,84,3787,0,22.82597686932982,-32.72982870263695
674,674,20,233486,788.7600279048892,1944.8470266219235,82,80,3840,3839,24.020558521237827,-13.527774071983686
675,675,20,231564,1475.1733593453107,508.97100305228594,50,0,3865,0,13.664853719099028,-21.58420614825593
676,676,20,231954,146.06184570680236,801.0178356613791,107,0,3822,0,0.0,0.0
677,677,20,233250,223.96673369119011,1721.1972600258316,118,0,3806,3805,-75.01504563396905,-30.452289602447077
678,678,20,232864,1808.2423191247965,1475.3229237348035,37,36,3917,3905,40.064354847593215,58.626270502408715
679,679,20,233255,831.7474789566237,1728.0838076643213,81,80,3801,3800,-2.335155806053649,-24.283764624217838
680,680,20,233383,1321.2934545210073,1828.2296884935654,101,0,3937,0,0.0,0.0
681,681,20,231462,1045.522444081456,404.8756348958941,33,29,3894,3893,1.0113117176495052,-36.05484379231183
682,682,20,232366,706.9015836508911,1106.1571203454764,40,39,3817,0,4.5273386267801925,30.99743946047533
683,683,20,233143,1334.8828619111991,1662.9239260720044,67,66,3949,3948,-23.89700071423181,-6.037710107373643
684,684,20,231862,1623.57584886173,733.1206218203191,38,36,3815,0,37.23127433252285,-61.16125407529137
685,685,20,232117,1076.205958763126,909.5264259657142,25,0,3844,3838,1.6361931744716005,-2.8775323863275157
686,686,20,233269,43.34214900155721,1735.9824829330475,27,26,3828,0,-10.448356877973774,51.551210996309
687,687,20,231994,1093.4551968424253,828.2038772058693,61,59,3901,3891,-2.620859529762356,-0.05236804200944789
688,688,20,233411,963.2365678874744,1857.732043502405,46,0,3873,0,-5.028682845215371,7.7641982276295485
689,689,20,233538,1029.3849150443089,1995.4922240058927,120,0,3880,0,0.0,0.0
690,690,20,233537,221.2818624458565,1995.954255468274,114,0,3846,3837,-3.9661678670948106,-52.08757982232851
691,691,20,233159,152.48811785879784,1670.5321926319323,89,0,3861,0,59.946045034714146,16.83633105445415
692,692,20,231115,1070.9402075936957,171.5166168769704,83,0,3890,0,7.330569040371301,4.709281691076456
693,693,20,231499,188.09659794602558,443.8721646355427,93,92,3863,3862,77.4996753627355,-48.99485541596778
694,694,20,231112,1523.7660298182293,169.0787927682511,49,0,3793,3789,-9.928393672353424,11.01352837363018
695,695,20,232648,537.2678059317939,1315.8165182440302,76,75,3916,3906,6.853513868960135,-69.85676172834064
696,696,20,231756,0.0,660.0049500371252,94,92,3778,0,0.0,0.0
697,697,20,232908,388.86645282644287,1500.7481679868356,98,0,3782,0,-47.26501436308809,-86.66920158435573
698,698,20,232146,716.0968123768573,927.3835809981897,60,59,3857,3856,-20.53942692248836,11.971277463220645
699,699,20,233553,725.8425233925972,2014.734812920057,121,0,3783,0,25.830376992877287,-15.367462931666978
700,700,20,232273,556.0783849115261,1030.981648072069,53,52,3836,0,-12.284484525639071,6.74361974419503
701,701,20,233557,1235.0092625694692,2039.0152926146948,123,0,3855,0,18.951977201428694,-5.907759999248128
702,702,20,233556,993.0074475558566,2039.0152926146948,122,0,3934,0,0.0,0.0
703,703,20,231515,1042.3009552565816,459.4277929511903,9,8,3922,3921,37.20478781720726,-24.662065546153656
704,704,20,233051,313.56333326760813,1595.0747116049251,2,0,3907,3906,0.0,0.0
705,705,20,231902,592.6974244183008,753.0792275630942,57,55,3802,3800,-54.776369285756225,-29.340091067987032
706,706,20,233309,1470.4728551560293,1769.2935484330717,64,0,3925,0,-1.4502739940505762,11.80023583873458
707,707,20,231522,903.1571388987204,472.3071988110423,30,29,3899,3893,-82.37586535473461,27.42698487629889
708,708,20,232416,1265.9729007405988,1144.2436703137994,12,8,3883,0,0.0,0.0
709,709,20,231527,749.4986801930722,474.50693026727447,23,21,3866,0,-3.4657820230208927,6.939724490966114
710,710,20,233190,1401.8390743235454,1683.0043526735494,68,66,3950,3948,-6.8932682899076125,-6.724574948579857
711,711,20,231530,1980.641750912628,476.324251693484,58,0,3929,3927,-34.13393987265431,-30.891562172873698
712,712,20,233064,396.33798172259264,1598.8978958543485,77,75,3843,3839,32.35363606100344,49.32260344962265
713,713,20,231031,1553.8341248286206,101.35087631953657,7,0,3832,0,-17.690834380886606,6.1812322651969405
714,714,20,231673,848.5968452747577,598.9639923826803,17,16,3777,3775,75.61776459595887,45.988786623515345
715,715,20,232702,1400.4721789093235,1357.5812868601422,43,39,3790,3789,27.96940287143957,34.951838546333875
716,716,21,240899,197.30932147453618,1338.5811760656595,85,84,3787,0,59.38342881952323,-50.94287498884819
717,717,21,239625,820.781273543986,499.73418368734116,30,29,3899,3893,-38.51912589832375,37.7907720978493
718,718,21,240009,850.0036179180987,778.547226251727,56,55,3864,3862,46.26432449930587,13.899450658027265
719,719,21,239240,1513.8376361458759,180.09232114188129,49,0,3793,3789,24.64024973535675,43.088990363126136
720,720,21,240406,543.793900385887,1037.725267816264,53,52,3836,0,-8.184389964814839,5.1663173482618285
721,721,21,240662,1250.368330555955,1193.7620889344425,14,12,3884,3883,25.35583579331251,27.570068711170286
722,722,21,239515,1046.5337557991054,368.82079110358217,33,29,3922,3921,-10.028337079007317,9.444463216729504
723,723,21,241565,958.2078850422592,1865.4962417300344,46,0,3873,0,-14.854661567337985,10.269205567115023
724,724,21,239907,537.9210551325443,723.7391364951072,57,55,3802,3800,7.358573385725889,18.45934133546757
725,725,21,239780,135.42900326271769,635.771664319608,22,21,3900,3892,-34.892966899660394,30.00248119669618
726,726,21,241320,428.6916177835962,1648.2204993039707,77,75,3843,3839,17.135785314417262,23.300381580219888
727,727,21,241327,1310.985861196967,1656.886215964631,67,66,3949,3948,-25.74029411190713,-14.36453429471999
728,728,21,239532,265.5962733087611,394.8773092195749,93,92,3863,3862,63.316512940212746,-24.49465442451623
729,729,21,241196,1848.3066739723893,1533.9491942372126,37,36,3917,3905,17.646554097989334,19.990977735191567
730,730,21,239794,924.2146098707163,644.9527790061958,17,16,3777,3775,54.792623413197134,6.906315880801457
731,731,21,241712,751.6729003854747,1999.3673499883896,121,0,3783,0,17.944158723377768,2.107445287855853
732,732,21,241719,636.018117481188,2024.319294704512,124,0,3945,0,-8.50227936438148,-60.746806180669864
733,733,21,239925,159.29810349472044,738.0400580379536,109,107,3824,3822,54.03711750343765,-36.644055071437954
734,734,21,241077,386.8743549527414,1475.7640760447794,4,2,3915,3907,6.999452636357262,-44.0327782394054
735,735,21,241720,1253.961239770898,2033.1075326154464,123,0,3855,0,23.96188729210257,-49.939327861310865
736,736,21,241598,1191.6291901491313,1887.8032754572225,103,101,3941,3937,-58.84364824330737,47.05236129801597
737,737,21,239811,725.1634097239265,655.9403563116538,20,16,3776,3775,-28.664645260560516,61.190172119660254
738,738,21,241472,1469.0225811619794,1781.0937842718067,64,0,3925,0,-4.698448839375941,6.850799279380682
739,739,21,241477,32.893792123583424,1787.5336939293563,27,26,3861,0,9.94162974338817,13.678175595890481
740,740,21,240971,1428.441581780763,1392.533125406476,43,39,3790,3789,16.140271657145604,18.574532082418045
741,741,21,240586,711.4289222776712,1137.1545598059515,40,39,3817,0,5.9902060884213615,39.223235669405774
742,742,21,241354,1394.9458060336374,1676.2797777249698,68,66,3950,3948,-33.797283344631516,-20.23663087892396
743,743,21,239827,1660.8071231942527,671.9593677450276,38,36,3815,0,10.346140583767237,-52.664589324467315
744,744,21,241363,212.434162893512,1687.3685236863867,89,0,3806,3805,-11.48876213882818,23.47724365902536
745,745,21,239570,1079.5057430737888,434.76572740503684,9,8,3894,3893,1.871751987813696,37.5265578661012
746,746,21,240080,84.89689096287073,818.121117785389,108,107,3823,3822,-4.2650683616434995,7.5264185205275
747,747,21,241367,148.95168805722102,1690.7449704233848,118,0,3828,0,-34.57561641347719,-4.484471253542324
748,748,21,240212,1077.8421519375977,906.6488935793867,25,0,3844,3838,-67.0283781708788,38.47484254381368
749,749,21,241497,1299.3467003016056,1798.8903803108415,102,101,3938,3937,-39.11107301568518,-12.995248857660275
750,750,21,239581,1946.507811039973,445.4326895206102,58,0,3929,3927,-20.218338930726983,-28.93618251129391
751,751,21,241635,812.7805864261271,1931.3192525499398,82,80,3840,3839,13.403492939561488,-10.004242451284425
752,752,21,241383,829.4123231505703,1703.8000430401034,81,80,3801,3800,-1.0025281445319931,-19.054280902211303
753,753,21,240100,1090.834337312663,828.1515091638597,61,59,3901,3891,-5.649803574046472,10.358933931084948
754,754,21,240868,86.36965425106058,1321.2249613688844,110,0,3849,0,0.0,0.0
755,755,21,241001,366.4137214388266,1427.4242095459042,3,2,3908,3907,53.901907982695825,-59.44340044825094
756,756,21,3133763,341.6014384633548,1414.0789664024799,98,0,3782,0,18.889036695600964,-2.098781855066364
757,757,21,240750,424.76895037530966,1247.6979606966213,54,52,3928,3927,17.0836643157229,6.908014310756018
758,758,21,240748,544.1213198007539,1245.9597565156896,76,75,3916,3906,2.2271680784562022,-59.30970580309713
759,759,21,790012,1271.5095363215225,1157.5086813151095,13,12,3887,3883,29.85109707255674,-22.99510189725697
760,760,21,240242,695.5573854543687,939.3548584614102,60,59,3857,3856,-15.07107619964927,10.223081663938618
761,761,21,241649,217.3156945787616,1943.8666756459447,114,0,3846,3837,0.0,0.0
762,762,21,241648,953.3834395062912,1940.6615171761587,96,0,3795,0,-0.504361695714806,3.370757531502022
763,763,21,239604,746.0328981700512,481.44665475824064,23,21,3866,0,-65.84368109712682,23.019071525920424
764,764,21,239099,1536.1432904477344,107.53210858473349,7,0,3832,0,-2.089232020656482,5.088389175992958
765,765,21,241658,125.17207538149547,1955.974514682793,28,26,3858,3856,13.108348195009224,36.86734653740609
766,766,21,239231,1078.270776634067,176.22589856804692,83,0,3890,0,3.8243352069150665,-0.13443456875438642
767,767,21,239612,1488.8382130644095,487.38679690403,50,0,3865,0,-58.57867528982456,17.387248219575724
768,768,22,252039,138.28042357650472,1992.841861220199,28,26,3858,3856,37.72089643339535,46.17343139449577
769,769,22,250379,213.33522099815812,701.3960029665158,109,107,3824,3822,-18.6974612522358,15.907618867433028
770,770,22,250126,680.1892170729245,504.4657262841611,23,21,3899,3893,-51.551848533765906,0.15787621749848313
771,771,22,250131,1430.2595377745852,504.7740451236057,50,0,3865,0,26.105193647877737,-29.9008070259294
772,772,22,250513,896.2679424174046,792.4466769097542,56,55,3864,3862,-57.899498671939114,-20.659807713232123
773,773,22,251284,420.3156294215224,1367.9808090976533,3,2,3915,3907,65.95587619374834,-22.40795582707483
774,774,22,251035,717.4191283660927,1176.3777954753575,40,39,3817,0,-9.165509279526988,22.039950815752945
775,775,22,790036,77.5005812543594,1283.5096263221976,111,110,3850,3849,-14.615818355397279,-79.74943290813667
776,776,22,249752,1538.4778858812326,223.18131150500741,49,0,3793,3789,-46.682468914271354,4.692726435574572
777,777,22,250398,696.4987644633659,717.1305284313139,20,16,3776,3775,-15.477130516807053,29.734045857209374
778,778,22,252061,769.6170591088522,2001.4747952762461,121,0,3783,0,7.898875046029047,1.3521897047016864
779,779,22,252066,1052.0078900591752,2039.0152926146948,128,0,3774,0,0.0,0.0
780,780,22,250273,1671.1532637780201,619.2947784205602,38,36,3815,0,-25.55230053432888,-22.26572642976066
781,781,22,252065,981.0073575551816,2039.0152926146948,129,0,3835,0,0.0,0.0
782,782,22,251687,1361.1485226890065,1656.0431468460458,68,66,3950,3948,-29.541681404524752,-23.204598872584487
783,783,22,251046,546.3484878792101,1186.6500507125922,76,75,3916,3906,36.330324738623965,-42.50636177830711
784,784,22,251685,1285.24556708506,1642.5216816699108,67,66,3949,3948,-30.762874826411014,-12.145596723496508
785,785,22,251944,943.3532234749213,1875.7654472971494,46,0,3873,0,8.229182855159138,-13.224108991262256
786,786,22,251183,256.6927502940594,1287.6383010768113,85,84,3787,0,76.54230993234519,-37.30866911521957
787,787,22,251706,445.8274030980134,1671.520880884191,77,75,3843,3839,6.6590464623349135,12.56069696112786
788,788,22,251960,209.01389483403716,1896.3871053239268,116,114,3847,3846,-12.478934121480135,-31.654586019379174
789,789,22,250045,1926.2894721092466,416.49650700931625,58,0,3929,3927,-16.27637532788026,-32.49325399793218
790,790,22,250179,782.2621476456623,537.5249557851905,30,29,3866,0,-5.4124895299527225,3.406717960535275
791,791,22,250567,80.63182260122724,825.6475363059164,108,107,3823,3822,-0.9609299626091712,4.818878764619626
792,792,22,251590,1865.953228070379,1553.940171972404,37,36,3917,3905,22.61034568682521,32.70434142755221
793,793,22,251718,114.37607164374386,1686.2604991698424,118,0,3828,0,-29.33432261650425,-9.969195592251936
794,794,22,251717,828.4097950060382,1684.7457621378921,81,80,3801,3800,10.418114555062402,-21.88068025952566
795,795,22,250442,545.2796285182702,742.1984778305748,57,55,3802,3800,-126.24597654161448,22.7890275459688
796,796,22,251342,1444.5818534379086,1411.1076574888941,43,39,3790,3789,28.89862703003769,6.7115444831147215
797,797,22,251981,826.1840793656886,1921.3150100986554,82,80,3840,3839,8.279606370645181,-12.912314470869427
798,798,22,251858,1260.2356272859206,1785.8951314531812,102,101,3938,3937,-30.47270141282138,3.3034710403710505
799,799,22,251217,86.17779730288107,1322.125280009876,112,110,3851,3849,51.96491159348011,81.92226216894345
800,800,22,251861,1464.3241323226032,1787.9445835511872,64,0,3925,0,-20.218501500528426,-11.546706103016506
801,801,22,250324,979.0072332839136,651.8590948869971,17,16,3777,3775,14.140227288086974,-7.046225054939897
802,802,22,250836,535.6095104210722,1042.8915851645258,53,52,3836,0,-27.5131686681176,15.155292067301161
803,803,22,250585,1085.1845337386164,838.5104430949448,61,59,3901,3891,-0.8340228524230042,13.485067445678167
804,804,22,251992,1132.785541905824,1934.8556367552387,103,101,3941,3937,-8.041282538498535,-17.13513398803002
805,805,22,251999,952.8790778105763,1944.032274707661,96,0,3795,0,5.7789203424677,2.887788175164588
806,806,22,250339,100.53603636305729,665.7741455163042,22,21,3900,3892,-39.69307117602565,38.46391889891015
807,807,22,3133775,360.49047515895575,1411.9801845474137,98,0,3908,3907,2.7157319814097605,8.986995168860858
808,808,22,251105,1275.7241663492675,1221.3321576456128,14,12,3884,3883,-82.9534682653366,75.82108604143286
809,809,22,249701,1082.095111840982,176.09146399929244,83,0,3890,0,5.278577996205058,4.9153862240546005
810,810,22,250731,1010.8137737667188,945.1237361232004,25,0,3844,3838,14.454071420940409,2.5506179230750377
811,811,22,251882,42.83542186697159,1801.2118695252468,27,26,3861,0,18.444606365873085,31.579666048695344
812,812,22,252009,226.48447976470504,1953.5352329996842,115,114,3848,3846,38.07003306105453,22.18470204587129
813,813,22,250984,1301.360633394079,1134.5135794178527,13,12,3887,3883,1.2273525978635007,-78.34164134433148
814,814,22,252014,627.5158381168064,1963.572488523842,124,0,3945,0,0.0,0.0
815,815,22,251500,0.0,1489.0111675837568,125,0,3813,0,0.0,6.000045000337651
816,816,22,251377,393.8738075890986,1431.7312978053742,4,2,3782,0,27.68640257252531,-12.59696944926054
817,817,22,250736,680.4863092547196,949.5779401253488,60,59,3857,3856,-0.4461208398075769,5.617743100141411
818,818,22,251120,441.85261469103256,1254.6059750073773,54,52,3928,3927,45.48944787463847,10.735650627939094
819,819,22,250103,1081.3774950616023,472.29228527113787,9,8,3894,3893,-8.342267425844058,55.95853262874152
820,820,22,249591,1534.054058427078,112.62049776072644,7,0,3832,0,-43.439105922729595,8.933185326307964
821,821,22,249974,328.9127862489739,370.3826547950586,93,92,3863,3862,32.30042295382225,-13.37221550789809
822,822,22,251769,200.94540075468385,1710.845767345412,89,0,3806,3805,-13.996464212269617,0.029624880959318037
823,823,22,249983,1036.5054187200979,378.26525432031167,33,29,3922,3921,-2.882524858365741,10.297117421141593
824,824,22,252029,1277.9231270630005,1983.168204754136,123,0,3855,0,34.62106542926085,-164.92238281996583
825,825,23,261506,333.2350602264046,1250.3296319615918,85,84,3884,3883,0.0,0.0
826,826,23,262406,958.657998153044,1946.9200628828253,96,0,3795,0,-12.30668801957222,23.507984217564626
827,827,23,260481,1456.3647314224634,474.87323809767634,50,0,3865,0,19.777558150463623,-42.14674808557857
828,828,23,261248,508.09634175295463,1058.046877231827,53,52,3836,0,-85.59708147444887,18.439360199571862
829,829,23,260875,419.0336519766557,764.9875053765436,57,55,3802,3800,-104.27005508076944,61.49503909408747
830,830,23,261643,486.2715056152708,1345.5728532705784,3,2,3858,3856,51.71964728804102,20.001009046884974
831,831,23,261128,680.040188414912,955.1956832254904,60,59,3857,3856,16.739254546796587,1.351435553188594
832,832,23,261512,487.34206256567114,1265.3416256353164,54,52,3928,3927,26.42552449196279,-1.9872760737359842
833,833,23,262281,61.280028232844685,1832.7915355739426,27,26,3861,0,26.89196222410922,59.55469915738058
834,834,23,260622,1645.600963243691,597.0290519907996,38,36,3815,0,-12.350341573340074,20.989045337494076
835,835,23,260371,1033.6228938617323,388.5623717414533,33,29,3922,3921,-14.41620775359115,-24.84772599263624
836,836,23,262423,264.55451282575956,1975.7199350455548,115,114,3787,0,26.993392829833002,15.67658263322619
837,837,23,260368,1910.0130967813666,384.00325301138406,58,0,3929,3927,13.025853549569092,-2.138586283851112
838,838,23,260887,838.3684437454657,771.7868691965222,56,55,3864,3862,-22.30443285125636,-2.8036585316690434
839,839,23,260506,628.6373685391586,504.6236025016596,23,21,3899,3893,-62.10362649231911,-14.415285172902601
840,840,23,260133,1491.7954169669613,227.874037940582,49,0,3793,3789,-49.377961928576966,30.629761622741707
841,841,23,262319,951.5824063300804,1862.5413383058874,46,0,3873,0,8.008655162075572,-15.470184078213832
842,842,23,262062,1254.482692258649,1630.3760849464145,67,66,3949,3948,21.827294867000322,8.336737981424903
843,843,23,262324,196.53496071255702,1864.732519304548,116,114,3847,3846,6.4008190722441025,5.229277882754558
844,844,23,260785,60.84296518703164,704.2380644152144,22,21,3900,3892,-19.66767057261212,8.855617556599668
845,845,23,262065,1331.6068412844816,1632.8385479734613,68,66,3950,3948,-32.692523415654485,-14.74214349168301
846,846,23,262455,777.5159341548813,2002.8269849809478,121,0,3783,0,14.697103379635678,-12.248510319888284
847,847,23,261559,1192.770698083931,1297.1532436870455,14,12,3915,3907,-68.32589056909774,72.46426637439731
848,848,23,262460,176.0013200099001,2039.0152926146948,28,26,3848,3846,0.0,0.0
849,849,23,262075,838.8279095611006,1662.8650818783665,81,80,3801,3800,-3.1129097749816315,-6.056461489176401
850,850,23,262461,1070.008025060188,2039.0152926146948,132,0,3936,0,-12.285178060772527,-36.18431779851426
851,851,23,262462,1126.008445063338,2039.0152926146948,133,0,3781,0,0.0,0.0
852,852,23,260547,1073.0352276357585,528.2508178998794,9,8,3894,3893,0.0,0.0
853,853,23,262214,1444.1056308220745,1776.3978774481704,64,0,3941,3937,-21.360748078601546,-80.37072531840363
854,854,23,260800,194.63775974592232,717.3036218339488,109,107,3824,3822,0.9819883538065708,2.2695512693758246
855,855,23,262465,1955.0146626099693,2039.0152926146948,130,0,3786,0,1.4773085543006346,-34.21486958563264
856,856,23,261446,708.2536190865657,1198.4177462911105,40,39,3817,0,-3.6434347523367023,10.06801467134528
857,857,23,262086,85.04174902723959,1676.2913035775907,118,0,3828,0,-14.867691896221118,2.17788168893344
858,858,23,262223,1229.762925873099,1789.1986024935522,102,101,3938,3937,-8.955510112106822,-6.435576906054847
859,859,23,262094,452.48644956034826,1684.0815778453186,77,75,3843,3839,0.6864962539352177,11.350495760160127
860,860,23,260557,776.8496581157095,540.9316737457258,30,29,3866,0,35.29783826831714,-41.39999141244641
861,861,23,261459,62.884762898962116,1203.760193414061,111,110,3850,3849,-17.730063326898307,-47.50275302645423
862,862,23,259796,1938.0145351090134,0.0,131,0,3904,0,-26.9491989352282,31.627555326252807
863,863,23,260058,1087.3736898371872,181.0068502233471,83,0,3890,0,9.238847062928016,10.067700718871036
864,864,23,260952,79.67089263861806,830.4664150705362,108,107,3823,3822,-0.4276499436169559,15.286256325594303
865,865,23,262360,834.4636857363338,1908.4026956277853,82,80,3840,3839,12.854044697567135,-27.75051386866517
866,866,23,260703,993.1474605720006,644.8128698320572,17,16,3777,3775,-41.37408718237362,-6.963271682379855
867,867,23,262371,1124.7442593673254,1917.720502767208,103,101,3925,0,-13.715708277672093,-16.595441105874446
868,868,23,260971,1084.3505108861934,851.9955105406227,61,59,3901,3891,0.6692809827011388,-0.2378573791324925
869,869,23,261739,138.14270889636117,1404.0475421788196,112,110,3851,3849,23.404898556553825,33.78285595771217
870,870,23,260332,361.2132092027961,357.01043928716064,93,92,3863,3862,-0.3907746162512922,-9.53037419417882
871,871,23,261868,0.0,1495.0112125840944,125,0,3813,0,64.48306582743585,62.60612832047741
872,872,23,260851,681.021633946559,746.8645742885234,20,16,3776,3775,-10.444588638106213,67.23660039796903
873,873,23,259953,1490.6149525043484,121.5536830870344,7,0,3832,0,-40.63456078802597,-3.4082800325756324
874,874,23,262263,1312.5441924922611,1818.24582193417,123,0,3855,0,-23.72166021470161,-68.82939004790205
875,875,23,262135,186.94893654241417,1710.8753922263709,89,0,3806,3805,-20.26891715507307,1.422840800006952
876,876,23,261750,1473.4804804679466,1417.8192019720084,43,39,3790,3789,28.63178161079918,-9.49447723828325
877,877,23,261370,582.6788126178341,1144.1436889342854,76,75,3916,3906,37.19472140434539,-58.41986159594671
878,878,23,261754,363.2062071403655,1420.9671797162744,98,0,3908,3907,10.215771819243685,-7.9671564454051795
879,879,23,262009,1888.5635737572045,1586.6445133999564,37,36,3917,3905,44.88761208899928,51.645870346744225
880,880,23,261752,421.560210161624,1419.1343283561137,4,2,3782,0,24.03397827635371,35.302839147138464
881,881,23,261119,1025.267845187659,947.6743540462752,25,0,3844,3838,15.984596693402866,2.976216860746036
882,882,23,261247,1302.5879859919423,1056.1719380735212,13,12,3887,3883,-10.498336955790364,-85.05069429177935
883,883,24,274818,946.3513101334717,1970.428047100389,96,0,3795,0,-3.49971688753908,-4.032282062261629
884,884,24,273282,951.7733733896272,637.8495981496774,17,16,3777,3775,-107.47108814612513,-2.3443688382843675
885,885,24,273027,812.1474963840268,499.5316823332793,30,29,3866,0,-8.769184473632437,-9.475080549273287
886,886,24,274179,1124.4448075148332,1369.617510061443,14,12,3915,3907,-29.989323141062414,51.98121862382527
887,887,24,274057,347.84283984098914,1248.625532525239,87,85,3885,3884,33.63655498997059,-15.708800374726252
888,888,24,272906,1923.0389503309354,381.86466672753295,58,0,3929,3927,33.30113037439992,16.17184205229836
889,889,24,273418,195.6197480997289,719.5731731033244,109,107,3824,3822,81.71823593024355,-42.375242578938014
890,890,24,274576,166.6800193873411,1712.2982330263785,89,0,3806,3805,-35.76787563490197,-14.718980266026616
891,891,24,272784,1442.4174550383843,258.5037995633237,49,0,3793,3789,-16.270152131132818,23.673793123201623
892,892,24,274706,959.5910614921561,1847.0711542276736,46,0,3873,0,3.9788769111817146,2.6713946929126
893,893,24,273554,670.5770453084527,814.1011746864923,20,16,3776,3775,-18.2822365660287,39.644753725555226
894,894,24,273564,314.7635968958863,826.4825444706311,57,55,3802,3800,-87.90709343330843,43.58533956075053
895,895,24,274718,202.93577978480113,1869.9617971873026,116,114,3847,3846,36.38076950335261,3.599616641575268
896,896,24,274842,291.54790565559256,1991.396517678781,115,114,3787,0,22.612745978351878,4.169016679441937
897,897,24,274074,513.7675870576338,1263.3543495615804,54,52,3928,3927,4.157546214164427,-13.59488643773693
898,898,24,274843,792.2130375345171,1990.5784746610595,121,0,3783,0,13.611017710841795,-13.826049766134927
899,899,24,273947,45.154699572063805,1156.2574403876067,111,110,3850,3849,-12.688975977757115,-37.239663287211435
900,900,24,274597,1288.8225322775595,1749.416431886268,123,0,3855,0,-36.54372645004583,-26.29209315935305
901,901,24,272546,1449.9803917163226,118.14540305445877,7,0,3832,0,-31.533938870626567,-29.5489767730964
902,902,24,274729,847.3177304339009,1880.6521817591208,82,80,3840,3839,8.602898800784601,-18.1505925505287
903,903,24,273705,1041.252441881062,950.6505709070217,25,0,3844,3838,-19.822718963878398,23.5131091748957
904,904,24,274858,1057.7228469994154,2002.8309748161805,132,0,3936,0,-79.40601221568362,16.97493084884036
905,905,24,274859,1956.4919711642701,2004.800423029062,130,0,3786,0,46.964009624041175,-68.06781780962321
906,906,24,274101,315.4249111284147,1284.9097001405216,86,85,3886,3884,-91.8539620332777,21.02974955988543
907,907,24,273590,79.2432426950011,845.7526713961304,108,107,3823,3822,-10.69491656795016,46.886901426912786
