,Unnamed: 0,FRAME,ID,pos_x,pos_y,track_id_unique,track_id_parent,track_id_unique_pred,track_id_parent_pred,dt4_n0_dx,dt4_n0_dy
534,534,42,566207,134.4019378832795,1180.0270817098867,8,7,1020,1019,-4.111209876408083,0.7108937043988135
535,535,42,565296,256.5902459546549,627.3956676091424,4,0,1023,0,-6.324677849005809,-7.849891007456223
536,536,42,565584,1308.116405196029,799.9407801351921,11,10,1007,0,-2.157437744330082,1.2658095838773988
537,537,42,565393,1781.9327342766767,687.6814043179436,2,1,1033,1032,-26.16794867345698,-11.444784308179464
538,538,42,566132,258.6734856891163,1119.4381321360333,25,0,1021,1019,-8.774018557420874,-18.274843032096893
539,539,42,565079,1697.5216922896418,487.004964823683,26,0,1028,1026,13.922292275677135,-2.8707976487146425
540,540,43,578377,322.53325835864865,525.4604972829965,14,0,1029,0,0.3932958446055181,3.125148238021552
541,541,43,577517,680.4687519075752,29.40741975206757,3,1,1027,1026,0.32931693745968005,-0.3846891073595664
542,542,43,578881,1305.958967451699,801.2065897190695,11,10,1007,0,3.9418402878820866,22.51263963499332
543,543,43,579492,1884.6474970362567,1199.0993506404973,18,16,1034,1032,29.45999491212865,-30.269910003692075
544,544,43,579333,249.89946713169545,1101.163289103936,25,0,1021,1019,-10.385407667878637,0.7891191245582831
545,545,43,578630,1755.7647856032197,676.2366200097639,2,1,1033,1032,-45.51371890587302,18.37313371413291
546,546,43,579462,130.2907280068714,1180.7379754142855,8,7,1020,1019,-2.3781838514866536,-15.992216248532715
547,547,43,580103,72.13656748018292,1538.3918631659028,27,0,1015,0,28.862180259735922,-41.350642081019934
548,548,43,580519,1047.9818520246247,1805.61510211441,12,10,1010,1009,-1.7291309175898275,-3.0440425059291565
549,549,43,580583,1809.4760792539068,1863.6375063659693,17,16,1011,1009,-32.80961283020815,-54.90416940067938
550,550,43,578296,1711.443984565319,484.13416717496835,26,0,1028,1026,9.023613208669758,-36.12794880209356
551,551,43,578520,250.2655681056491,619.5457766016863,4,0,1023,0,-11.053624367764657,-1.5984485341653
552,552,43,578331,239.92578874838853,507.57676792360564,13,0,1002,0,10.773830922574716,-0.8556802079542081
553,553,43,580499,170.58779790143709,1797.0840182692689,22,20,1013,1012,19.177869638162147,12.7427473233829
554,554,43,580374,39.499100416775335,1699.4120702471466,28,0,1008,0,16.269778709552966,26.29372576391688
555,555,43,580535,214.7374984050749,1825.5789389025165,21,20,1014,1012,8.508904136201494,30.611183570056248
556,556,44,594024,223.24640254127647,1856.1901224725727,21,20,1014,1012,3.992374732417432,46.43227367038208
557,557,44,593963,189.76566753959926,1809.826765592652,22,20,1013,1012,-39.92023030712238,-44.18862043192415
558,558,44,593962,1776.6664664236987,1808.73333696529,17,16,1011,1009,-17.63535164379323,-29.907011527058106
559,559,44,591917,239.21194373788444,617.9473280675209,4,0,1023,0,0.5286529796383377,3.2147840487449457
560,560,44,590831,680.7980688450351,29.022730644708012,3,1,1027,1026,-3.733454440496304,-2.940299800871358
561,561,44,592047,1710.2510666973471,694.6097537238968,2,1,1033,1032,-19.71384170500028,27.973436108228725
562,562,44,592911,1914.1074919483856,1168.8294406368052,18,16,1034,1032,53.701428578793404,-46.71283503523569
563,563,44,592910,127.91254415538477,1164.7457591657528,8,7,1020,1019,-3.235862907888489,1.5966953808685955
564,564,44,593486,100.99874773991884,1497.0412210848829,27,0,1015,0,33.36693894193378,-35.393560551437076
565,565,44,591712,250.69961967096324,506.7210877156515,13,0,1002,0,5.218436625199447,-3.2756092260815985
566,566,44,592292,1309.900807739581,823.7192293540628,11,10,1007,0,14.600507973369758,-11.490526565298975
567,567,44,591769,322.9265542032541,528.585645521018,14,0,1029,0,-1.350556761181565,1.4020730105785333
568,568,44,592816,239.5140594638168,1101.9524082284945,25,0,1021,1019,-2.6481604164656574,-0.027504811211429114
569,569,44,593842,55.76887912632829,1725.7057960110635,28,0,1008,0,0.7997664667015627,4.1846177430988964
570,570,44,591639,1720.4675977739887,448.0062183728749,26,0,1028,1026,-65.53441203136504,25.044173897204644
571,571,44,593943,1046.2527211070349,1802.5710596084812,12,10,1010,1009,3.1089512912221835,0.8561506038079187
572,572,45,606665,134.36568668185262,1461.6476605334458,27,0,1013,1012,15.08237555872796,-23.233958144433245
573,573,45,605480,1324.5013157129508,812.2287027887637,11,10,1007,0,11.245646860550778,-17.739147169507643
574,574,45,604906,1654.9331857426237,473.0503922700793,26,0,1028,1026,4.910652253880472,18.239886424304192
575,575,45,605999,1967.8089205271792,1122.1166056015697,18,16,1034,1032,34.307606442559745,-25.99976207562964
576,576,45,604929,255.9180562961627,503.4454784895698,13,0,1002,0,-0.4384954049455985,-13.173777218267393
577,577,45,607168,1759.0311147799055,1778.8263254382318,17,16,1011,1009,-15.398170000714344,-27.522117243946237
578,578,45,605955,236.86589904735115,1101.9249034172826,25,0,1021,1019,0.2875621054338353,-0.34453038535775704
579,579,45,607106,56.56864559302986,1729.8904137541626,28,0,1008,0,14.823164841560164,16.930840860656875
580,580,45,605112,239.7405967175228,621.1621121162657,4,0,1023,0,-3.6061545022886317,1.2271874618701304
581,581,45,604059,677.0646144045387,26.082430843836647,3,1,1027,1026,-4.241240719314078,-0.1793951114304484
582,582,45,607197,1049.361672398257,1803.4272102122889,12,10,1010,1009,1.4141484223082443,-2.4814811315159204
583,583,45,605308,1690.5372249923464,722.5831898321255,2,1,1033,1032,7.575629659303104,6.547890882506295
584,584,45,607345,227.238777273694,1902.6223961429544,21,20,1014,1012,-25.23533886948536,58.15601645562218
585,585,45,607155,149.84543723247685,1765.6381451607276,22,20,1015,0,-41.35180135427589,-80.77690771752395
586,586,45,604982,321.5759974420725,529.9877185315966,14,0,1029,0,-6.974183230050813,-2.822101339166238
587,587,45,606070,124.67668124749626,1166.3424545466216,8,7,1020,1019,-2.0126851341926653,-3.854595736302144
588,588,46,622761,237.15346115278496,1101.580373031925,25,0,1021,1019,1.5335379173058072,-0.03368245122601365
589,589,46,621801,236.13444221523412,622.3892995781359,4,0,1023,0,-8.92453227248265,-4.8857029331710455
590,590,46,622057,1698.1128546516495,729.1310807146318,2,1,1033,1032,17.242236125111052,4.78737494949246
591,591,46,623912,1743.6329447791913,1751.3042081942856,17,16,1011,1009,-12.579617608314722,-22.38286568951776
592,592,46,622862,122.66399611330358,1162.4878588103193,8,7,1020,1019,0.1696799664586024,-2.281604770415015
593,593,46,620672,672.8233736852247,25.903035732406202,3,1,1027,1026,1.8744372074721696,1.4461231099329483
594,594,46,624196,202.00343840420854,1960.7784125985766,21,20,1014,1012,12.998174107885287,78.23688001611801
595,595,46,622151,1335.7469625735014,794.4895556192563,11,10,1007,0,-14.110583395873165,-1.5980896805225484
596,596,46,623771,108.49363587820095,1684.8612374432034,22,20,1008,0,-10.72076618908315,-7.061159651044591
597,597,46,623901,71.39181043459003,1746.8212546148193,28,0,1015,0,19.680127004112336,41.600985703792965
598,598,46,623356,149.44806224058058,1438.4137023890125,27,0,1013,1012,20.348583740856725,-26.31093324165795
599,599,46,622751,2002.116526969739,1096.1168435259399,18,16,1034,1032,3.887182529661004,-7.266645160445478
600,600,46,621662,314.60181421202174,527.1656171924303,14,0,1029,0,-3.032619366620281,-5.2198155126435495
601,601,46,621585,255.4795608912171,490.2717012713025,13,0,1002,0,-0.17236271481033327,-2.617286206046572
602,602,46,621589,1659.843837996504,491.29027869438363,26,0,1028,1026,2.4361758433769864,-16.762067087179275
603,603,46,623958,1050.7758208205653,1800.945729080773,12,10,1010,1009,-3.2703799127609727,-0.33414680470855274
604,604,47,635177,227.2099099427515,617.5035966449649,4,0,1023,0,-2.490777773337953,3.2884808820224407
605,605,47,637160,1731.0533271708764,1728.9213425047678,17,16,1011,1009,-14.675305458332332,-21.82195976620551
606,606,47,637579,215.00161251209386,2039.0152926146948,21,20,1014,1012,0.0,0.0
607,607,47,635471,1321.6363791776284,792.8914659387336,11,10,1007,0,-3.5739021831350333,16.465674747482353
608,608,47,634978,255.3071981764068,487.654415065256,13,0,1002,0,-0.9065235795354738,-3.3787923669790985
609,609,47,636162,122.83367607976221,1160.2062540399045,8,7,1020,1019,-2.867117546880536,-8.258377773080156
610,610,47,637253,91.07193743870235,1788.4222403186125,28,0,1015,0,-12.72213796581852,19.1013639006419
611,611,47,636644,169.7966459814373,1412.1027691473544,27,0,1013,1012,18.268789753140712,-18.128342823967387
612,612,47,637063,97.7728696891178,1677.8000777921588,22,20,1008,0,-3.408067518142417,-34.434482830666646
613,613,47,636038,2006.0037094994,1088.8501983654944,18,16,1034,1032,11.888444004632902,-26.016755551577035
614,614,47,634200,674.6978108926968,27.349158842339147,3,1,1027,1026,1.4009767296849986,0.1411330551074741
615,615,47,635355,1715.3550907767606,733.9184556641243,2,1,1033,1032,-7.614919020915978,0.11035374296579904
616,616,47,636058,238.68699907009082,1101.546690580699,25,0,1021,1019,6.145540133464976,-8.420863873235021
617,617,47,637278,1047.5054409078043,1800.6115822760644,12,10,1010,1009,9.343019176428244,-3.430833860908024
618,618,47,634965,1662.2800138398813,474.52821160720436,26,0,1028,1026,-29.24379421220829,9.329954536653359
619,619,47,635029,311.5691948454014,521.9458016797869,14,0,1029,0,-6.125921524121964,1.9758949267138632
620,620,48,648815,1707.7401717558444,734.0288094070903,2,1,1033,1032,-5.727406660106452,2.9767181343664784
621,621,48,650542,1056.8484600842326,1797.1807484151566,12,10,1010,1009,17.893226453066973,3.2910392422952555
622,622,48,648353,254.4006745968713,484.27562269827683,13,0,1002,0,7.085652342710488,1.7505146314919102
623,623,48,648576,224.7191321694136,620.7920775269872,4,0,1023,0,-6.703361186479981,-11.394733763216095
624,624,48,648354,1633.0362196276728,483.85816614385766,26,0,1028,1026,41.27819637563015,5.708668970460451
625,625,48,650402,1716.3780217125436,1707.0993827385626,17,16,1011,1009,-19.489150580167927,-18.825968650599407
626,626,48,648933,1318.0624769944936,809.357140686216,11,10,1007,0,8.078150822065936,11.317192459804804
627,627,48,650278,94.3648021709754,1643.3655949614922,22,20,1008,0,54.08704022415162,19.798083623917364
628,628,48,649336,2017.8921535040329,1062.8334428139174,18,16,1034,1032,21.123139110661896,-37.82575525626089
629,629,48,650557,78.34979947288384,1807.5236042192541,28,0,1015,0,-9.482221444311804,7.620495806338796
630,630,48,649500,119.96655853288166,1151.947876266824,8,7,1020,1019,1.74056077565929,5.9540055664115235
631,631,48,648405,305.4432733212795,523.9216966065006,14,0,1029,0,-1.3126147280354417,11.653678728507314
632,632,48,649908,188.06543573457802,1393.9744263233872,27,0,1013,1012,6.856418444548607,-12.080562245310375
633,633,48,647543,676.0987876223819,27.490291897446625,3,1,1027,1026,-1.8036182736237842,-1.190345876096071
634,634,48,649398,244.83253920355577,1093.125826707464,25,0,1021,1019,8.24543122272945,0.5505822749937579
635,635,49,660810,674.2951693487581,26.29994602135056,3,1,1027,1026,1.1299419360717593,-2.215136771110373
636,636,49,664073,68.86757802857204,1815.144100025593,28,0,1015,0,-4.191502761491137,18.0826560573023
637,637,49,662848,253.07797042628516,1093.6764089824578,25,0,1021,1019,10.318371414208345,-12.828785031407053
638,638,49,663847,1696.8888711323762,1688.273414087963,17,16,1011,1009,-41.23907468076709,-44.82032773911964
639,639,49,661607,1674.314416003303,489.56683511431817,26,0,1028,1026,12.095626101408243,-7.275912782246393
640,640,49,661604,261.4863269395818,486.0261373297688,13,0,1002,0,1.054780654424917,-3.784465024818303
641,641,49,662117,1702.012765095738,737.0055275414566,2,1,1033,1032,11.044315226219624,-1.6558359934736018
642,642,49,661816,218.0157709829336,609.3973437637712,4,0,1023,0,-11.841892239491957,-24.206996664252078
643,643,49,663804,148.45184239512702,1663.1636785854096,22,20,1008,0,19.86418099669305,-29.31817918792785
644,644,49,662301,1326.1406278165593,820.6743331460208,11,10,1007,0,13.980367228083427,-8.1699914059393
645,645,49,663344,194.92185417912663,1381.8938640780768,27,0,1013,1012,3.5983069753567922,-9.191235223791862
646,646,49,662966,121.70711930854095,1157.9018818332354,8,7,1020,1019,4.792583765195077,-1.3505302827036303
647,647,49,664055,1074.7416865372998,1800.4717876574514,12,10,1010,1009,-4.869740877597451,2.3207368042776584
648,648,49,661687,304.13065859324405,535.5753753350081,14,0,1029,0,-1.4322203955884447,4.8940362079039215
649,649,49,662708,2039.0152926146948,1025.0076875576565,18,16,1034,1032,0.0,0.0
650,650,50,678440,302.69843819765566,540.4694115429119,14,0,1029,0,-7.579605758925709,0.3790578311501349
651,651,50,677577,675.4251112848299,24.084809250240177,3,1,1027,1026,-2.6091803162505585,1.8546262611954951
652,652,50,679341,263.39634184049356,1080.8476239510508,25,0,1021,1019,-15.08350265681068,-13.02931728150179
653,653,50,679426,126.49970307373604,1156.551351550532,8,7,1020,1019,2.9316078606291995,18.908973166035594
654,654,50,680218,1655.6497964516088,1643.4530863488433,17,16,1011,1009,-40.3950285307326,-29.511072278207394
655,655,50,678362,262.5411075940067,482.2416723049504,13,0,1002,0,-1.5430214125824475,1.1145446445091238
656,656,50,680443,1069.871945659702,1802.792524461729,12,10,1010,1009,-8.509949246925544,0.5380698400485926
657,657,50,678363,1686.4100421047112,482.29092233207183,26,0,1028,1026,-37.96651728958932,-7.39444736446876
658,658,50,679769,198.52016115448345,1372.702628854285,27,0,1013,1012,0.0806457596623602,1.5478133043063735
659,659,50,680479,64.6760752670809,1833.2267560828952,28,0,1015,0,8.837921880268539,22.2047638475176
660,660,50,678864,1340.1209950446428,812.5043417400815,11,10,1007,0,0.4201040182813358,-3.6307557145164537
661,661,50,678513,206.17387874344158,585.1903470995193,4,0,1023,0,-4.558469642162663,-10.643292447726594
662,662,50,678737,1713.0570803219578,735.349691547983,2,1,1033,1032,-48.581419948376606,-4.426970161310691
663,663,50,680215,168.3160233918201,1633.8454993974815,22,20,1008,0,27.04411502347633,-42.56318481073322
664,664,51,689738,198.60080691414575,1374.2504421585913,27,0,1013,1012,4.276486144293102,-16.120295848628757
665,665,51,687496,672.8159309685792,25.93943551143568,3,1,1027,1026,-0.324227151701848,-0.5157053797212718
666,666,51,689006,2039.0152926146948,890.0066750500633,29,0,1031,0,0.0,-51.000382502868995
667,667,51,688431,201.6154091012789,574.5470546517926,4,0,1023,0,-9.205921735012225,0.4863726825529966
668,668,51,690191,1615.2547679208765,1613.9420140706359,17,16,1011,1009,-18.427952837793327,-10.496621899495947
669,669,51,689292,248.31283918368285,1067.818306669549,25,0,1021,1019,4.29991967022147,-3.1304221604443683
670,670,51,688902,1340.541099062924,808.873586025565,11,10,1007,0,-4.292622932987116,5.632680585074695
671,671,51,688283,260.99808618142424,483.3562169494596,13,0,1002,0,-4.326052427471552,-3.0256283232790797
672,672,51,690520,73.51399714734943,1855.4315199304126,28,0,1015,0,3.5125651766681614,14.55757364047713
673,673,51,690142,195.3601384152964,1591.2823145867483,22,20,1008,0,6.783658193245032,-27.04641038953401
674,674,51,690463,1061.3619964127763,1803.3305943017776,12,10,1010,1009,-3.91595135733769,-0.338392484122096
675,675,51,689468,129.43131093436523,1175.4603247165676,8,7,1020,1019,-3.5399614588542216,-13.29915721660609
676,676,51,688371,295.11883243872984,540.848469374062,14,0,1029,0,-4.277837532237584,-0.40457619032417824
677,677,51,688279,1648.4435248151221,474.896474967603,26,0,1028,1026,-11.3408079602641,8.752449511064754
678,678,51,688759,1664.4756603735811,730.9227213866723,2,1,1033,1032,-23.24766537217193,-2.3573623357959828
679,679,52,699146,252.6127588539044,1064.6878845091046,25,0,1021,1019,-8.129408680819862,-25.188095714113608
680,680,52,698223,290.8409949064923,540.4438931837378,14,0,1029,0,-16.580198188480324,0.807547370736188
681,681,52,698692,1336.248476129937,814.5062666106398,11,10,1007,0,-0.1187827693561303,5.57701334551939
682,682,52,700356,1057.4460450554386,1802.992201817656,12,10,1010,1009,11.16292915664758,-4.442544803272766
683,683,52,698565,1641.2279950014092,728.5653590508763,2,1,1033,1032,0.20413937099783647,1.3893662606554926
684,684,52,700453,77.02656232401759,1869.98909357089,28,0,1015,0,-20.31062735672084,-3.5036237149558933
685,685,52,698139,1637.1027168548578,483.64892447866777,26,0,1028,1026,-2.147335510249832,11.896674259105847
686,686,52,698268,192.40948736626672,575.0334273343458,4,0,1023,0,2.6644848354860926,-1.8964019526015363
687,687,52,697309,672.4917038168775,25.42373013171441,3,1,1027,1026,1.352036046836929,0.4256386372199188
688,688,52,698736,2039.0152926146948,839.0062925471941,29,0,1031,0,-26.413348253595363,-65.45736208391621
689,689,52,699318,125.89134947551099,1162.1611674999615,8,7,1020,1019,-2.374501948973773,-0.8400448757686263
690,690,52,700054,1596.8268150830831,1603.4453921711402,17,16,1011,1009,32.33723319557157,30.48399387592326
691,691,52,698135,256.6720337539527,480.3305886261805,13,0,1002,0,-4.7952392162214315,-0.2903651894795303
692,692,52,699639,202.87729305843888,1358.1301463099624,27,0,1013,1012,-1.8510896825916632,-6.42262378277951
693,693,52,699989,202.14379660854146,1564.2359041972143,22,20,1008,0,0.7091465833167092,-8.984517871840579
694,694,53,713262,1629.1640482786547,1633.9293860470632,17,16,1011,1009,-34.91829759919051,-10.32907176696108
695,695,53,712399,123.51684752653723,1161.3211226241929,8,7,1020,1019,4.40354198522283,4.959452624774258
696,696,53,712781,201.02620337584722,1351.707522527183,27,0,1013,1012,1.0762564678647948,-6.941906134537021
697,697,53,710499,673.8437398637144,25.849368768934326,3,1,1027,1026,2.685889466516869,0.9093960192776294
698,698,53,711328,1634.9553813446078,495.5455987377736,26,0,1028,1026,3.861136224322309,-13.511811962211885
699,699,53,713607,56.71593496729678,1866.485469855934,28,0,1015,0,-15.215623714962367,35.028791501026035
700,700,53,711396,274.260796718012,541.251440554474,14,0,1029,0,-9.268903158837132,8.015264680230871
701,701,53,711428,195.0739722017528,573.137025381744,4,0,1023,0,-6.000139462626523,0.8756599954648436
702,702,53,712186,244.4833501730845,1039.499788794991,25,0,1021,1019,11.237571813929437,-35.21403814991811
703,703,53,711673,1641.4321343724066,729.9547253115317,2,1,1033,1032,-2.3208083978227023,-0.8301340882118211
704,704,53,711826,1336.1296933605809,820.083279956159,11,10,1007,0,-4.723428406251969,5.6641335411176215
705,705,53,711315,251.87679453773129,480.04022343670096,13,0,1002,0,-5.9243812114181935,2.9853924219904684
706,706,53,713137,202.85294319185815,1555.2513863253741,22,20,1008,0,-6.217723062871954,2.1244577847653545
707,707,53,713494,1068.6089742120864,1798.549657014383,12,10,1010,1009,10.06884203873301,3.0415636321899915
708,708,53,711735,2012.6019443610999,773.5489304632779,29,0,1031,0,-11.014903271002822,13.56206942005656
709,709,54,726413,1594.2457506794642,1623.6003142801019,17,16,1011,1009,-108.85953458663178,-40.822118602988894
710,710,54,724609,189.07383273912632,574.0126853772089,4,0,1023,0,4.7509994165560565,-8.853920631344295
711,711,54,724576,264.99189355917485,549.2667052347049,14,0,1029,0,1.1819387190284942,2.1980998574498467
712,712,54,725344,255.7209219870139,1004.2857506450728,25,0,1021,1019,40.16758092526543,-25.93052163418247
713,713,54,725030,1331.4062649543291,825.7474134972767,11,10,1007,0,1.575993560120196,16.165882738424898
714,714,54,725625,127.92038951176006,1166.2805752489674,8,7,1020,1019,-2.1216034465828955,0.6614416731338224
715,715,54,723672,676.5296293302313,26.758764788211952,3,1,1027,1026,0.9075641060468342,1.4375650566644431
716,716,54,724952,2001.5870410900968,787.1109998833342,29,0,1031,0,-23.921049709542107,-14.1102957613532
717,717,54,726296,196.63522012898625,1557.3758441101393,22,20,1008,0,-30.532791352930445,37.9213449056997
718,718,54,725948,202.102459843712,1344.765616392646,27,0,1013,1012,5.154114740897113,-14.409291906574705
719,719,54,724855,1639.1113259745844,729.12459122332,2,1,1033,1032,-4.702880732697395,-1.0092734023904768
720,720,54,726678,1078.6778162508194,1801.5912206465728,12,10,1010,1009,18.291492799081198,-16.18261038194737
721,721,54,996978,41.5003112523344,1901.51426135696,28,0,1015,0,-24.000180001350017,-3.0000225001685976
722,722,54,724469,245.952413326313,483.0256158586914,13,0,1002,0,-1.203680874285169,2.4972687703012184
723,723,54,724468,1638.8165175689303,482.03378677556174,26,0,1028,1026,-0.8647864246904646,-6.719252775159589
724,724,55,745832,1485.3862160928327,1582.7781956771137,17,16,1011,1009,-24.437984218049003,-20.58143930695155
725,725,55,743311,677.4371934362781,28.196329844876395,3,1,1027,1026,0.09232073228679384,-1.1711988036728194
726,726,55,744847,295.88850291227936,978.3552290108903,25,0,1021,1019,-3.7589859491018838,-15.843236283514102
727,727,55,745422,207.25657458460915,1330.3563244860713,27,0,1013,1012,0.16735125224110448,-6.9841891413220765
728,728,55,746125,1096.9693090499006,1785.4086102646256,12,10,1010,1009,3.2915256419757952,-11.917347679914426
729,729,55,745133,125.79878606517715,1166.942016922101,8,7,1020,1019,0.133391876130176,-0.5550255052062312
730,730,55,744130,266.1738322782033,551.4648050921547,14,0,1029,0,5.229008088624312,12.777302516120358
731,731,55,744039,1637.9517311442398,475.3145340004022,26,0,1028,1026,3.0010890869234568,6.673647093671378
732,732,55,996990,17.50013125098438,1898.5142388567913,28,0,1015,0,12.000099588321936,9.000687447506834
733,733,55,744152,193.8248321556824,565.1587647458647,4,0,1023,0,-3.199806234256755,-3.956430977350237
734,734,55,744632,1332.982258514449,841.9132962357016,11,10,1007,0,0.7054763081944202,0.3968587905128516
735,735,55,744499,1977.6659913805545,773.0007041219812,29,0,1031,0,-17.57691670395093,-22.776747020434755
736,736,55,746481,204.0015300114751,2039.0152926146948,30,0,1018,0,-34.59570707752136,-31.797466887710925
737,737,55,744049,244.7487324520279,485.52288462899264,13,0,1002,0,6.9870852234023735,7.164523455085941
738,738,55,745847,166.10242877605575,1595.297189015839,22,20,1008,0,-1.7678910587966357,1.0869313198159034
739,739,55,744406,1634.408445241887,728.1153178209296,2,1,1033,1032,1.6551101354973523,-1.2860118295817529
740,740,56,751082,1960.089074676604,750.2239571015465,29,0,1031,0,-25.293228631164546,-4.913443420383146
741,741,56,752298,1460.9482318747837,1562.1967563701614,17,16,1011,1009,-20.90127946048437,-10.802244546661768
742,742,56,3132203,29.500230839306315,1907.5149263042983,28,0,1015,0,-12.000093900734765,21.00016432628581
743,743,56,750637,251.7358176754303,492.6874080840786,13,0,1002,0,4.462277328266225,3.5752767747545704
744,744,56,752579,1100.2608346918764,1773.4912625847112,12,10,1010,1009,16.364325035894808,-15.885866291374896
745,745,56,751936,207.42392583685023,1323.3721353447493,27,0,1013,1012,12.107330207466676,-13.669729111682956
746,746,56,752934,169.40582293395371,2007.2178257269838,30,0,1018,0,-34.42602906834708,-33.03264852158668
747,747,56,751195,1333.6877348226435,842.3101550262145,11,10,1007,0,-2.338038551083628,-4.46398777113734
748,748,56,750616,1640.9528202311633,481.98818109407347,26,0,1028,1026,-0.9869834513515344,3.7289543939719465
749,749,56,752344,164.3345377172591,1596.3841203356546,22,20,1008,0,52.04917540075735,-70.06277956690019
750,750,56,750717,271.4028403668277,564.2421076082751,14,0,1029,0,13.54278526312811,-5.664199670810149
751,751,56,751389,292.1295169631775,962.5119927273764,25,0,1021,1019,21.838771324570022,-2.796332096185324
752,752,56,751709,125.93217794130732,1166.3869914168947,8,7,1020,1019,-0.19441524536371446,-3.738294206959608
753,753,56,751027,1636.0635553773845,726.8293059913478,2,1,1033,1032,1.1037076463874198,0.6183181597209568
754,754,56,750711,190.6250259214256,561.2023337685143,4,0,1023,0,-0.9526032278611468,2.1516773177984305
755,755,56,749782,677.5295141685649,27.025131041203576,3,1,1027,1026,-1.3580173849377388,0.5973631235931691
756,756,57,767019,1639.9658367798118,485.7171354880455,26,0,1028,1026,-6.688245427490755,14.879460316932864
757,757,57,3132207,17.50013693857155,1928.5150906305842,28,0,1018,0,-6.000046950367391,-6.0000469503672775
758,758,57,767694,1331.34969627156,837.846167255077,11,10,1007,0,-3.6272987187801378,2.1295728666907507
759,759,57,768834,216.38371311801646,1526.321340768755,22,20,1008,0,31.018670058767697,-47.78639347237322
760,760,57,767905,313.9682882877475,959.715660631191,25,0,1021,1019,-5.508426479336606,-7.829834223365879
761,761,57,768865,1440.046952414299,1551.3945118235001,17,16,1011,1009,-14.178684550593973,-3.3934195015010573
762,762,57,765350,676.1714967836273,27.62249416479675,3,1,1027,1026,-4.825348188301747,-0.08923631753282635
763,763,57,768453,219.5312560443169,1309.7024062330665,27,0,1013,1012,7.403385175084053,-12.402069799789839
764,764,57,767035,256.1980950036965,496.26268485883315,13,0,1002,0,9.528418053489704,5.1197810813817455
765,765,57,769531,134.97979386560664,1974.1851772053967,30,0,1015,0,15.452541606199873,-16.16167447417456
766,766,57,767193,189.67242269356444,563.3540110863128,4,0,1023,0,-1.923203899355542,-3.918670140468522
767,767,57,767551,1934.7958460454392,745.3105136811632,29,0,1031,0,-16.659796251893795,6.991827693102549
768,768,57,767186,284.94562562995577,558.5779079374649,14,0,1029,0,8.55300378901893,4.97725438748148
769,769,57,769238,1116.6251597277712,1757.6053962933365,12,10,1010,1009,6.9381664257798565,-21.30983547894789
770,770,57,767508,1637.1672630237713,727.4476241510687,2,1,1033,1032,0.4873989582499689,-2.0557024812204645
771,771,57,768244,125.73776269594364,1162.648697209935,8,7,1020,1019,0.4944553449236082,3.4681405041987996
772,772,58,777225,293.4986294189747,563.5551623249462,14,0,1029,0,10.656752120557258,-25.512541335067
773,773,58,779599,150.4323354718065,1958.0235027312226,30,0,1015,0,19.01786245387521,-40.764695155147145
774,774,58,777518,1637.6546619820215,725.3919216698482,2,1,1033,1032,0.2012566592263738,-0.5613089395423003
775,775,58,777731,1327.7223975527795,839.9757401217679,11,10,1007,0,-2.506743184820607,0.7725979723838918
776,776,58,777218,187.7492187942089,559.4353409458442,4,0,1023,0,-0.4729433166054093,0.6483651637286129
777,777,58,777606,1918.1360497935445,752.3023413742659,29,0,1031,0,-3.2709674388242997,2.6826523069191808
778,778,58,776280,671.3461485953254,27.533257847263922,3,1,1027,1026,-0.9238530063513508,-1.2166590090616192
779,779,58,777151,1633.2775913523208,500.5965958049784,26,0,1028,1026,-9.195261928430682,-9.760339990572504
780,780,58,777150,265.7265130571862,501.38246594021484,13,0,1002,0,8.478004684477582,-12.483734770046285
781,781,58,3132213,11.50008998820416,1922.5150436802166,28,0,1018,0,3.000023475183692,-3.00002347518398
782,782,58,779184,1123.563326153551,1736.2955608143884,12,10,1010,1009,13.562028678854857,-16.156696799741894
783,783,58,778870,1425.8682678637051,1548.0010923219988,17,16,1011,1009,-16.237147339488956,-11.260943974972859
784,784,58,778261,126.23221804086724,1166.1168377141341,8,7,1020,1019,-0.29204340393394546,-3.5995383014737854
785,785,58,778773,247.40238317678418,1478.5349472963815,22,20,1008,0,13.212780585804467,-21.65235091987801
786,786,58,777909,308.4598618084109,951.8858264078253,25,0,1021,1019,-10.749755391295594,-10.596648410477655
787,787,58,778452,226.93464121940102,1297.3003364332765,27,0,1013,1012,9.167202102895855,-2.8937790687591587
788,788,59,796431,1624.0823294238903,490.8362558144058,26,0,1028,1026,10.08273002960982,3.1571449733958166
789,789,59,796425,274.20451774166384,488.8987311701686,13,0,1002,0,6.159480882146454,-0.39033374150847067
790,790,59,797929,297.7101064171153,941.2891779973476,25,0,1021,1019,1.9227325229201144,-7.0380664974817355
791,791,59,797258,1637.8559186412479,724.8306127303059,2,1,1033,1032,10.433917774862266,-2.131918859256416
792,792,59,797738,1325.2156543679594,840.7483380941518,11,10,1007,0,-4.173862573139559,4.660008334953659
793,793,59,794756,670.4222955889742,26.3165988382023,3,1,1027,1026,0.9716227264971168,-0.2621450762248401
794,794,59,799172,1137.125354832406,1720.1388640146465,12,10,1010,1009,-3.6618530256685062,1.7228841575415572
795,795,59,796709,187.2762754776035,560.0837061095729,4,0,1023,0,3.4689882957216014,2.453770705388706
796,796,59,796642,304.155381539532,538.0426209898794,14,0,1029,0,9.263134613640718,-6.016554493804506
