FRAME,ID,pos_x,pos_y,track_id_unique,track_id_parent,track_id_unique_pred,track_id_parent_pred,dt4_n0_dx,dt4_n0_dy
40,524191,1591.3414504754733,1111.9335295889412,2,0,2810,2808,-10.167551015731078,-4.085035597221577
40,522780,412.26289935242926,252.73019205126857,89,85,2848,2847,18.39528581537365,-6.148282254621904
40,525079,1051.689624372077,1699.8948104506437,51,49,2889,2887,3.779754549131667,4.331415230350558
40,524184,757.332506751818,1097.8820261184578,24,22,2888,2887,40.17347454304184,5.626250193614397
40,524717,438.8673576316928,1448.3165410334118,57,56,2838,0,8.447148657921844,2.5660589780816276
40,525358,487.77207161169747,1903.032863660064,61,0,2862,0,1.444172559736046,0.3460006743005124
40,525103,456.55448872623685,1715.73649785846,15,13,2913,2912,-0.09377787154465976,-1.3850336418918232
40,524706,1596.6184519793048,1439.5311521552655,5,3,2864,2863,2.310472920114534,-3.8938534824212634
40,525094,1138.8664101410393,1705.3987757243601,50,49,2811,0,6.894238578178373,2.072191652730908
40,522537,1524.0194649723944,115.5836011889908,20,19,2881,2879,-57.00846238987493,-37.58301618460328
40,949024,44.500333752503145,1370.5102788270913,84,0,2837,0,-27.000202501518764,0.0
40,525095,1264.509995656891,1704.7928111639085,40,38,2806,2805,-1.8357389385671468,1.6119019664579357
40,525242,253.84677954478698,1826.8120187670493,48,0,2871,0,6.739624273997889,2.8819909844389717
40,523701,164.08688803062438,781.8176694257236,102,0,2833,0,23.75871508238822,12.030710406233766
40,524592,464.8302903390694,1351.6597026859135,58,56,2818,2817,-11.731190537704382,-2.323735501687452
40,522558,1215.6048022324965,131.93021480488704,21,19,2908,2907,5.275966152041518,3.145603592962601
40,522567,707.1166522047516,141.894729643795,93,92,2813,2812,3.633712250842677,15.055086312802016
40,523974,166.71108206272086,952.7027766878875,62,0,2857,0,-5.514741147445989,-3.8703302695942057
40,943183,689.5051712887848,1412.5105938294541,28,27,2867,0,-12.000090000675073,9.000067500505793
40,524864,1235.611741378881,1563.015065446861,29,27,2898,0,-2.4099185134589334,-0.7219563955586636
40,523211,219.19103005051144,487.3418085764614,86,85,2851,2847,-8.887006125410437,21.65214196847569
40,525125,0.0,1743.0130725980443,101,0,2827,0,0.0,-4.000030000224797
40,523592,1262.9265313913318,719.3929323208232,1,0,2834,0,-13.107420006060464,11.10502167648201
40,523607,1201.952592177124,723.7677334821948,10,9,2899,0,0.12220538773794942,-0.06305481293679804
40,943197,767.505756293172,89.50067125503445,95,0,2856,0,1.9370150293274264,3.33578342251198
40,943194,821.5061612962097,353.5026512698845,69,68,2925,0,6.000045000337309,6.00004500033748
40,524637,992.4826542771353,1369.4390811795704,14,13,2903,0,-0.322942868882933,11.472252246606104
40,943191,887.5066562999222,434.50325877444084,7,6,2830,2828,6.000045000337536,-3.000022500168768
40,523995,542.9897490983657,964.6297330967516,23,22,2821,2820,-10.886977090632056,-5.970401875469179
40,943186,1613.5121013407602,923.5069263019471,33,31,2869,0,12.000090000675073,-12.00009000067496
40,523225,707.5785873909509,500.09252320201637,8,6,2829,2828,8.926786399352522,0.4112305761369157
40,524904,523.2791229765107,1590.1974190964245,42,41,2873,2872,-7.1881756549980755,1.2542824938016108
40,524909,662.9112965203486,1592.2861772616952,43,41,2880,2879,8.323243922925485,-1.0937339029769646
40,522849,44.53092343942274,286.76234339363566,100,0,2904,0,-4.784885925913997,-0.17086748445956346
40,522997,98.22207023966006,365.8826012960112,54,52,2882,0,-18.049939811735143,22.024874967765864
40,523249,153.55591844222582,510.69400070962985,53,52,2920,2919,-2.7208361237820498,-0.12779614170506193
40,522495,416.45040862055885,84.4491453619081,94,92,2814,2812,-44.780807191104536,-12.081407755406845
40,524028,185.2015579055312,984.9466254903647,25,0,2858,0,-1.2958820892953042,-2.010931657833112
41,536456,161.19634091527485,948.8324464182933,62,0,2857,0,-0.4962698581062455,2.284917641990546
41,536714,1581.1738994597422,1107.8484939917196,2,0,2810,2808,-24.740037163697252,-16.737809051321165
41,537231,1160.9040600170026,1431.173138228718,4,3,2893,0,-13.567410509439016,3.6975878159460085
41,536089,1202.0747975648621,723.7046786692581,10,9,2899,0,3.10034016856298,2.546872140100845
41,537626,1145.7606487192174,1707.470967377091,50,49,2811,0,2.5163747751073515,8.520192881280309
41,537243,447.31450628961466,1450.8826000114934,57,56,2838,0,-14.268782005163471,-11.111749009295409
41,535707,150.83508231844377,510.56620456792473,53,52,2920,2919,-9.25042654346683,-18.35096439821672
41,536219,187.84560311301257,793.8483798319571,102,0,2833,0,44.26452031567987,26.80419426322908
41,943261,1625.5121913414353,911.5068363012724,33,31,2869,0,-3.00002250016928,12.00009000067496
41,535068,1467.0110025825195,78.00058500438753,20,19,2881,2879,-57.746039430511466,-28.76560223632634
41,943258,677.5050812881096,1421.5106613299595,28,27,2867,0,-24.00018000135003,-12.000090000674847
41,949275,1239.509699163396,742.5058101079643,11,9,2809,2808,-4.0000313002447,0.0
41,537630,456.46071085469214,1714.351464216568,15,13,2913,2912,-0.6874061492962937,-0.08538074007174146
41,535185,710.7503644555942,156.949815956597,93,92,2813,2812,17.712524772171378,6.411025889080349
41,943255,797.5059812948598,1103.5082763120722,24,22,2888,2887,21.00015750118098,3.0000225001688254
41,535314,430.6581851678029,246.5819097966468,89,85,2848,2847,-6.980758583033719,-2.147820978732085
41,537235,1598.9289248994196,1435.6372986728445,5,3,2864,2863,25.546471749223198,33.03157271580335
41,537619,1055.4693789212088,1704.2262256809945,51,49,2889,2887,-1.6410421404416409,-5.318575022285813
41,535059,371.66960142945436,72.36773760650125,94,92,2814,2812,-33.84742688169786,-7.316982174981022
41,537110,453.09909980136496,1349.335967184226,58,56,2818,2817,-9.60970210176697,-0.4763974522643366
41,535702,210.304023925101,508.9939505449372,86,85,2851,2847,-18.805738562286848,55.56047090057575
41,537623,1262.674256718324,1706.4047131303662,40,38,2806,2805,2.2699382521932416,1.9602141370928619
41,949036,17.50013125098438,1370.5102788270913,84,0,2837,0,0.0,0.0
41,535083,769.4427713224994,92.8364546775464,95,0,2856,0,17.16093667102882,-0.5031689134782624
41,536480,532.1027720077336,958.6593312212826,23,22,2821,2820,-14.834189358208278,-13.801484083774653
41,943271,827.5062062965471,359.5026962702221,69,68,2925,0,9.000067500506361,3.000022500168768
41,943268,893.5067013002597,431.50323627427207,7,6,2830,2828,-12.00009000067496,3.000022500168768
41,536101,1249.8191113852713,730.4979539973053,1,0,2834,0,0.06843110038516897,0.7387363615971481
41,537895,489.21624417143346,1903.378864334364,61,0,2862,0,1.3701046768096603,-0.3497312794866048
41,943265,716.5053737903038,500.5037537781533,8,6,2829,2828,0.0,-9.000067500506189
41,537162,992.1597114082524,1380.9113334261765,14,13,2903,0,21.668687747683745,-20.901500394869345
41,537806,260.5864038187849,1829.6940097514887,48,0,2871,0,2.21998029024104,4.190321069885158
41,535375,39.746037513508746,286.59147590917615,100,0,2904,0,-7.649701380268019,-2.310707106506925
41,537664,0.0,1739.0130425978195,101,0,2827,0,0.0,0.0
41,536515,183.9056758162359,982.9356938325316,25,0,2858,0,25.59596353409202,29.5722290419651
41,537412,1233.2018228654222,1562.2931090513025,29,27,2898,0,1.0949950162173536,0.15772718407879438
41,535513,80.17213042792491,387.907476263777,54,52,2882,0,8.103590032010715,47.14331892142611
41,537438,516.0909473215127,1591.451701590226,42,41,2873,2872,-7.564000477597857,-1.0776520311490003
41,537439,671.2345404432741,1591.1924433587185,43,41,2880,2879,-1.7949574656051936,-0.9172177788277622
41,535135,1220.880768384538,135.07581839784964,21,19,2908,2907,-3.33718271232965,6.654785895150327
41,536682,704.8314689426106,1088.5233166931619,32,31,2865,2863,26.674017348536612,2.9848696182357344
42,552840,1624.4753966486426,1468.6688713886474,5,3,2864,2863,18.901501960036285,-5.377331689696348
42,551308,209.501639350328,1012.5079228744966,25,0,2858,0,10.000078250612262,0.0
42,552588,1013.8283991559359,1360.0098330313072,14,13,2903,0,-8.532649107037855,-4.609445802324672
42,943366,836.5062737970535,362.5027187703908,69,68,2925,0,0.0,-18.00013500101261
42,550785,0.0,830.006225046688,104,0,2861,0,14.693247502740094,61.38176797528707
42,548481,728.4628892277658,163.36084184567738,93,92,2813,2812,-36.000625805360066,-13.472686540877508
42,548229,337.8221745477565,65.05075543152023,94,92,2814,2812,-13.939278424101305,36.803805831260185
42,943363,881.5066112995848,434.50325877444084,7,6,2830,2828,9.000067500506361,-9.000067500506304
42,943360,716.5053737903038,491.5036862776471,8,6,2829,2828,6.540498363737129,-2.1042673889884327
42,553616,262.80638410902594,1833.8843308213736,48,0,2871,0,-6.233825691483787,-0.5768548171647581
42,549905,191.49828536281413,564.5544214455127,86,85,2851,2847,-6.9903992054167645,38.037318337929946
42,553107,1234.2968178816395,1562.4508362353808,29,27,2898,0,1.0043175552659704,-0.6283842549053134
42,551208,517.2685826495253,944.857847137508,23,22,2821,2820,-17.153752661516872,-11.711743332895935
42,950318,1223.5095739624162,11.50008998820416,107,0,2868,0,-33.000258227020375,54.00042255330649
42,551725,1556.433862296045,1091.1106849403984,2,0,2810,2808,-6.6170762682261275,-8.506361744294736
42,550305,1205.175137733425,726.251550809359,10,9,2899,0,4.198562295403463,2.0241148974339467
42,949287,1235.5096678631512,742.5058101079643,11,9,2809,2808,0.0,0.0
42,548415,1217.5435856722086,141.73060429299997,21,19,2908,2907,-3.584371743116435,18.385711380083308
42,551219,160.7000710571686,951.117364060284,62,0,2857,0,7.396746442758541,7.834236262413924
42,549429,88.27572045993561,435.05079518520307,54,52,2882,0,5.26764995783725,44.712922531943654
42,553399,1053.8283367807671,1698.9076506587085,51,49,2889,2887,-0.4440600772470589,-7.118374324618344
42,553423,455.7733047053959,1714.2660834764965,15,13,2913,2912,-0.7138633462039365,-1.9913632127477283
42,550336,1249.8875424856565,731.2366903589025,1,0,2834,0,-4.243497066788905,-0.5584168213907788
42,553411,1264.9441949705172,1708.364927267459,40,38,2806,2805,-0.6462859126893363,6.300727257718791
42,548295,786.6037079935282,92.33328576406817,95,0,2856,0,5.718288876250654,-0.5729314486922448
42,552796,433.04572428445124,1439.7708510021978,57,56,2838,0,3.2292868237152565,-0.5346066176746262
42,548701,423.6774265847692,244.43408881791458,89,85,2848,2847,-4.6174367383579815,6.819649948238123
42,553426,1148.277023494325,1715.9911602583713,50,49,2811,0,4.353202532152864,4.771887229893991
42,548818,32.096336133240726,284.2807688026692,100,0,2904,0,8.30656023404029,0.5630335517508911
42,550739,232.11012342869248,820.6525740951863,102,0,2833,0,4.057408383519772,-16.199355671219564
42,552790,1147.3366495075634,1434.870726044664,4,3,2893,0,-15.566540530123119,-0.220839693280368
42,553192,508.5269468439148,1590.3740495590769,42,41,2873,2872,-6.922782590057068,3.2766061712384267
42,553194,669.4395829776688,1590.2752255798905,43,41,2880,2879,-1.013746276248639,-0.4010144055941964
42,552545,443.48939769959816,1348.8595697319618,58,56,2818,2817,13.370002140346628,-0.4808617658591174
42,553700,490.5863488482432,1903.0291330548773,61,0,2862,0,2.117390023694327,0.7610990769601358
42,549626,141.5846557749769,492.215240169708,53,52,2920,2919,-10.083669517580006,-27.711756393579773
42,943357,1622.512168841266,923.5069263019471,33,31,2869,0,9.00006750050602,-12.00009000067496
42,943354,818.5061387960408,1106.508298812241,24,22,2888,2887,27.00020250151897,6.000045000337651
42,943351,731.5054862911473,1091.5081863113976,32,31,2865,2863,21.000157501181206,6.000045000337195
42,943348,653.5049012867596,1409.5105713292844,28,27,2867,0,-21.000157501181206,-21.00015750118132
42,548212,1409.264963152008,49.23498276806119,20,19,2881,2879,39.24590067947065,19.26553098579197
43,555016,1209.3737000288284,728.2756657067929,10,9,2899,0,-7.585304805005308,-1.3962169538821172
43,555400,500.1148299880085,933.1461038046119,23,22,2821,2820,-11.611166210530255,-6.639155002496067
43,556802,492.7037388719375,1903.7902321318368,61,0,2862,0,-1.5349316933545083,-3.939184927005272
43,554012,692.4622634224057,149.88815530479985,93,92,2813,2812,-57.887473902079144,-13.506104486214385
43,555028,1245.6440454188676,730.6782735375117,1,0,2834,0,-4.1476764003480175,1.4484856529762735
43,556308,1235.3011354369055,1561.8224519804758,29,27,2898,0,0.20813088259183127,-2.3107556427532927
43,555433,168.0968174999271,958.951600322698,62,0,2857,0,6.831379020707233,-3.3287104079026903
43,556707,256.5725584175421,1833.307476004209,48,0,2871,0,-6.79445625207893,1.6439347687914958
43,554552,723.0458721540407,489.3994188886586,8,6,2829,2828,-3.9678576459693886,-2.8401002247312586
43,556345,501.6041642538577,1593.6506557303153,42,41,2873,2872,-3.399303974467216,-2.6509162922372984
43,950330,1190.5093157353958,65.50051254151064,107,0,2868,0,-60.000469503673905,84.00065730514345
43,554046,1213.959213929092,160.11631567308328,21,19,2908,2907,16.871423852135422,-6.202712490574272
43,554545,93.54337041777286,479.7637177171469,54,52,2882,0,3.3705363844297547,25.514487912128462
43,556341,668.4258367014203,1589.8742111742965,43,41,2880,2879,-2.4066287546827425,0.7901768249225825
43,949299,1235.5096678631512,742.5058101079643,11,9,2809,2808,2.00001565012235,0.0
43,555319,14.693247502740094,891.3879930219749,104,0,2861,0,22.99385627799079,100.4700106398783
43,554185,419.0599898464112,251.2537387661528,89,85,2848,2847,-7.941656625495283,9.890167200818668
43,556490,1053.3842767035198,1691.78927633409,51,49,2889,2887,19.226452565661248,-8.298145929073144
43,555597,1549.8167860278186,1082.6043231961037,2,0,2810,2808,3.0100203818587943,12.962714607129328
43,553921,151.9548051303841,54.82981226923973,108,0,2926,0,-74.36441819727716,-22.97033043351616
43,555462,219.50171760094017,1012.5079228744966,25,0,2858,0,10.000078250612288,4.000031300244586
43,943455,890.5066788000912,425.5031912739345,7,6,2925,0,-3.0000225001689387,0.0
43,554714,184.50788615739742,602.5917397834428,86,85,2851,2847,0.34658177590458195,33.18504436135049
43,556122,1131.7701089774405,1434.6498863513834,4,3,2893,0,-8.489018980978472,-4.336851521991093
43,943452,1631.5122363417718,911.5068363012724,33,31,2869,0,9.00006750050693,-12.000090000674847
43,556126,436.27501110816627,1439.2362443845236,57,56,2838,0,15.654892702710809,3.6025430557447184
43,943449,632.5047437855784,1388.5104138281035,28,27,2867,0,-40.13476849624965,-9.302803561995232
43,943446,845.5063412975599,1112.5083438125787,24,22,2888,2887,-3.1216941206237148,1.9817624131308091
43,943443,752.5056437923282,1097.5082313117348,32,31,2865,2863,-18.000135001012495,3.0000225001688254
43,553961,323.8828961236552,101.85456126278042,94,92,2814,2812,-30.27074494840747,27.421841930049386
43,556010,1005.295750048898,1355.4003872289825,14,13,2903,0,4.243839581990073,-8.866391542392419
43,554219,40.402896367281016,284.84380235442006,100,0,2904,0,2.2957659078675263,3.1983881845858377
43,556525,455.05944135919196,1712.2747202637486,15,13,2913,2912,-7.962391941704311,2.2125201136677792
43,943467,131.5009862573969,464.5034837761282,53,52,2920,2919,-20.225256053459645,-18.583734745997788
43,556001,456.8593998399447,1348.3787079661024,58,56,2818,2817,21.04244357757869,10.486990701124796
43,943461,1448.510863831479,68.50051375385316,20,19,2881,2879,-21.000157501181096,-9.000067500506248
43,943458,836.5062737970535,344.5025837693782,69,68,2830,2828,-3.0000225001685976,-3.0000225001687117
43,553957,792.3219968697789,91.7603543153759,95,0,2856,0,8.177635667719072,-3.5875890707191047
43,556536,1152.6302260264779,1720.7630474882653,50,49,2811,0,-14.173093527751007,3.630814420965635
43,556157,1643.3768986086789,1463.291539698951,5,3,2864,2863,-22.615610694602083,23.123951512230633
43,555135,236.16753181221225,804.4532184239666,102,0,2833,0,4.1342851806242615,-13.333187945559075
43,556543,0.0,1727.0129525971454,109,0,2839,0,24.14437460445404,-17.581829689092956
43,556528,1264.2979090578278,1714.6656545251776,40,38,2806,2805,-8.245075222472451,46.5226305097392
44,572939,42.69866227514854,288.0421905390059,100,0,2904,0,30.4796444146692,-1.0120346237166586
44,573838,240.3018169928365,791.1200304784076,102,0,2833,0,-7.1866538614515045,4.680772578044753
44,574862,1123.281089996462,1430.3130348293923,4,3,2893,0,10.486434564468254,-10.707435298102835
44,574337,1552.8268064096774,1095.567037803233,2,0,2810,2808,-4.432665555865469,-1.0092512536341474
44,573720,1201.788395223823,726.8794487529108,10,9,2899,0,-3.5625721432602404,3.765854225152793
44,575257,1072.6107292691813,1683.4911304050174,51,49,2889,2887,0.6801442098580992,2.364509685994108
44,574877,451.92990381087725,1442.8387874402679,57,56,2838,0,1.7786418830313548,2.123411720896684
44,573726,1241.4963690185195,732.126759190488,1,0,2834,0,2.5186532915167845,0.3114434231760015
44,573205,111.27573020393726,445.91974903013045,53,52,2920,2919,0.018515229414418855,10.524075840639568
44,574122,174.92819652063437,955.6228899147952,62,0,2857,0,-4.60432101078186,-3.648432223213831
44,572714,634.5747895203266,136.3820508185855,93,92,2813,2812,-54.5644308487681,-3.3677560306565795
44,572704,293.6121511752478,129.2764031928298,94,92,2814,2812,-24.93430391724735,27.369591262357346
44,575393,1256.0528338353556,1761.188285034917,40,38,2806,2805,3.5487002957675027,1.919825053211298
44,574370,842.384647176936,1114.4901062257097,24,22,2888,2887,18.12180662146739,16.01837258788146
44,574755,1009.539589630888,1346.53399568659,14,13,2903,0,2.8089647864590006,-4.502876795769679
44,949311,1237.5096835132736,742.5058101079643,11,9,2809,2808,0.0,0.0
44,572730,1230.8306377812273,153.913603182509,21,19,2908,2907,12.733501796973544,-2.4917189899103107
44,572595,77.59038693310694,31.85948183572357,108,0,2926,0,-37.15602502271078,-1.6716854945951596
44,574775,477.90184341752337,1358.8656986672274,58,56,2818,2817,-8.042314339136906,-2.1822268197977337
44,572873,411.11833322091593,261.14390596697143,89,85,2848,2847,-35.8629748314126,10.742077796457524
44,950342,1130.508846231722,149.50116984665408,107,0,2868,0,-21.00016432628604,18.000140851102145
44,574170,229.50179585155246,1016.5079541747413,25,0,2858,0,16.000125200979742,-10.000078250612091
44,943581,1235.5092663194973,1559.5116963377225,29,27,2898,0,12.000090000675073,-3.0000225001685976
44,943578,488.50366377747815,926.506948802116,23,22,2821,2820,-14.999958610985232,-1.9997145330077049
44,943575,734.5055087913161,1100.5082538119036,32,31,2865,2863,-3.0000225001687117,3.0000225001685976
44,574803,592.3699752893287,1379.2076102661083,28,27,2867,0,-8.687246317050608,-4.904092883829662
44,573268,719.0780145080713,486.5593186639274,8,6,2829,2828,-3.0404549969581467,-1.1864865793738204
44,574934,1620.7612879140768,1486.415491211182,5,3,2864,2863,14.212707134576476,2.109092910306117
44,575592,491.168807178583,1899.8510472048324,61,0,2862,0,5.639021353121167,5.264314395478549
44,574189,37.6871037807309,991.8580036618532,104,0,2861,0,41.19373352821349,51.921783858662366
44,943593,1427.5107063302976,59.50044625334691,20,19,2881,2879,3.0000225001685976,-3.000022500168761
44,943590,833.5062512968849,341.50256126920954,69,68,2830,2828,12.000090000674847,0.0
44,575330,24.14437460445404,1709.431122908052,109,0,2839,0,-8.741101837013609,6.045648513894776
44,573285,96.91390680220265,505.2782056292753,54,52,2882,0,6.130427738593313,10.180985372538087
44,943587,887.5066562999222,425.5031912739345,7,6,2925,0,-6.0000450003374235,9.000067500506304
44,575334,447.0970494174877,1714.4872403774164,15,13,2913,2912,-0.5465838199235691,7.713941518487901
44,943584,1640.5123038422794,899.5067463005972,33,31,2869,0,-9.00006750050693,15.00011250084367
44,575099,498.20486027939046,1590.999739438078,42,41,2873,2872,8.728276559996289,2.7749002356415535
44,572667,800.499632537498,88.17276524465679,95,0,2856,0,34.07875260507592,-9.472916866882514
44,575100,666.0192079467375,1590.6643879992193,43,41,2880,2879,4.476686298064124,-3.025244353205608
44,575486,249.77810216546317,1834.9514107730008,48,0,2871,0,-3.1425778518271272,-0.6110817740766379
44,573552,184.854467933302,635.7767841447933,86,85,2851,2847,16.290264168820954,5.533937089240794
44,575344,1138.4571324987269,1724.393861909231,50,49,2811,0,-0.23964461613627466,1.5085389764933552
45,578956,1243.5641395782006,151.4218841925987,21,19,2908,2907,-18.69554438526734,12.0842087459431
45,582286,469.8595290783865,1356.6834718474295,58,56,2818,2817,1.2954231476481937,-0.6254727651917165
45,946692,1247.5093563201724,1556.511673837554,29,27,2898,0,0.0,0.0
45,578823,40.43436191039615,30.18779634112841,108,0,2926,0,182.9507519828986,17.239283945725383
45,581147,170.3238755098525,951.9744576915814,62,0,2857,0,-4.150678228114657,5.2135293862374965
45,582558,453.7085456939086,1444.9621991611648,57,56,2838,0,-12.098846734850213,-4.755300208898916
45,582687,1634.9739950486533,1488.524584121488,5,3,2864,2863,-2.962066561526853,-12.462252333311653
45,578961,268.6778472580004,156.64599445518715,94,92,2814,2812,-42.335274823697375,11.029271301040039
45,580500,1198.2258230805628,730.6453029780638,10,9,2899,0,-2.831229845254029,1.9502011601692857
45,580502,1244.0150223100366,732.438202613664,1,0,2834,0,2.01345239317061,-1.4334832568432605
45,582953,506.9331368393868,1593.7746396737195,42,41,2873,2872,-6.980894919851153,-0.8364515496396052
45,581289,78.88083730894438,1043.7797875205156,104,0,2861,0,52.166577261042974,23.403097024892308
45,946092,881.5066112995848,434.50325877444084,7,6,2925,0,0.0,0.0
45,579492,111.29424543335169,456.44382487077,53,52,2920,2919,2.473005902229062,3.557743991034215
45,582949,670.4958942448017,1587.6391436460133,43,41,2880,2879,-1.6997000504238713,0.015897377491683073
45,946101,845.5063412975599,341.50256126920954,69,68,2830,2828,15.00011250084367,-3.0000225001687117
45,581172,245.50192105253223,1006.507875924129,25,0,2858,0,-24.000259790072732,-5.000364617794162
45,581429,1548.394140853812,1094.5577865495986,2,0,2810,2808,-3.764441047109585,-4.950257916626242
45,945201,731.5054862911473,1103.5082763120722,32,31,2865,2863,0.0,0.0
45,578890,834.5783851425739,78.6998483777743,95,0,2856,0,27.24655904215137,-14.749515426719606
45,583373,15.403272767440429,1715.4767714219468,109,0,2839,0,-15.403272767440429,4.5361286748038765
45,949323,1237.5096835132736,742.5058101079643,11,9,2809,2808,0.0,0.0
45,945607,860.5064537984033,1130.508478813591,24,22,2888,2887,0.0,0.0
45,948165,1430.5107288304666,56.50042375317815,20,19,2881,2879,0.0,0.0
45,579140,375.2553583895033,271.8859837634289,89,85,2848,2847,1.0746390952012348,-21.37345016372168
45,580696,233.115163131385,795.8008030564522,102,0,2833,0,-14.833407424232805,9.48952713181768
45,583385,446.5504655975641,1722.2011818959045,15,13,2913,2912,-8.918797495514639,5.458187080909057
45,582490,1133.7675245609305,1419.6055995312893,4,3,2893,0,10.577083279135877,-3.8540555372205754
45,582356,583.6827289722781,1374.3035173822784,28,27,2867,0,-4.721155216242097,-4.339527276284117
45,583508,1259.6015341311231,1763.1081100881283,40,38,2806,2805,-4.03080029101443,7.013550885426638
45,947410,473.503705166493,924.5072342691084,23,22,2821,2820,8.999913610647866,-7.000352967498428
45,950354,1109.5086819054359,167.50131069775622,107,0,2868,0,-30.000234751837073,12.000093900734756
45,582231,1012.3485544173473,1342.0311188908204,14,13,2903,0,-6.14341320931419,3.6078547241190786
45,583255,1073.2908734790394,1685.855640091011,51,49,2889,2887,-19.009748192738247,14.021136302345214
45,583657,246.6355243136361,1834.340328998924,48,0,2871,0,-4.937521335305347,-0.9041315169818064
45,583916,496.80782853170416,1905.115361600311,61,0,2862,0,26.241631069182233,35.77268733727783
45,579171,73.17830668981776,287.03015591528924,100,0,2904,0,29.65102739268689,0.13946431840929566
45,580197,201.14473210212293,641.3107212340341,86,85,2851,2847,6.4220502020289425,36.163725185333305
45,583399,1138.2174878825904,1725.9024008857245,50,49,2811,0,5.436513951262668,-14.155587227739945
45,947064,1631.5122363417718,914.506858801441,33,31,2869,0,0.0,0.0
45,579568,716.0375595111133,485.3728320845536,8,6,2829,2828,1.2742969186682558,2.4636581114684186
45,578934,580.0103586715584,133.01429478792892,93,92,2813,2812,-30.10780993111757,-2.4793579649497985
45,579702,103.04433454079592,515.4591910018132,54,52,2882,0,-3.4213353277533973,0.4495234659274274
46,603528,241.6980029783308,1833.4361974819421,48,0,2871,0,-5.196229215027528,-3.922476129032248
46,603151,668.7961941943778,1587.655041023505,43,41,2880,2879,4.474389741648906,-0.4144481609976083
46,601871,1246.028474703207,731.0047193568207,1,0,2834,0,-5.471532901433876,3.0456610840875555
46,601473,99.6229992130425,515.9087144677408,54,52,2882,0,-4.137233835452591,5.498433522621326
46,947076,1631.5122363417718,914.506858801441,33,31,2869,0,0.0,0.0
46,601880,1195.3945932353088,732.5955041382329,10,9,2899,0,-1.3686303516283258,4.194757280858653
46,603420,1255.5707338401085,1770.121660973555,40,38,2806,2805,-26.14718875587255,33.74020690820089
46,602897,1144.3446078400661,1415.7515439940692,4,3,2893,0,24.035931168228217,-9.499709125386973
46,603154,499.95224191953565,1592.9381881240802,42,41,2873,2872,-1.6377901240555277,0.2331832336255957
46,602923,441.6096989590584,1440.2068989522659,57,56,2838,0,-7.519147848960132,-0.9956693768083368
46,601121,102.82933408250463,287.1696202336985,100,0,2904,0,-2.2598883612508303,-7.026469333857051
46,600866,549.9025487404408,130.5349368229791,93,92,2813,2812,-4.875293902787462,-0.12968644880086802
46,602789,1006.205141208033,1345.6389736149397,14,13,2903,0,-8.699812564897684,-0.9131098131383624
46,603685,523.0494596008864,1940.8880489375888,61,0,2862,0,-9.455244572520199,-7.403570915494129
46,602404,1544.6296998067025,1089.6075286329726,2,0,2810,2808,-3.1621430119328124,-3.9114558227824996
46,946080,881.5066112995848,434.50325877444084,7,6,2925,0,0.0,0.0
46,602809,471.1549522260346,1356.057999082238,58,56,2818,2817,2.612075871677348,0.8534413703653172
46,945213,731.5054862911473,1103.5082763120722,32,31,2865,2863,0.0,0.0
46,945595,860.5064537984033,1130.508478813591,24,22,2888,2887,0.0,0.0
46,601392,113.76725133558071,460.0015688618042,53,52,2920,2919,1.7429991006968777,1.0763949817853131
46,602829,578.961573756036,1369.9639901059945,28,27,2867,0,-15.457347474338913,-11.453801279578329
46,600781,223.38511389329474,47.42708028685379,108,0,2868,0,108.16828419296276,-7.855308556469161
46,600910,1224.8685951929335,163.50609293854185,21,19,2908,2907,0.1849143724921305,3.0999307804248417
46,601795,207.56678230415187,677.4744464193674,86,85,2861,0,19.55861787184159,29.218246553785658
46,603330,1054.2811252863012,1699.8767763933565,51,49,2889,2887,5.711583290799125,-2.3363239043160315
46,946113,860.5064537984033,338.50253876904077,69,68,2830,2828,57.000427503206424,-9.000067500506248
46,601049,376.32999748470456,250.5125335997073,89,85,2848,2847,42.165441487343,24.08333939808793
46,947422,482.5036187771408,917.5068813016098,23,22,2821,2820,-60.00045000337502,-9.000067500506361
46,950366,1079.5084471535988,179.50140459849098,107,0,2851,2847,-3.000023475183525,6.000046950367391
46,603356,1143.6540018338533,1711.7468136579846,50,49,2811,0,-1.2602444068020304,-8.543076174069709
46,949335,1237.5096835132736,742.5058101079643,11,9,2809,2808,0.0,0.0
46,600914,226.342572434303,167.6752657562272,94,92,2814,2812,-44.564153145012945,21.837057984706775
46,601429,717.3118564297812,487.83649019602205,8,6,2829,2828,1.7866631558006247,1.6259442602786862
46,948177,1430.5107288304666,56.50042375317815,20,19,2881,2879,-30.00022500168757,0.0
46,944875,221.5016612624595,1001.5075113063347,25,0,2858,0,0.0,0.0
46,600802,861.8249441847252,63.950332951054676,95,0,2856,0,-10.136292668072427,4.052112121272806
46,602980,1632.0119284871264,1476.0623317881766,5,3,2864,2863,17.901966558097232,11.481602952495448
46,603364,0.0,1720.0129000967504,109,0,2841,2839,0.0,13.000097500731727
46,602214,166.17319728173788,957.1879870778188,62,0,2857,0,-1.0303381041607906,7.543968976868656
46,601979,218.28175570715214,805.29033018827,102,0,2833,0,-38.37999105555693,-12.134979234449931
46,602365,131.04741456998735,1067.1828845454081,104,0,2840,2839,38.36155373928772,29.376074978979894
46,946680,1247.5093563201724,1556.511673837554,29,27,2898,0,15.00011250084367,3.0000225001685976
