FRAME,ID,pos_x,pos_y,track_id_unique,track_id_parent,track_id_unique_pred,track_id_parent_pred,dt4_n0_dx,dt4_n0_dy
20,240647,1952.726175764197,305.9441919350954,91,0,4140,4138,21.549425522854566,70.78531852549628
20,240654,1458.238883506058,310.86500279182576,12,11,4258,4254,3.4873672797743893,20.19709498582978
20,240657,617.8261744466707,313.58002567873564,66,64,4224,0,38.417304979016535,-21.302343149410433
20,240677,204.12940276750527,325.2367834150024,62,0,4181,0,-2.557347330156915,21.564742904551398
20,922665,1376.510323827429,386.5028987717408,19,18,4256,4255,-12.358854299937546,-24.508516455646372
20,242738,77.15740734157242,1751.1845865845426,84,0,4206,0,7.628094401535917,-2.582486430563449
20,241731,1672.5745809788455,1163.6123738939439,22,21,4280,0,-8.205648473177234,41.53669504844743
20,240731,1314.5918923962558,400.2325179773574,20,18,4257,4255,-60.77647537974257,-12.659073190005698
20,240732,125.6155188504077,404.3229700802007,79,0,4114,0,-3.8545022974962535,34.37039695599765
20,240743,1055.6573684155223,424.42732918388816,49,48,4104,4103,13.072755730030167,-4.626566828760018
20,240741,1584.8529560446625,422.54589511747287,89,88,4105,4103,24.527270318471214,-3.3877085747830615
20,241770,2039.0152926146948,1203.0090225676693,45,44,4179,0,0.0,0.0
20,240748,395.891882602538,428.34881478715295,67,0,4211,4210,-0.21276660634697464,-28.749328755361606
20,241265,1738.384864487242,838.2361841277669,2,0,4136,4128,-12.619836353167331,-38.193224820579076
20,240757,741.8860460160878,437.44052536734347,50,48,4226,0,1.2454740085978528,-4.539730450034597
20,240756,539.3958575190585,437.07220616591553,30,0,4245,0,13.267171286408713,12.188665788406636
20,240766,464.73989472704613,448.5330543703975,61,0,4240,0,-0.2855797063043042,17.878250932939636
20,240765,288.97293678628574,446.8914465642392,65,64,4267,0,-10.032737175562033,43.446873033741035
20,240764,1527.9772046865542,446.2041394971553,13,11,4188,4187,22.099194970800227,13.889084233539677
20,241281,1783.9578862397461,863.5585626417618,4,0,4146,0,-14.808671068365586,-34.834373353256865
20,241851,966.9414487208162,1245.2587759748305,47,0,4241,0,3.2643129018425725,3.172056102676152
20,241336,1108.3825117085737,912.6841848823076,15,0,4248,0,28.19853977428625,15.588769850775636
20,241342,1387.668742292769,917.8035112070128,24,0,4269,0,6.734767381374012,16.433021244511682
20,242886,342.2586355519031,1865.0134843162507,78,0,4202,4196,-18.545400029790585,-10.82728850186868
20,240837,1538.1938799445684,513.061582020041,77,75,4189,4187,34.398830901142446,33.61633073201767
20,241865,2003.831938520629,1254.2528111963352,46,44,4173,4172,-10.100918852909217,-2.121058343396271
20,242898,1381.0494478322546,1869.5368646911315,70,0,4176,4171,10.340915298294476,22.21401167133081
20,925394,1964.514733860504,1274.5095588216914,28,26,4170,0,0.0,0.0
20,240861,1635.6071070845433,535.0438471036458,8,7,4161,0,51.77103437092615,-54.70528358583829
20,240370,1232.5034535499694,26.475473627824826,103,0,4118,0,115.506656525856,-26.475473627824826
20,240369,401.66588252637115,18.967061527877874,101,0,4169,0,-40.188061357159256,8.687124648245879
20,240907,669.2454920370957,570.4162076732931,57,0,4158,0,11.865484261630854,-4.6342973792465045
20,240925,1185.4360929687175,580.4209167643489,80,0,4151,0,-12.692482273178939,-46.853816458041706
20,241974,1936.2850435270984,1307.6801344506164,27,26,4167,0,-5.443588538526456,-2.164252135502465
20,240453,1794.714171735188,112.07154931891684,82,0,4229,0,0.13919216334943485,-18.2711912366762
20,240467,1883.1793140479474,130.0129395189644,102,0,4142,0,99.99878149027654,112.7923696923961
20,240984,1359.3865321483145,632.4835899472913,35,0,4168,0,28.958080786671413,13.824133601179485
20,240477,1400.2962724799759,137.02305425643237,90,88,4139,4138,7.5276967720415096,-21.033412206540614
20,242038,770.3494510497748,1341.8303744734899,29,0,4233,0,41.76270516288651,-10.769705748246906
20,240509,1170.709339819964,160.22071592088727,71,0,4214,4210,104.70581530213371,31.029378837953463
20,240508,1700.3848731267228,158.9275382037953,23,21,4227,0,-26.59776343981412,-11.979648731799927
20,240517,146.6447545436059,167.85010525807942,98,0,4261,0,-8.286578968426397,67.18154305844584
20,241040,1053.8052666184642,687.3210688371498,41,37,4197,4196,17.063173286101346,-3.4020556285418024
20,240556,500.5802730611178,223.1623547417839,85,0,4111,0,-12.853325611468392,29.754308229169048
20,240582,0.0,240.0018000135001,95,0,4205,4203,0.0,6.000045000337508
20,241103,1254.5835090402925,746.6579712911256,38,37,4129,4128,39.20312939754945,17.828931816025147
20,241111,1983.7643280614386,755.2196850363819,92,0,4219,0,-10.654554311705622,17.153966187733776
20,240602,274.902504978003,265.3270981493513,25,0,4204,4203,-21.303823642703573,15.580797811794412
21,257036,138.35817557517953,235.03164831652526,98,0,4261,0,-7.2983930583618815,53.01441808061875
21,257055,1983.178095538224,242.80530921136048,102,0,4140,4138,55.837197076471064,75.19707580652718
21,257056,0.0,246.0018450138376,95,0,4169,0,0.0,0.0
21,257061,487.7269474496495,252.91666297095298,85,0,4111,0,9.069674692627816,3.1239490628227884
21,257090,253.5986813352994,280.9078959611457,25,0,4204,4203,-20.472972370722577,5.752479449653832
21,259143,84.78550174310834,1748.6021001539789,84,0,4206,0,-11.017093756599081,-7.989887033740388
21,257615,1293.7866384378415,764.4869031071507,38,37,4129,4128,28.195805738889703,-3.942127361786788
21,257107,656.2434794256873,292.2776825293252,66,64,4224,0,45.318592018717254,-8.367266299346683
21,257629,1973.1097737497328,772.3736512241156,92,0,4219,0,-13.152549363408296,26.503774721336303
21,257148,1461.7262507858325,331.06209777765554,12,11,4258,4254,-9.843162123364664,24.283970994048676
21,257660,1725.7650281340748,800.0429593071879,2,0,4136,4128,-13.252184287746106,-2.5369780123280634
21,257159,201.57205543734835,346.80152631955383,62,0,4181,0,21.021968949245007,6.193632103004973
21,257177,1364.1514695274914,361.9943823160945,19,18,4256,4255,-11.52933813493928,23.600407824607206
21,257698,1769.1492151713805,828.7241892885049,4,0,4146,0,-9.572448348096486,-22.05361756792945
21,257194,1974.275601287052,376.72951046059165,91,0,4257,4255,42.90853664389374,73.5399060492643
21,257207,395.6791159961911,399.5994860317914,67,0,4211,4210,7.816900968870697,-15.494035584032874
21,258228,2039.0152926146948,1203.0090225676693,45,44,4179,0,0.0,6.0000450003374235
21,257204,1253.8154170165133,387.57344478735166,20,18,4214,4210,-22.69781085492309,5.567083606315691
21,258232,1664.3689325056687,1205.1490689423915,22,21,4280,0,-5.843940007480569,20.674057818270512
21,257227,1068.7301241455523,419.8007623551282,49,48,4104,4103,6.7883987911309305,-11.666274746583667
21,257226,1609.3802263631335,419.1581865426898,89,88,4105,4103,-29.614490302849614,-27.02489034634232
21,925406,1964.514733860504,1274.5095588216914,28,26,4170,0,0.0,0.0
21,257236,743.1315200246859,432.9007949173089,50,48,4226,0,9.247241841112896,-6.521084068673987
21,259288,323.7132355221125,1854.186195814382,78,0,4202,4196,-59.00380503295486,4.643914414497885
21,257240,121.76101655291141,438.6933670361982,79,0,4114,0,-14.629305783466618,26.619342733612598
21,257248,552.6630288054672,449.2608719543222,30,0,4245,0,-26.383696328456267,-3.3393181222040202
21,257258,1550.0763996573544,460.0932237306951,13,11,4188,4187,19.255038522039055,22.11004314742712
21,257260,464.45431502074166,466.4113053033371,61,0,4240,0,-19.77327280575849,-8.61478032330939
21,258293,970.2057616226587,1248.4308320775065,47,0,4241,0,-4.413451830279428,-0.26416652245779915
21,258301,1993.73101966772,1252.131752852939,46,44,4173,4172,-4.354888189265239,1.2685596125577376
21,257276,1687.3781414554694,480.3385635178077,8,7,4161,0,17.367915783887838,-53.625353142725935
21,257281,278.9401996107237,490.3383195979802,65,64,4267,0,-18.059312727299247,53.10729532160872
21,259340,1391.3903631305493,1891.750876362462,70,0,4176,4171,7.451830204637644,19.869676554866146
21,257816,1136.58105148286,928.2729547330837,15,0,4248,0,-15.129357628519076,-14.928628810917873
21,256807,144.0010800081001,0.0,104,0,4126,0,-2.079490642935923,33.032014400478246
21,257317,1172.7436106955386,533.5671003063072,80,0,4151,0,8.920184440464482,-0.913772669683908
21,257828,1394.4035096741434,934.2365324515243,24,0,4269,0,11.154318878978302,20.90315605152364
21,256810,1348.0101100758254,0.0,103,0,4118,0,0.0,0.0
21,257334,1572.5927108457108,546.6779127520587,77,75,4189,4187,47.865480932554185,38.32566727879804
21,256828,361.4778211692119,27.654186176123748,101,0,4205,4203,-32.69487325710003,23.01049846045088
21,257349,681.1109762987265,565.7819102940466,57,0,4158,0,-10.698070528704648,13.541416501469257
21,258389,1930.8414549885722,1305.515882315114,27,26,4167,0,-0.9996775083745888,-0.7468067253512345
21,256899,1794.8533638985375,93.80035808224063,82,0,4229,0,-9.535863848009283,-19.57084492265146
21,258434,812.1121562126613,1331.060668725243,29,0,4233,0,65.68344182897977,73.31271226403328
21,256914,1407.8239692520176,115.98964204989171,90,88,4139,4138,21.858934732875472,-12.545302912992994
21,257456,1388.344612934986,646.3077235484708,35,0,4168,0,-2.046588552129151,-41.63894548709902
21,256958,1673.787109686909,146.94788947199538,23,21,4227,0,-3.6854961668632313,-49.37760674251747
21,257509,1070.8684399045655,683.9190132086079,41,37,4197,4196,34.89743930254372,-9.939037036469472
21,257004,1275.4151551220978,191.25009475884082,71,0,4142,0,89.3110341849749,21.21571542772159
22,263685,2039.0152926146948,1209.0090675680067,45,44,4179,0,0.0,-1.0000075000559718
22,262663,1569.3314381793937,482.2032668781221,13,11,4188,4187,17.957777324900007,0.9319106948656212
22,263186,1121.4516938543409,913.3443259221657,15,0,4248,0,13.24890425597141,2.3237765051969745
22,263708,1658.5249924981879,1225.823126760662,22,21,4280,0,-14.182941277897953,14.288676141306725
22,264754,264.7094304891577,1858.83011022888,78,0,4202,4196,-55.21887356611907,-8.328270461039665
22,262715,1181.663795136003,532.6533276366233,80,0,4151,0,-38.22552612295044,20.260875689235945
22,262721,260.88088688342447,543.4456149195888,65,64,4267,0,-50.154469795199454,38.374575971199995
22,263746,965.7923097923793,1248.1666655550487,47,0,4241,0,7.660420763997082,9.644840981397463
22,263753,1989.376131478455,1253.4003124654969,46,44,4173,4172,2.171871987652594,-3.0976037806274235
22,262228,1348.0101100758254,0.0,103,0,4118,0,0.0,0.0
22,262229,1561.0117075878068,0.0,105,0,4165,0,0.0,0.0
22,263248,1405.5578285531212,955.139688503048,24,0,4269,0,22.39990787316492,25.871408751876398
22,262225,234.00175501316258,0.0,107,0,4277,0,3.0000225001688254,0.0
22,262227,1013.007597556982,0.0,108,0,4195,0,20.000150001125007,0.0
22,262243,141.92158936516418,33.032014400478246,104,0,4126,0,-37.007119542324936,66.87201215397124
22,262767,670.4129057700219,579.3233267955159,57,0,4158,0,-9.061727791097608,1.7878232745525793
22,262260,328.78294791211187,50.66468463657464,101,0,4205,4203,16.90544474973035,26.731555673062662
22,264823,1398.8421933351874,1911.6205529173285,70,0,4176,4171,-5.011470685185259,59.88378013281546
22,262771,1620.458191778265,585.0035800308568,77,75,4189,4187,90.89247009813313,29.759669968911
22,262279,1785.3175000505282,74.22951315958919,82,0,4229,0,-20.461834468656658,-35.129754128959576
22,263823,1929.8417774801972,1304.7690755897627,27,26,4167,0,1.4828891482256952,-0.8565419401770669
22,262793,1386.2980243828567,604.6687780613718,35,0,4168,0,32.19954880020691,-18.416567048481397
22,262308,1429.6829039848928,103.44433913689873,90,88,4139,4138,33.615275574979016,10.103447974444748
22,262305,1670.1016135200455,97.57028272947792,23,21,4227,0,-10.845567203212797,7.212782760159443
22,925418,1964.514733860504,1274.5095588216914,28,26,4170,0,0.0,0.0
22,262882,1105.7658792071093,673.9799761721382,41,37,4197,4196,-23.2858426464536,-8.678808545556308
22,264970,1197.4177982114668,2015.6511157322088,109,0,4185,0,-22.165735938457605,-128.70654569593376
22,262438,1364.7261893070727,212.46581018656232,71,0,4140,4138,49.75864893694643,17.494404481203844
22,263992,877.7955980416409,1404.3733809892765,29,0,4206,0,137.41536510789743,118.47125431488077
22,262487,496.7966221422772,256.0406120337757,85,0,4111,0,6.8087984900582805,-16.632662417791494
22,263000,1321.9824441767316,760.5447757453641,38,37,4129,4128,-15.199352273325758,-21.21027427047784
22,262491,0.0,258.0019350145126,106,0,4275,0,24.97809051230064,13.534869720401046
22,262525,701.5620714444044,283.91041622997847,66,64,4224,0,106.164287582803,-37.83439477864503
22,262526,233.12570896457683,286.66037541079965,25,0,4204,4203,-0.8818075522273148,3.785996238972928
22,262528,131.05978251681765,288.046066397144,98,0,4261,0,-19.37705332790142,61.909923323457576
22,263052,1959.9572243863247,798.8774259454518,92,0,4219,0,-11.41255856890598,36.02938376000634
22,262548,2039.0152926146948,318.00238501788766,102,0,4142,0,0.0,0.0
22,264599,73.76840798650926,1740.6122131202387,84,0,4233,0,16.133140180736106,-3.9009262059039433
22,263065,1759.5767668232834,806.6705717205756,4,0,4146,0,16.43941472121719,3.339785268416904
22,262576,222.59402438659333,352.99515842255875,62,0,4181,0,36.63830280452561,-6.422636836775041
22,262578,1451.8830886624676,355.3460687717041,12,11,4258,4254,5.577434090195767,18.192668967866155
22,262597,1352.622131392552,385.59479014070166,19,18,4256,4255,-12.604461186938126,5.206793372019035
22,262598,1579.765736060284,392.1332961963475,89,88,4105,4103,-5.967571278593823,8.585915116711192
22,262599,1231.1176061615902,393.14052839366735,20,18,4214,4210,-8.222464233550681,6.213594141728038
22,262595,403.4960169650617,384.10545044775847,67,0,4211,4210,19.64705074558861,-21.70677436882284
22,262603,1075.5185229366834,408.1344876085445,49,48,4104,4103,6.438727639392482,-15.742754939652855
22,262612,752.3787618657988,426.3797108486349,50,48,4226,0,22.96260612607625,-18.21071814750246
22,262613,1704.746057239357,426.7132103750817,8,7,4161,0,-2.6235642519418434,-27.245240454886808
22,262630,2017.184137930945,450.26941650985606,91,0,4257,4255,0.0,0.0
22,262625,526.2793324770108,445.9215538321182,30,0,4245,0,19.869048687865984,-23.80699543417865
22,262635,444.6810422149833,457.7965249800277,61,0,4240,0,-27.219479589101468,39.30600193842184
22,924664,1712.5128438463287,797.5059812948598,2,0,4136,4128,22.867605991310253,-8.090345787556885
22,262643,107.1317107694448,465.3127097698108,79,0,4114,0,-25.272004387268648,15.142000245297424
23,276494,1587.2892155042935,483.1351775729877,13,11,4188,4187,10.898157219360428,7.9131172956065265
23,276490,81.85970638217614,480.45471001510816,79,0,4114,0,-34.20847249527461,-8.401539795512633
23,277002,1134.7005981103125,915.6681024273628,15,0,4248,0,24.82983969160159,14.02075414917124
23,276505,417.4615626258818,497.1025269184497,61,0,4168,0,3.321118031747289,53.36121711431604
23,278566,1175.2520622730092,1886.944570036276,109,0,4185,0,-19.84142137722461,-106.38269195794625
23,277570,1931.3246666284228,1303.9125336495856,27,26,4167,0,2.372116803886001,-1.26965129784503
23,276045,1033.0077475581068,0.0,108,0,4195,0,85.00886404982906,38.27245456758197
23,276043,237.0017775133314,0.0,107,0,4240,0,-2.000015000112569,0.0
23,276555,1143.4382690130526,552.9142033258593,80,0,4151,0,57.98607787336209,33.97864328234175
23,276055,1388.3397886954392,22.731686269985275,110,0,4274,0,-61.5053944412889,41.85197427059219
23,276065,1764.8556655818716,39.09975903062961,82,0,4140,4138,-21.842592983827213,-39.09975903062961
23,276590,1418.4975731830634,586.2522110128904,35,0,4206,0,-9.909573145217337,-20.939221759681462
23,276586,661.3511779789243,581.1111500700683,57,0,4158,0,0.0,0.0
23,276587,210.72641708822502,581.8201908907889,65,64,4126,0,2.9002750472973844,37.82543364701496
23,277105,1427.957736426286,981.0110972549243,24,0,4269,0,1.168546160807182,0.7289127104832005
23,276101,345.6883926618422,77.39624030963729,101,0,4205,4203,-9.880409376745092,20.347408538831214
23,276615,1711.350661876398,614.7632499997677,77,75,4189,4187,98.86873730680009,48.109451703772145
23,278670,1393.8307226500015,1971.504333050144,70,0,4176,4171,7.005536188826453,30.214894975961442
23,276120,104.91446982283924,99.90402655444949,104,0,4267,0,-13.042619164979895,-22.380003092442266
23,276122,1659.256046316833,104.78306548963735,23,21,4227,0,-9.244339920976245,-1.3609600780688424
23,276128,1463.298179559872,113.54778711134348,90,88,4139,4138,1.729784930834512,10.715141671663249
23,276654,1082.4800365606557,665.3011676265821,41,37,4197,4196,0.0,0.0
23,925430,1964.514733860504,1274.5095588216914,28,26,4170,0,0.0,0.0
23,276245,1414.4848382440189,229.96021466776608,71,0,4229,0,14.004262544404586,7.21926155158144
23,276754,1306.7830919034054,739.3345014748863,38,37,4129,4128,0.0,0.0
23,278309,89.90154816724537,1736.7112869143343,84,0,4235,4233,-0.12253615786430315,-6.884875291607614
23,276262,807.7263590272075,246.0760214513335,66,64,4224,0,-112.5611616439845,73.03033040798633
23,276258,503.60542063233567,239.40794961598428,85,0,4111,0,-1.5591310119269792,6.358501791136034
23,276279,24.97809051230064,271.53680473491363,106,0,4261,0,-24.97809051230064,-1.534779719726032
23,276319,232.24390141234954,290.4463716497725,25,0,4204,4203,18.309184517047786,-12.110530916634385
23,276835,1735.380449837639,789.4156355073029,2,0,4146,0,-12.65050698070354,8.026144883994107
23,276868,1776.016181544501,810.0103569889923,4,0,4136,4128,4.284426602132727,31.0715196342386
23,276893,1948.5446658174192,834.9068097054583,92,0,4219,0,-28.841203425653248,22.20398258882813
23,276392,259.2323271911189,346.5725215857837,62,0,4181,0,42.97614811394385,-18.859074689798266
23,276394,111.68272918891623,349.9559897206017,98,0,4275,0,-7.825945256345079,44.98979471673067
23,277419,2039.0152926146948,1208.0090600679507,45,44,4179,0,0.0,1.0000075000559718
23,276408,423.1430677106504,362.3986760789357,67,0,4211,4210,12.112160136482885,-11.804204338195916
23,277946,1015.2109631495384,1522.844635304157,29,0,4234,4233,79.14844904649772,63.74970762460657
23,276411,1457.4605227526636,373.53873773957037,12,11,4258,4254,-9.441986884296057,7.774042577046317
23,276423,1222.8951419280395,399.35412253539545,20,18,4214,4210,-5.5990845768194495,1.5792805924227196
23,276416,1340.0176702056135,390.8015835127207,19,18,4256,4255,-8.128497831942923,-2.6548033608088986
23,276417,1081.9572505760761,392.3917326688917,49,48,4104,4103,4.3038160933531335,-5.987955825173287
23,276430,775.341367991875,408.16899270113237,50,48,4226,0,18.174416437483274,-9.064030644078855
23,276424,1702.1224929874152,399.4679699201948,8,7,4161,0,5.282033552252641,-66.98118333062719
23,276425,1573.7981647816903,400.7192113130588,89,88,4105,4103,-2.0093997115027378,7.2171030563348495
23,276441,546.1483811648768,422.1145583979395,30,0,4245,0,13.743423578568013,-11.628728671790896
23,277475,1644.34205122029,1240.1118029019688,22,21,4280,0,-23.038729048588948,44.89490420077073
23,277485,1991.5480034661068,1250.3027086848692,46,44,4173,4172,-6.0531716805651286,-4.802221959532517
23,278510,209.4905569230386,1850.50183976784,78,0,4202,4196,-52.10980308816275,31.960237007080877
23,277495,973.4527305563763,1257.8115065364461,47,0,4241,0,-8.370244973583226,-9.181687295649454
24,287237,1571.7887650701873,407.93631436939364,89,88,4105,4103,2.0175337322932587,-24.897730153247156
24,287239,559.8918047434449,410.4858297261486,30,0,4245,0,0.0,0.0
24,288263,965.0824855827933,1248.629819240797,47,0,4241,0,-5.137763052007016,3.7664638204714715
24,289316,157.38075383487586,1882.4620767749207,78,0,4202,4196,-18.506929725360635,-7.319124114573697
24,287279,47.651233886901544,472.0531702195957,79,0,4114,0,-17.470465589000355,40.06617176512168
24,287793,1159.530437801914,929.6888565765338,15,0,4248,0,-1.9660106776259452,-0.414186418394479
24,288818,1094.3594121960361,1586.5943429287634,29,0,4234,4233,-13.088429476809551,-33.62496750305263
24,287294,1598.1873727236539,491.04829486859427,13,11,4188,4187,7.971257838944439,-7.08995025420478
24,288322,1621.303322171701,1285.0067071027395,22,21,4280,0,-17.924351594621612,37.37262289759747
24,288339,1933.6967834323086,1302.6428823517406,27,26,4167,0,-4.4991204386819845,0.9293182575763694
24,287349,420.7826806576291,550.4637440327657,61,0,4168,0,-45.50599145381978,-11.54411934039115
24,287861,1429.1262825870929,981.7400099654076,24,0,4269,0,-11.690945171246085,-30.335510157271987
24,287369,1408.5880000378463,565.3129892532088,35,0,4206,0,-44.249597966395406,1.1800652825636462
24,287371,705.499187025655,565.8644218359033,58,57,4160,4158,102.18779700038692,-43.48966258750681
24,286869,1743.0130725980443,0.0,82,0,4140,4138,-9.00006750050602,0.0
24,286865,235.00176251321884,0.0,107,0,4240,0,-7.34256570214157,30.914742757281896
24,287388,1201.4243468864147,586.892846608201,80,0,4151,0,40.63008512319584,51.3515344598876
24,286890,1118.0166116079358,38.27245456758197,108,0,4195,0,90.86068765124674,49.14326558833296
24,287414,213.62669213552243,619.6456245378039,65,64,4126,0,-128.33883591629308,81.95636902688659
24,289469,1400.8362588388281,2001.7192280261047,70,0,4176,4171,20.989289396540467,16.342491041321637
24,287422,544.8172269631574,634.056965808311,59,57,4159,4158,-51.22475956713446,11.396948109271875
24,286905,1326.8343942541505,64.58366054057747,110,0,4189,4187,-6.609678033086084,38.419892992564186
24,287417,1052.6247436955446,624.2783065234057,42,41,4201,4197,-26.424994606324617,-3.0443367405779327
24,286912,91.87185065785934,77.52402346200722,104,0,4267,0,32.018168803711355,24.776465902911678
24,286931,335.8079832850971,97.74364884846851,101,0,4205,4203,-34.994805244181464,55.02317621897365
24,286940,1650.0117063958567,103.42210541156851,23,21,4227,0,22.47093463395845,23.70315554139428
24,287449,1810.2193991831984,662.8727017035399,77,75,4274,0,84.19314910472349,23.63984955765409
24,287471,1088.7622234856992,687.0279671447047,43,41,4198,4197,1.4331343467740683,17.076508029121214
24,286965,1465.0279644907064,124.26292878300673,90,88,4139,4138,14.927085848743902,-14.507445095150828
24,925442,1964.514733860504,1274.5095588216914,28,26,4170,0,0.0,18.000135001012264
24,287516,1244.5382977268093,731.7340839591327,40,38,4130,4129,-23.90196689038862,11.179655466168695
24,289055,89.77901200938106,1729.8264116227274,84,0,4235,4233,0.0,0.0
24,287559,1348.8606189393315,764.1938989915187,39,38,4131,4129,-0.1687773365342764,0.5172100977274567
24,289132,1155.4106408957844,1780.5618780783298,109,0,4185,0,-10.611754258326982,-92.80722647307584
24,287090,1428.4891007884235,237.1794762193476,71,0,4229,0,-24.517050282627906,2.00176586209156
24,287602,1722.7299428569354,797.441780391297,2,0,4146,0,-18.506257426903854,2.6187939526371338
24,287098,502.04628962040863,245.76645140712031,85,0,4111,0,-4.770228662844601,2.720092055057876
24,287120,0.0,270.0020250151876,106,0,4261,0,12.797628373103482,-7.5594659523044925
24,287123,250.55308592939733,278.33584073313807,25,0,4204,4203,-10.002678835038095,48.71843875067543
24,287666,1780.3006081466335,841.0818766232312,4,0,4136,4128,-40.568642075463686,-12.044002254115751
24,288196,2039.0152926146948,1209.0090675680067,45,44,4179,0,0.0,2.000015000112853
24,287171,695.165197383223,319.10635185931983,66,64,4224,0,-13.683732057630095,50.862335262902384
24,287179,302.20847530506285,327.71344689598544,62,0,4181,0,30.46702871906837,-26.461673635826344
24,287185,1707.4045265396674,332.48678658956766,8,7,4161,0,7.971411891471008,-50.976855005905755
24,287706,1919.7034623917664,857.1107922942864,92,0,4219,0,-68.28820690997736,56.23732653113291
24,287201,435.25522784713326,350.59447174073966,67,0,4211,4210,6.95504524220246,-6.850733283296733
24,287214,1086.261066669429,386.40377684371833,49,48,4104,4103,0.27014821104830844,-6.9976386975768605
24,287208,1448.0185358683675,381.3127803166167,12,11,4258,4254,16.005283715342102,9.845363232845898
24,287221,103.85678393257116,394.9457844373322,98,0,4275,0,12.941452113869405,55.032023641759736
24,287216,1331.8891723736708,388.14678015191186,19,18,4256,4255,-11.818161898446533,4.102606962965695
24,287228,1217.29605735122,400.9334031278182,20,18,4214,4210,-12.512493214064081,-2.0067541536802764
24,288253,1985.494831785542,1245.5004867253367,46,44,4173,4172,-5.9799854241944095,-3.991175405501736
24,287226,793.5157844293582,399.1049620570536,50,48,4226,0,30.432913503686226,-11.507924956185775
25,295428,1364.338402071451,566.4930545357728,35,0,4206,0,-75.24568578920798,-0.9018264726762482
25,294917,1734.0130050975386,0.0,82,0,4140,4138,3.0000225001685976,0.0
25,294925,227.65919681107727,30.914742757281896,107,0,4240,0,-3.8843821607607367,11.225112572496645
25,297540,1421.8255482353686,2018.0617190674268,70,0,4176,4171,15.185229345463311,20.95357354726798
25,294981,123.8900194615707,102.3004893649189,104,0,4267,0,-5.345243989219527,17.39460493000705
25,294982,1320.2247162210642,103.00355353314166,110,0,4189,4187,36.879695319965094,-10.556926730195457
25,294977,1208.8772992591823,87.41572015591494,108,0,4151,0,34.927485849895895,38.789584006493136
25,295490,1026.19974908922,621.2339697828279,42,41,4219,0,2.8818980331652715,20.111898285134203
25,294985,1479.9550503394503,109.75548368785593,90,88,4139,4138,19.24742367116028,-3.9969317481755127
25,295004,1672.4826410298147,127.1252609529628,23,21,4227,0,-14.267049694118896,26.470118839892066
25,295516,1242.0544320096105,638.2443810680886,80,0,4195,0,-28.26155522953582,-22.10555400632916
25,295523,493.5924673960228,645.4539139175829,59,57,4159,4158,-89.08704207678608,8.030513536761305
25,295030,300.81317804091566,152.76682506744214,101,0,4205,4203,-12.717625148546405,7.1878681043877455
25,295551,1894.4125482879213,686.512551261194,77,75,4274,0,14.851513049760571,0.11780577157890093
25,924815,1979.5148463613473,1241.509311319835,46,44,4173,4172,0.0,12.000090000674618
25,297101,1144.7988866374574,1687.754651605254,109,0,4185,0,-94.79294555619072,-39.59686134878052
25,295569,85.28785621922933,701.6019935646906,65,64,4160,4158,0.0,0.0
25,295571,1090.1953578324733,704.104475173826,43,41,4198,4197,-2.899905882811254,18.836082485262295
25,295630,1220.6363308364207,742.9137394253012,40,38,4130,4129,-17.63246021097143,9.475265165454175
25,295132,1403.972050505796,239.18124208143917,71,0,4229,0,-7.746936626502475,-9.161382556542804
25,295148,497.276060957564,248.48654346217816,85,0,4111,0,10.342902976079811,-7.016253081410498
25,295661,1348.6918416027975,764.7111090892462,39,38,4131,4129,-20.24554953625784,-0.6337514237427513
25,295156,12.797628373103482,262.4425590628831,106,0,4261,0,-12.797628373103482,5.5594509521919795
25,925454,1964.514733860504,1292.5096938227036,28,26,4170,0,0.0,0.0
25,295179,1715.3759384311386,281.50993158366197,8,7,4161,0,-6.4840405532866034,-49.20466849358283
25,295707,1704.2236854300315,800.0605743439341,2,0,4146,0,-0.7121997474753243,4.455642584310908
25,295202,332.6755040241312,301.2517732601591,62,0,4181,0,27.406257740828323,-19.057511378338173
25,295230,240.55040709435917,327.0542794838135,25,0,4204,4203,13.948121611940337,-14.52615490086123
25,295749,1739.73196607117,829.0378743691153,4,0,4136,4128,11.931008734740546,14.219928565044254
25,295243,442.2102730893357,343.743738457443,67,0,4211,4210,9.478486843737755,-8.464550131405701
25,295262,1086.5312148804774,379.40613814614153,49,48,4104,4103,42.08243162149029,-22.446078208448967
25,295258,681.4814653255929,369.9686871222222,66,64,4224,0,-74.23907040282904,131.3451447835929
25,295268,1464.0238195837094,391.15814354946264,12,11,4258,4254,16.41364914160954,19.74224853806112
25,295270,1320.0710104752245,392.2493871148775,19,18,4256,4255,-11.696783135895656,7.7915406745477185
25,295264,1573.8062988024808,383.0385842161464,89,88,4105,4103,31.229209607781968,-69.79205645335219
25,295265,823.9486979330444,387.59703710086785,50,48,4226,0,24.4315390017681,-18.066205284789017
25,296289,2039.0152926146948,1211.0090825681195,45,44,4179,0,0.0,1.0000075000559718
25,295276,1204.783564137156,398.9266489741379,20,18,4214,4210,-1.3209408385198458,-3.1223519631227528
25,295287,577.7721810620733,411.5512855934257,34,30,4246,4245,52.19655823525716,-81.39697475529698
25,296841,1081.2709827192266,1552.969375425711,29,0,4234,4233,40.08894073296165,31.40253500828544
25,295316,116.79823604644056,449.97780807909203,98,0,4114,0,32.95125744286058,51.898454700460995
