Unnamed: 0,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,FRAME,prev_dt4_n0_dx,prev_dt4_n0_dy,ux0,uy0,ux1,uy1,ux2,uy2,ux3,uy3,u_flag,ID_next,track_id_unique_pred,track_id_parent_pred,predicted,pos_x_pred,pos_y_pred,dt4_dx_pred,dt4_dy_pred
885,287049,25,0,0.0,1627.0122025915189,13.394252463564456,2.711382525146292,21,0.0,0.0,15.710808029296105,15.710808029296102,-6.629102682122959,6.62910268212296,-3.3402310997578044,-3.3402310997578035,16.746260002394163,-16.74626000239417,2,300443.0,21,0,1,8.547015190124512,1627.5540070839925,8.547015190124512,0.5418044924736023
886,287050,12,10,1137.034425219362,1627.466709383284,5.8461666853556835,17.66778852984862,21,0.7369924848635492,28.48569006668617,3.553951973364877,3.5539519733648763,-9.03971444200174,9.03971444200174,-2.366111325979917,-2.3661113259799165,27.466631658657217,-27.466631658657235,2,300449.0,11,0,1,1142.6527466381242,1630.243071563994,5.618321418762207,2.776362180709839
887,287179,20,0,122.82803763779371,1722.8757500461566,2.90493718026633,6.8854450060025565,21,12.623872563738244,18.654091934808775,0.7262342950665861,1.7213612515006391,0.7262342950665861,1.7213612515006391,0.7262342950665861,1.7213612515006391,0.7262342950665861,1.7213612515006391,0,300558.0,14,0,0,125.73297481806006,1729.761195052159,2.9049371802663444,6.885445006002556
888,286155,8,7,84.23459952640582,1090.5056447688264,-1.3866502689371458,-3.198344024709968,21,-6.4551958880173705,-10.504944671574547,-0.3466625672342865,-0.799586006177492,-0.3466625672342865,-0.799586006177492,-0.3466625672342865,-0.799586006177492,-0.3466625672342865,-0.799586006177492,0,299513.0,17,0,0,82.84794925746867,1087.3073007441164,-1.3866502689371458,-3.198344024709968
889,286262,11,10,1146.1012425194722,1165.1783182419176,18.008376652337574,-14.692448382846123,21,38.40852888186783,-19.548763464618105,2.0966785353015966,2.0966785353015958,-0.8082583061870942,0.8082583061870943,-0.19989679290628626,-0.19989679290628612,39.321573296066866,-39.3215732960669,2,299596.0,12,0,1,1172.837603069399,1141.898863056981,26.736360549926758,-23.279455184936523
890,285751,5,0,2000.678685241636,833.0303950719208,-26.188214802393986,76.72660405133979,21,6.043892645698179,5.970845345732412,6.854891989699764,6.854891989699763,-25.995581890955428,25.995581890955442,-2.2642610957931133,-2.264261095793112,7.311667943477491,-7.311667943477495,2,,5,0,1,1991.447071128782,844.6636176518768,-9.231614112854004,11.633222579956055
891,286462,9,7,259.89278322322485,1291.4151246628455,19.463043555368873,16.02165197264003,21,36.84169805843604,23.55498908540858,34.894085635098094,34.894085635098094,-2.3147314200493008,2.3147314200493017,-0.5517411406462445,-0.5517411406462444,4.665846739278358,-4.665846739278361,2,299852.0,16,0,1,280.9105616198313,1311.8040559372596,21.017778396606445,20.388931274414062
892,286943,23,0,24.73644606034936,1564.8208272966172,-24.73644606034936,1.1909177914710654,21,-11.92797361492135,-12.620559260343043,-6.18411151508734,0.2977294478678232,-6.18411151508734,0.2977294478678232,-6.18411151508734,0.2977294478678232,-6.18411151508734,0.2977294478678232,0,300332.0,19,0,0,0.0,1566.0117450880884,-24.73644606034936,1.1909177914712927
893,285215,2,1,1268.024668472598,534.2542973577342,16.628122032327386,17.897679687786535,21,10.103993212113213,12.409274161497592,40.17457156196129,40.17457156196128,-0.2098685857987269,0.2098685857987269,-1.4528943278194384,-1.4528943278194382,0.5890719609740295,-0.5890719609740298,2,298620.0,15,0,1,1288.950745361636,547.9628630697093,20.926076889038086,13.708565711975098
894,284376,3,1,796.1760919603081,41.265537501033776,8.04541184722018,0.9750591399297406,21,1.0452355288190347,-41.4979461818943,2.011352961805045,0.24376478498243334,2.011352961805045,0.24376478498243334,2.011352961805045,0.24376478498243334,2.011352961805045,0.24376478498243334,0,297835.0,18,0,0,804.2215038075283,42.24059664096351,8.04541184722018,0.9750591399297335
895,287321,16,0,1767.6005554835776,1815.0734491211083,17.536208846466025,34.92162116096438,21,19.540662130154946,46.93183941365487,12.343314451313269,12.343314451313267,-0.5182002571327897,0.5182002571327898,-29.12828549112773,-29.12828549112772,0.4366066716190717,-0.4366066716190719,2,300757.0,10,0,1,1768.6500955264548,1823.826492295852,1.0495400428771973,8.753043174743652
896,284825,24,0,2039.0152926146948,294.00220501653763,-26.37359344973243,-58.37577529392679,21,0.0,-43.00032250241878,0.6469633179235548,0.6469633179235548,-7.741324929049371,7.741324929049371,-31.954375826005077,-31.954375826005073,2.08374508994974,-2.0837450899497405,2,,20,0,1,2026.8343739211523,276.0825768732271,-12.18091869354248,-17.919628143310547
897,285051,14,0,232.2553895574605,435.4585086064717,2.6598951772647297,-31.333268894232674,21,28.09413220986369,-16.36575960007599,7.547856985924361,7.5478569859243585,-7.536062611837071,7.536062611837071,-17.47111330420211,-17.471113304202106,9.87137270482386,-9.871372704823868,2,298395.0,7,0,1,235.84074483929032,425.0314904408833,3.585355281829834,-10.427018165588379
945,298145,24,0,2012.6416991649626,235.62642972261085,-14.208040026188884,-43.29991879016592,22,-26.37359344973243,-58.37577529392679,2.207824042193236,2.207824042193236,-4.296761729246638,4.296761729246638,-22.06806290632107,-22.068062906321067,13.85375929978668,-13.853759299786685,2,,20,0,1,2001.0077165065763,208.45411412507667,-11.63398265838623,-27.17231559753418
946,300449,12,10,1142.8805919047174,1645.1344979131327,4.675985446229333,25.562103465769496,22,5.8461666853556835,17.66778852984862,3.570614624556538,3.5706146245565376,-31.031283979289174,31.031283979289174,-1.2904374299677943,-1.2904374299677939,6.5340706003033215,-6.534070600303326,2,314097.0,11,0,1,1133.8009353037653,1662.9528992498026,-9.079656600952148,17.818401336669922
947,299596,11,10,1164.1096191718098,1150.4858698590715,8.864599557931797,-34.804185320931985,22,18.008376652337574,-14.692448382846123,1.1588592099434143,1.1588592099434143,-1.3545092007829571,1.3545092007829571,-0.3778922262307994,-0.3778922262307993,39.535144021526115,-39.53514402152614,2,313122.0,12,0,1,1178.7653742148395,1131.5281176312883,14.655755043029785,-18.957752227783203
948,299852,9,7,279.35582677859367,1307.4367766354856,21.892787366059228,5.93081670485094,22,19.463043555368873,16.02165197264003,37.15636240457976,37.15636240457975,-1.5156439256550336,1.5156439256550338,-0.5657415466390439,-0.5657415466390439,3.188661760205956,-3.1886617602059575,2,313491.0,16,0,1,297.5929941369921,1323.2670845959958,18.237167358398438,15.830307960510254
949,300332,23,0,0.0,1566.0117450880884,0.0,0.0,22,-24.73644606034936,1.1909177914710654,4.831499658994366,4.831499658994366,-1.467663689892429,1.467663689892429,-0.9374148736631596,-0.9374148736631592,35.189830071099024,-35.189830071099045,2,313959.0,19,0,0,,,,
950,300558,20,0,125.73297481806006,1729.761195052159,-4.775466991718588,37.23436155998775,22,2.90493718026633,6.8854450060025565,2.254050705639985,2.254050705639984,-8.69245812775078,8.692458127750783,-1.7039674771343671,-1.7039674771343667,29.775931667022487,-29.775931667022494,2,314282.0,14,0,1,133.1810396221372,1720.2097939138534,7.448064804077148,-9.551401138305664
951,297835,3,1,804.2215038075283,42.24059664096351,-25.49922123604789,4.881715953692535,22,8.04541184722018,0.9750591399297406,1.1088734690779796,1.1088734690779791,-19.974686681967423,19.974686681967427,-16.816806240368678,-16.81680624036867,4.526039531474689,-4.526039531474692,2,311292.0,18,0,1,789.4595027699306,48.49291073169227,-14.762001037597656,6.25231409072876
952,300757,16,0,1785.1367643300437,1849.9950702820727,23.58219760467432,37.44082353524687,22,17.536208846466025,34.92162116096438,11.222929834969994,11.222929834969994,-0.5131972813347548,0.513197281334755,-30.371648710867,-30.37164871086699,0.31863471869946386,-0.31863471869946397,2,314472.0,10,0,1,1784.5094639483832,1855.8595264588305,-0.6273003816604614,5.8644561767578125
953,298647,13,0,319.0158590744959,570.5415324022892,6.710371683467997,-30.412020523923392,22,-0.9910647944790868,14.352252735606275,13.787328701569269,13.787328701569267,-2.454087235105419,2.4540872351054195,-8.669413706124724,-8.669413706124724,17.515576122038667,-17.515576122038677,2,312060.0,3,0,1,322.83018941392766,570.6894309123877,3.8143303394317627,0.14789851009845734
954,298321,4,0,315.9767888401998,358.2651072471627,34.6885237457991,17.986890976212408,22,29.05317843062125,11.493815188372082,8.135274472360095,8.135274472360093,-17.104573542351954,17.104573542351954,-3.55355368564645,-3.553553685646449,13.633005486935716,-13.633005486935721,2,311819.0,4,0,1,320.41570981493123,367.06194982223593,4.438920974731445,8.796842575073242
955,299250,5,0,1974.4904704392416,909.7569991232604,0.0,0.0,22,-26.188214802393986,76.72660405133979,13.970994973604586,13.970994973604586,-2.964269936758652,2.964269936758652,-3.5010906583926653,-3.5010906583926644,21.99005161853831,-21.990051618538324,2,,5,0,0,,,,
956,298620,2,1,1284.6527905049256,552.1519770455208,62.44443333926893,83.47256072458742,22,16.628122032327386,17.897679687786535,40.305359133449386,40.305359133449386,-0.08845396304746031,0.08845396304746032,-1.5698836006242345,-1.5698836006242338,0.4627069241546327,-0.4627069241546329,2,,15,0,1,1302.192360359662,570.9966788124885,17.539569854736328,18.844701766967773
957,298360,26,0,1924.4932337838568,375.558722719124,-117.3925568959528,21.501787406183663,22,0.0,0.0,10.663066272216744,10.663066272216742,-23.20485697666357,23.20485697666357,-5.61086938251554,-5.6108693825155385,2.9476145558983586,-2.9476145558983604,2,,22,0,1,1920.67013369383,384.5853864993364,-3.8231000900268555,9.026663780212402
958,299513,8,7,82.84794925746867,1087.3073007441164,-1.6501137063104918,7.813297084990152,22,-1.3866502689371458,-3.198344024709968,-0.41252842657761946,1.9533242712475385,-0.41252842657761946,1.9533242712475385,-0.41252842657761946,1.9533242712475385,-0.41252842657761946,1.9533242712475385,0,313079.0,17,0,0,81.19783555115819,1095.1205978291066,-1.6501137063104778,7.813297084990154
959,298395,14,0,234.91528473472528,404.12523971223885,25.00569809923337,11.153411099306538,22,2.6598951772647297,-31.333268894232674,0.6648239932841377,0.6648239932841375,-0.6240867856343609,0.6240867856343609,-26.752265335695768,-26.752265335695768,14.38523063804057,-14.385230638040571,2,311874.0,7,0,1,230.20552406883172,380.18401275301034,-4.709760665893555,-23.941226959228516
960,300443,25,0,13.394252463564456,1629.7235851166656,31.45565117050595,-37.31931704933209,22,13.394252463564456,2.711382525146292,1.0113697906945431,1.011369790694543,-11.857543783836713,11.857543783836714,-1.2181265561296994,-1.2181265561296992,28.339367293709284,-28.339367293709287,2,313959.0,21,0,1,21.277012511477054,1625.5234799263885,7.882760047912598,-4.2001051902771
1007,311846,26,0,1807.1006768879035,397.0605101253077,-19.671106881545484,62.57033915102284,23,-117.3925568959528,21.501787406183663,3.2893612233777314,3.2893612233777305,-27.331201190337172,27.331201190337172,-10.92681872138701,-10.926818721387004,0.8790287390538962,-0.8790287390538967,2,,22,0,1,1759.3707193073371,412.5891861583277,-47.729957580566406,15.52867603302002
1008,311527,24,0,1998.4336591387728,192.3265109324449,-10.51795364323084,-62.86121441430063,23,-14.208040026188884,-43.29991879016592,0.7095114801650487,0.7095114801650486,-0.8808771417789022,0.8808771417789023,-19.643169686824372,-19.643169686824372,21.192850300982027,-21.192850300982037,2,,20,0,1,1994.8849573756197,166.16134217023787,-3.548701763153076,-26.16516876220703
1009,313959,25,0,44.84990363407041,1592.4042680673333,58.1533199371732,-13.154047450083908,23,31.45565117050595,-37.31931704933209,0.6860706674287448,0.6860706674287447,-22.304972027674747,22.304972027674747,-0.4977144389709257,-0.4977144389709255,18.937650408833832,-18.93765040883384,2,,21,0,1,51.98820405292417,1583.0423677377435,7.13830041885376,-9.361900329589844
1010,311874,14,0,259.92098283395865,415.2786508115455,10.708507555726213,-19.915511986745287,23,25.00569809923337,11.153411099306538,2.6080922937162723,2.6080922937162723,-10.856491225556274,10.856491225556276,-5.1974274486041345,-5.197427448604134,23.76439685162025,-23.76439685162027,2,332177.0,7,0,1,272.1588091813097,413.7288531573936,12.237826347351074,-1.5497976541519165
1011,313122,11,10,1172.9742187297416,1115.6816845381397,22.443243681678272,-36.318332946856344,23,8.864599557931797,-34.804185320931985,0.01100414413835742,0.01100414413835742,-0.0695346691584889,0.06953466915848891,-0.06695366694921638,-0.06695366694921635,42.27891397482897,-42.27891397482899,2,333344.0,12,0,1,1188.248040560491,1086.5087833845753,15.273821830749512,-29.172901153564453
1012,314472,16,0,1808.718961934718,1887.43589381732,43.603335671736886,70.95027997810256,23,23.58219760467432,37.44082353524687,32.540769144021986,32.540769144021986,-1.4956927139247498,1.49569271392475,-7.737435617868789,-7.737435617868786,0.6525082495098791,-0.6525082495098793,2,334681.0,10,0,1,1825.860433797511,1910.0022657350446,17.14147186279297,22.56637191772461
1013,314282,20,0,120.95750782634147,1766.9955566121466,25.4789484289642,6.11311891400419,23,-4.775466991718588,37.23436155998775,4.582775933066116,4.582775933066116,-23.910109465103034,23.91010946510304,-0.5662154220960982,-0.5662154220960981,13.367305853364243,-13.367305853364254,2,334423.0,14,0,1,114.52623484279044,1786.6076495839484,-6.431272983551025,19.612092971801758
1014,311819,4,0,350.66531258599883,376.2519982233751,34.22011561718483,13.341370419297506,23,34.6885237457991,17.986890976212408,1.9246411582896004,1.9246411582896004,-4.144945514529639,4.14494551452964,-3.6711756353309553,-3.6711756353309535,32.68564472109333,-32.68564472109334,2,332174.0,4,0,1,368.5643070317996,370.5062606707323,17.89899444580078,-5.745737552642822
1015,313079,8,7,81.19783555115819,1095.1205978291066,-1.7782537405727936,-5.70474932277284,23,-1.6501137063104918,7.813297084990152,-0.4445634351432055,-1.4261873306932102,-0.4445634351432055,-1.4261873306932102,-0.4445634351432055,-1.4261873306932102,-0.4445634351432055,-1.4261873306932102,0,333365.0,17,0,0,79.41958181058537,1089.4158485063338,-1.778253740572822,-5.704749322772841
1016,312240,2,1,1347.0972238441946,635.6245377701083,29.69650094268627,17.82897171538741,23,62.44443333926893,83.47256072458742,40.331833254873025,40.33183325487301,-0.4315708607918689,0.4315708607918689,-0.2383684428124754,-0.2383684428124753,1.4246377108051576,-1.4246377108051584,2,332607.0,15,0,1,1381.2588563820364,677.5282471817294,34.1616325378418,41.903709411621094
1017,314097,12,10,1147.556577350947,1670.6966013789022,-37.16078350579437,19.000032061029057,23,4.675985446229333,25.562103465769496,8.341959877912366,8.341959877912362,-22.935950810857396,22.935950810857396,-0.4443104964950258,-0.4443104964950257,10.704183473218514,-10.704183473218515,2,334283.0,11,0,1,1146.2446484826532,1685.736814963802,-1.3119288682937622,15.040213584899902
1018,313491,9,7,301.2486141446529,1313.3675933403365,41.582389546170994,12.333386064423618,23,21.892787366059228,5.93081670485094,19.90316179417049,19.90316179417049,-4.339474293831669,4.339474293831671,-3.1200649193422025,-3.1200649193422016,15.063709340963486,-15.06370934096349,2,333699.0,16,0,1,315.92410261663775,1315.2169223350875,14.675488471984863,1.8493289947509766
1019,312060,13,0,325.7262307579639,540.1295118783659,-23.12029195519682,19.12942807545437,23,6.710371683467997,-30.412020523923392,2.1830821562434006,2.1830821562434,-15.80553349279282,15.805533492792824,-4.4746139488970025,-4.474613948897002,19.963176799107572,-19.963176799107586,2,332443.0,3,0,1,327.91260613752627,526.0141449426359,2.186375379562378,-14.11536693572998
1020,311292,3,1,778.7222825714803,47.122312594656044,5.5067326255338,-29.21354637304796,23,-25.49922123604789,4.881715953692535,1.9664020997188167,1.9664020997188163,-8.12262599238773,8.122625992387732,-31.43620476873577,-31.436204768735767,0.9011737732745132,-0.9011737732745134,2,331513.0,18,0,1,757.0158540436482,44.434372235540444,-21.70642852783203,-2.6879403591156006
1063,334113,25,0,103.0032235712436,1579.2502206172494,45.645907845537465,-22.121470329766225,24,58.1533199371732,-13.154047450083908,0.14883297846133536,0.1488329784613353,-0.1933018713709891,0.19330187137098911,-0.025056152444031574,-0.02505615244403157,42.05921846934411,-42.05921846934413,2,344233.0,21,0,1,135.13759628242525,1561.1620648707894,32.134372711181655,-18.08815574645996
1064,333344,11,10,1195.4174624114196,1079.3633515912832,19.161893165114407,-44.31128054452779,24,22.443243681678272,-36.318332946856344,0.01184225850482528,0.011842258504825278,-0.1603705992158516,0.16037059921585162,-0.08943482557943011,-0.08943482557943007,42.16476092151115,-42.164760921511174,2,343400.0,12,0,1,1215.2997866301696,1049.0935552198232,19.88232421875,-30.26979637145996
1065,333699,9,7,342.8310036908239,1325.70097940476,24.277480573154488,-29.234480233154954,24,41.582389546170994,12.333386064423618,0.22600214257633905,0.22600214257633894,-1.1838396733976018,1.1838396733976018,-0.2787575240789972,-0.2787575240789971,40.73780855846933,-40.73780855846936,2,343811.0,16,0,1,370.14502384768423,1311.7967769435172,27.31402015686035,-13.904202461242676
1066,332268,26,0,1787.429570006358,459.6308492763305,-46.90362900306991,23.183043650256142,24,-19.671106881545484,62.57033915102284,3.0066547042293905,3.0066547042293896,-26.72813795079723,26.72813795079723,-0.9746871757259654,-0.9746871757259652,11.716929253149814,-11.71692925314982,2,342465.0,22,0,1,1782.8113463392133,480.7515501125121,-4.618223667144775,21.12070083618164
1067,332174,4,0,384.88542820318366,389.5933686426727,28.28131009564157,34.605672295734564,24,34.22011561718483,13.341370419297506,5.1246482705955225,5.1246482705955225,-2.6284858893052383,2.6284858893052383,-2.0445031602888992,-2.0445031602888992,32.62876923490182,-32.62876923490183,2,,4,0,1,406.2464454303565,384.6620885065643,21.36101722717285,-4.931280136108398
1068,331691,24,0,1987.9157054955426,129.4652965181443,-0.2708749871051168,-75.92051590508686,24,-10.51795364323084,-62.86121441430063,2.348675965004369,2.348675965004369,-1.1761197668647627,1.176119766864763,-12.869530920494823,-12.869530920494821,26.03207769001798,-26.032077690017985,2,,20,0,1,1988.4995904499951,98.56058193379371,0.5838849544525146,-30.904714584350586
1069,334283,12,10,1110.3957938451526,1689.6966334399312,-10.335579918721578,1.7438313301354356,24,-37.16078350579437,19.000032061029057,-2.5838949796803945,0.4359578325339726,-2.5838949796803945,0.4359578325339726,-2.5838949796803945,0.4359578325339726,-2.5838949796803945,0.4359578325339726,0,344493.0,11,0,0,1100.060213926431,1691.4404647700671,-10.335579918721578,1.7438313301358903
1070,333365,8,7,79.41958181058537,1089.4158485063338,2.8520544352863624,12.866380175226364,24,-1.7782537405727936,-5.70474932277284,0.7130136088215941,3.2165950438065916,0.7130136088215941,3.2165950438065916,0.7130136088215941,3.2165950438065916,0.7130136088215941,3.2165950438065916,0,343506.0,17,0,0,82.27163624587175,1102.2822286815601,2.8520544352863766,12.866380175226368
1071,334423,20,0,146.4364562553057,1773.108675526151,2.8604893152154602,-17.99144520734876,24,25.4789484289642,6.11311891400419,0.7151223288038578,-4.4978613018371325,0.7151223288038578,-4.4978613018371325,0.7151223288038578,-4.4978613018371325,0.7151223288038578,-4.4978613018371325,0,344588.0,14,0,0,149.29694557052113,1755.1172303188025,2.860489315215432,-17.991445207348534
1072,332177,14,0,270.62949038968486,395.36313882480016,14.034911829348118,-22.42986012026836,24,10.708507555726213,-19.915511986745287,1.2154077682993831,1.215407768299383,-1.7194826803753185,1.7194826803753185,-21.49906022093672,-21.499060220936713,17.99245675475882,-17.992456754758827,2,342276.0,7,0,1,271.36495496259136,376.1936785281693,0.7354645729064941,-19.16946029663086
1073,332607,2,1,1376.7937247868806,653.4535094854956,13.94058323364061,10.542308222798852,24,29.69650094268627,17.82897171538741,16.477314640018868,16.477314640018864,-20.793489102322507,20.79348910232251,-1.0029183465804572,-1.0029183465804563,4.15268462422033,-4.152684624220332,2,342785.0,15,0,1,1381.294120561722,669.745499765647,4.500395774841309,16.291990280151367
1074,331513,3,1,784.2290151970143,17.908766221608087,6.776917347480094,-17.908766221608087,24,5.5067326255338,-29.21354637304796,1.694229336869995,-4.477191555402022,1.694229336869995,-4.477191555402022,1.694229336869995,-4.477191555402022,1.694229336869995,-4.477191555402022,0,341613.0,18,0,0,791.0059325444943,0.0,6.77691734747998,-17.908766221608087
1075,334681,16,0,1852.3222976064549,1958.3861737954223,-16.369794468600958,-19.246935688506028,24,43.603335671736886,70.95027997810256,23.54137090216608,23.541370902166072,-0.6029575036337468,0.6029575036337469,-17.605308448392307,-17.605308448392304,0.6767678833165185,-0.6767678833165188,2,344876.0,10,0,1,1868.2366834020481,1984.5603090035522,15.914385795593262,26.174135208129883
1076,332443,13,0,302.60593880276707,559.2589399538202,-14.100270043427372,3.9120039019535398,24,-23.12029195519682,19.12942807545437,-3.525067510856843,0.9780009754883848,-3.525067510856843,0.9780009754883848,-3.525067510856843,0.9780009754883848,-3.525067510856843,0.9780009754883848,0,342572.0,3,0,0,288.5056687593397,563.1709438557738,-14.100270043427372,3.9120039019535398
1119,342276,14,0,284.66440221903304,372.9332787045318,1.8633328024661184,30.134197464394326,25,14.034911829348118,-22.42986012026836,1.133551028400275,1.1335510284002748,-1.899790533470607,1.8997905334706071,-2.4332412984648104,-2.43324129846481,36.959825749414655,-36.95982574941467,2,355654.0,7,0,1,301.8198778354881,351.1620689877349,17.155475616455078,-21.771209716796875
1120,342465,26,0,1740.5259410032886,482.8138929265866,-107.14869912480093,-34.600684478278644,25,-46.90362900306991,23.183043650256142,0.6485035613314953,0.6485035613314952,-39.87279338312752,39.87279338312752,-1.1682630674667265,-1.1682630674667258,0.7368472939064867,-0.7368472939064871,2,,22,0,1,1707.152855981316,508.7689634221921,-33.373085021972656,25.95507049560547
1121,342785,2,1,1390.7343080205212,663.9958177082946,45.74116710677618,15.119480437550235,25,13.94058323364061,10.542308222798852,27.0946486313219,27.094648631321892,-6.51472835785046,6.514728357850464,-1.6651887940222212,-1.6651887940222203,7.151840771896904,-7.151840771896907,2,356069.0,15,0,1,1406.0496823949109,674.4976668827941,15.315374374389648,10.501849174499512
1122,342371,4,0,413.1667382988253,424.1990409384072,-22.211061556932407,63.184287823625354,25,28.28131009564157,34.605672295734564,10.322008705710523,10.322008705710523,-2.501447754144232,2.5014477541442326,-2.9222047477667488,-2.922204747766748,26.680748034331568,-26.680748034331582,2,,4,0,1,431.1781099113741,432.46020846465234,18.011371612548828,8.261167526245117
1123,343811,9,7,367.10848426397837,1296.4664991716052,7.70970123382608,-28.581130875739063,25,24.277480573154488,-29.234480233154954,9.48449371681933,9.484493716819328,-2.989125303098102,2.9891253030981035,-2.7589175306576603,-2.758917530657659,27.1938690562123,-27.193869056212314,2,357066.0,16,0,1,383.00221252020395,1281.465094409337,15.893728256225586,-15.001404762268066
1124,344493,12,10,1100.060213926431,1691.4404647700671,-15.652219465427835,-25.23426677569955,25,-10.335579918721578,1.7438313301354356,16.14891061110684,16.148910611106835,-6.400412828431635,6.400412828431636,-18.638216437714245,-18.638216437714245,1.2388652553826285,-1.2388652553826291,2,357734.0,11,0,1,1097.4632540971006,1690.2330723159198,-2.5969598293304443,-1.2073924541473389
1125,341613,3,1,791.0059325444943,0.0,-11.432494416544616,16.231590857631776,25,6.776917347480094,-17.908766221608087,11.341807971474367,11.341807971474367,-28.372345516795114,28.37234551679512,-1.5062124092623874,-1.5062124092623868,1.2060428702691637,-1.206042870269164,2,354969.0,18,0,1,779.9364897954708,18.929916381835938,-11.069442749023438,18.929916381835938
1126,344588,20,0,149.29694557052113,1755.1172303188025,14.871656894659338,-8.473916389956003,25,2.8604893152154602,-17.99144520734876,3.8223735557803,3.822373555780299,-9.050963225135057,9.050963225135057,-4.101394965229091,-4.1013949652290895,25.4516751250484,-25.451675125048407,2,357877.0,14,0,1,152.39076709609486,1746.5939740169226,3.0938215255737305,-8.523256301879883
1127,344876,16,0,1835.952503137854,1939.1392381069165,-14.542154866103376,-28.00967320685868,25,-16.369794468600958,-19.246935688506028,9.433938993498996,9.433938993498996,-0.2590901713734341,0.2590901713734341,-32.32335715478946,-32.323357154789456,0.4100209269013356,-0.4100209269013359,2,358109.0,10,0,1,1822.6765364935668,1926.4047419902784,-13.27596664428711,-12.734496116638184
1128,342572,13,0,288.5056687593397,563.1709438557738,6.9843155803960135,37.28916344227298,25,-14.100270043427372,3.9120039019535398,1.83418148269779,1.8341814826977896,-29.74022738577497,29.74022738577497,-8.63195759111885,-8.631957591118848,2.2200429404121502,-2.220042940412151,2,355955.0,3,0,1,275.43215668200816,570.6620208020323,-13.073512077331543,7.491076946258545
1129,344233,25,0,148.6491314167811,1557.1287502874836,53.8850374316817,-19.180862097584168,25,45.645907845537465,-22.121470329766225,0.055563655653441874,0.05556365565344186,-0.26752875411327964,0.2675287541132797,-0.048912132217683695,-0.04891213221768368,42.05440108455932,-42.054401084559345,2,,21,0,1,172.82220613907114,1538.7769245733723,24.17307472229004,-18.351825714111328
1130,343400,11,10,1214.5793555765342,1035.0520710467554,23.100544914071413,-32.62802473805789,25,19.161893165114407,-44.31128054452779,0.020141499812226703,0.0201414998122267,-0.17044489785368233,0.17044489785368236,-0.11715400112802285,-0.1171540011280228,42.11866828504266,-42.11866828504269,2,356637.0,12,0,1,1231.314854004879,1003.8416294573999,16.735498428344727,-31.21044158935547
1131,343506,8,7,82.27163624587175,1102.2822286815601,3.4625727499765304,2.5120260695530305,25,2.8520544352863624,12.866380175226364,0.8656431874941326,0.6280065173883145,0.8656431874941326,0.6280065173883145,0.8656431874941326,0.6280065173883145,0.8656431874941326,0.6280065173883145,0,356797.0,17,0,0,85.73420899584828,1104.7942547511134,3.4625727499765304,2.512026069553258
1132,341662,24,0,1987.6448305084373,53.54478061305743,4.3701096036140825,-53.54478061305743,25,-0.2708749871051168,-75.92051590508686,10.281271458548078,10.281271458548076,-14.098025996484905,14.098025996484905,-7.173197844442832,-7.17319784444283,10.873913468325222,-10.873913468325224,2,,20,0,1,1984.2725146248008,34.10395610439044,-3.3723158836364746,-19.440824508666992
1175,356069,2,1,1436.4754751272974,679.1152981458447,103.81587533530956,33.275149489369475,26,45.74116710677618,15.119480437550235,37.447489231857844,37.447489231857844,-0.15484478188387146,0.15484478188387146,-1.2999897761067658,-1.2999897761067656,3.524081342786872,-3.5240813427868733,2,,15,0,1,1464.5796640463648,695.3308762250683,28.104188919067383,16.215578079223633
1176,355654,14,0,286.52773502149915,403.06747616892613,13.726726004227032,23.2586035914336,26,1.8633328024661184,30.134197464394326,1.270462905761928,1.2704629057619277,-6.593281443370823,6.593281443370824,-5.76954847394269,-5.769548473942687,28.79311436421877,-28.793114364218784,2,368993.0,7,0,1,290.3582713870082,405.902192488964,3.830536365509033,2.834716320037842
1177,357734,12,10,1084.4079944610032,1666.2061979943674,-7.032221293128941,19.34731755825578,26,-15.652219465427835,-25.23426677569955,9.898336151158707,9.898336151158707,-9.044366189671887,9.044366189671887,-22.70102174844677,-22.701021748446767,0.7826842043716308,-0.7826842043716311,2,371064.0,11,0,1,1068.836527061406,1655.2429526025217,-15.571467399597168,-10.963245391845703
1178,355776,4,0,390.9556767418928,487.3833287620325,14.122954535067835,65.88795385369747,26,-22.211061556932407,63.184287823625354,33.87978969407856,33.87978969407855,-3.60949035078738,3.6094903507873797,-1.3306125698800082,-1.3306125698800078,3.6065095149264463,-3.6065095149264486,2,,4,0,1,392.35217160731025,523.7329724693079,1.3964948654174805,36.34964370727545
1179,357066,9,7,374.8181854978045,1267.8853682958659,-5.6246194414572965,-3.831152380846788,26,7.70970123382608,-28.581130875739063,-1.4061548603643246,-0.9577880952116402,-1.4061548603643246,-0.9577880952116402,-1.4061548603643246,-0.9577880952116402,-1.4061548603643246,-0.9577880952116402,0,370386.0,16,0,0,369.1935660563472,1264.0542159150193,-5.624619441457298,-3.831152380846561
1180,357877,20,0,164.16860246518047,1746.6433139288465,8.615351837120755,-14.599017204697704,26,14.871656894659338,-8.473916389956003,5.231280324163691,5.2312803241636905,-14.306322886789989,14.306322886789989,-4.384295254513462,-4.384295254513459,18.50450808962434,-18.504508089624352,2,371142.0,14,0,1,168.59962510922344,1743.2899449312727,4.431022644042969,-3.3533689975738525
