Unnamed: 0,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,FRAME,prev_dt4_n0_dx,prev_dt4_n0_dy,ux0,uy0,ux1,uy1,ux2,uy2,ux3,uy3,u_flag,ID_next,track_id_unique_pred,track_id_parent_pred,predicted,pos_x_pred,pos_y_pred,dt4_dx_pred,dt4_dy_pred
15,9647,25,0,44.31199607027116,294.88896985485195,27.35499347734049,-20.4743603277318,0,0.0,0.0,0.2575798390570463,0.2575798390570463,-1.6636683464621902,1.6636683464621904,-4.282731254111607,-4.282731254111605,36.222427016678964,-36.22242701667898,2,22587.0,16,0,1,55.216858474140786,282.1262707276547,10.904862403869629,-12.762699127197266
16,10992,24,0,1497.378662713186,1106.9767564761933,-5.806429711208012,6.196047166545213,0,0.0,0.0,-1.4516074278019462,1.5490117916362465,-1.4516074278019462,1.5490117916362465,-1.4516074278019462,1.5490117916362465,-1.4516074278019462,1.5490117916362465,0,23870.0,17,0,0,1491.5722330019782,1113.1728036427382,-5.806429711207784,6.196047166544986
17,9713,51,0,380.1631039579247,346.09599211656587,-39.747267859864394,-38.3401737454804,0,0.0,0.0,24.47410257607339,24.47410257607339,-9.314199796879542,9.314199796879546,-1.5292587274966294,-1.5292587274966292,7.1088465609966995,-7.108846560996701,2,,18,0,1,387.97936477259145,354.5135860725595,7.816260814666748,8.417593955993652
18,9650,3,0,1274.0193711474758,296.1996295762183,6.544042060418861,-33.22924632755473,0,0.0,0.0,7.77007877350896,7.770078773508958,-0.4310156287462985,0.4310156287462985,-33.84908992962323,-33.849089929623226,0.3762243568972117,-0.3762243568972119,2,22569.0,19,0,1,1269.0470086291652,290.04451492549197,-4.972362518310547,-6.155114650726318
19,11316,26,0,1924.4063719543421,1314.0132289888274,4.893116338442724,-14.190960299151811,0,0.0,0.0,0.20547920226055985,0.2054792022605598,-0.122647813196915,0.12264781319691499,-0.4275784215413336,-0.4275784215413335,41.670699547464025,-41.67069954746404,2,24177.0,20,0,1,1938.4149597915614,1299.8838201524627,14.008587837219238,-14.129408836364746
20,10552,2,0,1511.0717261787963,872.2501435827745,14.230043785091539,5.37701184538173,0,0.0,0.0,6.123859538431644,6.123859538431642,-3.748072665806202,3.748072665806202,-6.614104936814603,-6.614104936814599,25.94037036234313,-25.940370362343145,2,23478.0,21,0,1,1519.4047616478515,864.9412117552293,8.333035469055176,-7.308931827545166
21,9531,14,0,1639.478531123341,205.83898279693813,3.026676501349129,-14.521517090043318,0,0.0,0.0,6.706338257158871,6.706338257158871,-10.303884085711141,10.303884085711145,-13.433411499379648,-13.433411499379645,11.982773028943189,-11.982773028943196,2,22484.0,22,0,1,1639.8907908212552,203.93972823646754,0.41225969791412354,-1.899254560470581
22,9468,18,0,169.74479500925898,167.10318932038834,53.88960278641764,6.2408716775892685,0,0.0,0.0,38.124446855018,38.124446855018,-1.8592282484130405,1.859228248413041,-1.0670455141596311,-1.067045514159631,1.3756876760583172,-1.3756876760583177,2,,23,0,1,182.486210986737,179.57524857026627,12.741415977478027,12.47205924987793
92,22464,18,0,223.63439779567662,173.3440609979776,37.86735215612421,89.11268397763874,1,53.88960278641764,6.2408716775892685,16.647593387093195,16.647593387093192,-2.7959652427014623,2.7959652427014627,-22.384718079742214,-22.384718079742203,0.5981290157885469,-0.5981290157885473,2,,23,0,1,234.79236250209752,175.47710929395234,11.157964706420898,2.1330482959747314
93,22624,51,0,340.4158360980602,307.7558183710855,-99.38373684969885,-213.82734090327025,1,-39.747267859864394,-38.3401737454804,42.582885897127746,42.58288589712773,-0.5057768610878113,0.5057768610878114,-18.955633415422227,-18.955633415422216,1.5953185783269404,-1.5953185783269408,2,,18,0,1,334.64412427173573,305.7021787207407,-5.771711826324463,-2.0536396503448486
94,22945,1,0,1817.6152251528488,586.998931259152,41.61576513261207,-185.81010102881658,1,78.68339644638354,-107.94310923268269,0.03878141689503471,0.0387814168950347,-1.7185672508256615,1.7185672508256618,-1.1605151069378472,-1.160515106937847,39.50854345955696,-39.508543459556975,2,,14,0,1,1851.1150039004074,542.3466981353727,33.499778747558594,-44.6522331237793
95,23074,15,0,921.824702862853,666.3010088650773,3.6144330816305232,-3.726231610677132,1,12.803319299681108,-17.59548838502576,0.9036082704076592,-0.9315579026693116,0.9036082704076592,-0.9315579026693116,0.9036082704076592,-0.9315579026693116,0.9036082704076592,-0.9315579026693116,0,26277.0,4,0,0,925.4391359444836,662.5747772544,3.6144330816306365,-3.726231610677246
96,24451,5,0,1170.8461115147804,1480.2142654610348,-26.172672574472017,198.2645946570126,1,-158.26620220710583,-61.34230343887043,22.328199155889102,22.32819915588909,-2.704108082980152,2.7041080829801523,-13.678146026096346,-13.67814602609634,3.715952025720442,-3.7159520257204437,2,,8,0,1,1124.6007082249855,1466.188499088354,-46.24540328979492,-14.025766372680664
97,22342,30,0,352.7069080045911,61.863327964480725,28.397765941564387,35.934971468472966,1,23.181614665244236,10.767738554000587,24.488944167308013,24.488944167308013,-7.2972625721249536,7.297262572124954,-9.99270125910066,-9.992701259100658,0.6474974897157598,-0.6474974897157599,2,25524.0,13,0,1,359.43493725568976,73.3700342022737,6.728029251098633,11.506706237792976
98,22569,3,0,1280.5634132078947,262.97038324866355,2.9132866886372994,-1.8712171469789496,1,6.544042060418861,-33.22924632755473,0.7283216721593249,-0.4678042867447374,0.7283216721593249,-0.4678042867447374,0.7283216721593249,-0.4678042867447374,0.7283216721593249,-0.4678042867447374,0,25734.0,19,0,0,1283.476699896532,261.0991661016846,2.9132866886372994,-1.8712171469789496
99,23404,4,0,1576.3059424450116,848.1187754823655,68.49621187461958,58.58113774920764,1,25.50293897867209,-3.776283077406788,3.7581408103456058,3.758140810345605,-9.509461299142938,9.50946129914294,-1.4087589909958005,-1.4087589909957998,27.750045612657814,-27.75004561265783,2,,6,0,1,1588.0725173046308,843.2520753099412,11.76657485961914,-4.866700172424316
100,22893,21,0,1507.2474300217373,560.952506337975,3.2214170759002627,-24.10534586111851,1,-7.485118895232063,-46.79081138639322,16.90090943363519,16.900909433635185,-1.9601423444108572,1.9601423444108572,-7.5904971632970755,-7.590497163297073,15.97485887815382,-15.974858878153825,2,26092.0,12,0,1,1509.7755956005794,545.6723759516225,2.528165578842163,-15.280130386352539
101,23120,37,0,1189.7859077593414,694.9688210150183,-68.74381502517282,-11.548627197078304,1,-82.40425753681552,-8.518357432503194,1.9476370583563112,1.9476370583563112,-2.87798279916942,2.87798279916942,-13.314932914999162,-13.314932914999154,24.285852834262503,-24.285852834262514,2,,15,0,1,1165.8325424334137,683.1211313864172,-23.953365325927734,-11.847689628601074
102,24113,44,0,1988.8992730978214,1256.8621244941985,0.8211378072196567,-1.3357145469763054,1,0.06192935436206426,-7.264171121312982,0.205284451804971,-0.3339286367440764,0.205284451804971,-0.3339286367440764,0.205284451804971,-0.3339286367440764,0.205284451804971,-0.3339286367440764,0,27282.0,3,0,0,1989.7204109050413,1255.5264099472222,0.821137807219884,-1.3357145469763054
103,24177,26,0,1929.2994882927846,1299.8222686896754,4.63952212379445,-5.173817046436625,1,4.893116338442724,-14.190960299151811,1.1598805309484987,-1.2934542616090994,1.1598805309484987,-1.2934542616090994,1.1598805309484987,-1.2934542616090994,1.1598805309484987,-1.2934542616090994,0,27386.0,20,0,0,1933.9390104165784,1294.648451643239,4.639522123793768,-5.1738170464363975
104,24466,47,0,1015.3298028129243,1493.5508280488825,8.736177384253438,4.604514167036541,1,3.776918087400986,-48.80562774441954,38.92160138957244,38.92160138957243,-1.4901108379915275,1.4901108379915278,-1.7700735973018098,-1.7700735973018094,0.2446245629547505,-0.2446245629547506,2,27755.0,11,0,1,1025.8608182090425,1492.3485809060908,10.531015396118164,-1.202247142791748
105,24562,29,0,997.8462018835788,1543.1347780653725,-26.597447016779032,-43.65476598286456,1,20.99439538799016,-42.070129171231656,23.982109769351172,23.982109769351162,-1.204537595574597,1.2045375955745972,-13.233001970304892,-13.233001970304887,4.0067589584183345,-4.006758958418336,2,27755.0,10,0,1,1007.2211761343723,1534.849159283329,9.374974250793457,-8.285618782043457
106,22643,6,0,1425.5419342574298,335.1376445038448,50.61987872729856,-23.915940451586145,1,56.41475976419178,-66.68674427495512,2.861315722558666,2.861315722558665,-5.45692738612677,5.456927386126771,-28.74735805960141,-28.74735805960141,5.360807915615552,-5.3608079156155535,2,,7,0,1,1434.3992970046222,307.9452845795284,8.857362747192383,-27.192359924316406
107,22484,14,0,1642.5052076246902,191.3174657068948,2.66398409017188,-8.645035714373138,1,3.026676501349129,-14.521517090043318,0.66599602254297,-2.1612589285932766,0.66599602254297,-2.1612589285932766,0.66599602254297,-2.1612589285932766,0.66599602254297,-2.1612589285932766,0,25646.0,22,0,0,1645.169191714862,182.6724299925217,2.66398409017188,-8.645035714373108
108,23478,2,0,1525.3017699638879,877.6271554281562,67.95132808700532,54.39044399769523,1,14.230043785091539,5.37701184538173,2.0052354683669056,2.005235468366905,-2.651223376507016,2.651223376507017,-1.5527491681470549,-1.5527491681470544,36.217197435715725,-36.217197435715754,2,,21,0,1,1537.815391294149,869.5392304708809,12.51362133026123,-8.08792495727539
109,22775,11,0,1115.2849890035673,461.5830803590617,79.21486606713187,5.519421630495003,1,50.30089780547223,5.053133779730558,16.474226961896967,16.474226961896967,-0.8678997583374735,0.8678997583374737,-4.7724917530024475,-4.772491753002445,20.311787291601192,-20.3117872916012,2,,2,0,1,1138.0807558340116,463.489508338531,22.795766830444336,1.9064279794692993
110,22488,36,0,1813.273047955265,193.12924012632217,30.261378043127703,-93.60153705884872,1,31.7630879506944,-67.74768585886986,0.10537149072004556,0.10537149072004554,-3.244063581839284,3.2440635818392844,-1.929369402489796,-1.9293694024897947,37.147600074774324,-37.14760007477434,2,,1,0,1,1830.892240078678,162.0449143359169,17.619192123413086,-31.084325790405273
111,22810,48,0,942.895206407926,490.0410708281038,-49.88398141835115,7.626800360651885,1,-21.300847685006033,23.596926535400648,4.023441207894553,4.023441207894553,-25.58067229841176,25.580672298411766,-7.930273887077048,-7.930273887077045,4.89202105831631,-4.8920210583163115,2,,9,0,1,924.0909461540198,508.5577601286409,-18.80426025390625,18.51668930053711
112,22587,25,0,71.66698954761165,274.41460952712015,24.102344570346762,0.35554818408689925,1,27.35499347734049,-20.4743603277318,0.8355400665953172,0.835540066595317,-4.138813780274032,4.138813780274033,-1.892267162960731,-1.8922671629607304,35.55978752089492,-35.559787520894936,2,25749.0,16,0,1,87.09389231860774,259.301300620565,15.426902770996094,-15.113308906555176
113,22716,35,0,1548.2218896028037,398.70077316816423,93.87671667082031,-45.811143888158256,1,129.05568887354843,-62.97834353622551,9.908574042130487,9.908574042130487,-7.376352397761102,7.376352397761103,-1.2386874483654735,-1.2386874483654733,23.902793615138513,-23.90279361513852,2,,5,0,1,1593.7569581147666,378.10602943952654,45.53506851196289,-20.594743728637695
114,23870,24,0,1491.5722330019782,1113.1728036427382,-11.682296723179435,-1.4876525382387626,1,-5.806429711208012,6.196047166545213,-2.9205741807949157,-0.3719131345596338,-2.9205741807949157,-0.3719131345596338,-2.9205741807949157,-0.3719131345596338,-2.9205741807949157,-0.3719131345596338,0,27024.0,17,0,0,1479.8899362787986,1111.6851511044997,-11.682296723179661,-1.4876525382385353
191,25920,1,0,1859.230990285461,401.1888302303354,53.699981153040646,-32.422081019685265,2,41.61576513261207,-185.81010102881658,28.195622095115,28.195622095114995,-0.7933494643873127,0.7933494643873128,-2.7409986926461323,-2.7409986926461314,10.696440254210092,-10.696440254210096,2,38423.0,14,0,1,1878.2480820365597,353.5331867672006,19.017091751098633,-47.655643463134766
192,25733,18,0,261.50174995180083,262.4567449756164,92.37137067351664,65.72808744048268,2,37.86735215612421,89.11268397763874,41.87801399473032,41.87801399473032,-0.26697423329577785,0.2669742332957779,-0.2052839899120585,-0.20528398991205848,0.07613260847399378,-0.0761326084739938,2,,18,0,1,249.32957549806548,259.69480545001215,-12.172174453735352,-2.761939525604248
193,25734,3,0,1283.476699896532,261.0991661016846,-8.08666984947604,-27.017586221182057,2,2.9132866886372994,-1.8712171469789496,16.367987822324046,16.36798782232404,-1.027815675375956,1.0278156753759562,-24.642564372508406,-24.642564372508396,0.3880429522515039,-0.388042952251504,2,38256.0,19,0,1,1281.1959226805743,260.50003135847095,-2.2807772159576416,-0.5991347432136536
194,25805,6,0,1476.1618129847284,311.2217040522588,-14.165909254852295,2.537190242021893,2,50.61987872729856,-23.915940451586145,2.5997707672627204,2.5997707672627204,-2.8852354288611743,2.885235428861175,-27.89554074840229,-27.895540748402286,9.045858820311897,-9.045858820311905,2,38353.0,7,0,1,1483.3291880724664,299.7365651591314,7.167375087738037,-11.485138893127441
195,26318,37,0,1121.0420927341686,683.4201938179398,-21.035116206144952,-45.9442497781921,2,-68.74381502517282,-11.548627197078304,0.5047857845305227,0.5047857845305227,-15.06386233402358,15.06386233402358,-23.63429458788896,-23.634294587888952,3.2234661008706453,-3.2234661008706467,2,,15,0,1,1090.7067961033092,675.1995765236283,-30.335296630859375,-8.220617294311523
196,27024,24,0,1479.8899362787986,1111.6851511044997,-9.284873782852172,-10.429638911089796,2,-11.682296723179435,-1.4876525382387626,26.565747829358692,26.565747829358692,-2.8624445205289084,2.862444520528909,-12.26830612648692,-12.268306126486914,0.7299058660074245,-0.7299058660074247,2,39628.0,17,0,1,1483.8481553301597,1118.2391505284804,3.958219051361084,6.553999423980713
197,27282,44,0,1989.7204109050413,1255.5264099472222,-0.5381384042539139,-1.418329325722425,2,0.8211378072196567,-1.3357145469763054,-0.13453460106330795,-0.35458233143060625,-0.13453460106330795,-0.35458233143060625,-0.13453460106330795,-0.35458233143060625,-0.13453460106330795,-0.35458233143060625,0,39857.0,3,0,0,1989.182272500788,1254.1080806214998,-0.5381384042532318,-1.418329325722425
198,25749,25,0,95.76933411795841,274.77015771120705,37.576145032843385,-5.64550671140006,2,24.102344570346762,0.35554818408689925,2.4151568233386342,2.4151568233386342,-8.796543352630557,8.796543352630557,-2.317207600082878,-2.317207600082877,28.89749862098873,-28.897498620988745,2,38291.0,16,0,1,107.92871216971622,271.25038804262795,12.159378051757812,-3.5197696685791016
199,25432,54,0,95.00071250534378,0.0,-16.992155875643476,26.56630281730193,2,0.0,0.0,20.91577607593445,20.915776075934442,-20.41525738322695,20.41525738322695,-0.5125637351762953,-0.5125637351762952,0.5828109412606148,-0.5828109412606152,2,37987.0,24,0,1,96.44399212932908,13.716795921325684,1.4432796239852905,13.716795921325684
200,26073,52,0,67.54055974346353,521.6409987945103,93.20214466394734,48.923236462804425,2,0.0,0.0,30.934266148701948,30.93426614870194,-1.1125902679392534,1.1125902679392536,-9.672490577539142,-9.672490577539142,0.7070592448097831,-0.7070592448097834,2,,25,0,1,75.84656998974039,529.4499310988926,8.306010246276855,7.808932304382324
201,26012,11,0,1194.4998550706994,467.10250198955663,49.42691210357475,-2.851158651738217,2,79.21486606713187,5.519421630495003,9.989055345970224,9.989055345970224,-0.05907490466380062,0.05907490466380064,-0.32768679491750113,-0.327686794917501,32.0505894947227,-32.050589494722715,2,38565.0,2,0,1,1231.3817062669884,463.0607997190488,36.88185119628906,-4.0417022705078125
202,26721,2,0,1593.2530980508936,932.0175994258516,24.210581219015236,42.69181604064977,2,67.95132808700532,54.39044399769523,0.07916156088940254,0.07916156088940253,-4.35105340289019,4.351053402890192,-0.35096236566586203,-0.3509623656658619,37.645229601016396,-37.64522960101641,2,39398.0,21,0,1,1625.13562254125,940.3903563838594,31.882524490356445,8.372756958007812
203,26277,15,0,925.4391359444836,662.5747772544,-35.3854637246219,19.953031439331653,2,3.6144330816305232,-3.726231610677132,6.956988304798311,6.95698830479831,-7.110026251286518,7.110026251286521,-27.882031840517573,-27.88203184051757,0.4773591311596532,-0.4773591311596536,2,38864.0,4,0,1,917.025146877406,660.4124699919794,-8.413989067077637,-2.1623072624206543
204,27753,47,0,1024.065980197178,1498.1553422159188,-16.387625896114518,-15.099757820662491,2,8.736177384253438,4.604514167036541,9.973952655009072,9.973952655009072,-5.5822464040205775,5.5822464040205775,-25.879408317720014,-25.879408317720003,0.9907996524938764,-0.9907996524938771,2,40264.0,11,0,1,1017.7451684486734,1496.1016794389718,-6.320811748504639,-2.0536627769470215
205,27755,29,0,971.2487548667998,1499.480012082508,-19.09256145127563,-10.497306000358776,2,-26.597447016779032,-43.65476598286456,22.01431555922604,22.014315559226038,-0.974783033464547,0.9747830334645472,-17.390818500167033,-17.390818500167025,2.0464915959180816,-2.046491595918083,2,40264.0,10,0,1,962.6538366157622,1488.1538745397834,-8.594918251037598,-11.32613754272461
206,26092,21,0,1510.468847097638,536.8471604768565,12.415299868211605,23.543826761166315,2,3.2214170759002627,-24.10534586111851,28.468445389021785,28.468445389021767,-1.9873958137470171,1.9873958137470176,-4.607660064629676,-4.607660064629674,7.362904813540973,-7.3629048135409745,2,38678.0,12,0,1,1520.1864421980408,536.0123020593455,9.717595100402832,-0.8348584175109863
207,25517,51,0,241.03209924836136,93.92847746781523,-47.168551680402786,-18.53595405748985,2,-99.38373684969885,-213.82734090327025,27.58475494510477,27.58475494510477,-0.6687234987337065,0.6687234987337066,-13.11990090232591,-13.119900902325904,1.0530253913442622,-1.0530253913442629,2,,23,0,1,251.11932134766556,76.35582274369413,10.0872220993042,-17.572654724121094
208,25646,14,0,1645.169191714862,182.6724299925217,14.853435852904795,-14.87463565691769,2,2.66398409017188,-8.645035714373138,18.66293050674407,18.662930506744065,-5.1282391820886515,5.1282391820886515,-12.83427170996758,-12.834271709967576,5.800966420696647,-5.800966420696652,2,38177.0,22,0,1,1648.1086827484162,185.4227356451401,2.939491033554077,2.750305652618408
209,26031,48,0,893.0112249895748,497.6678711887557,-42.8162956104461,30.68862416224687,2,-49.88398141835115,7.626800360651885,0.4305441635621436,0.4305441635621435,-35.17976034605281,35.17976034605282,-2.5354221706781828,-2.5354221706781814,4.280681968969883,-4.280681968969884,2,38655.0,9,0,1,867.4036428972896,510.1361472126205,-25.607582092285156,12.468276023864746
210,26671,4,0,1644.8021543196314,906.6999132315732,16.655520730418402,29.393419712775092,2,68.49621187461958,58.58113774920764,0.2252628407553424,0.22526284075534234,-37.180497375911024,37.18049737591103,-0.4581643104803485,-0.4581643104803483,4.5624866509272115,-4.562486650927215,2,39345.0,6,0,1,1653.0139415434473,943.8260042349912,8.211787223815918,37.12609100341797
211,26288,57,0,0.0,673.0050475378566,29.39635216581036,1.6492741859617581,2,0.0,0.0,32.80089274953547,32.80089274953547,-0.3535187959331804,0.3535187959331805,-1.5734340511427922,-1.5734340511427918,7.698565265361128,-7.6985652653611325,2,38846.0,26,0,1,13.362578392028809,680.8430053968959,13.362578392028809,7.837957859039307
212,28019,5,0,1144.6734389403086,1678.4788601180476,174.4659831486417,86.5140892592135,2,-26.172672574472017,198.2645946570126,54.82829490522414,54.82829490522413,-4.390730920230391,4.390730920230392,-3.233372006385064,-3.233372006385063,1.1872120007976399,-1.1872120007976406,2,,8,0,1,1155.8323420622569,1759.7622310897273,11.158903121948242,81.28337097167969
213,25524,30,0,381.10467394615546,97.7982994329537,0.6997134402367919,33.65722675383249,2,28.397765941564387,35.934971468472966,28.142605574373146,28.142605574373146,-5.467015445052095,5.4670154450520965,-8.60117816911983,-8.601178169119827,0.2156021903865882,-0.21560219038658832,2,38114.0,13,0,1,394.3098188283576,119.86414110775839,13.205144882202148,22.065841674804688
214,25529,36,0,1843.5344259983926,99.52770306747342,-1.269102086957446,-6.388493841080702,2,30.261378043127703,-93.60153705884872,-0.3172755217391909,-1.597123460270165,-0.3172755217391909,-1.597123460270165,-0.3172755217391909,-1.597123460270165,-0.3172755217391909,-1.597123460270165,0,38062.0,1,0,0,1842.2653239114359,93.13920922639277,-1.2691020869567637,-6.38849384108066
215,27386,26,0,1933.9390104165784,1294.648451643239,1.3476340169811465,3.4573785804182084,2,4.63952212379445,-5.173817046436625,0.3369085042453435,0.8643446451045521,0.3369085042453435,0.8643446451045521,0.3369085042453435,0.8643446451045521,0.3369085042453435,0.8643446451045521,0,39915.0,20,0,0,1935.2866444335598,1298.1058302236572,1.3476340169813739,3.457378580418208
216,25854,35,0,1642.0986062736233,352.8896292800058,86.24546579090429,-57.90953800382921,2,93.87671667082031,-45.811143888158256,9.161384385751473,9.161384385751473,-23.123661915944304,23.12366191594431,-1.0774992233375684,-1.0774992233375682,9.063862689590296,-9.0638626895903,2,,5,0,1,1660.5819780082425,355.53307048026215,18.48337173461914,2.6434412002563477
217,28543,53,0,1399.0104925786945,2039.0152926146948,-8.000060000449594,0.0,2,0.0,0.0,-2.0000150001123984,0.0,-2.0000150001123984,0.0,-2.0000150001123984,0.0,-2.0000150001123984,0.0,0,41088.0,27,0,0,1391.010432578245,2039.0152926146948,-8.000060000449594,0.0
301,41088,53,0,1391.010432578245,2039.0152926146948,1.0000075000557445,0.0,3,-8.000060000449594,0.0,0.2500018750139361,0.0,0.2500018750139361,0.0,0.2500018750139361,0.0,0.2500018750139361,0.0,0,53378.0,27,0,0,1392.0104400783007,2039.0152926146948,1.0000075000557445,0.0
302,40264,47,0,1007.6783543010632,1483.0555843952563,-10.054724215453007,-7.3525677792858914,3,-16.387625896114518,-15.099757820662491,-2.5136810538632237,-1.8381419448214162,-2.5136810538632237,-1.8381419448214162,-2.5136810538632237,-1.8381419448214162,-2.5136810538632237,-1.8381419448214162,0,52504.0,11,0,0,997.6236300856103,1475.7030166159707,-10.054724215452893,-7.352567779285664
303,39628,24,0,1470.6050624959464,1101.2555121934101,-11.47039495644526,-35.0592655206724,3,-9.284873782852172,-10.429638911089796,19.334304515413503,19.3343045154135,-4.284232103387078,4.284232103387079,-17.542427036287993,-17.54242703628799,1.2654447175857584,-1.265444717585759,2,51871.0,17,0,1,1465.2726698033805,1100.6065595304653,-5.332392692565918,-0.6489526629447937
304,38864,15,0,890.0536722198616,682.5278086937318,11.357603003979195,13.162843658379188,3,-35.3854637246219,19.953031439331653,31.6768540014263,31.6768540014263,-1.595233823648763,1.5952338236487635,-8.738709447103911,-8.738709447103908,0.41560837412109536,-0.4156083741210955,2,51241.0,4,0,1,885.6500524536262,701.0045161522279,-4.403619766235352,18.476707458496094
