Unnamed: 0,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,FRAME,prev_dt4_n0_dx,prev_dt4_n0_dy,ux0,uy0,ux1,uy1,ux2,uy2,ux3,uy3,u_flag,ID_next,track_id_unique_pred,track_id_parent_pred,predicted,pos_x_pred,pos_y_pred,dt4_dx_pred,dt4_dy_pred
2201,202545,40,39,648.8852599642197,1050.9726925197199,20.406094360791823,39.44664489564275,17,-13.048680949679465,-4.803407414823142,35.52657411839441,35.5265741183944,-2.810926636352981,2.8109266363529817,-3.4152466949155253,-3.4152466949155245,0.6736594215299385,-0.6736594215299387,2,210719.0,36,0,1,659.6869452974717,1058.6538882556513,10.801685333251953,7.6811957359313965
2202,202352,60,59,727.0830626152713,903.1969148112744,1.9286886239655128,14.429465576496682,17,14.060791454495075,21.81938559427192,11.908553693120966,11.908553693120966,-3.7993683307233552,3.7993683307233566,-1.8849487841852992,-1.8849487841852988,24.833535114859128,-24.833535114859142,2,210494.0,50,0,1,739.7140993736941,907.2215439273327,12.631036758422852,4.02462911605835
2203,203248,85,84,266.4813666454679,1524.9192949589276,-40.64266911627607,-51.31620337450636,17,-37.9995047876879,-42.79083848104142,16.100040075853002,16.100040075853,-2.587348615866862,2.587348615866862,-9.821288340332917,-9.821288340332913,13.917728100582574,-13.91772810058258,2,,44,0,1,262.30674172557656,1505.6386572178387,-4.174624919891357,-19.280637741088867
2204,201909,58,0,2002.4796105589041,591.4959013778305,-9.723468932181275,-42.08258421138328,17,-0.08877127823529918,-11.560832722965074,0.8090823034172625,0.8090823034172624,-0.8432076583524417,0.8432076583524419,-39.86966777284197,-39.86966777284196,0.9044492946318782,-0.9044492946318784,2,,24,0,1,1989.2292500700125,578.5275032836532,-13.250360488891602,-12.968398094177246
2205,202235,38,36,1601.7974128239014,821.3935917438707,10.955456749346922,-40.925976584110906,17,91.66729815968529,-145.2078664429456,0.13372137739299111,0.1337213773929911,-0.5040017346102086,0.5040017346102087,-0.31902407655436377,-0.3190240765543637,41.469659080067046,-41.469659080067075,2,210310.0,56,0,1,1644.7595633976318,758.5778950275621,42.96215057373047,-62.815696716308594
2206,201658,29,0,993.2421774092343,393.9232534880692,15.05529212124918,-4.7115230593853425,17,8.416909402640156,-21.360514503482705,3.763823030312324,-1.1778807648463498,3.763823030312324,-1.1778807648463498,3.763823030312324,-1.1778807648463498,3.763823030312324,-1.1778807648463498,0,209817.0,14,0,0,1008.2974695304836,389.2117304286838,15.055292121249295,-4.711523059385399
2207,201848,22,21,405.2938972142977,552.7848843504557,-59.16284308195014,5.854070597449777,17,-63.239191726746036,3.5547674150502644,1.4911365869171616,1.491136586917161,-24.33762265122541,24.33762265122541,-14.068390861422955,-14.068390861422953,2.5292580360327808,-2.5292580360327825,2,,63,0,1,373.5157752660555,560.4635094572673,-31.778121948242188,7.678625106811523
2208,203134,76,75,477.16299825245596,1451.4474102057427,44.34696576591796,-133.27031921696084,17,-5.458287520852879,-11.291060281222371,1.5410736481725669,1.5410736481725664,-32.509368898944395,32.50936889894441,-2.806206294686883,-2.806206294686882,5.569761032351952,-5.569761032351954,2,,64,0,1,465.3394957118676,1462.1514259375542,-11.823502540588379,10.704015731811523
2209,203068,37,36,1751.3246018164225,1402.1998991083356,16.9502784436645,11.452101568943815,17,47.815260951909984,69.54107591280922,59.8883089816529,59.8883089816529,-0.3147902543998723,0.3147902543998723,-2.206200071436551,-2.2062000714365504,1.2303127773701277,-1.230312777370128,2,211290.0,57,0,1,1787.5453354590006,1448.485993773863,36.220733642578125,46.286094665527344
2332,211586,2,0,292.2786157986976,1621.0553963621521,18.200963438717803,9.238553922822804,18,25.674171410522376,3.043520905587912,4.550240859679448,2.3096384807056443,4.550240859679448,2.3096384807056443,4.550240859679448,2.3096384807056443,4.550240859679448,2.3096384807056443,0,225182.0,6,0,0,310.4795792374154,1630.2939502849747,18.200963438717793,9.238553922822575
2333,209536,49,0,1667.2093276798284,215.60882369476303,-107.6117724444257,-47.97700330411405,18,64.5185721612104,-23.106934481779717,2.8354466191454066,2.835446619145406,-2.703556169998902,2.7035561699989024,-35.627023545387395,-35.627023545387395,1.260381959117289,-1.2603819591172891,2,,11,0,1,1670.7229730903662,198.53415290313706,3.5136454105377197,-17.074670791625977
2334,210311,107,0,143.56770470620634,780.846708134301,-3.645102448874127,-3.863594930918567,18,8.48398027544755,8.652859085755267,-0.9112756122185316,-0.9658987327296132,-0.9112756122185316,-0.9658987327296132,-0.9112756122185316,-0.9658987327296132,-0.9112756122185316,-0.9658987327296132,0,224025.0,61,0,0,139.92260225733222,776.9831132033826,-3.645102448874127,-3.8635949309184525
2335,210823,12,8,1259.8986780071546,1160.228972460126,8.827040304921868,-20.914342139975584,18,23.22787946882681,-54.61630025554518,1.2934035671153092,1.293403567115309,-4.03135733434899,4.031357334348991,-3.9437937794526072,-3.9437937794526063,33.15784958243968,-33.15784958243969,2,224502.0,26,0,1,1273.6548177624036,1128.0414228690615,13.756139755249023,-32.18754959106445
2336,210310,38,36,1612.7528695732474,780.4676151597597,-9.56355314029588,-30.38407469174069,18,10.955456749346922,-40.925976584110906,4.699678119945176,4.699678119945175,-4.08570748674485,4.085707486744851,-2.9635283629591034,-2.9635283629591025,30.67749321764508,-30.677493217645093,2,223977.0,56,0,1,1615.476802793157,768.2747822129824,2.723933219909668,-12.192832946777344
2337,210052,92,0,46.90510293030592,596.0989671988975,0.0,0.0,18,-3.7177594282777022,-14.169191683350506,1.7432760646703065,1.7432760646703058,-7.759923068891772,7.7599230688917755,-5.006107730347724,-5.006107730347722,49.13029976820111,-49.130299768201134,2,,45,0,0,,,,
2338,210056,16,15,782.7538739423558,603.8562329300972,67.386409298329,16.445422258796498,18,46.97234201563902,15.133090012721254,37.16567095754186,37.16567095754186,-0.3408705530368414,0.34087055303684144,-1.8947212158988385,-1.8947212158988376,3.0251437891012696,-3.025143789101272,2,,33,0,1,808.6731339673802,616.668183613691,25.919260025024414,12.81195068359375
2339,211598,98,0,449.7128880625388,1639.2365839672175,-36.7131141915192,-70.28340029165382,18,-58.38241674985306,-67.25742443200807,1.6232459362581195,1.6232459362581193,-2.2552297637270766,2.2552297637270766,-37.65070194782706,-37.650701947827045,0.8972271687217332,-0.8972271687217337,2,,51,0,1,418.7019646769187,1606.7947161388483,-31.010923385620117,-32.44186782836914
2340,211990,118,0,356.0026700200251,2039.0152926146948,-43.63829477232139,-154.3289575126512,18,0.0,0.0,2.9167241823206336,2.9167241823206336,-0.7288787736509944,0.7288787736509945,-37.12757694998379,-37.127576949983776,1.6532257798573275,-1.6532257798573284,2,,71,0,1,348.32236501590523,2028.9714827239477,-7.680305004119873,-10.04380989074707
2341,211989,114,0,200.00150001125007,2039.0152926146948,12.928989468204437,-30.15557929113652,18,20.000150001125007,0.0,0.8619392719957221,0.8619392719957221,-1.4802873559077296,1.48028735590773,-32.510299501359526,-32.510299501359526,7.573879714600439,-7.573879714600443,2,225604.0,70,0,1,197.07049357967048,2029.032615154978,-2.93100643157959,-9.982677459716797
2342,209947,23,21,616.6001838886567,487.0308429226301,81.22624419799479,-7.513600516181043,18,28.453536924161877,2.8485913891379937,14.144420825857212,14.14442082585721,-4.447875566733205,4.447875566733206,-1.3742892436247265,-1.3742892436247258,22.459821234977703,-22.459821234977714,2,,65,0,1,631.8170694553681,490.20112671703316,15.216885566711426,3.170283794403076
2343,211611,66,0,1358.2323139693567,1657.674086229168,-1.440099465526373,7.135240838371375,18,0.17672386172034749,3.9776385417292213,20.45887937143573,20.458879371435724,-1.6428494364881885,1.6428494364881887,-14.265526844773872,-14.265526844773866,6.059150428241653,-6.059150428241656,2,225204.0,22,0,1,1360.5115314509699,1658.2339462798464,2.279217481613159,0.5598600506782532
2344,209433,7,0,1618.6257204398605,134.135979821342,-48.24268563014107,-17.640401064200034,18,11.329913612561086,-7.3766668381502996,1.872130241679196,1.872130241679196,-3.4314272915273416,3.4314272915273425,-35.24620991035207,-35.246209910352064,1.876642430597211,-1.876642430597212,2,,9,0,1,1607.8342289313766,125.2553121348796,-10.791491508483887,-8.880667686462402
2345,209817,29,0,1008.2974695304836,389.2117304286838,0.0,0.0,18,15.05529212124918,-4.7115230593853425,22.366161665279837,22.366161665279826,-2.8337033201238753,2.8337033201238757,-3.35165974456714,-3.3516597445671383,13.874879928512456,-13.874879928512465,2,223510.0,14,0,0,,,,
2346,210719,40,39,669.2913543250115,1090.4193374153626,37.21483404792832,24.20644408109411,18,20.406094360791823,39.44664489564275,9.228538856092065,9.228538856092065,-24.181382597921587,24.18138259792159,-8.744325303933746,-8.744325303933742,0.27215991568210746,-0.2721599156821076,2,224459.0,36,0,1,662.2761031653436,1112.9904338356507,-7.015251159667969,22.571096420288086
2347,211484,77,75,331.78624290998675,1531.005614406112,25.286197321223373,42.060482766065434,18,-48.906218027210855,28.520476322150216,4.983301649149992,4.983301649149992,-3.25395123249994,3.25395123249994,-7.668074127805925,-7.668074127805923,26.52108144224381,-26.521081442243823,2,225119.0,68,0,1,326.0121330695937,1530.2577582063707,-5.774109840393066,-0.7478561997413635
2348,211875,101,0,1203.287709767474,1880.0428000213074,62.49411087424551,-21.85962049653836,18,41.45020906481727,-23.98505076540505,6.4610935428409535,6.461093542840952,-1.67981780708967,1.6798178070896703,-4.814316704957839,-4.814316704957837,29.471179606557797,-29.471179606557808,2,225480.0,53,0,1,1224.958406026019,1862.5072813750671,21.670696258544922,-17.535518646240234
2349,211873,28,26,98.70230871084135,1879.066432653912,8.961496797006461,13.518801898883796,18,14.284676394107963,27.76770543890666,32.080343483897465,32.080343483897465,-7.5329502778087845,7.532950277808785,-0.600990958024009,-0.6009909580240088,2.21212001777839,-2.2121200177783913,2,225514.0,47,0,1,108.72629266622465,1900.1119191041073,10.0239839553833,21.045486450195312
2350,211110,76,75,521.5099640183739,1318.177090988782,13.606968946719576,-55.07661912067192,18,44.34696576591796,-133.27031921696084,0.35161361350069625,0.3516136135006962,-0.8488657937396884,0.8488657937396885,-1.1148258948349536,-1.1148258948349532,40.11110093691478,-40.111100936914795,2,,64,0,1,548.5589447312645,1260.4024213415653,27.048980712890625,-57.7746696472168
2351,211114,43,39,1356.5224867875195,1318.781473122063,17.811536942565912,19.68860922479257,18,6.180165158738872,16.632869900450714,31.47830694158725,31.47830694158724,-6.304924296242628,6.304924296242628,-1.4797188476048788,-1.4797188476048784,3.1634577340621983,-3.1634577340622,2,224777.0,32,0,1,1366.06382952281,1335.189920387688,9.541342735290527,16.408447265625
2352,211771,64,0,1468.6298778083121,1775.684882188426,-5.532712311254271,-34.126747242239624,18,-11.780520900618287,-15.740106194880127,1.2816188341196175,1.2816188341196173,-0.91089238873086,0.9108923887308601,-38.96143269022615,-38.96143269022614,1.2724636693443006,-1.272463669344301,2,225350.0,16,0,1,1449.8030650641715,1757.944518113719,-18.826812744140625,-17.74036407470703
2353,210494,60,59,729.0117512392369,917.6263803877713,6.374229443595028,-2.032147927075016,18,1.9286886239655128,14.429465576496682,1.5935573608987568,-0.5080369817688393,1.5935573608987568,-0.5080369817688393,1.5935573608987568,-0.5080369817688393,1.5935573608987568,-0.5080369817688393,0,224218.0,50,0,0,735.3859806828319,915.5942324606959,6.374229443595027,-2.032147927075357
2354,211901,117,0,26.55524203839737,1923.9423943943993,-26.55524203839737,-19.92811428729852,18,-19.341317577917604,-72.7774926264774,0.9203941586516182,0.920394158651618,-1.226958191159134,1.226958191159134,-33.807592142579395,-33.807592142579395,6.471464828588268,-6.471464828588273,2,225521.0,69,0,1,11.78970191541153,1892.2092534489648,-14.76554012298584,-31.73314094543457
2355,210758,53,52,496.5155001075619,1115.6175858070062,67.4981557145464,-79.35363465240016,18,0.0,0.0,8.55721447533675,8.55721447533675,-20.13717289822056,20.13717289822056,-9.155185638006737,-9.155185638006733,25.790034450312948,-25.790034450312962,2,,72,0,1,500.40924219206505,1114.2851376821206,3.893742084503174,-1.332448124885559
2356,211401,85,84,225.83869752919185,1473.6030915844215,-54.62229896250713,-68.0612821154698,18,-40.64266911627607,-51.31620337450636,0.7291728269446991,0.7291728269446989,-2.58964351176828,2.5896435117682803,-37.89599913497138,-37.89599913497137,1.211591634584524,-1.2115916345845248,2,,44,0,1,197.34244546925532,1443.3698609936012,-28.496252059936523,-30.233230590820312
2357,211919,96,0,965.8019604149415,1943.7162565962744,-6.8032270263795445,-11.766546363581936,18,-1.2293602379048707,-12.926144470635565,-1.7008067565948009,-2.9416365908954845,-1.7008067565948009,-2.9416365908954845,-1.7008067565948009,-2.9416365908954845,-1.7008067565948009,-2.9416365908954845,0,225537.0,48,0,0,958.9987333885623,1931.9497102326925,-6.803227026379204,-11.766546363581938
2358,211792,81,80,805.5994613398314,1796.4313614625405,19.422842409014834,-44.72612011963315,18,16.651594619717454,-11.485578856721759,5.120555074035266,5.1205550740352646,-35.29246439071882,35.29246439071883,-0.773531805483248,-0.7735318054832477,1.2398565492596048,-1.2398565492596054,2,225358.0,66,0,1,796.5621154536009,1809.8796961564492,-9.037345886230469,13.448334693908691
2359,210011,58,0,1992.7561416267224,549.4133171664472,17.300715598683382,-37.07270446641576,18,-9.723468932181275,-42.08258421138328,2.1652014084462143,2.1652014084462143,-0.733708328338297,0.7337083283382971,-35.59604814054281,-35.59604814054279,3.9314471762827035,-3.9314471762827052,2,,24,0,1,1980.8878450034924,523.3543266879316,-11.86829662322998,-26.058990478515625
2360,210010,9,8,973.9278085473123,549.4304378493307,37.09488619083561,-63.51452734512998,18,43.231903062826966,-89.06863002760555,0.8020561603526932,0.8020561603526931,-11.677951426178458,11.67795142617846,-5.285097845761495,-5.285097845761493,24.661297803734524,-24.66129780373453,2,,29,0,1,982.4818532708231,518.4689414961813,8.554044723510742,-30.961496353149414
2361,210266,61,59,1070.4589834478752,758.916809910936,-13.804386468897293,-9.139493330379311,18,-5.223172979777928,-11.122559178851816,3.641106493096464,3.641106493096463,-2.7020935689884524,2.7020935689884533,-33.776495354811104,-33.77649535481109,2.306714773361165,-2.306714773361166,2,223975.0,52,0,1,1058.8137331274406,744.7993630115219,-11.64525032043457,-14.117446899414062
2362,211290,37,36,1768.2748802600868,1413.6520006772794,16.62533833523139,25.97484455355811,18,16.9502784436645,11.452101568943815,40.64274296990514,40.642742969905136,-0.1959301356732383,0.19593013567323836,-0.9495306438121239,-0.9495306438121236,0.6382035169290504,-0.6382035169290508,2,224909.0,57,0,1,1782.645380824662,1429.4635698911466,14.370500564575195,15.811569213867188
2363,211930,82,80,766.9257183363147,1955.464870509245,7.165214269042847,-5.066286993862832,18,17.518663479213387,-21.465394678862825,1.7913035672606838,-1.266571748465708,1.7913035672606838,-1.266571748465708,1.7913035672606838,-1.266571748465708,1.7913035672606838,-1.266571748465708,0,225558.0,67,0,0,774.0909326053575,1950.3985835153821,7.165214269042735,-5.066286993862832
2364,210265,55,0,614.653487587956,759.2081514894963,0.0,0.0,18,66.60788458319416,33.08766510858038,13.964211438336756,13.964211438336756,-4.503786943765028,4.5037869437650295,-2.511631433732117,-2.5116314337321155,21.446777055358947,-21.446777055358954,2,224038.0,17,0,0,,,,
2365,210015,50,0,1412.4509925177094,560.6815406427352,42.00070681959096,-20.697994154328626,18,18.464256212445893,-10.201293688727901,6.641415462446933,6.641415462446933,-2.3504148386068078,2.3504148386068078,-5.624741806968658,-5.6247418069686566,27.809836817829307,-27.80983681782932,2,223661.0,20,0,1,1425.4188412954804,547.9892484292952,12.967848777770996,-12.692292213439941
2366,210013,22,21,346.13105413234774,558.6389549479055,-121.38558312452412,31.18223721554932,18,-59.16284308195014,5.854070597449777,0.19773870962640144,0.1977387096264014,-40.550122741491535,40.55012274149155,-1.6204520743538935,-1.6204520743538928,0.05809469409089374,-0.058094694090893774,2,,63,0,1,315.31921788967196,572.8775776133108,-30.81183624267578,14.238622665405273
2367,209504,83,0,1079.224061676089,181.48513262343548,-5.509599544204548,-12.072529680369339,18,-5.847602160274619,-7.537945702662682,0.5470476675960712,0.547047667596071,-0.5161993354997351,0.5161993354997352,-40.531715526872894,-40.531715526872894,0.8314450524522181,-0.8314450524522186,2,222799.0,39,0,1,1064.6730915985743,166.81701223921917,-14.550970077514648,-14.668120384216309
2368,210791,110,0,59.35329146446084,1129.7209143321465,0.4511624807505967,52.59324721467443,18,-0.8531512840788693,1.3804031554302585,0.9057935947069138,0.9057935947069136,-1.711755740587134,1.7117557405871344,-37.526752281041375,-37.52675228104137,2.2821070724402763,-2.2821070724402777,2,224549.0,60,0,1,47.43276686729287,1118.0251068751763,-11.920524597167969,-11.695807456970215
2369,210794,54,52,439.001292331965,1134.2800986848436,-6.385355574912921,62.17332252245525,18,0.0,0.0,11.066607279210212,11.06660727921021,-18.085044740833307,18.085044740833315,-22.029775444728322,-22.02977544472832,12.458178100496974,-12.458178100496983,2,,73,0,1,436.29718170955897,1133.9509890161119,-2.704110622406006,-0.32910966873168945
2370,211696,27,26,57.46697729668812,1724.149318950815,-11.758980473572993,2.4070283303308315,18,-9.152486699442925,-14.413120302192507,29.80017031960111,29.800170319601108,-6.089173735778389,6.08917373577839,-4.2023653272696695,-4.2023653272696695,2.334695275834138,-2.3346952758341395,2,225316.0,49,0,1,58.51574164471821,1731.6032674485873,1.0487643480300903,7.453948497772217
2371,210550,25,0,1114.0901127191446,959.8313070246828,-24.319154962724948,-24.51312864484293,18,27.65784035337561,-18.453723169079808,0.3350034351354316,0.3350034351354316,-1.1770234216386168,1.1770234216386168,-0.8832360482064966,-0.8832360482064963,40.03114499354173,-40.031144993541744,2,224242.0,23,0,1,1128.709284815397,941.0773034999025,14.619172096252441,-18.754003524780273
2372,211832,89,0,276.1978270112864,1858.2020468178744,-53.989005893118296,-73.82810951412694,18,-2.2665935389811125,-42.202208700965905,4.14776766750593,4.147767667505929,-0.2394725651200042,0.23947256512000425,-37.1161391382349,-37.11613913823489,0.9230271249616542,-0.9230271249616544,2,225388.0,42,0,1,265.6090227662913,1831.9180693093294,-10.588804244995117,-26.283977508544922
2373,211838,46,0,957.6551609599916,1864.3884808159835,13.333146912049985,-10.922821434792011,18,6.921424337233133,-1.9018717097287663,1.6130616244675078,1.6130616244675076,-1.7165638003816963,1.7165638003816963,-1.0042128606906886,-1.0042128606906884,38.09256866467829,-38.09256866467831,2,225479.0,2,0,1,971.5326262080995,1846.0031544304854,13.87746524810791,-18.385326385498047
2509,225537,96,0,958.9987333885623,1931.9497102326925,-3.1399295529213305,-2.8493142602083026,19,-6.8032270263795445,-11.766546363581936,-0.7849823882303326,-0.7123285650520756,-0.7849823882303326,-0.7123285650520756,-0.7849823882303326,-0.7123285650520756,-0.7849823882303326,-0.7123285650520756,0,233478.0,48,0,0,955.858803835641,1929.1003959724842,-3.1399295529213305,-2.8493142602083026
2510,224004,56,55,655.1419143759373,763.7243908187855,57.29724029573072,20.76218918970289,19,0.0,0.0,12.818564000996053,12.818564000996052,-11.785570664305872,11.785570664305872,-25.02079293059032,-25.020792930590314,14.014683659201125,-14.014683659201133,2,,75,0,1,654.7592851006153,760.2739928504933,-0.38262927532196045,-3.4503979682922363
2511,223625,58,0,2010.0568572254056,512.3406127000313,-29.415106312777876,-36.016361006547584,19,17.300715598683382,-37.07270446641576,1.2345014365422615,1.2345014365422615,-1.6276457906539632,1.6276457906539636,-59.26532250535338,-59.26532250535335,1.5121357141812175,-1.5121357141812182,2,,24,0,1,1997.5222741336697,482.26952772383504,-12.53458309173584,-30.07108497619629
2512,224777,43,39,1374.3340237300854,1338.4700823468554,26.138155179237856,19.111204513286566,19,17.811536942565912,19.68860922479257,35.18745298884303,35.18745298884302,-4.344938738108229,4.3449387381082305,-0.8595809187455148,-0.8595809187455146,2.0344362801549503,-2.0344362801549507,2,232702.0,32,0,1,1389.2802479427319,1357.5183802289355,14.946224212646484,19.048297882080078
2513,224909,37,36,1784.9002185953186,1439.6268452308375,23.342100529478326,35.69607850396619,19,16.62533833523139,25.97484455355811,38.774690119718024,38.77469011971801,-0.25205077180791924,0.2520507718079193,-2.692766366045871,-2.6927663660458703,0.7069012731532083,-0.7069012731532085,2,232864.0,57,0,1,1802.6182724130676,1458.4422501228053,17.718053817749023,18.815404891967773
2514,224656,76,75,535.1169329650935,1263.10047186811,2.1508729667002617,52.71604637592011,19,13.606968946719576,-55.07661912067192,9.23094818068719,9.23094818068719,-13.18560952502833,13.18560952502833,-11.038112953970332,-11.038112953970327,8.971732418290635,-8.971732418290639,2,232648.0,64,0,1,529.7013922699031,1255.9541458030465,-5.41554069519043,-7.146326065063477
2515,223767,16,15,850.1402832406848,620.3016551888937,0.0,0.0,19,67.386409298329,16.445422258796498,10.955251722962306,10.955251722962306,-12.775502460505347,12.775502460505349,-28.650844094588138,-28.650844094588127,11.258012977037582,-11.258012977037588,2,231673.0,33,0,0,,,,
2516,225558,82,80,774.0909326053575,1950.3985835153821,14.669095299531815,-5.551556893458837,19,7.165214269042847,-5.066286993862832,2.2792841292105783,2.2792841292105783,-21.279238274906326,21.279238274906326,-2.6064571013611717,-2.6064571013611704,16.261427523765455,-16.261427523765462,2,233486.0,67,0,1,770.6780698276475,1954.7379737932447,-3.412862777709961,4.339390277862549
2517,223510,33,29,994.2882644446512,409.2937847938462,51.23417963680481,-4.418149897952105,19,0.0,0.0,20.089495961716555,20.08949596171655,-13.182707082305624,13.182707082305626,-5.501355748914682,-5.501355748914679,24.866044875723766,-24.866044875723787,2,231462.0,76,0,1,1004.8596698554178,410.651830729477,10.571405410766602,1.3580459356307983
2518,224025,107,0,139.92260225733222,776.9831132033826,6.1392434494701424,24.034722457996626,19,-3.645102448874127,-3.863594930918567,38.497120247731935,38.497120247731935,-1.0679773019548655,1.067977301954866,-2.0180484790991424,-2.018048479099141,0.8432574443172451,-0.8432574443172456,2,231954.0,61,0,1,153.5415159078449,790.1691998580457,13.618913650512695,13.186086654663086
2519,225182,2,0,310.4795792374154,1630.2939502849747,3.0837540301926647,-35.219238680049564,19,18.200963438717803,9.238553922822804,14.698492147219612,14.69849214721961,-5.4387047747046005,5.438704774704601,-18.093763448650524,-18.09376344865052,4.1954471328208465,-4.195447132820849,2,233051.0,6,0,1,310.6950077238818,1631.8773132219483,0.21542848646640778,1.5833629369735718
2520,224038,57,55,610.0376951461249,788.3851151344783,-17.340270727824304,-35.30588757138389,19,0.0,0.0,17.044415659598418,17.044415659598414,-15.801047698338685,15.801047698338687,-24.218015584976047,-24.21801558497604,6.576128044811813,-6.576128044811815,2,231902.0,77,0,1,607.395405269187,790.6333212730891,-2.642289876937866,2.24820613861084
2521,224549,110,0,59.80445394521144,1182.314161546821,28.03554037985889,76.4329053518227,19,0.4511624807505967,52.59324721467443,30.95242553985135,30.952425539851347,-7.404040348421848,7.404040348421849,-2.8968274980756115,-2.8968274980756115,1.1731158556042698,-1.1731158556042705,2,,60,0,1,68.40793523793604,1216.084123857612,8.603481292724602,33.769962310791016
2522,225316,27,26,45.70799682311512,1726.556347281146,-2.3658478215579284,9.426135651901404,19,-11.758980473572993,2.4070283303308315,-0.5914619553894767,2.356533912975408,-0.5914619553894767,2.356533912975408,-0.5914619553894767,2.356533912975408,-0.5914619553894767,2.356533912975408,0,233269.0,49,0,0,43.34214900155721,1735.9824829330475,-2.3658478215579066,9.426135651901632
2523,223661,50,0,1454.4516993373004,539.9835464884063,20.721660008010303,-31.012543436120485,19,42.00070681959096,-20.697994154328626,6.389159619879228,6.389159619879226,-2.1874381910876832,2.187438191087684,-2.618540075993638,-2.618540075993637,31.231269932536392,-31.231269932536396,2,231564.0,20,0,1,1477.1537962763873,523.8482544351837,22.702096939086914,-16.135292053222656
2524,224567,54,52,432.61593675705205,1196.4534212072988,19.985528524584254,62.23534487525421,19,-6.385355574912921,62.17332252245525,27.36022941078057,27.36022941078056,-5.731400096950022,5.731400096950023,-2.6760183674859763,-2.676018367485975,6.658761840888559,-6.6587618408885625,2,,73,0,1,437.76942586990606,1227.9219499548574,5.153489112854004,31.468528747558594
2525,225204,66,0,1356.7922145038306,1664.8093270675395,0.0,0.0,19,-1.440099465526373,7.135240838371375,1.5024068649432172,1.5024068649432167,-3.120217280199568,3.1202172801995687,-36.49201596143103,-36.49201596143102,1.3117667646190432,-1.3117667646190438,2,233143.0,22,0,0,,,,
2526,223551,30,29,941.5713735709944,441.31529984847197,-38.41423467227378,30.991898962570357,19,0.0,0.0,3.2418938620779434,3.241893862077943,-5.606885240925803,5.606885240925805,-15.629501700896773,-15.629501700896766,17.94812417068415,-17.94812417068416,2,,78,0,1,943.7685652862349,433.6163967646707,2.1971917152404785,-7.6989030838012695
2527,225479,46,0,970.9883078720417,1853.4656593811915,-7.7517399845670525,4.266384121213605,19,13.333146912049985,-10.922821434792011,-1.93793499614182,1.0665960303034012,-1.93793499614182,1.0665960303034012,-1.93793499614182,1.0665960303034012,-1.93793499614182,1.0665960303034012,0,233411.0,2,0,0,963.2365678874744,1857.732043502405,-7.75173998456728,4.266384121213605
2528,225350,64,0,1463.097165497058,1741.5581349461866,7.375689658971622,27.73541348688536,19,-5.532712311254271,-34.126747242239624,1.843922414742792,6.933853371721284,1.843922414742792,6.933853371721284,1.843922414742792,6.933853371721284,1.843922414742792,6.933853371721284,0,233309.0,16,0,0,1470.4728551560293,1769.2935484330717,7.375689658971169,27.735413486885136
2529,222790,49,0,1559.5975552354028,167.63182039064898,-35.83152541717345,1.4469723776020942,19,-107.6117724444257,-47.97700330411405,9.820289460023202,9.820289460023202,-2.5218002565559003,2.521800256555901,-23.289046149501058,-23.28904614950105,6.795272111467464,-6.795272111467468,2,231112.0,11,0,1,1519.903596952932,147.65937776369586,-39.6939582824707,-19.972442626953125
2530,225604,114,0,212.9304894794545,2008.8597133235583,8.351372966401954,-12.90545785528434,19,12.928989468204437,-30.15557929113652,5.64306936404362,5.64306936404362,-7.464145758348991,7.464145758348992,-18.961748712406916,-18.96174871240691,10.357441139785145,-10.35744113978515,2,233537.0,70,0,1,213.2290456284604,1995.58464122578,0.2985561490058899,-13.27507209777832
2531,224459,40,39,706.5061883729397,1114.6257814964567,0.395395277951252,-8.468661150980324,19,37.21483404792832,24.20644408109411,0.0988488194878414,-2.117165287745081,0.0988488194878414,-2.117165287745081,0.0988488194878414,-2.117165287745081,0.0988488194878414,-2.117165287745081,0,232366.0,36,0,0,706.9015836508911,1106.1571203454764,0.39539527795136564,-8.468661150980324
2532,225480,101,0,1265.7818206417196,1858.1831795247683,55.51163387928773,-29.953491031202702,19,62.49411087424551,-21.85962049653836,2.152331499468488,2.152331499468488,-3.123228145690065,3.123228145690065,-0.542492528405245,-0.5424925284052449,36.60835137856472,-36.60835137856474,2,233383.0,53,0,1,1294.2622741329305,1838.8925072225222,28.480453491210938,-19.290672302246094
2533,225615,120,0,1072.0080400603003,2039.0152926146948,-42.623125015991256,-43.523068608801616,19,0.0,0.0,12.192412717841835,12.192412717841833,-5.172086866671201,5.1720868666712025,-11.634983135590089,-11.634983135590087,13.426922570582905,-13.426922570582912,2,,79,0,1,1076.7832237379737,2036.8185794055426,4.77518367767334,-2.1967132091522217
2534,222799,83,0,1073.7144621318844,169.41260294306613,-2.774254538188643,2.1040139339042696,19,-5.509599544204548,-12.072529680369339,-0.6935636345471607,0.5260034834760674,-0.6935636345471607,0.5260034834760674,-0.6935636345471607,0.5260034834760674,-0.6935636345471607,0.5260034834760674,0,231115.0,39,0,0,1070.9402075936957,171.5166168769704,-2.774254538188643,2.1040139339042696
2535,225358,81,80,825.0223037488463,1751.7052413429071,6.7251752077776255,-23.621433678585845,19,19.422842409014834,-44.72612011963315,8.215293003803179,8.215293003803179,-30.846245827334823,30.84624582733483,-0.7445474441040865,-0.7445474441040862,2.620322097432238,-2.6203220974322394,2,233255.0,66,0,1,823.2393395192626,1751.012919446354,-1.7829642295837402,-0.6923218965530396
