,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
1151,1151,4,35,200624,2,0,288.2095170905368,1605.2651995290946,1.403921451183919,7.810781587261772,4.069098708160767,15.790196833057509,-16.696133628606674,-5.567376230744912,21.082289356521766,14.829905622600787,55.51295070887892,-28.79043678396761,0.0,0.0,22.27006214687856,25.028750755880303,25.353816177071234,-10.190487924169249,6,0
1152,1152,15,35,199734,40,39,654.4271687301388,1056.1563865296505,9.438078314024095,12.500027969471605,14.864185594872765,34.262950885712144,15.948488067018616,54.971386140667846,57.3619449158756,53.83776363947028,38.27729662509194,65.15677722981853,64.64405999944063,104.00590694013796,52.07901964280109,58.46939496680625,52.474414920752345,50.00073381582592,32,0
1153,1153,11,35,200821,27,26,74.96202282589293,1743.3136586647192,-7.1445373586867325,1.414341451670225,-17.495045529204795,-19.164339713903924,-22.523365008112997,-18.974574780106426,-29.077518591036462,-10.13925497991704,-29.80605413525464,12.87279622172332,-35.222140468995796,37.16801761736656,-29.254026002777792,-16.757311383573096,-31.61987382433572,-7.331175731671692,50,0
1154,1154,2,35,199098,50,0,1405.3978090710668,563.910664246605,4.19146081106328,-3.0942131837105085,7.053183446642606,-3.229123603869993,23.064859640928717,-9.923339986549763,53.703189477873146,-37.43420464806945,93.20006843869578,-80.7883507264263,59.971498604442104,-70.73868137569865,49.053890266233566,-23.92711775819862,69.77555027424387,-54.939661194319115,20,0
1155,1155,134,35,200954,89,0,275.57006369724576,1875.5742690631118,-5.172926853558807,-8.481373755084178,0.6277633140405783,-17.372222245237026,-7.6320380801648176,-16.706847652953233,-71.51234042651531,-140.18049211511834,-54.475480764319094,-201.31877459307952,-62.30898842567096,-168.0203847539874,-53.36124257907773,-91.20033175936396,-123.08194583844791,-205.04207643117888,43,0
1156,1156,12,35,198462,7,0,1610.5327907461813,132.52882342404638,2.7917269022109394,-2.4714085967830783,8.092929693679025,1.6071563972956255,-18.612815027038323,-11.710741525293884,-53.59389347734327,-33.741850389874315,-65.93758056384786,-46.31986594982853,-78.29083384992782,-23.74288528245201,-40.14975593646204,-16.033244666904412,-56.69866591756021,-31.17794710450984,9,0
1157,1157,28,35,198526,83,0,1071.69181818498,173.16216128148633,5.338935732545451,7.39798623621121,7.532243491109058,8.322971341949142,0.7504289457735922,-0.38402898985967227,3.8551082811350175,-5.5170252885079645,-4.751995752552149,-2.183501746175665,3.887909024695773,-0.07287877643696561,2.022643946904509,-3.7495583384202007,-0.7516105912841341,-1.645544404515931,40,0
1158,1158,41,35,201084,114,0,193.0014475108564,2039.0152926146948,7.000052500393764,0.0,7.000052500393764,0.0,11.970546599978292,-24.95877298343885,25.351423416140623,-33.767497830516966,31.48351841156307,-55.125508621288425,16.873026902244078,-120.03172111198776,19.9290419685982,-30.15557929113652,28.28041493500015,-43.06103714642086,70,0
1159,1159,4,36,211586,2,0,292.2786157986976,1621.0553963621521,-28.07450675879777,-23.443226658981533,-20.765232336767443,-21.35757306380242,18.200963438717803,9.238553922822804,21.284717468910454,-25.980684757226754,0.0,0.0,0.0,0.0,17.01319064836099,-0.9602912104567168,51.443852000718145,-44.58063361702512,6,0
1160,1160,20,36,209536,49,0,1667.2093276798284,215.60882369476303,-23.406573631095853,-12.902308169599733,-44.791453679209546,-23.902605362060317,-107.6117724444257,-47.97700330411405,-143.44329786159915,-46.53003092651196,-153.37169153395257,-35.516502552881775,-128.7314417985958,7.572487810244354,-125.63378912739769,-47.019749498139106,-173.8556142480475,-55.51042356430895,11,0
1161,1161,38,36,210311,107,0,143.56770470620634,780.846708134301,-0.03480765572325595,0.6302926110089402,-6.9753314008048894,-4.6717616385007,-3.645102448874127,-3.863594930918567,2.4941410005960165,20.171127527078053,0.0,0.0,0.0,0.0,5.1539354307006136,5.403082444830829,0.0,0.0,61,0
1162,1162,13,36,210823,12,8,1259.8986780071546,1160.228972460126,1.767625696548066,-9.528866282037598,2.1104602044038074,-24.45878195446562,8.827040304921868,-20.914342139975584,6.074222733444231,-15.985302146326607,0.0,0.0,0.0,0.0,10.483281092526797,-24.983704351052666,0.6912782211063586,16.490189698606173,26,0
1163,1163,5,36,210310,38,36,1612.7528695732474,780.4676151597597,-0.558250900183566,-17.07018805297423,0.12786753666296136,-32.144621979665544,-9.56355314029588,-30.38407469174069,10.822979288482204,-47.3469933394407,48.054253621005046,-108.50824741473207,58.40039420477228,-161.1728367391994,-22.33680279639316,-35.42649489915947,22.560684424910498,-78.56552797535552,56,0
1164,1164,33,36,210052,92,0,46.90510293030592,596.0989671988975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,0
1165,1165,145,36,210056,16,15,782.7538739423558,603.8562329300972,-10.469055330368407,4.204861270345873,17.449780578622722,22.15458354218117,67.386409298329,16.445422258796498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0
1166,1166,35,36,211598,98,0,449.7128880625388,1639.2365839672175,-6.915001503558245,-19.11627652600805,-9.896924816592788,-27.96922887044661,-36.7131141915192,-70.28340029165382,-60.846435236095935,-138.48841598038211,-108.11144959918406,-225.15761756473785,-89.22241290358306,-227.25639941980413,-47.24677580224732,-103.42826997086443,-65.03285399829218,-164.84496718012156,53,0
1167,1167,132,36,211990,118,0,356.0026700200251,2039.0152926146948,-8.526874252439027,-27.767827993886385,-21.765262969148807,-89.8566875079039,-43.63829477232139,-154.3289575126512,-132.03593632883502,-317.81803258886293,-207.05098196280412,-348.27032219131,-241.62659837628132,-352.7547934448524,-82.77572076491231,-242.41161446543882,-176.94546010171985,-344.3251376324881,72,0
1168,1168,41,36,211989,114,0,200.00150001125007,2039.0152926146948,4.082166846972854,-9.229812502718687,4.970494099584529,-24.95877298343885,12.928989468204437,-30.15557929113652,21.28036243460639,-43.06103714642086,17.314194567511578,-95.14861696874935,0.0,0.0,18.351370915746852,-33.767497830516966,24.483465911169304,-55.125508621288425,70,0
1169,1169,145,36,209947,23,21,616.6001838886567,487.0308429226301,18.65281549264216,-1.9804018141554711,52.0314951365766,-5.940560517291374,81.22624419799479,-7.513600516181043,132.8984963044153,-12.5239126553555,129.4327142813944,-5.5841881643893885,63.58903318426758,17.434883361531035,117.49579905472149,-10.233086241015997,130.64100468972651,-9.315740693762224,68,0
1170,1170,7,36,211611,66,0,1358.2323139693567,1657.674086229168,-5.197638824676004,9.103389895276447,-16.839976340901785,1.7702731113593018,-1.440099465526373,7.135240838371375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0
1171,1171,12,36,209433,7,0,1618.6257204398605,134.135979821342,-12.807252531858694,-5.988961145724289,-26.705744720717355,-13.317897922589507,-48.24268563014107,-17.640401064200034,-64.79159561123925,-32.785103501805466,-82.48242999212584,-26.60387123660853,-84.57166201278233,-21.515482060615568,-61.6868231710223,-35.34900678716994,-74.03051025752687,-47.92702234712415,9,0
1172,1172,22,36,209817,29,0,1008.2974695304836,389.2117304286838,9.89908494333963,-3.3566778805693502,-14.840059578927141,52.75662511768076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0
1173,1173,15,36,210719,40,39,669.2913543250115,1090.4193374153626,5.042581530114035,18.022373824682067,1.0843024721458503,20.708435254955702,37.21483404792832,24.20644408109411,37.61022932587957,15.737782930113775,42.13756795265977,46.735222390589115,48.12777404108113,85.95845805999487,42.497759321002825,19.574812753758124,23.413111030219174,30.893826344106397,32,0
1174,1174,82,36,211484,77,75,331.78624290998675,1531.005614406112,4.55081586553962,10.057929883606446,6.5687182245681575,29.19928923219823,25.286197321223373,42.060482766065434,64.55173881260589,67.89228144823642,96.90537487360932,117.21488489785906,114.0411601880266,140.51526647807896,34.54727385348548,44.721253869240634,87.5301598064433,88.22566669097158,69,0
1175,1175,90,36,211875,101,0,1203.287709767474,1880.0428000213074,16.156313611116275,-5.024620407280963,33.98074497265884,-8.583435186978477,62.49411087424551,-21.85962049653836,118.00574475353324,-51.81311152774106,0.0,0.0,0.0,0.0,91.16711974877691,-35.933559701684544,0.0,0.0,55,0
1176,1176,11,36,211873,28,26,98.70230871084135,1879.066432653912,1.9052766976566597,3.1381566067768745,11.044430268314583,7.037867777913334,8.961496797006461,13.518801898883796,6.911962664224774,58.17240165212184,26.46976667065411,76.90808202888094,39.57811486566335,113.77542856628702,12.729939432175627,46.24895902993376,13.45077461079839,69.13227002738722,49,0
1177,1177,82,36,211110,76,75,521.5099640183739,1318.177090988782,13.242619598802207,-43.01978517394468,18.34441741883802,-54.59176149658424,13.606968946719576,-55.07661912067192,15.757841913419838,-2.3605727447518348,22.61135578237997,-72.21733447309248,24.838523860836176,-131.52704027618958,18.407006155431077,-24.844346335228693,17.48787188527467,-11.48997834682268,67,0
1178,1178,15,36,211114,43,39,1356.5224867875195,1318.781473122063,3.02490007548272,1.3205079452036443,10.818800981928687,9.920689663766552,17.811536942565912,19.68860922479257,43.94969212180376,38.799813738079145,71.91909499324333,73.75165228441301,88.05936665038895,92.32618436683106,33.690054077090046,25.832353562069784,59.27735135316652,53.81201494774996,34,0
1179,1179,17,36,211771,64,0,1468.6298778083121,1775.684882188426,-2.708675554651336,-19.826150873928786,-1.2996809139710876,-25.32494534098487,-5.532712311254271,-34.126747242239624,1.8429773477173512,-6.391333755354253,0.392703353666775,5.408902083380326,-4.305745485709167,12.259701362761009,6.045471331591218,4.169419273230915,5.016662189352928,6.8617081323482125,16,0
1180,1180,19,36,210494,60,59,729.0117512392369,917.6263803877713,9.190174620178482,-3.8519559663291134,13.03943358183517,-3.2330724331998217,6.374229443595028,-2.032147927075016,-12.9149388623797,9.757200610418524,-33.45436578486806,21.728478073639174,-48.52544198451733,31.95155973757778,-3.5525532254665686,6.792158584854633,-23.924683347967743,17.530759355211107,52,0
1181,1181,118,36,211901,117,0,26.55524203839737,1923.9423943943993,-6.551229976136,-10.428278704652485,-13.338895938298824,-19.90018749458386,-26.55524203839737,-19.92811428729852,-26.55524203839737,-2.927986786342444,0.0,0.0,0.0,0.0,-26.55524203839737,-3.927994286398644,0.0,0.0,71,0
1182,1182,18,36,210758,53,52,496.5155001075619,1115.6175858070062,18.691905918998888,-23.649435182253452,23.29484122891648,-42.20081505903181,67.4981557145464,-79.35363465240016,59.56288480396422,-84.63593773493722,47.27840027832514,-77.89231799074219,39.094010313510296,-72.72600064248036,68.96952300551646,-85.97474162174967,47.87973889437325,-74.1553066138058,73,0
1183,1183,30,36,211401,85,84,225.83869752919185,1473.6030915844215,-14.519618650932756,-8.349218198814242,-35.55704473173003,-34.58264781010348,-54.62229896250713,-68.0612821154698,-51.35535292398549,-102.29208681612499,-28.52937605465567,-135.02191551876194,30.854052764867557,-185.96479050761013,-57.318506526727454,-82.68095985683112,-43.06954735756264,-108.20685332913422,45,0
1184,1184,34,36,211919,96,0,965.8019604149415,1943.7162565962744,-0.3692074163260486,-7.424940936923122,-3.949237044280949,-8.456174555229836,-6.8032270263795445,-11.766546363581936,-9.943156579300878,-14.61586062379024,-12.418520908650748,-3.054739420115766,-12.922882604365554,0.31601811138625635,-4.9923448677054685,-13.768636804545851,-6.971719020827893,-5.377013424080133,48,0
1185,1185,25,36,211792,81,80,805.5994613398314,1796.4313614625405,4.504710673530783,-19.96803450541552,15.772618139332616,-32.64662042834561,19.422842409014834,-44.72612011963315,26.14801761679246,-68.34755379821901,23.812861810738806,-92.63131842243685,22.810333666206816,-111.68559932464814,4.403721448753687,-36.52857947015264,39.62361860494615,-84.28069627603986,64,0
1186,1186,3,36,210011,58,0,1992.7561416267224,549.4133171664472,11.172549740420434,-6.418294496445467,15.581871850847163,-15.675732802072165,17.300715598683382,-37.07270446641576,-12.114390714094498,-73.08906547296334,-46.24833058674881,-103.98062764583705,-66.4666695174758,-132.91681015713095,-0.23188798499563745,-52.277063010835505,-28.03825091623845,-90.42646525249992,24,0
1187,1187,13,36,210010,9,8,973.9278085473123,549.4304378493307,10.94674547308614,-8.674578331579937,23.461153676537148,-18.917973094926428,37.09488619083561,-63.51452734512998,68.37314670926924,-90.00264489814037,105.5779345264765,-114.66471044429407,107.44968651429019,-77.13815257819283,46.906815092775794,-80.19809350754736,88.97369237493751,-108.76840300716587,25,0
1188,1188,19,36,210266,61,59,1070.4589834478752,758.916809910936,-2.8053515745502864,-10.112167686272642,-5.202123362130578,-15.790567129073903,-13.804386468897293,-9.139493330379311,22.99621339455007,69.28706729493321,20.375353864787712,69.23469925292375,14.725550290741241,79.59363318400871,18.820893812252507,40.682870552579395,20.937208898080602,72.79224772197972,54,0
1189,1189,5,36,211290,37,36,1768.2748802600868,1413.6520006772794,2.115677035365252,5.420047492480309,7.952300226443867,14.623917883497596,16.62533833523139,25.97484455355811,39.96743886470972,61.67092305752431,80.03179371230293,120.29719355993302,97.67834781029228,140.28817129512456,27.51881242824243,45.08131962915196,63.65047645592495,102.5544011657978,57,0
1190,1190,25,36,211930,82,80,766.9257183363147,1955.464870509245,1.6394609745581192,2.143710318747935,0.679600790341965,-2.9453028503157834,7.165214269042847,-5.066286993862832,21.834309568574668,-10.61784388732167,45.8548680898125,-24.145617959305355,59.25836102937399,-34.14986041058978,13.526437508831124,-9.143626236608954,30.261578552520966,-18.76943041824097,65,0
1191,1191,9,36,210265,55,0,614.653487587956,759.2081514894963,12.188448943509913,2.7899426398107607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0
1192,1192,2,36,210015,50,0,1412.4509925177094,560.6815406427352,9.679077943300628,-6.275265907754601,16.01167619428611,-6.69421638267977,42.00070681959096,-20.697994154328626,62.72236682760126,-51.710537590449114,76.38722054670029,-73.29474373870504,17.808545256875735,-55.90749551912933,46.65000603123053,-34.20508104419946,86.14688499205316,-77.55922712255631,20,0
1193,1193,145,36,210013,22,21,346.13105413234774,558.6389549479055,-16.719544578427474,1.5673538423758373,-45.76866227054677,10.711138545383733,-121.38558312452412,31.18223721554932,-166.82847123531226,54.85984757323161,-210.70205086963,77.1327093717025,-245.5950177692904,107.13519056839868,-150.85987014496922,47.36657811693442,-182.50475612700768,62.4736724713049,66,0
1194,1194,28,36,209504,83,0,1079.224061676089,181.48513262343548,-2.7726056555911778,-4.908043882245579,-6.781814545335465,-8.707000331808814,-5.509599544204548,-12.072529680369339,-8.28385408239319,-9.968515746465073,-0.9532850420218892,-5.2592340553886165,2.8710501648931768,-5.393668624143005,-3.67713520997404,-13.839996630457108,-12.284239243661206,-10.506473088124807,40,0
1195,1195,40,36,210791,110,0,59.35329146446084,1129.7209143321465,1.4591046957878997,3.082237734120098,3.023840331714375,14.400812908524133,0.4511624807505967,52.59324721467443,28.486702860609498,129.0261525664971,27.016362786599746,191.504047036738,0.0,0.0,13.522503270900359,101.1745107502288,28.329879805297928,155.97267453223571,62,0
1196,1196,18,36,210794,54,52,439.001292331965,1134.2800986848436,9.999975823796149,-6.607353536489429,13.693785196712724,9.117365826121386,-6.385355574912921,62.17332252245525,13.600172949671332,124.40866739770945,-14.232341956655318,113.41786201177773,2.8513223590675807,120.32587632253376,-11.142680743039534,86.2027998854162,4.44402990527891,122.35836514172979,74,0
1197,1197,11,36,211696,27,26,57.46697729668812,1724.149318950815,-4.065629439333982,-2.039776177357908,-5.028319478908202,0.18976493379750534,-11.758980473572993,2.4070283303308315,-14.124828295130925,11.833163982232234,-24.573185173104697,63.38437497854125,-14.631555429716528,77.06255057443174,-11.58247306183167,9.025084733986887,-12.31100860604984,32.03713593562725,50,0
1198,1198,8,36,210550,25,0,1114.0901127191446,959.8313070246828,9.493117728698962,-14.235969435049471,8.099443385484165,-17.977830778370272,-24.319154962724948,-24.51312864484293,-37.884153956018736,-50.30488105896859,-36.24796078154713,-53.1824134452961,-103.27633895242592,-14.707570901482427,-33.919172837915085,-46.81545162873783,-45.27294091626595,-49.31136875522191,23,0
1199,1199,134,36,211832,89,0,276.1978270112864,1858.2020468178744,-0.7335577143711021,3.3892449557392865,-8.259801394205397,0.6653745922837969,-53.989005893118296,-73.82810951412694,-123.7097091524885,-187.66985418594186,-63.76366411777434,-170.83352313148768,-75.25242625660252,-147.35627947246238,-72.1401037405559,-122.8082698698813,-55.10324407835967,-183.94655234784247,43,0
1200,1200,21,36,211838,46,0,957.6551609599916,1864.3884808159835,4.172040403682331,-2.351623951334659,11.80475098672366,-6.166329656985681,13.333146912049985,-10.922821434792011,5.581406927482932,-6.656437313578408,0.5527240822675594,1.1077609140511413,-14.301937485070429,11.376966481166164,10.420960893584722,-9.287472951840757,1.4212489250462568,-0.0067698350894716,2,0
1201,1201,33,37,212869,94,92,48.10296775064779,611.522847305521,-10.286243021234007,26.15423574879765,-18.804451525842804,43.05618483906324,-28.295389159759267,59.17082837352053,-48.10296775064779,51.48212523177267,0.0,0.0,0.0,0.0,-48.10296775064779,48.48210273160417,0.0,0.0,75,0
1202,1202,28,37,212233,83,0,1072.4422471307537,172.77813229162666,1.1393034712234569,-1.5567390186460557,1.2722150011309168,-3.3655293485605284,3.104679335361425,-5.132996298648294,-5.50242469832574,-1.7994727563159931,3.1374800789221813,0.31115021342270666,16.987336844360243,9.06488123533245,-1.5020395370577262,-1.2615154146562588,5.8285295033135744,3.4477662764201966,40,0
1203,1203,4,37,214284,2,0,271.5133834619302,1599.6978232983497,33.7958057287841,32.22830493446964,38.966195775485225,30.596126986625233,37.77842298512843,20.397281853345703,72.20908433748559,-23.22306055322269,0.0,0.0,0.0,0.0,42.0499498056779,-4.6231116934243355,0.0,0.0,6,0
1204,1204,145,37,212885,16,15,800.2036545209787,626.0108164722784,39.87566317243966,-19.695293867208303,49.93662871970628,-5.709161283384674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0
1205,1205,21,37,214559,46,0,969.4599119467152,1858.2221511589976,3.344279765033889,-4.1515123436579415,1.5283959253263215,-4.756491777806332,-1.3837900931389413,-3.1211432948550737,-10.383502061677405,6.1595598218962095,-24.661616708083443,15.985006526211693,-26.21547809689332,15.400769053593194,-6.2233440592407305,-0.4901076565927269,-11.2520269044561,7.274090571036822,2,0
1206,1206,20,37,212253,49,0,1622.417874000619,191.70621833270275,-30.79841676824708,-8.402986223690307,-62.82031876521614,-24.07439794205373,-80.84233544818812,-23.117144136078785,-129.0641605688379,-31.60781820224864,-98.46784456832779,3.897535789853549,-113.65824877939669,45.809471485988084,-98.65184418238961,-22.62742556445164,-108.58023785474302,-11.613897190821461,11,0
1207,1207,19,37,213020,61,59,1065.2568600857446,743.1262427818622,-3.235987741303916,1.2655782160613849,-8.602263106766713,6.651073798694598,24.023017174383092,56.47343768165331,26.139332260211177,88.5828148510536,21.90569183549519,86.04741826958264,16.508981671772744,105.65665514454805,28.19833675668065,85.07763442400709,25.577477226918287,85.02526638199765,54,0
1208,1208,35,37,214304,98,0,439.81596324594597,1611.2673550967706,-13.896748773783939,-21.461276054482823,-26.81618937492641,-42.31417142120722,-37.34985098565454,-75.45904110041782,-55.1359291816994,-136.87573830967494,-83.52305179712374,-201.38595240442487,-70.78998537805187,-177.07302460599757,-50.949510419503156,-110.51918710993549,-98.21452478259123,-197.18838869429126,53,0
1209,1209,134,37,214560,89,0,267.93802561708094,1858.8674214101584,-16.752015216635385,-18.59333810780436,-45.72920449891291,-74.49348410641073,-63.8803023463505,-123.47364446216513,-46.84344268415427,-184.6119269401263,-54.67695034550614,-151.31353710103417,-68.82870568519891,-145.22976571511413,-115.4499077582831,-188.33522877822568,-55.503862723568936,-171.4988977237715,43,0
1210,1210,15,37,213541,40,39,670.3756567971574,1111.1277726703186,11.768497474197035,1.0256850848707018,36.13053157578247,3.4980088261384026,41.41345684885698,-1.1336225011975785,22.32880855807332,10.185391089150697,48.695571932422006,49.0345207994701,38.31034448960885,85.56629333903311,36.52592685373372,-4.970652324841922,41.05326548051392,26.026787135633413,32,0
1211,1211,5,37,213028,38,36,1612.8807371099108,748.3229931800943,-7.069806414594495,4.083771109839971,-9.691420676958842,1.760547287924851,-22.46467033305612,-3.281872919493935,22.432816888247547,-46.420905995689964,44.07486090602515,-102.35721593061086,44.057488619891956,-150.10829860294174,10.69511175181924,-15.202371359775155,47.92638608434208,-76.36362543506652,56,0
1212,1212,90,37,214571,101,0,1237.2684547401332,1871.4593648343287,14.832174107667697,-6.403528349095723,28.51336590158667,-13.276185309559875,57.1863747761181,-27.350124514706067,0.0,0.0,0.0,0.0,0.0,0.0,84.02499978087441,-43.22967634076258,0.0,0.0,55,0
1213,1213,3,37,212779,58,0,2008.3380134775696,533.737584364375,-2.9263326083212178,-12.618196606144581,1.7188437478362175,-21.39697166434361,-15.813759835842802,-36.60133020876333,-43.6201227670856,-74.75073245042773,-66.13130746122033,-92.41501383439736,-98.48166686252284,-143.09824315229184,-27.696262564941662,-57.41333267089118,-61.83020243759597,-88.30489484376487,24,0
1214,1214,11,37,214442,27,26,52.43865781777992,1724.3390838846128,-2.23882494405234,-3.7314354387638105,-6.730660994664795,2.217263396533326,-6.554153582923468,8.835319800189383,-7.282689127141638,31.84737100182975,-12.698775460882807,56.142592397472974,-0.7863532874076924,92.27131386417068,-9.096508816222725,11.643399048434727,-19.544865694196496,63.19461004474374,50,0
1215,1215,13,37,212777,9,8,997.3889622238496,530.5124647544043,9.662213729759516,-20.948866906588933,13.633732514298458,-44.596554250203546,23.445661416238647,-61.280120412620924,65.51253869840036,-89.85042991223946,90.08769329344965,-86.57691756744623,76.9278100279081,-32.711195374497315,44.91199303273208,-71.08467180321395,82.11678084993935,-95.7467373493676,25,0
1216,1216,41,37,214702,114,0,204.97199411083457,2014.0565196312562,5.598906719999716,-3.5260411998988275,7.958495368619907,-5.196806307697671,13.380876816162331,-8.808724847078109,19.512971811584773,-30.16673563784957,4.902480302265786,-95.07294812854887,0.0,0.0,16.309868335021857,-18.10226416298201,12.34370046792705,-70.18984398531053,70,0
1217,1217,12,37,212146,7,0,1591.9199757191434,120.8180818987525,-13.376670672391127,2.4449322031140923,-21.53694090942372,-4.322503141610524,-34.98107845030495,-22.031108864580435,-47.32476553680954,-34.60912442453464,-59.6780188228895,-12.032143757158124,-77.4287697421264,-4.802244618963897,-38.0858508905219,-19.46720557921596,-55.7766852714085,-13.285973314019015,9,0
1218,1218,150,37,214704,119,0,1011.0075825568694,2039.0152926146948,25.00018750140623,0.0,13.000097500731158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,0
1219,1219,9,37,213045,56,55,618.3117033334057,766.5465724589106,18.393264301620206,-6.1462431542397535,36.83021104253146,-2.8221816401252227,52.39081422367998,14.151366260350187,157.42338291960596,9.126891293453241,271.501751298679,7.849188997990267,268.2253875947181,35.83242052255776,94.12745133826219,17.940007549577672,231.691914584693,12.000653792816253,77,0
1220,1220,33,37,212788,93,92,82.96078271044705,543.1979243042764,22.95255942845393,-17.62464894571235,43.91465539639032,-33.93458041983365,72.71928031846203,-68.78397117873038,142.98792615283585,-126.41709427469635,218.5090502645459,-162.60348660779601,264.9639584295066,-182.33286580145423,105.13581523557856,-99.32575966873371,182.63549059831402,-148.3206150847015,78,0
1221,1221,8,37,213307,25,0,1122.1895561046288,941.8534762463124,-8.924130280415966,2.392220660634393,-32.418598348209116,-6.5352978664726615,-42.01861622339925,-28.83762085036756,-53.37238430175012,-31.33353797685163,-54.14780289288365,-38.05060916551622,-105.64684193962488,5.892997265816232,-45.98359734150289,-32.327050280598314,-44.3474041670313,-35.20458266692582,23,0
1222,1222,22,37,212666,29,0,993.4574099515564,441.9683555463646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0
1223,1223,11,37,214585,28,26,109.74673897915596,1886.1043004318253,-1.3267793076005034,1.3369543546891691,-2.082933471308124,6.48093412097046,1.6855091638610418,39.211091252020424,2.4063443424838056,62.09440224947389,18.596249227218443,73.91180209282494,67.25458853080039,152.91099218286942,-4.132467604089811,51.1345338742085,15.425336402339525,69.87021425096759,49,0
1224,1224,38,37,213055,107,0,136.59237330540145,776.1749464958003,0.19803124345958167,0.07476676756857614,3.3302289519307635,0.8081667075821315,12.129266831505506,10.074844083331527,0.0,0.0,0.0,0.0,0.0,0.0,9.469472401400909,24.84288916557875,0.0,0.0,61,0
1225,1225,2,37,212803,50,0,1428.4626687119955,553.9873242600553,9.923862956481573,-5.349838590836839,25.989030625304853,-14.003777771648855,30.63832983694443,-27.51086466151969,70.13520879776706,-70.86501073987655,36.90663896351339,-60.815341389148905,-24.18857608222175,-41.840471197810075,46.71069063331515,-45.01632120776936,60.37554435241418,-66.60052735602528,20,0
1226,1226,13,37,213570,12,8,1262.0091382115586,1135.7701905056606,-0.02465462537475105,5.817078768139481,6.716580100518057,3.5444398144900333,8.372820888122988,-0.5249223965870442,-1.4191819832974488,40.94897165307179,0.0,0.0,0.0,0.0,3.9637625290404235,8.473479808139018,0.0,0.0,26,0
1227,1227,40,37,213577,110,0,62.37713179617521,1144.1217272406707,-2.04835648032956,14.333889514967725,-2.572677850963778,38.19243430615029,10.498662939185984,86.77369784170469,25.306039473583546,141.57186162371158,17.915051724216692,165.8151607046732,0.0,0.0,25.46286252889513,114.62533965797294,23.992522454885375,177.10323412821393,62,0
1228,1228,118,37,214601,117,0,13.21634610009855,1904.0422068998153,-13.21634610009855,-5.02796429299633,-13.21634610009855,-0.02792679271465204,-13.21634610009855,15.972193208185216,0.0,0.0,0.0,0.0,0.0,0.0,-13.21634610009855,16.972200708241417,0.0,0.0,71,0
1229,1229,18,37,213576,54,52,452.6950775286777,1143.397464510965,-3.9010495243871897,29.89839838250555,-20.079140771625646,53.055956696333844,-24.836465939752266,77.08543405929481,-9.249755291433814,113.2409993156084,-26.31546425234217,105.76430394216275,15.951575262893813,114.34429405828087,-0.09361224704139204,115.29130157158806,-27.92612715336805,104.30049618565636,74,0
1230,1230,17,37,214472,64,0,1467.330196894341,1750.359936847441,-8.35774576225458,-18.60141345077409,-4.2330313972831854,-8.801801901254748,7.3451522455623035,29.494364614215783,6.316343103324018,32.18665347333308,-16.119567504032602,19.728036579998392,-1.3173907169421,45.01996868739821,3.14265826168844,18.93361158563061,1.6923842676378626,30.733847424365194,16,0
1231,1231,7,37,214348,66,0,1341.3923376284552,1659.4443593405276,24.83892832416405,7.9626489586648885,15.399876875375412,5.364967727012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0
1232,1232,145,37,212823,22,21,300.36239186180086,569.3500934932893,-68.36065184875075,15.654294039617298,-75.61692085397735,20.47109867016559,-105.09120787442244,36.65543957155069,-136.73609385646094,51.76253392592115,-174.83129468246597,73.87209033489364,-223.96603885319485,121.3834923765172,-121.0598089647655,44.14870902784787,-164.93338859908326,66.42157082631877,66,0
1233,1233,15,37,213846,43,39,1367.3412877694486,1328.7021627858294,2.5505799578036203,6.152301810597464,6.992735960637219,9.76791956102602,22.87125309516136,15.911663898303232,48.45855037123784,43.8913252839834,70.97065017013097,72.91764289782896,92.923671956848,84.81657459092663,33.130891139875075,28.879124074312585,61.10029401131465,63.83096262064646,34,0
