TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred,predicted
102,41,538079,9,7,929.559538844076,1080.234251602737,5.781123324072838,-2.9976360382622715,17.266668561941515,-4.791156015345906,43.2089860183105,-16.895209364813127,50.161590133648474,-40.161379488075454,40.50532891943226,-59.50768298768981,16.192359696061544,-87.98049047216261,28,0,0
11,41,536432,10,0,1673.1290143213541,47.049044174929705,-6.716600476828943,-6.964686924203491,-12.163454459952163,-8.158126994458222,-22.98369942758404,-15.253274548632927,-46.116811729834815,-47.049044174929705,-57.11689423045299,-47.049044174929705,-75.11702923146595,-47.049044174929705,7,0,0
102,41,538128,8,7,470.21735894609435,1127.0314033858008,-2.5907429792713397,1.841058483179495,-4.018818814101337,2.547931403461689,-8.284203314771618,2.290911544067057,-25.3109202866126,4.817284112251856,-35.96473300999713,11.04273228582474,-45.709127136466684,13.23811585192948,29,0,0
27,41,536721,34,0,21.010185211475534,238.593454251228,-3.0928618927652534,2.2402619353927946,3.522231341712864,-2.9345921480707484,-21.010185211475534,-10.591744238402896,-21.010185211475534,-21.591826739021602,14.12203447884243,-34.30670101704507,50.85260684631834,-45.571649773393716,33,0,0
1,41,536725,13,12,1212.6051263158085,242.2457600757633,-1.1648404556497098,-0.16864711870002225,-1.2349071771604943,0.22211874808263588,18.83746403842429,-7.381921292758221,36.406875438930676,-9.686889445692117,48.2427605624207,-0.9177549235036224,14.06093318679882,8.794484722437971,32,0,0
1,41,537013,14,12,947.9063389129441,409.6993015967735,-2.1781077563342706,-1.6574472117264352,-2.0460656157443964,-6.019154626230716,-3.2589654864998465,-15.251826857282653,3.3769185352330173,-11.084676193855048,10.507692328003714,-0.19013438743991173,36.076772208187215,-3.9518069075781455,31,0,0
28,41,539638,35,0,1983.0148726115444,2039.0152926146948,-21.00015750118132,0.0,-27.000202501518515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0,0
1,42,546090,13,12,1231.4425903542328,234.86383878300504,6.843353727596194,-1.9805853149261448,10.61503457417075,-3.0536616491002637,17.569411400506393,-2.3049681529338955,29.40529652399641,6.464166369254599,-4.776530851625465,16.176406015196193,-24.29199611764216,24.033042313091784,32,0,0
98,42,935277,28,0,1596.2937638589794,1141.132923512895,-7.461653120427173,1.4923306240857528,-13.430975616769276,1.4923306240857528,-13.430975616769276,1.4923306240857528,-32.831273729881104,-8.953983744512698,-43.27758809847979,-8.953983744512698,-43.27758809847979,-10.446314368598905,23,0,0
19,42,546124,25,0,473.4802211232949,270.1635287045188,0.07107388516658375,-2.864364537563062,-6.015776068425794,-5.626397185387192,-17.199829050330607,-9.124612519240316,-3.90841542541682,-1.810534276840258,57.350731938556,29.580044269542952,107.61690246574209,30.50453791623653,20,0,0
6,42,548270,11,0,575.1234812740122,1632.4305865124895,2.5733116438144634,-0.9247400836877661,6.562067918559933,-2.8819950299107404,5.878947086747985,-4.914332703960326,0.8431023900028549,-3.7485357978800953,7.877788830897543,-7.78254079588487,12.354780703153665,-9.274871419970168,9,0,0
27,42,546063,34,0,0.0,228.0017100128251,0.0,-2.000015000112484,0.0,1.000007500056256,0.0,-11.000082500618703,35.13221969031797,-23.71495677864218,71.86279205779387,-34.97990553499082,42.59551840695456,-68.53093071367152,33,0,0
102,42,547407,8,7,461.9331556313228,1129.3223149298676,-5.871538616431393,1.5664258808078555,-11.399257015134141,2.45640737357985,-17.026716971840983,2.5263725681847973,-27.68052969522552,8.751820741757683,-37.42492382169507,10.94720430786242,-37.30250786392645,12.948949596487866,29,0,0
105,42,547204,23,0,1545.832495128162,982.8934903449333,-5.048303493341108,-3.5937544981866267,-11.373605955761152,-8.04566358085981,-13.153001993270207,-10.026349062423265,0.31773772376322995,-0.3867660410456893,21.729520205832614,12.796917306888075,28.061071753121038,14.843723395840698,17,0,0
16,42,547429,22,0,111.1303752379125,1146.3531536911216,10.760330985593752,-7.4355750548656925,24.63460870610267,-16.133317366176016,37.548745853288175,-26.139278411165837,59.69002151598149,-37.775659025959385,72.63663415960106,-49.860186669800434,81.86910395435537,-59.91362527861793,18,0,0
1,42,546310,14,12,944.6473734264439,394.4474747394909,-0.4917546992763846,0.6820561892874366,1.1005066657238558,2.1439204206343447,6.635884021732862,4.1671506634276065,13.76665781450356,15.06169246984274,39.335737694687054,11.300019949704506,61.02374204425894,-13.216956320154452,31,0,0
10,42,546566,18,0,1112.8646313908127,565.6894448635937,3.7637042036033113,2.67644040879577,2.759104712477665,7.8592731558317155,4.548486072000968,6.013709082641412,31.23927129544768,6.999581073261992,39.0131865852577,8.545381674347936,48.587873928641564,11.019708026108331,6,0,0
102,42,547302,9,7,972.7685248623864,1063.339042237924,-1.0828643548315997,-8.543946827446463,0.4308489504961699,-19.282353556618773,6.9526041153379765,-23.26617012326233,-2.7036570988782387,-42.61247362287668,-27.016626322248953,-71.08528110734949,-36.51410064619483,-88.52208118025258,28,0,0
101,42,548135,31,0,1945.124190345995,1549.7770265160425,-1.4874742278600481,-0.7771927330613835,-2.7568598816294525,5.465728614823546,-4.488923332782632,9.934627874964916,-10.403044523766084,14.976367783023761,-8.992338084311768,16.6535883853187,-16.10861925596714,10.714409765407254,26,0,0
5,42,546846,16,0,1108.6684289290317,766.6417334174647,-4.391664427165097,-2.075702659632725,-6.785551874841076,-3.584607959896516,-12.331115512068207,-5.466467139944598,-25.9267800016305,-10.572649459233046,-37.99128630053178,-19.921182203717876,-49.345559215755436,-29.389618560124287,12,0,0
25,42,545776,32,0,831.2767053464232,30.751747274994283,-1.084799426540599,0.2746796348995879,-2.7726521182479478,0.41943352750990215,1.2369254845932574,8.118056906105219,-8.00916100481902,10.854573103946985,-10.463975873596837,9.356298817859972,-9.050959246445814,10.81653025415406,27,0,0
11,42,545778,10,0,1650.1453148937699,31.795769626296774,-6.539100206931153,-4.9101735920024625,-9.94209474477816,-8.390472023118138,-23.133112302250765,-31.795769626296774,-34.133194802868964,-31.795769626296774,-52.1333298038819,-31.795769626296774,-75.13350230517585,-31.795769626296774,7,0,0
0,42,547347,17,0,1109.981071361842,1088.493887127863,-27.227809396287054,43.45179788602786,-71.00824898068142,80.62159250084845,-143.13533720434245,44.95254377976471,-311.06381996163054,34.693040192056515,-437.49396207990344,11.907929994726373,-490.9397672318596,-35.48147248076657,15,0,0
8,42,547061,5,3,1087.78765376391,899.5292730245056,-6.648472645078073,-1.017730443435198,-13.604970178185338,-2.2182204918220805,-16.441271147307816,-2.670661555292213,-21.132025467956513,-10.097521932815312,-21.908739701582817,-12.212147774355344,-20.38871623184582,-6.867450021022477,1,0,0
8,42,546743,4,3,878.4326020655643,695.2232269566742,-2.446103095700096,1.8314955978894432,0.5263200659695713,2.0558064073421747,9.38963387506476,0.2700755403819812,12.840986001067106,0.2593960989090647,10.660137600566143,8.945050245882385,3.4902518080934897,24.90915570303605,16,0,0
26,42,546775,33,0,1858.2687778252698,721.2533344195648,-11.66282932753461,-1.7335603220615212,-24.03483314584514,-6.232414834186442,-35.27481505037008,-14.902206325397515,-41.10627544067029,-25.526768501246465,-45.5202895046807,-27.23271401533577,-75.28672799253674,-34.030924943400805,30,0,0
27,43,555338,34,0,0.0,217.00162751220643,18.4134285962917,-1.945361356775635,27.905399962558747,-2.3451615521042872,35.13221969031797,-12.714874278023473,71.86279205779387,-23.97982303437212,42.59551840695456,-57.53084821305281,33.50026213955124,-69.50047331567471,33,0,0
8,43,556430,5,3,1071.346382616602,896.8586114692134,-0.4922165409636818,-1.7900462333678888,-3.128443166864372,-3.3718742087864935,-4.6907543206486935,-7.4268603775230995,-5.467468554275001,-9.541486219063133,-3.9474450845380034,-4.196788465730266,0.3199974595634103,3.1566397346762187,1,0,0
105,43,556558,23,0,1532.6794931348916,972.8671412825098,1.76664055409492,1.8991141146209432,8.277321135295779,7.510610332114425,13.470739717033439,9.639583021377577,34.88252219910282,22.823266369311337,41.21407374639125,24.87007245826396,37.592698996634,25.572170980587092,17,0,0
102,43,556751,8,7,444.90643865948175,1131.8486874980524,-8.266285764626502,0.6893759100880743,-11.661411554073934,3.8307860672834977,-10.653812723384533,6.225448173572887,-20.39820684985409,8.420831739677624,-20.275790892085467,10.422577028303069,-33.6324332436107,17.029086064938156,29,0,0
5,43,556225,16,0,1096.3373134169638,761.1752662775203,-4.130980120797858,-0.5835214941580489,-9.988355264203165,-1.9652256576098357,-13.595664489562294,-5.10618231928845,-25.660170788463567,-14.454715063773277,-37.01444370368722,-23.923151420179693,-54.9497268265518,-26.852768874766184,12,0,0
10,43,555938,18,0,1117.4131174628135,571.7031539462351,4.4102607797549345,2.2464196977789466,9.137973122496078,6.7858095794782685,26.690785223446714,0.9858719906205806,34.46470051325673,2.5316725917065237,44.039387856640595,5.0059989434669205,59.566095599921255,-1.2418273315947772,6,0,0
101,43,557478,31,0,1940.635267013212,1559.7116543910074,-5.069696668495908,1.9114819410574453,-7.192870397269871,2.9051106482152136,-5.914121190983452,5.041739908058844,-4.503414751529134,6.7189605103537815,-11.619695923184507,0.7797818904423366,-8.319988794572964,-14.927889976002236,26,0,0
26,43,556134,33,0,1822.9939627749,706.3511280941672,0.1353021422526126,-0.6494429494268843,-3.94915845686819,-1.89030313074386,-5.831460390300207,-10.624562175848949,-10.245474454310623,-12.330507689938257,-40.011912942166646,-19.12871861800329,-94.36819928229738,-10.497782443214989,30,0,0
6,43,557575,11,0,581.0024283607601,1627.5162538085294,-2.393866285892841,-0.14252595740686047,-5.868424219626149,1.1120422454023355,-5.03584469674513,1.1657969060802316,1.9988417441495585,-2.868208091924544,6.47583361640568,-4.360538716009842,6.47583361640568,-4.360538716009842,9,0,0
1,43,555623,14,12,951.283257448177,398.6146254029185,1.4341005905155269,3.541261850258365,5.173199810082451,6.054987076076998,7.130773792770697,10.894541806415134,32.69985367295419,7.132869286276901,54.387858022526075,-17.384106983582054,72.9034535198589,-48.573287185031404,31,0,0
19,43,555384,25,0,456.28039207296433,261.03891618527854,-1.0128641048823963,1.2028506705530615,1.4322150677092509,3.046212261059395,13.291413624913789,7.314078242400058,74.55056098888663,38.704656788783275,124.81673151607271,39.62915043547685,139.36134083080395,42.07041837955501,20,0,0
16,43,556728,22,0,148.6791210912007,1120.2138752799558,3.9288023498305336,-2.198553805695383,8.886224840178073,-4.21819170190156,22.14127566269332,-11.636380614793554,35.08788830631289,-23.72090825863461,44.3203581010672,-33.774346867452095,50.45892546756957,-32.58713637957157,18,0,0
8,43,556124,4,3,887.822235940629,695.4933024970562,-5.893492761649213,6.988607853928784,-2.8957386796828364,2.883317329395481,3.451352126002348,-0.010679441472916551,1.2705037255013851,8.674974705500404,-5.8993820669712695,24.63908016265407,-0.5516115158760613,34.00027582980931,16,0,0
25,43,555037,32,0,832.5136308310165,38.869804181099504,-3.183051217050433,3.069456258993497,-10.693017189645502,6.529486775846357,-9.246086489412278,2.736516197841766,-11.700901358190096,1.2382419117547556,-10.287884731039073,2.698473348048843,-8.42013833207011,6.083662333201487,27,0,0
1,43,555358,13,12,1249.0120017547392,232.55887063007114,1.0887956151802882,1.363630019671234,6.9140346627955305,4.543863581715727,11.835885123490016,8.769134522188494,-22.345942252131863,18.481374168130092,-41.861407518148546,26.338010466025683,-48.069896116702004,28.446448842761725,32,0,0
98,43,935289,28,0,1582.8627882422104,1142.625254136981,-16.415636864940552,-5.969322496342329,-17.907967489026078,-10.446314368598449,-19.400298113111827,-10.446314368598449,-29.846612481710512,-10.446314368598449,-29.846612481710512,-11.938644992684658,-29.846612481710512,-11.938644992684658,23,0,0
0,43,556754,17,0,966.8457341574997,1133.4464309076275,-81.46863875406062,7.736909741609452,-123.88851310274856,58.7605125416451,-167.9284827572881,-10.259503587708195,-294.35862487556096,-33.04461378503834,-347.80443002751707,-80.43401626053128,-212.26762428930874,-12.021864792107866,15,0,0
102,43,556627,9,7,979.7211289777243,1040.0728721146615,-5.706711623536194,1.3929812352989757,-4.288468309721907,-4.156531578017621,-9.656261214216217,-19.34630349961435,-33.96923043758693,-47.81911098408715,-43.46670476153281,-65.25591105699027,-68.51924166774653,-63.941638387492965,28,0,0
11,43,555030,10,0,1627.012202591519,0.0,-2.000015000112171,0.0,-6.000045000337651,0.0,-11.000082500618193,0.0,-29.00021750163114,0.0,-52.000390002925094,0.0,0.0,0.0,7,0,0
101,44,573224,31,0,1934.7211458222287,1564.7533942990658,-1.5775683886436127,2.2449595582481834,-1.5414548102955905,-1.94533221633742,1.4107064394543158,1.6772206022949376,-5.7055747322010575,-4.261958017616506,-2.405867603589513,-19.969629884061078,-0.804891505314572,-23.050528107086848,26,0,0
6,44,573321,11,0,575.9665836640149,1628.6820507146094,0.4544916406015318,1.6966535691215086,3.574213158555267,-0.17824776405495868,7.0346864408946885,-4.034004998004775,11.511678313150812,-5.526335622090074,11.511678313150812,-5.526335622090074,14.496339561321975,-7.0186662461755995,9,0,0
10,44,571631,18,0,1144.1039026862604,572.6890259368557,2.2352646119102246,-0.27758638513671485,4.393040276711872,2.3066227954568603,7.77391528981002,1.5458006010859435,17.348602633193874,4.02012695284634,32.875310376474545,-2.227699322215358,56.2552499070905,-11.176180111722488,6,0,0
102,44,572480,8,7,434.25262593609716,1138.0741356716255,0.08099903376637485,-1.7842425355554496,-4.962192775477091,-0.2786157507675853,-9.744394126469556,2.1953835661047383,-9.621978168700933,4.197128854730181,-22.978620520226173,10.80363789136527,-25.450187518550425,9.595130816990377,29,0,0
25,44,570722,32,0,823.2675443416043,41.60632037894126,-2.7509511704396346,-0.35981776728576875,-1.535296497543868,-1.6972371987912922,-2.4548148687778166,-1.4982742860870104,-1.0417982416267932,-0.03804284979292305,0.8259481573421681,3.3471461353597216,-8.653680442169843,6.905887290162504,27,0,0
1,44,571362,14,12,958.4140312409476,409.50916720933367,7.980669317241109,7.096600362087713,14.598081548841606,5.259081042245271,25.569079880183487,-3.7616725201382337,47.257084229755385,-28.27864878999719,65.77267972708819,-59.467828991446545,104.93490741542429,-106.45108765028698,31,0,0
98,44,935301,28,0,1563.4624901290986,1132.1789397683826,0.0,0.0,-4.476991872256576,0.0,-10.446314368598678,0.0,-10.446314368598678,-1.4923306240862075,-10.446314368598678,-1.4923306240862075,-11.938644992683976,-2.984661248171278,23,0,0
5,44,571940,16,0,1082.7416489274012,756.0690839582318,-4.6855818001583875,-1.6168081309212994,-7.853173809288363,-5.081366309484679,-12.064506298901279,-9.348532744484828,-23.41877921412493,-18.81696910089124,-41.3540623369895,-21.746586555477734,-47.5223605297449,-21.753075724897485,12,0,0
102,44,572344,9,7,970.0648677635083,1020.7265686150473,-2.7046324421811505,-9.308823088284498,-2.3649573383730744,-20.223962760286213,-24.312969223370715,-28.47280748447281,-33.810443547316595,-45.90960755737592,-58.862980453530334,-44.59533488787861,-90.12394873244568,-50.31098472430483,28,0,0
16,44,572440,22,0,170.82039675389402,1108.5774946651622,0.4027855904384978,-2.0768453806012985,3.7475707904895614,-5.602527659498946,12.946612643619574,-12.084527643841055,22.17908243837388,-22.137966252658547,28.31764980487625,-20.950755764778023,15.847590037900288,-3.130872863674085,18,0,0
8,44,571834,4,3,891.2735880666313,695.4826230555832,0.6663582546161706,2.0172848897634594,0.9330020236861856,1.445052842191103,-2.180848400500963,8.68565414697332,-9.35073419297362,24.649759604126984,-4.0029636418784085,34.01095527128223,-5.511187719799409,38.585569846479075,16,0,0
26,44,571835,33,0,1817.1625023846,695.7265659183182,-2.3576089069547383,-0.061761926843132635,-0.5326845673871503,-2.0076250168333445,-4.414014064010416,-1.7059455140893078,-34.18045255186644,-8.50415644215434,-88.53673889199716,0.12677973263396325,-134.99476918635014,11.758909067052626,30,0,0
1,44,571100,13,12,1260.8478868782292,241.32800515225964,-4.317146455415013,2.95537435320918,-8.242298967428043,4.438679101849402,-34.18182737562188,9.712239645941594,-53.697292641638576,17.568875943837185,-59.905781240192034,19.67731432057323,-45.347687207361794,18.825007494153425,32,0,0
27,44,571039,34,0,35.13221969031797,204.2867532341829,2.6044903190352144,-4.308823448193607,6.299966141319004,-7.439095066406509,36.73057236747592,-11.264948756348646,7.463298716636594,-44.815973935029355,-1.6319575507667279,-56.78559903765125,-13.6320514515015,-76.78575553887589,33,0,0
0,44,572465,17,0,798.9172514002113,1123.1869273199195,-48.37272654657238,-7.010080648649364,-113.67652387181238,-4.563850187777916,-126.43014211827291,-22.78511019733014,-179.87594727022906,-70.17451267282307,-44.33914153202068,-1.7623612043996673,-95.39858044542984,32.49945119561653,15,0,0
11,44,570706,10,0,1616.0121200909011,0.0,9.689182463983796,29.947308743057047,-1.0001270845368708,17.49302437347962,-18.00013500101295,0.0,-41.0003075023069,0.0,0.0,0.0,0.0,0.0,7,0,0
8,44,572147,5,3,1066.6556282959534,889.4317510916902,0.016867996290784504,2.565441884347706,-2.1873875829035114,0.7598959119039819,-0.7767142336263078,-2.1146258415400325,0.7433092361106901,3.230071911792834,5.010751780212104,10.583500112199316,10.906457084434123,14.751613670483382,1,0,0
19,44,571124,25,0,469.57180569787806,268.35299442767854,13.562779219694562,11.83896004488264,28.09180473959043,19.173823037639977,61.25914736397283,31.39057854638321,111.52531789115892,32.31507219307679,126.06992720589015,34.75634013715495,140.40595613731784,34.137515045490886,20,0,0
105,44,572308,23,0,1546.1502328519255,982.5067243038874,2.6073503197374066,2.9930249546926007,11.064363495510634,8.796515930218902,21.411782482069388,13.183683347933764,27.74333402935781,15.230489436886387,24.12195927960056,15.932587959209512,19.611858722686748,13.343338355284006,17,0,0
1,45,584105,14,12,983.9831111211313,405.7474946891954,3.8304750607881033,-4.817134178958554,9.190061499979153,-11.053660665826383,21.688004349571887,-24.51697626985896,40.20359984690469,-55.7061564713083,79.36582753524078,-102.68941513014877,88.70837948973656,-109.42853587784883,31,0,0
19,45,583915,25,0,530.8309530618509,299.74357297406175,18.80543717010028,2.576210900059777,30.477572166534966,3.4409808718950217,50.2661705271861,0.9244936466935768,64.81077984191734,3.36576159077174,79.14680877334501,2.7469364991076755,143.2272621886176,6.2706497181383725,20,0,0
8,45,584559,4,3,889.0927396661302,704.1682772025566,-1.9367588761892875,2.881402893451991,-3.4781546831235346,9.263623510932577,-7.169885792472655,15.964105457153664,-1.8221152413774464,25.32530112430891,-3.3303393192984463,29.899915699505755,-5.5717976914778555,34.99051578547858,16,0,0
0,45,585216,17,0,672.4871092819385,1100.4018171225894,-0.3746828125441653,0.26084651438509354,-20.57427922344016,-12.900857400694575,-53.445805151956165,-47.389402475492936,82.09100058625222,21.022748992930477,31.03156167284305,55.28456139294667,79.98612184608521,32.95821338342193,15,0,0
27,45,583777,34,0,71.86279205779387,193.02180447783425,-9.872042943041784,-7.968361250325331,-15.366871453212907,-15.133550695939505,-29.267273650839318,-33.5510251786807,-38.36252991824264,-45.52065028130261,-50.362623818977404,-65.52080678252725,-42.36256121848757,-41.520618981057744,33,0,0
105,45,585090,23,0,1567.5620153339944,995.6904076518213,-0.021741757483368932,-0.06602241203245285,1.5207035778366844,1.0772165148342765,6.331551547288427,2.0468060889526214,2.7101767975311755,2.748904611275748,-1.7999237593826365,0.15965500735023852,-7.178861139597983,-2.850761655521296,17,0,0
26,45,584547,33,0,1812.7484883205893,694.020620404229,-9.408911959235413,0.02247916415763029,-16.834374223976965,-0.3010263527077086,-29.76643848785602,-6.798210928065032,-84.12272482798676,1.832725246723271,-130.58075512233972,13.464854581141934,-152.27329609691128,21.297745654995992,30,0,0
10,45,584388,18,0,1151.8778179760704,574.2348265379418,1.6434310525446565,2.454503460836918,2.5434093774299527,0.7471059219413974,9.574687343383856,2.4743263517603964,25.101395086664525,-3.773499923301301,48.481334617280474,-12.721980712808433,79.99000481534426,-2.5063619023603683,6,0,0
11,45,583462,10,0,1598.0119850898884,0.0,-6.000045000337651,0.0,-12.000090000675073,0.0,-23.000172501293946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0
6,45,934528,11,0,583.0012701049096,1624.6480457166047,8.953983744512927,10.446314368599358,-1.4923306240858665,-2.9846612481708235,4.4769918722561215,-1.4923306240852983,4.4769918722561215,-1.4923306240852983,7.461653120427287,-2.9846612481708235,-23.87728998536852,-2.9846612481708235,9,0,0
16,45,585210,22,0,183.7670093975136,1096.4929670213212,0.16910621501969558,-1.0310289497692793,2.5378256703009185,-3.429054137236108,9.232469794754307,-10.053438608817489,15.37103716125668,-8.866228120936967,2.900977394280716,8.953654780166971,24.66962685040494,0.1254914744411053,18,0,0
8,45,584891,5,3,1065.8789140623269,887.3171252501503,3.2766307774936654,3.8070620280296903,-4.595183166451534,1.7702138694656924,1.520023469736998,5.344697753332866,5.787466013838412,12.69812595373935,11.683171318060431,16.866239512023412,9.91259985460101,13.397471010564573,1,0,0
1,45,583869,13,12,1226.6660595026076,251.04024479820126,-1.1564698900685926,4.461754504943316,-0.1705036490097882,2.39919949884964,-19.51546526601669,7.856636297895592,-25.72395386457015,9.965074674631635,-11.165859831739906,9.112767848211831,3.7027795663964302,8.169300526929419,32,0,0
102,45,585085,9,7,945.7518985401376,992.2537611305744,1.3364199281752462,-2.590102557519458,-1.7253363787909848,-8.501045641322435,-9.49747432394588,-17.436800072903107,-34.55001123015961,-16.122527403405794,-65.81097950907497,-21.83817723983202,-94.49415878124876,-14.612228506590784,28,0,0
25,45,583486,32,0,820.8127294728264,40.10804609285425,-3.279743455437369,2.319816051663416,-2.3768363074973418,-1.148867782270358,1.4130166271510234,1.4602314362940874,3.2807630261199847,4.8454204214467325,-6.198865573392028,8.404161576249514,-1.432006641183193,6.008599669335696,27,0,0
102,45,585246,8,7,424.50823180962766,1140.2695192377305,-3.3379121515010297,3.831046050716623,-5.903851220054264,3.5194301717947383,0.12241595776862367,2.0017452886254428,-13.234226393756616,8.608254325260532,-15.705793392080865,7.399747250885639,-15.255956732992955,11.541611600411446,29,0,0
101,45,585907,31,0,1936.131852261683,1566.4306149013612,1.7725495296001554,0.06073386129651226,0.5032495067948729,-0.8803570918971673,-7.116281171655372,-5.939178619911446,-3.8165740430438286,-21.646850486356016,-2.2155979447688883,-24.727748709381785,-4.262830708279125,-24.42379747746145,26,0,0
5,45,584630,16,0,1070.6771426285,746.720551213747,-4.000734778665446,-1.6394588255457163,-6.4295811027650425,-2.742954316724422,-11.354272915223644,-9.468436356406414,-29.289556038088218,-12.398053810992904,-35.457854230843616,-12.404542980412655,-41.909171523445366,-17.353683815518252,12,0,0
98,45,935313,28,0,1553.0161757605,1132.1789397683826,0.0,0.0,0.0,-1.4923306240862075,0.0,-1.4923306240862075,0.0,-1.4923306240862075,-1.4923306240852983,-2.984661248171278,-1.4923306240852983,-2.984661248171278,23,0,0
102,46,597160,9,7,936.2544242161915,974.8169610576712,-7.956421492812637,-1.6355146444988122,-10.76429823937008,-1.4245179698305035,-25.05253690621373,1.3142726694973137,-56.31350518512909,-4.40137716692891,-84.99668445730288,2.8245715663123288,-87.12832638017677,3.2227029524608497,28,0,0
16,46,597288,22,0,192.99947919226787,1086.4395284125037,5.334479747637887,-2.143801707881721,7.763368258644023,-0.5817105205915141,6.138567366502372,1.1872104878805203,-6.331492400473592,19.007093388984455,15.43715705565063,10.178930083258592,26.25543684881177,-0.1323580970367857,18,0,0
11,46,595759,10,0,1575.0118125885945,0.0,-5.000037500280996,0.0,-9.00006750050602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0
6,46,934537,11,0,587.4782619771657,1623.1557150925196,0.0,0.0,0.0,0.0,0.0,0.0,2.9846612481711645,-1.4923306240855254,-28.354281857624642,-1.4923306240855254,-28.354281857624642,-2.9846612481708235,9,0,0
101,46,598113,31,0,1929.015571090028,1560.4914362814495,-4.5825705929519245,-6.532762092927669,-3.664390844495984,-11.903781075472352,3.299707128611544,-15.70767186644457,4.9006832268864855,-18.78857008947034,2.853450463376248,-18.484618857550004,-1.3138158941117126,-17.65718112333775,26,0,0
5,46,596769,16,0,1059.3228697132763,737.2521148573405,-5.8297422966250005,-2.889128870498098,-11.004062087690954,-2.4822897480864867,-17.935283122864575,-2.9296174545864915,-24.10358131561998,-2.9361066240062432,-30.554898608221716,-7.885247459111838,-42.707673258737934,-17.191155555143038,12,0,0
1,46,596100,13,12,1207.1505942365907,258.8968810960968,-8.32253984700651,2.040516345621484,-8.575743965676565,1.2117919837812678,-6.2084885985534575,2.1084383767360464,8.349605434276782,1.2561315503162405,23.21824483241312,0.3126642290338282,41.75222026379288,-1.462905549011566,32,0,0
25,46,595782,32,0,822.2257460999774,41.56827752914835,-0.7543046434782354,1.433301671424957,-2.6487614826854724,4.947690924425274,1.867746398968961,3.385188985152645,-7.611882200543049,6.943930139955428,-2.8450232683342165,4.548368233041606,1.9046288130499531,-2.9062615288389395,27,0,0
1,46,596281,14,12,1005.6711154707033,381.2305184193364,3.401076218084881,-5.3448001996233065,6.676089860337812,-12.232807989211096,18.51559549733281,-31.189180201449343,57.6778231856689,-78.17243886028979,67.02037514016467,-84.91155960798989,80.06836089300566,-98.8517307767588,31,0,0
8,46,597049,5,3,1067.398937532064,892.6618230034833,-0.8602660223834846,1.838165890269579,-1.2383854247354975,0.8485077210351619,4.267442544101414,7.3534282004064835,10.163147848323431,11.521541758690546,8.392576384864013,8.052773257231706,8.254038187561036,11.556355775327006,1,0,0
102,46,597337,8,7,424.63064776739634,1142.2712645263555,-5.01782564606259,0.9996335293519678,-6.237297205564006,3.373040885084265,-13.356642351525238,6.606509036635089,-15.82820934984949,5.398001962260196,-15.37837269076158,9.539866311786,-14.552146087838596,13.734772254264044,29,0,0
26,46,596696,33,0,1782.982049832733,687.222409476164,-16.968147623238565,3.7908269359600126,-30.025677567533652,5.459799938858168,-54.35628634013074,8.630936174788301,-100.8143166344837,20.26306550920697,-122.50685760905527,28.095956583061025,-142.73568861518262,28.795707083311186,30,0,0
8,46,596731,4,3,881.9228538736577,720.1323826597103,8.987590962422018,-1.1990138495904148,9.621385401287398,2.33234527184527,5.347770551095209,9.361195667155245,3.8395464731742095,13.93581024235209,1.5980881009948007,19.026410328324914,6.411446385791463,25.89578158739687,16,0,0
98,46,935325,28,0,1553.0161757605,1130.6866091442967,0.0,0.0,0.0,0.0,0.0,0.0,-1.4923306240852983,-1.492330624085071,-1.4923306240852983,-1.492330624085071,-1.4923306240852983,-1.492330624085071,23,0,0
105,46,597180,23,0,1573.893566881283,997.7372137407738,-0.839996091039211,-0.09320386044942096,-1.9229886998996333,1.0216090591296734,-3.6213747497572513,0.7020985223231264,-8.131475306671064,-1.8871510816023829,-13.510412686886413,-4.8975677444739185,-24.266524749573364,-14.570716584215118,17,0,0
10,46,596561,18,0,1161.4525053194545,576.7091528897022,-0.9356113894853024,-0.32479889321473365,2.0571759649460546,-1.6284870058482284,15.526707743280669,-6.247826275061697,38.906647273896624,-15.196307064568828,70.4153174719604,-4.980688254120763,92.15204185042148,-5.373967323749754,6,0,0
27,46,595952,34,0,42.59551840695456,159.47077929915355,-6.10393110111346,-6.929839609569626,-7.616298177150902,-6.476576704440162,-9.095256267403322,-11.969625102621903,-21.095350168138093,-31.969781603846545,-13.095287567648244,-7.969593802377035,-23.095365818260554,-33.969797253969034,33,0,0
0,46,597232,17,0,619.0413041299822,1053.0124146470964,3.180688963431294,11.006731130690241,19.55596661955997,3.8520453051862664,135.53680573820841,68.41215146842342,84.47736682479922,102.6739638684396,133.43192699804138,80.34761585891488,242.59188943077584,31.120539755740765,15,0,0
