,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
1926,1926,71,32,12882,126,124,315.0098420927846,660.7976635727209,2.2752217882770647,-0.914080285108298,3.967738279849869,1.7333892757234253,10.598951732361511,2.4552211078809023,5.9175221841734365,-1.2545885443090583,5.3194532409593185,-2.656468360051917,14.95794257936393,-1.5766706679769409,167,0
1927,1927,73,32,12883,127,0,2004.9884150178186,691.0869788665445,-0.18589064930552013,0.4783595286559148,2.8011997493306358,-0.3260702863143479,0.4249354633138864,-0.6864939484619299,-1.047615057408848,3.0202011411155354,-1.553773518006892,2.892975788968556,2.1532174099627355,2.4547533583366885,106,0
1928,1928,7,32,12884,73,71,545.5222350625701,698.6063746037365,-4.6879421424097245,-1.0404035569379175,-2.0179821417907533,2.8991146767169766,-9.018036917219431,3.8991225017784927,-8.378940554378573,-8.286331124966411,-3.1265734657333724,-16.654701175898936,-2.8427123958412035,-25.69152151815843,147,0
1929,1929,52,32,12885,106,104,1561.67560486121,711.4312832503647,-8.84833655965599,1.7788608304479112,-14.067300151786187,7.222697423727822,-31.31988473663477,18.999438857014752,-54.18648285255108,36.01938749040051,-84.57360128143388,44.818820452383754,-96.09853921971194,53.738770559662036,182,0
1930,1930,9,32,12886,42,41,496.13007728887527,712.9462344584889,-0.2780620942197629,2.111518371787952,1.77105744361603,0.4881173772311058,-3.7574552701254906,-0.4526731055650544,-5.78476065990327,-4.200153261875698,-6.4523101783577195,-2.9514866818137766,-9.224629569888632,-4.242039803339935,146,0
1931,1931,9,32,12887,46,44,575.8015709534068,755.697101524196,1.0744641401075796,-2.9170047243995896,3.355903480424104,-4.642858374297589,5.293823230696604,-13.004547078894007,10.366940759859405,-24.057963556491018,15.21467797256173,-33.43000199709354,19.66382089491595,-40.95934438225947,113,0
1932,1932,94,32,12888,152,0,1868.3776842430127,758.7961831937738,-6.584356545561378,6.032080765646698,-22.86384049650929,9.459516713122296,-44.455789880537175,13.986042827770914,-111.08383326347077,-4.816521789275272,-108.40801814404017,-7.925906642348536,-146.02535727555278,-60.6746529112869,149,0
1933,1933,8,32,12889,4,0,1041.7206932462964,802.5759045869936,3.4058944566274927,-0.7061954843152307,7.634980767472371,-5.121805460845849,13.711691561945145,-12.625725993065656,10.179880447276672,-9.586089034441557,1.1536919652439792,-0.8432129829885753,4.915572177181276,16.955809193668642,36,0
1934,1934,9,32,12890,45,44,534.9966895567535,808.5750747080461,6.222684440970625,-1.7710311601354078,8.194161033476233,-4.6490114248408645,15.963037019207833,-6.26872957690648,22.48248001563934,-21.394876663075024,32.12948273754455,-24.956942377522182,26.89506679906219,-32.60475790898204,114,0
1935,1935,87,32,12891,145,144,1316.0063698774252,840.5844971853047,6.1085212012112615,19.327478486644736,13.590504151410869,45.0395536806011,16.646392655010462,83.54071402249838,25.654490564123076,153.29499034619312,25.385565398684548,193.27046803820645,29.083769477119173,218.83099504559502,199,0
1936,1936,5,32,12892,89,0,1628.8144199846515,847.9924932506585,2.057161955863421,-2.1769386650585147,6.666493618419281,-2.4691268097453762,12.890851282657193,-3.9000967975428016,26.2845444307518,-1.104742540847269,47.61131220140851,-5.851097254859611,70.8180890296644,-28.18000942929973,6,0
1937,1937,106,32,12893,169,0,1976.3678141967032,849.5088798123047,-3.521419643099307,4.327738899681776,-1.7761606180886251,4.241038055831723,-11.682012039700568,13.6485560108988,0.0,0.0,0.0,0.0,0.0,0.0,179,0
1938,1938,16,32,12894,28,27,515.3860745634831,894.044487921408,19.9473716525016,5.625669098376989,36.177508946762146,9.480462312436202,65.67098739407561,28.69482215807136,96.40574591237032,47.717189414542645,111.54871599439863,33.889056244774345,128.7212777104735,53.91434558095193,208,0
1939,1939,243,32,12896,95,94,340.4944492630298,944.3783617376683,24.57124560954839,31.99310013487661,32.239744611224296,47.058914848613995,66.57430786391228,59.68541056783806,24.457733483810443,116.6672283938482,18.10674683167417,115.65079690255071,54.00143833883601,114.62904019401516,76,0
1940,1940,2,32,12897,56,54,1512.879821848915,982.3124245365813,-6.462779864255028,1.9421240774551047,-4.591430509667816,2.763432886502869,5.887238118819141,-22.19125289091676,33.72929736653441,-45.01214043092183,63.13369603001024,-81.5208488589542,73.47470013065413,-97.99988569530024,107,0
1941,1941,1,32,12898,14,0,1589.7893516682266,983.277229915162,-1.5065598934916125,-1.3633890877978274,-5.710438988488478,-6.6300387669163,-6.704652450038793,-14.513856403676641,-8.276976333889706,0.2304660325588657,-14.889554457244685,-8.8742654573158,-2.782273372593409,-18.47841464465661,2,0
1942,1942,10,32,12899,76,75,1786.2849549198045,1005.5732797170227,-15.011891893601842,-25.032493454235805,-22.17051516765241,-33.39526313719341,-18.10135702637513,-27.123826368644014,-30.63086690347177,-41.316358107409776,-40.07120981007142,-42.98016933758164,-29.467519991909732,-47.18334723555496,204,0
1943,1943,9,32,180193,43,41,518.5040572942482,753.5058961836377,3.0000234751837525,0.0,2.000015650122577,-3.000023475183525,4.000031300245041,-2.000015650122464,1.0000078250612887,-4.000031300245041,-2.00001565012235,-6.000046950367391,3.0000234751837525,-29.00022692677578,148,0
1944,1944,263,32,12900,186,0,2039.0159552998505,1006.0078720115984,0.0,2.000015650122464,-44.83936380750106,-25.443510093837858,-53.29796614347902,-32.73330089491071,-51.65619154354226,-30.05708202595008,-59.786759276307535,-48.76387418194622,-53.500418640775926,-54.50042646583689,207,0
1945,1945,27,32,12901,85,83,985.9419592037282,1026.6241456135313,1.4229511646083213,-0.4594130785424113,-2.912056871506933,1.3307440474231953,-0.3429382123016467,-6.774677971145593,6.91471770921612,-22.289156845750085,13.917295388028151,-31.35374754900932,10.926923414303815,-15.216127263623548,99,0
1946,1946,12,32,12902,26,24,1160.0784459474894,1074.209230417587,-0.4768865805440328,-0.08931966858608575,3.1797240161408813,-3.62941203608284,-7.524147822706936,2.3513376875860104,15.806539316912904,-8.407760319306135,18.06138974547639,-7.872787971717344,31.9454782624332,-20.570696375079702,88,0
1947,1947,105,32,12903,168,0,1945.3518244553686,1073.9325909801028,-3.3222511595793094,-1.4799345728085882,-12.77780070368135,-3.977772349638372,-20.296061592950988,-16.623129395506794,-38.499794215453896,-43.363284878488685,-15.484971410292475,-45.82713046976232,34.432972145367785,-6.221955334040557,180,0
1948,1948,2,32,12904,55,54,1591.3560792065286,1111.7275327266786,1.20937156629293,2.6003812099309016,4.7474090262085165,1.702691490466805,6.2094832363115975,-3.2933969364760287,9.144508161322847,-13.520775842500825,5.653569241497282,-18.72029303678892,-19.34149937853067,10.13741699573552,108,0
1949,1949,11,32,12905,3,1,1496.1957220149536,1120.230083744615,-3.5091131810652314,-4.038116387529499,-8.871923135212455,-5.712015583419544,-16.941078420913982,4.730078429774722,-33.49403711825744,12.013884822584036,-39.654089714090325,15.020267854908528,-35.88102555879982,11.625190561270529,84,0
1950,1950,18,32,12906,37,36,1328.9973381313307,1140.0165891072368,-6.8028126814879215,9.567796530215446,-18.09431594116768,24.80403257484818,-47.20021340169137,40.77793049735715,-80.21379835227732,48.35864419992527,-109.3099025965946,46.65134290391189,-131.61727019618115,67.52327558984621,96,0
1951,1951,82,32,12907,138,0,1865.210148839714,1189.0131031029366,-4.747211716115544,6.847945096824787,-13.148459989045026,9.948723204152884,-35.25430643465665,13.096516203625471,-53.621810086883,11.48308805636134,-59.88367991036853,-0.8216526958628947,-58.50092817975542,1.132771283304919,128,0
1952,1952,27,32,12908,84,83,948.3224574697316,1199.5958405886142,-3.8722286160042363,4.562830635012233,-9.795841537829917,8.0184684284161,-19.382789696249688,21.29415930337564,-23.242485009942584,61.3704157532186,-13.03186437273814,83.53631159507519,-1.6933552412396011,115.22032736879193,98,0
1953,1953,114,32,12909,181,0,29.50870164268283,1208.8512585916967,1.8860358037119562,-22.10957012873223,0.6232604529590661,-24.695201106409968,-10.643883268581742,-14.518389879172672,-19.86342562412645,-10.419764790383397,-3.855009706400248,6.0107646343492425,1.2698312433497527,-9.644689891686312,206,0
1954,1954,20,32,12910,12,11,1018.1726099152556,1248.638691271178,-3.9077619480891603,-8.742588319802735,-7.786557575421625,-18.599984672000573,23.939566323997607,-42.47638018370367,41.7403628443509,-71.32984355587746,51.508737161935976,-121.12014736612946,16.6736577879293,-131.38685792760498,134,0
1955,1955,13,32,12911,88,86,1328.5670686766,1266.4022576764874,-0.04041739245940335,-4.778644812061657,1.2715161563680797,-6.904964796200602,7.4247391594640275,-11.573306780143412,44.52348667644355,8.685506944251982,52.760533022113115,8.437574209944387,59.1566428289484,3.309828002662698,122,0
1956,1956,20,32,12912,13,11,1129.6806142203948,1288.489889795228,-9.148977364409804,-17.583532431352747,5.218403484257578,-34.58379580245401,7.083319484765072,-43.10758723008621,-51.59381051830746,-38.89381140759929,-58.06005858104026,-4.163778870090255,-47.85316913314,42.857477011293895,164,0
1957,1957,18,32,12913,38,36,1563.833496506543,1293.487486138378,-1.2090461986940682,5.725896376483887,0.058143532338362995,15.734341418838088,-9.875705576610471,33.53933486299525,-18.65649140830942,54.901247390109575,-16.55682347540119,76.76631581108154,-25.468595826554065,94.83510736547191,97,0
1958,1958,13,32,12914,87,86,1360.6260776207025,1374.3021453492347,-5.170713098518036,-1.844977749472946,-9.527869771491167,-1.8496718607843832,-16.701498705900118,-5.671212440337513,-18.44945329207621,-10.007908565924936,-28.51375435458817,12.198672206296578,-57.32795448386491,38.258524815001685,81,0
1959,1959,24,32,12915,7,0,1633.6617389281664,1395.241633859317,-0.7464758942417121,8.363161012899354,4.8696591447599085,11.406960590974903,1.2580785569389263,9.090887845433826,-23.994392083092407,-35.54713665530562,-43.705817034209296,-95.61897186020883,-47.69313867730216,-82.636960095326,116,0
1960,1960,104,32,12916,167,0,1975.7618996837314,1397.9663890591805,0.239983848700831,-1.949562362863161,-2.195167290946756,-2.1557267010343817,-11.902497971890853,-4.748811256405588,-21.130099148403584,-27.752658918898305,-45.20471754596724,-29.28475078389215,-58.26528781046704,-37.84672060743083,181,0
1961,1961,18,32,12917,35,33,1474.5078881087009,1411.1009509358844,-1.6214220578508505,1.9585918405039136,-5.787832199136576,0.33894726322637325,-15.934260296778572,3.442105269054992,-19.087895718039363,-7.60315096799286,-10.418500337060324,-0.4914231650075181,-9.31259482707651,14.499725580936456,102,0
1962,1962,26,32,12918,9,8,1830.9392963470666,1414.7199982826612,-2.3463871262774774,0.6564443550428223,-4.780917465790253,-0.7401710006483881,-7.9278334153505075,2.0654177100832385,-21.89187819668245,24.294568145269288,-47.73087567820471,68.82519826100133,-70.64937175865815,85.45610009830854,123,0
1963,1963,21,32,12919,58,0,1282.2895618393516,1451.3942448404614,-4.484080029367078,-12.306577466445788,-11.32668936785717,-26.17517494416984,-25.772932234800464,-42.36936383151169,-36.04735581404907,-70.38135459391809,-35.94100935480219,-78.36765293144343,-58.459578675496005,-74.70902178859569,177,0
1964,1964,11,32,12920,2,1,1624.1399790256567,1484.4225897475014,-8.683727300991222,7.032026031654596,-16.318442581475892,17.92993866653819,-13.478284456900154,30.689941857786607,-6.6377102105577706,42.57995589912957,-43.88291680186058,74.7053740494066,-47.67009477000738,83.95004057606229,85,0
1965,1965,17,32,12921,53,0,717.0786076577601,1610.8085008483686,-4.529703329043857,-3.396211893137433,-13.530583111999135,-5.897241330036423,-8.475990643501406,-9.381177356700617,-6.0236566363412285,-3.5122399642186792,-44.55250945717478,9.90576524608764,-76.19224884896893,32.12355056851061,137,0
1966,1966,28,32,12922,81,80,1442.0569077309463,1714.5152362118906,-3.4179111672654017,15.057483254430279,-0.8741431861931233,20.9529842605516,-6.2043919719799305,32.703055379684656,-14.125650299641848,38.22045254577506,-10.486785370062762,54.038948149782975,-7.763707425789107,57.8656641078735,115,0
1967,1967,78,32,12923,134,0,1946.1199896312514,1718.4422208685025,3.3982711771300287,0.8832870132780499,-11.158217048558074,16.315659017941243,-26.61675303172615,28.29727159637105,-29.93128814008764,49.25841761874561,-26.104796073164835,65.80067262051602,-42.92041951832994,71.49204895400976,117,0
1968,1968,22,32,12924,79,0,1688.9980379874514,1754.3557984432898,26.716640091793128,71.8586792032238,71.89012583154772,100.52005497131107,155.446281819874,162.07021882068418,221.86299535163857,205.0501223339645,0.0,0.0,0.0,0.0,200,0
1969,1969,23,32,12925,60,0,936.5421184836804,1769.0272389783136,11.949653952659672,8.156036302254734,17.066747872191172,14.059374984816715,28.54046477022496,17.182090791293376,24.812139446789608,28.70023102978076,48.09329540066642,-12.845326055705529,65.74314785947513,-92.70485519855038,24,0
1970,1970,80,32,12926,136,0,1813.5367332993449,1987.0043067066745,-0.6788345842628587,-2.6467727741985527,-1.3178128290910536,-3.7731244880849313,-46.56692946375984,-17.577500085523752,-54.359852713426115,15.187988712042625,-36.52282816553725,52.01164859317601,0.0,0.0,129,0
1971,1971,69,33,13312,119,0,864.2603446150407,557.816530340236,-7.353250175888661,4.237904539379997,-8.933614219057743,8.598406005452716,-28.3671481474056,21.589752078498464,-65.31796510013804,67.24318781466502,-93.45110595929701,74.1933256507856,-100.49155145172631,92.12919279212193,91,0
1972,1972,15,33,13313,62,61,1438.2118280466784,599.4903032806168,-17.589409982930192,4.055057299885334,-28.87770929829185,4.562002558708286,-65.37015137064986,-0.4837891467687996,-85.82545461005294,16.70963432356666,-141.55904460508557,24.38842685812301,-144.2883148344383,16.137628659307893,188,0
1973,1973,46,33,13314,97,0,626.2310926226762,603.5716573066328,0.9025935738726504,-1.426674205860877,1.874326754841945,-7.8291599878930365,4.9903768977781064,-8.783590731945424,16.275350217297955,-17.745001503235812,22.96186798484587,-28.208481704229822,12.464932116783414,-59.80848414255922,46,0
1974,1974,32,33,13315,22,21,1075.5956402233667,604.0601663731358,1.6452613851431581,-10.537841980715145,1.2111233070261278,-14.530980143781786,2.6862291419220132,-11.548816100415822,17.128404614002875,-10.460608621396432,23.24518562922276,-4.046415253558507,23.714117147638262,-8.176454168479609,162,0
1975,1975,3,33,13316,49,0,992.0668797069901,617.8235654634475,-8.185578363578315,7.225760351229383,-4.478096770101273,-5.351641083063214,-16.433762848816063,13.896050675627976,-29.73291402591849,183.52908722878576,-34.47505975786305,212.7671369731308,-21.639250424467946,241.1021789692228,4,0
1976,1976,96,33,13317,158,0,1962.1206008189367,626.7201997950486,-12.827287832272306,-0.698508793220185,-20.73124635217824,0.6324742349303278,-34.240813478345444,-4.524866251421488,-18.001700305359922,-13.743123912746682,-4.906779594507499,-29.60335047750209,-7.007526434379315,-30.45439607311481,153,0
1977,1977,7,33,13318,72,71,556.2021268267483,633.1273310721258,0.7521170433877842,-4.12061299281595,1.951913410845464,-10.899834878215527,5.814996479319916,-16.48336956338801,16.931729888934,-22.908211595017065,20.957651958916927,-21.565429504374837,25.86668268789288,-25.10823241668652,145,0
1978,1978,61,33,13319,111,0,1682.3117828278619,639.1492872916548,-7.8589484997023655,4.8584701532879535,-22.28037713684716,7.521331535484022,-67.90433067468598,31.344506500273948,-121.48211712608986,58.55882372549332,-88.90593005000028,52.02831033514724,-70.57222393677944,52.53961784381647,193,0
1979,1979,71,33,13320,126,124,325.60879382514617,663.2528846806017,-2.9558181854657164,-2.1929843302664267,-1.30780581484521,-2.4315078235628107,-4.681429548188079,-3.7098096521899606,-5.279498491402193,-5.1116894679328215,4.358990847002417,-4.031891775857844,22.57028468952785,2.230673625933946,167,0
1980,1980,7,33,13321,69,68,280.2354641749344,685.533700717696,-1.4095814763365981,-0.4243264083891063,-0.5969339566291865,0.07442518610457682,-8.764138504480853,-0.2422143410618673,-22.023609718931365,-4.668225699261598,-20.734397519133324,-3.008342831484015,-20.8193166721976,-0.9684525515234554,105,0
1981,1981,73,33,13322,127,0,2005.4133504811318,690.4004849180826,-0.13883866849005244,1.967212585534071,-1.8822429643419127,2.9797179762491623,-1.4725505207227343,3.706695089577465,-1.9787089813207783,3.579469737430486,1.7282819466488493,3.1412473067986184,-7.735826248952434,-0.17585605014494374,106,0
1982,1982,9,33,13323,42,41,492.37262201875,712.4935613529237,3.233095925987016,-3.2391531549141064,4.042054686607798,-4.2730094859460905,-2.02730538977778,-3.7474801563106435,-2.6948549082322297,-2.498813576248722,-5.467174299763143,-3.7893666977748808,4.5814640261653485,-2.353465312814933,146,0
1983,1983,52,33,13324,106,104,1530.3557201245749,730.4307221073793,-2.7918065521653257,5.679764227014857,-3.705541406661269,9.135795750139213,-22.866598115916304,17.019948633385752,-53.25371654479909,25.81938159536901,-64.77865448307715,34.73933170264729,-76.64913850363814,29.0225803629952,182,0
1984,1984,9,33,13325,46,44,581.0953941841033,742.692554445302,1.3196516623402204,-0.9968144728082962,4.121649576095251,-4.4520644958817,5.073117529162801,-11.053416477597013,9.920854741865128,-20.42545491819953,14.369997664219339,-27.95479730336547,12.750463916773242,-37.53134474200715,113,0
1985,1985,94,33,13326,152,0,1823.921894362476,772.7822260215446,-32.174351542051674,-9.429164659838307,-54.14735612038271,-17.92880366033694,-66.62804338293358,-18.802564617046187,-63.952228263502995,-21.911949470119453,-101.5695673950156,-74.66069573905781,-95.25192117641654,-82.85642684101356,149,0
1986,1986,8,33,13327,4,0,1055.4323848082415,789.9501785939277,-1.4927412766830912,-1.4907369950998373,1.1319973009897242,-0.8578752403697081,-3.5318111146684714,3.0396369586241008,-12.557999596701164,11.782513010077086,-8.79611938476387,29.5815351867343,4.557607124743299,53.70046376536357,36,0
1987,1987,9,33,13328,45,44,550.9597265759613,802.3063451311397,2.93856815807726,-4.048404759746177,5.270241463645448,-8.236828045867583,6.519442996431508,-15.126147086168544,16.166445718336714,-18.688212800615705,10.932029779854359,-26.336028332075557,13.052472304951152,-34.29560649789914,114,0
1988,1988,5,33,13330,89,0,1641.705271267309,844.0923964531157,4.875629607206519,-2.4448041593466314,7.86357327854148,-1.6126353194223384,13.393693148094599,2.7953542566955316,34.720460918751314,-1.951000457316809,57.927237747007204,-24.27991263175693,75.71226677778624,-46.933970978745386,6,0
1989,1989,106,33,13331,169,0,1964.6858021570026,863.1574358232036,-0.13607560629429827,3.348700683146717,2.151687375285292,5.704215259263492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,0
1990,1990,16,33,13332,28,27,581.0570619575587,922.7393100794792,6.374085221797827,4.812554988912552,24.208584070039482,23.07846055115817,30.73475851829471,19.022367256471284,45.877728600323046,5.194234086702977,63.050290316397884,25.21952342288057,58.32610409555093,16.660584674219535,211,0
1991,1991,87,33,13333,145,144,1332.6527625324354,924.1252112078032,-1.1698047618938292,20.97694731149591,1.95748233014524,35.01999072734759,9.00809790911262,69.75427632369474,8.73917274367409,109.72975401570808,12.437376822108718,135.2902810230967,23.49525933521704,190.2490179613669,199,0
1992,1992,2,33,13334,56,54,1518.7670599677347,960.1211716456644,5.301606603290112,-3.7859734840545802,11.495817698807967,-13.730960124841886,27.84205924771527,-22.82088754000506,57.2464579111911,-59.32959596803743,67.58746201183499,-75.80863280438349,75.11059487507279,-86.37042214152521,107,0
1993,1993,1,33,13335,14,0,1583.0846992181878,968.7633735114853,0.8936470703574741,-2.4367172055597166,-1.2248927051175542,2.5423744467180995,-1.5723238838509133,14.744322436235509,-8.184902007205892,5.6395909463608405,3.9223790774453846,-3.9645582409799545,15.13301520515347,-12.508886847812052,2,0
1994,1994,263,33,13336,186,0,1985.7179891563715,973.2745711166878,2.695064987647129,3.9287780771002185,12.418335915544732,2.784790685749272,1.6417745999367526,2.676218868960632,-6.488793132828505,-16.030573287035512,-0.2024524972969175,-21.76712557092617,-6.215290293392402,-39.85735934582704,207,0
1995,1995,10,33,13337,76,75,1768.1835978934296,978.4494533483787,0.970539333169654,-1.0628831352443058,-3.589143653614201,-5.076382600401303,-12.529509877096643,-14.192531738765751,-21.9698527836963,-15.856342968937607,-11.366162965534613,-20.05952086691093,-15.194936020776368,-24.266741337820694,204,0
1996,1996,243,33,13339,95,94,407.0687571269422,1004.0637723055064,-24.362191767851925,16.93507023077916,-52.10612804069859,40.57930866015397,-42.11657438010185,56.981817826010115,-48.46756103223811,55.965386334712655,-12.572869525076273,54.94362962617709,33.18896141119666,-20.17687135248059,208,0
1997,1997,27,33,13340,85,83,985.5990209914264,1019.8494676423855,2.2599629143493303,-5.363122727593918,3.6088514770472098,-5.679407764405028,7.257655921517768,-15.514478874604492,14.260233600329798,-24.579069577863716,11.269861626605461,-8.441449292477955,13.416058426137853,-10.728052443084152,99,0
1998,1998,105,33,13341,168,0,1925.0557628624174,1057.309461584596,-3.9738530989534415,-4.655710475095702,-7.392853736436791,-11.234924542070758,-18.203732622502912,-26.74015548298189,4.811090182658519,-29.204001074255533,54.729033738318776,10.401174061466236,99.2408324359485,25.10711622607073,180,0
1999,1999,12,33,13342,26,24,1152.5542981247822,1076.560568105173,6.873418311186015,1.4549181133784261,10.281143916460225,4.748464008209339,23.33068713961984,-10.759098006892145,25.585537568183327,-10.224125659303354,39.469626085140135,-22.92203406266572,45.973252344925406,-26.28555730250741,88,0
2000,2000,2,33,13343,55,54,1597.5655624428393,1108.4341357902026,0.2876279245333535,-5.282579417929355,2.3065704747377818,-6.177379113034933,2.9350249250112483,-10.227378906024796,-0.5559139948143184,-15.426896100312884,-25.550982614842273,13.430813932211551,-28.351061295094038,29.76426969631848,108,0
2001,2001,11,33,13344,3,1,1479.2546435940396,1124.9601621743898,-4.821440110131106,-0.1627424460102702,-7.413596445036546,1.5599085115952676,-16.552958697343453,7.2838063928093115,-22.71301129317635,10.290189425133805,-18.93994713788584,6.895112131495807,-26.6000442084362,-2.453690319312728,84,0
2002,2002,18,33,13345,37,36,1281.7971247296393,1180.794519604594,-11.789253485300605,9.98723794281068,-17.865844370744753,11.825593891635663,-33.013584950585944,7.580713702568119,-62.10968919490324,5.873412406554736,-84.41705679448978,26.745345092489057,-118.91170117515026,43.97631746416892,96,0
2003,2003,114,33,13346,181,0,18.864818374101084,1194.332868712524,-8.092570166537701,2.429631470497497,-6.230490410269347,1.4620925057056409,-9.219542355544707,4.0986250887892774,6.788873562181492,20.52915451352192,11.913714511931493,4.873699987486361,11.62596726172437,-15.266879450775152,206,0
2004,2004,82,33,13347,138,0,1829.9558424050574,1202.1096193065625,-4.2092545127097765,4.396747983407067,-11.289723121724364,4.992273096162761,-18.367503652226333,-1.6134281472641303,-24.62937347571188,-13.918168899488366,-23.246621745098768,-11.96374492032055,-24.79100103227347,-11.79819106232867,128,0
2005,2005,20,33,13348,12,11,1042.1121762392531,1206.1623110874746,9.306537832964525,-7.905477575571468,14.409418356949804,-12.244335057689568,17.800796520353288,-28.853463372173792,27.56917083793837,-78.64376718242579,-7.2659085360683076,-88.91047774390131,-13.657977465252086,-28.05514553708213,134,0
2006,2006,27,33,13349,84,83,928.939667773482,1220.88999989199,-2.4175033823090644,9.55365813850517,-3.1195903340588984,17.361916289960845,-3.8596953136928964,40.076256449842965,6.350925323511548,62.24215229169954,17.689434455010087,93.92616806541628,21.364464174619453,112.44388582010424,98,0
2007,2007,20,33,13350,13,11,1136.7639337051598,1245.3823025651418,-22.34097244146801,0.7877857243561266,-38.32944825661548,7.830588866656853,-58.67713000307253,4.213775822486923,-65.14337806580534,38.94380835999596,-54.93648861790507,85.9650642413801,-41.36005043735463,108.39446818451006,164,0
2008,2008,13,33,13351,88,86,1335.991807836064,1254.828950896344,5.029516705563992,0.10366105984803653,13.207922453142144,5.030881126716166,37.09874751697953,20.258813724395395,45.3357938626491,20.0108809900878,51.73190366948439,14.88313478280611,61.18811691267524,8.613940774088405,122,0
2009,2009,18,33,13352,38,36,1553.9577909299326,1327.0268210013733,-4.209597580445916,5.851501074711906,-4.882920733482479,10.237462773239486,-8.780785831698951,21.361912527114328,-6.681117898790719,43.22698094808629,-15.592890249943595,61.295772502476645,-20.3542728773823,72.03567808145567,97,0
2010,2010,13,33,13353,87,86,1343.9245789148026,1368.6309329088972,0.7714944224467217,-1.5519400539619708,0.9818578226975204,-5.179918929059795,-1.7479545861760926,-4.336696125587423,-11.812255648688051,17.86988464663409,-40.626455777964786,43.92973725533921,-40.70623829714964,47.09219923734531,81,0
2011,2011,104,33,13354,167,0,1963.8594017118398,1393.2175778027747,0.6807445836866464,0.6473609034815127,2.2722189123669523,-2.195672024504802,-9.227601176512737,-23.003847662492717,-33.30221957407639,-24.53593952748656,-46.362789838576184,-33.09790935102524,-74.52564813926371,-38.33826672300961,181,0
2012,2012,24,33,13355,7,0,1634.9198174851056,1404.332521704751,-4.877401815642088,-9.24050421966558,-6.3843751726685705,-16.279278803620628,-25.25247064003133,-44.63802450073945,-44.963895591148216,-104.70985970564266,-48.95121723424109,-91.72784794075984,-41.6666876059146,-43.45439405046727,116,0
2013,2013,21,33,13356,58,0,1256.5166296045509,1409.02488100895,2.5341230995693422,-8.592280533612211,0.5908070340678933,-15.489024062555243,-10.274423579248603,-28.011990762406413,-10.168077120001726,-35.99828909993175,-32.68664644069554,-32.339657957084,-60.03388052681817,28.63568048136495,177,0
2014,2014,18,33,13357,35,33,1458.5736278119225,1414.543056204939,-4.275100502566147,-2.853419413734855,-2.30008471306337,-6.780934962785068,-3.153635421260788,-11.045256237047852,5.5157599597182525,-3.933528434062509,6.621665469702066,11.057620311881463,0.3646677308256585,-3.3608006078211474,102,0
2015,2015,26,33,13358,9,8,1823.0114629317166,1416.7854159927442,0.02973999083701528,5.851850779480627,0.6841889301665561,10.801150650778935,-13.96404478133195,22.229150435186053,-39.803042262854206,66.75978055091811,-62.72153834330766,83.3906823882253,-64.20341136469028,106.40521166883377,123,0
2016,2016,11,33,13359,2,1,1610.6616945687567,1515.1125316052885,5.370370257350488,4.97120452769218,10.356994260652527,6.5856601530554135,6.840574246342385,11.890014041342964,-30.404632344960426,44.015432191619986,-34.191810313107226,53.26009871827569,-32.06693917885309,59.686844025468645,85,0
2017,2017,17,33,13360,53,0,708.6026170142587,1601.4273234916684,-1.5485132917165174,-0.438419299402085,-0.17410395057754613,2.028405579518904,2.4523340071601747,5.8689373924819375,-36.076518813673374,19.286942602788265,-67.71625820546751,41.50472792521123,-78.3570844607674,44.174046283650114,137,0
2018,2018,28,33,13361,81,80,1435.8525157589663,1747.218291591575,-1.1571235386600165,3.989189061973775,-5.841858983484143,7.4664154247745955,-7.921258327661919,5.5173971660904035,-4.282393398082832,21.33589277009833,-1.559315453809177,25.162608728188843,-5.816027474957309,34.3872330515776,115,0
2019,2019,78,33,13362,134,0,1919.503236599525,1746.7394924648734,-4.274470340713833,5.162935383068998,-2.625518580933885,7.955088906555147,-3.314535108361497,20.961146022374574,0.5119569585613135,37.50340102414498,-16.303666486603788,43.19477735763871,-9.088733462676828,35.35946128021737,117,0
2020,2020,23,33,13363,60,0,965.0825832539052,1786.2093297696072,3.189417054576893,-0.022277448692420883,3.3206687527455188,4.4077562589154695,-3.7283253234353424,11.518140238487375,19.552830630441466,-30.02741684699891,37.20268308925017,-109.88694598984377,35.11478459519412,-217.15106131092853,24,0
2021,2021,22,33,13364,79,0,1844.4443198073247,1916.426017263974,17.031972356831375,13.950539090210441,50.53318238849829,28.32768052944448,66.41671353176457,42.97990351328031,0.0,0.0,0.0,0.0,0.0,0.0,212,0
2022,2022,80,33,13365,136,0,1766.969803835585,1969.4268066211507,-1.9650009602016785,6.802965421741193,-0.2822715299957963,19.535045390917503,-7.7929232496662735,32.765488797566384,10.044101298222586,69.58914867869976,0.0,0.0,0.0,0.0,129,0
2023,2023,50,33,13366,102,0,1010.0079033118434,2039.0159552998505,-1.000007825061175,0.0,1.0000078250614024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,0
