,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
280,280,6,16,207402,5,0,759.1769583340515,1516.8112016298178,32.26384455353798,-3.1442021428833864,14.32884295945803,0.7001797055420411,22.62398883816945,-0.3314336324326632,0.0,0.0,0.0,0.0,0.0,0.0,7,0
281,281,17,16,205608,33,31,701.3739815100873,406.3599946452063,-2.2551506926965885,9.313704853165802,-2.41217662795566,-3.7125003930487424,35.088687709642045,-1.1978393836859595,97.5936330075908,-0.056809407864193424,84.33780024716373,-46.54770629486103,79.82417913646282,-156.7723074031462,28,0
282,282,0,16,206895,11,0,932.1801487510614,1247.5037903578846,4.7169333569668215,1.8658101985720348,7.598886431645383,4.549188498167268,5.555839165478915,3.6009193585173307,6.63085424720407,11.345930129462886,17.229428725283586,11.245063553930777,25.914007535616523,13.894271135719464,1,0
283,283,2,16,206276,16,0,425.8443153428434,842.8944420704538,0.516090541770609,-1.9506873812897536,-4.936443120594731,-4.837266214006945,-1.9090638229492924,-3.815179636101334,74.6809172102378,31.27314677278571,137.65991093885378,53.61228172997471,238.92261826602027,89.77319192273,3,0
284,284,40,16,206025,26,0,1922.1141149930625,665.1035419777534,2.103538601218588,0.7547682359413557,-2.07052288926684,-0.6700865670919711,-5.978705804449191,-3.244861194635291,-1.4981812318478658,-0.7341027386769383,25.360999520325322,-15.94705433742547,33.24853270620861,-22.113315505489712,18,0
285,285,16,16,207192,28,0,1394.0063205025408,1400.4663215276614,9.417248436293447,7.693763474035222,20.45174347939883,21.7210234467359,39.560595017270096,34.73453037208287,62.26633258051379,45.010848738387715,71.4225782761473,42.76313620151927,64.02607445736703,50.10348565901245,16,0
286,286,13,16,206300,9,8,1333.8919841013258,859.2001172565663,1.149263566711852,-0.012338437364860507,-0.018504116115991558,1.0211228997111448,0.5095296073300233,0.8417286110619671,1.0962338601452757,-0.5450841902596721,4.8919895027470375,-1.4405323603236866,5.563851582116968,-1.1101275220734124,23,0
287,287,4,16,206428,22,0,1175.894379455733,951.1970709076088,1.052086874620727,-0.2895389467074665,-0.5031488757974785,-1.1281356976666077,-2.276407566149146,-3.9831677996328376,-3.249061757457412,-9.242727555586953,-1.5261833971419492,-6.746689196526402,1.0548504182277156,5.6354845532565605,5,0
288,288,13,16,206318,10,8,1395.4610432887064,868.8526054065994,1.4139322060809718,-0.2347800785299796,-1.6462404815570153,1.879029059966797,-2.351536413112399,-0.6088816872506868,2.0545945937658416,-1.4205815275294071,-0.23398089268312106,-1.3945124683865515,-1.3449806263065511,-1.9209799526129243,21,0
289,289,21,16,204926,39,0,156.00117000877503,0.0,0.0,0.0,-26.000195001462487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0
290,290,19,16,205694,35,0,1263.1725340245355,463.4087762702585,-2.8038970305483417,-14.091413608054893,-4.312038578126022,-32.63787371808161,-20.710755371108007,-7.3616153450468,-28.88492155505196,8.818474736651922,-35.52575276285484,-19.445707057849575,-5.1720033913934484,1.3242886009875292,25,0
291,291,11,17,222346,4,0,396.89297101826315,1103.888449047469,-3.2240202687021906,11.455984484182407,-10.37412553651336,35.46126510304407,-17.022171819569564,75.2757604941155,-32.24941799559616,156.22615461557942,-54.21035878185256,255.69589163782712,-56.191038563727204,311.77100187124074,12,0
292,292,8,17,221449,20,18,1131.603789072518,492.9452103431022,-0.3561635872317765,1.7830657553403169,-1.8361002623894365,-3.1506352969027485,-2.141000259626708,-3.7597006725058013,16.79386471944349,-1.949274751027076,11.111306978298442,-1.8966280618549265,-13.612157506502173,-75.24881034234289,22,0
293,293,17,17,221320,33,31,736.4626692197293,405.1621552615203,14.495199516925027,-4.124668865238334,32.30702889444012,-7.6543998316357715,62.50494529794878,1.141029975821766,49.249112537521675,-45.34986691117507,44.73549142682077,-155.57446801946026,132.8513439018442,-188.39246997442302,28,0
294,294,9,17,221838,41,0,2039.0152926146948,723.005422540669,-34.142165866857106,36.50775454345683,-47.10797488004346,55.96915849664946,-62.54888243494088,85.66348323489638,-102.86592855597564,131.1637622334432,-126.14481806639331,157.4709486503566,0.0,0.0,31,0
295,295,40,17,221713,26,0,1916.135409188613,661.8586807831183,-3.5911062769048385,0.1690983688721417,-2.0211704338805703,1.625658497059021,4.4805245726013245,2.510758455958353,31.339705324774513,-12.702193142790179,39.2272385106578,-18.868454310854414,50.885128106870745,-20.78857663914789,10,0
296,296,22,17,221840,40,0,0.0,725.0054375407816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0
297,297,2,17,221982,16,0,423.93525151989405,839.0792624343526,9.28065592482426,4.609657528566345,33.441551942953375,19.93156142015414,76.58998103318709,35.088326408887035,139.56897476180308,57.42746136607605,240.83168208896961,93.58837155883137,319.57032477192826,132.42802387029485,3,0
298,298,10,17,922256,2,1,1718.5128888466666,917.5068813016098,6.000045000337651,-6.000045000337651,6.000045000337651,-15.0001125008439,12.939337573488045,-26.71528429300929,6.245787662323892,-84.11443854617528,6.526402307284343,-85.90762570600019,-19.543251771879795,-159.75210133551252,17,0
299,299,10,17,920482,3,1,1889.5141713562855,737.5055312914847,3.0000225001685976,0.0,3.0000225001685976,0.0,12.000090000674618,9.000067500506248,18.000135001012264,3.0000225001688254,33.000247501856165,0.0,33.000247501856165,6.000045000337651,18,0
300,300,4,17,222138,22,0,1173.6179718895842,947.2139031079761,-1.5552865359984482,-2.0001177669302024,-2.460714765600642,-3.0483276733109506,-0.9726541913082656,-5.259559755954116,0.7502241690071969,-2.763521396893565,3.3312579843768617,9.6186523528894,3.786976683293233,8.344593185112442,5,0
301,301,13,17,222008,9,8,1334.4015137086558,860.0418458676281,-0.1874589167937301,-1.8906163220891583,-0.7256419390830615,-0.26819337436245405,0.5867042528152524,-1.3868128013216392,4.382459895417014,-2.2822609713856536,5.0543219747869434,-1.9518561331353799,3.7010421862105427,-2.857427366866773,23,0
302,302,13,17,222018,10,8,1393.1095068755942,868.2437237193487,0.3842434042264813,-0.5693190046129075,0.98664254680466,-0.17941062915019754,4.40613100687824,-0.8116998402787203,2.1175555204292777,-0.7856307811358647,1.0065557868058477,-1.3120982653622375,-0.3584403708298396,-3.4207352497290917,21,0
303,303,14,17,223054,21,0,1067.2402980580505,1574.0792538514359,3.3957918709329533,-1.4497536420672077,15.998762752260065,-4.729132698174908,38.46648032644747,-7.867396365246805,5.240809869161922,-26.04620774762748,2.410107408674776,-38.838574484891296,-1.5386803048268118,-31.51908796201701,15,0
304,304,19,17,221399,35,0,1242.4617786534275,456.0471609252117,-9.424543233205211,-7.458587911989696,-13.552577243385258,1.8750623819784664,-8.174166183943953,16.180090081698722,-14.814997391746829,-12.084091712802774,15.53875197971456,8.68590394603433,-38.09907202944646,18.43967949001916,25,0
305,305,0,17,222551,11,0,937.7359879165404,1251.1047097164019,-1.858862700564032,1.495398795840174,-0.07295016150908397,1.4814033848845156,1.0750150817251551,7.745010770945555,11.673589559804668,7.644144195413446,20.358168370137605,10.293351777202133,19.52146056551146,3.482381994038633,1,0
306,306,1,17,221524,12,0,1277.9629773623724,539.3683167724564,3.3752677015813792,6.09969643256693,4.140637379575311,4.697101978493038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
307,307,3,17,221555,17,0,1591.5552473152786,566.4458463889059,-0.43685793221629865,-0.08388008583153805,2.3333972105740486,0.3422860387150877,34.59037028324269,-10.329904180823178,23.68417001099033,-31.644817035576573,36.061611642966454,-29.527109111030878,22.31704843835155,-43.686513883368654,4,0
308,308,17,17,221425,32,31,740.2027644401683,472.2613653111928,23.523361711359247,-13.995327731775715,43.695493417618884,-17.75248097422059,70.66206207664152,-10.23623449987349,105.1961227164138,-27.56668111389689,185.8405478285598,-36.57248797824576,228.2040351232566,-102.93152266604037,27,0
309,309,16,17,222837,28,0,1433.5669155198113,1435.2008518997445,4.084639602758216,12.333860275401776,10.339440131303263,11.921820738333508,22.70573756324369,10.27631836630485,31.861983258877217,8.028605829436401,24.465479440096946,15.368955286929571,22.92022642330585,16.399741731761196,16,0
310,310,6,17,222973,5,0,781.8009471722211,1516.4797679973856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0
311,311,8,18,240262,20,18,1129.4627888128912,489.1855096705964,-2.2679515246904884,2.0644735481400858,2.971282240428309,9.28870586537414,18.9348649790702,1.8104259214787248,13.252307237925153,1.8630726106508744,-11.471157246875466,-71.48910966983709,-38.459119670391374,-184.93381298519768,22,0
312,312,4,18,240906,22,0,1172.6453176982761,941.954343352022,-0.5828827046655078,1.1961283769194324,0.4320103325094351,1.3439610758294975,1.7228783603154625,2.496038359060549,4.303912175685126,14.878212108843513,4.759630874601498,13.60415294106656,0.7057618376393293,11.433812609905775,5,0
313,313,16,18,241685,28,0,1456.2726530830546,1445.4771702660491,4.312016891717121,2.2406921183007853,7.705839294025282,-0.9360656880023726,9.156245695633515,-2.2477125368684483,1.7597418768532411,5.092636920624726,0.21448886006214707,6.123423365456348,-20.700301514473267,18.690775510779076,16,0
314,314,1,18,240422,14,12,1258.8953906663332,590.5063368589238,-22.25714883864748,25.23405512011345,-46.53179335852519,51.73494475974451,-59.385665844757796,69.43825736945665,-61.79739569307526,67.25032409866026,-71.75996157638065,75.72606926711103,-75.84731477806963,73.52569411780269,32,0
315,315,13,18,240813,9,8,1334.988217961471,858.6550330663065,0.9973777755742504,-0.14158241065467791,2.7931294801546755,-0.6738267775638178,3.795755642601762,-0.8954481700640144,4.467617721971691,-0.5650433318137402,3.1143379333952907,-1.4706145655451337,0.8178122904473639,-1.3464168892778616,23,0
316,316,40,18,240567,26,0,1920.6159337612146,664.3694392390764,7.953370474395799,-2.035331549067564,16.00322156640641,-8.310459906979077,26.85918075217319,-15.212951598748536,34.746713938056466,-21.37921276681277,46.40460353426943,-23.299335095106244,60.69223901242889,-27.72760829981803,18,0
317,317,14,18,241850,21,0,1105.706778384498,1566.211857486189,4.194493682347002,-2.6015208275327946,2.4731303387275148,-4.498176803217348,-33.22567045728556,-18.17881138238068,-36.05637291777271,-30.971178119644488,-40.00516063127429,-23.65169159677021,-58.0526161592336,-23.94656065536537,15,0
318,318,13,18,240825,10,8,1397.5156378824724,867.4320238790701,-4.84326321280696,1.44041434998951,-4.481471879704486,-0.912451726704944,-2.2885754864489627,0.026069059142855625,-3.3995752200723928,-0.5003984250835174,-4.76457137770808,-2.609035409450371,-3.52943062821646,-1.5241953477199104,21,0
319,319,10,18,920496,3,1,1901.51426135696,746.5055987919908,0.0,0.0,6.000045000337651,-3.0000225001685976,6.000045000337651,-6.000045000337424,21.000157501181548,-9.000067500506248,21.000157501181548,-3.0000225001685976,12.000090000675527,-3.0000225001685976,10,0
320,320,2,18,240828,16,0,500.52523255308114,874.1675888432394,17.962077981274827,4.969109454873434,25.141419198837472,8.777856685394568,62.97899372861599,22.339134957189003,164.24170105578247,58.5000451499443,242.9803437387412,97.3396974614078,284.9806587411037,112.3398099622517,3,0
321,321,1,18,240328,13,12,1295.9165346700024,537.1841530810458,-3.1002062434374693,11.222428468933686,1.1474042754921356,13.755945000038993,23.472916052038045,-22.60246952754073,23.106984887003136,-44.88254736729908,10.251741097846208,-54.363159777407475,3.1227847394663972,-36.607483430265006,33,0
322,322,10,18,240845,2,1,1731.4522264201544,890.7915970086003,-0.3043445819364479,-26.056568390135226,-5.511158047031131,-45.667401895468394,-6.693549911164155,-57.39915425316599,-6.412935266203704,-59.19234141299089,-32.48258934536784,-133.03681704250323,-51.51374080285268,-148.06218111523071,17,0
323,323,6,18,241747,6,5,696.50867249717,1488.7852086225132,-3.1426808389509238,-2.719205849862192,-5.39984212769525,-2.6967353005486534,-10.841155085371726,-7.470380294524602,-4.597187424998651,-7.760016149625473,3.002634365952304,-0.7059378820654274,8.247273646524263,6.141413464045852,34,0
324,324,0,18,241361,11,0,938.8110029982657,1258.8497204873477,-0.039430013474998304,0.6161916983373885,3.069370996655948,0.2520134044304996,10.598574478079511,-0.10086657553210898,19.28315328841245,2.548341006256578,18.446445483786302,-4.262628776906922,20.11097000782421,-8.662940415229514,1,0
325,325,3,18,240342,17,0,1626.145617598521,556.1159422080826,6.288510536347758,-8.503446161763236,-2.8342790376234466,-14.581579864703029,-10.906200272252365,-21.3149128547534,1.4712413597237628,-19.197204930207704,-12.273321844891145,-33.356609702545484,-1.3426645480778916,-31.723671199746605,4,0
326,326,11,18,241250,4,0,379.8707991986937,1179.1642095415848,-3.0596369417595497,24.24020824363197,-8.827183542980492,46.76291030046377,-15.227246176026595,80.95039412146389,-37.188186962283,180.4201311437116,-39.16886674415764,236.49524137712524,-48.32180008706882,285.6475989304206,12,0
327,327,17,18,240225,32,31,810.8648265168099,462.0251308113192,6.674199783398308,-7.454309391883896,14.338421665470946,-13.07911171255182,34.53406063977229,-17.330446614023398,115.17848575191827,-26.336253478372267,157.54197304661508,-92.69528816616683,189.28008580043138,-167.7191764073895,27,0
328,328,19,18,240231,35,0,1234.2876124694835,472.2272510069104,-33.13018462002788,-0.4754051241076809,-42.93526613187055,-11.035930542731593,-6.6408312078028775,-28.264181794501496,23.712918163658514,-7.494186135664393,-29.92490584550251,2.259589408320437,0.0,0.0,25,0
329,329,6,18,241771,7,5,839.4548607669752,1506.4349999244625,5.426257840569407,-7.210908529652897,10.424332736524091,-6.378205327363503,16.551047801698473,-15.12377040555998,31.430287882508765,-1.4400665392311112,25.83739003547987,9.649064533919956,32.49168917874715,19.211963044110007,35,0
330,330,9,18,240759,41,0,1976.4664101797541,808.6689057755652,-4.594516686468751,18.532510736105333,-7.392431661160117,30.16896703369355,-40.31704612103478,45.50027899854683,-63.59593563145246,71.80746541546023,0.0,0.0,0.0,0.0,31,0
331,331,17,18,240124,33,31,798.9676145176783,406.30318523734206,13.455487835158696,-19.25262707235061,13.105946924140424,-36.53511621331217,-13.255832760427095,-46.49089688699684,-17.769453871128007,-156.715497995282,70.34639860389541,-189.53349995024482,90.20039927225504,-306.4947973499636,28,0
332,332,23,19,242563,44,0,1057.0079275594567,0.0,3.0000225001688254,0.0,4.991926730038131,18.610998430465497,8.929548601807483,25.063018800069838,14.417332341110976,34.955112458823855,20.63226225878316,46.40210875948435,27.636268873390236,59.69591992165552,36,0
333,333,13,19,243968,9,8,1338.7839736040728,857.7595848962425,0.3254078008862962,0.4094171326950118,-0.5940133042608977,0.9420725095459376,0.6718620793699301,0.3304048382502742,-0.681417709206471,-0.5751663954811193,-2.977943352154398,-0.4509687192138472,-1.394855756599327,0.637792929321904,23,0
334,334,6,19,244869,7,5,856.0059085686737,1491.3112295189026,7.655389225258546,5.24936891791026,9.211722399541713,5.276326670910294,14.879240080810295,13.68370386632887,9.286342233781395,24.772834939479928,15.940641377048678,34.33573344966999,-2.3585367047968475,42.36229922718872,35,0
335,335,13,19,243977,10,8,1395.2270623960235,867.4580929382132,-0.4396931772896551,0.8537048964993801,-1.4044104236136263,-0.22304487374378826,-1.11099973362343,-0.526467484226373,-2.4759958912591173,-2.6351044685932266,-1.2408551417674971,-1.5502644068627658,0.2403901127117933,0.08770699619731204,21,0
336,336,8,19,243350,20,18,1148.3976537919616,490.9959355920751,2.9053248660195554,2.0658381798430696,-5.4259901945156335,4.869372631398903,-5.6825577411450485,0.05264668917214976,-30.406022225945662,-73.29953559131582,-57.39398464946157,-186.7442389066764,-73.90909201510476,-222.9249615192821,22,0
337,337,11,19,244507,4,0,364.64355302266716,1260.1146036630487,-0.5692048740112909,11.180077189160102,-6.616550960128107,33.77150042148787,-21.960940786256398,99.46973702224771,-23.94162056813105,155.54484725566138,-33.094553911042226,204.69720480895668,-85.3495278701277,255.17850191860933,12,0
338,338,0,19,244506,11,0,949.409577476345,1258.748853911815,7.19885292493791,-0.9840000780800436,7.5553692394630625,-1.575301201282855,8.684578810332937,2.649207581788687,7.847871005706793,-4.161762201374812,9.512395529744706,-8.562073839697405,10.171177619343553,-9.370645420224264,1,0
339,339,1,19,243392,13,12,1319.3894507220405,514.5816835535051,-5.1571380189132014,2.4988122804466,-4.40832095574001,-12.461352935062564,-0.3659311650349082,-22.280077839758352,-13.221174954191838,-31.76069024986673,-20.350131312571648,-14.005013902724276,-22.240749605833802,0.9482801376226462,33,0
340,340,17,19,243141,33,31,785.7117817572513,359.81228835034517,-36.18534374902822,-50.85390953912504,-27.076072426880952,-85.38490474921538,-4.51362111070091,-110.22460110828516,83.6022313643225,-143.04260306324798,103.45623203268214,-260.00390046296667,0.0,0.0,28,0
341,341,2,19,922311,16,0,563.5042262816971,896.5067238004285,33.00024750185652,6.000045000337424,41.45030366914932,13.345498221733234,101.26270732716648,36.160910192755296,180.0013500101252,75.00056250421879,222.00166501248768,90.00067500506269,306.00229501721265,114.00085500641251,3,0
342,342,14,19,244937,21,0,1072.4811079272124,1548.0330461038086,-4.683216032871542,-8.545464037189504,-9.122612836124745,-10.935411021687742,-2.8307024604871462,-12.792366737263821,-6.779490173988734,-5.472880214389534,-24.826945701948038,-5.767749272984703,-9.601375109476747,-6.7877810944141865,15,0
343,343,40,19,243656,26,0,1947.475114513388,649.1564876403279,3.3312391867268616,-2.18917971791484,2.4045268348115765,-4.462404080578949,7.887533185883285,-6.166261168064238,19.54542278209624,-8.086383496357712,33.83305826025571,-12.514656701069498,43.44544346040879,-9.996750436307137,10,0
344,344,17,19,243279,32,31,845.3988871565822,444.69468419729577,25.745088389074677,12.987077264975257,46.15602578912456,0.5810740268221366,80.644425112146,-9.00580686434887,123.0079124068428,-75.36484155214345,154.7460251606591,-150.38872979336608,116.36046205709806,-183.77775405208766,27,0
345,345,19,19,243277,35,0,1227.6467812616804,443.9630692124089,12.510378442677393,-2.9644002530146736,33.98105958367478,-31.11540019972625,30.35374937146139,20.769995658837107,-23.28407463769963,30.523771202821933,0.0,0.0,0.0,0.0,25,0
346,346,10,19,920512,3,1,1907.5143063572973,740.5055537916535,6.000045000337878,-9.000067500506248,9.00006750050602,3.0000225001688254,15.0001125008439,-3.0000225001688254,15.0001125008439,3.0000225001688254,6.000045000337878,3.0000225001688254,6.000045000337878,6.000045000337424,18,0
347,347,16,19,244812,28,0,1465.428898778688,1443.2294577291807,-1.4606294528514354,4.180918298582128,-5.055677518142375,6.40658119417958,-7.396503818780276,7.340349457493176,-8.941756835571368,8.371135902324795,-29.856547210106783,20.938488047647525,-27.512134408569175,18.254585083982647,16,0
348,348,1,19,243674,14,12,1199.5097248215754,659.9445942283803,-2.597876970949528,3.95126037577154,-2.915685987918096,2.037714451001989,-2.411729848317464,-2.1879332707964068,-12.374295731622851,6.2878118976543655,-16.461648933311835,4.087436748346022,-22.228786600542435,7.47532921221898,32,0
349,349,10,19,243934,2,1,1724.7586765089904,833.3924427554346,-1.2953136444634763,-0.11990215402488502,-1.0270418045683982,7.584930968593652,0.2806146449604512,-1.7931871598249245,-25.78903943420369,-75.63766278933724,-44.820190891688526,-90.66302686206473,-50.97902851368576,-89.86477573937294,17,0
350,350,3,19,243429,17,0,1615.2394173262687,534.8010293533293,6.0352759951622375,-0.15889711273553075,14.800198696558715,2.8760660856341933,12.377441631976126,2.117707924545698,-1.3671215726387802,-12.041696847792082,9.563535724174471,-10.408758344993203,13.555480629153635,-8.902096999356218,4,0
351,351,4,19,244086,22,0,1174.3681960585914,944.4503817110823,0.5839206948853644,0.8545346476030318,0.4630460813712034,5.11839758161068,2.581033815369665,12.382173749782964,3.036752514286036,11.108114582006008,-1.0171165226761332,8.937774250845223,0.8033818283224718,14.329361158262715,5,0
352,352,9,19,243963,41,0,1936.1493640587191,854.1691847741123,-5.637943065577929,9.414495527283519,-10.596505485093076,17.385443718130322,-23.278889510417685,26.3071864169134,0.0,0.0,0.0,0.0,0.0,0.0,31,0
353,353,6,19,244859,6,5,685.6675174117983,1481.3148283279886,-0.7040466419850873,-1.209950661497487,0.009793324249585568,-0.8880451209574858,6.243967660373072,-0.2896358551008689,13.843789451324024,6.764442412459174,19.088428731895988,13.611793758570455,42.14721132165084,26.92759124928511,34,0
354,354,10,20,262404,2,1,1725.0392911539511,831.5992555956096,-2.694049935095564,-7.897831246576858,-4.666327818937817,-21.291219721083735,-26.069654079164142,-73.84447562951232,-45.10080553664898,-88.8698397022398,-51.25964315864621,-88.07158857954798,-58.36020663853606,-86.37005792490696,17,0
355,355,17,20,261509,33,31,781.1981606465501,249.5876872420601,24.58640627284626,-1.5171918344495623,47.98006581661605,-10.072952957069276,88.11585247502342,-32.818001954962824,107.96985314338305,-149.77929935468154,0.0,0.0,0.0,0.0,28,0
356,356,19,20,261904,35,0,1258.0005306331425,464.73306487124603,-21.567495150465675,3.0199918792609424,-41.22536357376021,9.081588045178878,-53.63782400916102,9.75377554398483,0.0,0.0,0.0,0.0,0.0,0.0,25,0
357,357,2,20,262544,16,0,664.7669336088636,932.6676339931836,15.738170179414851,11.839449809944767,41.79061427032696,20.101311161247512,78.73864268295871,38.83965231146351,120.7389576853212,53.83976481230741,204.73958769004616,77.83994481365721,237.7398351919024,83.83998981399475,3,0
358,358,40,20,262161,26,0,1955.3626476992706,642.9902264722638,1.3713027301482723,-0.3130209511504063,4.563150110911238,-1.0642317032130677,11.657889596212955,-1.9201223282934727,25.945525074372426,-6.34839553300526,35.55791027452551,-3.8304892682429,47.98662371148839,-6.489971181168812,18,0
359,359,1,20,262173,14,12,1197.097994973258,657.756660957584,-2.5426216197070057,0.4531984735416472,-5.937326401211294,3.5528736611715885,-9.962565883305386,8.475745168450771,-14.049919084994373,6.275370019142429,-19.81705675222497,9.663262483015387,-26.522277650246224,16.826463081927045,32,0
360,360,6,20,263332,6,5,691.9114850721713,1481.0251924728875,1.2794440136523235,1.8389934658050608,3.330765257943426,2.9692566749642992,7.599821790950955,7.054078267560045,12.844461071522913,13.901429613671324,35.90324366127778,27.217227104385987,38.01314804872516,25.780577189390673,34,0
361,361,4,20,262572,22,0,1176.949229873961,956.8325554608654,-0.7831238738476713,1.1355076261804695,-0.2524726454878419,0.6712480435897987,0.4557186989163711,-1.2740591677769544,-3.5981503380457984,-3.4443994989377416,-1.777651987047193,1.9471874084797487,-0.9562499702306012,-0.18325117754693565,5,0
362,362,0,20,262955,11,0,958.094156286678,1261.398061493604,0.017517573599889147,-1.712740088692044,-1.5434187492206777,-1.99433432300566,-0.836707804626144,-6.8109697831634985,0.8278167194117714,-11.211281421486092,1.4865988090106157,-12.019853002012956,-5.767261980898637,-12.135627822036893,1,0
363,363,1,20,261939,13,12,1319.0235195570056,492.3016057137467,-6.251408503508627,-4.147417045293992,-9.38451303415468,-5.768026434629973,-12.85524378915693,-9.480612410108392,-19.98420014753674,8.275063937034076,-21.874818440798894,23.228357977380995,-24.55776180165368,31.57820646997283,33,0
364,364,13,20,262453,9,8,1339.4558356834427,858.0899897344927,-0.33272522792822196,0.5589696031613585,-1.613203217584214,-0.8074380524076332,-1.3532797885764012,-0.9055712337313936,-3.649805431524328,-0.7813735574641214,-2.0667178359692566,0.3073880910716298,0.7634186887737542,-0.8765765166184565,23,0
365,365,8,20,261937,20,18,1142.7150960508166,491.04858228124726,-4.710313499579115,-11.641318737216409,-11.326623337341516,-30.73979192676609,-24.723464484800616,-73.35218228048797,-51.71142690831653,-186.79688559584855,-68.22653427395971,-222.97760820845426,-85.25495461534842,-249.00724188861682,22,0
366,366,13,20,262463,10,8,1394.1160626623998,866.9316254539866,-2.2936630852589133,0.2937781001290887,-0.9569149399947036,-1.2935342789623974,-1.3649961576356873,-2.108636984366853,-0.12985540814406704,-1.023796922636393,1.3513898463352234,0.614174480423685,-1.4641131679329646,0.5385314074034113,21,0
367,367,6,20,263354,7,5,870.8851486494841,1504.9949333852317,-1.3128544988298927,4.239966277961456,-1.7860995788120135,7.484420691239393,-5.592897847028893,11.089131073151066,1.0614012962383867,20.652029583341122,-17.23777678560714,28.678595360859838,-14.510297269942612,31.20640301948765,35,0
368,368,10,20,920526,3,1,1922.514418858141,737.5055312914847,-3.0000225001685976,0.0,6.000045000337651,-12.000090000674849,0.0,6.000045000337651,-9.00006750050602,6.000045000337651,-9.00006750050602,9.000067500506248,-9.00006750050602,9.000067500506248,10,0
369,369,14,20,263373,21,0,1069.6504054667253,1535.2406793665446,-4.5276172576795926,-3.424219155775063,-3.064813129301683,-0.35849748810665005,-3.9487877135015883,7.3194865228742865,-21.996243241460885,7.0246174642791175,-6.770672648989603,6.004585642849634,-7.2981314771257075,9.83307141435148,15,0
370,370,9,20,262475,41,0,1912.8704745483014,880.4763711910257,5.342972098061409,-10.054608753242064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0
371,371,17,20,261845,32,31,926.0433122687282,435.68887733294684,4.9612598480733805,-1.2885521608448016,11.893063931349161,-25.29236163720969,42.36348729469681,-66.35903468779458,74.10160004851309,-141.38292292901727,35.716036944952066,-174.7719471877388,-64.39050531875772,-153.90893920121846,27,0
372,372,11,20,263138,4,0,342.68261223641065,1359.5843406852964,-0.6666742560765329,16.97418704700135,-0.3819463870923983,25.77779347067645,-1.9806797818746416,56.07511023341362,-11.133613124785823,105.22746778670898,-63.3885870838713,155.70876489636157,-60.12855794347155,158.09985093501174,12,0
373,373,3,20,261995,17,0,1627.6168589582446,536.918737277875,-5.101958293583039,-2.2862629028298898,-7.913846301823468,-4.564885149107226,-13.744563204614904,-14.15940477233778,-2.8139059078016544,-12.5264662695389,1.1780389971775094,-11.019804923901916,13.938030691022506,-9.707657412645062,4,0
374,374,16,20,263277,28,0,1458.0323949599078,1450.5698071866739,-2.021610671225744,-0.36259925709237,-1.4007879637590577,1.2913204864396448,-1.5452530167910936,1.0307864448316195,-22.460043391326508,13.598138590154347,-20.115630589788907,10.914235626489472,-26.07113480189377,16.023034395028613,16,0
375,375,23,20,261113,44,0,1065.9374761612642,25.063018800069838,2.16285868834575,3.5728176564090086,1.6967778586201805,2.918071131624305,5.487783739303494,9.892093658754009,11.702713656975675,21.33908995941449,18.706720271582753,34.63290112158568,24.33509274943572,65.20965414329216,36,0
376,376,1,21,274561,14,12,1187.1354290899526,666.2324061260348,-0.058717065427117625,0.3471889435762705,0.7589190705930378,-3.648675315698824,-4.087353201688984,-2.2003751493083428,-9.854490868919584,1.1875173145646158,-16.559711766940836,8.350717913476274,-27.54008457908685,27.133232444955524,32,0
377,377,9,21,274828,42,41,1929.7316741410505,862.67719318157,-21.858894914749044,1.5437677518623332,-32.988285098304914,-0.9156365408000512,-86.38317735878012,35.26445350778078,-149.5138344235727,130.8540750067555,-180.4453888688108,319.40699288140706,-164.09504914703868,420.1913330112308,37,0
378,378,10,21,274701,2,1,1698.9696370747868,757.7547799660972,0.9919225892494978,6.1504944865261,-17.724249419142094,-17.871488418279114,-19.03115145748484,-15.025364072727484,-25.189989079482075,-14.22711295003569,-32.29055255937192,-12.525582295394655,-37.563967021873616,-15.441537021204224,17,0
379,379,23,21,273417,44,0,1071.4252599005677,34.955112458823855,1.356933373758011,-2.5450771125388485,0.784463224182673,3.3448682589813363,6.21492991767218,11.446996300660489,13.218936532279258,24.740807462831672,18.84730901013222,55.31756048453815,39.80633974024818,73.45134610509308,36,0
380,380,16,21,275734,28,0,1456.4871419431167,1451.6005936315055,-3.1929083876186724,2.252642406562245,-15.884829543120532,11.5154877169648,-20.914790374535414,12.567352145322733,-18.570377572997813,9.883449181657852,-24.525881785102683,14.992247950196994,-28.05486273283009,18.16810734007868,16,0
