,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
319,319,45,8,240556,85,0,500.5802730611178,223.1623547417839,-2.2641466934558707,4.119954348956951,-3.9206880160617743,12.7402171509859,-12.853325611468392,29.754308229169048,-3.7836509188405785,32.878257291991844,3.0251475712177016,16.24559487420035,1.466016559290722,22.604096665336385,-9.06681561402769,31.76473690533007,0.5297935810726813,20.43245786366376,58,0
320,320,192,8,240582,95,0,0.0,240.0018000135001,0.0,-5.000037500281252,0.0,-4.000030000224882,0.0,6.000045000337508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,0
321,321,3,8,241103,38,37,1254.5835090402925,746.6579712911256,7.859467553942523,6.454247684052461,18.34665777296391,11.076054974723089,39.20312939754945,17.828931816025147,67.39893513643915,13.88680445423836,52.19958286311339,-7.323469816239481,0.0,0.0,52.32928002920289,19.070990269928075,73.11004073223104,19.07906038345084,35,0
322,322,48,8,241111,92,0,1983.7643280614386,755.2196850363819,-1.688335992434304,7.791871474574804,-0.9622335148799266,10.461866728698167,-10.654554311705622,17.153966187733776,-23.807103675113922,43.65774090907007,-35.2196622440199,79.68712466907641,-64.06086566967315,101.89110725790457,-15.633431087810775,23.91638870734517,-21.091657575480443,51.154162602895326,68,0
323,323,22,8,240602,25,0,274.902504978003,265.3270981493513,-4.86240986429749,7.472479555243069,-8.341406745643212,14.358114120315518,-21.303823642703573,15.580797811794412,-41.77679601342615,21.333277261448245,-42.658603565653465,25.119273500421173,-24.34941904860568,13.008742583786786,-32.84994583054282,16.672635883272562,-43.15237530076496,25.39140882087349,50,0
324,324,33,9,270854,62,0,251.09238395322768,350.16762414734893,6.606597102691296,-4.945234847844802,8.13994323789126,-3.595102561565227,28.39072454478753,-13.008279796429859,67.65856929098771,-33.796193899006255,95.2948170848906,-59.53089150534237,104.91844179579756,-89.00058836645907,51.11609135183511,-22.454177251363486,81.58312007090348,-48.915850887189826,50,0
325,325,48,9,271368,92,0,1962.6726704859586,806.3738476392772,-8.129501558164066,24.12752364328719,-14.128004668539464,28.53296206618109,-26.635019532499648,29.93480677637774,-82.59925038776464,83.4028712993868,-119.87918505023369,118.1416089767092,-196.89355432884963,263.96833863952963,-42.969208094192716,50.73694465500921,-111.25741500417007,106.97427118614212,68,0
326,326,21,9,270869,12,11,1458.590576435578,366.0177571093212,-0.6896604493747418,4.6028551649613405,-1.130053682914422,7.5209806302491415,-8.827853520846247,11.170936000339454,-5.23517143786853,21.894295897376256,13.048277086310918,34.18142127662918,25.951841839850196,50.66991332056267,-10.57204056721048,15.295023207295456,5.433243148131624,25.14038644014136,45,0
327,327,14,9,271378,4,0,1773.5599260893027,810.884200002793,-6.413557382393948,-4.532581187053552,2.4562554551982885,-0.8738430138006379,20.029610017046245,19.397883468142027,-23.296287643524238,19.006347791394433,-20.454166379800654,41.06226817907907,-23.659610987510856,26.47051193530183,6.7406820573310124,30.19767662043796,-33.82796001813267,18.153674366322207,25,0
328,328,0,9,270879,19,18,1341.4149092829355,385.54431270731226,-1.3943140275114274,2.0079953016661416,-1.3972390773219558,5.257270805408439,-8.824735260687703,6.626041320138255,-12.067264715959256,5.686893532723161,-27.789229952328924,11.550016181215026,-48.82476249007686,13.741777805289075,-9.52573690926488,2.6024674445995397,-21.343898807711405,6.705074407565235,77,0
329,329,34,9,270873,67,0,415.323555091932,371.10881959836576,4.138781758865832,-5.019547740187137,7.8195126187183615,-8.710143519430119,12.537210115430355,-15.65037651763123,25.639482252020002,-25.463477487470808,28.808536124383693,-30.763276841729464,32.13966899197533,-36.57742424604999,19.931672755201248,-20.514347857626035,26.88671799740371,-27.365081140922772,40,0
330,330,46,9,270886,89,88,1572.287500456918,390.6702522481749,-1.5480078050002248,3.450120684684066,1.5106643247722786,10.048959064883832,1.7329536600630036,20.049988474041413,7.1138252348389415,9.157384539137981,18.790910340484746,-38.53454905949468,17.46456470235671,-91.52280488439051,-0.4987353867304592,17.266062121218678,1.5187983455628002,-7.631668032028473,65,0
331,331,0,9,270887,20,18,1226.02605203772,394.12974098769615,-2.105478167545243,1.7138426131809863,-3.1309101096805985,5.224381547699181,-10.251193123447592,7.0150169943552765,-19.18261250344426,6.882691096168912,-22.356999545126648,3.3413317081860328,-29.122404039587078,-2.8298593899683624,-8.72999468650005,6.803662140121901,-21.24248790056413,4.796907986441624,78,0
332,332,7,9,270888,49,48,1086.050215632061,398.5015201680756,1.1576285031515,-4.025725520124126,-4.0929650559851325,-6.109787499183938,-6.198015978757439,-9.541665293155404,1.7397500420051983,-16.426953503457643,25.536892022508937,-28.43237159387559,42.136336152115064,-45.763960414805965,0.21085103736800195,-12.097743324357223,0.4809992484163104,-19.095382021934086,59,0
333,333,18,9,272436,29,0,941.1440094002307,1462.5740655320078,37.62248781076893,30.836581682229053,74.06695374930769,60.2705697721492,135.92286027028968,105.19204446949448,131.7725724126303,101.22541747500168,163.86880928104804,103.56400126122412,186.92203344388145,122.42537768037596,153.2154027958054,124.02027739675577,140.12697331899585,90.39530989370314,11,0
334,334,44,9,272948,84,0,85.3567512679313,1738.708781233096,0.4803875573443577,-0.5998517490204449,4.544796899314067,-1.9974943187614824,4.9998502706527015,-2.9224664510013554,-2.380937487858404,-0.43351718421013175,0.0,0.0,0.0,0.0,4.422260741449762,-8.882369610369096,0.0,0.0,57,0
335,335,19,9,270902,8,7,1693.3867651328449,431.5852669365612,1.897158035686061,-12.965218052028833,8.735727854570086,-32.11729701636631,10.0475035020645,-92.688351004112,6.406769744707844,-123.32108468596329,15.687403048171518,-170.24804222129512,27.674542519821443,-234.49697215759232,14.017761406822727,-99.09848034699348,21.98917329829373,-150.07533535289926,69,0
336,336,7,9,270896,50,48,756.6395901090547,419.0453430040756,13.327104660713305,-5.873483019682452,18.701777882820238,-10.876350302943194,27.25659760919473,-15.793757145581708,52.901930380060996,-27.497646729201165,79.60334337549341,-38.495732048269296,102.2851869281195,-60.05070481008085,36.876194320303505,-19.940380947022053,67.30910782398972,-31.44830590320782,60,0
337,337,2,9,270905,30,0,537.3621561267108,433.79993741076777,3.2892041512373003,-6.239615403826178,8.786225038166094,-11.685379012828266,6.80517691264879,-11.591831712824217,0.0,0.0,0.0,0.0,0.0,0.0,22.529648616734107,-23.31410768461916,0.0,0.0,52,0
338,338,40,9,270939,79,0,96.2381118692428,466.36680858662817,-7.688568177278441,5.444830932246703,-14.378405487066658,14.087901428479993,-44.63863186666666,-6.202879347236718,-61.728809969470326,21.287279300571694,-96.2381118692428,64.63717394324073,0.0,0.0,-48.586877982341264,5.686361632967363,-66.05734357134162,45.752533398089035,53,0
339,339,16,9,271971,45,44,2039.0152926146948,1207.0090525678945,0.0,1.0000075000564266,0.0,1.0000075000564266,0.0,1.0000075000564266,0.0,5.000037500281223,0.0,3.000022500168825,0.0,8.000060000449821,0.0,2.0000150001123984,0.0,4.000030000225252,71,0
340,340,21,9,270959,13,11,1575.0789908249378,481.442298605925,4.285156224216962,-3.6218095351683814,12.210224679355633,1.692878967062768,19.34833465973952,11.958178223275356,24.54688148720993,3.378614291305496,33.1646666115596,2.474624359495351,55.89885477078587,16.401600761741573,23.10838189871605,9.605996262669292,31.0796397376605,2.5160460084645138,70,0
341,341,30,9,270952,61,0,423.2363630159349,476.4402235811182,-5.319930182601922,15.890371611300736,-5.7748003900530875,20.662303337331366,-8.15086033607497,46.007385783326534,-19.52711309327674,88.9381859459346,-51.66418111394631,11.793166557820824,21.904561327259955,-48.54478419872408,-2.4536823583057985,74.0235204516474,-47.959673812125565,62.47940111125626,32,0
342,342,15,9,271985,22,21,1658.1503473956607,1212.1302556635687,-8.657313015062527,14.344331849494665,-13.808296175370744,27.981547238400026,-26.695859355793573,51.8201100218123,-46.898473978393895,94.58422145720532,-59.3423893937038,119.48857840947994,-63.42907148907898,137.73804516329687,-36.84702522395969,72.87645143917075,-54.771376818581295,110.24907433676823,55,0
343,343,47,9,270972,91,0,2039.0152926146948,492.0036900276752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0
344,344,10,9,271501,15,0,1123.7366530261472,907.0153683391597,3.5404637575918514,3.547455105079848,10.96394508416506,8.652734088203031,30.133960989548093,17.637843505974608,35.2441132758247,20.94438505065625,29.225334009813647,23.23344840063589,29.48937941156077,23.33329557959745,35.793784775766646,22.67348823737427,33.827774098140715,22.259301818979807,4,0
345,345,4,9,272030,47,0,964.6037927358265,1246.1882018849494,8.35406936351228,11.883244915641171,8.848937820549963,11.623304651496484,6.490940247465348,9.943562344072687,-4.904082167451747,-3.28926191645769,-8.242916645179207,17.28162783210132,-42.04247555692609,12.292612042452676,0.4786928469667373,2.4416173558470295,-4.6590702050402815,6.208081176318501,10,0
346,346,16,9,272032,46,44,1990.588706307596,1251.116636707092,-1.0442251041990858,0.1205669261487401,0.9592971585111628,-0.8139280222226262,-1.9498283464172343,-2.038601104659847,-2.073792445741901,-0.6072578867508582,-11.073859946248376,-6.607302887088281,-5.073814945910499,-0.6072578867508582,-5.093874522053966,-5.616149981755143,-11.073859946248376,-9.607325387256877,67,0
347,347,31,9,271028,65,64,228.76265240834462,559.1857789098478,-8.246094873953012,13.451576787620752,-18.0362353201196,22.634411980941078,-5.086123821294136,36.539491594446304,-87.67079944597805,101.6856432762238,0.0,0.0,0.0,0.0,-15.135960272822215,60.459845627956035,-143.47479618911532,142.41621465484263,43,0
348,348,60,9,270527,108,0,1030.0077250579377,0.0,-2.0000150001123984,0.0,3.0000225001690524,0.0,34.971981515179785,7.0008710399199225,142.70943944952958,63.10800387241399,192.7833030341904,98.85720918445892,228.1920995687637,134.8594916799076,88.00888654999812,38.27245456758197,178.8695742012449,87.41572015591494,81,0
349,349,59,9,270523,107,0,234.00175501316258,0.0,2.000015000112626,0.0,3.000022500168825,0.0,-1.0000075000562276,0.0,-3.9209571998378014,24.8436186034896,-12.42707832066921,36.698387151953504,-18.82066311467832,55.364424987208004,1.000007500056256,0.0,-6.342558202085314,30.914742757281896,82,0
350,350,57,9,270532,105,0,1568.0117600882004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,0
351,351,41,9,271040,80,0,1158.7014507138822,569.4691712871078,-9.273513907729694,-9.591199308490216,-15.263181700829591,-16.554967961248508,14.699638859723793,1.7112670071705909,73.62538119285364,41.41210754408417,80.55667001461006,64.02801116847935,-20.139821623266016,28.71106147027308,42.7228961725325,17.423675321093242,83.35298129572834,68.77520978098084,36,0
352,352,27,9,271066,57,0,667.3451145717578,586.2852321942091,2.9191282509009397,-7.432711606290352,-5.9939365928335056,-5.174082124140682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0
353,353,24,9,271579,24,0,1412.9830231417277,959.9967289265468,5.602171052920312,6.7189877520380605,14.974713284558675,21.014368328377603,12.661361600776448,26.2875274299995,8.484489727734399,11.467981974714576,5.431325355850503,4.961706001960351,17.700825826217173,26.661504124855696,16.143259445365857,21.743281038860804,4.452314274119772,-8.592229118411183,5,0
354,354,38,9,271073,77,75,1655.2072181546787,593.7198354968892,32.15257629736948,9.73198680575615,56.143443721719905,21.043414502878363,97.91116441937923,43.09109105105074,207.21629652652112,88.34684515551157,289.1731917701204,94.25104884541054,220.27836952760552,84.95609279717416,155.01218102852,69.1528662066505,239.20533013324348,92.7927157643046,47,0
355,355,23,9,271075,35,0,1404.5649166245255,596.9826540653248,27.573382623531195,-0.40425509370049895,13.932656558537927,-10.730443052434339,-23.11971451183149,-34.183271553925124,-44.318284008940736,-47.61180072198397,-49.81034158585044,-9.31491434975544,-146.09058518318557,-30.444938680930136,4.023083413320592,-31.6696648121158,-40.22651455307482,-30.489599529552148,44,0
356,356,42,9,270572,82,0,1777.9017407421645,58.95382202210802,-7.701758612747652,-7.653631183453051,-13.04607516029273,-19.854062991478397,-23.88858564350062,-58.95382202210802,-42.888728144569775,-58.95382202210802,-43.88873564462597,-58.95382202210802,-3.987507485227752,-20.58934691240237,-34.88866814411995,-58.95382202210802,-43.88873564462597,-58.95382202210802,48,0
357,357,54,9,270569,101,0,355.8546961247052,55.89871556773221,-3.711750726719629,11.013007922575634,-10.16630346286297,21.49752474190509,-15.95217907129978,33.3792035313139,-20.751886501335488,51.136458636748216,-63.40717717833314,103.341003509724,-94.30658893490153,91.594913000282,-20.046712839608066,41.84493328073631,-55.041518083789526,96.86810949970993,79,0
358,358,39,9,273150,78,0,202.50451943281558,1855.6803997735447,-14.505542602137039,4.691145981052159,6.986037490222998,-5.178560005704412,-6.268770858181112,7.1108712304128385,-48.19938427686245,19.84551499695453,-75.00595776372715,23.908451828113584,-140.6470473232317,47.17342071571193,-45.12376559793975,26.781677001376465,-63.6306953233004,19.46255288680277,42,0
359,359,17,9,925424,28,26,1964.514733860504,1274.5095588216914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.000135001012264,0.0,18.000135001012264,0.0,18.000135001012264,0.0,0.0,0.0,18.000135001012264,61,0
360,360,56,9,270596,104,0,125.09069664798096,79.8683235715758,-12.385892049174672,18.426004505239987,-20.176226825141725,20.0357029828737,-38.39102995243354,9.571916201435087,-15.601618660303517,2.155149134429976,-7.959404206223682,44.28725824609218,-27.05404808412493,14.703504841294105,-33.21884599012162,-2.3443001095685645,-1.2006771864102603,22.43216579334312,83,0
361,361,17,9,272137,27,26,1929.818582091237,1304.165400635508,0.11570774626375167,-1.6618612353900062,1.5060845371851883,-0.2528669859225374,-0.8891982811035177,-1.2183447476152196,3.5024604759730664,-1.0935434979494405,-4.312275363003209,-2.8400704067444167,-3.582030058319788,-2.4837470729173674,3.8782013410711897,-1.5225182837675677,-0.6209190976107948,-0.593200026191198,62,0
362,362,15,9,270610,23,21,1664.5539197555524,101.61618895945331,-2.8740936237036294,1.4091103668906442,-5.2978734387195345,3.1668765301840414,-1.511576766387407,-5.844843072707063,-9.899733008364136,14.144666837920568,3.497919090348887,39.084084212933824,-7.191026647765738,53.38581179794217,-14.542213359695781,1.8059164521151985,7.928721274262672,25.50907199350948,54,0
363,363,46,9,270611,90,88,1446.217409681911,104.64617239458292,10.394893542792033,1.3414858024856358,17.080769877960847,8.901614716760546,23.73345318006341,10.1995780401287,23.749945837841548,15.48121724532119,43.01871848657879,2.6448235177314814,62.675195069302156,4.098096958420585,18.81055480879536,19.616756388423795,33.73764065753926,5.109311293272967,74,0
364,364,3,9,271137,41,37,1093.0049104169836,665.9066821562108,-14.326337705389278,-6.285554137427766,-10.524873856327988,-0.6055145296286355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0
365,365,58,9,273265,109,0,1193.7919422287116,1936.3046505264008,-0.010176108495215884,-30.02107452718837,-18.53987995570219,-49.360080490125256,-30.613105388578557,-91.55502207866198,-13.919088198889995,-211.2047695764711,-92.12895324343708,-287.29622780249315,-192.67632165535358,-328.3930133736046,-38.381301332926796,-155.7427724480715,-48.99305559125378,-248.5499989211473,84,0
366,366,36,9,270742,71,0,1393.7514471632178,221.23058442400227,11.178911253807199,5.016767323917236,20.733391080801308,8.729630243763893,37.284362789509935,16.87555417758179,31.43519108348051,18.542530383972267,12.15582307222735,24.067079327732838,0.4009455815112233,1.7756329893733778,34.73765362520589,15.948891795345332,10.220603342577988,17.950657657436892,17,0
367,367,25,9,273302,70,0,1393.3131610023831,1962.6955156304628,0.4321133549658498,6.426268724218287,0.5175616476190044,8.808817419681418,-0.1824063271360501,18.656075190446472,20.698859814921885,52.905932532606364,31.697526577774173,76.31977698423248,0.0,0.0,7.5230978364454595,39.02371239564286,28.51238723298593,55.366203436964504,21,0
368,368,45,9,270767,85,0,501.11006664219065,243.5948126054477,-4.204506398033288,1.1260303363795003,2.49535399014502,-4.186862989463407,10.926842139395433,-10.222240223678426,10.291186366510658,1.7397731805848196,2.1447440056550136,0.2325846727071053,-5.62927668659114,-3.9431423851315515,0.9362229782180408,2.1716388016726285,-3.8340056846265607,4.891730856730504,58,0
369,369,3,9,271286,38,37,1327.6935497725233,765.7370316745764,3.262285473353586,-4.108079527097743,-20.910457869117643,-26.402530199690318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0
370,370,49,9,270786,106,0,1.869403197977731,262.53903589679953,21.264324687689733,9.305959481693947,23.10868731432291,8.997768838114098,10.69473371029609,9.061013521367217,-1.869403197977731,12.463026618669288,-1.869403197977731,5.462974118275554,17.71409718573048,2.3405101941191333,-1.869403197977731,7.462989118388066,10.928225175125752,-0.0964768339164266,85,0
371,371,31,9,270800,66,64,730.7259072334406,278.0386838560039,24.26589242714045,-13.669408000753606,77.00045179376706,-31.9626624046704,28.73835637887862,-19.74943515220065,-35.90577526347135,49.03318371428952,-93.08933210779776,183.99236747823448,-171.27102137511406,230.5771333962072,-35.56070985021745,41.06766800331593,-49.24444190784754,91.93000326621828,18,0
372,372,22,9,270814,25,0,231.750129677238,290.7185069702248,3.4686359705466145,-2.041929770130253,0.4937717351114941,-0.27213532045232114,9.377988720987393,-4.389600892750025,12.397062317514553,15.081986756192125,3.377387375764158,38.14634366374617,5.731095878606228,10.423251835968074,18.80295625215928,-12.382666237086713,8.80027741712118,36.33577251358872,27,0
373,373,20,9,924670,2,0,1736.513023847679,791.5059362945223,-3.2104595611806417,-1.4006630768853938,-1.1325740100403436,-2.0903007872193484,1.2402566278428822,8.283512367199817,-29.978855241025034,0.4460260008530668,-27.90987974942959,21.103017585709495,-37.670057341071015,5.5371364136977945,-13.783080990743885,5.935844096774758,-32.28933841764774,8.554638049411892,6,0
374,374,51,9,270832,98,0,118.21648405663693,316.7943189021334,-4.1856640986967335,17.38516641916584,-6.533754867720687,33.16167081846817,-11.067656861525164,51.35614432242528,-7.27558322251835,103.13913492408108,13.83633612843954,149.94513080132413,41.21189278960939,230.74103426126743,-14.35970012406577,78.15146553519884,-1.4182480101963648,133.18348917695857,72,0
375,375,23,10,295428,35,0,1364.338402071451,566.4930545357728,-2.543538700406998,23.34093355111873,-9.583827032775616,21.17468517979671,-75.24568578920798,-0.9018264726762482,-54.87256066791133,53.189148507634286,65.40353548481356,126.12803534880892,50.54479227537104,63.221918289854,-105.86407063011076,0.044660848622015685,-15.60691775588725,77.45336752927733,44,0
376,376,42,10,294917,82,0,1734.0130050975386,0.0,-3.0000225001685976,0.0,0.0,0.0,3.0000225001685976,0.0,29.46850323628109,27.338244923449892,9.00006750050602,0.0,0.0,0.0,39.901228159398215,38.36447510970565,19.20320569109868,16.216001511686265,48,0
377,377,59,10,294925,107,0,227.65919681107727,30.914742757281896,-4.403012361488322,2.228738015903541,-6.084520118583896,5.783644394671615,-3.8843821607607367,11.225112572496645,-20.93944971660062,44.38328879828978,-19.616122477577306,72.04983891954329,-22.025895054435487,82.524145503437,-12.478104912593011,24.44968222992609,-19.7265836922708,58.646421027269476,82,0
378,378,25,10,297540,70,0,1421.8255482353686,2018.0617190674268,-0.5291452968247086,5.0868142407744035,3.18513934478824,20.95357354726798,15.185229345463311,20.95357354726798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0
379,379,56,10,294981,104,0,123.8900194615707,102.3004893649189,0.9138931783316052,-0.16365321423629098,-6.758727019813421,21.855092452749066,-5.3452439892195285,17.39460493000705,-58.94110607037346,-13.376558980173527,-87.09084708902235,-11.880093551722313,-89.41562592757116,-7.6641778553768205,-25.853370897714672,-7.728660952049013,-64.77171595503353,-14.14478942370654,83,0
380,380,55,10,294982,110,0,1320.2247162210642,103.00355353314166,13.749140229038858,-2.5842465951772056,20.807605785101266,-11.401464516887062,36.879695319965094,-10.556926730195457,41.75658952220283,-55.11851954505265,36.715432984497966,-71.87677698940699,38.28425503773019,-80.20104356489256,59.42889487235993,-24.18702516556468,38.64413950507651,-66.68133899709571,86,0
381,381,60,10,294977,108,0,1208.8772992591823,87.41572015591494,9.534666613965557,8.687586544569044,13.91372883294548,11.441489028543973,34.927485849895895,38.789584006493136,63.09120348603232,50.72848685696167,64.82703960409229,28.132911682878472,45.5535463636063,-7.335691887907743,49.32252536751889,47.44377152399265,63.81429843266824,39.31002750758684,81,0
382,382,3,10,295490,42,41,1026.19974908922,621.2339697828279,-0.3277086616039924,2.5598312565310835,1.2911790405389638,8.965891790722594,2.8818980331652715,20.111898285134203,-3.1754160296851524,22.591641907897948,2.5078455942755227,29.491714849760108,11.231441585497578,44.31286898031863,0.9040794316451866,21.64561634610959,-3.7075083424492727,22.29084342591545,87,0
383,383,46,10,294985,90,88,1479.9550503394503,109.75548368785593,6.716505798325442,-1.0438453845145403,9.281077829039534,-2.4644877755414853,19.24742367116028,-3.9969317481755127,41.72003164503326,-1.4000929308309225,68.59713124691416,-15.213542628183449,104.89813848297126,-37.15436952531833,28.93755441176291,-1.011214334852383,51.5101458877657,-10.01377885216283,74,0
384,384,15,10,295004,23,21,1672.4826410298147,127.1252609529628,0.07901239646253089,9.556568587041724,-4.430802183913784,13.575012219424353,-14.267049694118896,26.470118839892066,-13.458437164620593,35.573330278035186,4.5546339595096015,92.47536388086864,32.31035778015121,144.61270028053195,-15.119747922028413,27.87673980443269,-2.8537875289953263,54.667364401959155,54,0
385,385,41,10,295516,80,0,1242.0544320096105,638.2443810680886,-0.8864110025201626,1.0092707478531793,-2.796311281118278,-4.7471986125015055,-28.26155522953582,-22.10555400632916,-143.8089244403707,-58.60312765130822,-189.61037702143952,-84.44378385377536,-208.7769268851109,-85.27455784384233,-103.49280291899436,-40.06414831070777,-167.70076859045955,-71.18887485112498,36,0
386,386,27,10,295523,59,57,493.5924673960228,645.4539139175829,-33.549841476257264,3.8630081797463167,-58.64514125713174,6.815144616459747,-89.08704207678608,8.030513536761305,-91.74226212781971,7.660880161113255,-127.17263547847824,13.578964746393124,-161.6418514584832,18.56630410749233,-84.63998704804612,5.376812097666402,-98.52385781067301,11.827505286186238,88,0
387,387,54,10,295030,101,0,300.81317804091566,152.76682506744214,-3.9624135745053195,3.3254501871829234,-8.365659094543616,6.472894010014045,-12.717625148546405,7.1878681043877455,-45.0412980454243,-15.866254013202052,1.287923817501678,-46.456315707571314,7.2768008244921685,-56.154148824672355,-39.265070851112,-5.273196499427968,-12.64396485013168,-36.39074728107346,79,0
388,388,38,10,295551,77,75,1894.4125482879213,686.512551261194,19.72115361266674,-3.500839132639385,49.967861636876926,1.458333081105934,14.851513049760573,0.11780577157890093,-34.53828989631165,-31.33541087269998,-42.820551292246364,-71.14267941581899,-72.17460845109281,-60.42800763289051,-18.92696060563799,-7.836622967130438,-37.70013146971701,-60.59278397610957,47,0
389,389,16,10,924815,46,44,1979.5148463613473,1241.509311319835,0.0,-3.000022500168825,0.0,3.0000225001685976,0.0,12.000090000674618,6.000045000337878,9.00006750050602,-6.000045000337195,15.00011250084367,6.000045000337878,3.0000225001685976,6.000045000337878,9.00006750050602,-6.000045000337195,15.00011250084367,67,0
390,390,58,10,297101,109,0,1144.7988866374574,1687.754651605254,-15.870562377671375,-23.126913887651877,-43.135897652183296,-38.74622888134581,-94.79294555619072,-39.59686134878052,-177.8494126149691,-124.41419399105372,-128.0325140226297,-11.090008039005852,-2.305643908314096,27.19753694702581,-143.68326606409985,-79.84301445245728,-171.78167741027596,-68.64924183100584,84,0
391,391,31,10,295569,65,64,85.28785621922933,701.6019935646906,-62.61554891657039,-7.512301689200967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0
392,392,3,10,295571,43,41,1090.1953578324733,704.104475173826,-2.3462849732848103,4.2028941990134845,-2.056670841906453,8.806249535224424,-2.899905882811254,18.836082485262295,-16.25568973848135,18.422773180708077,-25.561813563199397,13.331753355410795,-28.508758113184513,30.54327724939811,-8.422133681466219,20.64905491889305,-18.86780084842394,21.902149996131698,89,0
393,393,3,10,295630,40,38,1220.6363308364207,742.9137394253012,-5.875594557651539,4.280641171493016,-9.015360355939263,7.440642466295003,-17.63246021097143,9.475265165454175,-44.613660883163455,2.04330614995456,-42.99744035744425,-10.410869854529665,-33.26548642474404,-22.3323864634458,-28.981211621965947,6.003749212045817,-47.20133833521004,-3.63499564559379,90,0
394,394,36,10,295132,71,0,1403.972050505796,239.18124208143917,4.820849807344756,3.0030777713056693,1.9352197296493607,6.116421670295949,-7.746936626502475,-9.161382556542804,-27.961730428395185,-34.17970456990784,-33.395944252415575,-44.842155868987035,-55.01008713204101,-68.99748603176428,-9.819657761066763,-16.175024668063518,-35.060983845583905,-46.66873042780586,45,0
395,395,45,10,295148,85,0,497.276060957564,248.48654346217816,5.8122990957438105,-4.65022590503014,5.978749690281575,-4.659146184023398,10.342902976079811,-7.016253081410498,-8.169094724771867,-4.942584462869888,-16.10618595229772,1.9821488987498128,-37.09720298834884,18.643931910308627,-1.7952710019645792,-8.834873241862056,-7.121529039292284,-5.2057310559360985,58,0
396,396,3,10,295661,39,38,1348.6918416027975,764.7111090892462,-6.782412500677083,-2.0391507023973645,-8.322563664790778,-0.9888510271433688,-20.24554953625784,-0.6337514237427513,-29.184049257591823,1.781255622165645,-22.99535082410944,-1.1725069065727212,-19.22485255465472,-12.227802568364947,-28.868541829849853,1.8540033077570115,-27.553463914817033,3.294791600145004,91,0
397,397,49,10,295156,106,0,12.797628373103482,262.4425590628831,-12.797628373103482,2.559428452023269,-12.797628373103482,5.55945095219198,-12.797628373103482,5.55945095219198,12.082733892708399,1.0959989548182991,10.086831353649538,8.703977799804079,-12.797628373103482,17.559540952866993,6.785872010604732,2.43698702803556,13.805782963994346,7.1256578846210346,85,0
398,398,17,10,925454,28,26,1964.514733860504,1292.5096938227036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.000045000337195,9.000067500506248,2.441145512634648,-3.405307245221365,0.0,0.0,0.0,0.0,61,0
399,399,19,10,295179,8,7,1715.3759384311386,281.50993158366197,-2.276759924807948,-9.488111330514528,-6.3017702501222175,-20.172706868395885,-6.4840405532866034,-49.20466849358283,13.441981166099367,-79.12515712804306,24.23626715760907,-64.05524967003379,57.8683530163737,-130.42058035785922,5.685369221527708,-84.42163680469307,17.568948564272205,-66.32030688158972,69,0
400,400,20,10,295707,2,0,1704.2236854300315,800.0605743439341,5.085977092872099,6.334012757654591,4.379458668218149,12.548379536297602,-0.7121997474753243,4.455642584310908,-10.482805800055758,-8.248906455625272,-10.334615394075627,-9.133002667216372,-18.57927751305101,-2.595110620526043,-5.380718923423274,-3.0175016357140976,-7.708847138082774,-7.254500506768638,6,0
401,401,33,10,295202,62,0,332.6755040241312,301.2517732601591,5.569886908427918,-6.415396257190935,13.711697013987136,-10.615040618152534,27.406257740828323,-19.057511378338173,18.57846588646663,-59.82745759582889,22.620445308114142,-90.63477806249139,42.92479193997031,-97.88112972455141,23.335321724894072,-40.084737479269215,17.916556864910774,-76.70273023946211,27,0
402,402,22,10,295230,25,0,240.55040709435917,327.0542794838135,-5.572265295096116,3.0429366374405618,-5.422890041357022,1.8105711501574435,13.948121611940337,-14.52615490086123,-18.36783626627644,-37.42317327638824,-37.304390131705155,-58.495280572306,-43.44618684139107,-69.91051768886774,-3.069181538514954,-25.91252067762065,-25.746002740605803,-50.0812543737864,50,0
