,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
79,79,4,6,238205,2,0,629.8978154316827,405.07367076894167,-4.063350424480632,-6.485977055913168,-1.4513716773236638,0.7637703839868095,-7.270620706670343,-1.49338722670808,-27.972454640208525,-18.27151135735835,-54.997862538583604,-44.018290306234064,-91.71957829786322,-64.68348209715036,-32.404679903212354,-35.52768853465278,-39.58276570350176,-28.188349057791356,6,0
80,80,5,7,281381,16,0,1268.9463253067388,861.0105819898256,-1.0797432772815228,4.481268585512908,-0.8990764827249222,7.785504002622132,-0.7932932514797812,21.920142056023003,10.151381503239008,74.70185019263977,17.31122497566753,106.88469460222107,17.64333265585651,127.95396225217064,4.011789952362278,49.26578490661552,12.993213276896086,92.0825220972348,12,0
81,81,6,7,282656,11,0,496.4149360771843,1641.1885750755994,-1.697897855758356,1.6174664386251152,-5.016718666078589,4.932015726208191,-10.055797987486244,6.773412011324352,-26.113798817082795,9.882418831374936,-27.503615743863072,16.338726073301586,-29.19396751270011,23.46222536704795,-15.295710901596522,9.78436840772656,-28.441771852728834,11.476445764871867,9,0
82,82,11,7,280908,10,0,1794.4645715517574,553.9891631070597,-1.7864856448015871,-4.121362180405072,-4.437031322733219,-9.097200896136428,4.971340605813566,-28.45940718435588,2.263316033820047,-63.126083976603695,11.173136895765538,-98.64121805366459,0.8292715009031326,-110.24893080821579,8.985671498224749,-50.50127884779153,0.3739842449040225,-75.73199274530111,7,0
83,83,8,7,281550,5,3,1130.5188463703705,971.0047664378762,-5.418771038616342,-4.662027397693804,-14.025159314185885,-11.375086262900936,-22.29879815848244,-19.772764940283423,-38.200970257184046,-37.066339576682466,-44.86583191866021,-42.57948757225472,-57.821039737641286,-54.940115403823825,-28.720266351993807,-29.252588141844395,-44.28166697524807,-43.62334520491231,3,0
84,84,1,7,280362,12,0,1055.5073451229446,236.07364800234242,9.948087311062409,-0.7626996498038352,6.65657887812722,15.051419077897918,5.003571050170193,27.06792000633033,-20.62969043985595,52.98487029340089,-22.95187882295545,68.94950860203107,-39.95242467444359,89.04113860877384,9.408142997212737,23.394746922974946,-23.80150012822787,62.50039979176631,2,0
85,85,0,7,281812,17,0,1083.3259940698208,1151.1229196324853,8.731612024442484,5.211710633808252,3.8356918296819913,95.91726401975212,24.251488113739924,140.22235024049655,-45.42123698407885,-7.994678601411125,-149.43735016666847,-127.6492734987178,-162.47600158792284,-258.80173092422217,51.66026997190488,23.330565363381766,-124.08370022939621,-39.24580182336081,15,0
86,86,15,7,281079,24,0,2039.0152926146948,661.0049575371814,0.0,5.000037500281337,0.0,4.000030000225252,0.0,-2.0000150001123984,0.0,-4.000030000224911,0.0,-13.000097500731044,0.0,-14.000105000787356,0.0,-5.000037500281337,0.0,-6.000045000337536,17,0
87,87,102,7,281617,7,0,590.3962371024544,1028.5597921845342,2.9772868278620312,3.3261730831322893,6.591826242141565,2.8650051079805507,2.3284652026497947,3.30780264173859,-8.982156011791973,21.18692979372417,-22.692765668954053,34.51473714189524,-38.891921581185436,41.94858454351356,3.972108411316185,9.570057767732806,-13.972249546087596,24.33118016081084,1,0
88,88,4,7,280594,2,0,574.8999528930992,361.05538046270766,-17.154221421318653,-11.656105079034546,-15.694207198743243,-10.16101796127606,-36.72171575927962,-20.66519179091631,-66.55048268991101,-40.424704052023,-115.73966256803824,-72.97256954443516,-109.94747239258447,-104.71505966864949,-67.62136889393162,-36.945362407607604,-109.1905427874371,-61.994835146371145,6,0
89,89,3,7,281778,15,0,1835.1117514927234,1130.5648574953102,17.862879708967284,1.6140822730724267,28.30919407756573,3.1064128971574974,59.648137183361996,-1.3705789750988515,77.96419393630549,3.9684104714140176,139.42808952543487,-8.324368646411813,159.40385559190213,-0.056011263588288784,70.40315916145255,4.944027861717586,135.33049648615977,3.9684104714140176,11,0
90,90,16,7,281843,22,0,48.76481803596096,1165.447884641442,4.263587729627687,-2.0276943917444896,9.70933298679106,-5.2293908257363455,16.567510911662815,3.3423237308015814,32.084809136940486,-15.783489663476756,83.23750828960969,-42.28778644579438,131.80630837488206,-67.87086319241779,24.33806312225999,-5.034537923954304,59.73622657256218,-27.525671892570013,18,0
91,91,19,7,280029,25,0,596.0044700335252,0.0,-6.000045000337424,3.000022500168752,-16.073627136147934,24.8205680123142,-26.799771308785356,36.931163042788356,-73.55721472622997,92.7374271788619,-74.47406037962729,111.85570196577495,-35.78765599266683,77.43512277002867,-53.125544322223384,69.50271524439029,-79.37299439018773,111.26505940976637,19,0
92,92,10,7,281215,18,0,1100.6016519465193,744.7962006656398,-2.5380796534395813,-1.8102898201728976,0.5254092082652733,-1.1351936637203153,-10.061029769006607,-9.127514319868736,-21.100005069344434,-46.95718817913155,-2.3956342674873667,-71.91972884608174,-93.59963585714195,-115.40205919932724,-10.909941668687908,-30.13894706808389,-6.342575944103148,-59.567161269798476,8,0
93,93,8,7,281210,4,3,994.3995556294079,740.3168656341687,-1.289543488933873,-1.4623417465658122,-5.614359617509309,-8.682048186149586,-13.679971355042426,-22.56496368202625,-31.609300035475826,-53.25531120352969,-39.81433203869017,-74.45538320678111,-61.26293016544969,-89.0503532149445,-24.423611331992326,-38.21546699105284,-32.96566284260871,-66.82647038467348,16,0
94,94,105,7,281978,23,0,1894.9352740407571,1268.6989865669334,-32.31483700665558,-9.572931154392565,-53.592580030535146,-18.249389568917195,-102.99258216781394,-37.73700373987799,-203.78583363962525,-91.41467962177285,-276.1206791612492,-166.66411413131414,-338.67660636098367,-232.5948995543083,-149.14395311740714,-59.556269801749295,-241.32474832211096,-122.40012539969895,20,0
95,95,16,8,317316,22,0,132.00232632557066,1123.1600981956476,10.158799315294855,-4.45992923228755,23.84255701367843,-12.391120378050118,48.56880008527236,-25.58307674662342,87.71559651576382,-43.941889290509145,86.69015409556464,-43.82075279404626,96.36899342324881,-44.723534732376955,79.95582930404862,-39.01473178997685,89.42109111897881,-43.54273958394288,18,0
96,96,11,8,316229,10,0,1805.637708447523,455.34794505339516,-4.230966005257642,-4.333653273105995,-8.5229592488688,-7.041450988963278,-10.343865394862403,-11.607712754551187,11.11689551659151,-26.64330884418422,29.12521751342069,-48.323976679879074,26.447927332676052,-71.6045812934421,-5.399784984446342,-15.12629874498458,20.688748943868404,-37.56443764816985,7,0
97,97,21,8,315532,27,0,1851.0138826041186,0.0,-3.000022500168143,0.0,-2.000015000111944,0.0,-1.000007500055517,0.0,28.000210001575397,0.0,27.000202501518515,0.0,56.601184295789615,25.99671050109013,17.000127500957205,0.0,26.000195001463226,0.0,21,0
98,98,5,8,317135,16,0,1286.2575502824066,967.8952765920468,0.5150870589586702,5.4512828069748585,1.5461006563205046,10.34102716485313,0.3321076801889831,21.069267649949552,2.6366862106208373,28.199038073102088,0.04472072622706946,25.434491537984513,-1.035430010578466,23.36776768648405,0.6021463065233092,26.885474453751048,0.34932928355306103,28.37044553801275,3,0
99,99,15,8,316552,24,0,2039.0152926146948,648.0048600364504,0.0,0.0,0.0,-2.000015000112626,0.0,-1.000007500056313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000225001685976,0.0,0.0,17,0
100,100,3,8,934047,15,0,1974.5398410181585,1122.2404888488984,-4.097593039275125,4.097593039275353,4.097593039275353,6.146389558913372,19.975766066467266,8.268357382823524,0.0,0.0,0.0,0.0,0.0,0.0,33.6371750884266,8.446120295398032,0.0,0.0,11,0
101,101,4,8,315927,2,0,459.16029032506106,288.0828109182725,-2.9728615772484086,-8.090680162831518,2.3123361251891765,-16.433111149554065,5.7921901754537535,-31.74249012421433,-13.383011668825814,-52.40068073598253,-60.225127161023856,-80.21536111292869,-49.93092990940034,-38.69936414738174,-3.441832449891137,-46.594180775621204,-35.028990894065316,-59.237681043251115,6,0
102,102,98,8,317471,28,0,2004.0737136925634,1220.0524762385758,-8.515030691987931,-1.3074396937629444,-23.264720268387237,1.8612743331161707,-60.75780987083886,-10.143656553432947,-110.60343077047764,-32.092883488429834,-183.85283033840824,-48.419422090757294,-281.3159951462319,-59.18256493033618,-88.96912936082529,-24.562457958516234,-127.348401327313,-38.417672401750906,22,0
103,103,8,8,317083,5,3,1085.6530144517103,928.4252788656216,-2.5860673021645653,-4.784448418428724,-5.507622201735329,-6.333319074902192,-12.95520781898108,-12.360627831569106,-25.017806787453537,-45.26546851472085,-42.723868978933524,-78.13212069934684,-52.654980097321406,-97.40078117911207,-21.031921493268555,-29.891774121141683,-35.07650716954822,-58.74876641093749,12,0
104,104,18,8,318700,26,0,1904.9431123005606,1953.1397006439008,-4.045413342329084,-6.5456257859789275,-13.041196918233707,-16.555667638906247,-35.30911185237096,-17.311775331679886,-42.80223452943051,-21.436079746630405,-21.323772448863565,-28.50952530102132,28.97031501468564,-42.90812165093803,-45.515960027271824,-21.860764889837583,-28.96300332304713,-28.2127307470214,23,0
105,105,105,8,317293,23,0,1618.8145948795084,1102.0348724356193,-19.56515226598049,-24.426648569352214,-34.208912158514984,-42.524887127119655,-62.55592719973447,-65.93078542299418,-91.13771215974613,-93.81991476439795,-109.23696944055382,-116.58995841639828,-128.4881058495612,-143.61566568637272,-81.23358763232932,-81.35130174947517,-102.5891452175556,-105.09239883153782,20,0
106,106,6,8,318191,11,0,468.91132033332116,1657.5273011489005,-1.4368249830918671,2.06171795785167,-2.3112766027551856,4.513365667052312,-1.6903517688370469,7.123499293746362,-4.108688893290776,-5.880432672240659,1.7648463772432592,-2.9552942870859624,16.38093835316448,-8.190477413686951,-8.001655456413516,6.030791804580531,-8.611660739097887,-5.479198393152274,9,0
107,107,8,8,316584,4,3,954.5852235907179,665.8614824273876,-6.243183147959257,-3.2376205890544725,-12.789084299880074,-6.701350828400905,-21.44859812675952,-14.594970008163385,-34.55054091578518,-20.889721414417178,-62.35096470687131,-33.041794165479935,-76.5032375016516,-31.97187607302317,-28.91977946160376,-15.590779352145887,-50.180920340211856,-22.47344879373464,16,0
108,108,1,8,315947,12,0,1032.5554662999893,305.02315660437336,-6.935946201980869,7.585897414173644,-13.753948817733312,12.982457703299135,-17.00054585148814,20.091630006742765,-25.21660690252191,36.59060897233581,-84.9685663023133,87.40471073230003,-117.16176136912779,122.77791680284494,-17.74610432755628,21.828828971140922,-69.44778398402616,79.3621687636566,2,0
109,109,102,8,317227,7,0,567.7034714335002,1063.0745293264297,-7.810122025273018,0.12034765096063893,-11.574757166658287,6.1005397086307775,-16.19915591223139,7.433847401618322,-10.725477746310956,4.8977169972622505,-25.439150932479038,14.90494340535133,6.300833598787335,6.933495733758264,-26.67238765198124,9.635143788719231,-7.439202031247648,3.954515551384248,1,0
110,110,0,8,317181,17,0,933.8886439031523,1023.4736461337677,64.88005867424226,-41.860548330711715,19.378645135530178,-74.05142323395273,-13.038651421254373,-131.1524574255044,-20.489474966503394,-139.90322049076406,-0.3101467109831901,-127.95174714101644,92.82809522333444,27.49486537155053,-42.34209961934414,-206.66033891824875,-41.30807975786399,-199.2977657952871,15,0
111,111,10,8,316606,18,0,1098.206017679032,672.8764718195581,-13.663738284918509,-13.017761320492356,-66.30664701621821,-28.710849627181567,-91.20400158965458,-43.48233035324552,-113.73248588081356,-59.25836201681841,-107.90566448523056,-51.26463115046477,-113.85130097807905,-65.57120364222703,-115.11820806279295,-54.90597817881451,-106.97995056848991,-49.4863673921401,8,0
112,112,19,8,315642,25,0,521.5304096538979,111.85570196577495,9.861826871869994,-6.657791809102776,19.253738474099464,-18.005114964132048,38.686404386960476,-34.420579195746285,81.47411288002105,-111.85570196577495,95.47421788080862,-111.85570196577495,92.47419538064005,-111.85570196577495,52.880621596516896,-72.28622685532716,90.47418038052751,-111.85570196577495,19,0
113,113,21,9,354213,27,0,1878.0140851056376,0.0,7.000052500394304,0.0,10.000075000562903,0.0,29.60098179427109,25.99671050109013,48.488395691855885,36.552177155962895,71.29619134749055,45.20482942494856,98.4715515296216,58.10974618923479,33.416782637922786,34.518427338731605,58.102406322148454,37.602077570757814,21,0
114,114,23,9,354212,30,0,792.0059400445504,0.0,-2.0000150001122847,0.0,-5.000037500281337,0.0,-6.000045000337536,0.0,-6.000045000337536,0.0,-1.0000075000561992,0.0,0.0,0.0,-7.000052500393736,0.0,-8.000060000450162,0.0,24,0
115,115,8,9,355201,4,3,892.2342588838466,632.8196882619077,-2.8982612027692767,-4.277111006426935,-5.749695779932723,1.726523659195209,-14.152272794780288,1.06991809245676,-24.38763346107693,13.993788900617005,-19.337419852571546,13.17422401509782,-18.948882065318006,18.84182564856644,-26.28825321416366,1.1133419571308425,-19.5088304859288,16.361735640656892,16,0
116,116,6,9,356833,11,0,470.6761667105645,1654.5720068618145,5.541984095650776,2.3883019792378946,10.009935864665069,0.7308038208780091,14.616091975921226,-5.2351831266009885,74.14689040642861,-28.760506305724448,72.06301681222556,-28.29122973064159,70.75568807728803,-38.195009720572216,20.69671853932391,-10.085390348230247,71.2439199266081,-28.45983967881193,9,0
117,117,1,9,354819,12,0,947.5868999976758,392.42786733667344,-27.47286845426322,28.413609885681637,-28.978872467542487,31.05355846372493,-32.193195066814496,35.37320607054494,-54.61603188056483,63.17425862617068,-40.85144765779489,70.00826783792382,-16.441291081024588,10.029154148398618,-47.7352854156694,45.77535115658373,-52.92190629766344,70.86341286308998,2,0
118,118,19,9,354211,25,0,617.0046275347065,0.0,1.0000075000561992,0.0,0.0,0.0,-3.0000225001685976,0.0,-48.263461396875755,61.675250802153336,-120.26697467376188,168.8221434942786,-114.75941465698229,168.63156072660868,-8.755459944323434,13.41005665720268,-100.98411159388469,133.61267504340532,19,0
119,119,4,9,354541,2,0,398.9351631640371,207.86744980534385,-7.65253255335989,9.325444624687236,0.9559930102287808,24.235776913257734,10.29419725162353,41.51599696554696,-75.45849798115319,40.87413256422761,-119.18140910092876,48.22332472434431,-231.5542943414077,44.34046790167383,11.143640119509714,48.67683601181875,-83.33748207487935,44.974160170692606,6,0
120,120,105,9,355788,23,0,1509.5776254389548,985.4449140192212,-2.543295916940906,-3.612454893838844,-8.781597059956084,-13.513530368358488,-19.25113640900736,-27.025707269974426,-39.29257358353584,-47.243155028861,-69.2278952697543,-79.08589738106595,-108.44386377249792,-116.09173899914651,-32.56379753580768,-35.82671906395456,-58.350033626518794,-68.75394310183742,3,0
121,121,5,9,355796,16,0,1286.3022710086336,993.3297681300313,-0.13975537742226152,0.5728483744993582,-0.20359505933470248,1.9697153613897167,-1.0801507368055354,-2.066723851500456,-7.953710088854223,-14.629735239436062,-6.341495448664772,-16.517478406305827,-9.153266347581166,-21.69891039368668,-6.671958975641927,-7.795852203782374,-8.305892955283298,-17.589392198074847,20,0
122,122,8,9,355569,5,3,1042.9291454727768,850.2931581662747,-2.7004116834855267,-5.256618069223464,-6.282592968210565,-10.031345116165426,-9.931111118387893,-19.26866047976523,-19.47136737128676,-35.471589538526025,-18.014240259083408,-32.55025758167221,-11.432905163981333,-41.753361165049796,-14.863326401585029,-25.671452888450176,-18.009972250575856,-29.54668091250857,12,0
123,123,10,9,355186,18,0,990.3003531938016,621.6118406690932,3.9205811992591184,-4.99045536849394,1.984206539833167,-6.913282609182148,-5.945636492848508,-14.30657249176227,-47.46291243980341,-18.02027286655914,-5.168268260623336,-38.87738562615914,37.337577174678025,-71.73418448008748,-35.78929316819403,-19.95074506824108,-33.14358526466674,-25.882849876914968,8,0
124,124,18,9,357247,26,0,1883.6193398516973,1924.63017534288,7.4509192889904625,-0.8855133295164705,6.071921774928343,-6.011964486424631,50.294087463549204,-14.398596349916716,9.192049788477787,-24.894853636064,45.59458068712889,-46.898229820729505,70.76227844047025,-60.37254339121228,25.19198248690509,-29.638850484507433,13.368465338448004,-38.49474304497721,23,0
125,125,0,9,355641,17,0,933.5784971921692,895.5218989927513,10.842768080812336,51.1808594591165,49.116593123300845,151.9653938528769,93.13824193431765,155.44661251256696,-85.84258213461305,250.74528115285338,42.81808587260389,318.88110654765126,162.63607679564325,401.7069740351426,10.29155439108979,182.87924618974614,-34.838855998887084,291.58154317670466,15,0
126,126,102,9,355896,7,0,542.2643205010213,1077.979472731781,20.31936865249702,-8.023098216815015,19.43046885406318,-6.472367691089403,31.73998453126637,-7.971447671593069,69.35369878742928,-24.83730486537457,88.64328062611582,-24.721145320655523,112.31400641428206,-27.87320171293868,50.80332039462064,-17.551759807096232,84.14135914716599,-23.394980352573384,1,0
127,127,11,9,354843,10,0,1834.762925960944,407.023968373516,3.842764536663253,-6.133660203892647,3.1614826938025544,-10.109563101116292,-2.6772901807446488,-23.280604613563014,1.6239065952963756,-67.0882048499144,0.6488055954014271,-94.74431886593248,-17.277151144318395,-103.81495116610188,6.79777884578084,-45.860433085743466,4.9005428370905975,-87.39179137104679,7,0
128,128,98,9,355995,28,0,1820.2208833541558,1171.6330541478185,-30.924906910046506,-6.306282812787003,-52.4610880915875,-6.811852868414007,-97.46316480782366,-10.763142839578904,-139.06071796474907,-14.293907538011124,-169.69400042346908,-15.74394672201447,-188.4916723241613,-19.988709933547398,-120.60340950685965,-10.315580797690243,-161.68837840580113,-15.047467118382885,22,0
129,129,16,9,355898,22,0,218.69248042113534,1079.3393454016013,0.8369460868405554,0.6056417240513383,-2.3453288648200044,4.494736786515887,9.678839327684187,-0.9027819383306904,-1.506999571905169,12.525866445877226,-10.934592648837251,12.5241746488839,-62.79674154761077,31.502476621137475,10.51166905454224,1.6458358652037075,-3.832579323864537,7.128697966405983,18,0
130,130,10,10,393702,18,0,985.1320849331779,582.7344550429343,11.221172464106646,-6.639621819601076,20.830053165731442,-18.240057227179705,42.50584543530135,-32.85679885392835,78.22725498223508,-32.99231638327876,110.88726747788587,-36.135374841056546,122.48432678904692,-34.88542490419047,56.7831533741346,-34.16710954120697,94.65745513455956,-30.41595235296893,8,0
131,131,5,10,394340,16,0,1279.9607755599686,976.8122897237256,1.7144636519958567,0.9120711459922859,0.35840604037548474,-0.900416633486202,-2.811770898916393,-5.181431987380846,4.349366390589239,16.88392122588925,-10.58457126773692,-11.440627307564794,-22.46465016174602,-41.39814811779389,-4.724269753128283,-21.01340931641539,-8.450825994613298,4.695390573873056,12,0
132,132,98,10,394595,28,0,1650.526882930686,1155.889107425804,-2.2386882504672485,-0.5757484871164706,-7.960409034379836,-0.35284918183219816,-18.797671900692198,-4.244763211532926,-29.580891125454396,-6.693693935761986,-31.122244838314373,-8.362254478159684,-39.21887142885294,-8.192240662428048,-22.99356581106827,-6.629248889468273,-32.14588249484836,-8.50449445222489,22,0
133,133,6,10,395459,11,0,542.7391835227902,1626.2807771311734,-0.4850218807348483,-1.2100761172559942,1.0507444649670106,-0.7084760730494963,-1.3073287349375278,-9.903779989930626,-15.37552219434906,-6.352561842303658,-10.834710259721081,-3.521876691878788,-7.915757785083656,-2.6213602914556304,-10.202016946716073,-8.161510737968229,-13.140501221093814,-8.241574209935834,9,0
134,134,105,10,394223,23,0,1440.3497301692005,906.359016638155,-4.2776239975348735,-7.028800236568031,-11.425988793017039,-14.564618485674146,-39.21596850274364,-37.00584161808058,-65.96787233381383,-47.71961317041712,-88.84683733067413,-69.14014629250642,-76.40016076520921,-73.48035853906686,-64.00753152712741,-47.86257111383054,-77.92547145024696,-59.20087674781723,3,0
135,135,16,10,394509,22,0,207.7578877722981,1091.8635200504852,-16.577339140707835,3.476263058425502,-27.957853411844386,6.184804814198515,-51.862148898773505,18.978301972253576,-105.82886587930716,53.69087282513465,-153.36958809789908,79.73174507714954,-189.98594141337898,102.78358827047987,-75.194480001882,35.191306369446,-129.6894598718325,65.22138052007129,18,0
136,136,19,10,393033,25,0,496.7376528609448,168.8221434942786,0.7318584528825341,4.5810993264563535,4.0992440278360505,-0.96445436211431,5.507560016779563,-0.1905827676699232,11.100451983430162,33.74350247501195,5.642745088795666,61.96370149898661,14.297118463729987,72.92216909602948,5.001068356924577,15.217776274341533,9.139274630121804,43.06635473193137,19,0
137,137,102,10,394455,7,0,630.9076011271371,1053.2583274111257,-3.412191217503392,2.9648029810273333,11.062421236302383,-5.603857751626493,23.670725788166237,-3.1520563922831566,-12.64936099744864,19.586272399641075,-65.0195815950259,40.575326090676974,-56.60952924030062,30.4747769815317,22.92708745627351,4.021874979223186,-66.96315470648449,41.89101805002724,1,0
138,138,8,10,394068,5,3,1024.9149052136934,817.7429005846025,-1.403667989216956,-8.056451045072208,-1.1680945078450122,-9.05906590962013,6.5813350951020775,-9.203103583377585,15.783361158222988,-20.84293736828284,23.84234392242093,-8.879297713762641,23.842423658373264,-9.12680883815267,10.712824849262915,-24.60746388423661,27.05487243854691,-8.122019958861415,15,0
139,139,4,10,393175,2,0,279.75375406310843,256.09077452968813,-29.911076936195197,-5.546062077984033,-61.28640843536377,-2.4720149278451515,-112.37288524047892,-3.882856822670476,-176.18655532488248,-8.994278850217512,-240.06851737030362,-26.93904330392792,-258.9481076111425,-24.06961348674335,-150.6202437313523,-6.560199961817317,-206.00031994633375,-18.155453249169312,6,0
140,140,11,10,393269,10,0,1835.4117315563446,312.2796495075835,-3.673759506153601,-2.2289357028938066,-9.057078884459543,-2.7282802097340095,-17.925956739719826,-9.070632300169393,-42.65024437564648,3.1608192109251263,-47.883522702285745,-34.74134107431286,-71.73013405292772,-80.86761384840219,-29.65713536165231,-2.929045409127013,-43.036791731087305,-19.357270354934656,7,0
141,141,18,10,395890,26,0,1929.2139205388266,1877.7319455221493,13.608601616035912,-5.46213813131385,20.199953522869464,-8.968170866461833,25.16769775334137,-13.474313570482767,37.32290991887771,-21.056479126158138,109.80137207586836,-26.718062918030682,101.72240038770201,-30.019140663722965,29.233717533714753,-8.126909220341076,73.6746370794408,-20.717259151196913,23,0
142,142,1,10,393491,12,0,906.7354523398807,462.43613517459727,7.494857280525707,-4.315975087979382,9.88423080110249,-12.722477401758113,24.410156576770305,-59.97911368952522,37.63217636584,-72.89709869456124,34.00433794883054,-81.26246802784493,37.538252316718506,-81.57262632879895,30.59558051451437,-67.05562519133849,39.149547533430564,-71.47285619758867,2,0
143,143,23,10,392819,30,0,791.0059325444943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0
144,144,0,10,394687,17,0,976.3965830647728,1214.4030055404025,36.10265504007975,-14.593343292875945,70.2422743000252,18.96460105091478,119.81799092303936,82.82586748749145,40.46647276770011,240.65627585826473,-164.05131106947147,242.54875257410941,-192.74530086571758,290.44846216901533,98.37434273008648,143.91161573250315,-95.80887667533602,231.49388755037918,20,0
145,145,101,10,395327,31,0,2039.0152926146948,1550.0116250871881,0.0,-7.000052500394077,0.0,-14.000105000787473,0.0,-21.00015750118132,0.0,-25.00018750140612,-26.18011594173163,-7.963853426138713,-10.242694614228183,-10.45447364613733,-23.49952120378339,-23.49968013121839,-16.00152424107091,-16.12263606740339,25,0
146,146,21,10,392860,27,0,1949.3102764531282,45.20482942494856,4.479972020047853,4.288065096581285,5.228495408195158,6.0903332834407635,27.17536018213105,12.904916764286227,64.35739071579086,39.042482904466574,0.0,0.0,0.0,0.0,45.0962905392305,42.0825922109417,89.70501616156662,53.795913080620224,21,0
147,147,8,10,393787,4,3,872.896839031275,645.9939122770055,5.2707840592064485,5.588234556880367,4.4851495774244095,10.450333441864244,0.3885377872535401,5.667601633468621,-1.8349855665666155,8.959129327780149,-0.25440219654035445,8.22248829756768,11.027501677755936,16.1500981608217,3.4687402498157103,9.521973513730698,-0.07575306351657217,5.785077076167568,16,0
148,148,11,11,435015,10,0,1787.5282088540594,277.53830843327063,-3.4066269449024285,-7.873420126613437,-6.26556434779036,-17.07405231023256,-23.84661135064198,-46.12627277408933,-50.44570009989207,-96.01333828824109,-72.52240884466141,-142.28405341135505,-80.78576923500486,-170.86506777112348,-36.85491941743908,-74.94263615701249,-59.06556234283562,-113.34538866763558,7,0
149,149,8,11,435911,5,3,1048.7572491361143,808.8636028708397,-0.7448803350046092,-1.445231745471915,-0.2513782050195914,-1.8589196821935727,7.973595234034292e-05,-0.2475111243900301,3.32369007461648,8.483032436780263,4.42786184409033,20.236980461829376,8.30088482450742,30.832870486560413,1.1891878210274172,5.323944239696972,5.635424724366202,17.165590080941115,15,0
150,150,4,11,434948,2,0,39.685236692804814,229.15173122576024,-6.503306665624031,3.6162549765485887,-6.8666429984943065,5.166323720823499,-18.879590240838976,2.8694298171845687,0.0,0.0,0.0,0.0,0.0,0.0,-39.685236692804814,-5.15005121316014,0.0,0.0,6,0
151,151,19,11,434949,25,0,502.3803979497403,230.7858449932652,0.2650833474859269,10.795960680579384,6.88636531202701,9.863349772693027,8.654373374934323,10.958467597042867,12.027028358078836,55.25193859620325,4.713819461649393,63.09638722419302,42.47937080810596,75.28100109413916,14.893952596266784,13.252542062991125,12.274972974594785,64.39070189392359,19,0
152,152,18,11,437568,26,0,2039.0152926146948,1851.0138826041186,0.0,0.0,0.0,0.0,-8.078971688166348,-3.3010777456922824,-39.78684686794168,-24.425360566821386,-43.021775597111166,-44.800504916836864,0.0,-56.00042000314965,-34.379623462584284,-14.225197089773701,-47.280793080572046,-39.154038174667456,23,0
153,153,102,11,436321,7,0,565.8880195321112,1093.8336535018025,-0.6057630969023649,-1.0661924170813109,2.3435598148000736,-2.080588842153702,8.41005235472528,-10.100549109145275,11.740071892522565,-11.187222068636174,0.0,0.0,0.0,0.0,10.909033605302056,-10.998739820737457,27.991197484817576,-11.458629249423664,1,0
154,154,10,11,435470,18,0,1096.019352411064,546.5990802018777,1.3316953737185029,0.8296658431005426,-1.5262866252217009,6.4328528910182285,11.597059311161045,1.2499499368660736,21.70216970701972,1.5997729210405396,9.515061515432992,1.6621859189280033,-5.1399307377273535,9.255454282982212,24.067268031498088,5.133192013346047,25.05028757012633,1.227765873789508,8,0
155,155,101,11,437066,31,0,2012.8351766729631,1542.0477716610494,3.5161434555209325,0.16925891716414299,11.021853191108447,-0.994356601912159,15.937421327503445,-2.4906202199986183,3.8938996511733417,-4.99393682670825,2.2038384640702597,-4.078368210138706,-22.067054985702487,4.576660191790778,8.274565851278794,-3.8583478333196126,7.135225344118452,-5.601930586294202,25,0
156,156,1,11,435158,12,0,940.7397902887114,381.17366714675234,2.7348604701053323,-0.46167990952176297,4.434567776698714,-0.9022541613497308,3.5339143678879736,-0.31015830095401503,8.524197981402494,-18.56883690351225,8.412090892662263,-4.932148815647622,0.0,0.0,6.484263720238688,-6.029661100265288,8.008608492063331,5.638076383171607,2,0
157,157,16,11,436405,22,0,54.38829967439891,1171.5952651276348,-13.504550055580802,6.411227864463854,-18.249854010240128,11.337869354922535,-36.61635331547989,23.051843193330345,-54.38829967439891,27.41372743980947,-54.38829967439891,31.41375744003449,-54.38829967439891,35.41378744025951,-39.89742312690541,23.8505584726297,-54.38829967439891,30.41374993997852,18,0
158,158,105,11,435954,23,0,1351.5028928385263,837.2188703456486,-0.4226831610353656,-2.139259260494782,4.885446989547519,-4.022083396774747,12.44667656546494,-4.340212246560442,46.46308683234497,33.51365588892929,109.98709049831768,90.13553075444747,131.5048361416491,108.38543659052664,13.117986232396104,-1.2688747915296972,95.79620807655216,74.11344584464257,3,0
159,159,6,11,437203,11,0,531.904473263069,1622.7589004392942,-2.0765902260756093,0.2712661752091208,1.457613392146186,1.6118143495602908,2.918952474637422,0.9005164004231574,24.96193138430249,0.20827246775684216,43.20649971107253,8.175808512342655,44.235935684554526,3.1473577633873906,12.265790086713428,0.21426166114838446,30.67681176928204,0.6650378193028246,9,0
