,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
163,163,2,15,305160,4,0,330.3287284109081,367.9827792042699,14.938833357735064,5.196749677706976,20.336584175090767,8.269219019105206,35.57852412204039,7.576407007393072,66.78266510013123,37.24340722085913,71.420660171169,85.54472114440358,71.3531768272668,142.14726990461804,4,0
164,164,9,15,305236,14,0,245.4660845488626,416.7201260115898,5.602163704959537,-2.7533031983416545,14.454898285096052,-1.4414752000443514,25.531735466335558,-9.299649725173536,26.365786251678657,-39.0305148301573,44.94819970286672,-34.874845096043714,50.95421460922515,-0.18769539608121025,7,0
165,165,0,15,307670,16,0,1789.9575730146896,1855.638824678024,14.055957086786295,28.375305427952533,18.761388920028594,31.79706913929613,64.45896541399748,103.63097742557716,56.755329908886786,92.50783494520306,36.925821754624856,67.573133022913,34.38465967004754,55.17250190120672,10,0
166,166,4,15,306391,8,7,83.0680895627206,1091.3131937044996,-1.0648737536232886,0.7944813211281598,-1.870254011562423,3.8074041246070487,-3.683633150540601,-0.11446499350699925,-2.988348100777713,10.160508413812297,1.5528454547131645,20.4991703851872,5.166905720709707,20.258854537629762,17,0
167,167,15,15,307312,25,0,34.35094338643808,1611.7526751103705,7.592022294188538,-12.984013833974133,10.498960247632326,-19.348407043036786,29.19061258470337,-19.5096938030556,90.83499156828556,-46.989967633563786,146.15254439183337,-65.81094044041583,190.2394315195216,-114.45990410953051,20,0
168,168,10,15,307504,20,0,120.3157440281382,1743.3152739327634,0.1488588624369811,14.458175074383009,0.6417637982032574,23.680282679383026,10.59056092239048,30.992299547173843,30.70302694569921,14.838715975478866,35.180670429544286,10.472549217836557,50.730538886251686,-4.185253619175455,14,0
169,169,7,15,306450,11,10,1168.5387671755425,1124.3881087355462,2.033652135550484,-0.7815525244404853,4.435451554199061,-8.706424197406704,14.614834658604426,-27.92096228430045,41.731786506884426,-72.31173806880588,52.775164267107144,-101.38941862441028,73.1162619481538,-139.15139015851878,11,0
170,170,16,15,305171,26,0,1861.4019791560893,379.7330761573765,-27.09949505005876,10.374335164560877,-54.30130226818619,17.327433967931142,-67.77028313301503,60.829341618429964,-88.75420963321062,89.59485095798073,-195.15317927082788,98.96393935013106,-241.87847837549407,90.34202549382131,22,0
171,171,1,15,305530,2,1,1315.0773096813748,598.4563472775225,14.857102114433475,18.28905385623625,32.01991416281953,37.16819049258572,52.473243383465615,51.29748233091266,71.93309289664444,58.54858025943406,85.38540010274119,69.04549094841559,167.64392872777648,98.93424679359384,15,0
172,172,7,15,307355,12,10,1149.5221457740986,1645.7197401674066,1.9077717993316128,7.1156443867730585,-1.9655684231515809,24.976861211495816,-13.928391467892881,31.021243586045326,-42.84473905009099,44.86765259805088,-49.36728622135661,23.499106293345214,-65.10361007673896,26.12320536246375,12,0
173,173,15,16,334113,25,0,103.0032235712436,1579.2502206172494,15.035157259042776,-5.7729304346410135,22.18271138348004,-14.48751314044307,45.645907845537465,-22.121470329766225,99.53094527721916,-41.30233242735039,136.64940166232566,-105.6767266922168,151.80696178994089,-123.43990147819795,20,0
174,174,7,16,333344,11,10,1195.4174624114196,1079.3633515912832,4.626197997825784,-17.163435141919535,14.853091271007088,-27.286980924542828,19.161893165114407,-44.31128054452779,42.26243807918581,-76.93930528258569,50.78902651223189,-102.80615095898668,58.9098124260604,-129.12460169889758,11,0
175,175,4,16,333699,9,7,342.8310036908239,1325.70097940476,8.190426474830701,0.039167430262295966,16.200421019996668,-12.094496152580405,24.277480573154488,-29.234480233154954,31.987181806980573,-57.815611108894025,26.36256236552327,-61.64676348974081,13.694214522834955,-98.09970356414192,16,0
176,176,16,16,332268,26,0,1787.429570006358,459.6308492763305,-8.513997527184756,1.5151219864681025,-14.781800483478944,9.697077839026749,-46.90362900306991,23.183043650256142,-154.05232812787085,-11.417640828022511,-154.60690250183055,52.35142324463096,-123.04450121570221,94.9320511310479,22,0
177,177,2,16,332174,4,0,384.88542820318366,389.59336864267266,4.38735642858353,11.791776587774676,12.225965307855633,15.632817782456415,28.28131009564157,34.605672295734564,6.070248538709168,97.78996011935992,20.193203073777,163.6779139730574,14.07554798057265,222.46603786201825,4,0
178,178,14,16,331691,24,0,1987.9157054955426,129.4652965181443,2.106520860151932,-20.042878769300515,1.8982488307117364,-38.17324015864628,-0.2708749871051168,-75.92051590508686,4.099234616508966,-129.4652965181443,0.0,0.0,0.0,0.0,21,0
179,179,7,16,334283,12,10,1110.3957938451526,1689.6966334399312,-1.0549498065809075,5.254541177804867,-3.7183871211450414,0.8907593255260053,-10.335579918721578,1.7438313301354356,-25.987799384149408,-23.49043544556412,-33.02002067727835,-4.1431178873083345,-29.397331022373237,11.706330851228133,12,0
180,180,4,16,333365,8,7,79.41958181058537,1089.4158485063338,0.5091775605432929,0.4507392131652068,0.6601596513575032,12.05785361197809,2.8520544352863624,12.866380175226364,6.314627185262892,15.3784062447794,11.764168295333107,26.04678402339551,26.52457880956673,43.52432224405379,17,0
181,181,10,16,334423,20,0,146.4364562553057,1773.108675526151,3.8400701988473145,-9.760038925390743,4.582314718531761,-14.954685617908352,2.86048931521546,-17.99144520734876,17.732146209874802,-26.465361597304764,26.347498046995554,-41.064378802002466,37.13089103056832,-51.25965503617408,14,0
182,182,9,16,332177,14,0,270.62949038968486,395.36313882480016,-0.27545277929226586,-9.906282357923146,1.2023804108563922,-17.673527643367663,14.034911829348118,-22.42986012026836,15.898244631814235,7.704337344125975,29.62497063604127,30.96294093555957,54.7192582110913,47.36738982409703,7,0
183,183,1,16,332607,2,1,1376.7937247868806,653.4535094854956,1.6439117525319489,-0.5590188134307255,10.216677791138638,3.5514180514609284,13.94058323364061,10.542308222798852,59.681750340416784,25.66178866034909,163.49762567572634,58.93693814971857,220.65887183078166,68.74498104165548,15,0
184,184,1,16,331513,3,1,784.2290151970143,17.908766221608087,-1.1359922269136862,-4.718095666031207,9.776939847648693,-17.908766221608087,6.776917347480094,-17.908766221608087,-4.6555770690645195,-1.677175363976307,-11.459933455237431,-11.695660286215494,-10.019340175903153,-1.006751355084095,18,0
185,185,0,16,334681,16,0,1852.3222976064549,1958.3861737954223,-5.633826188030982,-9.141137800177605,-5.609394682878702,-10.23951417219564,-16.369794468600958,-19.246935688506028,-30.911949334704328,-47.25660889536472,-37.336833837524864,-48.53654520605893,-85.43187750312813,-141.80936197808228,10,0
186,186,5,16,332443,13,0,302.60593880276707,559.2589399538202,-1.0047614225877055,-2.213281219391206,-3.2349344229918984,-5.035228986805919,-14.100270043427372,3.91200390195354,-7.115954463031358,41.20116734422652,-16.526431614649933,49.06761893256942,-34.7877445664127,38.223904208048346,3,0
187,187,5,17,345891,13,0,300.21555861097625,586.4697756568112,-2.4668832371767166,6.595311058250786,-4.725574271240532,13.990331641235686,-11.642191837488324,20.73827176091061,-18.506421101829236,13.575231720616555,-37.136136400209814,24.205314574390286,-54.64692202816253,34.015255957052204,3,0
188,188,4,17,346819,8,7,84.62093501743377,1111.8123640896868,-0.4976643799928979,-6.189460843706229,1.1132739784145116,-7.018109338573595,3.6140602659965424,-0.2403158475574401,17.28491462233572,18.670968580747285,26.01774807023459,22.056195353327666,28.57961598386425,17.1914388730072,17,0
189,189,4,17,347053,9,7,369.9308270134112,1277.7301938594596,3.1084578191347987,-6.740601481876638,4.887358484393303,-9.844825563593533,-1.3946973535823872,-11.846793783860447,-6.2729799771207695,-20.141256234063352,-14.396019756336957,-69.90064260824215,-29.83021287337351,-127.00433009175664,16,0
190,190,10,17,347887,20,0,155.4964144576825,1753.7878231506006,1.9064644565576143,-3.292434349027417,8.672188007497965,-7.144509221754106,15.5498684567074,-14.657802837012017,24.328832780222346,-35.43262417123128,31.45996146159009,-28.38851105264121,32.460391811219694,-31.65684412900941,14,0
191,191,14,17,344974,24,0,1989.453963524351,23.78053871148077,-1.4390534125250267,-23.78053871148077,2.5609765877009067,-23.78053871148077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0
192,192,9,17,345614,14,0,290.4142842517293,381.8452809155461,-3.51804038413394,11.15300955120017,-3.88654923023023,21.22219525338005,6.006014906358416,34.687149699962504,14.95892192578924,59.640166665872144,39.654033009780335,72.39375180917204,38.309963422807066,84.92467431112078,7,0
193,193,1,17,344968,3,1,783.0058725440442,0.0,-1.4274525852815714,1.4142106654793527,-3.432434416094793,16.231590857631776,-9.409897253528355,10.392107752137225,-14.85673274924659,7.7447226742178845,1.0967942103907262,16.435350672161306,-1.0000075000565405,0.0,18,0
194,194,16,17,345736,26,0,1666.248799885262,478.6970155075076,-13.99891325147246,-24.445669867902442,-32.87155800677465,-30.48380705919959,-46.72529910466618,-8.621913856309732,-7.811388569578867,50.23160951144507,-5.3974263558407065,67.14761998993345,41.118602909433775,21.069063635857333,22,0
195,195,2,17,345707,4,0,401.7493885820771,453.52750034867347,-7.244525225885695,22.509643038402885,-10.793711840184246,33.85582841335906,-0.06748334390221089,56.60254876021446,1.451832741449664,136.15765795256118,-13.819986460007891,184.3392972991217,-50.23415051976235,223.37563376680816,4,0
196,196,15,17,347508,25,0,180.50348777827145,1545.9417346699545,12.349688593417197,-2.786773398313698,22.03068107019132,-7.993846480055254,44.086887127688186,-48.64896366911466,71.56696924028367,-87.78048976087393,75.0975517464345,-101.86327969219816,73.58775718603036,-143.46218897777976,20,0
197,197,1,17,346064,2,1,1400.462709784116,667.5018382259381,15.944476835369413,4.038929667652951,36.0127653431814,11.613459919906633,82.2585286250353,29.888755845178252,169.58895860965774,50.56902468339092,214.30664983493125,54.3754732642758,249.2399505819221,56.73847372891146,15,0
198,198,0,17,348121,16,0,1826.8833947693145,1923.2119577009369,-3.2638950468415264,-7.770012567819776,-5.4730464975637005,-12.082392800879006,-2.5411620845773086,-12.400631121706285,-17.283065034425814,-29.145698580105766,-98.51907101336042,-177.14480738034715,-125.25010224265476,-211.26523675601086,10,0
199,199,7,17,346651,11,10,1221.3139314426496,1022.998690111136,7.58130778126633,-9.413099020447019,16.365969047956018,-20.574643802438466,20.34109768104668,-37.76197153410851,33.511224004603264,-63.64910202993236,40.90024071963944,-76.82326544508749,49.4499251598429,-75.95897363733229,11,0
200,200,7,17,347706,12,10,1100.154859552742,1669.2188464607516,-12.328658980532513,-1.1521354820094984,-15.746865091738755,-3.012648466384462,-15.736323855382352,2.6240990691185293,-22.487144822436903,26.78884862209202,-16.55580811408754,31.74713501773817,-18.08606817287864,39.379256839401705,12,0
201,201,1,18,368260,3,1,772.7690817417766,6.213105935392586,-1.3695006126527005,4.091967243519126,-4.619941946978884,1.5316167388252993,1.44059327933428,10.6889089311314,11.0681507954273,7.918163107869347,4.898939789069459,12.246326543702658,-4.7633216985763065,-6.213105935392586,18,0
202,202,1,18,369446,2,1,1540.2913504626072,712.3904476352143,23.46379582879058,2.039758499984828,29.760317931166806,5.680415274114808,57.16124615505532,9.808042891936907,90.1792884308029,10.480359636209528,143.09341438570004,16.816474010043866,158.9929558871006,22.425273822478747,15,0
203,203,10,18,371142,20,0,172.78395430230125,1732.0442967241486,6.3559341788866295,-10.764676281261243,7.0412929356036225,-13.689097744779474,10.783392983572753,-10.195276234171617,18.373534161669312,-9.376340594381645,17.178171283762822,-2.4713592743357817,21.319915034586046,-8.371171746288383,14,0
204,204,9,18,368993,14,0,300.25446102572613,426.3260797603597,1.7102349562854895,3.691448762775224,5.118745151792439,15.159367821058481,25.09428757505003,16.404448888537445,26.470305054658237,34.407921747285855,32.301830482529226,57.368998894890005,18.216619561275593,43.71129080399993,7,0
205,205,16,18,369120,26,0,1632.8226675045275,511.98227252096143,17.63701236537736,11.654989356396127,25.61474381115545,16.9463524979912,31.562401286128306,42.58062788641696,49.25766374109912,2.6589110293339786,131.13171770599138,-14.301177853177874,230.9494899849897,-38.65665307446778,22,0
206,206,0,18,371405,16,0,1814.98546376893,1909.8496285893634,-0.5617412320552829,-7.835178354733671,-5.3851340340415845,-15.783369468532555,-48.095043665603285,-93.27281677202335,-112.52375956428179,-203.1123149586565,-104.85719887350388,-200.93433913948863,0.0,0.0,10,0
207,207,5,18,369257,13,0,286.0795071881172,608.3265588863896,2.988332866250971,-6.2302716470705946,-4.370369678970121,-8.281551508962025,-18.26131295176276,-10.84371472452108,-27.27878681912177,6.094136840514011,-42.761302510669225,11.495907158279353,-56.74791737604016,-3.455336814361658,3,0
208,208,2,18,369163,4,0,405.07863127696083,553.27128261573,4.396482412272634,16.018078694074802,-1.8774099534339257,36.41387568550465,-6.117655093204348,58.78812388896085,-32.216003236836336,103.5226627317021,-70.25413545753463,135.92857594277268,-68.70997711368443,132.64605830347,4,0
209,209,4,18,370386,9,7,369.1935660563472,1264.0542159150193,2.3260241612572368,-3.6280602899680616,-5.535719020056773,-6.4652782896230265,-12.66834784268832,-36.45294007440111,-22.27317289197061,-84.09357560541685,-37.732116175428295,-151.37956667331449,-74.62004533375352,-185.86871802185624,16,0
210,210,7,18,369917,11,10,1246.2064889236515,976.5572006322965,5.411309580840224,-5.527395560516311,8.618666523601178,-17.207612551092893,8.120785913828513,-26.31845073991087,20.066622465039014,-18.623863699618934,18.819161746708232,-34.630456589222824,28.63162993381661,-66.02755338971485,11,0
211,211,4,18,370142,8,7,91.18375010591848,1115.4626325297293,8.57591130022783,11.789698483050644,10.722099533850994,15.020700140704776,14.760410514233627,17.47753822065829,22.19373856753864,13.831402478879228,21.27077384411828,13.050088607689073,20.92422050468313,14.833534061955561,17,0
212,212,15,18,370744,25,0,239.6526252335693,1473.5734939250324,10.641454553551966,-11.280645638810256,12.41783178498585,-15.412249015952284,15.15756012761517,-17.763174785981164,12.60475496153606,-44.888136673841714,23.24451403228176,-85.27896715852398,17.287879363114993,-107.58143136552826,20,0
213,213,7,18,371064,12,10,1077.3757731678745,1685.553515552623,-1.7821536180813382,-1.2841813952886696,0.29194156243079306,10.4541795302207,3.6226896549051157,15.849448738536465,1.0206671288942744,23.2873698407468,-4.10303964309287,34.07056580841322,-26.36307071523265,50.32323068605297,12,0
214,214,7,19,384423,12,10,1083.5990514386542,1700.9659814784898,-0.5540936477193554,2.6142881829864564,-5.202611141885882,7.874903914879951,-1.5302600587911002,7.6321218216635325,-23.64551773426092,37.975250373718154,-30.42012503800948,37.792546426017225,-25.528182412357182,51.44467101796045,12,0
215,215,1,19,382765,2,1,1614.7693596190472,721.877311490214,7.43688651454454,0.6669085797632306,15.701279274362605,0.9934957812098446,34.93330074699088,2.363000464635661,72.72689667004738,9.986359141714727,101.80814305315286,14.018566924920378,86.30306820872009,12.707409620257526,15,0
216,216,7,19,383214,11,10,1262.214172162289,946.1754246660485,4.0029066521576615,8.841281779043927,4.058939226401662,11.757912266629093,8.549684440203464,0.8642918077551942,11.037044103288736,-15.041692837149641,7.548593266773198,-35.68807256326113,-4.501937126069151,-43.72738120037866,11,0
217,217,15,19,384009,25,0,255.60103952470595,1444.0784549777563,0.5899674131265158,-6.712500651198297,-3.3436593296006265,-15.393097726565205,-1.5097945604041456,-41.598909285581605,7.851278162874024,-68.3204934060243,-8.783347819875615,-103.55693426652216,-9.200197107225733,-119.41102184551755,20,0
218,218,1,19,381547,3,1,784.1026667544351,16.435350672161306,4.563108010308383,2.6978202297256253,-0.2654342172311317,-2.304081628899372,-2.0968017104472665,-16.435350672161306,-9.288309521991778,9.741981076245173,-22.096951711572274,-16.435350672161306,-39.279464095625826,11.065340999829528,18,0
219,219,16,19,382455,26,0,1660.8513735294214,545.844635497441,10.74895788077106,-18.782404951190074,21.22895771620552,-31.203451947145595,46.516029265274476,-46.0785563540761,173.32294466797342,-71.13558261459968,175.39976596761815,-74.3353283545627,30.491565878181518,-44.083107548244136,22,0
220,220,4,19,383511,8,7,110.63868308766835,1133.8685594430144,3.986865476718677,-2.761434262751436,2.7388055857887816,-4.574524434405929,2.561867913629669,-4.864756480320466,5.197614018785245,-5.594986403850953,-11.282452664447137,-0.920728579169463,3.278138012906922,18.767219741120925,17,0
221,221,9,19,382322,14,0,330.0683172615097,454.2390327247181,-1.089601887498759,4.660304312741347,-3.3435511811252923,6.494968782927457,-1.3440695869732622,12.530922501948734,-8.151058259858189,19.826529867650493,-23.9666495578158,9.685892474639443,-72.54882268258456,-36.96460313760685,7,0
222,222,5,19,382557,13,0,263.07942221076644,610.6750902312014,-1.161522629240153,0.9051215832450908,-4.278701841771067,3.7456054957023066,-17.510785627952714,9.809941382661918,-20.35654083383608,0.7589602603331969,-40.2822510266914,-10.26366752050228,-62.86212204952261,-21.597938597340203,3,0
223,223,10,19,384476,20,0,186.95637591927257,1725.3993120979592,3.655395308958475,1.5148557667857858,4.201112544697935,-2.731355968192247,1.0004303496295959,-3.268333076368208,4.25244969721183,0.9449653903261606,17.968543322816345,-5.7556996104510745,21.456981704722665,2.9943340299350893,14,0
224,224,2,19,382617,4,0,387.9294021220692,637.8667976477952,-4.722811111347767,8.605433839968327,-15.066774081944857,18.927147699636862,-36.414164059754455,39.036336467686404,-52.901635732075135,53.70701953059586,-68.59037401507301,29.86468201122159,-90.05267980186544,24.05580991481247,4,0
225,225,4,19,383608,9,7,355.5348072570742,1207.8295512512175,-4.994524686327337,-10.737667653839937,-8.614414092697643,-27.868910941615013,-15.434193117036555,-57.10368748351448,-38.945029364867935,-104.02069833937708,-74.86267195758485,-151.97902206605568,-109.34946429942327,-176.89804401540027,16,0
226,226,0,19,384507,16,0,1728.3643237559534,1746.0671503205897,-26.024225616574768,-41.62659868108425,-25.90261955130564,-39.32983668988254,-26.731031229294327,-34.12042937566366,0.0,0.0,0.0,0.0,0.0,0.0,10,0
227,227,4,20,413830,9,7,331.4614498809188,1112.6746492417046,-9.105735753216036,-5.844831074539115,-14.871671988712592,-8.865796329864454,-36.88792915832522,-34.48915134854178,-57.59000629110386,-51.21894900406824,-88.67775392814373,-93.2133683929305,-128.8055118144736,-96.10468105376756,16,0
228,228,17,20,414822,27,0,26.47714642631125,1625.7414627146688,12.21601953895244,-13.166024231243,28.229751778434892,-24.880281628976718,48.25305803207746,-38.16301054211908,65.66537053616165,-39.00170314243201,70.21122924510965,-57.26006238398554,63.47890568032466,-55.10034965981822,23,0
229,229,7,20,413575,11,10,1265.02565067036,941.9267440430735,4.9038126735365495,-5.417443772461296,8.225565595217859,-10.793012214174835,9.812468187108381,-31.397096800492026,-1.260261388828667,-29.8737653372898,-12.583402015028696,-43.1277033006553,-15.199327713155071,-60.24478259267664,11,0
230,230,0,20,414917,16,0,1710.1282648954261,1708.915289449875,-2.328763485069203,-4.152518719057299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
231,231,1,20,413184,2,1,1683.384764848307,729.206921645258,-1.9892339359130349,1.5302253853199093,4.111491440787631,2.6567489866705496,15.899541501400563,5.6087998124348815,26.213846740160307,5.686498978346663,38.74005482611392,6.10194285694206,44.67735416226196,6.6082447619877485,15,0
232,232,10,20,414944,20,0,189.96212558606405,1729.5729374498126,0.5411030575549489,-4.052113431849875,1.246700030420385,-3.2286599615274554,4.141743750823224,-5.8998124719525995,13.277969584777507,-6.892050283345952,32.67372462300045,13.59326828816188,38.145652300329104,22.202720598472293,14,0
233,233,4,20,413867,8,7,112.45452395003677,1128.5127211374186,2.6840084520171392,-1.135702643232662,3.381773156416827,-0.2391480982548728,-0.3465533394351468,1.7834454542664844,-3.7310118688045866,15.774265936950087,3.737449280857661,34.19136841292243,-1.9530028624162128,12.310727153677135,17,0
234,234,5,20,413032,13,0,243.31820467744788,619.822466044669,-3.76913536923513,-2.8449949559965266,-0.5953233005175491,-8.38841555313445,-13.986614865370939,-14.951243972641013,-33.793276334868644,-28.034200274211912,-39.67840213685725,-32.75146861686017,-40.19905961892778,-40.85589741346257,3,0
235,235,2,20,413143,4,0,334.8244958194261,689.1998585585028,1.167772981757082,0.6119802048043539,0.20327057056800868,2.3739586198884126,1.5441583438501991,-3.2825176393026823,-23.66284116124075,-29.95414242066988,-40.19940606906477,-27.06141255026819,-42.08551064703728,-28.876447029623588,4,0
236,236,1,20,411954,3,1,777.6680215308461,18.45943247909525,-2.382984538794404,4.258946397056654,-2.8536642984028053,7.717899269311233,-9.662261487645763,-18.45943247909525,-21.472537528434827,4.040773168950384,-44.869260762662755,10.808364340065848,-73.99933849589388,17.359369779614394,18,0
237,237,7,20,414928,12,10,1073.2727335247814,1719.6240813610361,-14.902914462710896,7.925471072411482,-13.319199820387896,19.317150491171788,-22.260031072139782,16.252664877639745,-12.35889491030298,35.82705119452453,-29.84565718104341,32.59916540943118,-23.678439011426235,58.11013363623579,12,0
238,238,16,20,412829,26,0,1763.9543852105191,497.68109466778367,40.43286526170186,2.715380479182386,70.21993298687562,-22.972041784942235,99.81777227899828,-24.35547522128991,-7.079385684091221,-14.168490346174051,-105.70800201459429,-5.021482877500431,-70.27513694803021,-15.219587475956187,22,0
239,239,9,20,412825,14,0,332.5562915082554,483.6950786552498,-5.664381866148176,-6.119940836305034,-10.639032506603883,-9.629516062881123,-14.085210921253633,-13.657708090890086,-55.41686827113443,-42.94376627759448,-75.63831909150605,-67.45006770347624,-102.81153140489876,-59.88344676293252,7,0
240,240,15,20,414361,25,0,262.89713926585097,1388.2945267665089,0.6258593094456728,-6.02543592835741,0.5551784217289537,-12.536565194776811,-5.9566346691667595,-22.30246420700428,-19.568378259998752,-56.73086620387858,-18.930053609815843,-64.61191684092046,-20.48747666354447,-82.07029801663634,20,0
241,241,4,21,423718,9,7,280.67213529948936,1055.8505291851618,-2.446930898442588,5.636598331425147,-6.800691709674367,5.605171052474816,-34.486792341838424,-24.9190219493446,-61.803849824121706,-31.56935892498223,-91.38453921798596,-36.88591909646709,-141.50694789786144,-52.05340064031157,16,0
242,242,4,21,423844,8,7,99.35623042322122,1132.947830863845,1.1075644111637786,-2.8597869298519067,9.367281658010967,11.339156210523472,14.560590677354055,19.687948320290392,17.554908489968838,22.334080552273694,17.67542857124964,17.389261291449653,22.95337275119995,29.418795537041213,17,0
243,243,10,21,424868,20,0,204.9249192420889,1719.6436124875079,0.6218432375360976,0.8810247828569118,-1.6848240712473908,3.0372746789587386,3.4884383819063203,8.750033640386164,30.20954396552685,45.53159120196325,-5.157488860667256,-7.355604680319858,-32.34319194686904,-3.4420517573555567,14,0
244,244,9,21,422787,14,0,306.1016677036938,463.92492519935763,-12.409159103366616,-7.221819095152623,-28.962244466572947,-23.17361282170231,-48.58217312476875,-46.65049561224628,-58.1644721626958,-42.58547019791098,-86.66429421873049,-37.37071143799642,-62.63046444870844,-18.68526238291844,7,0
245,245,7,21,423523,11,10,1269.7627654290625,910.4873521027873,-1.461217813121266,3.208869890017353,-5.997376147530986,1.5656266029965311,-12.050530392842347,-8.039308637117529,-22.81912640314499,-20.30415031792154,-15.685349571567485,-43.13568337835728,1.8029154222551824,-40.09131273947037,11,0
246,246,0,21,424847,17,16,1725.1982793007473,1701.6595552977606,9.981191368139207,20.876543697414718,12.982257762640073,45.78881122371581,48.29278777082914,93.05444217611671,98.6187055608832,188.35810656789863,116.84726778293975,216.3598694731918,127.58452024472469,253.70035816004227,24,0
247,247,1,21,422029,3,1,762.0057150428627,0.0,-8.000060000450048,0.0,-5.810231040451528,22.50020564804563,-17.182512384053553,27.50069167199084,-45.63480093188787,32.258744441712516,-75.7535105974921,33.45710804921205,-86.39866841252397,39.00584278452333,18,0
248,248,15,21,424202,25,0,246.8176917048304,1340.5215207112342,2.9354841543298567,-8.315555477437329,-3.4889306989780664,-8.957860148603913,-0.416849287350118,-15.854087578995404,-1.2277326122105592,-22.67517463306513,-6.048459635132133,-42.082786059474074,-4.238761684965908,-69.62322226608694,20,0
249,249,17,21,424683,27,0,87.65360034180149,1586.8009319564826,2.5892055246956005,1.4262689525328367,4.488916620671431,-0.06117238424531024,7.304107146184151,-4.99625326487876,7.005808103423675,-21.871411924183565,5.880184347125963,-20.231188397272035,-4.802327946157675,-20.518350879211084,23,0
250,250,7,21,424907,12,10,1053.178926400645,1738.7585279045072,4.523536595103907,9.368411835149118,7.734912213833468,16.69260465105367,4.891942625652291,13.65212459194322,-4.064825033872694,30.40779915999041,-11.261624886898744,48.43756537393506,-12.396601833529985,57.765050096129706,12,0
251,251,0,21,424758,18,16,1699.136404913846,1654.5085730576636,6.053951188984913,13.678700226178082,-9.199052279328724,11.064427962616945,-64.68966210718963,-76.86583753196895,-73.4678702316055,-98.72938600685028,-87.10816903534645,-119.90607643981932,-86.64808952531324,-109.7668891018659,25,0
252,252,2,21,423124,4,0,319.33902810699624,667.7314796590167,-6.4045864184536185,-7.573423929432693,-8.177373448810897,-8.485763521184026,-21.46230578679245,-5.808872096409117,-35.385816560326305,-6.586939748691634,-28.527505408902183,-13.39479027906532,-32.27649166324393,-14.747252653610074,4,0
253,253,1,21,423221,2,1,1716.5775026722001,735.8958784151342,2.578859556610041,-0.6779359052696918,-6.978891083732831,-1.0024577915295367,-15.505074844432785,-1.3111573046628564,-1.5959254216077168,-0.9578443699197124,13.529811114420678,0.4485468703506968,27.45526512804122,1.8878758905711948,15,0
254,254,16,21,422800,26,0,1836.2511394970395,471.50930714287836,-45.043241551495846,5.226404167628972,-79.37613997061158,12.003297178731206,-144.90820008943658,30.25222080631857,-162.3454021715952,15.035382887214324,-88.96000937699543,19.932858700688648,-68.17864596795994,-8.212876597468608,22,0
255,255,5,21,422992,13,0,222.797171184075,600.4114227106992,-5.689730591976683,-1.940634498297868,-13.272242841495766,-8.623156940241984,-22.57987102283121,-11.334271076837922,-24.658973957363052,-27.04597035887627,-18.63737645889876,-21.04061452788335,-17.925513246855786,-24.283637523450235,3,0
256,256,15,22,447494,25,0,243.96708565603518,1323.6826099255886,0.8001664315088135,-2.5630375917808124,1.622873436584598,-5.836263847419333,-1.5574230537286269,-17.458381175715886,-4.822038806854066,-34.81666404722455,1.9975877844772758,-68.48607007854343,7.668623569200463,-70.77226407366265,20,0
257,257,9,22,446051,14,0,256.9179724167493,416.2450109517735,-0.9096884662540674,0.1990500763378691,-8.980776875751246,5.094444049673085,-27.173212313392725,7.5666209405437135,-40.009254323573494,17.104403207783722,17.923083087498807,45.71910061550733,32.136134833820556,67.37771711198154,7,0
258,258,4,22,447043,9,7,242.78369595277508,1019.4612808487744,-5.566409394524982,-2.794064571680792,-23.915410477407452,4.8198894114052555,-40.12775788632985,-2.8913126608370017,-90.44607891762146,-6.1585534771552375,-122.41526354268036,-31.512015619442078,-168.76999634559445,-69.51641238288096,16,0
259,259,7,22,446828,11,10,1252.4422486553312,898.7990407424184,-8.49181892194565,1.7008547715549869,-5.498609629413977,-8.615838957552569,-2.615925698126375,-17.117079292021344,4.740976572243199,-46.24198796408802,25.605722758456977,-14.974635889194243,32.84334841722261,-8.548476646403174,11,0
260,260,1,22,445355,3,1,732.7987607681833,29.26779681916109,-14.149986199070895,2.66087041245785,-16.42784665720842,2.990947622551417,-29.13007773323113,6.551005439548547,-55.61956476834098,7.941262027943175,-56.5244287570613,5.787985017463541,-57.83581034393694,3.2591851806783083,18,0
261,261,5,22,446315,13,0,203.6398025405907,587.0709974278087,-3.3143493961188426,-4.504562449243282,-5.5016053138786845,-13.705545075986038,-0.5206574820705328,-8.104428796602406,1.0764492946178734,-5.231186779752648,4.638299505640133,-13.785887760212404,5.54045828206327,-19.892110905250206,3,0
262,262,0,22,447945,18,16,1627.0598548495389,1558.6634744080695,-4.213987767207755,-1.382004387726738,-1.3913201672983178,-2.8842873572561984,0.6126902401131247,-3.378675340765767,-18.242264792211472,-28.072714151914848,-6.406144135153455,-9.961003992258384,-6.005810222519813,-25.08828843681204,25,0
