Unnamed: 0,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,FRAME,prev_dt4_n0_dx,prev_dt4_n0_dy,ux0,uy0,ux1,uy1,ux2,uy2,ux3,uy3,u_flag,ID_next,track_id_unique_pred,track_id_parent_pred,predicted,pos_x_pred,pos_y_pred,dt4_dx_pred,dt4_dy_pred
11107,3096869,241,0,1536.168948639913,647.8770875501319,22.39708479459273,78.36350616061884,25,25.970149249600354,70.80800159157411,32.48158485346905,32.48158485346905,-7.98059532759087,7.980595327590871,-1.0575034413149844,-1.0575034413149842,0.9067236439446472,-0.9067236439446478,2,3097360.0,168,0,1,1549.1192822351888,682.1214456128761,12.950333595275879,34.24435806274414
11108,3096868,117,115,1164.2447889017344,624.4759419874148,42.128151981895826,6.793256783376139,25,63.66540414838596,14.578842203334599,28.642761382714955,28.642761382714948,-2.3934033596824635,2.393403359682464,-3.11007358743421,-3.1100735874342087,8.280166486702358,-8.280166486702361,2,3097358.0,178,0,1,1187.0190885233164,636.3440202192263,22.77429962158203,11.868078231811523
11109,3096867,129,128,851.0694987644151,616.1284743032047,-6.4497484310296604,-20.230814134951515,25,-23.31628975051217,19.399201952552406,1.3449186854043034,1.3449186854043031,-0.3918393296311228,0.3918393296311228,-39.92629543556423,-39.926295435564214,0.7633501015288875,-0.7633501015288877,2,3097357.0,197,0,1,828.4615905155138,611.2159510335514,-22.607908248901367,-4.91252326965332
11110,3096866,257,0,1774.6140464333216,603.2253654626136,-10.132466723351627,-10.321052166670595,25,-31.53155543235175,15.969491701549716,13.352817031251659,13.352817031251655,-20.350723393192528,20.35072339319253,-3.4834680073590483,-3.483468007359047,5.239395910578704,-5.239395910578707,2,3097354.0,199,0,1,1763.9903157738368,619.8831451562171,-10.623730659484863,16.657779693603516
11111,3096865,221,0,1659.168058965626,596.8082055343632,-15.065267469499984,-2.067615827347936,25,-0.4950488085094094,19.70587458886348,35.63280187831824,35.632801878318226,-1.737281083767226,1.7372810837672266,-3.2836359954760117,-3.2836359954760117,1.7726836462629674,-1.7726836462629685,2,3097355.0,128,0,1,1671.1964622477915,608.113052297974,12.028403282165527,11.30484676361084
11112,3096864,90,0,681.8651107203464,583.7600563762868,55.92865378242686,12.515664676625304,25,42.17318147939716,-0.3049352648835111,13.982163445606716,3.1289161691562986,13.982163445606716,3.1289161691562986,13.982163445606716,3.1289161691562986,13.982163445606716,3.1289161691562986,0,3097356.0,59,0,0,737.7937645027732,596.275721052912,55.92865378242686,12.515664676625192
11113,3096895,116,115,1556.7731061206946,924.5816342228816,-30.58688725425123,5.722866256380371,25,-20.953835826842575,14.555124025756301,39.54000186728551,39.5400018672855,-1.047608836424324,1.047608836424324,-1.691988341799919,-1.6919883417999184,0.14680731201839314,-0.1468073120183932,2,3097384.0,177,0,1,1561.3060794101843,941.9827095860408,4.532973289489746,17.40107536315918
11114,3096893,14,13,463.18710235010826,903.8355895225274,35.05589768537544,-3.9624304424274897,25,29.217795453896322,-18.937128294127774,24.827928741070227,24.827928741070217,-4.5345363361344875,4.5345363361344875,-6.364074447848273,-6.36407444784827,6.699868294443963,-6.6998682944439665,2,3097379.0,150,0,1,477.38308242212975,901.9404345695244,14.195980072021484,-1.8951549530029297
11115,3096892,10,9,1111.301669350822,886.8446938559799,-61.06067051763898,-12.800051416638098,25,-10.396654197326598,-40.45656215114286,8.994774311105786,8.994774311105786,-10.372502737568999,10.372502737569002,-18.592754739567976,-18.59275473956797,4.466376979558274,-4.466376979558277,2,3097378.0,146,0,1,1100.7023203289104,875.5065724417954,-10.599349021911621,-11.33812141418457
11116,3096891,106,104,1290.5997275498864,884.7697916266585,-39.45370360599349,58.063464479162576,25,-20.16985962683225,29.4547539738785,1.3455508881319669,1.3455508881319664,-34.959824603531445,34.959824603531445,-5.507597170343539,-5.507597170343537,0.6134326286790837,-0.613432628679084,2,,212,0,1,1267.2872122910974,908.6555891272689,-23.312515258789062,23.88579750061035
11117,3096890,72,0,755.6511310319528,870.942594036438,-43.26537986621714,46.93685271319055,25,-20.475490989426817,4.551520355365028,2.5008316725861244,2.500831672586124,-36.1753405575226,36.1753405575226,-0.9082749904129928,-0.9082749904129924,2.8419576750376114,-2.8419576750376128,2,3097380.0,16,0,1,738.0053504685983,884.1956162303467,-17.645780563354492,13.253022193908691
11118,3096889,36,35,1636.7295728379238,863.4091324573848,39.80023244727863,62.71215871577965,25,27.893035775641927,51.687053081324386,40.76500339100252,40.76500339100251,-0.2894995769697547,0.2894995769697548,-1.2306721451081342,-1.2306721451081335,0.14123257800036004,-0.1412325780003601,2,3097373.0,132,0,1,1657.379816597079,892.7448048359248,20.650243759155273,29.33567237854004
11119,3096888,275,0,1978.6708314651041,859.6180577622017,-14.440136524195168,2.7113999686363286,25,-33.961166809572894,-7.206689785795675,-3.610034131048849,0.6778499921591391,-3.610034131048849,0.6778499921591391,-3.610034131048849,0.6778499921591391,-3.610034131048849,0.6778499921591391,0,3097376.0,227,0,0,1964.2306949409087,862.3294577308383,-14.440136524195395,2.711399968636556
11120,3096887,5,3,1708.4861335747823,859.8486198803384,36.23344165529488,62.439748624580034,25,25.060128047844273,61.62577163602214,38.864768893166406,38.864768893166406,-0.6875656688289867,0.6875656688289868,-2.7675113784361525,-2.767511378436152,0.10656219516676144,-0.1065621951667615,2,3097381.0,118,0,1,1727.8350677483663,889.8204769512613,19.348934173583984,29.97185707092285
11121,3096886,219,0,238.8840801152383,849.5987477225674,63.80813560922951,22.740680135524602,25,36.5940988324019,62.647091003321854,34.63213369929622,34.63213369929621,-5.731655506851999,5.7316555068519985,-1.3841271083205784,-1.3841271083205782,0.6784885810905363,-0.6784885810905367,2,,209,0,1,257.99314421741116,885.9503254813565,19.10906410217285,36.35157775878906
11122,3096885,139,137,591.3332364725907,825.8084364030523,29.380329606087685,16.021382097424294,25,36.812844337459175,16.846688860061136,22.120553434393507,22.120553434393507,-1.5738452990171368,1.573845299017137,-6.283005827674537,-6.283005827674535,12.449006103324034,-12.449006103324043,2,3097375.0,184,0,1,610.853519217952,830.9051518533391,19.520282745361328,5.096715450286865
11123,3096884,163,162,1210.178306781114,823.5036779859456,102.32907386045122,17.366940197516445,25,108.91685231290217,29.474475339087352,17.94537156000791,17.945371560007906,-5.6968432636532125,5.696843263653214,-9.206937121090537,-9.206937121090533,9.577251765427556,-9.57725176542756,2,,87,0,1,1243.178161822618,830.8687259176168,32.999855041503906,7.365047931671143
11124,3096883,264,0,362.7147112288525,822.8492975331473,30.872229062558866,-28.40260862722539,25,41.106149421639316,-19.510526542122648,5.0671914739959245,5.0671914739959245,-2.3920145683404694,2.392014568340469,-3.68426981822632,-3.684269818226319,31.28292848181922,-31.282928481819233,2,3097371.0,203,0,1,390.5076170363476,805.640833864324,27.792905807495117,-17.208463668823242
11125,3096882,99,0,0.0,819.0064087251483,85.42252523542768,125.66038086650974,25,0.0,47.000367777877734,36.03533041264336,36.035330412643354,-0.7048061533137319,0.704806153313732,-4.677318057771814,-4.677318057771812,1.0089543021228229,-1.008954302122823,2,,49,0,1,11.623680114746094,844.4953079561053,11.623680114746094,25.48889923095703
11126,3096881,119,0,1396.6419367043827,791.3253787038782,18.447625349067266,2.557079026370161,25,25.485132025497023,-13.784324712875216,4.61190633726676,0.6392697565925118,4.61190633726676,0.6392697565925118,4.61190633726676,0.6392697565925118,4.61190633726676,0.6392697565925118,0,3097372.0,38,0,0,1415.0895620534498,793.8824577302482,18.44762534906704,2.5570790263700474
11127,3096847,21,19,1389.7824052168885,435.7778366248057,4.925353506777356,24.12496975466195,25,18.09463456049184,25.92927370211555,31.41260084769573,31.412600847695717,-1.7602369970114125,1.760236997011413,-8.825127134556404,-8.825127134556404,0.4284428797460722,-0.4284428797460723,2,3097343.0,201,0,1,1400.279470761017,452.49734574956153,10.497065544128418,16.71950912475586
11128,3096846,174,172,1542.7847082118722,432.3282506741968,-4.1331173867502,27.245354587860675,25,3.7875543590607776,75.04413845115175,23.785368280502315,23.78536828050231,-13.646366459382154,13.646366459382154,-2.0605691701563282,-2.060569170156328,2.9341009064931898,-2.934100906493191,2,3097342.0,122,0,1,1545.5548085670205,468.22806909460695,2.7701003551483154,35.899818420410156
11129,3096845,141,140,1807.2202428628275,409.5713692119088,0.8007614581549659,-16.364924574113957,25,-16.870266911859513,-23.74047338181601,4.192700844171879,4.192700844171879,-3.318791524755918,3.3187915247559183,-24.51782065909677,-24.517820659096767,10.397090998256012,-10.397090998256015,2,3097335.0,200,0,1,1798.023976688511,393.1103382518258,-9.196266174316406,-16.461030960083008
11130,3096844,103,0,303.3265238280274,408.8065197195698,19.037545492286824,23.81979512928547,25,18.402920208809007,5.140776604942174,3.5657899694403747,3.565789969440374,-21.567029600593262,21.567029600593266,-16.594659052705936,-16.594659052705932,0.6989310143402147,-0.698931014340215,2,3097337.0,40,0,1,295.7969518179871,415.0791356291462,-7.529572010040283,6.272615909576416
11131,3096843,153,0,601.0567266460971,382.0978222742437,-47.188928402581844,-62.60172422109514,25,-32.936874527594235,-41.0406043624219,1.9959733823052732,1.9959733823052723,-0.4466677829031301,0.4466677829031303,-39.79043759820027,-39.790437598200256,0.1933285029108919,-0.193328502910892,2,,67,0,1,579.7309839245395,358.43859871772514,-21.325742721557617,-23.659223556518555
11132,3096842,111,0,45.72976952031864,382.16476715727975,36.49916639456337,59.15917379855085,25,11.701308583751063,32.859711194599534,22.295215875181444,22.29521587518144,-15.336820919314079,15.336820919314082,-1.9401987191133057,-1.9401987191133052,2.854170567330613,-2.8541705673306157,2,3097334.0,55,0,1,50.57039814428104,402.30747879668405,4.840628623962402,20.142711639404297
11133,3096841,63,62,464.50642707888886,353.0417522819267,-14.872473910596852,5.678446007972753,25,-11.260620373273465,-21.509795415649535,19.01096316594459,19.01096316594459,-9.39918870616752,9.39918870616752,-6.0308561951650805,-6.030856195165078,7.985400068321111,-7.9854000683211135,2,3142039.0,148,0,1,463.24802949969575,350.46920198514323,-1.2583975791931152,-2.5725502967834473
11134,3096840,2,0,365.7885294360994,351.99230692064543,10.067772849197524,2.1090630610934795,25,23.887702837130927,6.9981119665412725,2.5169432122993527,0.5272657652733699,2.5169432122993527,0.5272657652733699,2.5169432122993527,0.5272657652733699,2.5169432122993527,0.5272657652733699,0,3097330.0,63,0,0,375.8563022852968,354.1013699817389,10.06777284919741,2.1090630610934795
11135,3096839,218,216,1942.9876307169745,350.6847857679727,8.654582645081291,8.632661325820266,25,-3.726201789672359,-44.40834133917564,2.624805995278192,2.6248059952781917,-5.304856709811887,5.304856709811887,-24.589633831337515,-24.589633831337505,9.9071117572214,-9.907111757221404,2,3097332.0,223,0,1,1934.625040880854,331.54029838699125,-8.362589836120605,-19.144487380981445
11136,3096838,217,216,1847.493905877784,348.03889577167337,-17.729240770077013,-12.950956082127387,25,-23.34967645702409,-36.94258044211284,9.447766531558448,9.447766531558447,-6.200594408907246,6.200594408907246,-5.229409004089808,-5.229409004089806,21.548635030029164,-21.54863503002917,2,3097327.0,224,0,1,1848.3370991704019,333.797460720709,0.8431932926177979,-14.241435050964355
11137,3096837,269,0,190.7634233741444,348.37586853047407,19.424858380619305,-1.2349871102331915,25,34.338653387968996,-2.2673755867074874,6.644310318736903,6.644310318736903,-9.8683318097038,9.868331809703802,-1.1039188172759404,-1.10391881727594,24.809842685437218,-24.809842685437232,2,3097329.0,218,0,1,205.87931101605113,344.76756379147565,15.115887641906738,-3.608304738998413
11138,3096836,135,134,907.3292688849057,344.717770510455,18.384102325481308,30.852578360452924,25,42.49076474283515,34.39180063073735,35.660732594826406,35.6607325948264,-0.5235657616824692,0.5235657616824692,-1.9720991945991562,-1.9720991945991555,4.270012599636472,-4.270012599636473,2,3097333.0,151,0,1,931.4171041967953,364.177149706622,24.08783531188965,19.459379196166992
11139,3096835,211,209,1187.5690045697802,343.85847347349215,-19.039825211626294,14.943649542276207,25,3.4200247073661103,-14.468888673045,3.180628676246901,3.1806286762469007,-11.396646500477347,11.396646500477347,-3.0122964813710587,-3.0122964813710587,24.83683521309754,-24.836835213097547,2,3097331.0,228,0,1,1192.6370058400744,336.0996600922971,5.0680012702941895,-7.758813381195068
11140,3096834,64,62,1033.97221000705,326.6537928365448,20.996803768804284,6.238991087611566,25,47.07589273411873,-1.802402943771824,23.363314797136038,23.363314797136038,-0.9975486536877064,0.9975486536877066,-13.556043655680885,-13.556043655680885,4.509503004727199,-4.5095030047272004,2,3097326.0,78,0,1,1045.9902573398138,326.2015786253193,12.018047332763672,-0.45221421122550964
11141,3096833,229,0,726.5137060290448,320.1518136677182,1.2370738841908633,10.410268526942957,25,0.9628914611046184,42.248857664968,0.3092684710478011,2.602567131735725,0.3092684710478011,2.602567131735725,0.3092684710478011,2.602567131735725,0.3092684710478011,2.602567131735725,0,3097325.0,144,0,0,727.750779913236,330.5620821946611,1.2370738841912043,10.4102685269429
11142,3096832,39,35,1309.9220091196632,297.7838679012685,-31.475678407604164,-10.997246154832569,25,-21.60166324480042,19.672078999072088,7.534594004900709,7.534594004900708,-28.743145060624258,28.74314506062426,-3.9925144826599883,-3.9925144826599865,2.1561563259708514,-2.1561563259708527,2,3097321.0,134,0,1,1293.2186018320656,314.93672091335344,-16.703407287597656,17.15285301208496
11143,3096863,93,0,1411.589710099632,567.7746925756918,-3.4898837357011416,-11.775101459313872,25,13.567424627182165,-14.397632701828456,-0.8724709339253991,-2.9437753648284968,-0.8724709339253991,-2.9437753648284968,-0.8724709339253991,-2.9437753648284968,-0.8724709339253991,-2.9437753648284968,0,3097351.0,42,0,0,1408.0998263639303,555.9995911163778,-3.4898837357015964,-11.775101459313987
11144,3096862,166,164,319.7120776170978,567.033415546655,-16.56140851333805,-6.050081396966789,25,-1.329592599679529,6.64933920919907,2.649988052377162,2.6499880523771617,-34.50468668702109,34.50468668702109,-4.211511088029413,-4.211511088029411,1.0602168554221152,-1.0602168554221156,2,3097352.0,187,0,1,304.305779933382,581.3484551813596,-15.40629768371582,14.31503963470459
11145,3096861,205,201,3.3377463904908824,543.6787464048474,-3.3377463904908824,-28.674716498313387,25,-28.73621141519011,-30.917418025946628,19.455961815108683,19.45596181510868,-7.688658016415915,7.688658016415915,-9.17749544006325,-9.177495440063248,6.104289070794092,-6.104289070794096,2,3097347.0,130,0,1,-2.6118476303526235,539.8236481573193,-5.949594020843506,-3.855098247528076
11146,3096860,280,0,90.82587401802536,530.5036551156078,52.50829630632764,45.25221116705335,25,59.99484615302973,39.003479229089066,38.255419029702566,38.255419029702566,-0.7188164769868216,0.7188164769868217,-1.8390499178528443,-1.839049917852844,1.6131231061827729,-1.613123106182773,2,,243,0,1,118.72327773506638,554.4535223641429,27.897403717041016,23.949867248535156
11147,3096858,281,0,2004.0661896933234,504.735312096603,-40.5386106466533,37.22010963223329,25,-34.94976560652731,47.731736043620394,1.6114408147244608,1.6114408147244603,-39.60030389226095,39.60030389226095,-0.28830666969165963,-0.2883066696916596,0.9263542498666648,-0.9263542498666651,2,3097350.0,242,0,1,1980.2848920096076,536.1312528772427,-23.78129768371582,31.39594078063965
11148,3096857,77,75,454.22641200648064,504.29796429692703,27.171214030255953,-13.556519444617946,25,16.320675506424664,3.1516599351022023,20.98153274604417,20.98153274604417,-4.591897670122207,4.591897670122208,-5.381710434400289,-5.381710434400288,11.471267917234368,-11.471267917234373,2,3097345.0,157,0,1,463.43014068232293,505.1517842036386,9.203728675842285,0.8538199067115784
11149,3096856,70,0,498.7119929449456,497.6980650380948,18.792056524241445,-12.194265970867036,25,38.811632318055615,-0.3832464038716239,20.409547328190698,20.409547328190698,-4.670945138175601,4.670945138175601,-12.005139097042472,-12.005139097042468,5.340770882364987,-5.34077088236499,2,3133491.0,34,0,1,510.6693703787225,498.9111691669324,11.957377433776855,1.2131041288375854
11150,3096855,130,128,1082.4360991727413,492.70981503830063,13.142288491980707,26.066589863870767,25,23.584491762694373,45.02569349531365,26.599340553495807,26.599340553495807,-9.2621821564474,9.2621821564474,-5.2904320562761535,-5.2904320562761535,1.2744568464939412,-1.274456846493942,2,3097348.0,196,0,1,1090.6360207807124,517.5845041404734,8.199921607971191,24.874689102172795
11151,3096854,86,82,950.1031820255452,481.5247326208969,30.2469913136191,59.39920852433107,25,11.345331057224712,61.76045268236533,40.89153497372799,40.89153497372798,-0.7930460070780342,0.7930460070780343,-0.6277863964839768,-0.6277863964839767,0.1140352561689506,-0.11403525616895065,2,,91,0,1,965.7301570850544,512.3116913153549,15.626975059509277,30.786958694458008
11152,3096853,196,0,820.6609612799118,482.2183867827369,-16.296601424079995,-0.8344181481509736,25,14.371041573122511,79.53450858615712,19.213352753962397,19.213352753962397,-0.8320390069148581,0.8320390069148582,-21.632935470546716,-21.632935470546716,0.7480777431606995,-0.7480777431606999,2,3097344.0,109,0,1,822.2942435837219,504.6175815001441,1.6332823038101196,22.399194717407227
11153,3096852,188,187,167.0223038331552,476.57732401121336,65.75536826754399,30.77044070629654,25,43.16623543750853,32.62555995812676,32.976076125371,32.976076125371,-2.5001882482600446,2.500188248260045,-4.525506268473907,-4.525506268473906,2.4246351227331275,-2.4246351227331284,2,,133,0,1,187.83850408950286,494.921865560896,20.816200256347656,18.344541549682617
11154,3096851,136,134,1164.558163942538,456.0675627279644,51.22393910419214,-17.978914574462518,25,6.295961408749918,-4.810895748790131,22.288638438002835,22.28863843800283,-1.6107194714121966,1.6107194714121968,-9.916776872521924,-9.91677687252192,8.61027366976272,-8.610273669762723,2,3097338.0,79,0,1,1170.7887466566187,457.52672579768944,6.2305827140808105,1.4591630697250366
11155,3096850,83,82,1273.496607521859,454.6132172752044,1.7348793825628943,4.337000055901059,25,-0.8121863198593928,-0.10096937308168208,0.4337198456407236,1.084250013975236,0.4337198456407236,1.084250013975236,0.4337198456407236,1.084250013975236,0.4337198456407236,1.084250013975236,0,3097341.0,90,0,0,1275.231486904422,458.95021733110536,1.7348793825628945,4.337000055900944
11156,3096849,185,183,1679.5886426156744,445.9439404455167,-13.843778649868224,3.9264997364488186,25,-56.990955682147614,-9.18208481539932,2.8619593049354277,2.861959304935427,-0.8272055009605075,0.8272055009605076,-38.24421639736839,-38.244216397368376,0.4930257074412098,-0.49302570744121,2,3097340.0,216,0,1,1650.8381123727545,434.1086399999601,-28.750530242919922,-11.83530044555664
11157,3096848,76,75,566.5848699721773,436.71451320491485,-76.42419943059531,-97.15845360421169,25,0.11679594909765,-22.343673540643355,20.213355855714923,20.213355855714916,-7.946525290394361,7.946525290394362,-11.986822919616607,-11.986822919616607,2.279704544024473,-2.2797045440244745,2,,156,0,1,567.5103079590281,433.5202564223831,0.9254379868507385,-3.1942567825317383
11158,3096942,232,230,687.6790909473763,1671.8315092085377,1.2956177281170085,-55.791965605350455,25,74.99087229293434,-65.1800682880164,5.359388620491949,5.3593886204919485,-4.194148904519591,4.194148904519592,-1.70615964009254,-1.7061596400925394,31.166706861176486,-31.166706861176504,2,,161,0,1,709.1917442982063,1640.174135780193,21.512653350830078,-31.657373428344727
11159,3096941,17,16,1278.6675012662622,1656.7309993520971,-49.631518629932785,58.41561188252013,25,-52.06146614136785,43.93611454008169,1.487825267080343,1.4878252670803425,-31.734612042625624,31.734612042625628,-3.7695963237708674,-3.7695963237708656,5.434374186020105,-5.434374186020109,2,,191,0,1,1250.6177328183862,1682.2918132559057,-28.049768447875977,25.560813903808594
11160,3096940,126,0,2039.0159552998505,1645.012872225725,-32.58850877301984,13.431075564082905,25,61.25380887464461,54.813220649094774,0.876803938629908,0.8768039386299079,-0.2258667326546076,0.2258667326546076,-41.184520477025416,-41.1845204770254,0.13921790595797867,-0.13921790595797875,2,3097432.0,2,0,1,2040.666522354599,1647.0132858819597,1.6505670547485352,2.000413656234741
11161,3096939,220,0,625.6767398339106,1632.0869496598114,-32.41018601331439,32.0326663115477,25,-7.5119344505949375,18.314271571515288,4.110017578231691,4.110017578231691,-36.88804292290485,36.88804292290485,-0.7868801338751332,-0.786880133875133,0.641465050801066,-0.6414650508010663,2,3097433.0,84,0,1,607.7873374443842,1652.736115766989,-17.889402389526367,20.649166107177734
11162,3096938,67,65,288.1707168654394,1610.6323010716767,60.08480808780672,36.46142617194937,25,-43.02193058020441,-71.46165716888322,17.901419561975292,17.901419561975292,-0.13263901668872846,0.1326390166887285,-24.01125178628555,-24.011251786285534,0.3810992326175538,-0.381099232617554,2,,116,0,1,267.932344062705,1590.859838226828,-20.238372802734375,-19.772462844848633
11163,3096937,242,0,1517.4589798830234,1587.3444891757442,-3.4347343989797987,2.4067054180029572,25,30.234183414943573,-4.098501523851155,-0.8586835997449498,0.6016763545007393,-0.8586835997449498,0.6016763545007393,-0.8586835997449498,0.6016763545007393,-0.8586835997449498,0.6016763545007393,0,3097429.0,167,0,0,1514.0242454840436,1589.7511945937472,-3.434734398979799,2.4067054180029572
11164,3096936,29,27,810.6053781648845,1582.4732659040774,32.27978195987964,-21.71450766036469,25,3.1937180692184484,10.41707662958106,14.181384454938236,14.181384454938236,-26.04920279750493,26.04920279750494,-0.6443288106193702,-0.64432881061937,1.5514920330230957,-1.551492033023096,2,3097426.0,147,0,1,803.9134636064739,1596.3281414686526,-6.6919145584106445,13.854875564575195
11165,3096934,34,32,1714.9473665602786,1551.7490329966718,-27.49712934070294,-4.4729479883014855,25,-19.669893197372858,-18.192286474827146,2.6014216066353315,2.601421606635331,-1.32825666641537,1.32825666641537,-37.960933941535146,-37.96093394153513,0.5357943800183214,-0.5357943800183217,2,3097424.0,166,0,1,1695.8380525954349,1537.8589658961469,-19.10931396484375,-13.890067100524902
11166,3096933,61,59,454.19296047210236,1537.9090964173606,-16.268630888574478,41.37901434447349,25,-22.97663027327593,13.553735590729275,5.58854187878265,5.5885418787826495,-21.217494827711803,21.217494827711807,-8.721964925659018,-8.721964925659016,6.898406503444834,-6.898406503444837,2,3097427.0,143,0,1,441.69214508056183,1545.857276139193,-12.500815391540527,7.948179721832275
11167,3096932,57,56,270.8454322915055,1527.0772025828508,44.9077750132044,-24.152754308556037,25,12.67557847426326,3.8669268135176935,11.478366289460574,11.478366289460574,-1.4359195265309934,1.4359195265309936,-12.39322938547321,-12.393229385473205,17.118892934133527,-17.118892934133534,2,3097421.0,189,0,1,279.1598253350236,1524.4965274577287,8.314393043518066,-2.5806751251220703
11168,3096931,112,0,1166.3598357160024,1524.063197119967,-4.2611357375483285,65.46002952319031,25,21.2630391517846,59.170543096567144,37.576906187832364,37.57690618783236,-3.792950840834844,3.792950840834844,-0.7369760261869076,-0.7369760261869073,0.31957841956484817,-0.31957841956484834,2,,47,0,1,1182.647248359435,1554.8315744240442,16.287412643432617,30.76837730407715
11169,3096930,284,0,33.37843957145927,1503.5618529153285,-33.37843957145927,20.450072477987987,25,-11.602523678347126,56.12905027074703,4.520433157685772,4.520433157685772,-9.704970624875576,9.704970624875578,-4.692856020310961,-4.69285602031096,23.508144855610997,-23.508144855611,2,3097422.0,236,0,1,35.1845755835366,1516.8327431512294,1.8061360120773315,13.270890235900879
11170,3096929,101,100,1049.783978553732,1496.002117369242,-8.18214330314413,29.53053566886001,25,5.695958054056746,41.57871344995215,34.96560799408411,34.9656079940841,-3.276178848201857,3.276178848201857,-3.6975286899322413,-3.69752868993224,0.4870912599493038,-0.48709125994930397,2,3097423.0,30,0,1,1060.3349505385952,1518.6548044419958,10.550971984863281,22.652687072753906
11171,3096928,194,192,156.458379402248,1487.7508806983524,-42.38776615054235,73.55520544460248,25,0.0,0.0,3.720167553508503,3.720167553508502,-25.786274740691546,25.786274740691546,-1.2424326173241518,-1.2424326173241511,11.677534172378195,-11.677534172378206,2,3097425.0,245,0,1,154.41220749863777,1493.898497084766,-2.0461719036102295,6.147616386413574
11172,3096959,276,0,916.5117372886183,1983.1914228103049,17.356776056346575,-53.29058191693616,25,7.865453612832766,-24.69076509191905,1.299772693495154,1.2997726934951541,-6.136470718443072,6.136470718443072,-1.1062421623001035,-1.106242162300103,33.883921771106564,-33.88392177110658,2,3097447.0,231,0,1,927.3916725532057,1965.9001535079367,10.879935264587402,-17.291269302368164
11173,3096958,231,230,493.8032687085408,1966.4848612617334,8.200659472197287,72.53109403811709,25,25.05683446665347,60.96201878191732,25.996274785144955,25.996274785144948,-9.562027059339966,9.56202705933997,-2.195666783740269,-2.1956667837402684,4.6724361883087955,-4.6724361883087955,2,3097453.0,232,0,1,507.4477169888753,1996.7621020149072,13.644448280334473,30.277240753173828
11174,3096957,118,0,101.54503011239248,1958.222491396267,-4.2295530643086465,28.86161713020556,25,-1.969890560820815,-17.392919973501193,-1.0573882660771616,7.2154042825514475,-1.0573882660771616,7.2154042825514475,-1.0573882660771616,7.2154042825514475,-1.0573882660771616,7.2154042825514475,0,3097451.0,73,0,0,97.31547704808384,1987.0841085264728,-4.2295530643086465,28.861617130205786
11175,3096956,279,0,329.03082383492693,1952.390470119016,98.82175691956553,6.8687211266519625,25,71.74100001679341,-48.11735033716764,34.484858280670664,34.48485828067065,-0.8840865979512266,0.8840865979512267,-2.469582840061814,-2.469582840061813,4.587878125179722,-4.587878125179723,2,,239,0,1,358.5862304053615,1946.695283980863,29.55540657043457,-5.695186138153076
11176,3096955,44,0,818.2830815146318,1862.5847823845768,-31.22994403001644,33.01176636785226,25,-33.955094240448716,8.81413049505386,0.5512384999650815,0.5512384999650813,-38.07005971876257,38.07005971876257,-0.6121096654461073,-0.6121096654461071,3.1929945615999973,-3.1929945615999977,2,3097446.0,17,0,1,787.5798134634844,1878.8921001183414,-30.70326805114746,16.30731773376465
11177,3096952,247,0,1614.0195119325797,1817.867967396065,-25.787346675788736,14.486958728105266,25,-29.167989581720576,25.703585045309637,1.0171674848339214,1.0171674848339212,-38.88675437522363,38.88675437522363,-0.9277860309941408,-0.9277860309941406,1.594698822090478,-1.5946988220904783,2,3097445.0,171,0,1,1591.701457733361,1840.0926626017535,-22.31805419921875,22.224695205688477
11178,3096951,58,56,289.0486960918436,1817.139266763176,-7.543568219668714,-15.590807098201596,25,-5.763193221829681,-68.88416890482972,26.482494316558157,26.482494316558146,-5.296670632792735,5.296670632792736,-9.080114092907618,-9.080114092907614,1.5671260903768478,-1.5671260903768487,2,3097440.0,188,0,1,290.7293834001551,1801.417140756096,1.6806873083114624,-15.722126007080078
11179,3096950,158,156,465.1633043862478,1810.681667386052,12.668580067465484,-18.173316336819653,25,-10.610811415524324,26.373593161111327,3.6773974584752542,3.677397458475253,-21.31802264784302,21.318022647843023,-5.209405793685174,-5.209405793685173,12.221581287290766,-12.221581287290773,2,3097439.0,230,0,1,461.59384184848227,1821.268238125798,-3.569462537765503,10.586570739746094
11180,3096949,97,96,1224.0000916653169,1793.1982710223597,-31.45066855438336,18.716317229009288,25,-35.691631921627504,18.84846733996187,1.4728479103099508,1.4728479103099503,-37.75201369934057,37.75201369934057,-1.0255072661412343,-1.025507266141234,2.176040050059957,-2.1760400500599584,2,3097443.0,108,0,1,1198.8577901058686,1813.5986616473597,-25.142301559448242,20.400390625
11181,3096948,54,0,694.4779908122424,1784.1249879740626,-17.9737178676329,31.82218229557634,25,-15.338222470162465,44.194880936925756,1.909811262805436,1.909811262805436,-37.50035402394504,37.500354023945064,-0.12822783203462468,-0.12822783203462465,2.888009218328797,-2.888009218328799,2,3097444.0,6,0,1,675.1909577311877,1812.1112588786036,-19.287033081054688,27.986270904541016
11182,3096947,28,27,772.1756297397153,1774.2047165966917,-15.445637574381408,30.690499173677374,25,-37.22142843387803,51.17267920663585,-3.861409393595409,7.672624793419231,-3.861409393595409,7.672624793419231,-3.861409393595409,7.672624793419231,-3.861409393595409,7.672624793419231,0,3097442.0,141,0,0,756.7299921653337,1804.8952157703686,-15.445637574381635,30.690499173676926
