TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
5,3,122666,13,0,330.5820215615328,395.4555780133397,-7.142585946521648,-6.566637393888584,-5.314210504919232,-9.910167326784688,5.412228969561284,-12.360153836485155,-67.31337452131051,-8.290031292810284,-64.75320591475797,-1.988228860294157,-75.51288309003706,23.54819104611488,4,0
4,3,123745,7,0,51.17123262019687,1042.727386518231,-0.9879386336514102,8.171003395215166,1.021970681802031,23.66404926396945,1.872342293650675,41.60842502543096,10.063194205451317,100.19618347367054,27.003588272996982,129.6342374810065,28.722960498264637,145.03201080626832,8,0
6,3,123779,5,0,1605.9262008358808,1063.397727522975,7.1746546970789495,-1.37448543180426,11.790907833218625,-1.8852959209662004,19.978237124921858,-10.19052456381678,24.362664200418976,-6.5516999918238525,35.3596276670121,-12.235967103346637,54.75668899201583,-17.20347713576166,5,0
9,4,163587,14,0,183.11358242348786,538.6315478301382,3.789658567078845,6.3941866396766045,-11.076434866474356,3.247457812502148,-4.524401772136173,10.815236484534692,-13.270807192093796,4.0058730937142855,7.5713032306838395,8.347366686220651,14.586713253944339,-1.0409412258354678,3,0
6,4,164486,5,0,1641.2858285028929,1051.1617604196285,5.506315351942476,-2.7766569077641634,8.771068779978577,-3.740237933979415,19.397061325003733,-4.967510032415022,54.50005122546304,-16.014752903769704,82.55041635726435,-29.575009806361088,112.39540096477549,-46.46116359996881,5,0
4,4,164677,7,0,78.17482089319384,1172.3616239992375,-3.769220501506752,1.273598874833624,-5.3858295742033135,2.514234792502066,1.719372225267648,15.397773325261824,11.619316752409716,31.411851547073642,32.16281800584028,45.04468749227749,41.47266961594352,74.83900721013651,8,0
2,4,163589,4,0,414.1335391316529,541.4538371241974,-1.2301886329956346,-14.599140787165195,-0.7102520697691261,-25.696118030699612,5.540445696485051,-39.43976890159462,22.31243555184369,-62.87570831165596,27.61653273009341,-84.3895998515585,13.272471192794173,-142.80466803007903,7,0
1,4,163348,1,0,1136.3033995056505,370.9511917169081,-4.131117858491962,-8.366121596667313,-14.907972501213633,-16.257534964437472,-23.24490378885389,-28.657341662812033,-6.204176014656923,-23.70880603964201,-55.818921683845474,-59.59609099883061,-95.54416355125863,-80.22351424516431,1,0
7,4,164770,11,10,947.9729487621803,1228.9652974884355,-4.523664864935314,-8.67211843966993,-9.063008761390163,-9.618376877160474,-18.38608443779276,-20.71194181650753,-6.231344450234588,-27.36665806261408,4.734706034114083,-22.722896438102225,26.965449849034485,-35.09399154431412,11,0
8,4,162790,6,0,1466.1371861313653,26.550148021937307,3.4373368144133565,-2.9030235105680653,6.974686104071907,-11.075486634312004,12.873906451829045,-26.550148021937307,0.0,0.0,0.0,0.0,0.0,0.0,2,0
7,4,165034,12,10,1100.8587533804036,1381.6578325208588,18.87021443082972,19.05377839901917,31.965194815149523,26.221993186559075,46.6178847317874,34.78873404707019,53.45092522913024,40.812486250052864,42.75420714157508,59.37240367494428,25.4739296684802,103.0285848329738,12,0
0,4,166058,16,0,1866.1243054423599,1987.895962441065,-9.110377837902886,-35.88132233126407,-20.01825810722289,-59.82629631220448,-41.970953408310386,-107.51704903618747,-69.14727899021386,-148.25209306645183,-89.12190594537401,-174.3618526402984,-97.25831217641962,-182.41045583748928,9,0
5,4,163368,13,0,265.82881564677484,393.4673491530455,-5.7708871107947735,-4.499232188054805,-6.196424850055792,0.6756169816694637,-10.75967717527908,25.53641990640904,9.548775837605886,58.67109866362426,6.348507931075801,88.40504084516157,-1.1223293413171405,85.30885612398731,4,0
7,5,205619,11,10,952.7076547962944,1206.2424010503335,3.8240572110951234,-0.07232078074343917,5.1547727502334055,-0.008298183116266955,22.230743814920398,-12.371095106211893,71.61974245854958,-21.463059221997355,96.28657601229952,-29.36590974368892,145.41259623815515,-16.796454541539788,11,0
2,5,204368,4,0,441.7500718617463,457.06423727263916,1.5457170485097436,-7.622940052833201,-1.438048504506753,-23.05513515144725,-14.34406153729924,-58.41506817852053,-22.919664558129625,-83.23866413759396,-40.124886377937905,-98.21568563230022,-66.86362161157132,-87.70897818937271,7,0
5,5,204389,13,0,272.1773235778506,481.8723899982071,3.90240199713088,-2.7121920320727213,-3.374933209010635,-3.1317246922042163,-7.470837272392941,-3.096184721174268,-0.4878596515105755,-6.933089623975548,12.134907608924946,17.85460436136566,10.702603479008246,42.48831207337656,4,0
7,5,206027,12,10,1143.6129605219787,1441.0302361958031,0.37115461880807743,11.028767873220888,-5.203399141162207,35.15998293730854,-17.280277473094884,43.65618115802954,-31.525724674427465,62.109088212564075,-34.32988365297638,102.89607524022472,-25.61619884117158,130.17513967371974,12,0
4,5,205627,7,0,110.33763889903412,1217.406311491515,0.798854295177776,8.411535508230372,6.350784661179787,14.195353240512985,9.309851610103236,29.794319717859025,19.101853625592824,83.94149236769455,0.0,0.0,0.0,0.0,8,0
6,5,205288,5,0,1723.8362448601572,1021.5867506132672,8.876094561886475,-5.946139934365988,14.749518149557387,-8.210780121745415,29.844984607511147,-16.886153793607722,66.59288268444834,-39.91693829862379,113.0173117560812,-67.66937977730744,220.95975213025554,-153.73356725429824,5,0
1,5,204184,1,0,1080.484477821805,311.3551007180775,-4.3809313795916305,-3.5003603379439028,-18.20434721597985,-1.2579971888955015,-39.72524186741316,-20.627423246333706,-41.456403711911655,-6.145210241738539,0.0,0.0,0.0,0.0,1,0
11,5,204350,19,0,1789.4647556791858,442.98095044878187,8.734810041354423,4.131503535794876,11.599965151147215,-1.979270144585314,15.699659747396481,-2.052280131386908,166.4410947171284,-2.1773166178914494,0.0,0.0,0.0,0.0,13,0
10,5,206301,20,0,0.0,1617.0121275909567,0.0,3.0000225001685976,0.0,6.000045000337651,39.39597133931817,30.43385101897502,61.52618381208247,55.38104139192046,85.40943119822981,80.61249899298265,105.70852047507441,87.45383653715704,14,0
0,5,206653,16,0,1777.0023994969858,1813.5341098007666,-2.8542878944790573,-1.6862866732687962,-4.4337780741338975,-1.5465687366197471,-8.136406231045612,-8.048603197190914,-5.592454715418854,0.8704664509684791,-46.30040420860587,-79.42641510605745,-35.53427676424485,-65.71351550828149,9,0
9,5,204460,14,0,190.68488565417167,546.9789145163588,1.7271051349356128,1.385196870455502,5.0353238097092685,4.950208302129113,7.0154100232605,-9.388307912056119,1.7089956383208855,-57.18962119731872,-0.635053371029727,-85.20590785915658,0.0421983935470962,-95.14948248122057,3,0
6,6,245793,5,0,1836.8535566162384,953.9173708359598,20.456935439413652,-16.550422705554183,42.52777762976416,-31.99246397931881,107.94244037417435,-86.06418747699081,157.7812359796992,-126.85782110977163,163.82512862539738,-120.8869757640392,137.6369138230034,-44.16037171269943,5,0
0,6,247014,16,0,1730.7019952883802,1734.1076946947092,18.578356815326515,27.094014657017173,14.470050221799285,21.48101157906558,10.766127444361016,13.71289959777596,17.35789806504272,34.0339150127445,36.89856019519766,80.96575442639937,54.434769041663685,115.88737558736376,9,0
1,6,244708,2,1,1099.9773487526884,350.8222533810498,14.09112087973017,15.674038216100428,63.12319877024493,51.93842529354311,156.56599220995489,131.80967297628575,157.94332650779666,171.02276981518682,168.04731971990986,183.4320439766844,184.67544175223725,201.32972366447086,15,0
7,6,246058,11,10,1048.994230808594,1176.8764913066445,9.386115431481132,-0.6179422074292233,18.278631383386713,6.969842662059363,49.126020225855655,12.569455202149127,58.698482829010345,7.850590399891188,97.10701171087817,-11.698173064726912,115.11538836321573,-26.390621447573036,11,0
4,6,246282,9,7,154.36481177946845,1313.3132854663545,2.208121668961468,-34.267787951572245,26.786420874485486,-59.50588922419797,24.936057774212546,-87.43334878676205,68.68627338532033,-45.45314988891732,105.52797144375636,-21.898160803508745,124.99101499912523,-5.8765088308687154,16,0
5,6,244936,13,0,284.31223118677553,499.7269943595728,-4.5277128359478525,4.952960934283566,-4.200857452830404,16.098190370787112,-1.4323041299167016,24.633707712010906,15.876599319861386,35.75021231157615,35.694692682199445,56.462285307110214,34.70362788772036,70.81453804271648,4,0
10,6,246961,20,0,85.40943119822981,1697.6246265839395,8.711728785057872,-1.9426956131485438,11.783708260927169,2.1260706658886197,20.299089276844583,6.841337544174394,24.79473387582567,6.597031527408262,37.41860643956392,25.25112346221704,40.323543619830254,32.13656846821959,14,0
9,6,244881,14,0,190.04983228314197,461.7730066572023,-6.676531690610942,-6.9440381715364765,-1.7438301759115973,-0.7192055159687243,0.6772517645768232,-9.943574622063977,14.11142506445492,-9.948738450654673,42.20555727431861,-26.314498050730663,44.865452451583344,-57.647766944963344,3,0
7,6,246746,12,10,1109.2830768690023,1543.9263114360278,-3.0201780740926547,7.3542216044870665,-5.530275674680752,14.951188656232262,8.713684811804796,27.279064433495027,27.0143558654961,55.05470788057005,27.75134835035965,83.54039794725622,33.597515035715325,101.20818647710483,12,0
2,6,244730,4,0,401.62518548380837,358.8485516403388,-3.948828862097287,-0.2511551866074342,-9.652040956368467,2.315917118459197,-26.73873523363341,10.506707442927508,-108.23270326412056,6.963450115486921,-114.70157507422981,-12.07725958154822,-85.64839664360858,-0.583444393176137,7,0
4,6,246172,8,7,130.12019607884704,1239.059364830524,-5.920865600859032,-28.685620807343412,-11.759798438902125,-61.816941945880224,-31.96342568438689,-105.38486763407856,-39.430400664423864,-138.04877539012318,-45.88559655244123,-148.5537200616977,-47.27224682137837,-151.75206408640767,17,0
1,6,244572,3,1,1002.621996898904,266.8227496596986,-52.72823654400258,-23.83016593439189,-115.14885104208622,-57.094500080062254,-181.5994167524885,-103.76832425681845,-207.49114046741508,-184.05926597677052,-206.44590493859607,-225.55721215866487,-198.40049309137592,-224.58215301873508,18,0
2,7,284896,4,0,286.9236104095785,346.7712920587906,11.407212186638956,-2.9151340802818027,18.424227962792656,1.0069473539161322,29.053178430621248,11.493815188372082,63.741702176420354,29.48070616458449,97.96181779360519,42.822076583882,126.24312788924676,77.42774887961657,7,0
5,7,285248,13,0,320.006923868975,556.189279666683,-4.885035093712531,5.6852231797170125,-21.23234863749923,10.680538999950386,-0.9910647944790868,14.352252735606275,5.719306888988911,-16.059767788317114,-17.40098506620791,3.0696602871372534,-31.50125510963528,6.981664189090793,4,0
15,7,287049,25,0,0.0,1627.012202591519,0.0,3.0000225001688254,0.0,0.0,13.394252463564456,2.7113825251462917,44.84990363407041,-34.607934524185794,103.0032235712436,-47.7619819742697,148.6491314167811,-69.88345230403593,20,0
7,7,287050,12,10,1137.034425219362,1627.466709383284,-1.6648044941914577,-0.1336630260389029,5.727376613063142,2.6933699447370145,5.846166685355684,17.66778852984862,10.522152131585015,43.22989199561812,-26.638631374209357,62.22992405664718,-36.97421129293093,63.97375538678261,12,0
10,7,287179,20,0,122.82803763779371,1722.8757500461566,0.9087185281601506,0.5995360368626734,5.532411633124183,1.662976087035986,2.90493718026633,6.8854450060025565,-1.8705298114522575,44.119806565990295,23.608418617511944,50.232925479994485,26.468907932727408,32.24148027264573,14,0
4,7,286155,8,7,84.23459952640582,1090.5056447688264,1.514080756144338,-2.7397081940198404,0.6970210388050617,-5.502664962651807,-1.3866502689371458,-3.198344024709968,-3.0367639752476383,4.614953060280187,-4.815017715820432,-1.0897962624926552,-1.9629632805340693,11.776583912733713,17,0
7,7,286262,11,10,1146.1012425194722,1165.1783182419176,3.1374758614899747,0.2532136714751232,8.53659738417764,-1.7832729088438557,18.008376652337574,-14.692448382846123,26.87297621026937,-49.496633703778116,49.31621989194764,-85.81496665063445,68.47811305706205,-130.12624719516225,11,0
6,7,285751,5,0,2000.678685241636,833.0303950719207,-0.8129423919319834,6.612464657885084,-0.04768821232755727,15.29639265057767,-26.188214802393986,76.72660405133979,0.0,0.0,0.0,0.0,0.0,0.0,5,0
4,7,286462,9,7,259.89278322322485,1291.4151246628455,0.5342133105377229,11.239866998975911,5.9053924314346204,15.054985497547705,19.463043555368873,16.02165197264003,41.355830921428094,21.95246867749097,82.93822046759908,34.28585474191459,107.21570104075356,5.051374508759637,16,0
13,7,286943,23,0,24.73644606034936,1564.8208272966172,-7.941475248424016,1.0917929960553463,-11.529477078328588,2.277783288960336,-24.73644606034936,1.1909177914710654,0.0,0.0,0.0,0.0,0.0,0.0,19,0
1,7,285215,2,1,1268.024668472598,534.2542973577342,2.976552501957485,1.6539788837902734,7.517791742108103,10.733142988558484,16.628122032327386,17.897679687786535,79.07255537159631,101.37024041237396,108.76905631428257,119.19921212776137,122.7096395479232,129.74152035056022,15,0
1,7,284376,3,1,796.1760919603081,41.265537501033776,7.7784822511914635,-6.146876108157342,10.134607260726511,-5.69592288501596,8.04541184722018,0.9750591399297406,-17.453809388827718,5.856775093622276,-11.94707676329392,-23.356771279425693,-5.170159415813828,-41.265537501033776,18,0
0,7,287321,16,0,1767.6005554835776,1815.0734491211083,-12.153524494139447,-23.359675594082088,10.733093555117877,21.637107151202144,17.536208846466025,34.92162116096438,41.118406451140345,72.36244469621123,84.72174212287723,143.3127246743138,68.35194765427627,124.0657889858078,9,0
14,7,284825,24,0,2039.0152926146948,294.00220501653763,0.0,-14.000105000787528,0.0,-31.000232501743824,-26.37359344973243,-58.375775293926786,-40.581633475921315,-101.67569408409271,-51.09958711915215,-164.5369084983933,-51.37046210625726,-240.4574244034802,21,0
9,7,285051,14,0,232.25538955746052,435.45850860647164,4.376391568529783,-7.907667569468798,0.8393283928046174,-17.471438433255454,2.6598951772647297,-31.333268894232674,27.665593276498104,-20.179857794926136,38.37410083222432,-40.09536978167142,52.409012661572426,-62.52522990193978,3,0
15,8,334113,25,0,103.0032235712436,1579.2502206172494,15.035157259042776,-5.7729304346410135,22.18271138348004,-14.48751314044307,45.645907845537465,-22.121470329766225,99.53094527721916,-41.30233242735039,136.64940166232566,-105.6767266922168,151.80696178994086,-123.43990147819795,20,0
7,8,333344,11,10,1195.4174624114196,1079.3633515912832,4.626197997825784,-17.163435141919535,14.853091271007088,-27.286980924542828,19.161893165114407,-44.31128054452779,42.26243807918581,-76.93930528258569,50.78902651223189,-102.80615095898668,58.9098124260604,-129.12460169889758,11,0
4,8,333699,9,7,342.8310036908239,1325.70097940476,8.190426474830701,0.039167430262295966,16.200421019996668,-12.094496152580405,24.277480573154488,-29.234480233154954,31.987181806980573,-57.815611108894025,26.36256236552327,-61.64676348974081,13.694214522834955,-98.09970356414192,16,0
16,8,332268,26,0,1787.429570006358,459.6308492763305,-8.513997527184756,1.5151219864681025,-14.781800483478944,9.697077839026749,-46.90362900306991,23.183043650256142,-154.05232812787085,-11.417640828022511,-154.60690250183055,52.35142324463096,-123.04450121570221,94.9320511310479,22,0
2,8,332174,4,0,384.88542820318366,389.59336864267266,4.38735642858353,11.791776587774676,12.225965307855633,15.632817782456415,28.28131009564157,34.605672295734564,6.0702485387091665,97.78996011935992,20.193203073777,163.6779139730574,14.07554798057265,222.46603786201825,7,0
14,8,331691,24,0,1987.9157054955426,129.4652965181443,2.106520860151932,-20.042878769300515,1.8982488307117364,-38.17324015864628,-0.2708749871051168,-75.92051590508686,4.099234616508966,-129.4652965181443,0.0,0.0,0.0,0.0,21,0
7,8,334283,12,10,1110.3957938451526,1689.6966334399312,-1.0549498065809075,5.254541177804867,-3.7183871211450414,0.8907593255260053,-10.335579918721578,1.7438313301354356,-25.987799384149408,-23.49043544556412,-33.02002067727835,-4.1431178873083345,-29.397331022373237,11.706330851228133,12,0
4,8,333365,8,7,79.41958181058537,1089.4158485063338,0.5091775605432929,0.4507392131652068,0.6601596513575032,12.05785361197809,2.8520544352863624,12.866380175226366,6.314627185262892,15.3784062447794,11.764168295333107,26.046784023395507,26.52457880956673,43.52432224405379,17,0
10,8,334423,20,0,146.4364562553057,1773.108675526151,3.8400701988473145,-9.760038925390743,4.582314718531761,-14.954685617908352,2.86048931521546,-17.99144520734876,17.732146209874802,-26.465361597304764,26.347498046995554,-41.064378802002466,37.130891030568314,-51.25965503617408,14,0
9,8,332177,14,0,270.62949038968486,395.36313882480016,-0.27545277929226586,-9.906282357923146,1.2023804108563922,-17.673527643367663,14.034911829348118,-22.42986012026836,15.898244631814235,7.704337344125975,29.62497063604127,30.96294093555957,54.7192582110913,47.367389824097025,3,0
1,8,332607,2,1,1376.7937247868806,653.4535094854956,1.6439117525319489,-0.5590188134307255,10.216677791138638,3.5514180514609284,13.94058323364061,10.542308222798852,59.681750340416784,25.66178866034909,163.49762567572634,58.93693814971857,220.65887183078166,68.74498104165548,15,0
1,8,331513,3,1,784.2290151970142,17.908766221608087,-1.1359922269136862,-4.718095666031207,9.776939847648693,-17.908766221608087,6.776917347480094,-17.908766221608087,-4.6555770690645195,-1.677175363976307,-11.459933455237431,-11.695660286215494,-10.019340175903153,-1.006751355084095,18,0
0,8,334681,16,0,1852.3222976064549,1958.3861737954223,-5.633826188030981,-9.141137800177605,-5.609394682878702,-10.23951417219564,-16.369794468600958,-19.246935688506028,-30.911949334704328,-47.256608895364714,-37.336833837524864,-48.536545206058925,-85.43187750312813,-141.80936197808228,9,0
5,8,332443,13,0,302.60593880276707,559.2589399538202,-1.0047614225877055,-2.213281219391206,-3.2349344229918984,-5.035228986805919,-14.100270043427372,3.91200390195354,-7.115954463031358,41.20116734422652,-16.526431614649933,49.06761893256942,-34.7877445664127,38.223904208048346,4,0
1,9,368260,3,1,772.7690817417766,6.213105935392586,-1.3695006126527005,4.091967243519126,-4.619941946978884,1.5316167388252993,1.44059327933428,10.6889089311314,11.0681507954273,7.918163107869347,4.898939789069459,12.246326543702658,-4.7633216985763065,-6.213105935392586,18,0
1,9,369446,2,1,1540.2913504626072,712.3904476352143,23.46379582879058,2.039758499984828,29.760317931166806,5.680415274114808,57.16124615505532,9.808042891936907,90.1792884308029,10.480359636209528,143.09341438570004,16.816474010043866,158.9929558871006,22.425273822478747,15,0
10,9,371142,20,0,172.78395430230125,1732.0442967241486,6.355934178886629,-10.764676281261243,7.0412929356036225,-13.689097744779474,10.783392983572753,-10.195276234171617,18.373534161669312,-9.376340594381645,17.178171283762822,-2.4713592743357817,21.319915034586046,-8.371171746288383,14,0
9,9,368993,14,0,300.25446102572613,426.3260797603597,1.7102349562854895,3.691448762775224,5.118745151792439,15.159367821058481,25.09428757505003,16.404448888537445,26.470305054658237,34.407921747285855,32.301830482529226,57.368998894890005,18.216619561275593,43.71129080399993,3,0
