,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
99,99,15,8,316552,24,0,2039.0152926146948,648.0048600364504,0.0,0.0,0.0,-2.000015000112626,0.0,-1.000007500056313,0.0,0.0,0.0,0.0,0.0,0.0,17,0
100,100,3,8,934047,15,0,1974.5398410181585,1122.2404888488984,-4.097593039275125,4.097593039275353,4.097593039275353,6.146389558913372,19.975766066467266,8.268357382823524,0.0,0.0,0.0,0.0,0.0,0.0,20,0
101,101,4,8,315927,2,0,459.16029032506106,288.0828109182725,-2.9728615772484086,-8.090680162831518,2.3123361251891765,-16.433111149554065,5.7921901754537535,-31.74249012421433,-13.383011668825814,-52.40068073598253,-60.225127161023856,-80.21536111292869,-49.93092990940034,-38.69936414738174,12,0
102,102,98,8,317471,28,0,2004.0737136925634,1220.0524762385758,-8.515030691987931,-1.3074396937629444,-23.264720268387237,1.8612743331161707,-60.75780987083886,-10.143656553432947,-110.60343077047764,-32.092883488429834,-183.85283033840824,-48.419422090757294,-281.3159951462319,-59.18256493033618,22,0
103,103,8,8,317083,5,3,1085.6530144517103,928.4252788656216,-2.5860673021645653,-4.784448418428724,-5.507622201735329,-6.333319074902192,-12.95520781898108,-12.360627831569106,-25.017806787453537,-45.26546851472085,-42.723868978933524,-78.13212069934684,-52.654980097321406,-97.40078117911207,15,0
104,104,18,8,318700,26,0,1904.9431123005606,1953.1397006439008,-4.045413342329084,-6.545625785978928,-13.041196918233707,-16.555667638906247,-35.30911185237096,-17.311775331679886,-42.80223452943051,-21.436079746630405,-21.323772448863565,-28.50952530102132,28.97031501468564,-42.90812165093803,23,0
105,105,105,8,317293,23,0,1618.8145948795084,1102.0348724356193,-19.56515226598049,-24.426648569352214,-34.208912158514984,-42.524887127119655,-62.55592719973447,-65.93078542299418,-91.13771215974613,-93.81991476439795,-109.23696944055382,-116.58995841639828,-128.4881058495612,-143.61566568637272,11,0
106,106,6,8,318191,11,0,468.91132033332116,1657.5273011489005,-1.4368249830918671,2.06171795785167,-2.3112766027551856,4.5133656670523115,-1.6903517688370469,7.123499293746362,-4.108688893290776,-5.880432672240659,1.7648463772432592,-2.9552942870859624,16.38093835316448,-8.190477413686951,9,0
107,107,8,8,316584,4,3,954.5852235907179,665.8614824273876,-6.243183147959257,-3.2376205890544725,-12.789084299880074,-6.701350828400905,-21.44859812675952,-14.594970008163385,-34.55054091578518,-20.889721414417178,-62.35096470687131,-33.041794165479935,-76.5032375016516,-31.97187607302317,16,0
108,108,1,8,315947,12,0,1032.5554662999893,305.02315660437336,-6.935946201980869,7.585897414173644,-13.753948817733312,12.982457703299135,-17.00054585148814,20.091630006742765,-25.21660690252191,36.59060897233581,-84.9685663023133,87.40471073230003,-117.16176136912779,122.77791680284494,2,0
109,109,102,8,317227,7,0,567.7034714335002,1063.0745293264297,-7.810122025273018,0.12034765096063893,-11.574757166658287,6.1005397086307775,-16.19915591223139,7.433847401618322,-10.725477746310956,4.8977169972622505,-25.439150932479038,14.90494340535133,6.300833598787335,6.933495733758264,3,0
110,110,0,8,317181,17,0,933.8886439031523,1023.4736461337677,64.88005867424226,-41.860548330711715,19.378645135530178,-74.05142323395273,-13.038651421254373,-131.1524574255044,-20.489474966503394,-139.90322049076406,-0.3101467109831901,-127.95174714101644,92.82809522333444,27.49486537155053,1,0
111,111,10,8,316606,18,0,1098.206017679032,672.8764718195581,-13.663738284918509,-13.017761320492356,-66.30664701621821,-28.710849627181567,-91.20400158965458,-43.48233035324552,-113.73248588081356,-59.25836201681841,-107.90566448523056,-51.26463115046477,-113.85130097807905,-65.57120364222703,6,0
112,112,19,8,315642,25,0,521.5304096538979,111.85570196577495,9.861826871869994,-6.657791809102776,19.253738474099464,-18.005114964132048,38.686404386960476,-34.420579195746285,81.47411288002105,-111.85570196577495,95.47421788080862,-111.85570196577495,92.47419538064005,-111.85570196577495,19,0
113,113,21,9,354213,27,0,1878.0140851056376,0.0,7.000052500394304,0.0,10.000075000562903,0.0,29.60098179427109,25.99671050109013,48.488395691855885,36.552177155962895,71.29619134749055,45.20482942494856,98.4715515296216,58.10974618923479,21,0
114,114,23,9,354212,30,0,792.0059400445504,0.0,-2.0000150001122847,0.0,-5.000037500281337,0.0,-6.000045000337536,0.0,-6.000045000337536,0.0,-1.0000075000561992,0.0,0.0,0.0,24,0
115,115,8,9,355201,4,3,892.2342588838466,632.8196882619077,-2.8982612027692767,-4.277111006426935,-5.749695779932723,1.726523659195209,-14.152272794780288,1.06991809245676,-24.38763346107693,13.993788900617005,-19.337419852571546,13.17422401509782,-18.948882065318006,18.84182564856644,16,0
116,116,6,9,356833,11,0,470.6761667105645,1654.5720068618145,5.541984095650776,2.3883019792378946,10.009935864665069,0.7308038208780091,14.616091975921226,-5.2351831266009885,74.14689040642861,-28.760506305724448,72.06301681222556,-28.29122973064159,70.75568807728803,-38.195009720572216,9,0
117,117,1,9,354819,12,0,947.5868999976758,392.42786733667344,-27.47286845426322,28.413609885681637,-28.978872467542487,31.05355846372493,-32.193195066814496,35.37320607054494,-54.61603188056483,63.17425862617068,-40.85144765779489,70.00826783792382,-16.441291081024588,10.029154148398618,2,0
118,118,19,9,354211,25,0,617.0046275347065,0.0,1.0000075000561992,0.0,0.0,0.0,-3.0000225001685976,0.0,-48.263461396875755,61.675250802153336,-120.26697467376188,168.8221434942786,-114.75941465698229,168.63156072660868,19,0
119,119,4,9,354541,2,0,398.9351631640371,207.86744980534385,-7.65253255335989,9.325444624687236,0.9559930102287808,24.235776913257734,10.29419725162353,41.51599696554696,-75.45849798115319,40.87413256422761,-119.18140910092876,48.22332472434431,-231.5542943414077,44.34046790167383,12,0
120,120,105,9,355788,23,0,1509.5776254389548,985.4449140192212,-2.543295916940906,-3.612454893838844,-8.781597059956084,-13.513530368358488,-19.25113640900736,-27.025707269974426,-39.29257358353584,-47.243155028861,-69.2278952697543,-79.08589738106595,-108.44386377249792,-116.09173899914651,11,0
121,121,5,9,355796,16,0,1286.3022710086336,993.3297681300313,-0.13975537742226152,0.5728483744993582,-0.20359505933470248,1.9697153613897167,-1.0801507368055354,-2.066723851500456,-7.953710088854223,-14.629735239436062,-6.341495448664772,-16.517478406305827,-9.153266347581166,-21.69891039368668,8,0
122,122,8,9,355569,5,3,1042.9291454727768,850.2931581662747,-2.7004116834855267,-5.256618069223464,-6.282592968210565,-10.031345116165426,-9.931111118387893,-19.26866047976523,-19.47136737128676,-35.471589538526025,-18.014240259083408,-32.55025758167221,-11.432905163981333,-41.753361165049796,15,0
123,123,10,9,355186,18,0,990.3003531938016,621.6118406690932,3.9205811992591184,-4.99045536849394,1.984206539833167,-6.913282609182148,-5.945636492848508,-14.30657249176227,-47.46291243980341,-18.02027286655914,-5.168268260623336,-38.87738562615914,37.337577174678025,-71.73418448008748,6,0
124,124,18,9,357247,26,0,1883.6193398516973,1924.63017534288,7.4509192889904625,-0.8855133295164705,6.071921774928343,-6.011964486424631,50.294087463549204,-14.398596349916716,9.192049788477787,-24.894853636064,45.59458068712889,-46.898229820729505,70.76227844047025,-60.37254339121228,23,0
125,125,0,9,355641,17,0,933.5784971921692,895.5218989927513,10.842768080812336,51.1808594591165,49.116593123300845,151.9653938528769,93.13824193431765,155.44661251256696,-85.84258213461305,250.74528115285338,42.81808587260389,318.88110654765126,162.63607679564325,401.7069740351426,1,0
126,126,102,9,355896,7,0,542.2643205010213,1077.979472731781,20.31936865249702,-8.023098216815015,19.43046885406318,-6.472367691089403,31.73998453126637,-7.971447671593069,69.35369878742928,-24.83730486537457,88.64328062611582,-24.721145320655523,112.31400641428206,-27.87320171293868,3,0
127,127,11,9,354843,10,0,1834.762925960944,407.023968373516,3.842764536663253,-6.133660203892647,3.1614826938025544,-10.109563101116292,-2.6772901807446488,-23.280604613563014,1.6239065952963756,-67.0882048499144,0.6488055954014271,-94.74431886593248,-17.277151144318395,-103.81495116610188,7,0
128,128,98,9,355995,28,0,1820.2208833541558,1171.6330541478185,-30.924906910046506,-6.306282812787003,-52.4610880915875,-6.811852868414007,-97.46316480782366,-10.763142839578904,-139.06071796474907,-14.293907538011124,-169.69400042346908,-15.74394672201447,-188.4916723241613,-19.988709933547398,22,0
129,129,16,9,355898,22,0,218.69248042113534,1079.3393454016013,0.8369460868405554,0.6056417240513383,-2.3453288648200044,4.494736786515887,9.678839327684187,-0.9027819383306904,-1.506999571905169,12.525866445877226,-10.934592648837251,12.5241746488839,-62.79674154761077,31.502476621137475,18,0
130,130,10,10,393702,18,0,985.1320849331779,582.7344550429343,11.221172464106646,-6.639621819601076,20.830053165731442,-18.240057227179705,42.50584543530135,-32.85679885392835,78.22725498223508,-32.99231638327876,110.88726747788587,-36.135374841056546,122.48432678904692,-34.88542490419047,6,0
131,131,5,10,394340,16,0,1279.9607755599686,976.8122897237256,1.7144636519958567,0.912071145992286,0.35840604037548474,-0.900416633486202,-2.811770898916393,-5.181431987380846,4.349366390589239,16.88392122588925,-10.58457126773692,-11.440627307564794,-22.46465016174602,-41.39814811779389,8,0
132,132,98,10,394595,28,0,1650.526882930686,1155.889107425804,-2.2386882504672485,-0.5757484871164706,-7.960409034379836,-0.35284918183219816,-18.797671900692198,-4.244763211532926,-29.580891125454396,-6.693693935761986,-31.122244838314373,-8.362254478159684,-39.21887142885294,-8.192240662428048,22,0
133,133,6,10,395459,11,0,542.7391835227902,1626.2807771311734,-0.4850218807348483,-1.2100761172559942,1.0507444649670106,-0.7084760730494963,-1.3073287349375278,-9.903779989930626,-15.37552219434906,-6.352561842303658,-10.834710259721081,-3.521876691878788,-7.915757785083656,-2.6213602914556304,9,0
134,134,105,10,394223,23,0,1440.3497301692005,906.359016638155,-4.2776239975348735,-7.028800236568031,-11.425988793017039,-14.564618485674146,-39.21596850274364,-37.00584161808058,-65.96787233381383,-47.71961317041712,-88.84683733067413,-69.14014629250642,-76.40016076520921,-73.48035853906686,11,0
135,135,16,10,394509,22,0,207.7578877722981,1091.8635200504852,-16.577339140707835,3.476263058425502,-27.957853411844386,6.184804814198515,-51.862148898773505,18.978301972253576,-105.82886587930716,53.69087282513465,-153.36958809789908,79.73174507714954,-189.98594141337898,102.78358827047987,18,0
136,136,19,10,393033,25,0,496.7376528609448,168.8221434942786,0.7318584528825341,4.5810993264563535,4.0992440278360505,-0.9644543621143101,5.507560016779563,-0.1905827676699232,11.100451983430162,33.74350247501195,5.642745088795666,61.96370149898661,14.297118463729987,72.92216909602948,19,0
137,137,102,10,394455,7,0,630.9076011271371,1053.2583274111257,-3.412191217503392,2.9648029810273333,11.062421236302383,-5.603857751626493,23.670725788166237,-3.1520563922831566,-12.64936099744864,19.586272399641075,-65.0195815950259,40.575326090676974,-56.60952924030062,30.4747769815317,3,0
138,138,8,10,394068,5,3,1024.9149052136934,817.7429005846025,-1.4036679892169561,-8.056451045072208,-1.1680945078450122,-9.05906590962013,6.5813350951020775,-9.203103583377585,15.783361158222988,-20.84293736828284,23.84234392242093,-8.879297713762641,23.842423658373264,-9.12680883815267,15,0
139,139,4,10,393175,2,0,279.75375406310843,256.09077452968813,-29.911076936195197,-5.546062077984033,-61.28640843536377,-2.4720149278451515,-112.37288524047892,-3.882856822670476,-176.18655532488248,-8.994278850217512,-240.06851737030362,-26.93904330392792,-258.9481076111425,-24.06961348674335,12,0
140,140,11,10,393269,10,0,1835.4117315563446,312.2796495075835,-3.673759506153601,-2.2289357028938066,-9.057078884459543,-2.728280209734009,-17.925956739719826,-9.070632300169393,-42.65024437564648,3.1608192109251263,-47.883522702285745,-34.74134107431286,-71.73013405292772,-80.86761384840219,7,0
141,141,18,10,395890,26,0,1929.2139205388266,1877.7319455221493,13.608601616035912,-5.46213813131385,20.199953522869464,-8.968170866461833,25.16769775334137,-13.474313570482767,37.32290991887771,-21.056479126158138,109.80137207586836,-26.718062918030682,101.72240038770201,-30.019140663722965,23,0
142,142,1,10,393491,12,0,906.7354523398807,462.43613517459727,7.494857280525707,-4.315975087979382,9.88423080110249,-12.722477401758113,24.410156576770305,-59.97911368952522,37.63217636584,-72.89709869456124,34.00433794883054,-81.26246802784493,37.538252316718506,-81.57262632879895,2,0
143,143,23,10,392819,30,0,791.0059325444943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0
144,144,0,10,394687,17,0,976.3965830647728,1214.4030055404025,36.10265504007975,-14.593343292875945,70.2422743000252,18.96460105091478,119.81799092303936,82.82586748749145,40.46647276770011,240.65627585826473,-164.05131106947147,242.54875257410941,-192.74530086571758,290.44846216901533,1,0
145,145,101,10,395327,31,0,2039.0152926146948,1550.0116250871881,0.0,-7.0000525003940774,0.0,-14.000105000787473,0.0,-21.00015750118132,0.0,-25.00018750140612,-26.18011594173163,-7.963853426138713,-10.242694614228183,-10.45447364613733,25,0
146,146,21,10,392860,27,0,1949.3102764531282,45.20482942494856,4.479972020047853,4.288065096581285,5.228495408195158,6.090333283440764,27.17536018213105,12.904916764286227,64.35739071579086,39.042482904466574,0.0,0.0,0.0,0.0,21,0
147,147,8,10,393787,4,3,872.896839031275,645.9939122770055,5.2707840592064485,5.588234556880367,4.4851495774244095,10.450333441864244,0.3885377872535401,5.667601633468621,-1.8349855665666155,8.959129327780149,-0.25440219654035445,8.22248829756768,11.027501677755936,16.1500981608217,16,0
148,148,11,11,435015,10,0,1787.5282088540594,277.53830843327063,-3.4066269449024285,-7.873420126613437,-6.26556434779036,-17.07405231023256,-23.84661135064198,-46.12627277408933,-50.44570009989207,-96.01333828824109,-72.52240884466141,-142.28405341135505,-80.78576923500486,-170.86506777112348,7,0
149,149,8,11,435911,5,3,1048.7572491361143,808.8636028708397,-0.7448803350046092,-1.445231745471915,-0.2513782050195914,-1.8589196821935727,7.973595234034292e-05,-0.2475111243900301,3.3236900746164797,8.483032436780263,4.42786184409033,20.236980461829376,8.30088482450742,30.832870486560413,15,0
150,150,4,11,434948,2,0,39.685236692804814,229.15173122576024,-6.503306665624031,3.6162549765485887,-6.8666429984943065,5.166323720823499,-18.879590240838976,2.8694298171845687,0.0,0.0,0.0,0.0,0.0,0.0,12,0
151,151,19,11,434949,25,0,502.3803979497403,230.7858449932652,0.2650833474859269,10.795960680579384,6.88636531202701,9.863349772693027,8.654373374934323,10.958467597042867,12.027028358078836,55.25193859620325,4.713819461649393,63.09638722419302,42.47937080810596,75.28100109413916,19,0
152,152,18,11,437568,26,0,2039.0152926146948,1851.0138826041186,0.0,0.0,0.0,0.0,-8.078971688166348,-3.3010777456922824,-39.78684686794168,-24.425360566821386,-43.021775597111166,-44.800504916836864,0.0,-56.00042000314965,23,0
153,153,102,11,436321,7,0,565.8880195321112,1093.8336535018025,-0.6057630969023649,-1.0661924170813109,2.3435598148000736,-2.080588842153702,8.41005235472528,-10.100549109145275,11.740071892522565,-11.187222068636174,0.0,0.0,0.0,0.0,3,0
154,154,10,11,435470,18,0,1096.019352411064,546.5990802018777,1.3316953737185029,0.8296658431005426,-1.5262866252217009,6.4328528910182285,11.597059311161045,1.2499499368660736,21.70216970701972,1.5997729210405396,9.515061515432992,1.6621859189280033,-5.1399307377273535,9.255454282982212,6,0
155,155,101,11,437066,31,0,2012.8351766729631,1542.0477716610494,3.5161434555209325,0.169258917164143,11.021853191108447,-0.994356601912159,15.937421327503445,-2.4906202199986183,3.8938996511733417,-4.99393682670825,2.20383846407026,-4.078368210138706,-22.067054985702487,4.576660191790778,25,0
156,156,1,11,435158,12,0,940.7397902887114,381.17366714675234,2.7348604701053323,-0.461679909521763,4.434567776698714,-0.9022541613497308,3.5339143678879736,-0.31015830095401503,8.524197981402494,-18.56883690351225,8.412090892662263,-4.932148815647622,0.0,0.0,2,0
157,157,16,11,436405,22,0,54.38829967439891,1171.5952651276348,-13.504550055580802,6.411227864463854,-18.249854010240128,11.337869354922535,-36.61635331547989,23.051843193330345,-54.38829967439891,27.41372743980947,-54.38829967439891,31.41375744003449,-54.38829967439891,35.41378744025951,18,0
158,158,105,11,435954,23,0,1351.5028928385263,837.2188703456486,-0.4226831610353656,-2.139259260494782,4.8854469895475185,-4.022083396774747,12.44667656546494,-4.340212246560442,46.46308683234497,33.51365588892929,109.98709049831768,90.13553075444747,131.5048361416491,108.38543659052664,11,0
159,159,6,11,437203,11,0,531.904473263069,1622.7589004392942,-2.0765902260756093,0.2712661752091208,1.457613392146186,1.6118143495602908,2.918952474637422,0.9005164004231574,24.96193138430249,0.20827246775684216,43.20649971107253,8.175808512342655,44.235935684554526,3.1473577633873906,9,0
160,160,8,11,435646,4,3,872.6424368347348,654.2164005745733,0.14012277905260362,4.227556304203971,6.0340948374059735,4.374636361624198,11.281903874296287,7.927609863254019,12.789176520494154,11.4506286195882,9.311598218124344,21.58344269118584,12.370364703382506,19.675630811809693,16,0
161,161,98,11,436383,28,0,1619.4046380923714,1147.5268529476446,0.23059664972879546,-0.16821018791392814,-5.2282998951768604,-0.02295282038244295,-8.096626590538563,0.170013815731636,-11.904403504452148,-0.5461429278500418,-23.5540423751263,-2.0548246260020733,-26.24493702447444,-2.6308083744909254,22,0
162,162,0,11,436893,17,0,812.3452719953018,1456.9517581145114,-3.8910115060837134,18.091211160879997,-16.106032642635796,18.758059769704005,-28.693989796246115,47.89970959490597,-98.18528373989044,75.42258540751232,-204.02893426077722,108.43612962071438,74.53082267038316,45.65101179759381,1,0
163,163,25,11,434619,32,0,837.0062775470816,0.0,2.000015000112512,0.0,4.000030000224911,0.0,4.000030000224911,0.0,-0.01644288682359729,13.961849029413614,-1.1370549559945855,18.460843548536705,3.2446112803727374,16.854994988500852,26,0
164,164,5,11,436152,16,0,1269.3762042922315,965.3716624161606,-3.0624315393315555,-7.515359535894959,-4.726217536587229,-13.17664560546325,-11.880078894009099,-29.95752081022909,-26.05359579315905,-68.74518509327845,-55.07249503395178,-110.53710654865722,-82.49736345801261,-140.89900563388915,8,0
165,165,25,12,470374,32,0,835.869222591087,18.460843548536705,-0.3355118359769449,1.1909706159098263,-1.7874074791311614,2.127840480463302,4.381666236367323,-1.6058485600358523,-2.4149781116088893,8.013627442865168,-2.5167752027921324,7.9754212447580946,-2.6707802031958185,10.441289504392682,26,0
166,166,1,12,470917,12,0,949.1518811813736,376.24151833110466,0.5090779725417178,-7.953996152239539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
167,167,6,12,472933,11,0,575.1109729741414,1630.9347089516364,10.175531199903046,7.198998222447018,-7.5642549707480375,-2.573655235958768,1.029435973482009,-5.028450748955264,8.295736048713025,-2.352979873065124,9.84770283915259,-0.6908671659896299,10.483631915262775,-1.0330316427346131,9,0
168,168,102,12,472002,9,7,623.2888990664493,1060.0250883877525,-3.5095450047340364,0.6658896100627771,9.243311432076666,6.648598167842237,37.98394418681801,21.990989761002307,109.52064705584246,34.77223930154128,164.8367296627723,30.43587205163681,238.8529050994923,22.980565268762803,27,0
169,169,8,12,471663,5,3,1053.1851109802046,829.1005833326692,1.3804467786387704,3.5358705235448724,2.2017165568104247,4.157309211564893,3.8730229804170895,10.595890024731032,12.681670687986752,28.035317153900564,35.85126995787073,60.74015221311322,45.7351616103133,76.20170383151468,15,0
170,170,105,12,471790,23,0,1461.4899833368438,927.354401100096,1.1808348359636511,2.181325724383214,11.619455749321787,12.264591031828106,21.51774564333141,18.249905836079165,33.451625739707424,25.484639765232487,39.29560922719406,31.56088851350761,60.26257779431649,45.52705128484809,11,0
171,171,11,12,470573,10,0,1715.005800009398,135.25425502191558,-3.217096350004568,-9.385716612789608,-4.259699255402212,-15.774372168071524,-8.26336039034345,-28.581014359768467,-17.633525931836857,-38.36853985407261,-24.10684676453116,-53.52677952411135,-30.545334999386114,-71.11684213815785,7,0
172,172,102,12,472076,8,7,569.4475531300983,1098.6158595156026,1.0434952408529623,-9.047645447833931,11.08407024334565,-13.806981854406786,23.73847110824749,-1.5785819032744255,34.68627591138147,5.87053509190423,17.171029321179844,8.738815935475714,-41.98507180705633,16.34978249213259,28,0
173,173,8,12,471434,4,3,881.954035052859,675.799843265759,-1.404523432243877,0.3176736419777626,-2.6876356694335755,0.9961650526586254,3.0587664852581615,-1.9078118793761405,6.411027022117878,-1.5092944894232687,2.6615973033354976,0.8563435208777719,-3.014857541957099,16.425727155715776,16,0
174,174,16,12,472200,22,0,0.0,1203.0090225676693,0.0,1.0000075000561992,0.0,1.0000075000561992,0.0,4.000030000225024,0.0,6.000045000337424,0.0,4.000030000225024,26.52735824036085,-7.479491604671921,18,0
175,175,0,12,472855,17,0,608.3163377345244,1565.387887735226,24.100989015394358,-23.498979958951626,99.94255552189681,-71.57588960383781,278.5597569311604,-62.78511782312057,446.3660014525341,-129.7196503466364,506.0268101430482,-121.18858691663375,549.290599737778,-367.03492360098886,1,0
176,176,101,12,472822,31,0,2015.0390151370334,1537.9694034509107,-6.581572378183182,2.3927103997120867,-21.028167288020995,4.449547900678,-24.270893449772764,8.655028401929485,-29.281859985105484,-8.585282739207287,-64.99379203092461,2.8272563607054053,-66.83805067777894,11.107888584143438,25,0
177,177,5,12,471696,16,0,1214.30370925828,854.8345558675034,-7.910581187194568,-9.495834002044603,-15.45063778151166,-18.53008845521095,-27.42486842406084,-30.36189908523193,-47.3871710770934,-51.55785258847868,-69.32049481213198,-62.287701341990996,-81.82399020088042,-68.52607701604347,8,0
178,178,98,12,472112,28,0,1595.8505957172456,1145.4720283216425,-4.480708278822476,-1.1417925960099635,-5.526555826322008,-2.2814667963275497,-2.690894649348138,-0.5759837484888521,7.904821262162613,-1.3544435605758736,6.412490638076633,-4.3391048087469235,4.9201600139915636,-4.3391048087469235,22,0
179,179,10,12,471231,18,0,1105.5344139264967,548.2612661208057,-4.582352334501593,-1.013172980895547,-12.370981249516944,3.1930156072760383,-14.654992253160346,7.593268364054213,-15.671682189794636,10.691600677245331,-5.947827742099206,19.67777938558345,20.200200156920573,12.281859841002188,6,0
180,180,26,12,471710,33,0,2039.0152926146948,865.0064875486563,0.0,-18.000135001012264,-25.850816666804803,-29.34971355439859,-32.8781436288582,-33.14897348536442,-48.00160862969801,-64.25398334676197,-58.20577472706236,-79.63905188139906,-103.89226268758192,-94.67300901735805,29,0
181,181,19,12,470811,25,0,507.0942174113897,293.8822322174583,2.4808211079767366,-0.12201761951496334,6.330585779527098,-4.2159244886552765,37.76555134645656,12.184613869946132,46.08199447767805,20.1113151454349,38.62550558667914,15.431759641529482,26.054166409719468,2.5317789510573334,19,0
182,182,18,12,473243,26,0,1995.9935170175838,1806.2133776872824,3.954776736503392,-7.634607877857661,8.321285668766222,-11.702224592564109,43.021775597111166,-11.199915086312783,0.0,0.0,0.0,0.0,0.0,0.0,23,0
183,183,6,13,510759,11,0,584.9586758132941,1630.2438417856472,1.7731301651040212,0.5315706383764791,1.1561477280357622,0.12683203564256473,0.6359290761101875,-0.3421644767449834,-5.799272734767214,1.6947015277660284,-9.835194539282043,2.1867447268425617,-3.9562474525340576,-2.727587977117764,9,0
184,184,5,13,509378,16,0,1144.9832144461482,792.5468545255122,-1.9189678538919,-0.9086165834911526,-6.348313576408827,-2.1671615798894663,-12.503495388748432,-6.238375674052462,-22.62070961341761,-13.522513311528316,-36.31478551711621,-25.905121108047524,-48.645901029184415,-31.37158824799212,8,0
185,185,25,13,508161,32,0,833.3524473882949,26.4362647932948,2.0460291734247,-0.5676757077374148,4.393598523279707,-1.2683596508051878,-0.1540050004036857,2.4658682596345862,-3.7917953594181877,4.420640461644156,-2.075742041871649,4.31548248169948,-0.8388165572783919,12.433539387804695,26,0
186,186,8,13,509568,5,3,1089.0363809380754,889.8407355457823,2.996555540298914,3.125558404698154,4.901496047142473,7.714374268749339,9.883891652442571,15.461551618401472,14.830012892204875,27.09275517927142,-1.248727174165424,9.688537478723221,-17.68999832147324,7.0178759234310055,15,0
187,187,0,13,510464,17,0,1114.3431478775726,1444.1993008185925,-8.03293367486117,-87.32174288871624,-16.822427755745142,-162.62993568259503,43.263789594729815,-245.84633668435526,163.8413373068931,-339.25074985262927,-4.362076515730679,-355.7054136907293,-147.49741372007315,-310.75286991096465,1,0
188,188,98,13,935241,28,0,1602.263086355322,1141.132923512895,0.0,0.0,-1.4923306240850711,0.0,-1.4923306240850711,0.0,-1.4923306240850711,0.0,-5.969322496342329,0.0,-19.40029811311161,1.4923306240857528,22,0
189,189,10,13,509034,18,0,1099.5865861843977,567.9390455063891,7.790131700361142,-6.459150708664538,18.320570055268718,-7.9613771158263935,26.14802789901978,-7.395919544581263,4.178952662558686,0.388966468104627,13.278045206415072,-2.249600642795372,17.82653127841604,3.7641084398460407,6,0
190,190,105,13,509705,23,0,1500.785592564038,958.9152896136037,1.7524900108689965,1.4250037123745187,6.3290439939860335,4.324432813588602,20.96696856712242,13.966162771340466,57.071784317727186,29.71122623432655,45.0469025641239,23.97820073132937,31.893900570853706,13.951851668906102,11,0
191,191,27,13,508503,34,0,0.0,228.0017100128251,27.081065772800283,0.21052949831565115,26.118816869878106,-0.20546300877748536,34.340953046827224,9.286443775518704,21.01018521147553,10.591744238402896,0.0,0.0,0.0,-11.000082500618703,30,0
192,192,1,13,508759,14,12,960.2598721197876,395.9623654912866,-18.03663211976857,7.752190502225004,-24.211790426270113,14.544824875847215,-18.748965579549235,18.506571567135783,-12.353533206843505,13.736936105486903,-15.612498693343356,-1.5148907517957468,-8.976614671610493,2.652259911631859,31,0
193,193,8,13,509175,4,3,884.6156323561945,676.6561867866367,-0.32816555573344885,1.153638808060009,-0.1899270132119,2.6535184951495694,-5.6764548452925965,15.569383634838006,-4.308986258264554,16.477016266453234,-6.183030290630312,18.567040170037448,3.2066035844344465,18.837115710419425,16,0
194,194,1,13,508564,13,12,1159.3492353457846,272.52465463819067,17.318310126527418,-9.920407553058167,26.74895352038629,-14.823758114206266,46.86136787004148,-26.28100718535819,53.25589097002421,-30.27889456242741,72.0933550084485,-37.66081585518563,89.66276640895491,-39.96578400811953,32,0
195,195,16,13,510002,22,0,0.0,1207.0090525678945,0.0,0.0,18.260653811230945,-7.5455436802449185,26.52735824036085,-11.479521604896949,61.122390860453116,-35.33598779245358,111.1303752379125,-60.65589887677265,148.6791210912007,-86.79517728793849,18,0
196,196,19,13,508624,25,0,545.7197229980688,309.3139918589877,-2.859330938630705,-2.487732887225718,-5.4883720922573485,-4.477267777919792,-12.571339176959667,-12.899980690472148,-61.46494548331145,-26.82965233818254,-72.23950187477395,-39.15046315446892,-89.43933092510456,-48.27507567370924,19,0
197,197,11,13,508254,10,0,1690.8989532448666,81.72747549780426,-2.1661106899994143,-6.984270482994263,-3.9180293070774037,-12.044471204954815,-6.438488234854957,-17.590062614046502,-17.769938923512658,-34.67843132287456,-40.753638351096704,-49.93170587150749,-63.88675065334746,-81.72747549780426,7,0
198,198,102,13,509886,8,7,586.6185824512783,1107.3546754510783,5.076110017584711,-3.935944874607685,-1.798461797445725,-4.977174553485838,-59.15610112823617,7.6109665566568765,-116.4012235051839,19.676727934722518,-124.68542681995552,21.96763947878958,-141.7121437917965,24.494012046974373,28,0
199,199,26,13,509369,33,0,1980.8095178876324,785.3674356672575,-14.479040774398072,-3.134387951242502,-28.684233408067485,-6.168436462453767,-45.68648796051957,-15.033957135958984,-76.8385115316205,-37.55739463463101,-122.54074006236236,-64.1141012476927,-157.81555511273243,-79.01630757309022,29,0
