Unnamed: 0,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,FRAME,prev_dt4_n0_dx,prev_dt4_n0_dy,ux0,uy0,ux1,uy1,ux2,uy2,ux3,uy3,u_flag,ID_next,track_id_unique_pred,track_id_parent_pred,predicted,pos_x_pred,pos_y_pred,dt4_dx_pred,dt4_dy_pred
2774,347148,35,33,623.6365363843689,805.9693231268002,30.47844709785386,-17.034897939679812,27,50.21409833547227,-26.82551294620839,1.9674184051162065,1.9674184051162056,-1.2571527466097252,1.2571527466097254,-0.5818415769157548,-0.5818415769157547,59.833193547855174,-59.83319354785522,2,362810.0,36,0,1,658.6685073621521,774.4024667425228,35.0319709777832,-31.566856384277344
2775,347151,30,29,1549.5658785764447,806.0751163225012,-27.869486904285175,-5.715480846529772,27,1.0750014048994672,1.4448459958753117,3.064577434239277,3.0645774342392755,-2.7136025035442013,2.7136025035442017,-29.207953150056962,-29.207953150056948,7.440273783352421,-7.440273783352422,2,362845.0,48,0,1,1543.1829177800885,795.2322408418494,-6.382960796356201,-10.842875480651855
2776,345879,52,51,1935.014512608844,0.0,0.0,0.0,27,3.0000225001674607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,360961.0,50,0,0,1935.014512608844,0.0,0.0,0.0
2777,345878,72,0,1683.0126225946694,0.0,9.00006750050602,0.0,27,-3.000022500168143,0.0,2.250016875126505,0.0,2.250016875126505,0.0,2.250016875126505,0.0,2.250016875126505,0.0,0,360960.0,53,0,0,1692.0126900951755,0.0,9.00006750050602,0.0
2778,346257,4,3,470.2009678998106,286.44222611240554,-8.26531167829637,4.2328535374385865,27,-52.06513765789202,36.03933090034357,-2.0663279195740785,1.0582133843596324,-2.0663279195740785,1.0582133843596324,-2.0663279195740785,1.0582133843596324,-2.0663279195740785,1.0582133843596324,0,361317.0,23,0,0,461.9356562215143,290.67507964984406,-8.265311678296314,4.23285353743853
2779,346128,53,51,1971.9848511962466,194.31442575639198,-5.957963908276497,-9.495157653397767,27,5.701085893226264,-3.4138943693041597,-1.4894909770690106,-2.3737894133494493,-1.4894909770690106,-2.3737894133494493,-1.4894909770690106,-2.3737894133494493,-1.4894909770690106,-2.3737894133494493,0,361178.0,51,0,0,1966.0268872879706,184.8192681029942,-5.957963908276042,-9.495157653397797
2780,348562,56,54,580.1314119627102,1720.6975617228516,-8.762681165265576,2.524832771837737,27,4.796328923397142,-14.53923999645076,-2.190670291316337,0.6312081929594342,-2.190670291316337,0.6312081929594342,-2.190670291316337,0.6312081929594342,-2.190670291316337,0.6312081929594342,0,365453.0,56,0,0,571.3687307974449,1723.2223944946893,-8.762681165265349,2.524832771837737
2781,348445,19,0,1297.060904150132,1632.774513451149,5.025257094820971,3.716051178639873,27,-4.729871302623678,-10.960330926590814,1.2563142737052428,0.9290127946599682,1.2563142737052428,0.9290127946599682,1.2563142737052428,0.9290127946599682,1.2563142737052428,0.9290127946599682,0,365239.0,3,0,0,1302.086161244953,1636.4905646297889,5.025257094820972,3.716051178639873
2782,347807,43,0,1147.965597340133,1260.787697153395,48.560651675323236,4.632746668166192,27,25.564855788773,0.9815835856559258,9.864086568387544,9.864086568387544,-0.8441648132821242,0.8441648132821243,-7.564248738247219,-7.5642487382472146,24.153907067377325,-24.153907067377332,2,363998.0,12,0,1,1158.4868213620446,1252.3500216773207,10.521224021911621,-8.437675476074219
2783,345895,75,0,482.6617488791802,38.949051879771616,-4.093667105300142,21.97109585028976,27,-17.222171534247195,37.89155075801245,1.2787911493694608,1.2787911493694608,-56.956486533790205,56.956486533790205,-0.39768083344389465,-0.39768083344389454,5.006648263679873,-5.006648263679876,2,361009.0,57,0,1,460.21405028604056,72.09369375599232,-22.44769859313965,33.1446418762207
2784,346915,5,3,1764.025250354836,675.5141898075952,16.56626173822633,1.6560861734825494,27,50.695209524016505,-6.579067420624938,4.1415654345565835,0.4140215433706089,4.1415654345565835,0.4140215433706089,4.1415654345565835,0.4140215433706089,4.1415654345565835,0.4140215433706089,0,362510.0,24,0,0,1780.5915120930624,677.1702759810777,16.56626173822633,1.6560861734824357
2785,346146,9,8,1773.4680177335972,224.71188056568482,1.3348534106999068,11.095076539180805,27,-1.389558619767513,17.938290265808376,0.3337133526749767,2.7737691347951947,0.3337133526749767,2.7737691347951947,0.3337133526749767,2.7737691347951947,0.3337133526749767,2.7737691347951947,0,361228.0,35,0,0,1774.8028711442971,235.8069571048656,1.3348534106999068,11.09507653918078
2786,345902,73,0,1168.4343613494796,39.33282764612088,6.096589053525349,-10.293719769566069,27,49.60399007533101,-134.05134485229834,5.951389102551197,5.951389102551197,-16.86128865648979,16.861288656489798,-3.74169547884158,-3.7416954788415775,37.08524086212306,-37.08524086212308,2,360964.0,49,0,1,1191.1227177490157,-7.8490418607150545,22.688356399536133,-47.18186950683594
2787,346670,17,0,1424.4149291591605,525.3802768175551,7.270181092149643,-24.81485707379727,27,5.0212056595739805,-7.895213687585169,0.15294624745819538,0.15294624745819535,-0.22027567002549905,0.22027567002549908,-7.3086169331137905,-7.308616933113787,34.74456969000569,-34.744569690005704,2,361736.0,1,0,1,1431.8082521038016,505.4010497515151,7.393322944641113,-19.97922706604004
2788,347561,13,0,1586.4594137572915,1095.340101909758,24.50148371797991,7.579194468692776,27,4.979652210227414,8.828148361032847,20.353278756617748,20.35327875661774,-1.165569646770857,1.165569646770857,-2.330989777596622,-2.330989777596621,18.576569085334327,-18.576569085334338,2,363560.0,6,0,1,1598.6389114761025,1097.250655007483,12.179497718811035,1.9105530977249146
2789,346293,50,0,229.80522638621545,310.9503123687595,-9.50960846371686,-2.682505525768761,27,-0.5650649097096334,9.321476392004966,-2.3774021159292147,-0.6706263814421902,-2.3774021159292147,-0.6706263814421902,-2.3774021159292147,-0.6706263814421902,-2.3774021159292147,-0.6706263814421902,0,361335.0,28,0,0,220.2956179224986,308.26780684299075,-9.509608463716859,-2.682505525768761
2790,347575,32,28,1229.1198339577609,1103.6089048005972,-12.96810799055379,-5.197464688181527,27,-6.1778619901024285,-4.076983880598846,-3.2420269976384475,-1.2993661720453815,-3.2420269976384475,-1.2993661720453815,-3.2420269976384475,-1.2993661720453815,-3.2420269976384475,-1.2993661720453815,0,363541.0,19,0,0,1216.151725967207,1098.4114401124157,-12.96810799055379,-5.197464688181526
2791,347451,15,14,865.2230281011148,1019.4814182665727,-0.4314987501510359,7.016485381613961,27,-5.363181798140771,39.15257668383242,-0.10787468753775896,1.7541213454035187,-0.10787468753775896,1.7541213454035187,-0.10787468753775896,1.7541213454035187,-0.10787468753775896,1.7541213454035187,0,363324.0,41,0,0,864.7915293509637,1026.4979036481868,-0.4314987501510359,7.016485381614075
2792,346567,26,25,1610.68167084422,461.04809303296713,-0.9423489154480648,-3.5624189997195117,27,3.0849272560315057,-3.2139134072997986,-0.23558722886201625,-0.8906047499298779,-0.23558722886201625,-0.8906047499298779,-0.23558722886201625,-0.8906047499298779,-0.23558722886201625,-0.8906047499298779,0,361549.0,22,0,0,1609.739321928772,457.4856740332476,-0.9423489154480649,-3.5624189997195117
2793,346310,21,20,1402.7521530200836,325.83797782490916,-48.90325697519506,-13.229054413470294,27,-59.812133511653435,-1.2039229663099604,0.4523592274715905,0.4523592274715905,-15.844995587053573,15.844995587053573,-25.27967046452757,-25.27967046452757,0.8493819082414844,-0.8493819082414849,2,361341.0,32,0,1,1371.393342595279,321.98006337712474,-31.358810424804688,-3.857914447784424
2794,347329,18,0,1230.8709624880169,923.616923595201,80.8061661706497,-90.01789363671604,27,21.404333365833963,-30.47887592835093,0.4672779079263212,0.4672779079263212,-0.4740655920245499,0.4740655920245499,-11.819078041074762,-11.81907804107476,29.665986555059995,-29.66598655506001,2,,17,0,1,1238.3831566446636,902.2210324056258,7.5121941566467285,-21.395891189575195
2795,347072,65,0,181.7735063692254,761.6921423725238,4.152342244113839,3.855489315618229,27,-0.7281371304650577,-4.218540794381852,1.0380855610284598,0.963872328904614,1.0380855610284598,0.963872328904614,1.0380855610284598,0.963872328904614,1.0380855610284598,0.963872328904614,0,362766.0,39,0,0,185.92584861333924,765.5476316881422,4.152342244113839,3.855489315618456
2796,347349,31,29,1808.683966936464,932.1808764199867,22.140927176348445,11.533785748432365,27,42.74246551589431,16.16275799602556,11.705299251771722,11.705299251771722,-0.13472333969099662,0.13472333969099665,-30.37080155921193,-30.370801559211923,0.2155862272677147,-0.2155862272677148,2,363131.0,47,0,1,1813.91302520215,930.8915267448082,5.229058265686035,-1.2893496751785278
2797,347984,49,47,303.81975949762045,1376.7449628451307,-33.845573189373624,-21.238113838131312,27,-9.820352924381268,-7.717359519320552,0.09532779464550076,0.09532779464550074,-0.0022294048848702512,0.0022294048848702512,-42.32592709846895,-42.32592709846894,0.0029229781984132053,-0.002922978198413207,2,364253.0,44,0,1,288.347599158265,1363.177258644386,-15.472160339355469,-13.567704200744629
2798,348893,74,0,107.0849839003858,1942.2646571648072,35.36085878308812,-12.310957268846094,27,56.437954832771645,-3.4060673124013188,3.412442875818338,3.4124428758183374,-3.9714795174038056,3.9714795174038064,-3.2075481844921736,-3.2075481844921727,31.834937557883983,-31.834937557884,2,366013.0,54,0,1,130.49236686547368,1934.6762253296326,23.40738296508789,-7.5884318351745605
2799,346073,24,20,1526.4925284173114,161.13522755704318,13.768391771470759,-7.360723257005475,27,13.148623689019814,-12.218941998536675,1.2726100242757548,1.2726100242757548,-0.6647380137131754,0.6647380137131755,-0.4560824273854823,-0.4560824273854822,40.032978381451954,-40.03297838145197,2,361129.0,31,0,1,1541.4613899972064,141.76845776639377,14.96886157989502,-19.366769790649414
2800,346340,42,0,1059.0801397019968,349.1973123788453,-32.692378274823106,-20.32797256441654,27,-41.10676346989476,-24.033360153685237,0.691702783722481,0.691702783722481,-15.261520516827545,15.261520516827547,-43.74813920545875,-43.748139205458735,3.938245015137245,-3.9382450151372463,2,,2,0,1,1029.7927709275828,329.5868387460328,-29.287368774414062,-19.6104736328125
2801,347233,38,36,31.09111055032521,865.9636740793593,3.9695609480105216,6.711288170334227,27,-1.4874522535658516,-0.2724240314819326,0.9923902370026312,1.6778220425835286,0.9923902370026312,1.6778220425835286,0.9923902370026312,1.6778220425835286,0.9923902370026312,1.6778220425835286,0,362990.0,25,0,0,35.060671498335736,872.6749622496934,3.9695609480105247,6.7112881703341145
2802,348000,46,0,1461.6533611852976,1384.825256742522,-41.58308635504841,17.870454460954303,27,-22.111204479796925,7.228093421965243,22.417693774017128,22.417693774017128,-4.283114685065931,4.283114685065933,-4.543600226640997,-4.543600226640996,11.181997237164698,-11.1819972371647,2,,16,0,1,1464.6800707418772,1390.6084765568226,3.02670955657959,5.783219814300537
2803,348648,71,0,412.423276659608,1791.3813025000961,-10.706139674570524,-37.15866784375885,27,-4.703203970732204,-52.18115222024198,0.67823313167589,0.67823313167589,-0.06231024657437241,0.062310246574372424,-18.91789849901345,-18.91789849901345,43.98116786647,-43.98116786647001,2,365541.0,52,0,1,419.70379614508164,1753.360188150731,7.280519485473633,-38.021114349365234
2804,346103,61,57,447.7247322152253,174.71569547444125,46.88789932118362,-38.76225131536063,27,0.0,0.0,0.3300070579533668,0.3300070579533667,-0.2366592234692316,0.23665922346923166,-0.43417411357370506,-0.4341741135737048,41.42556926183981,-41.425569261839826,2,361105.0,58,0,1,463.7180469582673,159.51538858204623,15.993314743041992,-15.20030689239502
2805,346353,27,25,1845.879091526091,354.53693049751433,-10.473229063273491,-0.7805143767857317,27,2.8041170754981977,18.859790171795908,-2.61830726581843,-0.1951285941964329,-2.61830726581843,-0.1951285941964329,-2.61830726581843,-0.1951285941964329,-2.61830726581843,-0.1951285941964329,0,361386.0,21,0,0,1835.4058624628174,353.7564161207286,-10.47322906327372,-0.7805143767857317
2806,346739,16,14,1070.6504242651142,573.2236867462253,-2.092181353119713,-41.60406746578235,27,27.24758120892829,-61.248216574559365,0.5605510832195865,0.5605510832195862,-0.26423391106005034,0.2642339110600504,-15.219027010487654,-15.219027010487649,47.59579581272374,-47.59579581272377,2,361963.0,40,0,1,1091.7286045782246,529.7356687103367,21.07818031311035,-43.48801803588867
2807,348530,55,54,738.8859013527881,1701.3615017151185,53.236675009002745,13.692917561287006,27,71.90871213958553,0.3109208341506928,7.216163606220292,7.216163606220293,-9.683638524337393,9.683638524337393,-35.40051415890379,-35.400514158903775,11.339296862240086,-11.339296862240094,2,365426.0,55,0,1,748.9713992089282,1695.2451338981934,10.085497856140137,-6.116367816925049
2808,348668,2,0,1472.4376408627152,1801.8110052956968,-74.2475770412509,1.291836703177751,27,-51.349135172106344,17.064959742763904,1.2536003204576438,1.2536003204576436,-17.530684502824368,17.530684502824368,-23.333353445466624,-23.333353445466614,0.3087679899978268,-0.3087679899978269,2,,11,0,1,1439.7271916439652,1808.1464321031003,-32.71044921875,6.3354268074035645
2809,346235,58,57,385.217797388026,268.55947379368456,-38.535393558390176,24.974053690367327,27,0.0,0.0,1.0702708149128173,1.070270814912817,-60.47757376445885,60.47757376445887,-0.27968077713740863,-0.2796807771374086,1.8120909364497633,-1.8120909364497642,2,361318.0,59,0,1,367.07900153536485,291.55467681187304,-18.138795852661133,22.995203018188477
2921,360964,73,0,1174.5309504030051,29.03910787655481,-40.08992209132839,110.70370360922269,28,6.096589053525349,-10.293719769566069,10.696956447737232,10.69695644773723,-4.708903538248603,4.708903538248603,-12.249958022823307,-12.249958022823305,35.98378945306785,-35.983789453067864,2,,49,0,1,1178.2454539296928,23.25458057476648,3.714503526687622,-5.78452730178833
2922,360961,52,51,1935.014512608844,0.0,-2.0000150001117163,0.0,28,0.0,0.0,-0.5000037500279859,0.0,-0.5000037500279859,0.0,-0.5000037500279859,0.0,-0.5000037500279859,0.0,0,373124.0,50,0,0,1933.014497608732,0.0,-2.0000150001119437,0.0
2923,360960,72,0,1692.0126900951755,0.0,11.500086250646973,11.500086250646882,28,9.00006750050602,0.0,2.8750215626617996,2.8750215626617206,2.8750215626617996,2.8750215626617206,2.8750215626617996,2.8750215626617206,2.8750215626617996,2.8750215626617206,0,901894.0,53,0,0,1703.5127763458227,11.500086250646882,11.5000862506472,11.500086250646882
2924,361357,42,0,1026.3877614271737,328.8693398144288,-36.87272812339746,-9.146238273685242,28,-32.692378274823106,-20.32797256441654,2.051554275361211,2.051554275361211,-2.7722276107845207,2.772227610784521,-37.2246630584656,-37.224663058465595,0.3779601089986821,-0.3779601089986823,2,373487.0,2,0,1,1002.7196629774667,311.1309937145753,-23.66809844970703,-17.738346099853516
2925,365453,56,54,571.3687307974449,1723.2223944946893,-17.672661764165355,5.818642518967183,28,-8.762681165265576,2.524832771837737,0.853909981253033,0.8539099812530327,-2.5096937323718285,2.5096937323718285,-29.956458420312238,-29.956458420312227,9.106341023064731,-9.106341023064733,2,375775.0,56,0,1,562.5705311438194,1712.9034419342645,-8.798199653625488,-10.318952560424805
2926,361228,9,8,1774.8028711442971,235.8069571048656,8.145653812350929,22.36292268997385,28,1.3348534106999068,11.095076539180805,13.841720895446516,13.841720895446516,-12.100936776365304,12.100936776365307,-14.229232086178715,-14.229232086178714,2.254518693709137,-2.2545186937091377,2,373431.0,35,0,1,1770.272316849711,239.88980946845203,-4.530554294586182,4.082852363586426
2927,362510,5,3,1780.5915120930624,677.1702759810777,0.0,0.0,28,16.56626173822633,1.6560861734825494,17.311661028839026,17.31166102883902,-17.587369379893488,17.58736937989349,-28.604869047826995,-28.604869047826988,42.562112979902146,-42.56211297990218,2,374131.0,24,0,0,,,,
2928,362766,65,0,185.92584861333924,765.5476316881422,5.351020816905617,4.8944720067624985,28,4.152342244113839,3.855489315618229,1.3377552042264045,1.2236180016906246,1.3377552042264045,1.2236180016906246,1.3377552042264045,1.2236180016906246,1.3377552042264045,1.2236180016906246,0,374263.0,39,0,0,191.27686943024486,770.4421036949047,5.351020816905617,4.8944720067624985
2929,361736,17,0,1431.68511025131,500.5654197437578,47.24447460144825,-64.15309704578516,28,7.270181092149643,-24.81485707379727,0.18293457640338925,0.18293457640338925,-0.10325797773246104,0.10325797773246104,-1.5767088612720888,-1.576708861272088,40.563502680019795,-40.56350268001981,2,,1,0,1,1444.8493253392007,474.6245303852373,13.164215087890625,-25.940889358520508
2930,363541,32,28,1216.151725967207,1098.4114401124157,-19.46263594304924,-12.839041160079432,28,-12.96810799055379,-5.197464688181527,0.6622636512624418,0.6622636512624417,-0.002916257648811663,0.0029162576488116635,-41.75021042011681,-41.750210420116794,0.011020650556450004,-0.01102065055645001,2,374713.0,19,0,1,1200.5160286024,1085.381092288319,-15.635697364807129,-13.03034782409668
2931,361105,61,57,494.61263153640886,135.95344415908062,13.377861053469527,-11.389869055947573,28,46.88789932118362,-38.76225131536063,0.04437162259310221,0.044371622593102206,-0.03891512777193551,0.038915127771935516,-0.03833159477613457,-0.03833159477613456,42.304786239255854,-42.30478623925588,2,373261.0,58,0,1,521.6360156306471,110.45207849745952,27.023384094238224,-25.501365661621094
2932,365712,2,0,1398.1900638214636,1803.1028419988745,-4.232908678738795,3.3646264187273123,28,-74.2475770412509,1.291836703177751,-1.0582271696846421,0.8411566046817711,-1.0582271696846421,0.8411566046817711,-1.0582271696846421,0.8411566046817711,-1.0582271696846421,0.8411566046817711,0,375907.0,11,0,0,1393.957155142725,1806.4674684176016,-4.232908678738568,3.3646264187270845
2933,363679,34,33,97.86162483181332,1155.3246055502968,-34.420740728835256,7.260195871698443,28,-25.257334904104447,4.223584495984369,10.343528886560184,10.343528886560184,-9.443875955972407,9.443875955972407,-12.572953241298821,-12.572953241298814,10.06605068396962,-10.066050683969623,2,374838.0,37,0,1,88.29031288112972,1156.3393835682946,-9.571311950683594,1.0147780179977417
2934,361129,24,20,1540.2609201887824,153.77450430003768,21.9344294755831,-2.605465715072228,28,13.768391771470759,-7.360723257005475,7.683169864537071,7.683169864537069,-4.389074707134595,4.389074707134595,-0.7043775198643762,-0.704377519864376,29.64978699236635,-29.649786992366362,2,373305.0,31,0,1,1552.7933908919074,143.84819185344344,12.532470703125,-9.926312446594238
2935,363560,13,0,1610.9608974752716,1102.9192963784508,10.622714755872039,4.697092359290082,28,24.50148371797991,7.579194468692776,2.655678688967953,1.1742730898225204,2.655678688967953,1.1742730898225204,2.655678688967953,1.1742730898225204,2.655678688967953,1.1742730898225204,0,374754.0,6,0,0,1621.5836122311434,1107.6163887377409,10.622714755871812,4.697092359290082
2936,361386,27,25,1835.4058624628174,353.7564161207286,7.821826221701713,-8.22214839147216,28,-10.473229063273491,-0.7805143767857317,1.955456555425485,-2.05553709786804,1.955456555425485,-2.05553709786804,1.955456555425485,-2.05553709786804,1.955456555425485,-2.05553709786804,0,373509.0,21,0,0,1843.2276886845193,345.53426772925644,7.82182622170194,-8.22214839147216
2937,365239,19,0,1302.086161244953,1636.4905646297889,-4.3513704176025385,7.235407619876696,28,5.025257094820971,3.716051178639873,-1.0878426044006346,1.808851904969174,-1.0878426044006346,1.808851904969174,-1.0878426044006346,1.808851904969174,-1.0878426044006346,1.808851904969174,0,375666.0,3,0,0,1297.7347908273505,1643.7259722496656,-4.3513704176025385,7.235407619876696
2938,361009,75,0,478.56808177388,60.920147730061366,3.1948248331955824,6.579394788214557,28,-4.093667105300142,21.97109585028976,0.7987062082988672,1.6448486970536411,0.7987062082988672,1.6448486970536411,0.7987062082988672,1.6448486970536411,0.7987062082988672,1.6448486970536411,0,373164.0,57,0,0,481.7629066070755,67.49954251827593,3.1948248331954687,6.5793947882145645
2939,366013,74,0,142.4458426834739,1929.9536998959607,34.675863540058145,-27.40741006354937,28,35.36085878308812,-12.310957268846094,2.8923809001905907,2.8923809001905902,-1.6557319895204676,1.655731989520468,-1.6329330206034245,-1.6329330206034238,36.245360802827676,-36.24536080282769,2,376045.0,54,0,1,163.78612130896218,1916.0935381146496,21.34027862548828,-13.860161781311035
2940,363324,15,14,864.7915293509637,1026.4979036481868,-4.8769540394287105,9.398667318464732,28,-0.4314987501510359,7.016485381613961,5.470352369099385,5.470352369099385,-41.201434428801306,41.201434428801306,-0.5428282873226401,-0.5428282873226398,16.424992910074714,-16.424992910074725,2,374623.0,41,0,1,854.8732287223016,1040.514701667596,-9.91830062866211,14.01679801940918
2941,362810,35,33,654.1149834822228,788.9344251871204,26.15388540087872,-15.948476561247162,28,30.47844709785386,-17.034897939679812,0.9674566336170084,0.967456633617008,-0.7872206540693207,0.7872206540693207,-0.17194569773831722,-0.17194569773831714,61.71298640269502,-61.712986402695066,2,374268.0,36,0,1,681.6086587141564,760.9558580637073,27.493675231933594,-27.978567123413086
2942,362938,18,0,1311.6771286586666,833.599029958485,56.45819590376573,-2.1893165908049923,28,80.8061661706497,-90.01789363671604,1.954619895534036,1.9546198955340357,-0.5378580082594262,0.5378580082594263,-21.505551678544368,-21.50555167854436,18.42837823715912,-18.428378237159126,2,,17,0,1,1336.2581013301754,792.0820392968639,24.58097267150879,-41.516990661621094
2943,361549,26,25,1609.739321928772,457.4856740332476,5.292614582040869,-0.8870145901006481,28,-0.9423489154480648,-3.5624189997195117,1.3231536455102173,-0.221753647525162,1.3231536455102173,-0.221753647525162,1.3231536455102173,-0.221753647525162,1.3231536455102173,-0.221753647525162,0,373711.0,22,0,0,1615.0319365108128,456.59865944314697,5.292614582040869,-0.8870145901006481
2944,364375,46,0,1420.0702748302492,1402.6957112034765,-29.88962320667588,1.8475488402327755,28,-41.58308635504841,17.870454460954303,1.1494218456755372,1.1494218456755372,-40.01181982056252,40.01181982056253,-0.32924958030394985,-0.3292495803039497,0.9359168692999604,-0.9359168692999609,2,375216.0,16,0,1,1390.3174023632082,1424.7825051030127,-29.752872467041016,22.086793899536133
2945,362845,30,29,1521.6963916721595,800.3596354759717,6.773879926397967,-7.9109571005609505,28,-27.869486904285175,-5.715480846529772,1.6934699815994918,-1.9777392751402945,1.6934699815994918,-1.9777392751402945,1.6934699815994918,-1.9777392751402945,1.6934699815994918,-1.9777392751402945,0,374286.0,48,0,0,1528.4702715985575,792.4486783754105,6.773879926397967,-7.910957100561177
2946,364253,49,47,269.97418630824683,1355.5068490069998,-24.04746545892061,-13.615864604686976,28,-33.845573189373624,-21.238113838131312,0.5659176546113688,0.5659176546113687,-0.017264047618830974,0.017264047618830974,-41.82957462173676,-41.829574621736754,0.01364932356788446,-0.013649323567884468,2,375120.0,44,0,1,245.35896528468726,1336.3554627460135,-24.61522102355957,-19.151386260986328
2947,363998,43,0,1196.5262490154562,1265.4204438215609,41.315970093795606,-0.5560426915890275,28,48.560651675323236,4.632746668166192,7.675130774652102,7.675130774652102,-0.4699257705131279,0.46992577051312795,-14.70001954900965,-14.700019549009644,19.58133393803161,-19.58133393803162,2,374976.0,12,0,1,1214.5258484722433,1257.2271759992952,17.99959945678711,-8.193267822265625
2948,361178,53,51,1966.0268872879706,184.8192681029942,6.107428917353445,6.561728198734813,28,-5.957963908276497,-9.495157653397767,1.526857229338361,1.6404320496837033,1.526857229338361,1.6404320496837033,1.526857229338361,1.6404320496837033,1.526857229338361,1.6404320496837033,0,373340.0,51,0,0,1972.134316205324,191.380996301729,6.107428917353445,6.561728198734812
2949,361317,4,3,461.9356562215143,290.67507964984406,20.481944957544275,-7.37308509282866,28,-8.26531167829637,4.2328535374385865,5.120486239386054,-1.843271273207165,5.120486239386054,-1.843271273207165,5.120486239386054,-1.843271273207165,5.120486239386054,-1.843271273207165,0,373456.0,23,0,0,482.4176011790585,283.3019945570154,20.481944957544215,-7.37308509282866
2950,365541,71,0,401.71713698503737,1754.2226346563373,0.7203026965531762,-53.09570936958085,28,-10.706139674570524,-37.15866784375885,0.3399313368595565,0.33993133685955645,-0.13945268036779707,0.1394526803677971,-12.101192186267285,-12.101192186267278,29.845828000592945,-29.84582800059297,2,375745.0,52,0,1,402.90668631193404,1728.4823583196674,1.1895493268966675,-25.740276336669922
2951,361318,58,57,346.68240382963586,293.53352748405183,-20.657111551952426,17.271955379262238,28,-38.535393558390176,24.974053690367327,0.8221159924141238,0.8221159924141237,-61.44848921871158,61.44848921871159,-0.10044275429075686,-0.10044275429075683,1.2685598965263198,-1.2685598965263205,2,373481.0,59,0,1,314.26689937406945,326.4633065367862,-32.415504455566406,32.929779052734375
2952,362990,38,36,35.060671498335736,872.6749622496934,0.0,0.0,28,3.9695609480105216,6.711288170334227,6.138591126391656,6.138591126391655,-0.5735730764659859,0.573573076465986,-34.40819990672511,-34.4081999067251,1.3060445396802796,-1.3060445396802802,2,374344.0,25,0,0,,,,
2953,361963,16,14,1068.5582429119943,531.6196192804429,-18.806764485293115,-19.82348015369616,28,-2.092181353119713,-41.60406746578235,0.9487643350808548,0.9487643350808548,-0.5807846920057833,0.5807846920057833,-34.28445760243409,-34.28445760243409,6.612397989449907,-6.612397989449911,2,373809.0,40,0,1,1052.5758763501046,510.6098498407456,-15.982366561889648,-21.009769439697266
2954,361335,50,0,220.2956179224986,308.26780684299075,-9.084722103613046,6.374473103423327,28,-9.50960846371686,-2.682505525768761,-2.271180525903248,1.5936182758558457,-2.271180525903248,1.5936182758558457,-2.271180525903248,1.5936182758558457,-2.271180525903248,1.5936182758558457,0,373483.0,28,0,0,211.2108958188856,314.64227994641413,-9.08472210361299,6.374473103423384
2955,365426,55,54,792.1225763617907,1715.0544192764053,26.463780635453645,-3.55865704255848,28,53.236675009002745,13.692917561287006,48.97558585228189,48.97558585228187,-0.8307091684772181,0.8307091684772182,-3.2710929353084883,-3.271092935308487,10.562228040546245,-10.562228040546248,2,375757.0,55,0,1,827.3568521796618,1738.6838233443984,35.234275817871094,23.629404067993164
2956,361341,21,20,1353.8488960448885,312.60892341143887,-64.83323879975636,-21.40211769805751,28,-48.90325697519506,-13.229054413470294,0.5627177605053003,0.5627177605053002,-1.7873091822154148,1.787309182215415,-38.4437269341644,-38.4437269341644,1.6326518484402954,-1.6326518484402963,2,,32,0,1,1327.4042606536532,294.5926079512338,-26.44463539123535,-18.016315460205078
2957,363131,31,29,1830.824894112812,943.7146621684192,29.577739690053026,10.227821435643591,28,22.140927176348445,11.533785748432365,36.604573335064224,36.60457333506421,-0.2897151580998879,0.289715158099888,-3.7772172115514864,-3.777217211551485,1.7549034186994796,-1.7549034186994803,2,374502.0,47,0,1,1848.9118043606147,961.6092754344104,18.086910247802734,17.89461326599121
3073,373509,27,25,1843.2276886845193,345.53426772925644,-0.3957102457452493,6.0313467564622,29,7.821826221701713,-8.22214839147216,-0.09892756143631233,1.5078366891155497,-0.09892756143631233,1.5078366891155497,-0.09892756143631233,1.5078366891155497,-0.09892756143631233,1.5078366891155497,0,391429.0,21,0,0,1842.831978438774,351.56561448571864,-0.39571024574524927,6.031346756462199
3074,373124,52,51,1933.014497608732,0.0,-5.000037500281223,0.0,29,-2.0000150001117163,0.0,-1.2500093750703627,0.0,-1.2500093750703627,0.0,-1.2500093750703627,0.0,-1.2500093750703627,0.0,0,390992.0,50,0,0,1928.0144601084505,0.0,-5.000037500281451,0.0
3075,373261,61,57,507.9904925898784,124.56357510313305,7.961893357480619,-6.0425186498552526,29,13.377861053469527,-11.389869055947573,1.9904733393701972,-1.5106296624638134,1.9904733393701972,-1.5106296624638134,1.9904733393701972,-1.5106296624638134,1.9904733393701972,-1.5106296624638134,0,391120.0,58,0,0,515.9523859473592,118.5210564532778,7.96189335748079,-6.042518649855253
3076,374286,30,29,1528.4702715985575,792.4486783754105,11.385517431491053,14.977072970744867,29,6.773879926397967,-7.9109571005609505,2.237452855227909,2.2374528552279087,-3.485101935308694,3.4851019353086934,-33.98686966327929,-33.98686966327927,2.7169816271235616,-2.7169816271235634,2,392210.0,48,0,1,1518.1175217740335,781.8887323152298,-10.352749824523926,-10.559946060180664
