TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
5,2,3028,13,0,1617.3649438754487,1037.6047567962523,-22.28354454714781,-34.12549506799644,-47.258786792545145,-61.4848376243341,-100.96513536964652,-104.3258737093928,-119.36193238438341,-156.29732021322206,-182.06071430988982,-165.5540494784318,-280.18269262759577,-181.47532054924355,6,0
13,2,2325,14,0,908.3325307910832,780.9290742827322,6.591191660179902,-24.996761553451506,5.644417416563215,-33.53167087806639,7.124964629441478,-59.937377949288596,27.6219243376961,-26.613485003373512,-9.961335341898804,50.0020823740839,-1.631241000881232,52.79866078385089,14,0
9,2,2552,36,0,34.811552188203265,865.7109306040343,-0.6344415872029145,0.17254370275429665,-5.620800007055973,-10.26249106919704,-4.382813436313562,-30.240765234023232,5.076922064466345,-38.95051636390792,0.15803984616253075,-26.324209643812427,0.5104180251026875,19.246849275701038,10,0
6,2,5080,41,0,1940.0665600804407,1612.3848329353489,24.1395051131642,-11.243969538573992,47.45632823839628,-18.671789174485184,70.13523439447818,-18.445876088720297,98.3524975387088,-19.220492950571497,98.94873253425408,-14.372847845460687,0.0,0.0,7,0
3,2,2330,33,0,668.6309953548442,783.4597013875191,-7.0814937064160395,3.1398932362659484,-16.673395711761028,6.233805296443165,-35.56768666537322,20.73937348242885,-70.65699218122984,44.50831644802077,-122.16981516833368,64.68305892797298,-148.71207191434974,81.32831009704284,4,0
10,2,5787,2,0,1517.0741470092353,1786.1457800743653,-4.2303504771166445,-2.003575254398811,-5.1866089565808124,-10.54114278673478,-10.792918190604949,-15.132939759140983,-33.88445171016133,-10.937211539500822,-33.622432659337164,-7.942697741418215,-58.13926815457512,-1.1978012434522043,11,0
2,2,6139,19,0,1246.7387563300574,1853.325414205339,6.51937359370163,0.9091028875877782,13.391609286311677,-6.0208048443116695,18.369345649339266,-12.016371180563738,30.16531115587464,-20.86425900972631,34.81959815310529,-38.91337051265987,41.89645497029983,-33.3260001445683,3,0
8,2,1374,20,0,1403.276567921884,491.3496762119933,-21.37771921836816,-24.84874449622663,3.2736051445854173,-50.494977514377645,-18.63803519375665,-62.59278132033927,-68.23471590579015,-27.30550866720756,-131.74394525421351,29.69561942743297,-129.55234021338902,62.45690647770852,9,0
0,3,11331,17,0,1303.176438795591,777.858470516844,-0.3380377485482313,10.079823762762203,-15.122736724481685,14.879643386088677,-33.58144516456628,14.304124489359882,-78.70957595893287,14.088061991612674,-236.7169559021249,30.141874276841463,-279.3549604065114,18.914504791778764,1,0
3,3,11338,33,0,661.5495016484283,786.5995946237849,-9.591902005344991,3.093912060177217,-15.875562865819914,9.79911927232365,-34.979339199546295,23.949807815028066,-69.88200531342557,46.85949402496317,-124.55580456635003,66.87154625813537,-143.48384314756277,79.53692615697548,4,0
9,3,11436,36,0,34.177110601000365,865.8834743067887,-4.986358419853058,-10.435034771951337,-6.2731544406352375,-24.628740471282754,-0.5539034814425889,-29.85291759056497,2.9696847142583493,-38.07873218760278,0.6016212164860235,-20.463196073694576,-2.297636657478336,20.572092758504255,10,0
6,3,12686,41,0,1964.2060651936051,1601.1408633967749,23.316823125232077,-7.4278196359111925,39.63742002353024,-8.919422303281863,53.238570035114215,-10.574384286974237,74.80922742108987,-6.128900807055287,74.80922742108987,-1.128863306774292,0.0,0.0,7,0
2,3,13041,19,0,1253.2581299237593,1854.2345170929266,6.872235692610048,-6.929907731899448,7.423292206134193,-8.358564792506286,12.600215114974615,-14.89241641417516,23.53154063253851,-36.019491652022225,29.16064779651515,-36.14624407392307,38.52754423829515,-38.59197377499368,3,0
12,3,10322,3,0,991.4630536064113,224.053585930081,-0.5769773845496502,7.592364501699421,3.016816491122995,11.150119635669313,-5.488148874181321,-3.829321193496014,-5.09993120992567,-8.620436862276959,-11.466555007439865,-12.614851246935698,-9.907931165349284,-31.78411038966666,13,0
10,3,12946,2,0,1512.8437965321186,1784.1422048199665,-0.956258479464168,-8.537567532335968,-4.367399579319681,-11.982091283152158,-14.534989518813065,-15.574393506844899,-28.35941802588877,-11.87323947231971,-35.7196773821413,-4.6867129370134535,-66.17941875773501,4.013833293388416,11,0
4,3,11540,28,0,1836.856900735972,925.8896140766161,5.934923482187968,7.1092194530198185,6.924550745575289,17.06459751830573,-2.014141828617994,21.360381561335767,0.0,0.0,0.0,0.0,0.0,0.0,5,0
11,3,12180,43,0,894.2625149580824,1331.1544509072376,16.26588457405103,-21.136905980506526,34.52399781024599,-36.14902819951703,63.06284623302202,-56.27918366331414,130.9836214966133,-104.13087839945386,221.6016635108344,-180.75097388309726,239.89188130848012,-182.82737011152358,12,0
7,3,9973,1,0,1880.0141001057507,0.0,-7.000052500393848,0.0,-26.00019500146232,0.0,-46.00034500258722,0.0,-66.00049500371233,0.0,0.0,0.0,0.0,0.0,8,0
13,3,11286,14,0,914.9237224512633,755.9323127292807,-0.9467742436166872,-8.534909324614887,-5.305255834686591,-12.12687459195024,12.849975788907384,-40.53535445728255,7.895625309761613,32.474826271797944,-14.963592700885444,74.97349428414725,-9.271801416342328,99.92672603705604,14,0
16,3,10712,18,0,1244.3367487680166,431.0012923453759,6.843977428012295,-42.01476046318447,-3.8051763413971,-90.57431933325371,-83.5087436625347,-127.73152703697241,-166.99396482443467,46.57484062606483,-149.61643766631505,219.6714241217614,-50.68623645782964,261.22049924049907,17,0
5,3,11642,13,0,1595.0813993283011,1003.4792617282561,-24.97524224539734,-27.359342556337648,-51.694572889646,-53.77256581538256,-99.22976673161202,-77.05442994769179,-105.51196806822328,-131.8435956859738,-213.60170391562266,-131.93628974394676,-275.311970038302,-150.11115316417715,6,0
15,3,12890,46,0,1586.5859675830134,1732.4772179203464,-3.396424946775141,-5.444683738639923,-9.623122415029231,-9.510877091681095,-21.56898097235262,-11.742408360193396,-24.53233469652741,-18.395557420253912,-24.799334127615342,-17.430689556232892,-5.295290596594668,-33.748613969369224,16,0
8,3,10747,20,0,1381.8988487035156,466.5009317157667,24.651324362953574,-25.646233018151012,6.251121100821365,-43.523892529701016,-4.629597105648827,-30.81238052927523,-79.9947452266381,14.486429710752075,-114.53725712829281,70.7338879049438,-106.84796783057982,81.55663588662958,9,0
1,3,10717,42,0,1748.6741305352225,434.76164807787046,-3.425493802769324,-3.346837376420922,-4.552755141784702,-6.546324857136824,-3.3390316663137583,-9.138107871318423,-5.46744632399691,-8.794161714130382,-5.343314162598516,-5.857383944004938,-12.41727410443923,-7.032460497375383,2,0
17,3,10238,8,0,1719.7116984211484,162.06631963130354,14.386407286046731,7.08283356580955,25.64917546036395,27.433036514127565,43.88906638957997,42.98453171034754,37.0944688705788,11.230449495096991,58.91029111473586,27.83500874180064,102.68592293625557,-3.6887829859719266,18,0
14,3,11230,25,0,1991.925205109458,710.4294461531455,-9.351162881492883,-6.533304497198628,-19.826766229083432,-26.19818929098017,-21.76953643749971,-34.10054413819,-31.463310314512228,-57.79551765300028,0.0,0.0,0.0,0.0,15,0
11,4,17280,43,0,910.5283995321333,1310.017544926731,18.258113236194962,-15.012122219010507,36.502631567913106,-27.574539317502285,62.368993173208544,-44.83075386711198,135.3835226286368,-105.65254722131976,214.54823027684856,-165.52339434042548,233.1044222382167,-148.24639632567778,12,0
16,4,14339,18,0,1251.1807261960291,388.98653188219146,-10.649153769409397,-48.55955887006922,-46.64002394686713,-75.48006155079906,-127.00002515079608,-86.4939384040531,-174.66698737707432,134.50000405164735,-129.76777818112146,311.6998598717865,-61.50390195710089,303.67730215842755,17,0
14,4,15555,25,0,1982.5740422279655,703.8961416559468,-10.475603347590551,-19.66488479378154,-7.4266307034183665,-20.5792675441337,-25.02704552069622,-38.21112881679153,-21.457333033369427,-54.13951981500066,0.0,0.0,0.0,0.0,15,0
4,4,16132,28,0,1842.7918242181602,932.9988335296359,0.9896272633873195,9.955378065285911,-7.108913237445678,20.617050211793302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
1,4,14470,42,0,1745.248636732453,431.41481070144965,-1.1272613390153765,-3.1994874807159017,-3.701075689502432,-4.529829473635856,-0.2821921562897387,-6.500430633776944,-1.9795626869906755,-5.327920892382451,-4.5136019527406015,-1.7459214788416944,-9.961670411272053,-7.351461632084749,2,0
6,4,18215,41,0,1987.522888318837,1593.7130437608637,16.320596898298163,-1.491602667370671,22.67890615608189,0.225913085764887,36.21075994452235,-4.014941953055995,51.4924042958578,2.2989263289121027,0.0,0.0,0.0,0.0,7,0
9,4,15879,36,0,29.1907521811473,855.4484395348372,-1.2867960207821802,-14.193705699331415,1.237986570742411,-19.97827416482619,16.532264184515835,-29.44652728529593,7.081254427655932,-26.522306579026576,6.0978097415872226,-5.955006170569618,2.496976707021542,31.085453650184718,10,0
0,4,15752,17,0,1302.8384010470427,787.9382942796063,-14.784698975933454,4.799819623326472,-26.389360968881874,6.765933012474762,-36.96058451351041,0.8111307063962842,-106.15258443082233,7.292951982117188,-260.6143567957006,19.23415111097802,-285.81510084286424,4.1987701384474585,1,0
15,4,18633,46,0,1583.189542636238,1727.0325341817065,-6.2266974682540885,-4.0661933530411725,-12.936682812466413,-6.836754108161813,-23.00722099405516,-8.339435437933389,-14.316442594064936,-14.957620996091011,-13.988755348191491,-10.382910047303085,5.6067610265313315,-27.06902024349279,16,0
17,4,13609,8,0,1734.0981057071954,169.1491531971131,11.262768174317214,20.35020294831801,22.21067030376821,36.560763150062535,27.52299477921815,16.924707298408748,27.19808810812151,5.729795415588711,79.41810845504756,19.318299101831318,54.90380795846636,-22.164649528059158,18,0
13,4,15690,14,0,913.9769482076464,747.3974034046659,-4.358481591069904,-3.5919652673353535,1.4805472128782642,-26.4057070712222,19.60394401190183,-30.66186209316527,-5.6668122326807415,63.562398164515116,-10.939135629205113,87.98602461143854,-9.916407713611989,116.87383783515007,14,0
2,4,18956,19,0,1260.1303656163693,1847.3046093610276,0.5510565135241451,-1.428657060606838,4.977736363027589,-5.995566336252067,11.333457704187367,-11.819648779111047,18.671103800838864,-32.618085497359054,24.002884137400546,-27.406658512442387,24.234145837884398,-34.6945932572778,3,0
7,4,13292,1,0,1873.0140476053568,0.0,-19.000142501068467,0.0,-29.00021750163114,0.0,-42.00031500236196,0.0,-78.0005850043874,0.0,0.0,0.0,0.0,0.0,8,0
3,4,15761,33,0,651.9575996430833,789.6935066839621,-6.2836608604749244,6.7052072121464334,-18.8942909536122,14.50556818598568,-31.242962832917787,24.33284675040284,-73.12194982952985,47.81164324806366,-118.32787447432385,66.66959008313142,-135.98659474620536,78.19330921946231,4,0
10,4,18806,2,0,1511.8875380526545,1775.6046372876306,-3.411141099855513,-3.4445237508161877,-5.606309234024137,-4.5917969724062,-24.89125141319346,-6.3505458245722375,-23.319174051213626,-2.9982384839652236,-39.48467044982226,5.851454438775362,-79.39085964142737,13.263900020562005,11,0
12,4,13847,3,0,990.8860762218616,231.6459504317804,3.5937938756726453,3.5577551339698914,1.3109695424744814,3.718506873431551,0.4864022677215871,-13.041845832256456,-3.9640799090319665,-15.70965306249238,-14.211091026488702,-30.030039460120967,-11.473836796327989,-37.343997238105324,13,0
8,4,14491,20,0,1406.5501730664694,440.8546986976157,-18.400203262132212,-17.877659511550007,-21.911640338342067,-12.097803805961632,-35.27516378928408,1.6376643973193836,-123.66017854118286,54.27706692855236,-144.05562646477438,111.2865240280143,-134.22428557080434,98.38216207392263,9,0
5,4,16287,13,0,1570.1061570829033,976.1199191719181,-26.719330644248657,-26.41322325904491,-53.70634857710138,-42.841036085058704,-73.94338496192995,-65.5553044767671,-84.16856350963712,-109.28275515338964,-214.1024205071344,-118.9757150860362,-258.4979358367343,-134.17113434441902,6,0
1,5,23777,42,0,1744.1213753934376,428.2153232207337,-2.573814350487055,-1.3303419929199551,1.2137234754709425,-2.591783014181601,-0.22348381300412254,-3.079024945711069,-0.8013823864712322,-0.5133717042592139,-9.422471068562345,2.3450345419939254,-8.46813953073638,-7.688044142377237,2,0
5,5,24580,13,0,1543.3868264386551,949.7066959128732,-26.987017932852726,-16.427812826013795,-47.53519384196602,-23.281864132309238,-46.64461000604206,-51.88894069287358,-70.41921095291718,-89.76381034701092,-197.32297596390342,-92.12102584988476,-235.61606806395275,-116.43401881479996,6,0
7,5,23077,1,0,1854.0139051042886,0.0,-10.000075000562674,0.0,-20.00015000112489,0.0,-32.000240001800194,0.0,-52.000390002925094,0.0,0.0,0.0,0.0,0.0,8,0
13,5,24301,14,0,909.6184666165764,743.8054381373305,5.839028803948168,-22.81374180388684,18.155231623593977,-28.408479865332307,23.970568638245712,-14.768159743172074,-7.394156367057691,82.80107156529994,-4.0273181282841515,87.77176284492235,-3.6928062249764935,119.60495821050972,14,0
0,5,24365,17,0,1288.0537020711092,792.7381139029327,-11.604661992948422,1.9661133891482905,-18.458708440084592,-0.575518896728795,-27.062988237132913,-3.4189918124702667,-136.41623972298814,9.56203233054805,-261.17001539665335,11.565745022368677,-272.21799512056407,-1.1177146177635675,1,0
6,5,25711,41,0,2003.8434852171354,1592.221441093493,6.3583092577837315,1.717515753135558,13.601150011583968,-1.654961983692374,22.740787076174,-2.2284453826332538,35.171807397559625,5.790543996395173,0.0,0.0,0.0,0.0,7,0
3,5,24367,33,0,645.6739387826083,796.3987138961086,-12.610630093137276,7.800360973839247,-19.103776333726387,14.150688542704414,-39.086539243691284,25.6004051527226,-84.73249876731472,48.3021672243309,-119.93413637000151,64.33910335741825,-133.1434646762233,72.71701179803483,4,0
2,5,26130,19,0,1260.6814221298935,1845.8759523004205,4.426679849503444,-4.56690927564523,5.1769229088404245,-6.533851621668871,10.476038253548495,-9.151260049706025,22.236440410378922,-29.044283724269924,27.77199441429457,-27.138574264705767,21.298951685093925,-45.88734245742671,3,0
11,5,25140,43,0,928.7865127683284,1295.0054227077205,18.244518331718158,-12.562417098491778,28.53884842277603,-20.13015546379711,54.29723733239722,-37.410060435843214,142.22890509785668,-109.49408250310488,201.00009771285832,-154.44570533171552,231.01853741882758,-127.79081481706044,12,0
16,5,23604,18,0,1240.5315724266195,340.4269730121223,-35.990870177457744,-26.920502680729843,-79.70356732113758,-37.15720770371871,-144.95176092177303,15.669736323224127,-169.21731857555574,223.90382914524326,-99.43776735876396,368.30068867070963,-40.44610434288393,352.9580646559279,17,0
14,5,24212,25,0,1972.0984388803747,684.2312568621652,3.0489726441721814,-0.9143827503521608,-1.9427702084162772,-7.9023548472098355,-17.713207279957487,-25.83523444380569,0.0,0.0,0.0,0.0,0.0,0.0,15,0
8,5,23767,20,0,1388.1499698043372,422.97703918606567,-3.511437076209859,5.779855705588376,-10.880718206470194,12.711512000425785,-35.53215563890581,27.588624280248727,-108.24388350445271,83.74569803973873,-125.0625937801849,138.28345581433078,-119.5332834980086,111.2122677225724,9,0
17,5,23355,8,0,1745.3608738815124,189.4993561454311,10.947902129450997,16.210560201744528,18.239890929216017,15.551495196219973,14.313845127916009,-14.3084908920749,15.770861594373171,-11.539835930331776,89.13480676278324,-20.357764301751985,10.948966922752788,-52.829402920023796,18,0
