,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
163,163,3,9,283812,17,0,1627.7667884283999,527.411219816392,0.4298742994692475,-2.949775698131589,1.0281095270224796,-1.5122874624188398,2.458295161863816,0.022108253839519417,14.539949300233047,-2.0976440749074072,7.891887041539802,-5.714468799141969,-1.4187595135506397,-10.315903358926107,13.788101220867475,-0.20013995116198646,10.933702977557232,-6.03607336574487,4,0
164,164,14,9,285732,21,0,1052.0264668037532,1540.6770675151254,3.632054485265826,1.2130649469836499,10.85326601398242,0.5681974942685883,3.806501715547257,0.4720270402024198,9.670122866456495,2.372123436976608,0.5799999999057945,18.068552651869368,-7.425208970982113,22.21979391306786,10.325807185846317,4.396683265770434,0.8626427514680017,11.01159132453222,15,0
165,165,23,9,283041,44,0,1085.5054403920217,51.35087133491209,-0.4335199902750446,5.422408048921624,-0.8612439591745442,8.345048586743431,-1.6759169193271646,18.117554471179822,17.106235766444346,54.18732452884453,30.237593131859736,68.39442660609058,52.37717253435017,97.08869556475187,4.767128518678419,38.921801608449904,25.72615924879437,57.05558722900484,32,0
166,166,11,9,285601,4,0,298.92764751570087,1490.850435894732,-10.345242758437564,14.610254984053881,-19.633622363161574,24.44266968692591,-22.613273633664107,32.26902220449597,-6.4375324261168325,9.909193279072495,21.458794332591992,-70.53714493357437,36.46747528161097,-121.97798284652369,-16.373593222761823,26.83375572557611,6.6187353496787855,-24.81855279989395,12,0
167,167,8,9,283444,20,18,1089.8063934742386,289.942545517583,-9.7088934321132,-13.345558610311114,-15.317831697381964,-21.87157144479,-31.82223502751821,-34.17485017385616,-39.71265957874698,-63.29284576944889,-59.96379447413051,-107.48590380112827,-66.47904224483432,-133.46469202125672,-32.34625203877067,-47.9012051249525,-50.92434159479353,-92.51556405133469,21,0
168,168,9,9,284349,42,41,1802.006042107357,929.5093991544568,-11.246426960126884,26.915500594366907,-21.78820238987941,64.02186903386894,-63.14263523550312,191.9759145239891,-51.120867441234395,316.7778636029201,-81.76262503420548,373.8235106955435,-136.0783443667315,449.4992241649391,-52.71975683511755,252.57478690852054,-36.369417113345435,353.35912703834424,34,0
169,169,19,9,283716,37,35,1251.5547037888534,463.1065904847454,2.59176836192728,-0.21300419459743125,2.567663635539476,-2.2057759470693554,-22.242099050804423,0.7996491248371171,-12.456105052185421,-24.813112659315266,-26.87079094724004,-5.020859488106737,-45.8618711568447,19.172433035936876,-13.0476087308939,-26.537052941854995,-13.215281643145318,-23.219232734287342,35,0
170,170,6,9,285636,6,5,717.6320707752553,1505.0783507851415,5.872852000843409,3.0254875080511283,10.182657958193772,3.164068792131957,15.2842383575138,3.1699140950699984,28.229526503908573,6.5210065053956905,29.86691055400638,6.055042012237209,15.289758982559988,-7.018910045957228,12.29256234564116,1.7274188771366423,32.34429909800974,9.237250582298204,29,0
171,171,24,9,284102,45,0,0.0,725.0054375407816,0.0,-1.0000075000564266,0.0,0.0,0.0,-1.0000075000564266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0
172,172,19,9,283714,36,35,1220.6773868072628,462.21150052437537,0.4815223156592765,3.846521594221656,1.6529970764770496,1.2548982044233412,-30.168457990296698,20.29211825276548,-22.761536155943304,15.140129866329177,-58.392453180564644,40.72357745841924,-89.72910973625063,61.22511443861771,-2.5469606126921462,-8.40962017016642,-33.26244727214589,36.26444496553097,36,0
173,173,40,9,283989,26,0,1988.475663926756,636.8175581035085,1.9392529895285409,0.6394379196048021,2.4448940470401794,2.342179100512226,8.909097320969295,3.372849939143748,13.852133098833294,1.0930372457265776,15.213239145854914,2.6680413958539475,24.46162859772244,1.0528948372119658,14.87360748400306,-0.3173028124136863,15.566683060066225,2.2849262588024435,10,0
174,174,16,9,285522,28,0,1438.1507359251486,1462.24539925211,0.3792489552149618,-1.393496769208923,-0.2339715550292567,-0.7613564389466774,-1.0976896507920628,0.5944036304049405,-8.27003345305684,5.478500065355546,-14.494905658861398,10.580793367880462,-16.01589044476941,9.445031885459684,-6.189475767134128,4.347442329592468,-9.718456714861533,7.523301719474148,16,0
175,175,13,9,284255,9,8,1338.0729347515905,856.5175045473868,-0.08337275232611319,0.8586742097410252,-0.6838169041168385,1.8798732781775696,-0.004491951778163639,0.06647890123565503,1.9021748095622115,-0.3177112923076493,-0.4190233741614975,-0.543929700765375,2.2513579071617187,0.1551179319393441,2.1463196206261728,0.6959086704874835,1.573226571656278,-0.8931038470796011,22,0
176,176,10,9,284123,2,1,1675.8607153269488,741.7123022497361,-2.265683001146499,1.0499679266022213,-2.081067331644136,1.8153647663253882,-4.391298279676904,5.94246109621065,-8.809718418359349,3.580825645135292,-22.80593205685682,-7.812155796700607,-46.42953330108549,-27.197234294310302,-9.181630811533976,3.5168954209664207,-14.455045274035685,0.6009406951568508,17,0
177,177,2,9,922344,16,0,827.5062062965471,983.5073763053224,18.00013500101261,15.000112500843786,42.00031500236264,27.000202501518746,60.00045000337514,33.00024750185628,96.632462468291,27.33188956061292,44.58862347325055,-0.04725972142716728,120.00090000675016,18.00013500101261,75.00056250421879,33.00024750185628,72.15710219068148,15.623939026678158,3,0
178,178,4,9,284387,22,0,1170.6337232559913,954.1281231766546,4.785237290487885,5.1542684473459985,4.5378546309225385,4.651619692690474,4.216602942325835,0.6959666121853161,1.2529344579993449,4.0516066672456645,-13.739464347963347,-9.049362009387664,-23.332749346570157,-38.07011697573819,5.359256647739129,2.5211811066637893,-4.995630646613563,-0.6359609114500699,5,0
179,179,9,9,284266,43,41,1870.9394821410394,860.5424863589549,-10.197037334328344,8.616490025761323,-17.933459573192977,19.4919980728198,-32.07027089326857,51.87846896565668,-45.95312809387133,71.83585591050928,-63.982324536220396,93.2173514317942,-95.43184268231266,179.62494391360008,-40.52349205244013,66.97248056022886,-54.49910690886282,82.1609517590581,37,0
180,180,6,9,285684,7,5,858.279011422419,1527.537245654395,-0.26360855500831804,5.264233198907277,-4.63163955854202,6.1362830916959865,-7.4706780000756225,8.190849761558638,-6.479890229244687,9.514345356440574,-6.109797234067288,14.927178227260356,20.227577376996926,19.97436068265233,-1.9041600428774927,8.664090750323794,-6.0427104848108675,14.145833152385194,27,0
181,181,17,9,283382,32,31,990.5303999323454,261.5334891846563,-23.84604695954169,-3.8689245336251465,-28.771050718665148,-0.6165590394481911,-80.27793798390962,33.611651823227874,-163.88699725288427,-37.83486204215333,-129.8870899022843,-162.97132872031472,-115.5238373831265,-261.5334891846563,-128.87759298237495,20.246448947072167,-138.33441584610932,-101.60595713802118,25,0
182,182,17,9,282993,33,31,884.292598955826,21.00815656872032,-2.285983906213118,-21.00815656872032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0
183,183,13,9,284281,10,8,1396.2067013542887,866.0262522822569,1.5802583452245926,1.1972363055078858,-0.7392488455534476,1.5195476521532782,-0.9937863079524052,-0.6954411599882633,-2.4301781314845807,1.893875173401284,-2.7977529976235487,2.6580562848929503,-1.967231825129602,2.0260380416945054,-3.554751859821636,1.4439045791330043,-0.8956381334458001,2.271164496414144,23,0
184,184,10,9,920560,3,1,1916.514373857804,746.5055987919908,-3.000022500168143,0.0,-3.000022500168143,0.0,-3.000022500168143,0.0,-3.000022500168143,0.0,-3.000022500168143,0.0,45.00033750253147,9.000067500506361,-3.000022500168143,0.0,-3.000022500168143,0.0,19,0
185,185,10,10,920590,3,1,1913.514351357636,746.5055987919908,0.0,0.0,0.0,0.0,0.0,0.0,54.00040500303749,0.0,96.00072000539969,0.0,0.0,0.0,48.000360002699615,9.000067500506361,84.0006300047246,3.000022500168712,19,0
186,186,1,10,327572,13,12,1295.3632847974934,521.3562627472461,-2.5808776833682714,0.945714179785682,-0.7159616945830294,-1.1582241809086329,1.603236583182479,0.017811524736202955,7.538185383747759,0.6662226154249993,7.718970119444292,-3.660623133814511,11.237522032431343,-2.6198579254941023,4.177916803871767,1.8500626163139489,7.561588102129918,-2.0138143120420864,31,0
187,187,10,10,327956,2,1,1661.4056700529131,742.3132429448932,-5.326964469300265,-5.641504526865674,-8.350886782821135,-8.41309649185746,-17.860236008774788,-22.093990421538358,-39.98123983800474,-33.204210381338946,-66.2527974464108,-38.90770079160745,-86.893861214347,-55.80809415627721,-31.974488027049798,-27.798174989467157,-51.38580240082933,-38.635251129288115,17,0
188,188,3,10,327573,17,0,1638.700491405957,521.3751464506471,-4.037005433038304,0.4007233002645307,-3.0418159360174286,0.3216045666029004,-9.441229407141918,-2.6553939279529004,-20.713953558239385,-4.261508935357483,-54.10516697517892,-1.8235946940853864,-73.96454937088583,-0.495948764980767,-12.352462491107874,-4.279829993181238,-33.07996082984232,-1.7308246132477052,4,0
189,189,0,10,328728,11,0,949.4981713824924,1246.9265620312733,-4.660085402956156,-0.24428258570378605,-6.594975586704893,1.4970019698600936,-5.401965107400201,2.030431535510843,-8.637497835382192,1.2283956233077329,-16.478315734460125,0.7551204129690632,-26.39832156939667,2.4324025732746577,-5.433580891632118,2.534698412637681,-10.599528916297118,1.1150032184830252,1,0
190,190,2,10,328356,16,0,899.6633084872287,999.1313153320004,-18.73149295093299,-9.00389984175979,-27.56847871743093,-15.671198748105324,-18.016065279778786,-21.18573330659501,87.23691695048637,10.949318236386487,59.658741453028476,-2.916327559413503,74.838350601186,-1.0221781417184277,47.84379781606866,2.3761959743344505,78.65403368108935,4.618216018922566,3,0
191,191,6,10,329124,7,5,852.2363009376082,1541.6830788067805,11.270175360964346,-0.17151747007028462,-0.06708674925641844,0.7813450748751619,17.270220361301654,8.828550030435963,38.270377862483095,-0.17151747007028462,38.270377862483095,5.828527530267137,23.27026536163908,-3.1715399702391096,26.27028786180779,5.828527530267137,29.27031036197673,2.828505030098313,27,0
192,192,23,10,326178,44,0,1111.2315996408158,108.40645856391693,1.1744038717454262,2.849355418461329,4.511433883065365,11.338839377085733,14.958757215342526,18.97154953424711,37.787993713168134,39.96088384480972,46.05428392838212,41.991066587389795,49.636183841175814,49.6000688690077,26.651013285555788,40.03310833574703,43.07997582646385,39.54499169923197,32,0
193,193,14,10,329140,21,0,1052.8891095552212,1551.6886588396578,8.728361954402544,-5.112007308341845,-0.2826427515622072,7.056961327337147,17.889009426050507,4.052189893361401,-12.855689684638493,5.083660614022391,-27.218765342697,0.3692170987446843,-14.018019463305563,3.6083643555621165,-8.287851722450114,11.208202588535645,-19.858399183448,1.795148697005743,15,0
194,194,13,10,328127,9,8,1339.6461613232464,855.6244007003073,-0.39711338870915824,-0.3725575057757169,-1.992249945817776,0.34917414631422616,-0.11355630008597473,-1.3417239781457508,1.4380501553841896,-0.13242777647406,1.2211616178838085,-0.2611476464549014,1.3041034030850371,-1.6738168953396553,0.6781313355054408,1.0482217790189452,1.66048245638558,0.6033791289169129,22,0
195,195,1,10,327864,14,12,1159.5953445108655,693.3656385709903,-2.3607456505710616,2.500852087176668,-8.31259437216977,8.748915939058634,-3.5744596646422906,4.40500438497827,-10.916541533355485,10.264370573695487,-18.850051788886503,15.4491032462779,-16.005440315473834,16.565448122017642,-10.554169005307584,10.770774803040695,-4.563622497400502,0.6467449480179539,30,0
196,196,11,10,329019,4,0,305.54638286537966,1466.031883094838,5.467850880473236,-22.51052318011466,14.840058982913206,-45.71859213368043,25.50022343864725,-79.04154041009701,32.72981150065806,-101.6448316855574,33.59014334258586,-116.91387086247481,35.532606194425796,-130.64419536001606,29.84873993193219,-97.15943004662971,33.612494706103185,-111.16063276200249,12,0
197,197,8,10,326468,20,18,1038.882051879445,197.42698146624835,-5.0416031670504236,-10.435860154081894,-9.039452879336977,-14.970339749793625,-10.330398116231207,-25.081901435464694,-21.808145252398162,-60.6653271834731,-20.85737098644632,-75.87598371710502,-36.06988859397121,-90.24073734229636,-15.554700650040786,-40.949127969922046,-24.07263730510863,-68.90321679618827,21,0
198,198,16,10,329025,28,0,1428.4322792102869,1469.7687009715842,-1.2435487475381706,-0.0242042593952192,-4.776448943999868,3.0574916484063124,-4.6464099453066865,2.4342338399994787,-0.4041542328961896,-5.930101989919876,5.594690947866184,-23.83241532535635,2.249328842297245,-32.946288349565066,-6.29743372990788,1.9217301659855368,5.6826284348635445,-19.27346060167929,16,0
199,199,9,10,328784,42,41,1765.6366249940115,1282.8685261928008,-44.2721355404492,14.98508213425771,-45.39320792086004,20.46438365719928,-52.16714079828171,55.396949106128204,-115.0375560990576,122.36860532238121,-175.2466626620049,168.5996202619606,-201.16698413907008,215.42734967023102,-99.70892725338604,96.1400971265948,-139.04291405461842,134.74148270713908,34,0
200,200,40,10,327774,26,0,2004.0423469868226,639.102484362311,0.8612479297810296,-0.11714823531099228,-0.3534439142113115,0.3831151370515045,4.716693111771972,-0.8121600943467229,14.47279187671893,2.402326923773672,0.0,0.0,0.0,0.0,8.894945537656213,-1.2320314215904773,34.972945627872384,-4.097721826591965,10,0
201,201,9,10,328286,43,41,1816.4403752321768,942.7034381180133,-5.6238616527332415,7.196237593829437,-9.48321762735759,11.05639967273612,-22.18876561934644,38.1038674978164,-51.57291419516241,134.5136075976645,-44.94679397729146,219.90187697910758,-32.19287465195453,304.98054955125895,-40.93273577344985,97.46399215454198,-55.00916541719357,167.38013507968572,37,0
202,202,19,10,327391,37,35,1238.3394221457086,439.8873577504581,-8.808473549757311,11.926519783660982,-13.65550930409472,18.19837324618061,-20.10365365922121,32.07990512466949,-35.108535075719146,43.7665231078401,-41.96995216208643,47.748995906741975,-49.454313421269504,50.51486624555115,-32.64658951369938,42.39166577022422,-39.31162988535335,47.092046760025475,35,0
203,203,13,10,328155,10,8,1395.311063220843,868.2974167786713,-2.2957365074573772,-0.4496254560416446,-1.9021148641777472,0.3868917884788061,-1.0943787233854891,0.3234789922926211,-4.6323706923653845,2.236318595983562,-1.6184192306029672,2.560629140820879,-1.6601511545738958,2.0021255474783857,-1.0715936916838018,-0.2451264547196388,-2.376067889074648,0.7358816213896944,23,0
204,204,4,10,328302,22,0,1165.6380926093775,953.4921622652046,-4.231004039360413,-4.067572903219343,-8.743833701349786,-8.413401097937593,-21.68738537640639,-22.264904700440642,0.0,0.0,0.0,0.0,0.0,0.0,-18.337118699956587,-37.43415606428812,0.0,0.0,5,0
205,205,17,10,326389,32,31,852.1959840862361,159.9275320466351,18.80545959476376,-28.54191416038006,8.447325943825035,-61.36537158229352,29.60608190333221,-112.41297712287148,0.0,0.0,0.0,0.0,0.0,0.0,22.81057846298279,-159.9275320466351,0.0,0.0,25,0
206,206,19,10,327539,36,35,1187.4149395351171,498.4759454899064,-5.0724956641588514,13.263473893970795,-25.130005908418752,4.459132492888274,-34.4279347073234,16.164748987059454,-75.62800783718808,37.25132399387104,-121.97097854823072,64.71472860438797,-168.952511834152,92.77095833912308,-56.46666246410473,24.96066947308674,-99.70845819562099,56.28711111617685,36,0
207,207,6,10,329086,6,5,749.9763698732651,1514.3156013674402,-18.852917764715247,-6.734961092415233,-2.477388544003361,-3.1822085700609932,-8.581977271853246,-10.14352375462022,-9.3050068622224,-18.1551298841855,-17.874014158424192,-20.108807344013485,-29.752350188757877,-17.850589034624363,-17.054540115449754,-16.25616062825543,-10.916002699813475,-22.39001611086246,29,0
208,208,1,11,347020,14,12,1155.0317220134652,694.0123835190082,-2.7746419504114783,4.396203463564461,-14.286429291486002,14.802358298259945,-19.2474633869449,21.98789246989179,-13.399718889403177,21.22493643696464,-9.44860062363614,22.939908792422447,-7.714369988528006,22.69076769616516,-11.441817818073332,15.918703173999688,-4.8396054257846135,17.711693389180372,30,0
209,209,13,11,347275,10,8,1392.9349953317685,869.0332984000609,-1.3580151018475135,1.624400795463771,0.7576486584716804,1.8247475194311849,-0.8230044518543309,2.2062526781369343,3.0099960303650732,1.4095726846668413,-1.3225075167511022,3.0211693732954927,-1.8427424603544296,4.735170644199684,0.7159167345007518,1.2662439260886913,-2.254693814222492,3.060758426818893,23,0
210,210,3,11,346773,17,0,1605.6205305761148,519.6443218373994,-13.116949451097298,-0.3814642117174572,-21.0252061453366,-0.09277008083768123,-31.170772731241183,-0.5746683339353922,-43.213792076294574,-3.1966531442965334,-36.33719408333218,12.504695267237597,-7.790526998027872,13.153305597408693,-40.884588541043506,1.2348758482669382,-39.86313306223269,3.156649516979768,4,0
211,211,6,11,923163,7,5,881.5066112995848,1544.5115838368783,9.000067500506361,3.000022500168825,9.000067500506361,3.000022500168825,6.000045000337424,0.0,3.0000225001685976,-6.000045000337424,-3.0000225001689387,-3.0000225001685976,9.000067500506361,-9.00006750050602,-6.000045000337651,-6.000045000337424,6.000045000337424,-6.000045000337424,27,0
212,212,1,11,346771,13,12,1302.9248728996236,519.342448435204,-0.05718702095464321,-0.6597657816010951,0.15738201731437584,-1.6468088217724244,3.60604131935952,-0.008345805651401859,3.921929065149925,1.1547771260145512,-2.227972256446492,2.2447910463155267,-8.495600993406697,2.0833711208576915,3.6759339303014262,-0.606043613452016,-0.39662850103263736,2.4115769008086545,31,0
213,213,25,11,345884,46,0,834.0062550469127,0.0,-21.00015750118098,0.0,-32.00024000179985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0
214,214,6,11,348193,6,5,739.0603671734517,1491.9255852565775,-5.609595106245822,1.2416764805336695,-6.958011458610714,2.2812087668489767,-14.067647010794413,2.4498454272427352,-20.346838624917158,7.272698884028841,-32.0870070072707,4.8110610903224815,-41.54737348661183,2.534396344110746,-18.836347488944398,4.5394270762380975,-25.659364275349503,6.1142360670937705,29,0
215,215,10,11,347042,2,1,1610.0198676520838,703.677991815605,-9.439211742824227,-0.6336438585221913,-14.86699504558146,-0.27244966231933176,-23.12702429255205,-2.4616080344782176,-38.508081313686255,-11.172798026651547,-38.508081313686255,-2.172730526145301,-44.50812631402346,-14.172820526820257,-35.508058813517664,-17.172843026989085,-38.508081313686255,-5.172753026314126,17,0
216,216,0,11,347822,11,0,938.8986424661953,1248.0415652497566,-4.331829813189643,-0.5432963260670931,-5.878786818163007,-0.3598828055139621,-11.07062790312716,3.5730716984903665,-18.59466450008813,-0.5623263604634303,-13.712129133562375,-0.8346615160223791,-12.605355673609779,-3.1102042233255816,-15.798792653099554,1.3173993547916325,-18.375700119125106,-1.775071344055732,1,0
217,217,9,11,348085,42,41,1626.593710939393,1417.6100088999399,-8.949577842739698,10.726569013858352,-36.20374860738639,33.858137554821504,-66.95159179766574,73.36580110600585,-56.4074594308463,93.35305162296436,-25.27654146681448,69.84938688945249,-95.75962079558668,100.79048248918434,-62.12407008445166,80.68586696309194,-43.20541334621339,86.07177854533893,34,0
218,218,40,11,346934,26,0,2039.0152926146948,635.004762535719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
219,219,4,11,3134105,23,22,1171.468350413311,948.7319136231424,4.163297883928408,-14.571542593749427,-2.0816489419637487,-8.326595767856816,12.48989365178545,14.571542593749086,22.89813836160647,49.95957460714078,37.4696809553559,99.91914921428145,60.367819316962134,145.71542593749368,18.73484047767829,31.22473412946306,22.89813836160647,81.18430873660337,39,0
220,220,4,11,347321,24,22,1144.174481141541,887.177793985999,-9.210318478914134,-6.8444379292571975,-4.745709328358998,-1.9955126095575224,-21.954670373694853,-16.89909905740535,-47.294725090947615,-24.566137507320036,-58.99791563238705,-26.22633226061919,-88.71306327879051,-49.616118530076285,-34.54032769308924,-20.802372789128526,-47.77704156984692,-20.53222881972624,40,0
221,221,10,11,920626,3,1,1997.5149813623602,749.5056212921596,15.00011250084367,-6.000045000337309,12.000090000675073,-3.000022500168712,33.67438208216322,-6.8569529234725906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0
222,222,19,11,346820,36,35,1087.706481339496,554.7630566060832,-13.72961145053432,6.140965830078585,-22.262520352609727,8.427617488211126,-46.99758570179324,28.57886288851137,-94.6522047439662,47.36845912749243,-97.94677290758284,50.484710395522136,18.32357605714037,-6.629187216049331,-69.244053638531,36.483847222946224,-107.25553483600254,55.88451002736349,36,0
223,223,11,11,347975,4,0,339.1588775714829,1354.8712503328356,1.440526593081472,-3.4467708948830023,-0.02235136351731626,-5.753238100472344,-0.8477189711712754,-11.145958580427987,3.0804776928492856,-23.914601119799052,7.236372495445098,-39.44746001321072,13.038891559973305,-57.969401878478486,1.9201114883226185,-19.483562598013574,4.048211413371575,-30.385322225113892,12,0
224,224,2,11,347474,16,0,978.3173421683181,1003.749531350923,-11.52761871353539,-7.6009707164979545,-18.995292228060862,-7.534543578336071,-19.60834998156872,-1.2858922986061998,25.14775589543365,14.011595054287113,44.72017626252318,32.013496280138504,44.889125560743196,50.929080887480715,-3.815683079903352,-5.640394160640994,70.83547398057772,29.568183276930085,3,0
225,225,19,11,346716,37,35,1199.027792260355,486.9794045104836,-0.6163603765553489,2.705937918145594,-2.658322276733088,0.6569491467164994,-7.330672260490701,4.253901424203832,-19.31225957450805,6.69127554277128,-33.053574580020715,-5.570550120455948,-20.070983876637683,13.026173830187588,-10.142683535916149,3.422819485525679,-26.762712156235466,5.041988593703593,35,0
226,226,8,11,346072,20,18,1014.8094145743364,128.52376467006007,-0.12130951298809126,-3.3891428125881617,3.2152663186623163,-6.9727669209167376,1.7994901747663334,-23.16280680267137,-22.09955729793205,-1.9003709530178408,-36.58527705197446,-20.65839731125285,-13.981083841509758,-25.264778263547438,-11.997251288862572,-21.337520546108067,-29.68936038421327,-11.488395590476985,21,0
227,227,16,11,348135,28,0,1434.1149076451502,1450.4952403699049,1.7454285129776963,-3.8087112792995854,-0.0879374869973617,-4.558954723677062,-0.7847240600253826,-10.035186938990591,2.7841252483901826,-25.34519715208193,3.204845762854575,-31.876816549926616,-1.8015016831898265,-42.57692136376954,-3.4332995925663,-13.672827747885776,5.4500892745597875,-29.72556609911726,16,0
228,228,9,11,347629,43,41,1761.4312098149826,1110.0835731976988,2.6469493426429835,20.148310455129604,10.062371439902108,52.52174189942186,17.041061243770173,97.78676547611737,28.710317662500984,166.9408461802193,27.53745271464755,199.49095722441825,40.43493762035654,213.56660264474544,22.816290765239053,137.60041447157323,30.174473211654004,192.92423844810835,37,0
229,229,14,11,348279,21,0,1033.0307103717732,1553.4838075366636,0.5498240607714706,-1.8062179374064729,-7.360366159248997,-1.4259315982610588,-5.159657913188312,0.11632455094286345,-8.452035158369654,-4.993807193415024,-3.2627560632104182,-11.315361953651745,-1.6086808036293403,-11.622425634892352,5.840379720142437,1.8132156585563728,-3.91129125524094,-7.833361985696001,15,0
230,230,23,11,346098,44,0,1154.3115754672795,147.9514502631489,2.764355482103838,2.354123723010161,2.974308101918268,2.4460748881578245,5.567946241990511,2.9215813631604988,8.019211320454815,-0.3207370684164061,11.262676094409015,-36.1995244137309,35.07019495248528,-35.453793205824816,6.556208014711956,10.055077169775727,7.92609202845756,-25.19445460860284,32,0
231,231,13,11,347260,9,8,1341.3066437796322,856.2277798292241,0.18174289076455352,-2.055464930651284,-0.4393208385017715,-0.8645267753718144,-0.7974460029020065,-1.3544563026518972,-0.8367092079110989,-2.1545757418857647,-0.4063518366165226,-2.65351899264067,-0.3854708920302983,-3.4290470666987862,-0.3563790533005431,-2.2771960242565683,1.288122349778405,-2.0715475113930784,22,0
232,232,13,12,381312,10,8,1390.6803015175458,872.0940568268798,0.4646264921059355,-0.6782852418298262,0.9321862974713896,-0.03958905352340025,1.1694610672452654,0.5810982668834868,-2.179236221367092,-1.9057037318358423,-5.052007410401983,-0.5730046063846429,-4.122995310698799,-0.2287925607354282,0.4119513538680621,1.674412217380791,-5.867730539343937,-1.6421145540299449,23,0
233,233,2,12,381571,16,0,1049.1528161488957,1033.3177146278529,-9.015575246216258,-2.704962074685,-26.11529771805453,2.4453130032084123,-37.56393384934313,7.18590077052977,-16.19899513698533,27.243843040285807,-2.0630237722202764,20.45358853839616,-23.81889368331349,16.604981235363308,-25.946348419834518,21.36089761055064,-13.550646788943824,23.949384836892705,3,0
234,234,4,12,3134138,23,22,1194.3664887749173,1029.916222359746,2.081648941964204,8.326595767857043,14.571542593749427,18.734840477678066,24.97978730357022,43.71462778124851,41.632978839283616,85.34760662053212,47.87792566517669,106.16409604017393,52.04122354910487,120.73563863392384,37.46968095535567,64.53111720089032,43.71462778124783,91.59255344642472,39,0
235,235,11,12,381999,4,0,343.2070889848545,1324.4859281077215,1.0296372800101494,-3.6552346873559145,3.1881610820735204,-9.062137788096834,4.28804616748215,-15.055499279930014,11.075823940118024,-33.47766123876454,15.926981891879564,-51.329367865604134,27.83057449034812,-104.9843121084682,8.990680146601733,-27.5840796533646,11.964372387530148,-39.039135178531524,12,0
236,236,6,12,382257,6,5,713.4010028981021,1498.0398213236713,-4.855560375379357,-1.0586288872252678,-6.427642731921196,-1.3031749767712881,-10.732873216125881,-2.1861026652240985,-21.77152462357833,-4.750971305050372,-23.132561632546754,-7.506932576437067,-33.95511736534479,-16.162244585867256,-15.888009211262329,-3.5798397229830243,-25.565493813091173,-5.57133589772161,29,0
237,237,0,12,381872,11,0,920.5229423470703,1246.2664939057006,3.6278784097127073,0.6092982456984828,4.663570985562728,0.9404098280333528,5.308863745925464,-0.8138158522449429,2.872488944327756,0.4791898283801857,-6.7724517204351296,-0.3353469991232032,-9.310713824810476,-0.7000185604470062,5.77034444551532,-1.3351328792698496,-1.5038783639855635,2.0193697852375863,1,0
238,238,16,12,382140,28,0,1439.56499691971,1420.7696742707874,0.04636015722644515,-2.6104443824633563,-2.245243511705212,-2.151250450809357,-5.975896182481165,-8.685021265602927,-31.339624185291534,-4.546319632739369,-50.35017553373655,-3.1969056952220853,-54.82332573048485,-10.119742344993938,-7.251590957749612,-12.851355264652286,-45.383369162217825,-2.972139388497908,16,0
239,239,1,12,380728,13,12,1302.528244398591,521.7540253360127,1.0540034757275407,-1.09312698520705,-1.8313437554138543,-0.16678585449312774,-6.8631278199852686,3.6718087951761618,-4.821793118567483,-4.9290557415743015,-7.843426377666674,-5.203835399247282,-6.647664974940199,-21.043385399435522,-8.09897249237406,-0.328205779950963,-9.991992601249192,-2.4819749598202634,31,0
240,240,9,12,382267,42,41,1583.3882975931797,1503.6817874452786,9.40774937164474,-11.58085866334136,17.928871879398912,-16.22239165588644,-14.302590356005568,-22.449199350480733,-46.716913556080044,15.869334415684762,-48.57185981229236,32.687024465143395,-21.834455342088862,24.476838503353967,-52.554207449373294,14.718703943845412,-50.06302892405688,27.51881711424994,34,0
241,241,3,12,380730,17,0,1565.757397513882,522.8009713543792,-0.2531364689264137,5.606649698916159,3.5259389789005127,9.348045750257825,23.164546690386032,9.992040679431057,40.22384687664498,5.486383583392353,56.1429259663305,2.530921798438044,87.53762272990801,12.202393873355506,32.07260606420482,9.99665608042892,47.14440826603118,5.291381552975282,4,0
242,242,6,12,923213,7,5,887.5066562999222,1538.5115388365414,-9.000067500506361,3.000022500168825,-9.000067500506361,3.000022500168825,6.000045000337536,3.000022500168825,-6.000045000337424,0.0,3.6667593715577596,-0.9955936501016822,11.547403928568995,-0.4254580163401441,3.0000225001689387,-3.0000225001685976,2.540800274412504,-1.22038415908969,27,0
243,243,10,12,920650,2,1,1571.5117863383975,698.5052387892907,0.0,3.000022500168825,0.0,3.000022500168825,-9.000067500506248,-9.000067500506132,-6.000045000337195,-3.0000225001685976,-18.000135001013177,-12.00009000067496,-21.000157501181096,-9.000067500506132,-6.000045000337195,-9.000067500506132,-12.000090000675073,-9.000067500506132,17,0
