,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
22,22,5,2,55378,13,0,122.9310190533281,404.6463046024609,-7.282453318348986,4.041459335004788,-18.26833556113665,9.455010711540073,-38.98167422907122,25.782571191608948,7.028596977860558,-50.18324714100947,168.64082232459361,-6.482436378874923,221.75319201266362,-18.14202617849537,-28.94975361303091,-32.79706812360786,104.90049409932772,-23.932606428092928,3,0
23,23,4,2,56174,7,0,0.0,871.0065325489944,0.0,12.000090000674732,0.0,15.000112500843553,0.0,41.000307502305866,30.080047263448893,101.03654101233587,42.1833459492414,120.86033385995087,46.28420171466389,150.17510216179153,25.32107363535039,77.30758300888647,30.94028646089622,109.86496810441713,8,0
24,24,9,2,55729,14,0,431.68720812930894,622.2754374881579,-17.624195315949642,-15.866011949314046,-44.57429541660037,-18.690482719877078,-84.10742352489234,-17.880735783878325,-129.71354726163636,28.02365427330801,-145.0070352213544,42.733348746002996,-186.06290974317605,28.316847235856585,-113.91098936550408,5.017349210138377,-144.49433236811922,41.38873132485162,7,0
25,25,0,2,58040,16,0,1866.6262824233668,1983.7396395108233,2.2051455768350934,3.3320116108743605,-10.74471405231975,-34.82041878073869,-10.656749856107352,-23.77105581759201,-17.10655459481609,-53.462422098637035,-29.06056597332531,-58.305183533667794,-51.572127363328505,-99.89407849060629,-16.96499981349848,-41.37621585890952,-15.330425348186507,-48.11847851880408,10,0
26,26,1,2,55773,1,0,1346.3203979169245,649.9707332223018,-9.972881737115813,-8.499021075644919,-18.98423781239535,-2.5613743081822804,-46.8228897388335,-12.816918177074056,-104.84622951594132,-96.38052467569605,-107.4008380615012,-142.8425590183901,-130.64022484336942,-188.67133475777854,-84.19468466192143,-50.638645881475895,-108.61841322954771,-143.07596941292832,1,0
27,27,3,2,55289,15,0,1907.2842237910943,347.5313420507678,4.637499294392455,12.62586292122478,7.52412348194639,20.203029091601135,30.05684560749978,27.10737026170955,40.30210945526096,31.394184636564606,57.480972339277066,35.01124180342225,0.0,0.0,51.93171162398198,31.31439140995496,48.81439033013135,31.97891649224198,9,0
28,28,5,3,92318,13,0,129.95961603118866,354.46305746145134,43.234417263456706,5.757689808485337,97.87189712146716,26.25064071291655,161.61222534673306,43.700810762134545,214.72459503480297,32.0412209625141,200.62240553034408,40.99252055188828,206.0346344999054,28.632366715403123,188.8817187459127,28.609948379608397,211.88748666173458,41.23334887230175,3,0
29,29,4,3,93377,7,0,30.080047263448893,972.0430735613304,-0.12167951245978514,7.135347628826821,0.8602391974473385,8.828427092081256,12.103298685792515,19.823792847614985,16.204154451214993,49.138561149455654,21.091185356747985,70.68431295690073,22.96352765039866,112.2927379823317,12.249373919240925,35.07843620849565,20.033141597997986,58.561308760740175,8,0
30,30,3,3,92359,15,0,1947.5863332463555,378.92552668733236,2.5183040766285103,-1.6067758667975345,8.512280874870385,0.5847318556773757,17.178862884016098,3.617057166857649,0.0,0.0,0.0,0.0,0.0,0.0,60.096721308801534,4.5724504383815665,0.0,0.0,9,0
31,31,6,3,93596,5,0,1444.5972978700347,1137.1402870879656,16.817829810763442,-2.9467637078892035,26.72754003079945,-3.2697722707316643,51.59154926839052,-12.652477384642452,98.94032117075176,-37.71588412609322,161.32890296584603,-73.74255956499064,181.3071400907679,-83.93308412880742,76.47257271365059,-24.288751208496706,135.0124447451376,-55.11047024222079,5,0
32,32,7,3,93656,10,0,871.5728360911662,1178.7147175826458,14.918150711458225,11.067198125519779,31.0484392919982,21.597759775182112,56.6503116062446,35.81531050146964,98.83240136961308,65.24447128309316,149.397891074359,114.12248289424132,167.3360974160435,132.2650568996562,76.53659834413656,49.55901542695528,132.22349018378986,94.5254070288777,6,0
33,33,1,3,92645,1,0,1241.4741684009832,553.5902085466057,-4.352341573607191,-46.79418151277184,-3.7721837136064096,-46.69544473723226,-2.5546085455598586,-46.46203434269403,-25.79399532742809,-92.29081008208249,-93.24741707593377,-177.17355258261009,-80.97920600176327,-158.14871107225338,-3.3327524583735335,-58.23021875914503,-78.13855625362156,-149.30813442646254,1,0
34,34,2,3,92649,4,0,228.94269366040245,559.479299511439,5.6613867235816135,0.4927645726668288,10.41884740485014,1.25118957674988,34.74642501969328,6.763341967809764,90.82559060506287,3.7116623012452687,124.40086842275696,13.157098716687985,152.14186379109574,3.646549965958344,62.74699193532979,5.164831912818499,109.66760982460129,10.50482833931494,4,0
35,35,9,3,92796,14,0,301.9736608676726,650.2990917614659,-8.770422428890697,4.9429755950020535,-14.78078510648288,13.365077051543608,-15.293487959718053,14.709694472694993,-56.34936248153971,0.29319296254857363,-65.10712130199732,-30.75123464409285,-58.745487944616784,-46.712605969934884,-32.92070494797554,10.25938289325734,-65.10796247542117,-9.257945436700084,7,0
36,36,0,3,94874,16,0,1849.5197278285507,1930.2772174121865,1.65039311982423,0.7519462343377654,1.77612924662958,5.343943579832967,-11.954011378509223,-4.842761435030752,-34.465572768512395,-46.43165639196922,-53.41429658185461,-66.71377999179572,-51.981064926157856,-76.04997506471955,-17.191216466856307,-22.00855585440422,-45.9203556768025,-57.0441024726772,10,0
37,37,8,3,92079,6,0,1332.3731959199745,168.50197261739274,4.745931631735402,-0.3147862759102225,15.2175521421525,-0.560126961550651,70.8526483987864,-12.931026128787634,176.58637828399102,-66.43905468497503,155.99357651301648,-68.2384775939837,151.05138327265013,-102.76700590436542,126.04435144176682,-31.104935417362363,167.24746504404382,-62.760415480348215,2,0
38,38,5,4,115871,13,0,344.6842110659916,386.5042784239655,-12.97060097023325,-2.316833724185301,-2.8371083730684177,9.192127909787644,-14.102189504458867,8.951299589374171,-8.68996053489758,-3.4088542471109804,-81.41556402576936,0.6612682965638896,-78.85539541921685,6.963070729080018,-19.416400009378094,-0.9588677374105146,-42.36118674649561,-8.29991756626032,3,0
39,39,4,4,116927,7,0,46.28420171466389,1021.1816347107859,4.187529089494625,4.426341206430038,3.828987146782993,9.422747611284537,4.887030905532988,21.545751807445072,6.759373199183662,63.15417683287603,14.950225110984304,121.74193528111564,31.890619178529967,151.17998928845157,5.909001587335019,45.209801071414525,6.6855722866971306,97.47796049484724,8,0
40,40,1,4,115963,1,0,1215.6801730735554,461.29939846452316,-21.420195911057817,-24.770499066793946,-52.34456092619346,-57.01732434438009,-67.45342174850566,-84.88274250052763,-55.185210674335174,-65.85790099017089,-59.30365525649336,-62.94850736366931,-79.37677356790459,-90.34820674761512,-61.60531744946229,-76.45729546592844,-37.225920308971574,-34.689715069977176,1,0
41,41,6,4,117058,5,0,1543.5376190407865,1099.4244029618724,16.728297613876975,-7.8030161836627485,36.07212357438584,-17.394586116127588,62.3885817950943,-36.02667543889743,82.36681892001616,-46.217200002714215,86.75124599551327,-42.57837543072128,97.7482094621064,-48.26264254224407,74.17948962831292,-37.91197135986364,89.16596259717268,-44.002331026591946,5,0
42,42,2,4,116070,4,0,319.7682842654653,563.1909618126842,10.313915648210923,5.85253189443938,18.84201921953843,6.793166038069671,33.575277817694094,9.445436415442712,61.316273186032895,-0.06511233528692628,103.90479581210644,-7.107870031507332,94.36525486618756,-21.737124688486684,42.88575842220348,2.2984702030925064,77.29121398133185,1.8085805395986647,4,0
43,43,7,4,117236,10,0,970.4052374607793,1243.959188865739,19.15025844825197,15.775527750549145,33.39108881417678,29.28093574578452,50.56548970474592,48.878011611148175,68.50369604643039,67.02058561656304,0.0,0.0,0.0,0.0,59.84850619643339,61.30553525018877,72.44759503130331,68.13944183598575,6,0
44,44,9,4,116218,14,0,245.6242983861329,650.5922847240145,-6.482030345139265,-0.6580860961619237,-8.758599993881461,-9.551138399248655,-8.75775882045761,-31.04442760664142,-2.3961254630770554,-47.005798932483465,-34.04840738423985,-75.33328043823462,-62.510715962645065,-111.96073689387629,-8.462800616700747,-39.86816083531551,-16.097515344784142,-55.57296483517779,7,0
45,45,0,4,118420,16,0,1815.0541550600385,1883.845561020217,-8.457819809259263,-8.331310878765407,-11.4547829082901,-10.612446080707967,-18.948723813342205,-20.282123599826487,-17.51549215764544,-29.61831867275032,37.86264689303289,73.00486070323518,51.070150382321565,104.05040142084795,-20.46001106620338,-33.523744321076485,-12.040632458619257,-10.831513414860185,10,0
46,46,8,4,115443,6,0,1508.9595742039655,102.0629179324177,-9.816572102100508,1.5924883643764645,-9.33891323994726,3.678639204626805,-20.592801770974575,-1.7994229090086689,-25.53499501134093,-36.32795121939039,-35.12851462501749,-67.4742025523631,-42.822388072600226,-75.5127699104804,-20.753598290291396,-38.80373262514468,-35.03934360913013,-48.21836416999423,2,0
47,47,2,5,136216,4,0,381.0845574514982,563.1258494773972,0.11883365967287315,-0.7374649763420393,15.974940795298949,1.8736928748855919,42.588522626073534,-7.0427576962204075,33.048981680154675,-21.672012353199765,38.58942737663972,-61.11178125479438,55.36141723199836,-84.54772066485572,45.10329858260712,-9.464297795473954,32.338729610385535,-47.368130383899356,4,0
48,48,9,5,136274,14,0,243.22817292305584,603.586485791531,-3.8488398085555966,-4.017433262747659,-13.701389881707088,-8.567165902694343,-31.6522819211628,-28.32748150575117,-60.114590499568,-64.95493796139283,-64.63899227170418,-54.139701476858136,-73.38539769166182,-60.94906486767854,-40.2493971380533,-47.2315475386547,-71.19102536604238,-61.707480148890674,7,0
49,49,8,5,135328,6,0,1483.4245791926246,65.73496671302732,-7.625995807706658,-3.7645802892729705,-9.504348597789203,-11.890412950603846,-9.593519613676564,-31.146251332972703,-17.28739306125931,-39.18481869109001,-4.413486609430265,-65.73496671302732,0.0,0.0,-13.086736184596472,-40.31658221641012,-10.312706957187402,-50.26030532540202,2,0
50,50,0,5,138441,16,0,1797.5386629023928,1854.2272423474667,6.422324327220168,19.72506066262645,5.474859699026184,18.786805257890137,55.37813905067833,102.6231793759855,68.58564253996701,133.6687200935983,26.614689131656647,26.151671057410802,-0.5616364502468514,-14.583372972853567,63.64962550257383,124.28625015375385,48.56738443274412,73.84242378139379,10,0
51,51,7,5,137511,10,0,1038.9089335072097,1310.979774482302,6.628110800853393,7.034645583912152,3.94389898487293,1.118856219422696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0
52,52,5,5,135881,13,0,335.99425053109405,383.09542417685446,-9.793453846983823,-13.135014225599544,-33.671226211598025,-4.891063319149339,-72.72560349087178,4.07012254367487,-70.16543488431928,10.371924976190996,-80.92511205959835,35.90834488260003,-60.61665904671338,69.04302363981526,-53.07927626422304,5.486914817440437,-76.36185973437507,11.04754195786046,3,0
53,53,1,5,135909,1,0,1160.49496239922,395.44149747435233,19.60223429233929,30.41321613956177,17.959290365363586,31.16818592019371,-4.11844458215819,2.9093936265015827,-24.191562893569426,-24.49030575744422,-47.43646668242332,-53.14764742025626,-30.395738908226352,-48.19911179708623,-12.079057246892715,-5.0118117286767765,-39.09953539478306,-40.74784072188169,1,0
54,54,6,5,137085,5,0,1625.9044379608026,1053.2072029591584,2.2619338077518023,0.24130531709329264,6.799143677156508,2.2148689761222613,4.384427075497115,3.6388245719929273,15.38139054209023,-2.0454425395298585,34.778451867093956,-7.012952571944879,69.88144176755327,-18.060195443299566,4.734293723036443,3.1490997359364883,24.15245932206881,-5.785680473509274,5,0
55,55,4,5,137147,7,0,53.04357491384754,1084.335811543662,-3.4664431646599425,17.734757275361968,-0.07380091248653288,34.32378366197122,8.190851911800642,58.587758448239576,25.131245979346307,88.02581245557552,26.850618204613962,103.42358578083737,36.75056273175603,119.43766400264916,16.299751327875573,78.12582529937731,19.745416405143,90.5400472480776,8,0
56,56,9,6,163587,14,0,183.11358242348786,538.6315478301382,3.7896585670788454,6.3941866396766045,-11.076434866474356,3.247457812502148,-4.524401772136173,10.815236484534692,-13.270807192093795,4.0058730937142855,7.571303230683839,8.347366686220651,14.586713253944339,-1.0409412258354678,-18.06950710251249,21.29992299705395,-4.008944998630796,10.261695894502736,7,0
57,57,6,6,164486,5,0,1641.2858285028929,1051.1617604196285,5.506315351942476,-2.7766569077641634,8.771068779978577,-3.740237933979415,19.397061325003733,-4.967510032415022,54.50005122546304,-16.014752903769704,82.55041635726435,-29.575009806361088,112.39540096477549,-46.46116359996881,31.84093343318659,-8.027331354097669,65.27673228157732,-21.117176237839203,5,0
58,58,4,6,164677,7,0,78.17482089319384,1172.3616239992375,-3.769220501506752,1.273598874833624,-5.3858295742033135,2.514234792502066,1.719372225267648,15.397773325261824,11.619316752409716,31.411851547073642,32.16281800584028,45.04468749227749,41.47266961594352,74.83900721013651,4.298150234288514,22.70756263720682,20.56754336224288,35.7909589651988,8,0
59,59,2,6,163589,4,0,414.1335391316529,541.4538371241974,-1.2301886329956346,-14.599140787165195,-0.7102520697691261,-25.696118030699612,5.540445696485051,-39.43976890159462,22.31243555184369,-62.87570831165596,27.61653273009341,-84.3895998515585,13.272471192794173,-142.80466803007903,17.19798966919234,-58.92797014043924,25.3860751080191,-68.6423412896924,4,0
60,60,1,6,163348,1,0,1136.3033995056505,370.9511917169081,-4.131117858491962,-8.366121596667313,-14.907972501213631,-16.257534964437472,-23.24490378885389,-28.657341662812037,-6.204176014656923,-23.70880603964201,-55.818921683845474,-59.59609099883061,-95.54416355125863,-80.22351424516431,-30.578303297708093,-40.61151069250286,-45.99477004690584,-58.18379245752698,1,0
61,61,7,6,164770,11,10,947.9729487621803,1228.9652974884355,-4.523664864935314,-8.67211843966993,-9.063008761390163,-9.618376877160474,-18.38608443779276,-20.71194181650753,-6.231344450234588,-27.36665806261408,4.734706034114083,-22.722896438102225,26.965449849034485,-35.09399154431412,-10.169052958976069,-22.68523978791768,-1.643034893336676,-27.10834488379055,11,0
62,62,8,6,162790,6,0,1466.1371861313653,26.550148021937307,3.4373368144133565,-2.9030235105680653,6.974686104071907,-11.075486634312005,12.873906451829045,-26.550148021937307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
63,63,7,6,165034,12,10,1100.8587533804036,1381.6578325208588,18.87021443082972,19.053778399019173,31.965194815149523,26.221993186559075,46.6178847317874,34.78873404707019,53.45092522913024,40.812486250052864,42.75420714157508,59.37240367494428,25.4739296684802,103.0285848329738,51.46619258335477,38.374998739323246,45.617409918987036,52.60726591003458,12,0
64,64,0,6,166058,16,0,1866.1243054423599,1987.895962441065,-9.110377837902886,-35.88132233126407,-20.01825810722289,-59.82629631220448,-41.970953408310386,-107.51704903618747,-69.14727899021386,-148.25209306645183,-89.12190594537401,-174.36185264029842,-97.25831217641962,-182.41045583748928,-44.480284221814614,-104.48649286959152,-79.22258798321627,-160.39600847346588,10,0
65,65,5,6,163368,13,0,265.82881564677484,393.4673491530455,-5.7708871107947735,-4.499232188054805,-6.196424850055793,0.6756169816694637,-10.75967717527908,25.53641990640904,9.548775837605886,58.67109866362426,6.348507931075801,88.40504084516157,-1.1223293413171405,85.30885612398731,-5.003463985185874,22.2545379878776,6.153517377161792,76.52233180071943,3,0
66,66,11,7,190627,19,0,1883.7400190167082,420.40492421910693,-40.614516616141145,2.5857847687300364,-73.74152893142788,12.226134411775945,-94.27526333752212,22.57602622967505,-78.57560359012564,20.523746098288147,72.16583137960629,20.3987096117836,0.0,0.0,-82.6752981863749,20.596756085089734,-45.14577914651795,21.748341115382004,13,0
67,67,0,7,193107,16,0,1796.977026452146,1839.6438693746127,-4.60078027887721,-3.35139725107706,-10.075308993002409,-12.143915407013994,-19.974626955160147,-26.10975957384653,-28.111033186205763,-34.15836277103745,-25.567081670579,-25.23929312287805,-66.27503116376602,-105.53617467990398,-24.40840502929405,-27.65632831046628,-28.603867567752555,-30.72368020292015,10,0
68,68,7,7,192391,12,10,1154.309678609534,1422.4703187709115,-7.9760341385158435,8.649332377211524,-7.8335153101431825,11.794779659981716,-10.696718087555157,18.55991742489141,-27.97699556065004,62.21609858292095,-42.22244276198262,80.66900563745548,-45.02660174053153,121.45599266511611,-15.900117228717365,53.719900362199965,-37.93367935299693,69.20157767658657,12,0
69,69,7,7,192004,11,10,941.7416043119458,1201.5986394258216,2.6211462735454916,-1.5434947645110242,4.588309556897912,0.2583131788235278,10.966050484348669,4.643761624511853,33.19679429926907,-7.727333481700042,82.58579294289825,-16.819297597485498,107.25262649664819,-24.722148119177064,16.120823234582073,4.635463441395586,68.12793494143966,-20.39867033218184,11,0
70,70,6,7,191732,5,0,1695.7858797283561,1035.1470075158586,8.109741584899666,-3.907546666893496,10.776681056114283,-5.102423334069499,28.0503651318013,-13.56025690259139,57.89534973931245,-30.446410696199106,94.64324781624964,-53.47719520121518,141.0676768878825,-81.22963667989882,42.79988328135869,-21.77103702433681,73.7129776568147,-39.42980993074593,5,0
71,71,5,7,190682,13,0,275.3775914843807,452.1384478166698,2.0489156682345424,17.447017290669063,-3.3952584604440967,17.851233137095164,-3.2002679065300867,29.73394218153732,-10.671105178923028,26.637757460363048,-3.6881275580406623,22.800852557561768,8.934639702394861,47.588546542902975,-6.575201115540723,26.6022174893331,-7.372790023462413,34.31617814445025,3,0
72,72,2,7,190699,4,0,436.44597468349656,478.57812881254165,-1.119229465089802,2.2273566005459884,3.0736395561754084,-5.766632978036455,5.3040971782497195,-21.51389153990255,-9.039964359049518,-79.92895971842306,-17.615567379879906,-104.75255567749649,-34.82078919968819,-119.72957717220275,3.8660486737429673,-44.56902669134979,-10.73862668307487,-92.82928331653179,4,0
73,73,9,7,190792,14,0,169.84277523139403,542.6374209238525,3.8854073581547652,5.993778970167114,9.261862193463003,6.255822800788453,20.84211042277764,4.341493592506367,27.857520446038137,-5.046814319549753,22.551106061098523,-52.848127604812355,20.20705705174791,-80.8644142666502,25.877434232486905,9.29170189463548,23.27625378494929,-33.58526814077805,7,0
74,74,4,7,192014,7,0,89.79413764560356,1203.7734755463111,3.714032938634844,0.01651243211495057,8.948226609833156,4.379107418125159,20.543501253430566,13.632835945203853,29.853352863533807,43.427155663062884,39.64535487902339,97.5743283128984,0.0,0.0,26.894285914610357,27.828189185716838,39.11248247037884,61.892270292454214,8,0
75,75,10,7,192719,20,0,0.0,1603.0120225901694,0.0,6.000045000337651,0.0,9.000067500506248,0.0,14.000105000787473,39.39597133931817,44.4339560197625,61.52618381208247,69.38114639270793,85.40943119822981,94.61260399377012,0.0,20.00015000112512,33.83744537831637,51.003446048481464,14,0
76,76,1,7,190525,1,0,1130.0992234909936,347.24238567726616,-33.42751332219109,-27.413477292834678,-39.79059403224892,-34.47498641788496,-49.61474566918854,-35.8872849591886,-89.3399875366017,-56.51470820552231,-91.0711493811002,-42.03249520092714,0.0,0.0,-67.8190928851684,-37.145282148084114,-108.45675717083613,-67.95131571016185,1,0
77,77,1,8,217426,1,0,1040.759235954392,290.7276774717438,11.111151260439101,14.635795836341458,-19.116769634234398,-11.43660750463954,-1.7311618444985015,14.482213004595168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
78,78,10,8,219793,20,0,39.39597133931817,1647.445978609932,13.448265633139279,15.270619237246821,-5.558525961001791,6.569490028718972,22.130212472764306,24.947190372945446,46.013459858911645,50.17864797400762,66.31254913575623,57.01998551818201,70.80819373473732,56.77567950141588,5.836687309814223,38.58285809942004,57.79716811983882,52.30471863989624,14,0
79,79,2,8,217575,4,0,427.4060103244471,398.6491690941185,5.848088594271019,-8.05136189047829,-1.6986623240253491,-12.90032359810874,-8.575603020830387,-24.82359595907343,-25.780824840638672,-39.8006174537797,-52.51956007427208,-29.29391001085219,-134.01352810475925,-32.83716733829277,-20.34451574022472,-29.471623467591254,-35.43286579700714,-37.48470033532049,4,0
