,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
147,147,5,12,317135,16,0,1286.2575502824066,967.8952765920468,0.5150870589586702,5.4512828069748585,1.5461006563205046,10.34102716485313,0.3321076801889831,21.069267649949552,2.6366862106208373,28.199038073102088,0.04472072622706946,25.434491537984513,-1.035430010578466,23.36776768648405,0.6021463065233092,26.885474453751048,0.34932928355306103,28.37044553801275,12,0
148,148,15,12,316552,24,0,2039.0152926146948,648.0048600364504,0.0,0.0,0.0,-2.000015000112626,0.0,-1.000007500056313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000225001685976,0.0,0.0,19,0
149,149,3,12,934047,15,0,1974.5398410181585,1122.2404888488984,-4.097593039275125,4.097593039275353,4.097593039275353,6.146389558913372,19.975766066467266,8.268357382823524,0.0,0.0,0.0,0.0,0.0,0.0,33.6371750884266,8.446120295398032,0.0,0.0,11,0
150,150,4,12,315927,2,0,459.16029032506106,288.0828109182725,-2.9728615772484086,-8.090680162831518,2.3123361251891765,-16.433111149554065,5.7921901754537535,-31.74249012421433,-13.383011668825814,-52.40068073598253,-60.225127161023856,-80.21536111292869,-49.93092990940034,-38.69936414738174,-3.441832449891137,-46.594180775621204,-35.028990894065316,-59.237681043251115,8,0
151,151,98,12,317471,28,0,2004.0737136925634,1220.0524762385758,-8.515030691987931,-1.3074396937629444,-23.264720268387237,1.8612743331161707,-60.75780987083886,-10.143656553432947,-110.60343077047764,-32.092883488429834,-183.85283033840824,-48.419422090757294,-281.3159951462319,-59.18256493033618,-88.96912936082529,-24.562457958516234,-127.348401327313,-38.417672401750906,23,0
152,152,8,12,317083,5,3,1085.6530144517103,928.4252788656216,-2.5860673021645653,-4.784448418428724,-5.507622201735329,-6.333319074902192,-12.95520781898108,-12.360627831569106,-25.017806787453537,-45.26546851472085,-42.723868978933524,-78.13212069934684,-52.654980097321406,-97.40078117911207,-21.031921493268555,-29.891774121141683,-35.07650716954822,-58.74876641093749,15,0
153,153,18,12,318700,26,0,1904.9431123005606,1953.1397006439008,-4.045413342329084,-6.5456257859789275,-13.041196918233707,-16.555667638906247,-35.30911185237096,-17.311775331679886,-42.80223452943051,-21.436079746630405,-21.323772448863565,-28.50952530102132,28.97031501468564,-42.90812165093803,-45.515960027271824,-21.860764889837583,-28.96300332304713,-28.2127307470214,20,0
154,154,105,12,317293,23,0,1618.8145948795084,1102.0348724356193,-19.56515226598049,-24.426648569352214,-34.208912158514984,-42.524887127119655,-62.55592719973447,-65.93078542299418,-91.13771215974613,-93.81991476439795,-109.23696944055382,-116.58995841639828,-128.4881058495612,-143.61566568637272,-81.23358763232932,-81.35130174947517,-102.5891452175556,-105.09239883153782,17,0
155,155,6,12,318191,11,0,468.91132033332116,1657.5273011489005,-1.4368249830918671,2.06171795785167,-2.3112766027551856,4.513365667052312,-1.6903517688370469,7.123499293746362,-4.108688893290776,-5.880432672240659,1.7648463772432592,-2.9552942870859624,16.38093835316448,-8.190477413686951,-8.001655456413516,6.030791804580531,-8.611660739097887,-5.479198393152274,9,0
156,156,8,12,316584,4,3,954.5852235907179,665.8614824273876,-6.243183147959257,-3.2376205890544725,-12.789084299880074,-6.701350828400905,-21.44859812675952,-14.594970008163385,-34.55054091578518,-20.889721414417178,-62.35096470687131,-33.041794165479935,-76.5032375016516,-31.97187607302317,-28.91977946160376,-15.590779352145887,-50.180920340211856,-22.47344879373464,16,0
157,157,1,12,315947,12,0,1032.5554662999893,305.02315660437336,-6.935946201980869,7.585897414173644,-13.753948817733312,12.982457703299135,-17.00054585148814,20.091630006742765,-25.21660690252191,36.59060897233581,-84.9685663023133,87.40471073230003,-117.16176136912779,122.77791680284494,-17.74610432755628,21.828828971140922,-69.44778398402616,79.3621687636566,2,0
158,158,102,12,317227,7,0,567.7034714335002,1063.0745293264297,-7.810122025273018,0.12034765096063893,-11.574757166658287,6.1005397086307775,-16.19915591223139,7.433847401618322,-10.725477746310956,4.8977169972622505,-25.439150932479038,14.90494340535133,6.300833598787335,6.933495733758264,-26.67238765198124,9.635143788719231,-7.439202031247648,3.954515551384248,1,0
159,159,0,12,317181,17,0,933.8886439031523,1023.4736461337677,64.88005867424226,-41.860548330711715,19.378645135530178,-74.05142323395273,-13.038651421254373,-131.1524574255044,-20.489474966503394,-139.90322049076406,-0.3101467109831901,-127.95174714101644,92.82809522333444,27.49486537155053,-42.34209961934414,-206.66033891824875,-41.30807975786399,-199.2977657952871,3,0
160,160,10,12,316606,18,0,1098.206017679032,672.8764718195581,-13.663738284918509,-13.017761320492356,-66.30664701621821,-28.710849627181567,-91.20400158965458,-43.48233035324552,-113.73248588081356,-59.25836201681841,-107.90566448523056,-51.26463115046477,-113.85130097807905,-65.57120364222703,-115.11820806279295,-54.90597817881451,-106.97995056848991,-49.4863673921401,6,0
161,161,19,12,315642,25,0,521.5304096538979,111.85570196577495,9.861826871869994,-6.657791809102776,19.253738474099464,-18.005114964132048,38.686404386960476,-34.420579195746285,81.47411288002105,-111.85570196577495,95.47421788080862,-111.85570196577495,92.47419538064005,-111.85570196577495,52.880621596516896,-72.28622685532716,90.47418038052751,-111.85570196577495,21,0
162,162,10,13,345346,18,0,984.4735317982183,613.6181098027397,6.811264760466656,6.750930460215501,6.75253531232363,9.771994624678316,5.826821395583012,7.993730866353644,-0.11881509726549665,-6.312841625408622,-41.63609104422039,-10.026542000205497,0.6585531349596749,-30.883654759805488,7.811027935416178,1.080448257171497,-29.962471772611018,-11.957014201887429,6,0
163,163,8,13,345422,4,3,920.0346826749327,644.9717610129703,-7.899913069851436,-0.13038004604050002,-15.630379424426675,-1.5837273793174518,-27.80042379108613,-12.152072751062748,-41.95269658586642,-11.082154658605988,-52.18805725216305,1.8417161495542589,-47.13784364365768,1.0221512640350738,-33.550119571018854,-10.425549091867538,-54.08867700524978,-11.038730793931904,16,0
164,164,1,13,344905,12,0,1007.3388593974672,341.61376557670917,-27.6332168105588,31.23388021699464,-44.231177081504256,42.77155979132078,-59.751959399791424,50.81410175996422,-91.94515446660593,86.18730783050914,-114.36799128035624,113.98836038613493,-100.60340705758631,120.82236959788807,-88.7308318673339,81.86766022368914,-107.48724481546084,96.58945291654794,2,0
165,165,15,13,345429,24,0,2039.0152926146948,648.0048600364504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0
166,166,105,13,346006,23,0,1527.6768827197625,1008.2149576712213,-3.388756173398633,-3.371047893196419,-11.451433057809481,-11.272484067139885,-18.099257280807702,-22.77004365200037,-37.350393689815064,-49.79575092197479,-57.39183086434355,-70.01319868086136,-87.327152550562,-101.85594103306627,-26.88085434076379,-36.283574020358856,-50.66305481661538,-58.59676271595493,17,0
167,167,102,13,346079,7,0,556.9779936871894,1067.972246323692,-17.446867948052162,8.782786083111889,3.2862757150633115,-0.9432014458780033,-14.71367318616808,10.007226408089082,17.026311345098293,2.035778736496013,54.640025601261186,-14.830078457285481,73.92960743994774,-14.713918912566445,4.716795667895099,3.5348587169996786,36.08964720845256,-7.54453339900715,1,0
168,168,6,13,347172,11,0,464.8026314400305,1651.6468684766598,-2.547712378049539,-2.099517043175865,-4.50297184580711,0.40123427908838494,5.873535270534035,2.925138385154696,20.489627246455253,-2.3100447414462906,80.02042567696265,-25.835367920569748,77.93655208275959,-25.36609134548689,15.883471135199102,3.655942206032705,26.570253809857945,-7.160251963075553,9,0
169,169,8,13,345837,5,3,1060.6352076642568,883.1598103509007,-4.791317651766576,-5.9487573333240125,-10.058700382094683,-13.48329789621664,-17.706062191479987,-32.86665218462599,-27.63717330986788,-52.13531266439122,-37.177429562766754,-68.33824172315201,-35.720302450563395,-65.4169097662982,-23.988655159690552,-42.897997300791424,-32.569388593065014,-58.53810507307618,15,0
170,170,98,13,346221,28,0,1893.4702829220853,1187.959592750146,-13.022405118048713,-3.867586819503232,-16.74497055683537,-6.324788913321072,-73.2493995679306,-16.326538602327446,-170.71256437575425,-27.08968144190635,-212.31011753267967,-30.62044614033857,-242.9433999913997,-32.070485324341924,-125.7104876595181,-23.13839147074145,-193.85280907479026,-26.64211940001769,23,0
171,171,0,13,345836,17,0,913.3991689366493,883.5704256430034,-23.629421472013068,-5.485158591291793,-20.818604791360602,-59.39454530452304,20.179328255520204,11.951473349747634,113.31757018983784,167.3980858623146,-65.66325387909285,262.69675450260104,62.99741412812409,330.8325798973989,69.29592137882105,163.91686720262453,30.470882646609997,194.83071953949369,3,0
172,172,18,13,347628,26,0,1862.1408777711304,1931.7036208972704,5.995502561107969,-2.7917768411173256,13.839231206383376,-6.776651000390984,21.478462080566946,-7.0734455543909025,71.77254954411616,-21.472041904307613,30.670511869044727,-31.96829919045489,67.07304276769582,-53.97167537512041,27.55038385549529,-13.085410040815532,46.67044456747203,-36.71229603889833,20,0
173,173,4,13,344751,2,0,445.7772786562352,235.68213018229,-7.414396518579623,-4.404793340447867,-21.6459792252395,-6.837000307268598,-46.84211549219805,-27.81468037694617,-36.54791824057453,13.701316588600776,-122.30061347335123,13.059452187281435,-166.0235245931268,20.408644347398134,-45.88612248196928,-3.578903463688448,-35.69847537268833,20.86215563487258,8,0
174,174,16,13,346091,22,0,219.71792284133446,1079.2182089051385,3.5496208931864146,-0.4355935012845293,1.7054946032149871,0.3991497065662771,-1.025442420199198,0.1211364964628956,8.653396907484991,-0.7816454418677949,-2.5324419921043666,12.647002942340126,-11.96003506903645,12.645311145346794,-3.3707712850192024,4.615873282978782,9.486226634343039,1.766972361666603,18,0
175,175,23,13,344437,30,0,791.0059325444943,0.0,-1.0000075000560855,0.0,-2.000015000112626,0.0,1.0000075000561992,0.0,-5.000037500281337,0.0,-5.000037500281337,0.0,0.0,0.0,-4.000030000225138,0.0,-6.000045000337536,0.0,25,0
176,176,11,13,345076,10,0,1816.7546039641143,428.70463620921083,6.40036896018455,-6.221182691283673,9.571853427276892,-10.921128803985653,18.00832199682918,-21.680667835694862,15.331031816084533,-44.961272449257876,19.63222859212556,-88.76887268560927,18.65712759223061,-116.42498670162735,21.169804690631736,-31.79023093681116,24.80610084261002,-67.54110092143833,7,0
177,177,21,13,344438,27,0,1879.0140926056945,0.0,0.0,0.0,-2.000015000112171,0.0,-1.000007500056881,0.0,28.60097429421421,25.99671050109013,47.48838819179901,36.552177155962895,70.29618384743367,45.20482942494856,9.00006750050602,0.0,32.4167751378659,34.518427338731605,22,0
178,178,22,13,344688,29,0,2039.0152926146948,193.0014475108564,0.0,2.000015000112512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0
179,179,19,13,344435,25,0,603.0045225339188,0.0,4.000030000225024,0.0,9.000067500506475,0.0,14.000105000787585,0.0,11.000082500618989,0.0,-34.26335639608817,61.675250802153336,-106.26686967297428,168.8221434942786,14.000105000787585,0.0,5.244645056464151,13.41005665720268,21,0
180,180,5,13,345983,16,0,1288.8942364930272,996.0943146651488,-1.8833857848803743,0.9359616916672168,-2.2873569270677763,0.17140746491065784,-2.591965484393768,-2.7645465351175744,-3.6721162211993033,-4.83127038661803,-10.54567557324799,-17.394281774553633,-8.933460933058539,-19.282024941423398,-2.7955605437284703,-0.7948311737278573,-9.263924460035694,-10.560398738899947,12,0
181,181,8,14,371141,4,3,878.0819860890663,633.8896063543644,-5.765223804208858,-1.777537612138417,-12.135980419383372,0.04342386467408232,-10.235360666296627,12.923870808160244,-5.185147057791255,12.10430592264106,-4.796609270537715,17.771907556109678,-7.0201326243578706,21.063435250421207,-5.3565576911485095,15.291817548200129,-0.6999974803668465,22.554639364505306,16,0
182,182,23,14,370183,30,0,786.0058950442128,0.0,0.0,0.0,-1.0000075000561992,0.0,0.0,0.0,5.000037500281337,0.0,0.0,0.0,0.0,0.0,-2.000015000112626,0.0,0.0,0.0,25,0
183,183,19,14,370182,25,0,614.0046050345379,0.0,0.0,0.0,-5.755437444154836,13.41005665720268,-45.26343889670714,61.675250802153336,-117.26695217359327,168.8221434942786,-111.7593921568137,168.63156072660868,-106.16650019016308,202.56564596929059,-97.9840890937161,133.61267504340532,-113.16770814575722,167.8576891321643,21,0
184,184,102,14,371782,7,0,574.0043050322878,1070.008025060188,9.979705284170224,-4.624904649391284,19.063335863354272,-9.580312135503165,37.61371425616289,-16.865857193781494,56.90329609484945,-16.749697649062455,80.57402188301569,-19.901754041345608,44.253935097400806,2.8365747505786203,52.40137461589961,-15.423532680980315,67.96571733115185,-22.353555400688947,1,0
185,185,5,14,371693,16,0,1285.222120271828,991.2630442785307,-2.1862279744223088,-3.6551802023174105,-5.591808238836394,-5.7291283522819185,-6.873559352048688,-12.563011387935605,-5.261344711859239,-14.450754554805375,-8.07311561077563,-19.63218654218622,-0.9119783212699986,2.4331666710838817,-7.225742218477763,-15.522668346574392,-4.902938671483753,-15.351171188291572,12,0
186,186,18,14,373292,26,0,1933.913427315247,1910.2315789929626,-4.49889060245755,-4.748071825761143,-25.102104976644114,-15.240254134590714,-41.102037675071415,-10.496257286147284,-4.699506776420321,-32.4996334708128,20.46819097692105,-45.97394704129557,32.62340314245739,-53.55611259697093,-36.92562212510121,-24.096146695060497,15.500446746449144,-41.46780433727464,20,0
187,187,16,14,371790,22,0,228.37131974881947,1078.4365634632707,1.2415082197371987,1.2341078455381194,0.8328297268580513,2.5486178035343983,-11.185838899589355,13.428648384207918,-20.613431976521444,13.426956587214587,-72.47558087529495,32.40525855946817,-126.44229785582857,67.11782941234924,-13.511418651548723,8.03147990473667,-48.57128538836582,19.611761401413105,18,0
188,188,0,14,371758,17,0,1026.7167391264868,1050.968511505318,-30.622128632066502,39.15481409015956,-82.84668754322786,27.432633677179183,-178.9808240689307,95.29866864028645,-50.32015606171376,163.4344940350843,69.4978348613256,246.2603615225757,-9.853683294013653,404.09076989334886,-127.97709793320473,136.13493066413776,19.92211823831144,182.3990950859991,3,0
189,189,21,14,370187,27,0,1907.6150668999087,25.99671050109013,0.4334888432601929,7.0079410785410525,3.815800843651687,8.521716837641478,18.8874138975848,10.55546665487276,41.69520955321945,19.20811892385843,68.8705697353505,32.113035688144656,106.05260026901031,58.250601828325,28.501424527877358,11.60536706966767,46.923704961414614,25.29845220729919,22,0
190,190,4,14,370507,2,0,409.2293604156608,249.3834467708908,2.974811668487007,6.083764004799378,0.8494428678861823,7.1608390462718035,-85.75269523277672,-0.6418644013193386,-129.4756063525523,6.707327758797362,-241.84849159303118,2.824470936126886,-305.6621616774348,-2.28695109142015,-93.63167932650288,3.4581632051456666,-190.76201478791612,4.2353128309522114,8,0
191,191,1,14,370837,12,0,915.3937049308612,427.8010734072184,-7.919678236377763,4.5362921741900095,-15.542090348854911,10.402145086038788,-22.422836813750333,27.801052555625745,-8.658252590980396,34.63506176737889,15.751903985789909,-25.34405192214632,28.9739237748596,-38.26203692718235,-20.728711230848944,35.490206792545045,1.2259782101220935,21.912584365620773,2,0
192,192,6,14,372820,11,0,485.29225868648575,1649.3368237352136,5.259306110414856,-1.6501788190855675,6.080626563402689,-4.850207221629262,59.5307984305074,-23.52532317912345,57.44692483630433,-23.056046604040603,56.13959610136681,-32.95982659397123,42.07140264195528,-29.40860844634426,56.62782795068689,-23.224656552210945,58.497669301271344,-23.764522677090106,9,0
193,193,10,14,371094,18,0,984.3547167009527,607.3052681773312,-13.119411743279555,-1.5578048195341123,-29.84365667534553,-5.644172576478809,-41.517275946954896,-3.713700374796872,0.7773682322251716,-24.57081313439687,43.28321366752653,-57.42761198832522,79.00462321446025,-57.56312951767563,-27.197948771818233,-11.576277385152707,21.607421397956614,-42.810870361576576,6,0
194,194,98,14,371920,28,0,1722.7577185463315,1160.8699113082394,-9.824586218159313,0.04129346550485025,-23.140244699035968,0.4475620418886592,-41.59755315692541,-3.5307646984322214,-72.23083561564546,-4.980803882435566,-91.02850751633764,-9.225567093968493,-101.81172674109983,-11.674497818197553,-64.22521359797747,-4.284324278803979,-80.19124465002528,-5.3336530642677635,23,0
195,195,105,14,371632,23,0,1490.3264890299474,958.4192067492463,-5.138906108417132,-4.7540796561270335,-13.312661126800322,-8.801011793980138,-20.04143717452849,-20.21744775888658,-49.976758860746926,-52.06019011109153,-89.19272736349058,-89.0660317291721,-115.94463119456076,-99.77980328150863,-39.09889721751142,-41.728235831862996,-61.40274765376398,-66.62480859676565,17,0
196,196,11,14,370747,10,0,1832.085635780199,383.74336375995284,6.024328437160193,-10.769758726690156,9.475069026525487,-22.57982847218045,4.301196776041024,-43.8076002363514,3.3260957761460763,-71.46371425236947,-14.599860963573748,-80.53434655253886,-39.3241485995004,-68.30289504144434,7.577833017835246,-64.11118675748378,-5.730983108313468,-74.19199446210348,7,0
197,197,8,14,371450,5,3,1032.9980343543891,831.0244976865094,-1.2072281653156551,-3.604722911428553,-4.932215283197138,-6.402792408684945,-9.540256252898873,-16.202929058760787,-8.083129140695519,-13.281597101906982,-1.5017940455934422,-22.484700685284565,7.700232017527468,-34.12453447018981,-8.078861132187967,-10.278020432743348,-9.251223648540538,-22.340663011527113,15,0
198,198,10,15,393702,18,0,985.1320849331779,582.7344550429343,11.221172464106646,-6.639621819601076,20.830053165731442,-18.240057227179705,42.50584543530135,-32.85679885392835,78.22725498223508,-32.99231638327876,110.88726747788587,-36.135374841056546,122.48432678904692,-34.88542490419047,56.7831533741346,-34.16710954120697,94.65745513455956,-30.41595235296893,6,0
199,199,5,15,394340,16,0,1279.9607755599686,976.8122897237256,1.7144636519958567,0.9120711459922859,0.35840604037548474,-0.900416633486202,-2.811770898916393,-5.181431987380846,4.349366390589239,16.88392122588925,-10.58457126773692,-11.440627307564794,-22.46465016174602,-41.39814811779389,-4.724269753128283,-21.01340931641539,-8.450825994613298,4.695390573873056,12,0
200,200,98,15,394595,28,0,1650.526882930686,1155.889107425804,-2.2386882504672485,-0.5757484871164706,-7.960409034379836,-0.35284918183219816,-18.797671900692198,-4.244763211532926,-29.580891125454396,-6.693693935761986,-31.122244838314373,-8.362254478159684,-39.21887142885294,-8.192240662428048,-22.99356581106827,-6.629248889468273,-32.14588249484836,-8.50449445222489,23,0
201,201,6,15,395459,11,0,542.7391835227902,1626.2807771311734,-0.4850218807348483,-1.2100761172559942,1.0507444649670106,-0.7084760730494963,-1.3073287349375278,-9.903779989930626,-15.37552219434906,-6.352561842303658,-10.834710259721081,-3.521876691878788,-7.915757785083656,-2.6213602914556304,-10.202016946716073,-8.161510737968229,-13.140501221093814,-8.241574209935834,9,0
202,202,105,15,394223,23,0,1440.3497301692005,906.359016638155,-4.2776239975348735,-7.028800236568031,-11.425988793017039,-14.564618485674146,-39.21596850274364,-37.00584161808058,-65.96787233381383,-47.71961317041712,-88.84683733067413,-69.14014629250642,-76.40016076520921,-73.48035853906686,-64.00753152712741,-47.86257111383054,-77.92547145024696,-59.20087674781723,17,0
203,203,16,15,394509,22,0,207.7578877722981,1091.8635200504852,-16.577339140707835,3.476263058425502,-27.957853411844386,6.184804814198515,-51.862148898773505,18.978301972253576,-105.82886587930716,53.69087282513465,-153.36958809789908,79.73174507714954,-189.98594141337898,102.78358827047987,-75.194480001882,35.191306369446,-129.6894598718325,65.22138052007129,18,0
204,204,19,15,393033,25,0,496.7376528609448,168.8221434942786,0.7318584528825341,4.5810993264563535,4.0992440278360505,-0.96445436211431,5.507560016779563,-0.1905827676699232,11.100451983430162,33.74350247501195,5.642745088795666,61.96370149898661,14.297118463729987,72.92216909602948,5.001068356924577,15.217776274341533,9.139274630121804,43.06635473193137,21,0
205,205,102,15,394455,7,0,630.9076011271371,1053.2583274111257,-3.412191217503392,2.9648029810273333,11.062421236302383,-5.603857751626493,23.670725788166237,-3.1520563922831566,-12.64936099744864,19.586272399641075,-65.0195815950259,40.575326090676974,-56.60952924030062,30.4747769815317,22.92708745627351,4.021874979223186,-66.96315470648449,41.89101805002724,1,0
206,206,8,15,394068,5,3,1024.9149052136934,817.7429005846025,-1.403667989216956,-8.056451045072208,-1.1680945078450122,-9.05906590962013,6.5813350951020775,-9.203103583377585,15.783361158222988,-20.84293736828284,23.84234392242093,-8.879297713762641,23.842423658373264,-9.12680883815267,10.712824849262915,-24.60746388423661,27.05487243854691,-8.122019958861415,15,0
207,207,4,15,393175,2,0,279.75375406310843,256.09077452968813,-29.911076936195197,-5.546062077984033,-61.28640843536377,-2.4720149278451515,-112.37288524047892,-3.882856822670476,-176.18655532488248,-8.994278850217512,-240.06851737030362,-26.93904330392792,-258.9481076111425,-24.06961348674335,-150.6202437313523,-6.560199961817317,-206.00031994633375,-18.155453249169312,8,0
208,208,11,15,393269,10,0,1835.4117315563446,312.2796495075835,-3.673759506153601,-2.2289357028938066,-9.057078884459543,-2.7282802097340095,-17.925956739719826,-9.070632300169393,-42.65024437564648,3.1608192109251263,-47.883522702285745,-34.74134107431286,-71.73013405292772,-80.86761384840219,-29.65713536165231,-2.929045409127013,-43.036791731087305,-19.357270354934656,7,0
209,209,18,15,395890,26,0,1929.2139205388266,1877.7319455221493,13.608601616035912,-5.46213813131385,20.199953522869464,-8.968170866461833,25.16769775334137,-13.474313570482767,37.32290991887771,-21.056479126158138,109.80137207586836,-26.718062918030682,101.72240038770201,-30.019140663722965,29.233717533714753,-8.126909220341076,73.6746370794408,-20.717259151196913,20,0
210,210,1,15,393491,12,0,906.7354523398807,462.43613517459727,7.494857280525707,-4.315975087979382,9.88423080110249,-12.722477401758113,24.410156576770305,-59.97911368952522,37.63217636584,-72.89709869456124,34.00433794883054,-81.26246802784493,37.538252316718506,-81.57262632879895,30.59558051451437,-67.05562519133849,39.149547533430564,-71.47285619758867,2,0
211,211,23,15,392819,30,0,791.0059325444943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0
212,212,0,15,394687,17,0,976.3965830647728,1214.4030055404025,36.10265504007975,-14.593343292875945,70.2422743000252,18.96460105091478,119.81799092303936,82.82586748749145,40.46647276770011,240.65627585826473,-164.05131106947147,242.54875257410941,-192.74530086571758,290.44846216901533,98.37434273008648,143.91161573250315,-95.80887667533602,231.49388755037918,3,0
213,213,101,15,395327,31,0,2039.0152926146948,1550.0116250871881,0.0,-7.000052500394077,0.0,-14.000105000787473,0.0,-21.00015750118132,0.0,-25.00018750140612,-26.18011594173163,-7.963853426138713,-10.242694614228183,-10.45447364613733,-23.49952120378339,-23.49968013121839,-16.00152424107091,-16.12263606740339,26,0
214,214,21,15,392860,27,0,1949.3102764531282,45.20482942494856,4.479972020047853,4.288065096581285,5.228495408195158,6.0903332834407635,27.17536018213105,12.904916764286227,64.35739071579086,39.042482904466574,0.0,0.0,0.0,0.0,45.0962905392305,42.0825922109417,89.70501616156662,53.795913080620224,22,0
215,215,8,15,393787,4,3,872.896839031275,645.9939122770055,5.2707840592064485,5.588234556880367,4.4851495774244095,10.450333441864244,0.3885377872535401,5.667601633468621,-1.8349855665666155,8.959129327780149,-0.25440219654035445,8.22248829756768,11.027501677755936,16.1500981608217,3.4687402498157103,9.521973513730698,-0.07575306351657217,5.785077076167568,16,0
216,216,18,16,421444,26,0,1966.536830457704,1856.675466395992,12.547690245584135,-3.3172930282385096,36.351727160563094,0.3392199749612246,72.47846215699064,-5.661583791872546,64.3994904688243,-8.962661537564829,32.69161528904897,-30.08694435869393,29.45668655987947,-50.46208870870942,72.47846215699064,-5.661583791872546,38.09883869440637,-19.886780881646246,20,0
217,217,5,16,420035,16,0,1284.310141950558,993.6962109496144,-1.3561484925060086,-9.227953272031302,-12.800192385202534,-12.188530652016196,-14.933937658326158,-28.324548533454053,-26.81401655233526,-58.282069343683126,-40.98753345148521,-97.0697336267325,-70.00643269227794,-138.86165508211127,-19.660155194913386,-41.5011941389173,-33.62298711314816,-77.8071860703825,12,0
218,218,19,16,418880,25,0,507.83810484437487,202.56564596929059,-2.2587532221253355,5.652279019751092,-1.9611773533083576,9.322852256919417,-5.457706894634498,28.220199023974658,3.1966664802998253,39.178666621017534,6.569321463444339,83.4721376201779,-0.7438874329851046,91.31658624816768,1.4286584173925119,38.083548796667685,9.436245701632288,41.47274108696578,21,0
219,219,11,16,419019,10,0,1792.7614871806986,315.4404687185086,-0.8450624935296673,-12.075699658320673,-0.3865473554408254,-22.518089565859785,-5.2332783266392635,-37.902160285237976,-29.07988967728125,-84.02843305932731,-55.67897842653132,-133.91549857347906,-77.75568717130069,-180.18621369659303,-11.498842674429625,-54.97621259547054,-42.08819774407834,-112.84479644225048,7,0
220,220,21,16,418645,27,0,2013.667667168919,84.24731232941514,25.34762544577575,2.753340175478656,25.34762544577575,14.753430176153655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0
221,221,102,16,420123,7,0,618.2582401296885,1072.8445998107666,-22.16872966107303,11.001418928602787,-54.31379370903586,22.304745650386167,-52.37022059757726,20.989053691035906,-43.96016824285197,10.888504581890633,-40.63014870505469,9.801831622399732,0.0,0.0,-50.026660782777185,18.908464848882204,-41.4611869922752,9.990313870298447,1,0
222,222,8,16,419554,4,3,871.0618534647084,654.9530416047858,3.1201028348638147,0.4866504192359571,1.7592325030500433,-3.17405225161258,1.5805833700262608,-0.7366410302124677,12.862487244322553,7.190968833041552,14.369759890520413,10.713987589375732,10.892181588150606,20.84680166097337,7.6146782074322354,3.63799533141173,13.532502589900105,8.185902325613142,16,0
223,223,101,16,420844,31,0,2039.0152926146948,1525.0114375857818,0.0,3.000022500168825,-16.00152424107091,8.877551434002726,-26.18011594173163,17.036334075267405,-10.242694614228183,14.545713855268787,-22.28621629055829,12.042397248559155,-23.97627747766137,12.957965865128699,-15.15826275062318,16.041977473355242,-17.905550090452834,13.177986241947794,26,0
224,224,25,16,418538,32,0,846.0063450475877,0.0,-2.000015000112512,0.0,-7.000052500393736,0.0,-9.000067500506248,0.0,-5.000037500281337,0.0,-9.016510387329845,13.961849029413614,-10.137122456500832,18.460843548536705,-5.000037500281337,0.0,-6.000045000337309,0.0,27,0
225,225,4,16,418935,2,0,103.56719873822588,247.09649567947062,-15.383308942023776,-2.8316435508234576,-29.81376462145127,-9.1611743989518,-63.88196204542107,-17.944764453710405,-82.76155228626004,-15.075334636525838,0.0,0.0,0.0,0.0,-70.74860504391538,-12.778440732886908,-103.56719873822588,-23.094815666870545,8,0
226,226,1,16,419125,12,0,944.3676287057208,389.53903648003603,0.19884784164264604,0.8451560443022572,1.517371167590568,1.4242424969725676,-3.627838417009457,-8.365369333283695,-0.09392404912148322,-8.67552763423771,4.8963595643930375,-26.934206236795944,4.784252475652806,-13.297518148931315,0.8067293596892569,-9.267623494633426,2.85642530322923,-14.395030433548982,2,0
227,227,8,16,419765,5,3,1040.6982663719164,796.8999632163196,9.665604234176953,7.403838135908586,11.27151128032392,12.720917409421418,8.058982764197935,11.963639654520195,8.059062500150276,11.716128530130165,11.382672838814411,20.446672091300453,12.486844608288267,32.20062011634957,7.807604559178344,10.10471997232662,9.248170585225353,17.287583894217164,15,0
228,228,16,16,420209,22,0,101.92902189299086,1145.55439287562,-9.531323095900222,5.09349761925796,-23.86059399252531,11.53050769493666,-47.54072221859196,26.04087225201488,-84.15707553407185,49.09271544534522,-101.92902189299086,53.45459969182434,-101.92902189299086,57.45462969204937,-65.79057622883211,37.37874160693741,-87.43814534549736,49.891430724644565,18,0
